time,cyln_pre,tank_pre,force,pos,val1,val2,duty
142,1543,1052,526,4095,0,0,80
143,1546,1050,527,4095,0,0,80
144,1546,1048,525,4095,0,0,80
145,1545,1047,529,4095,0,0,80
146,1542,1047,529,4095,0,0,80
147,1546,1051,528,4095,0,0,80
148,1546,1047,529,4095,0,0,80
149,1548,1052,526,4095,0,0,80
150,1548,1045,528,4095,0,0,80
151,1544,1052,531,4095,0,0,80
152,1546,1047,527,4095,0,0,80
153,1546,1052,530,4095,0,0,80
154,1546,1055,521,4095,0,0,80
155,1542,1051,528,4095,0,0,80
156,1546,1046,528,4095,0,0,80
157,1543,1049,529,4095,0,0,80
158,1546,1050,527,4095,0,0,80
159,1534,1051,527,4095,0,0,80
160,1544,1055,531,4095,0,0,80
161,1551,1049,530,4095,0,0,80
162,1548,1057,531,4095,0,0,80
163,1547,1051,528,4095,0,0,80
164,1545,1049,529,4095,0,0,80
165,1545,1049,528,4095,0,0,80
166,1544,1050,528,4095,0,0,80
167,1544,1055,527,4095,0,0,80
168,1551,1046,530,4095,0,0,80
169,1544,1052,533,4095,0,0,80
170,1549,1058,535,4095,0,0,80
171,1548,1051,527,4095,0,0,80
172,1547,1050,528,4095,0,0,80
173,1542,1044,530,4095,0,0,80
174,1547,1047,528,4095,0,0,80
175,1564,1053,524,4095,0,0,80
176,1551,1056,526,4095,0,0,80
177,1545,1053,530,4095,0,0,80
178,1547,1045,528,4095,0,0,80
179,1544,1048,529,4095,0,0,80
180,1548,1050,529,4095,0,0,80
181,1545,1043,531,4095,0,0,80
182,1546,1050,524,4095,0,0,80
183,1544,1045,529,4095,0,0,80
184,1539,1041,530,4095,0,0,80
185,1547,1054,530,4095,0,0,80
186,1550,1048,527,4095,0,0,80
187,1547,1042,530,4095,0,0,80
188,1546,1044,529,4095,0,0,80
189,1547,1047,531,4095,0,0,80
190,1552,1067,527,4095,0,0,80
191,1544,1047,529,4095,0,0,80
192,1545,1046,528,4095,0,0,80
193,1543,1045,528,4095,0,0,80
194,1549,1048,528,4095,0,0,80
195,1544,1055,527,4095,0,0,80
196,1546,1046,528,4095,0,0,80
197,1546,1051,530,4095,0,0,80
198,1545,1050,528,4095,0,0,80
199,1545,1049,530,4095,0,0,80
200,1543,1056,528,4095,0,0,80
201,1544,1029,529,4095,0,0,80
202,1556,1049,528,4095,0,0,80
203,1554,1047,529,4095,0,0,80
204,1545,1052,527,4095,0,0,80
205,1547,1057,529,4095,0,0,80
206,1544,1050,528,4095,0,0,80
207,1549,1053,527,4095,0,0,80
208,1545,1046,528,4095,0,0,80
209,1543,1051,531,4095,0,0,80
210,1549,1051,527,4095,0,0,80
211,1546,1052,531,4095,0,0,80
212,1547,1050,532,4095,0,0,80
213,1553,1051,530,4095,0,0,80
214,1551,1050,528,4095,0,0,80
215,1543,1052,530,4095,0,0,80
216,1543,1048,527,4095,0,0,80
217,1545,1048,530,4095,0,0,80
218,1547,1046,528,4095,0,0,80
219,1550,1049,527,4095,0,0,80
220,1551,1050,531,4095,0,0,80
221,1547,1049,529,4095,0,0,80
222,1547,1044,527,4095,0,0,80
223,1550,1048,529,4095,0,0,80
224,1545,1044,524,4095,0,0,80
225,1544,1046,520,4095,0,0,80
226,1546,1048,529,4095,0,0,80
227,1552,1047,527,4095,0,0,80
228,1550,1051,528,4095,0,0,80
229,1547,1048,530,4095,0,0,80
230,1546,1047,526,4095,0,0,80
231,1544,1052,531,4095,0,0,80
232,1540,1048,525,4095,0,0,80
233,1546,1048,524,4095,0,0,80
234,1545,1064,532,4095,0,0,80
235,1540,1049,531,4095,0,0,80
236,1555,1051,528,4095,0,0,80
237,1554,1037,529,4095,0,0,80
238,1546,1044,527,4095,0,0,80
239,1548,1047,531,4095,0,0,80
240,1544,1048,527,4095,0,0,80
241,1544,1051,528,4095,0,0,80
242,1546,1050,530,4095,0,0,80
243,1548,1061,529,4095,0,0,80
244,1539,1047,527,4095,0,0,80
245,1546,1051,530,4095,0,0,80
246,1543,1072,529,4095,0,0,80
247,1547,1049,530,4095,0,0,80
248,1547,1050,530,4095,0,0,80
249,1545,1053,531,4095,0,0,80
250,1540,1053,524,4095,0,0,80
251,1550,1054,530,4095,0,0,80
252,1546,1054,531,4095,0,0,80
253,1547,1052,524,4095,0,0,80
254,1542,1051,525,4095,0,0,80
255,1548,1051,529,4095,0,0,80
256,1545,1037,528,4095,0,0,80
257,1547,1050,531,4095,0,0,80
258,1547,1053,527,4095,0,0,80
259,1548,1048,527,4095,0,0,80
260,1547,1059,530,4095,0,0,80
261,1547,1050,529,4095,0,0,80
262,1546,1056,526,4095,0,0,80
263,1546,1047,529,4095,0,0,80
264,1547,1051,521,4095,0,0,80
265,1549,1037,527,4095,0,0,80
266,1546,1051,529,4095,0,0,80
267,1545,1056,530,4095,0,0,80
268,1546,1051,528,4095,0,0,80
269,1547,1050,529,4095,0,0,80
270,1553,1053,529,4095,0,0,80
271,1547,1048,530,4095,0,0,80
272,1545,1048,531,4095,0,0,80
273,1546,1051,528,4095,0,0,80
274,1545,1050,529,4095,0,0,80
275,1546,1052,528,4095,0,0,80
276,1544,1067,531,4095,0,0,80
277,1549,1052,529,4095,0,0,80
278,1541,1048,531,4095,0,0,80
279,1547,1037,528,4095,0,0,80
280,1553,1050,526,4095,0,0,80
281,1543,1051,530,4095,0,0,80
282,1541,1045,530,4095,0,0,80
283,1544,1049,529,4095,0,0,80
284,1549,1046,531,4095,0,0,80
285,1545,1045,530,4095,0,0,80
286,1553,1052,530,4095,0,0,80
287,1546,1056,529,4095,0,0,80
288,1547,1047,531,4095,0,0,80
289,1542,1049,527,4095,0,0,80
290,1545,1052,531,4095,0,0,80
291,1544,1052,532,4095,0,0,80
292,1545,1048,530,4095,0,0,80
293,1546,1049,530,4095,0,0,80
294,1548,1050,526,4095,0,0,80
295,1545,1047,528,4095,0,0,80
296,1537,1046,527,4095,0,0,80
297,1550,1047,529,4095,0,0,80
298,1547,1052,530,4095,0,0,80
299,1551,1057,531,4095,0,0,80
300,1546,1047,530,4095,0,0,80
301,1549,1051,527,4095,0,0,80
302,1547,1049,529,4095,0,0,80
303,1549,1048,521,4095,0,0,80
304,1544,1047,530,4095,0,0,80
305,1541,1048,527,4095,0,0,80
306,1545,1047,529,4095,0,0,80
307,1545,1049,529,4095,0,0,80
308,1551,1050,529,4095,0,0,80
309,1547,1054,528,4095,0,0,80
310,1543,1051,527,4095,0,0,80
311,1546,1068,533,4095,0,0,80
312,1545,1048,531,4095,0,0,80
313,1546,1049,530,4095,0,0,80
314,1546,1042,530,4095,0,0,80
315,1549,1041,528,4095,0,0,80
316,1552,1047,529,4095,0,0,80
317,1542,1045,528,4095,0,0,80
318,1549,1053,528,4095,0,0,80
319,1545,1055,522,4095,0,0,80
320,1543,1047,530,4095,0,0,80
321,1542,1043,527,4095,0,0,80
322,1548,1057,527,4095,0,0,80
323,1547,1048,525,4095,0,0,80
324,1547,1048,531,4095,0,0,80
325,1546,1053,530,4095,0,0,80
326,1546,1050,521,4095,0,0,80
327,1547,1047,529,4095,0,0,80
328,1547,1045,526,4095,0,0,80
329,1546,1049,534,4095,0,0,80
330,1544,1049,530,4095,0,0,80
331,1546,1053,528,4095,0,0,80
332,1542,1053,531,4095,0,0,80
333,1543,1048,530,4095,0,0,80
334,1544,1052,529,4095,0,0,80
335,1544,1054,529,4095,0,0,80
336,1536,1044,529,4095,0,0,80
337,1550,1054,531,4095,0,0,80
338,1543,1053,527,4095,0,0,80
339,1541,1051,531,4095,0,0,80
340,1543,1055,532,4095,0,0,80
341,1544,1050,532,4095,0,0,80
342,1548,1051,531,4095,0,0,80
343,1548,1048,527,4095,0,0,80
344,1542,1050,527,4095,0,0,80
345,1545,1049,526,4095,0,0,80
346,1543,1051,532,4095,0,0,80
347,1548,1050,530,4095,0,0,80
348,1543,1049,529,4095,0,0,80
349,1543,1051,527,4095,0,0,80
350,1546,1049,528,4095,0,0,80
351,1551,1049,531,4095,0,0,80
352,1549,1046,534,4095,0,0,80
353,1543,1039,529,4095,0,0,80
354,1546,1043,524,4095,0,0,80
355,1543,1049,530,4095,0,0,80
356,1545,1039,531,4095,0,0,80
357,1536,1050,528,4095,0,0,80
358,1544,1057,528,4095,0,0,80
359,1548,1049,531,4095,0,0,80
360,1549,1042,529,4095,0,0,80
361,1543,1047,528,4095,0,0,80
362,1545,1052,530,4095,0,0,80
363,1544,1051,529,4095,0,0,80
364,1545,1049,525,4095,0,0,80
365,1547,1052,527,4095,0,0,80
366,1544,1054,527,4095,0,0,80
367,1547,1060,530,4095,0,0,80
368,1546,1053,527,4095,0,0,80
369,1548,1045,529,4095,0,0,80
370,1541,1051,530,4095,0,0,80
371,1543,1047,530,4095,0,0,80
372,1545,1052,529,4095,0,0,80
373,1549,1048,530,4095,0,0,80
374,1547,1050,527,4095,0,0,80
375,1549,1051,529,4095,0,0,80
376,1547,1045,530,4095,0,0,80
377,1534,1047,533,4095,0,0,80
378,1546,1046,532,4095,0,0,80
379,1543,1051,521,4095,0,0,80
380,1549,1049,527,4095,0,0,80
381,1546,1050,533,4095,0,0,80
382,1547,1055,532,4095,0,0,80
383,1550,1058,528,4095,0,0,80
384,1549,1047,525,4095,0,0,80
385,1545,1049,531,4095,0,0,80
386,1551,1047,524,4095,0,0,80
387,1546,1041,533,4095,0,0,80
388,1546,1053,527,4095,0,0,80
389,1542,1048,527,4095,0,0,80
390,1544,1043,527,4095,0,0,80
391,1546,1047,531,4095,0,0,80
392,1546,1048,526,4095,0,0,80
393,1551,1052,528,4095,0,0,80
394,1548,1051,530,4095,0,0,80
395,1542,1051,528,4095,0,0,80
396,1543,1044,530,4095,0,0,80
397,1549,1050,529,4095,0,0,80
398,1548,1048,528,4095,0,0,80
399,1548,1046,529,4095,0,0,80
400,1544,1052,531,4095,0,0,80
401,1549,1051,527,4095,0,0,80
402,1546,1050,527,4095,0,0,80
403,1545,1048,529,4095,0,0,80
404,1544,1053,527,4095,0,0,80
405,1544,1050,530,4095,0,0,80
406,1548,1045,530,4095,0,0,80
407,1547,1049,529,4095,0,0,80
408,1547,1047,526,4095,0,0,80
409,1548,1043,531,4095,0,0,80
410,1545,1050,524,4095,0,0,80
411,1545,1044,531,4095,0,0,80
412,1544,1043,532,4095,0,0,80
413,1548,1044,530,4095,0,0,80
414,1550,1042,529,4095,0,0,80
415,1545,1042,531,4095,0,0,80
416,1548,1052,530,4095,0,0,80
417,1547,1044,529,4095,0,0,80
418,1545,1044,530,4095,0,0,80
419,1547,1049,527,4095,0,0,80
420,1541,1046,530,4095,0,0,80
421,1548,1055,528,4095,0,0,80
422,1542,1032,529,4095,0,0,80
423,1544,1050,525,4095,0,0,80
424,1546,1050,529,4095,0,0,80
425,1549,1044,521,4095,0,0,80
426,1544,1050,529,4095,0,0,80
427,1546,1050,528,4095,0,0,80
428,1544,1054,528,4095,0,0,80
429,1546,1046,529,4095,0,0,80
430,1545,1045,529,4095,0,0,80
431,1546,1049,535,4095,0,0,80
432,1545,1046,527,4095,0,0,80
433,1547,1051,534,4095,0,0,80
434,1548,1044,531,4095,0,0,80
435,1548,1046,529,4095,0,0,80
436,1543,1047,530,4095,0,0,80
437,1544,1051,530,4095,0,0,80
438,1541,1044,533,4095,0,0,80
439,1547,1048,530,4095,0,0,80
440,1550,1047,530,4095,0,0,80
441,1553,1047,529,4095,0,0,80
442,1546,1052,529,4095,0,0,80
443,1547,1049,530,4095,0,0,80
444,1545,1058,528,4095,0,0,80
445,1556,1054,529,4095,0,0,80
446,1542,1051,530,4095,0,0,80
447,1547,1045,528,4095,0,0,80
448,1552,1052,531,4095,0,0,80
449,1544,1052,527,4095,0,0,80
450,1548,1048,530,4095,0,0,80
451,1543,1052,532,4095,0,0,80
452,1546,1047,533,4095,0,0,80
453,1545,1049,527,4095,0,0,80
454,1550,1046,527,4095,0,0,80
455,1548,1049,530,4095,0,0,80
456,1543,1052,527,4095,0,0,80
457,1548,1048,528,4095,0,0,80
458,1547,1047,527,4095,0,0,80
459,1547,1043,530,4095,0,0,80
460,1545,1046,527,4095,0,0,80
461,1536,1047,530,4095,0,0,80
462,1545,1048,521,4095,0,0,80
463,1545,1047,528,4095,0,0,80
464,1552,1050,529,4095,0,0,80
465,1547,1056,529,4095,0,0,80
466,1544,1057,533,4095,0,0,80
467,1547,1049,528,4095,0,0,80
468,1551,1050,526,4095,0,0,80
469,1548,1051,527,4095,0,0,80
470,1547,1049,530,4095,0,0,80
471,1541,1048,533,4095,0,0,80
472,1539,1048,530,4095,0,0,80
473,1546,1054,527,4095,0,0,80
474,1549,1057,530,4095,0,0,80
475,1544,1053,526,4095,0,0,80
476,1545,1047,524,4095,0,0,80
477,1546,1049,532,4095,0,0,80
478,1548,1041,531,4095,0,0,80
479,1544,1050,527,4095,0,0,80
480,1543,1052,530,4095,0,0,80
481,1548,1051,527,4095,0,0,80
482,1552,1054,529,4095,0,0,80
483,1546,1051,530,4095,0,0,80
484,1541,1059,528,4095,0,0,80
485,1541,1051,529,4095,0,0,80
486,1544,1057,529,4095,0,0,80
487,1544,1048,533,4095,0,0,80
488,1542,1053,529,4095,0,0,80
489,1548,1044,529,4095,0,0,80
490,1547,1057,529,4095,0,0,80
491,1551,1058,532,4095,0,0,80
492,1541,1044,530,4095,0,0,80
493,1547,1049,529,4095,0,0,80
494,1547,1043,528,4095,0,0,80
495,1548,1047,529,4095,0,0,80
496,1545,1057,527,4095,0,0,80
497,1552,1051,529,4095,0,0,80
498,1538,1048,530,4095,0,0,80
499,1548,1050,531,4095,0,0,80
500,1547,1052,521,4095,0,0,80
501,1545,1054,528,4095,0,0,80
502,1548,1046,528,4095,0,0,80
503,1538,1050,530,4095,0,0,80
504,1547,1051,528,4095,0,0,80
505,1540,1051,528,4095,0,0,80
506,1544,1050,529,4095,0,0,80
507,1547,1051,527,4095,0,0,80
508,1537,1055,527,4095,0,0,80
509,1544,1050,526,4095,0,0,80
510,1542,1051,527,4095,0,0,80
511,1543,1048,528,4095,0,0,80
512,1550,1047,528,4095,0,0,80
513,1545,1055,531,4095,0,0,80
514,1550,1051,527,4095,0,0,80
515,1543,1030,529,4095,0,0,80
516,1548,1049,527,4095,0,0,80
517,1545,1043,528,4095,0,0,80
518,1548,1050,528,4095,0,0,80
519,1550,1048,529,4095,0,0,80
520,1540,1053,530,4095,0,0,80
521,1543,1051,527,4095,0,0,80
522,1543,1047,526,4095,0,0,80
523,1556,1039,528,4095,0,0,80
524,1542,1050,531,4095,0,0,80
525,1544,1048,530,4095,0,0,80
526,1546,1058,527,4095,0,0,80
527,1544,1047,529,4095,0,0,80
528,1537,1048,530,4095,0,0,80
529,1546,1054,529,4095,0,0,80
530,1544,1048,527,4095,0,0,80
531,1544,1047,529,4095,0,0,80
532,1538,1050,530,4095,0,0,80
533,1546,1046,533,4095,0,0,80
534,1543,1053,529,4095,0,0,80
535,1548,1042,531,4095,0,0,80
536,1545,1052,530,4095,0,0,80
537,1545,1045,528,4095,0,0,80
538,1541,1043,530,4095,0,0,80
539,1549,1056,528,4095,0,0,80
540,1546,1049,530,4095,0,0,80
541,1548,1040,527,4095,0,0,80
542,1544,1050,529,4095,0,0,80
543,1546,1050,528,4095,0,0,80
544,1547,1055,531,4095,0,0,80
545,1545,1052,529,4095,0,0,80
546,1544,1047,530,4095,0,0,80
547,1554,1050,526,4095,0,0,80
548,1545,1049,536,4095,0,0,80
549,1550,1055,529,4095,0,0,80
550,1544,1047,530,4095,0,0,80
551,1545,1049,528,4095,0,0,80
552,1547,1050,530,4095,0,0,80
553,1549,1054,529,4095,0,0,80
554,1544,1055,529,4095,0,0,80
555,1546,1058,528,4095,0,0,80
556,1543,1050,528,4095,0,0,80
557,1545,1050,529,4095,0,0,80
558,1551,1055,529,4095,0,0,80
559,1543,1041,528,4095,0,0,80
560,1546,1051,527,4095,0,0,80
561,1546,1041,529,4095,0,0,80
562,1546,1049,531,4095,0,0,80
563,1546,1055,523,4095,0,0,80
564,1550,1051,529,4095,0,0,80
565,1548,1047,527,4095,0,0,80
566,1546,1047,528,4095,0,0,80
567,1546,1050,527,4095,0,0,80
568,1547,1059,528,4095,0,0,80
569,1543,1056,528,4095,0,0,80
570,1544,1049,530,4095,0,0,80
571,1546,1050,531,4095,0,0,80
572,1547,1052,529,4095,0,0,80
573,1547,1048,527,4095,0,0,80
574,1548,1054,526,4095,0,0,80
575,1548,1050,532,4095,0,0,80
576,1545,1044,530,4095,0,0,80
577,1546,1050,529,4095,0,0,80
578,1542,1053,527,4095,0,0,80
579,1546,1053,528,4095,0,0,80
580,1541,1048,530,4095,0,0,80
581,1555,1049,531,4095,0,0,80
582,1548,1048,531,4095,0,0,80
583,1548,1050,528,4095,0,0,80
584,1547,1045,530,4095,0,0,80
585,1547,1048,529,4095,0,0,80
586,1544,1040,532,4095,0,0,80
587,1548,1046,530,4095,0,0,80
588,1558,1051,530,4095,0,0,80
589,1544,1051,526,4095,0,0,80
590,1548,1050,528,4095,0,0,80
591,1552,1042,526,4095,0,0,80
592,1544,1048,530,4095,0,0,80
593,1546,1056,527,4095,0,0,80
594,1545,1048,527,4095,0,0,80
595,1540,1047,527,4095,0,0,80
596,1548,1051,530,4095,0,0,80
597,1551,1046,529,4095,0,0,80
598,1546,1046,531,4095,0,0,80
599,1543,1053,532,4095,0,0,80
600,1544,1051,531,4095,0,0,80
601,1544,1051,528,4095,0,0,80
602,1547,1048,529,4095,0,0,80
603,1547,1047,530,4095,0,0,80
604,1548,1048,526,4095,0,0,80
605,1543,1050,526,4095,0,0,80
606,1547,1046,530,4095,0,0,80
607,1550,1043,524,4095,0,0,80
608,1547,1052,529,4095,0,0,80
609,1544,1055,529,4095,0,0,80
610,1548,1051,528,4095,0,0,80
611,1547,1051,525,4095,0,0,80
612,1542,1050,528,4095,0,0,80
613,1540,1049,529,4095,0,0,80
614,1542,1050,529,4095,0,0,80
615,1543,1050,536,4095,0,0,80
616,1550,1042,531,4095,0,0,80
617,1551,1047,526,4095,0,0,80
618,1544,1049,534,4095,0,0,80
619,1541,1048,533,4095,0,0,80
620,1545,1047,531,4095,0,0,80
621,1549,1050,529,4095,0,0,80
622,1547,1048,528,4095,0,0,80
623,1544,1049,528,4095,0,0,80
624,1554,1047,528,4095,0,0,80
625,1544,1050,530,4095,0,0,80
626,1545,1049,525,4095,0,0,80
627,1541,1060,530,4095,0,0,80
628,1540,1049,530,4095,0,0,80
629,1545,1047,527,4095,0,0,80
630,1547,1046,529,4095,0,0,80
631,1547,1049,527,4095,0,0,80
632,1544,1051,529,4095,0,0,80
633,1548,1048,528,4095,0,0,80
634,1549,1050,527,4095,0,0,80
635,1543,1046,531,4095,0,0,80
636,1538,1040,529,4095,0,0,80
637,1546,1051,524,4095,0,0,80
638,1549,1050,528,4095,0,0,80
639,1552,1060,522,4095,0,0,80
640,1550,1048,529,4095,0,0,80
641,1545,1058,530,4095,0,0,80
642,1543,1052,529,4095,0,0,80
643,1534,1053,528,4095,0,0,80
644,1536,1049,527,4095,0,0,80
645,1543,1048,529,4095,0,0,80
646,1549,1048,531,4095,0,0,80
647,1549,1056,527,4095,0,0,80
648,1546,1048,527,4095,0,0,80
649,1548,1047,526,4095,0,0,80
650,1546,1048,530,4095,0,0,80
651,1540,1045,530,4095,0,0,80
652,1541,1048,527,4095,0,0,80
653,1543,1047,526,4095,0,0,80
654,1545,1047,529,4095,0,0,80
655,1551,1044,531,4095,0,0,80
656,1547,1047,527,4095,0,0,80
657,1548,1049,528,4095,0,0,80
658,1542,1047,530,4095,0,0,80
659,1544,1049,529,4095,0,0,80
660,1548,1049,529,4095,0,0,80
661,1545,1043,528,4095,0,0,80
662,1545,1052,528,4095,0,0,80
663,1544,1051,536,4095,0,0,80
664,1546,1050,528,4095,0,0,80
665,1548,1049,531,4095,0,0,80
666,1550,1046,530,4095,0,0,80
667,1540,1050,530,4095,0,0,80
668,1543,1044,527,4095,0,0,80
669,1540,1047,528,4095,0,0,80
670,1547,1050,537,4095,0,0,80
671,1547,1048,527,4095,0,0,80
672,1548,1050,528,4095,0,0,80
673,1550,1045,528,4095,0,0,80
674,1545,1047,527,4095,0,0,80
675,1542,1047,526,4095,0,0,80
676,1547,1045,529,4095,0,0,80
677,1547,1054,530,4095,0,0,80
678,1552,1055,528,4095,0,0,80
679,1541,1049,528,4095,0,0,80
680,1548,1048,528,4095,0,0,80
681,1552,1049,529,4095,0,0,80
682,1548,1049,527,4095,0,0,80
683,1537,1048,530,4095,0,0,80
684,1546,1055,532,4095,0,0,80
685,1542,1048,527,4095,0,0,80
686,1543,1048,531,4095,0,0,80
687,1548,1058,528,4095,0,0,80
688,1540,1045,527,4095,0,0,80
689,1549,1039,530,4095,0,0,80
690,1544,1041,528,4095,0,0,80
691,1546,1035,530,4095,0,0,80
692,1550,1046,527,4095,0,0,80
693,1550,1051,528,4095,0,0,80
694,1546,1045,531,4095,0,0,80
695,1547,1051,527,4095,0,0,80
696,1544,1046,527,4095,0,0,80
697,1551,1049,528,4095,0,0,80
698,1546,1046,527,4095,0,0,80
699,1547,1047,536,4095,0,0,80
700,1541,1048,531,4095,0,0,80
701,1540,1047,526,4095,0,0,80
702,1543,1053,529,4095,0,0,80
703,1548,1050,532,4095,0,0,80
704,1543,1045,534,4095,0,0,80
705,1552,1045,530,4095,0,0,80
706,1550,1046,529,4095,0,0,80
707,1546,1049,529,4095,0,0,80
708,1545,1049,526,4095,0,0,80
709,1543,1044,531,4095,0,0,80
710,1547,1048,528,4095,0,0,80
711,1545,1056,530,4095,0,0,80
712,1553,1052,529,4095,0,0,80
713,1547,1047,524,4095,0,0,80
714,1548,1060,530,4095,0,0,80
715,1548,1047,530,4095,0,0,80
716,1546,1051,530,4095,0,0,80
717,1546,1051,527,4095,0,0,80
718,1545,1051,528,4095,0,0,80
719,1547,1050,529,4095,0,0,80
720,1546,1050,531,4095,0,0,80
721,1528,1060,530,4095,0,0,80
722,1546,1048,529,4095,0,0,80
723,1548,1048,529,4095,0,0,80
724,1548,1048,526,4095,0,0,80
725,1545,1049,529,4095,0,0,80
726,1546,1050,526,4095,0,0,80
727,1550,1051,532,4095,0,0,80
728,1543,1045,529,4095,0,0,80
729,1550,1052,528,4095,0,0,80
730,1546,1045,525,4095,0,0,80
731,1546,1047,532,4095,0,0,80
732,1541,1045,528,4095,0,0,80
