time,cyln_pre,tank_pre,force,pos,val1,val2
86,757,2603,456,4005,0,0
87,766,2608,456,4003,0,0
88,762,2607,456,4011,0,0
89,770,2610,456,4005,0,0
90,767,2610,456,4005,0,0
91,764,2603,456,4002,0,0
92,763,2602,457,4006,0,0
93,768,2604,456,4003,0,0
94,764,2609,456,4007,0,0
95,768,2601,457,4005,0,0
96,762,2605,456,4004,0,0
97,765,2612,458,4007,0,0
98,764,2604,458,4005,0,0
99,765,2609,458,4007,0,0
100,764,2606,459,4006,0,0
101,760,2607,459,4015,0,0
102,762,2610,458,4004,0,0
103,763,2596,455,4005,0,0
104,765,2613,455,4010,0,0
105,767,2607,458,4007,0,0
106,771,2595,456,4005,0,0
107,765,2608,460,4005,0,0
108,771,2606,455,4007,0,0
109,781,2602,461,4004,0,0
110,766,2608,457,4006,0,0
111,761,2602,457,4006,0,0
112,762,2605,457,4005,0,0
113,763,2606,455,4008,0,0
114,767,2603,457,4007,0,0
115,767,2604,457,4005,0,0
116,768,2591,455,4007,0,0
117,762,2606,458,4004,0,0
118,773,2606,457,4007,0,0
119,761,2605,457,4004,0,0
120,764,2609,461,4010,0,0
121,766,2608,457,4008,0,0
122,767,2607,458,4005,0,0
123,762,2605,458,4006,0,0
124,758,2618,454,4000,0,0
125,774,2605,457,4005,0,0
126,762,2605,456,4005,0,0
127,748,2608,456,4002,0,0
128,769,2608,455,4003,0,0
129,762,2608,457,4006,0,0
130,771,2604,459,4006,0,0
131,768,2608,458,4008,0,0
132,776,2607,456,4008,0,0
133,768,2605,458,4006,0,0
134,759,2609,458,4006,0,0
135,765,2609,454,4008,0,0
136,768,2605,457,4005,0,0
137,764,2607,460,4006,0,0
138,762,2608,458,4001,0,0
139,769,2610,455,4005,0,0
140,765,2599,459,4006,0,0
141,767,2606,455,4005,0,0
142,763,2604,457,4007,0,0
143,763,2606,455,4004,0,0
144,767,2609,459,4006,0,0
145,766,2609,458,4006,0,0
146,759,2609,455,4006,0,0
147,771,2611,457,4006,0,0
148,766,2608,458,4004,0,0
149,766,2606,459,4008,0,0
150,763,2610,457,4006,0,0
151,764,2609,455,4006,0,0
152,765,2603,458,4005,0,0
153,769,2609,457,4005,0,0
154,765,2610,457,4004,0,0
155,773,2604,456,4006,0,0
156,766,2606,460,4006,0,0
157,765,2603,461,4004,0,0
158,771,2616,456,4005,0,0
159,769,2609,456,4006,0,0
160,763,2602,457,4006,0,0
161,767,2608,455,4007,0,0
162,766,2608,456,4006,0,0
163,768,2608,458,4008,0,0
164,763,2603,454,4007,0,0
165,759,2608,458,4006,0,0
166,768,2610,456,4005,0,0
167,766,2607,456,4004,0,0
168,760,2604,455,4006,0,0
169,757,2605,458,4005,0,0
170,764,2602,456,4005,0,0
171,767,2609,454,4006,0,0
172,767,2608,456,4008,0,0
173,769,2611,457,4008,0,0
174,765,2610,457,4005,0,0
175,764,2605,459,4006,0,0
176,767,2608,457,4007,0,0
177,767,2610,456,4006,0,0
178,764,2613,457,4008,0,0
179,770,2604,457,4004,0,0
180,768,2605,456,4005,0,0
181,757,2606,459,4007,0,0
182,766,2607,456,4004,0,0
183,772,2608,461,4006,0,0
184,764,2597,456,4000,0,0
185,770,2602,458,4006,0,0
186,770,2610,457,4006,0,0
187,760,2601,453,4007,0,0
188,768,2609,462,4008,0,0
189,767,2607,457,4007,0,0
190,766,2604,454,4008,0,0
191,763,2599,455,4006,0,0
192,765,2610,456,4005,0,0
193,765,2608,454,4005,0,0
194,761,2608,457,4007,0,0
195,766,2607,459,4004,0,0
196,766,2607,458,4005,0,0
197,769,2606,457,4006,0,0
198,765,2608,456,4004,0,0
199,766,2606,458,4005,0,0
200,765,2606,458,4006,0,0
201,763,2606,464,4008,0,0
202,765,2608,456,4004,0,0
203,770,2609,453,4008,0,0
204,778,2610,454,4007,0,0
205,772,2621,457,4005,0,0
206,767,2610,454,4006,0,0
207,767,2610,454,4006,0,0
208,770,2605,456,4005,0,0
209,769,2611,458,4003,0,0
210,767,2609,459,4006,0,0
211,764,2606,458,4005,0,0
212,763,2605,456,4006,0,0
213,765,2605,458,4007,0,0
214,761,2605,457,4003,0,0
215,766,2606,458,4007,0,0
216,763,2608,459,4011,0,0
217,764,2607,457,4006,0,0
218,767,2608,456,4009,0,0
219,766,2609,458,4007,0,0
220,768,2604,458,4008,0,0
221,771,2610,455,4008,0,0
222,764,2610,455,4006,0,0
223,764,2615,455,4007,0,0
224,766,2607,455,4007,0,0
225,764,2606,455,4006,0,0
226,766,2606,457,4006,0,0
227,762,2604,458,4007,0,0
228,767,2608,456,4000,0,0
229,775,2607,460,4006,0,0
230,768,2604,459,4005,0,0
231,779,2613,459,4005,0,0
232,768,2607,455,4005,0,0
233,783,2608,458,4004,0,0
234,760,2609,458,4006,0,0
235,761,2607,457,4007,0,0
236,761,2609,456,4009,0,0
237,772,2598,457,4009,0,0
238,769,2606,455,4008,0,0
239,765,2604,454,4012,0,0
240,768,2605,457,4006,0,0
241,764,2604,458,4006,0,0
242,767,2607,455,4006,0,0
243,766,2605,457,4007,0,0
244,765,2604,457,4007,0,0
245,773,2605,458,4006,0,0
246,768,2613,457,4000,0,0
247,771,2605,456,4004,0,0
248,767,2611,457,4006,0,0
249,769,2608,457,4006,0,0
250,769,2614,453,4005,0,0
251,764,2606,458,4008,0,0
252,766,2609,455,4004,0,0
253,774,2590,458,4008,0,0
254,780,2604,457,4005,0,0
255,767,2607,458,4009,0,0
256,764,2605,457,4003,0,0
257,766,2594,459,4006,0,0
258,765,2608,455,4007,0,0
259,760,2607,456,4003,0,0
260,767,2605,458,4010,0,0
261,763,2606,455,4006,0,0
262,782,2610,455,4008,0,0
263,763,2605,459,4005,0,0
264,772,2610,456,3998,0,0
265,764,2604,456,4005,0,0
266,760,2604,455,4005,0,0
267,766,2608,458,4009,0,0
268,763,2606,457,4004,0,0
269,770,2616,453,4002,0,0
270,764,2612,457,4005,0,0
271,768,2612,456,4003,0,0
272,765,2606,457,4007,0,0
273,766,2608,458,4006,0,0
274,767,2605,455,4004,0,0
275,765,2608,456,4005,0,0
276,758,2610,457,4006,0,0
277,766,2612,459,4006,0,0
278,768,2603,455,4007,0,0
279,769,2606,457,3994,0,0
280,759,2614,458,4007,0,0
281,759,2601,458,4004,0,0
282,764,2610,454,4002,0,0
283,762,2605,458,4006,0,0
284,763,2604,457,4007,0,0
285,762,2608,457,4006,0,0
286,770,2611,457,4005,0,0
287,763,2607,459,4006,0,0
288,769,2604,455,4005,0,0
289,775,2607,457,4006,0,0
290,767,2610,458,4007,0,0
291,765,2607,453,4005,0,0
292,765,2608,458,4005,0,0
293,768,2605,454,4005,0,0
294,766,2607,458,4004,0,0
295,760,2611,455,4007,0,0
296,764,2604,461,4005,0,0
297,761,2608,455,4005,0,0
298,760,2605,456,4005,0,0
299,763,2605,456,4003,0,0
300,757,2605,456,4007,0,0
301,760,2607,456,4005,0,0
302,767,2612,458,4005,0,0
303,765,2604,458,4005,0,0
304,767,2612,455,4007,0,0
305,777,2611,458,4005,0,0
306,767,2612,456,4007,0,0
307,766,2608,455,4004,0,0
308,765,2606,462,4005,0,0
309,763,2608,455,4003,0,0
310,765,2608,455,4005,0,0
311,766,2606,456,4005,0,0
312,764,2607,456,4006,0,0
313,767,2610,456,4005,0,0
314,763,2605,456,4007,0,0
315,765,2609,454,4008,0,0
316,759,2609,455,4005,0,0
317,762,2606,455,4006,0,0
318,761,2607,456,4006,0,0
319,769,2603,457,4006,0,0
320,766,2609,456,4010,0,0
321,768,2607,455,4006,0,0
322,770,2622,456,4006,0,0
323,767,2602,457,4005,0,0
324,758,2608,457,4005,0,0
325,766,2605,460,4008,0,0
326,769,2609,459,4006,0,0
327,766,2605,456,4009,0,0
328,766,2606,459,4005,0,0
329,767,2604,458,4006,0,0
330,761,2609,457,4007,0,0
331,767,2612,459,4004,0,0
332,762,2605,455,4005,0,0
333,765,2610,459,4003,0,0
334,759,2606,457,4005,0,0
335,767,2612,457,4007,0,0
336,765,2605,453,4007,0,0
337,756,2601,457,4005,0,0
338,760,2608,455,4006,0,0
339,768,2605,455,4003,0,0
340,765,2604,458,4006,0,0
341,763,2605,459,4005,0,0
342,762,2602,456,4005,0,0
343,755,2607,456,4004,0,0
344,780,2610,458,4006,0,0
345,770,2614,457,4005,0,0
346,762,2612,458,4005,0,0
347,771,2609,453,4011,0,0
348,770,2603,458,4007,0,0
349,767,2605,459,4002,0,0
350,766,2610,456,4004,0,0
351,763,2602,458,4005,0,0
352,766,2607,455,4006,0,0
353,770,2610,458,4005,0,0
354,766,2606,463,4002,0,0
355,767,2608,458,4009,0,0
356,767,2606,455,4006,0,0
357,767,2606,458,4007,0,0
358,766,2606,456,4008,0,0
359,768,2606,459,4005,0,0
360,765,2608,458,4005,0,0
361,772,2610,456,4002,0,0
362,773,2603,451,4007,0,0
363,770,2609,459,4007,0,0
364,764,2606,456,4007,0,0
365,766,2606,454,4005,0,0
366,766,2606,459,4003,0,0
367,765,2611,456,4007,0,0
368,766,2613,457,4003,0,0
369,768,2612,456,4004,0,0
370,761,2604,455,4009,0,0
371,767,2604,457,4007,0,0
372,759,2607,455,4004,0,0
373,762,2607,455,4006,0,0
374,765,2606,455,4006,0,0
375,769,2611,458,4006,0,0
376,764,2613,459,4004,0,0
377,765,2607,457,4006,0,0
378,766,2605,456,4004,0,0
379,771,2602,455,4006,0,0
380,767,2606,458,4006,0,0
381,765,2609,456,4007,0,0
382,765,2608,457,4007,0,0
383,765,2606,455,4008,0,0
384,766,2603,456,4007,0,0
385,766,2605,456,4006,0,0
386,772,2608,460,4005,0,0
387,768,2601,457,4006,0,0
388,765,2608,458,4010,0,0
389,762,2602,456,4007,0,0
390,768,2600,464,4003,0,0
391,766,2612,460,4007,0,0
392,764,2603,456,4005,0,0
393,768,2603,458,4005,0,0
394,762,2609,460,4006,0,0
395,771,2609,454,4005,0,0
396,760,2603,458,4007,0,0
397,772,2611,459,4005,0,0
398,767,2608,456,4005,0,0
399,767,2607,457,4006,0,0
400,754,2605,453,4006,0,0
401,763,2607,458,4006,0,0
402,768,2607,455,4006,0,0
403,767,2606,456,4007,0,0
404,771,2607,458,4007,0,0
405,767,2608,456,4006,0,0
406,767,2609,456,4002,0,0
407,767,2605,458,4003,0,0
408,773,2610,459,4008,0,0
409,765,2610,457,4003,0,0
410,763,2606,458,4007,0,0
411,770,2605,457,4006,0,0
412,767,2606,458,4006,0,0
413,769,2605,456,4005,0,0
414,755,2610,459,4004,0,0
415,766,2612,457,4006,0,0
416,760,2597,457,4006,0,0
417,769,2606,459,4006,0,0
418,766,2607,457,4007,0,0
419,765,2607,459,4003,0,0
420,770,2605,456,4006,0,0
421,770,2602,462,4004,0,0
422,755,2610,458,4006,0,0
423,761,2603,455,4005,0,0
424,765,2604,461,4006,0,0
425,768,2609,449,4008,0,0
426,764,2610,458,4006,0,0
427,769,2610,458,4006,0,0
428,767,2603,460,4009,0,0
429,766,2607,458,4007,0,0
430,771,2604,457,4004,0,0
431,766,2611,457,4004,0,0
432,760,2608,456,4006,0,0
433,770,2605,455,4006,0,0
434,769,2609,457,4006,0,0
435,765,2608,459,4006,0,0
436,766,2608,457,4006,0,0
437,768,2606,456,4005,0,0
438,763,2604,453,4004,0,0
439,767,2604,456,4007,0,0
440,764,2609,461,4006,0,0
441,758,2604,460,4006,0,0
442,761,2603,453,4005,0,0
443,762,2607,454,4006,0,0
444,763,2602,458,4007,0,0
445,768,2606,456,4006,0,0
446,769,2608,454,4012,0,0
447,767,2606,455,4003,0,0
448,763,2604,464,4006,0,0
449,766,2606,456,4010,0,0
450,766,2609,453,4004,0,0
451,766,2605,458,4007,0,0
452,761,2608,457,4006,0,0
453,767,2603,457,4005,0,0
454,767,2601,455,4006,0,0
455,769,2604,455,4006,0,0
456,759,2591,458,4003,0,0
457,758,2603,457,4004,0,0
458,775,2611,458,4007,0,0
459,768,2603,456,4005,0,0
460,763,2604,457,4005,0,0
461,767,2605,457,4005,0,0
462,763,2598,456,4007,0,0
463,750,2610,454,4005,0,0
464,763,2605,457,4005,0,0
465,769,2605,458,4007,0,0
466,762,2603,455,4006,0,0
467,772,2610,459,4007,0,0
468,770,2605,455,4005,0,0
469,765,2603,457,4005,0,0
470,764,2613,457,4007,0,0
471,770,2606,454,4008,0,0
472,766,2605,455,4005,0,0
473,763,2606,456,4005,0,0
474,762,2606,457,4011,0,0
475,767,2609,455,4005,0,0
476,772,2609,457,4006,0,0
477,768,2607,454,4006,0,0
478,767,2607,457,4009,0,0
479,766,2604,458,4006,0,0
480,779,2607,457,4002,0,0
481,763,2603,456,4006,0,0
482,768,2597,457,4006,0,0
483,759,2609,456,4010,0,0
484,767,2605,455,4012,0,0
485,765,2610,455,4009,0,0
486,769,2605,456,4006,0,0
487,775,2611,461,4005,0,0
488,766,2608,457,4005,0,0
489,767,2610,457,4006,0,0
490,762,2604,456,4006,0,0
491,760,2603,458,4006,0,0
492,766,2607,456,4004,0,0
493,766,2609,457,4002,0,0
494,766,2605,456,4004,0,0
495,767,2606,461,4007,0,0
496,773,2609,458,4005,0,0
497,764,2609,456,4004,0,0
498,768,2608,454,4008,0,0
499,764,2604,456,4005,0,0
500,764,2604,456,4006,0,0
501,768,2609,457,4005,0,0
502,758,2609,453,4007,0,0
503,767,2603,452,4004,0,0
504,767,2605,457,4011,0,0
505,769,2605,457,4006,0,0
506,765,2602,456,4006,0,0
507,767,2600,458,4006,0,0
508,767,2608,460,4006,0,0
509,767,2599,457,4005,0,0
510,761,2607,458,4006,0,0
511,770,2604,457,4007,0,0
512,765,2606,458,4006,0,0
513,771,2609,459,4004,0,0
514,771,2601,458,4006,0,0
515,759,2616,457,4000,0,0
516,761,2606,459,4004,0,0
517,767,2610,458,4006,0,0
518,766,2605,457,4006,0,0
519,760,2605,460,4004,0,0
520,766,2608,456,4005,0,0
521,763,2609,457,4008,0,0
522,766,2607,461,4005,0,0
523,764,2611,455,4005,0,0
524,763,2607,464,4004,0,0
525,770,2604,458,4007,0,0
526,769,2608,457,4005,0,0
527,770,2604,454,4002,0,0
528,762,2603,458,4006,0,0
529,772,2605,457,4004,0,0
530,768,2606,457,4005,0,0
531,761,2595,456,4005,0,0
532,766,2606,455,4003,0,0
533,766,2598,457,3998,0,0
534,768,2602,457,4003,0,0
535,767,2607,456,4006,0,0
536,769,2605,457,4005,0,0
537,766,2605,458,4007,0,0
538,759,2610,456,4005,0,0
539,770,2609,458,4006,0,0
540,763,2604,455,4005,0,0
541,765,2608,455,4007,0,0
542,764,2603,455,4005,0,0
543,764,2605,455,4011,0,0
544,767,2605,457,4005,0,0
545,762,2609,458,4006,0,0
546,762,2609,456,4005,0,0
547,751,2607,458,4004,0,0
548,765,2606,457,4007,0,0
549,768,2607,458,4007,0,0
550,770,2605,456,4007,0,0
551,772,2602,453,4008,0,0
552,765,2605,457,4006,0,0
553,766,2605,458,4004,0,0
554,769,2606,455,4007,0,0
555,764,2608,456,4005,0,0
556,761,2607,455,4005,0,0
557,763,2606,455,4005,0,0
558,766,2606,457,4005,0,0
559,766,2605,459,4004,0,0
560,769,2609,458,4007,0,0
561,769,2605,456,4005,0,0
562,762,2601,458,4006,0,0
563,764,2604,455,4004,0,0
564,762,2610,456,4006,0,0
565,765,2608,459,4007,0,0
566,770,2603,458,4007,0,0
567,749,2605,458,4006,0,0
568,769,2606,455,4006,0,0
569,768,2601,458,4006,0,0
570,770,2610,450,4005,0,0
571,767,2606,458,4001,0,0
572,761,2604,458,4004,0,0
573,759,2606,457,4008,0,0
574,763,2608,456,4005,0,0
575,767,2609,457,4004,0,0
576,766,2607,456,4006,0,0
577,763,2607,458,4008,0,0
578,764,2605,456,4003,0,0
579,763,2606,455,4005,0,0
580,767,2604,455,4004,0,0
581,758,2609,456,4006,0,0
582,767,2608,458,4004,0,0
583,776,2608,457,4003,0,0
584,765,2607,455,4006,0,0
585,760,2606,457,4006,0,0
586,768,2610,456,4007,0,0
587,778,2610,456,4007,0,0
588,760,2600,456,4006,0,0
589,772,2606,455,4006,0,0
590,765,2606,454,4006,0,0
591,759,2609,457,4006,0,0
592,767,2605,454,4009,0,0
593,771,2600,457,4007,0,0
594,764,2608,455,4006,0,0
595,764,2608,454,4005,0,0
596,757,2603,456,4006,0,0
597,762,2605,457,4006,0,0
598,761,2607,456,4005,0,0
599,763,2603,459,4011,0,0
600,775,2608,457,4005,0,0
601,767,2601,458,4012,0,0
602,766,2604,455,4002,0,0
603,768,2608,457,4006,0,0
604,759,2608,456,4009,0,0
605,763,2606,457,4006,0,0
606,761,2608,455,4005,0,0
607,766,2607,454,4005,0,0
608,760,2608,459,4006,0,0
609,769,2607,454,4010,0,0
610,762,2604,455,4006,0,0
611,765,2604,458,4007,0,0
612,763,2608,457,4006,0,0
613,769,2608,457,4004,0,0
614,768,2600,455,4001,0,0
615,763,2602,457,4013,0,0
616,779,2602,454,4005,0,0
617,766,2602,458,4005,0,0
618,760,2605,457,4005,0,0
619,767,2605,457,4010,0,0
620,765,2606,456,4007,0,0
621,763,2603,456,4007,0,0
622,773,2608,456,4004,0,0
623,765,2605,459,4008,0,0
624,768,2607,457,4003,0,0
625,772,2606,457,4005,0,0
626,757,2606,459,4006,0,0
627,773,2607,456,4004,0,0
628,771,2606,458,4005,0,0
629,764,2605,458,4008,0,0
630,771,2601,457,4006,0,0
631,771,2601,455,4005,0,0
632,762,2603,456,4002,0,0
633,767,2601,456,4006,0,0
634,764,2610,456,4011,0,0
635,755,2621,457,4004,0,0
636,770,2605,452,4006,0,0
637,763,2609,458,4010,0,0
638,766,2609,458,4001,0,0
639,764,2607,457,4005,0,0
640,770,2603,455,4005,0,0
641,763,2608,455,4006,0,0
642,770,2603,456,4002,0,0
643,769,2607,457,4008,0,0
644,770,2603,457,4007,0,0
645,770,2601,457,4004,0,0
646,765,2606,456,4002,0,0
647,762,2606,454,4005,0,0
648,767,2607,456,4009,0,0
649,760,2603,456,4006,0,0
650,765,2609,456,4008,0,0
651,761,2600,459,4004,0,0
652,766,2604,457,4006,0,0
653,764,2603,456,4012,0,0
654,770,2609,457,4007,0,0
655,767,2605,457,4005,0,0
656,766,2608,455,4007,0,0
657,770,2610,456,4004,0,0
658,768,2608,457,4006,0,0
659,764,2605,457,4006,0,0
660,767,2604,450,4004,0,0
661,759,2602,457,4009,0,0
662,760,2610,457,4008,0,0
663,763,2609,455,4006,0,0
664,766,2602,457,4006,0,0
665,777,2606,454,4006,0,0
666,766,2606,458,4005,0,0
667,759,2606,456,4007,0,0
668,764,2604,456,4006,0,0
669,766,2606,460,4006,0,0
670,768,2602,453,4007,0,0
671,766,2609,455,4007,0,0
672,769,2607,457,4006,0,0
673,764,2608,449,4005,0,0
674,767,2604,455,4006,0,0
675,764,2605,456,4007,0,0
676,760,2605,457,4004,0,0
677,765,2610,460,4002,0,0
678,762,2606,455,4007,0,0
679,765,2606,454,4005,0,0
680,764,2609,458,4005,0,0
681,766,2613,456,4003,0,0
682,769,2603,457,4004,0,0
683,767,2605,457,4009,0,0
684,764,2605,456,4005,0,0
685,768,2602,459,4005,0,0
686,764,2604,458,4002,0,0
687,767,2606,456,4006,0,0
688,766,2604,458,4006,0,0
689,768,2604,454,4006,0,0
690,769,2606,458,4005,0,0
691,773,2605,456,4006,0,0
692,765,2603,457,4006,0,0
693,763,2603,457,4007,0,0
694,765,2606,457,4002,0,0
695,767,2604,458,4007,0,0
696,762,2608,457,4006,0,0
697,764,2605,459,4006,0,0
698,769,2608,458,4003,0,0
699,765,2605,457,4008,0,0
700,768,2605,456,4006,0,0
701,766,2601,457,4002,0,0
702,774,2609,457,4010,0,0
703,762,2607,458,4005,0,0
704,761,2602,457,4005,0,0
705,768,2609,458,4006,0,0
706,764,2605,457,4003,0,0
707,772,2611,458,4005,0,0
708,765,2601,457,4008,0,0
709,771,2602,451,4002,0,0
710,767,2608,457,4008,0,0
711,764,2606,457,4005,0,0
712,766,2606,458,4006,0,0
713,766,2606,458,4004,0,0
714,771,2606,458,4008,0,0
715,764,2606,455,4005,0,0
716,770,2607,457,4009,0,0
717,761,2603,457,4006,0,0
718,766,2609,457,4001,0,0
719,762,2606,454,4005,0,0
720,764,2605,456,4004,0,0
721,763,2606,466,4005,0,0
722,762,2605,458,4005,0,0
723,767,2608,455,4006,0,0
724,771,2602,456,4006,0,0
725,768,2603,458,4004,0,0
726,762,2604,454,4005,0,0
727,762,2598,458,4005,0,0
728,758,2615,457,4005,0,0
729,772,2605,455,4008,0,0
730,766,2601,455,4006,0,0
731,768,2604,458,4003,0,0
732,766,2613,457,4004,0,0
733,782,2604,458,4004,0,0
734,768,2604,456,4004,0,0
735,758,2599,459,4006,0,0
736,769,2610,455,4007,0,0
737,759,2602,455,4006,0,0
738,763,2603,463,4004,0,0
739,765,2605,456,4003,0,0
740,763,2606,456,4007,0,0
741,768,2606,453,4009,0,0
742,769,2607,452,4006,0,0
743,765,2602,460,4004,0,0
744,764,2607,457,4002,0,0
745,760,2602,458,4006,0,0
746,764,2608,460,4010,0,0
747,762,2606,458,4004,0,0
748,767,2604,455,4009,0,0
749,775,2604,457,4009,0,0
750,764,2607,458,4007,0,0
751,768,2609,455,4009,0,0
752,764,2605,457,4008,0,0
753,756,2607,457,4005,0,0
754,764,2604,455,4005,0,0
755,762,2603,456,4005,0,0
756,771,2608,458,4005,0,0
757,770,2601,457,4006,0,0
758,770,2604,456,4007,0,0
759,772,2608,454,4008,0,0
760,764,2603,458,4005,0,0
761,772,2606,456,4007,0,0
762,759,2604,457,4006,0,0
763,769,2610,465,4005,0,0
764,762,2606,452,4006,0,0
765,767,2604,459,4006,0,0
766,760,2605,455,4007,0,0
767,771,2606,462,4007,0,0
768,764,2609,458,4008,0,0
769,767,2606,458,4006,0,0
770,762,2600,454,4006,0,0
771,758,2601,451,4004,0,0
772,758,2610,447,4007,0,0
773,762,2604,455,4004,0,0
774,772,2603,457,4006,0,0
775,767,2606,457,4006,0,0
776,768,2608,457,4006,0,0
777,764,2604,460,4008,0,0
778,757,2602,455,4007,0,0
779,761,2605,458,4007,0,0
780,767,2610,456,4004,0,0
781,769,2604,457,4005,0,0
782,766,2604,457,4007,0,0
783,764,2605,458,4006,0,0
784,766,2607,458,4006,0,0
785,764,2607,457,4005,0,0
786,768,2606,457,4004,0,0
787,765,2606,460,4007,0,0
788,765,2610,458,4008,0,0
789,764,2606,457,4008,0,0
790,768,2605,455,4007,0,0
791,763,2605,459,4005,0,0
792,763,2605,457,4009,0,0
793,769,2605,459,4005,0,0
794,775,2610,457,4003,0,0
795,766,2606,457,4004,0,0
796,763,2606,457,4005,0,0
797,767,2605,460,4005,0,0
798,770,2608,458,4005,0,0
799,767,2611,457,4005,0,0
800,763,2602,457,4006,0,0
801,768,2607,457,4007,0,0
802,767,2608,456,4007,0,0
803,768,2610,457,4004,0,0
804,765,2609,455,4006,0,0
805,766,2601,454,4005,0,0
806,761,2605,457,4003,0,0
807,767,2602,458,4012,0,0
808,778,2606,455,4005,0,0
809,762,2612,454,4008,0,0
810,761,2618,456,4003,0,0
811,761,2604,459,4004,0,0
812,765,2603,456,4007,0,0
813,763,2609,450,4006,0,0
814,763,2603,456,4006,0,0
815,762,2609,457,4007,0,0
816,767,2608,461,4005,0,0
817,762,2607,457,4005,0,0
818,764,2609,456,4005,0,0
819,767,2604,455,4006,0,0
820,763,2602,457,4006,0,0
821,762,2604,457,4007,0,0
822,768,2603,458,4006,0,0
823,758,2607,456,4008,0,0
824,766,2607,458,4004,0,0
825,768,2609,454,4000,0,0
826,757,2607,455,4005,0,0
827,759,2605,456,4008,0,0
828,772,2608,458,4006,0,0
829,755,2604,455,4004,0,0
830,770,2604,456,4008,0,0
831,767,2600,456,4004,0,0
832,771,2606,455,4006,0,0
833,770,2608,456,4006,0,0
834,769,2602,454,4003,0,0
835,763,2601,455,4007,0,0
836,759,2604,455,4006,0,0
837,768,2604,454,4006,0,0
838,769,2610,455,4006,0,0
839,765,2604,456,4006,0,0
840,758,2618,456,4005,0,0
841,762,2608,457,4010,0,0
842,772,2608,456,4006,0,0
843,767,2611,458,4003,0,0
844,764,2604,458,4007,0,0
845,766,2604,458,4004,0,0
846,760,2604,452,4006,0,0
847,755,2603,458,4004,0,0
848,768,2606,455,4009,0,0
849,767,2602,457,4002,0,0
850,766,2612,457,4005,0,0
851,762,2603,457,4003,0,0
852,766,2606,461,4006,0,0
853,764,2607,455,4005,0,0
854,768,2606,454,4006,0,0
855,765,2605,456,4004,0,0
856,765,2603,456,4006,0,0
857,769,2600,457,4007,0,0
858,766,2604,456,4007,0,0
859,764,2609,454,4006,0,0
860,766,2602,456,4008,0,0
861,766,2605,456,4005,0,0
862,769,2605,457,4006,0,0
863,768,2603,455,4007,0,0
864,764,2610,457,4006,0,0
865,768,2593,457,4009,0,0
866,764,2605,456,4007,0,0
867,763,2609,458,4006,0,0
868,753,2608,455,4005,0,0
869,762,2603,454,4008,0,0
870,766,2606,458,4006,0,0
