time,cyln_pre,tank_pre,force,pos,val1,val2,duty
111,644,1168,525,3211,0,0,20
112,636,1164,522,3212,0,0,20
113,635,1169,525,3213,0,0,20
114,641,1170,520,3212,0,0,20
115,637,1169,525,3213,0,0,20
116,640,1168,519,3216,0,0,20
117,634,1163,522,3212,0,0,20
118,638,1168,522,3212,0,0,20
119,637,1168,524,3213,0,0,20
120,642,1168,525,3213,0,0,20
121,639,1166,522,3211,0,0,20
122,643,1164,519,3212,0,0,20
123,637,1167,523,3213,0,0,20
124,639,1167,523,3211,0,0,20
125,633,1170,523,3213,0,0,20
126,644,1167,522,3212,0,0,20
127,641,1161,525,3212,0,0,20
128,633,1169,521,3212,0,0,20
129,634,1172,520,3213,0,0,20
130,641,1165,526,3210,0,0,20
131,640,1168,522,3212,0,0,20
132,641,1164,523,3212,0,0,20
133,636,1169,522,3213,0,0,20
134,629,1171,525,3212,0,0,20
135,634,1166,521,3213,0,0,20
136,630,1168,524,3212,0,0,20
137,646,1172,526,3213,0,0,20
138,642,1169,524,3213,0,0,20
139,640,1174,523,3213,0,0,20
140,636,1169,524,3217,0,0,20
141,643,1167,523,3213,0,0,20
142,637,1168,523,3214,0,0,20
143,631,1164,527,3213,0,0,20
144,632,1168,522,3212,0,0,20
145,647,1167,523,3213,0,0,20
146,639,1162,522,3213,0,0,20
147,642,1168,519,3212,0,0,20
148,636,1170,522,3214,0,0,20
149,638,1172,524,3213,0,0,20
150,638,1165,523,3211,0,0,20
151,636,1170,522,3214,0,0,20
152,636,1169,522,3212,0,0,20
153,646,1168,523,3214,0,0,20
154,633,1168,524,3212,0,0,20
155,636,1167,524,3213,0,0,20
156,638,1171,525,3214,0,0,20
157,637,1169,524,3211,0,0,20
158,634,1168,518,3213,0,0,20
159,640,1167,526,3213,0,0,20
160,643,1168,522,3209,0,0,20
161,638,1165,520,3211,0,0,20
162,642,1166,522,3212,0,0,20
163,638,1167,522,3212,0,0,20
164,640,1168,520,3213,0,0,20
165,638,1171,524,3210,0,0,20
166,642,1168,523,3213,0,0,20
167,645,1171,522,3212,0,0,20
168,639,1168,521,3212,0,0,20
169,641,1170,522,3211,0,0,20
170,641,1166,522,3213,0,0,20
171,640,1170,522,3213,0,0,20
172,640,1163,522,3214,0,0,20
173,651,1166,520,3212,0,0,20
174,643,1167,522,3213,0,0,20
175,643,1165,522,3212,0,0,20
176,642,1170,522,3211,0,0,20
177,634,1167,519,3213,0,0,20
178,634,1169,526,3212,0,0,20
179,639,1172,524,3212,0,0,20
180,638,1169,523,3214,0,0,20
181,635,1168,526,3212,0,0,20
182,643,1182,525,3214,0,0,20
183,644,1172,530,3213,0,0,20
184,644,1166,521,3213,0,0,20
185,641,1168,523,3211,0,0,20
186,644,1170,522,3212,0,0,20
187,636,1163,522,3213,0,0,20
188,636,1169,529,3212,0,0,20
189,650,1168,522,3213,0,0,20
190,647,1171,531,3214,0,0,20
191,636,1168,520,3212,0,0,20
192,650,1165,522,3214,0,0,20
193,643,1169,522,3212,0,0,20
194,634,1171,527,3212,0,0,20
195,643,1166,526,3212,0,0,20
196,641,1172,525,3213,0,0,20
197,637,1155,522,3215,0,0,20
198,635,1164,526,3212,0,0,20
199,635,1171,523,3213,0,0,20
200,646,1167,525,3212,0,0,20
201,637,1167,524,3214,0,0,20
202,641,1169,522,3214,0,0,20
203,641,1170,521,3213,0,0,20
204,640,1171,519,3212,0,0,20
205,641,1166,523,3213,0,0,20
206,641,1166,520,3212,0,0,20
207,637,1166,524,3212,0,0,20
208,637,1175,523,3212,0,0,20
209,639,1166,523,3212,0,0,20
210,638,1168,522,3209,0,0,20
211,634,1164,520,3213,0,0,20
212,636,1166,524,3216,0,0,20
213,642,1168,520,3211,0,0,20
214,644,1167,525,3213,0,0,20
215,618,1165,524,3212,0,0,20
216,642,1167,523,3211,0,0,20
217,640,1162,523,3213,0,0,20
218,641,1170,522,3214,0,0,20
219,634,1168,520,3213,0,0,20
220,630,1176,522,3212,0,0,20
221,632,1167,521,3213,0,0,20
222,637,1163,522,3213,0,0,20
223,638,1170,523,3213,0,0,20
224,640,1169,525,3209,0,0,20
225,635,1168,521,3213,0,0,20
226,637,1165,523,3212,0,0,20
227,637,1164,524,3212,0,0,20
228,638,1166,521,3212,0,0,20
229,635,1170,523,3212,0,0,20
230,633,1171,522,3212,0,0,20
231,639,1167,524,3209,0,0,20
232,642,1166,523,3213,0,0,20
233,640,1164,523,3212,0,0,20
234,639,1169,526,3213,0,0,20
235,642,1169,524,3214,0,0,20
236,641,1167,521,3212,0,0,20
237,642,1166,523,3211,0,0,20
238,638,1169,522,3212,0,0,20
239,639,1167,522,3212,0,0,20
240,633,1168,521,3213,0,0,20
241,644,1168,520,3213,0,0,20
242,638,1168,521,3211,0,0,20
243,634,1168,524,3206,0,0,20
244,640,1172,525,3212,0,0,20
245,635,1168,519,3213,0,0,20
246,635,1172,520,3213,0,0,20
247,641,1170,520,3212,0,0,20
248,638,1169,523,3213,0,0,20
249,633,1170,523,3214,0,0,20
250,640,1166,517,3212,0,0,20
251,639,1168,521,3212,0,0,20
252,641,1166,526,3212,0,0,20
253,640,1160,524,3212,0,0,20
254,637,1168,522,3212,0,0,20
255,649,1164,524,3212,0,0,20
256,638,1168,524,3212,0,0,20
257,640,1167,523,3213,0,0,20
258,642,1169,526,3212,0,0,20
259,639,1167,525,3212,0,0,20
260,643,1160,522,3214,0,0,20
261,648,1171,517,3211,0,0,20
262,639,1163,516,3215,0,0,20
263,641,1168,519,3212,0,0,20
264,636,1170,522,3212,0,0,20
265,649,1170,525,3213,0,0,20
266,643,1165,525,3212,0,0,20
267,635,1174,523,3211,0,0,20
268,637,1171,520,3213,0,0,20
269,646,1169,522,3213,0,0,20
270,639,1165,525,3214,0,0,20
271,637,1169,522,3213,0,0,20
272,631,1168,525,3212,0,0,20
273,640,1166,523,3212,0,0,20
274,635,1168,522,3212,0,0,20
275,637,1166,523,3214,0,0,20
276,647,1173,526,3216,0,0,20
277,640,1167,522,3214,0,0,20
278,629,1166,519,3212,0,0,20
279,637,1167,522,3213,0,0,20
280,635,1166,522,3212,0,0,20
281,637,1164,523,3214,0,0,20
282,639,1175,522,3212,0,0,20
283,631,1167,524,3212,0,0,20
284,635,1166,523,3213,0,0,20
285,643,1168,523,3214,0,0,20
286,632,1168,522,3212,0,0,20
287,639,1165,523,3211,0,0,20
288,636,1164,520,3211,0,0,20
289,641,1170,521,3212,0,0,20
290,636,1168,518,3212,0,0,20
291,635,1169,521,3214,0,0,20
292,641,1171,522,3213,0,0,20
293,639,1164,526,3212,0,0,20
294,637,1170,522,3212,0,0,20
295,639,1169,523,3212,0,0,20
296,639,1168,522,3212,0,0,20
297,638,1168,523,3212,0,0,20
298,631,1169,520,3212,0,0,20
299,636,1171,522,3212,0,0,20
300,638,1170,520,3213,0,0,20
301,638,1171,525,3214,0,0,20
302,639,1162,520,3213,0,0,20
303,640,1167,522,3213,0,0,20
304,640,1168,521,3213,0,0,20
305,639,1165,522,3212,0,0,20
306,637,1168,524,3213,0,0,20
307,637,1179,523,3212,0,0,20
308,638,1170,522,3210,0,0,20
309,639,1166,525,3213,0,0,20
310,638,1167,521,3213,0,0,20
311,641,1170,522,3213,0,0,20
312,640,1166,523,3213,0,0,20
313,642,1164,523,3212,0,0,20
314,640,1163,524,3213,0,0,20
315,642,1165,525,3213,0,0,20
316,652,1168,524,3214,0,0,20
317,641,1173,521,3213,0,0,20
318,638,1166,520,3215,0,0,20
319,638,1166,521,3211,0,0,20
320,637,1173,522,3213,0,0,20
321,643,1168,522,3212,0,0,20
322,642,1170,527,3212,0,0,20
323,640,1166,520,3213,0,0,20
324,640,1166,522,3213,0,0,20
325,641,1162,517,3212,0,0,20
326,643,1168,522,3212,0,0,20
327,638,1169,523,3212,0,0,20
328,638,1164,524,3212,0,0,20
329,635,1167,521,3206,0,0,20
330,636,1166,524,3213,0,0,20
331,642,1168,522,3212,0,0,20
332,638,1165,526,3213,0,0,20
333,630,1165,526,3211,0,0,20
334,640,1165,521,3215,0,0,20
335,637,1169,524,3204,0,0,20
336,640,1168,522,3209,0,0,20
337,638,1166,523,3213,0,0,20
338,637,1169,522,3213,0,0,20
339,641,1169,522,3212,0,0,20
340,637,1165,524,3212,0,0,20
341,638,1168,525,3213,0,0,20
342,653,1170,524,3213,0,0,20
343,642,1167,521,3211,0,0,20
344,635,1168,523,3213,0,0,20
345,643,1169,524,3213,0,0,20
346,646,1168,523,3213,0,0,20
347,636,1165,522,3213,0,0,20
348,640,1169,521,3212,0,0,20
349,639,1168,522,3212,0,0,20
350,656,1166,523,3212,0,0,20
351,644,1169,521,3214,0,0,20
352,641,1166,524,3213,0,0,20
353,641,1163,522,3216,0,0,20
354,640,1165,523,3213,0,0,20
355,646,1165,523,3212,0,0,20
356,635,1163,526,3213,0,0,20
357,642,1165,524,3208,0,0,20
358,636,1166,519,3213,0,0,20
359,631,1173,523,3214,0,0,20
360,638,1168,535,3213,0,0,20
361,637,1165,532,3212,0,0,20
362,636,1169,524,3215,0,0,20
363,645,1165,523,3214,0,0,20
364,640,1171,522,3213,0,0,20
365,638,1165,523,3213,0,0,20
366,641,1165,524,3212,0,0,20
367,634,1167,522,3214,0,0,20
368,641,1164,523,3212,0,0,20
369,630,1170,525,3213,0,0,20
370,635,1166,523,3213,0,0,20
371,651,1169,520,3212,0,0,20
372,644,1170,523,3212,0,0,20
373,639,1167,522,3212,0,0,20
374,642,1173,522,3212,0,0,20
375,647,1166,522,3213,0,0,20
376,639,1163,523,3213,0,0,20
377,640,1170,525,3212,0,0,20
378,638,1168,520,3215,0,0,20
379,644,1170,528,3211,0,0,20
380,640,1168,522,3212,0,0,20
381,637,1165,523,3211,0,0,20
382,638,1166,520,3214,0,0,20
383,635,1165,522,3212,0,0,20
384,634,1168,523,3211,0,0,20
385,633,1163,521,3212,0,0,20
386,633,1165,523,3210,0,0,20
387,634,1171,520,3212,0,0,20
388,636,1164,522,3212,0,0,20
389,638,1165,524,3215,0,0,20
390,640,1168,519,3213,0,0,20
391,637,1166,526,3212,0,0,20
392,632,1166,525,3213,0,0,20
393,640,1169,525,3212,0,0,20
394,637,1168,525,3212,0,0,20
395,630,1166,520,3211,0,0,20
396,635,1169,524,3212,0,0,20
397,637,1169,522,3213,0,0,20
398,636,1167,520,3211,0,0,20
399,638,1167,525,3212,0,0,20
400,634,1166,523,3211,0,0,20
401,639,1168,524,3213,0,0,20
402,637,1163,522,3212,0,0,20
403,638,1171,523,3213,0,0,20
404,641,1171,521,3213,0,0,20
405,637,1167,522,3213,0,0,20
406,639,1164,521,3213,0,0,20
407,639,1173,521,3213,0,0,20
408,641,1165,521,3212,0,0,20
409,638,1173,523,3212,0,0,20
410,641,1167,519,3216,0,0,20
411,639,1164,523,3213,0,0,20
412,643,1170,520,3217,0,0,20
413,639,1166,524,3212,0,0,20
414,642,1168,524,3214,0,0,20
415,639,1167,522,3211,0,0,20
416,644,1165,520,3212,0,0,20
417,635,1168,523,3214,0,0,20
418,639,1167,518,3211,0,0,20
419,630,1167,523,3212,0,0,20
420,640,1159,525,3212,0,0,20
421,637,1168,524,3212,0,0,20
422,642,1168,523,3212,0,0,20
423,643,1165,521,3213,0,0,20
424,621,1171,524,3207,0,0,20
425,639,1164,524,3213,0,0,20
426,636,1170,524,3210,0,0,20
427,632,1170,524,3213,0,0,20
428,639,1162,522,3212,0,0,20
429,638,1164,519,3212,0,0,20
430,639,1163,526,3211,0,0,20
431,636,1172,518,3213,0,0,20
432,635,1162,522,3212,0,0,20
433,637,1166,522,3212,0,0,20
434,639,1162,523,3213,0,0,20
435,639,1167,522,3212,0,0,20
436,646,1171,522,3212,0,0,20
437,639,1167,523,3212,0,0,20
438,638,1162,521,3213,0,0,20
439,641,1171,517,3212,0,0,20
440,640,1165,521,3212,0,0,20
441,638,1169,530,3212,0,0,20
442,636,1165,521,3212,0,0,20
443,637,1162,523,3213,0,0,20
444,641,1170,524,3213,0,0,20
445,640,1167,523,3212,0,0,20
446,643,1167,528,3212,0,0,20
447,644,1173,525,3212,0,0,20
448,640,1168,519,3211,0,0,20
449,639,1168,523,3213,0,0,20
450,639,1168,523,3213,0,0,20
451,632,1169,521,3210,0,0,20
452,637,1172,524,3215,0,0,20
453,637,1164,524,3213,0,0,20
454,641,1170,526,3212,0,0,20
455,638,1166,520,3215,0,0,20
456,636,1163,523,3216,0,0,20
457,636,1169,522,3212,0,0,20
458,633,1170,526,3213,0,0,20
459,631,1168,524,3213,0,0,20
460,640,1170,524,3212,0,0,20
461,630,1167,525,3212,0,0,20
462,649,1165,522,3213,0,0,20
463,635,1162,518,3212,0,0,20
464,643,1170,518,3210,0,0,20
465,643,1165,523,3213,0,0,20
466,644,1169,523,3211,0,0,20
467,637,1173,524,3214,0,0,20
468,636,1168,521,3213,0,0,20
469,634,1168,524,3212,0,0,20
470,640,1164,524,3212,0,0,20
471,638,1167,522,3212,0,0,20
472,641,1165,520,3214,0,0,20
473,641,1166,520,3216,0,0,20
474,640,1171,522,3210,0,0,20
475,640,1166,521,3213,0,0,20
476,648,1170,525,3212,0,0,20
477,639,1166,524,3212,0,0,20
478,637,1164,522,3213,0,0,20
479,638,1166,525,3212,0,0,20
480,637,1165,526,3215,0,0,20
481,644,1165,521,3215,0,0,20
482,636,1166,523,3212,0,0,20
483,638,1166,524,3213,0,0,20
484,640,1172,525,3216,0,0,20
485,638,1166,523,3213,0,0,20
486,638,1169,523,3212,0,0,20
487,640,1170,521,3215,0,0,20
488,637,1165,523,3212,0,0,20
489,636,1167,524,3213,0,0,20
490,635,1164,526,3212,0,0,20
491,633,1163,523,3212,0,0,20
492,634,1165,524,3212,0,0,20
493,638,1165,523,3213,0,0,20
494,637,1172,520,3213,0,0,20
495,638,1163,525,3212,0,0,20
496,636,1164,524,3212,0,0,20
497,632,1168,522,3214,0,0,20
498,638,1173,515,3214,0,0,20
499,638,1166,529,3213,0,0,20
500,642,1171,520,3212,0,0,20
501,640,1168,523,3211,0,0,20
502,642,1169,525,3214,0,0,20
503,643,1168,526,3212,0,0,20
504,637,1166,528,3213,0,0,20
505,647,1165,523,3212,0,0,20
506,649,1171,520,3213,0,0,20
507,640,1168,524,3213,0,0,20
508,637,1167,522,3213,0,0,20
509,637,1164,522,3213,0,0,20
510,635,1167,522,3212,0,0,20
511,633,1168,520,3213,0,0,20
512,640,1169,522,3214,0,0,20
513,637,1167,523,3215,0,0,20
514,638,1163,521,3212,0,0,20
515,634,1168,523,3213,0,0,20
516,641,1170,526,3212,0,0,20
517,643,1171,522,3212,0,0,20
518,640,1170,523,3213,0,0,20
519,633,1166,522,3214,0,0,20
520,641,1172,516,3207,0,0,20
521,631,1172,527,3212,0,0,20
522,639,1166,526,3212,0,0,20
523,643,1168,522,3212,0,0,20
524,635,1169,524,3212,0,0,20
525,651,1169,520,3213,0,0,20
526,641,1164,517,3212,0,0,20
527,640,1168,521,3212,0,0,20
528,640,1166,523,3212,0,0,20
529,639,1171,522,3211,0,0,20
530,636,1170,524,3213,0,0,20
531,636,1169,521,3212,0,0,20
532,645,1171,523,3211,0,0,20
533,636,1171,523,3212,0,0,20
534,636,1170,519,3207,0,0,20
535,637,1166,524,3212,0,0,20
536,640,1161,524,3217,0,0,20
537,639,1169,523,3213,0,0,20
538,636,1164,522,3212,0,0,20
539,639,1165,521,3210,0,0,20
540,645,1165,519,3212,0,0,20
541,640,1162,522,3213,0,0,20
542,638,1169,522,3213,0,0,20
543,642,1169,527,3212,0,0,20
544,640,1167,521,3211,0,0,20
545,644,1167,521,3213,0,0,20
546,645,1172,524,3211,0,0,20
547,643,1173,522,3213,0,0,20
548,644,1163,519,3212,0,0,20
549,637,1172,522,3212,0,0,20
550,633,1173,522,3212,0,0,20
551,637,1175,521,3212,0,0,20
552,636,1165,522,3211,0,0,20
553,640,1165,523,3212,0,0,20
554,642,1165,523,3212,0,0,20
555,640,1166,524,3214,0,0,20
556,642,1168,519,3212,0,0,20
557,632,1166,521,3212,0,0,20
558,643,1165,522,3212,0,0,20
559,646,1183,520,3213,0,0,20
560,636,1165,522,3207,0,0,20
561,638,1167,520,3214,0,0,20
562,630,1168,522,3212,0,0,20
563,642,1171,521,3213,0,0,20
564,641,1168,517,3213,0,0,20
565,645,1160,527,3213,0,0,20
566,639,1166,515,3212,0,0,20
567,642,1168,522,3213,0,0,20
568,642,1163,524,3210,0,0,20
569,641,1172,523,3212,0,0,20
570,641,1167,523,3212,0,0,20
571,643,1170,523,3213,0,0,20
572,645,1171,526,3216,0,0,20
573,643,1166,523,3206,0,0,20
574,640,1169,522,3213,0,0,20
575,636,1164,521,3212,0,0,20
576,645,1164,523,3213,0,0,20
577,643,1165,522,3212,0,0,20
578,633,1164,521,3217,0,0,20
579,645,1166,524,3212,0,0,20
580,641,1169,524,3213,0,0,20
581,642,1168,523,3216,0,0,20
582,639,1166,522,3211,0,0,20
583,634,1171,523,3212,0,0,20
584,638,1170,526,3213,0,0,20
585,635,1166,522,3213,0,0,20
586,633,1167,521,3214,0,0,20
587,639,1172,524,3214,0,0,20
588,638,1167,521,3212,0,0,20
589,643,1162,519,3213,0,0,20
590,642,1167,520,3212,0,0,20
591,638,1169,518,3213,0,0,20
592,636,1168,526,3212,0,0,20
593,637,1168,523,3213,0,0,20
594,636,1169,524,3212,0,0,20
595,638,1169,519,3212,0,0,20
596,636,1165,523,3212,0,0,20
597,635,1168,520,3212,0,0,20
598,633,1164,520,3212,0,0,20
599,630,1169,521,3212,0,0,20
600,636,1170,524,3212,0,0,20
601,638,1168,521,3213,0,0,20
602,638,1167,520,3213,0,0,20
603,646,1167,523,3213,0,0,20
604,634,1177,524,3214,0,0,20
605,639,1168,525,3212,0,0,20
606,641,1166,526,3216,0,0,20
607,637,1167,523,3213,0,0,20
608,631,1168,522,3211,0,0,20
609,634,1170,523,3213,0,0,20
610,635,1169,521,3212,0,0,20
611,634,1166,522,3214,0,0,20
612,639,1171,519,3213,0,0,20
613,655,1167,522,3212,0,0,20
614,640,1169,520,3214,0,0,20
615,641,1165,523,3212,0,0,20
616,636,1170,522,3211,0,0,20
617,639,1168,521,3212,0,0,20
618,638,1163,520,3213,0,0,20
619,642,1168,522,3212,0,0,20
620,638,1173,524,3214,0,0,20
621,645,1168,522,3212,0,0,20
622,637,1170,524,3212,0,0,20
623,640,1169,524,3213,0,0,20
624,640,1166,523,3213,0,0,20
625,635,1168,523,3213,0,0,20
626,639,1163,521,3212,0,0,20
627,638,1167,520,3212,0,0,20
628,637,1165,522,3213,0,0,20
629,632,1167,528,3213,0,0,20
630,637,1165,523,3210,0,0,20
631,642,1174,523,3212,0,0,20
632,637,1167,521,3213,0,0,20
633,641,1169,526,3214,0,0,20
634,638,1171,523,3212,0,0,20
635,639,1168,520,3212,0,0,20
636,641,1165,524,3213,0,0,20
637,640,1168,525,3211,0,0,20
638,645,1167,523,3211,0,0,20
639,639,1164,520,3214,0,0,20
640,641,1163,525,3213,0,0,20
641,642,1170,521,3212,0,0,20
642,642,1166,517,3213,0,0,20
643,637,1163,522,3213,0,0,20
644,643,1164,522,3212,0,0,20
645,637,1170,517,3213,0,0,20
646,636,1165,521,3215,0,0,20
647,636,1169,524,3212,0,0,20
648,633,1169,518,3212,0,0,20
649,640,1166,523,3213,0,0,20
650,635,1170,523,3211,0,0,20
651,638,1163,523,3211,0,0,20
652,640,1169,520,3213,0,0,20
653,637,1171,522,3212,0,0,20
654,622,1170,522,3213,0,0,20
655,639,1169,524,3212,0,0,20
656,642,1170,520,3213,0,0,20
657,635,1162,522,3212,0,0,20
658,647,1168,521,3214,0,0,20
659,643,1169,522,3213,0,0,20
660,644,1171,526,3213,0,0,20
661,632,1161,522,3212,0,0,20
662,645,1167,524,3213,0,0,20
663,640,1164,522,3213,0,0,20
664,640,1170,520,3212,0,0,20
665,647,1168,525,3212,0,0,20
666,643,1168,526,3209,0,0,20
667,641,1168,524,3212,0,0,20
668,638,1168,526,3214,0,0,20
669,634,1165,523,3212,0,0,20
670,637,1166,524,3210,0,0,20
671,638,1172,528,3212,0,0,20
672,638,1175,522,3212,0,0,20
673,634,1165,522,3211,0,0,20
674,641,1170,517,3213,0,0,20
675,636,1172,527,3213,0,0,20
676,619,1167,520,3212,0,0,20
677,634,1168,523,3213,0,0,20
678,639,1168,522,3215,0,0,20
679,639,1166,521,3212,0,0,20
680,641,1171,523,3212,0,0,20
681,639,1159,522,3214,0,0,20
682,631,1171,523,3214,0,0,20
683,640,1168,521,3216,0,0,20
684,636,1176,524,3214,0,0,20
685,639,1169,522,3217,0,0,20
686,638,1166,521,3212,0,0,20
687,642,1167,526,3213,0,0,20
688,640,1165,520,3213,0,0,20
689,637,1168,523,3213,0,0,20
690,639,1169,523,3213,0,0,20
691,638,1164,518,3211,0,0,20
692,640,1169,519,3213,0,0,20
693,639,1169,523,3212,0,0,20
694,638,1167,522,3212,0,0,20
695,639,1167,522,3212,0,0,20
696,642,1160,524,3213,0,0,20
697,639,1170,523,3219,0,0,20
698,626,1168,524,3213,0,0,20
699,634,1170,523,3213,0,0,20
700,636,1168,525,3212,0,0,20
701,649,1167,523,3209,0,0,20
702,640,1168,521,3212,0,0,20
703,634,1168,518,3212,0,0,20
704,636,1172,517,3212,0,0,20
705,641,1173,522,3213,0,0,20
706,637,1170,522,3212,0,0,20
707,640,1168,522,3210,0,0,20
708,642,1169,523,3211,0,0,20
709,639,1171,522,3211,0,0,20
710,634,1168,524,3213,0,0,20
711,636,1162,524,3212,0,0,20
712,639,1169,525,3213,0,0,20
713,639,1169,524,3211,0,0,20
714,639,1166,524,3213,0,0,20
715,635,1166,521,3212,0,0,20
716,640,1165,524,3212,0,0,20
717,647,1159,519,3213,0,0,20
718,637,1165,524,3212,0,0,20
719,635,1165,523,3214,0,0,20
720,638,1169,520,3211,0,0,20
721,637,1171,522,3213,0,0,20
722,643,1165,521,3212,0,0,20
723,637,1165,524,3212,0,0,20
724,637,1168,521,3213,0,0,20
725,638,1171,520,3213,0,0,20
726,639,1166,522,3210,0,0,20
727,643,1168,525,3211,0,0,20
728,632,1162,521,3213,0,0,20
729,637,1169,526,3212,0,0,20
730,633,1168,523,3216,0,0,20
731,637,1167,521,3210,0,0,20
732,644,1169,524,3213,0,0,20
733,642,1166,525,3212,0,0,20
734,644,1178,520,3212,0,0,20
735,643,1168,522,3212,0,0,20
736,641,1169,525,3214,0,0,20
737,644,1170,522,3212,0,0,20
738,640,1164,521,3213,0,0,20
739,646,1167,524,3217,0,0,20
740,630,1168,524,3213,0,0,20
741,633,1167,522,3214,0,0,20
742,640,1170,525,3212,0,0,20
743,642,1166,520,3215,0,0,20
744,639,1170,522,3213,0,0,20
745,645,1171,523,3211,0,0,20
746,645,1168,524,3213,0,0,20
747,647,1165,517,3212,0,0,20
748,641,1165,524,3212,0,0,20
749,637,1164,522,3209,0,0,20
750,634,1171,527,3214,0,0,20
751,640,1164,524,3213,0,0,20
752,635,1168,524,3214,0,0,20
753,636,1168,522,3213,0,0,20
754,635,1171,522,3213,0,0,20
755,637,1171,519,3212,0,0,20
756,640,1158,525,3212,0,0,20
757,630,1167,525,3213,0,0,20
758,637,1168,522,3213,0,0,20
759,643,1167,523,3212,0,0,20
760,637,1173,525,3212,0,0,20
761,636,1165,524,3214,0,0,20
762,635,1165,522,3216,0,0,20
763,636,1168,522,3213,0,0,20
764,637,1171,521,3212,0,0,20
765,640,1169,521,3212,0,0,20
766,643,1162,525,3213,0,0,20
767,636,1172,523,3212,0,0,20
768,642,1166,522,3215,0,0,20
769,635,1170,519,3212,0,0,20
770,639,1170,523,3214,0,0,20
771,642,1164,527,3213,0,0,20
772,638,1170,521,3213,0,0,20
773,641,1171,524,3216,0,0,20
