time,cyln_pre,tank_pre,force,pos,val1,val2,duty
68,1233,1949,524,3212,0,0,70
69,1228,1945,523,3212,0,0,70
70,1224,1943,521,3212,0,0,70
71,1222,1950,522,3214,0,0,70
72,1225,1949,524,3212,0,0,70
73,1226,1952,523,3212,0,0,70
74,1225,1948,526,3211,0,0,70
75,1225,1950,523,3213,0,0,70
76,1224,1951,525,3213,0,0,70
77,1216,1953,527,3214,0,0,70
78,1226,1949,522,3214,0,0,70
79,1228,1949,523,3213,0,0,70
80,1224,1952,523,3213,0,0,70
81,1221,1951,523,3211,0,0,70
82,1221,1946,523,3214,0,0,70
83,1230,1953,529,3215,0,0,70
84,1225,1948,521,3213,0,0,70
85,1218,1950,522,3209,0,0,70
86,1226,1947,522,3214,0,0,70
87,1226,1948,522,3212,0,0,70
88,1232,1950,520,3212,0,0,70
89,1223,1952,523,3214,0,0,70
90,1227,1947,524,3212,0,0,70
91,1231,1949,526,3213,0,0,70
92,1224,1954,526,3212,0,0,70
93,1224,1945,522,3213,0,0,70
94,1226,1952,520,3213,0,0,70
95,1215,1956,525,3212,0,0,70
96,1229,1948,522,3213,0,0,70
97,1224,1947,523,3213,0,0,70
98,1224,1949,519,3212,0,0,70
99,1231,1949,522,3213,0,0,70
100,1229,1953,521,3212,0,0,70
101,1227,1953,522,3212,0,0,70
102,1222,1950,523,3212,0,0,70
103,1223,1952,525,3213,0,0,70
104,1224,1948,523,3212,0,0,70
105,1222,1960,522,3213,0,0,70
106,1229,1952,523,3211,0,0,70
107,1230,1952,522,3213,0,0,70
108,1224,1950,525,3212,0,0,70
109,1220,1946,520,3212,0,0,70
110,1225,1953,525,3213,0,0,70
111,1221,1947,520,3215,0,0,70
112,1223,1955,521,3212,0,0,70
113,1220,1957,524,3213,0,0,70
114,1225,1949,525,3213,0,0,70
115,1234,1952,524,3212,0,0,70
116,1225,1944,524,3212,0,0,70
117,1228,1946,526,3214,0,0,70
118,1229,1954,521,3209,0,0,70
119,1227,1954,521,3213,0,0,70
120,1224,1954,521,3213,0,0,70
121,1218,1948,523,3213,0,0,70
122,1221,1947,521,3214,0,0,70
123,1221,1949,521,3214,0,0,70
124,1219,1948,523,3212,0,0,70
125,1228,1949,519,3212,0,0,70
126,1223,1953,519,3213,0,0,70
127,1227,1946,521,3212,0,0,70
128,1227,1953,522,3212,0,0,70
129,1224,1951,525,3213,0,0,70
130,1238,1949,521,3212,0,0,70
131,1222,1948,524,3213,0,0,70
132,1217,1950,520,3213,0,0,70
133,1212,1948,524,3213,0,0,70
134,1226,1951,522,3213,0,0,70
135,1224,1950,521,3212,0,0,70
136,1232,1952,518,3211,0,0,70
137,1226,1951,523,3210,0,0,70
138,1238,1949,521,3212,0,0,70
139,1229,1953,523,3216,0,0,70
140,1223,1948,522,3213,0,0,70
141,1229,1954,524,3218,0,0,70
142,1223,1948,524,3214,0,0,70
143,1227,1953,523,3215,0,0,70
144,1228,1948,519,3211,0,0,70
145,1233,1949,520,3213,0,0,70
146,1223,1946,525,3213,0,0,70
147,1227,1949,523,3213,0,0,70
148,1215,1948,524,3213,0,0,70
149,1223,1947,521,3213,0,0,70
150,1226,1949,522,3212,0,0,70
151,1222,1949,525,3214,0,0,70
152,1225,1952,522,3213,0,0,70
153,1226,1952,525,3215,0,0,70
154,1225,1948,522,3212,0,0,70
155,1228,1952,521,3212,0,0,70
156,1225,1948,520,3213,0,0,70
157,1218,1952,524,3213,0,0,70
158,1223,1949,521,3213,0,0,70
159,1224,1951,520,3213,0,0,70
160,1228,1947,522,3213,0,0,70
161,1223,1951,524,3213,0,0,70
162,1228,1950,524,3212,0,0,70
163,1224,1949,518,3211,0,0,70
164,1226,1948,522,3212,0,0,70
165,1226,1954,522,3216,0,0,70
166,1227,1948,519,3212,0,0,70
167,1222,1953,518,3213,0,0,70
168,1221,1946,521,3213,0,0,70
169,1222,1951,522,3212,0,0,70
170,1228,1948,523,3213,0,0,70
171,1222,1951,524,3213,0,0,70
172,1223,1946,515,3212,0,0,70
173,1226,1952,522,3216,0,0,70
174,1221,1951,521,3212,0,0,70
175,1225,1951,524,3212,0,0,70
176,1223,1953,524,3213,0,0,70
177,1232,1945,524,3212,0,0,70
178,1223,1951,524,3213,0,0,70
179,1225,1951,519,3212,0,0,70
180,1222,1950,519,3212,0,0,70
181,1225,1946,522,3212,0,0,70
182,1225,1951,524,3213,0,0,70
183,1222,1951,521,3214,0,0,70
184,1226,1947,519,3212,0,0,70
185,1214,1946,520,3213,0,0,70
186,1227,1949,524,3213,0,0,70
187,1226,1948,524,3212,0,0,70
188,1206,1950,524,3213,0,0,70
189,1217,1949,523,3212,0,0,70
190,1221,1957,523,3212,0,0,70
191,1221,1951,526,3214,0,0,70
192,1222,1950,522,3213,0,0,70
193,1229,1949,519,3212,0,0,70
194,1228,1948,525,3212,0,0,70
195,1216,1946,523,3212,0,0,70
196,1226,1951,527,3212,0,0,70
197,1223,1949,522,3211,0,0,70
198,1221,1951,525,3212,0,0,70
199,1227,1947,523,3213,0,0,70
200,1223,1942,521,3212,0,0,70
201,1218,1958,522,3209,0,0,70
202,1222,1954,522,3213,0,0,70
203,1220,1950,524,3212,0,0,70
204,1230,1949,522,3213,0,0,70
205,1223,1951,521,3213,0,0,70
206,1227,1954,520,3213,0,0,70
207,1236,1955,522,3212,0,0,70
208,1220,1949,525,3210,0,0,70
209,1221,1950,521,3213,0,0,70
210,1225,1950,515,3212,0,0,70
211,1227,1949,520,3213,0,0,70
212,1227,1948,524,3212,0,0,70
213,1231,1950,519,3213,0,0,70
214,1235,1951,521,3214,0,0,70
215,1227,1951,520,3212,0,0,70
216,1224,1950,523,3212,0,0,70
217,1222,1944,522,3212,0,0,70
218,1223,1951,524,3213,0,0,70
219,1223,1956,522,3214,0,0,70
220,1223,1950,523,3213,0,0,70
221,1225,1957,522,3206,0,0,70
222,1222,1948,522,3213,0,0,70
223,1222,1949,520,3213,0,0,70
224,1226,1948,525,3214,0,0,70
225,1226,1941,521,3209,0,0,70
226,1224,1949,521,3213,0,0,70
227,1227,1949,521,3212,0,0,70
228,1227,1946,523,3213,0,0,70
229,1217,1951,523,3212,0,0,70
230,1223,1945,523,3213,0,0,70
231,1225,1952,523,3211,0,0,70
232,1223,1948,518,3214,0,0,70
233,1231,1950,521,3214,0,0,70
234,1227,1953,524,3210,0,0,70
235,1222,1948,528,3211,0,0,70
236,1222,1951,522,3208,0,0,70
237,1217,1951,524,3213,0,0,70
238,1223,1952,523,3212,0,0,70
239,1227,1945,523,3214,0,0,70
240,1223,1952,523,3215,0,0,70
241,1217,1948,522,3213,0,0,70
242,1234,1948,522,3212,0,0,70
243,1225,1953,521,3213,0,0,70
244,1226,1946,525,3213,0,0,70
245,1222,1950,523,3212,0,0,70
246,1225,1951,523,3213,0,0,70
247,1226,1950,519,3212,0,0,70
248,1223,1945,523,3213,0,0,70
249,1226,1954,521,3212,0,0,70
250,1218,1944,526,3213,0,0,70
251,1230,1950,522,3214,0,0,70
252,1224,1948,525,3212,0,0,70
253,1222,1947,523,3212,0,0,70
254,1228,1951,521,3213,0,0,70
255,1224,1951,524,3218,0,0,70
256,1220,1949,518,3213,0,0,70
257,1225,1947,529,3214,0,0,70
258,1223,1950,524,3214,0,0,70
259,1227,1950,520,3213,0,0,70
260,1216,1940,521,3212,0,0,70
261,1223,1944,521,3213,0,0,70
262,1224,1952,522,3216,0,0,70
263,1226,1945,524,3209,0,0,70
264,1224,1951,521,3213,0,0,70
265,1227,1949,522,3212,0,0,70
266,1227,1948,520,3213,0,0,70
267,1228,1957,520,3213,0,0,70
268,1229,1951,520,3213,0,0,70
269,1227,1949,521,3214,0,0,70
270,1218,1950,521,3213,0,0,70
271,1222,1950,523,3212,0,0,70
272,1228,1953,524,3212,0,0,70
273,1224,1948,523,3213,0,0,70
274,1219,1950,523,3212,0,0,70
275,1225,1945,520,3214,0,0,70
276,1225,1955,519,3213,0,0,70
277,1224,1951,524,3214,0,0,70
278,1223,1952,522,3212,0,0,70
279,1227,1947,520,3213,0,0,70
280,1227,1950,521,3213,0,0,70
281,1228,1949,523,3212,0,0,70
282,1230,1954,521,3213,0,0,70
283,1224,1950,521,3212,0,0,70
284,1219,1950,524,3207,0,0,70
285,1224,1947,523,3212,0,0,70
286,1227,1951,526,3214,0,0,70
287,1221,1951,525,3213,0,0,70
288,1224,1951,524,3213,0,0,70
289,1227,1948,521,3213,0,0,70
290,1231,1948,521,3210,0,0,70
291,1221,1945,520,3213,0,0,70
292,1225,1949,521,3213,0,0,70
293,1224,1951,525,3212,0,0,70
294,1225,1951,525,3212,0,0,70
295,1231,1952,523,3212,0,0,70
296,1226,1948,527,3215,0,0,70
297,1226,1949,525,3212,0,0,70
298,1230,1948,524,3213,0,0,70
299,1234,1945,523,3212,0,0,70
300,1225,1950,521,3212,0,0,70
301,1225,1947,520,3213,0,0,70
302,1236,1948,522,3211,0,0,70
303,1227,1949,524,3213,0,0,70
304,1223,1951,521,3214,0,0,70
305,1227,1948,522,3213,0,0,70
306,1224,1953,527,3211,0,0,70
307,1231,1945,525,3212,0,0,70
308,1236,1951,522,3212,0,0,70
309,1214,1948,523,3213,0,0,70
310,1227,1948,521,3210,0,0,70
311,1226,1951,524,3212,0,0,70
312,1222,1952,522,3213,0,0,70
313,1236,1948,522,3214,0,0,70
314,1224,1953,523,3212,0,0,70
315,1227,1952,523,3212,0,0,70
316,1225,1945,524,3210,0,0,70
317,1224,1947,521,3212,0,0,70
318,1228,1953,523,3212,0,0,70
319,1232,1950,521,3213,0,0,70
320,1222,1948,522,3212,0,0,70
321,1224,1947,521,3214,0,0,70
322,1223,1953,524,3213,0,0,70
323,1223,1955,524,3212,0,0,70
324,1232,1949,524,3213,0,0,70
325,1221,1947,520,3212,0,0,70
326,1226,1950,524,3214,0,0,70
327,1232,1946,519,3213,0,0,70
328,1231,1950,522,3215,0,0,70
329,1227,1949,521,3212,0,0,70
330,1223,1947,521,3207,0,0,70
331,1224,1951,519,3214,0,0,70
332,1223,1948,516,3212,0,0,70
333,1227,1950,525,3211,0,0,70
334,1227,1952,522,3216,0,0,70
335,1223,1948,522,3213,0,0,70
336,1230,1948,520,3214,0,0,70
337,1227,1947,522,3213,0,0,70
338,1231,1951,524,3213,0,0,70
339,1225,1949,524,3211,0,0,70
340,1222,1951,523,3213,0,0,70
341,1225,1950,521,3214,0,0,70
342,1223,1948,525,3213,0,0,70
343,1223,1948,521,3213,0,0,70
344,1223,1955,523,3213,0,0,70
345,1227,1945,523,3214,0,0,70
346,1226,1946,520,3212,0,0,70
347,1222,1953,526,3213,0,0,70
348,1218,1956,522,3213,0,0,70
349,1220,1945,523,3213,0,0,70
350,1225,1949,520,3212,0,0,70
351,1224,1951,523,3211,0,0,70
352,1226,1946,523,3213,0,0,70
353,1226,1953,521,3212,0,0,70
354,1226,1952,523,3213,0,0,70
355,1230,1948,525,3213,0,0,70
356,1223,1951,522,3212,0,0,70
357,1225,1950,528,3212,0,0,70
358,1225,1951,521,3213,0,0,70
359,1234,1953,522,3212,0,0,70
360,1219,1948,524,3212,0,0,70
361,1234,1951,524,3213,0,0,70
362,1225,1942,521,3215,0,0,70
363,1221,1950,520,3214,0,0,70
364,1225,1953,524,3214,0,0,70
365,1226,1949,519,3212,0,0,70
366,1223,1953,521,3213,0,0,70
367,1225,1950,523,3211,0,0,70
368,1225,1948,520,3212,0,0,70
369,1223,1952,524,3212,0,0,70
370,1224,1948,521,3210,0,0,70
371,1223,1949,524,3211,0,0,70
372,1223,1952,521,3212,0,0,70
373,1232,1955,523,3214,0,0,70
374,1229,1951,524,3212,0,0,70
375,1221,1953,525,3213,0,0,70
376,1225,1945,522,3214,0,0,70
377,1214,1949,523,3213,0,0,70
378,1224,1951,525,3214,0,0,70
379,1225,1952,523,3217,0,0,70
380,1223,1950,524,3212,0,0,70
381,1223,1949,520,3217,0,0,70
382,1226,1947,522,3213,0,0,70
383,1225,1954,522,3213,0,0,70
384,1228,1952,522,3213,0,0,70
385,1224,1945,522,3213,0,0,70
386,1223,1951,522,3213,0,0,70
387,1218,1949,524,3213,0,0,70
388,1228,1949,524,3214,0,0,70
389,1226,1952,524,3213,0,0,70
390,1226,1949,521,3212,0,0,70
391,1224,1949,522,3212,0,0,70
392,1220,1949,521,3214,0,0,70
393,1225,1953,515,3214,0,0,70
394,1228,1951,521,3212,0,0,70
395,1227,1950,523,3212,0,0,70
396,1224,1950,524,3213,0,0,70
397,1222,1950,524,3214,0,0,70
398,1219,1946,524,3212,0,0,70
399,1221,1950,522,3213,0,0,70
400,1225,1950,525,3212,0,0,70
401,1220,1953,521,3214,0,0,70
402,1223,1948,521,3213,0,0,70
403,1224,1945,517,3213,0,0,70
404,1224,1957,522,3213,0,0,70
405,1216,1951,523,3213,0,0,70
406,1226,1952,523,3213,0,0,70
407,1219,1950,524,3213,0,0,70
408,1231,1952,522,3211,0,0,70
409,1220,1954,522,3213,0,0,70
410,1225,1947,523,3214,0,0,70
411,1226,1949,522,3213,0,0,70
412,1228,1952,521,3213,0,0,70
413,1224,1948,525,3213,0,0,70
414,1232,1950,522,3213,0,0,70
415,1229,1946,520,3213,0,0,70
416,1205,1950,520,3213,0,0,70
417,1215,1953,521,3215,0,0,70
418,1236,1950,522,3213,0,0,70
419,1222,1952,520,3215,0,0,70
420,1226,1948,523,3213,0,0,70
421,1224,1952,521,3212,0,0,70
422,1228,1946,522,3213,0,0,70
423,1228,1949,521,3213,0,0,70
424,1228,1950,524,3211,0,0,70
425,1230,1948,522,3212,0,0,70
426,1224,1953,525,3212,0,0,70
427,1226,1947,523,3217,0,0,70
428,1225,1953,521,3213,0,0,70
429,1223,1951,524,3212,0,0,70
430,1225,1949,522,3213,0,0,70
431,1223,1949,526,3213,0,0,70
432,1228,1942,522,3210,0,0,70
433,1228,1952,529,3216,0,0,70
434,1226,1953,524,3212,0,0,70
435,1222,1948,524,3211,0,0,70
436,1226,1950,524,3213,0,0,70
437,1223,1948,523,3214,0,0,70
438,1237,1949,520,3216,0,0,70
439,1222,1947,522,3211,0,0,70
440,1226,1950,526,3212,0,0,70
441,1227,1953,524,3213,0,0,70
442,1212,1954,520,3213,0,0,70
443,1224,1950,520,3212,0,0,70
444,1223,1950,521,3212,0,0,70
445,1224,1952,522,3212,0,0,70
446,1223,1946,521,3213,0,0,70
447,1221,1949,525,3212,0,0,70
448,1224,1949,523,3214,0,0,70
449,1223,1951,520,3213,0,0,70
450,1229,1953,522,3213,0,0,70
451,1231,1952,518,3213,0,0,70
452,1229,1950,524,3211,0,0,70
453,1212,1954,520,3213,0,0,70
454,1225,1955,526,3213,0,0,70
455,1221,1950,518,3217,0,0,70
456,1214,1945,524,3213,0,0,70
457,1224,1950,524,3213,0,0,70
458,1219,1950,521,3212,0,0,70
459,1231,1952,522,3212,0,0,70
460,1227,1949,524,3213,0,0,70
461,1221,1950,524,3212,0,0,70
462,1227,1944,522,3211,0,0,70
463,1214,1947,520,3213,0,0,70
464,1225,1952,521,3213,0,0,70
465,1223,1949,523,3212,0,0,70
466,1225,1947,522,3211,0,0,70
467,1229,1947,520,3213,0,0,70
468,1226,1950,521,3214,0,0,70
469,1225,1949,523,3213,0,0,70
470,1224,1952,527,3212,0,0,70
471,1225,1946,527,3213,0,0,70
472,1230,1945,520,3211,0,0,70
473,1225,1950,524,3212,0,0,70
474,1222,1954,520,3213,0,0,70
475,1225,1948,521,3212,0,0,70
476,1223,1951,523,3213,0,0,70
477,1227,1949,521,3213,0,0,70
478,1230,1949,523,3213,0,0,70
479,1231,1945,521,3209,0,0,70
480,1223,1940,525,3211,0,0,70
481,1223,1950,520,3213,0,0,70
482,1221,1955,523,3213,0,0,70
483,1226,1953,526,3213,0,0,70
484,1222,1949,524,3212,0,0,70
485,1226,1950,523,3212,0,0,70
486,1225,1952,523,3211,0,0,70
487,1227,1950,526,3212,0,0,70
488,1224,1948,520,3213,0,0,70
489,1219,1952,522,3213,0,0,70
490,1228,1946,520,3212,0,0,70
491,1224,1950,523,3212,0,0,70
492,1225,1950,525,3212,0,0,70
493,1225,1948,520,3214,0,0,70
494,1228,1949,521,3213,0,0,70
495,1226,1951,521,3213,0,0,70
496,1214,1943,522,3213,0,0,70
497,1231,1951,520,3212,0,0,70
498,1228,1951,528,3212,0,0,70
499,1225,1954,526,3212,0,0,70
500,1223,1952,519,3212,0,0,70
501,1225,1949,521,3211,0,0,70
502,1223,1952,521,3214,0,0,70
503,1225,1949,521,3213,0,0,70
504,1224,1957,521,3213,0,0,70
505,1221,1947,524,3216,0,0,70
506,1218,1948,521,3213,0,0,70
507,1227,1952,519,3213,0,0,70
508,1226,1944,525,3213,0,0,70
509,1224,1954,519,3213,0,0,70
510,1222,1948,521,3213,0,0,70
511,1220,1950,523,3213,0,0,70
512,1225,1950,516,3213,0,0,70
513,1229,1950,526,3213,0,0,70
514,1229,1952,521,3213,0,0,70
515,1229,1951,523,3213,0,0,70
516,1226,1955,525,3214,0,0,70
517,1219,1951,523,3213,0,0,70
518,1228,1954,521,3213,0,0,70
519,1229,1953,524,3211,0,0,70
520,1227,1948,524,3211,0,0,70
521,1227,1953,524,3213,0,0,70
522,1219,1950,523,3214,0,0,70
523,1223,1950,521,3212,0,0,70
524,1226,1951,525,3213,0,0,70
525,1225,1947,518,3213,0,0,70
526,1230,1946,522,3212,0,0,70
527,1233,1946,523,3213,0,0,70
528,1227,1952,522,3212,0,0,70
529,1225,1952,523,3213,0,0,70
530,1223,1948,521,3212,0,0,70
531,1224,1948,520,3212,0,0,70
532,1222,1950,524,3214,0,0,70
533,1218,1947,523,3213,0,0,70
534,1226,1951,520,3210,0,0,70
535,1226,1948,522,3212,0,0,70
536,1227,1950,522,3212,0,0,70
537,1220,1946,521,3213,0,0,70
538,1224,1949,521,3212,0,0,70
539,1226,1950,520,3212,0,0,70
540,1223,1953,523,3209,0,0,70
541,1223,1949,520,3213,0,0,70
542,1225,1951,522,3213,0,0,70
543,1219,1950,521,3213,0,0,70
544,1227,1951,522,3212,0,0,70
545,1225,1945,521,3213,0,0,70
546,1225,1949,523,3212,0,0,70
547,1225,1948,522,3213,0,0,70
548,1226,1949,524,3212,0,0,70
549,1225,1948,524,3215,0,0,70
550,1223,1949,525,3213,0,0,70
551,1224,1953,521,3215,0,0,70
552,1225,1949,519,3211,0,0,70
553,1227,1952,524,3213,0,0,70
554,1223,1955,520,3212,0,0,70
555,1226,1953,521,3214,0,0,70
556,1226,1951,520,3213,0,0,70
557,1223,1950,520,3213,0,0,70
558,1227,1955,523,3212,0,0,70
559,1220,1948,523,3213,0,0,70
560,1221,1943,526,3210,0,0,70
561,1226,1944,520,3213,0,0,70
562,1222,1947,521,3213,0,0,70
563,1223,1950,523,3214,0,0,70
564,1228,1946,523,3212,0,0,70
565,1229,1950,519,3211,0,0,70
566,1222,1951,523,3210,0,0,70
567,1223,1955,526,3213,0,0,70
568,1220,1949,521,3213,0,0,70
569,1217,1947,521,3213,0,0,70
570,1222,1949,520,3213,0,0,70
571,1229,1948,522,3213,0,0,70
572,1223,1951,523,3212,0,0,70
573,1226,1953,520,3213,0,0,70
574,1229,1948,523,3213,0,0,70
575,1227,1949,522,3213,0,0,70
576,1222,1950,520,3213,0,0,70
577,1226,1949,524,3213,0,0,70
578,1220,1947,523,3214,0,0,70
579,1220,1951,523,3212,0,0,70
580,1224,1952,522,3213,0,0,70
581,1222,1952,525,3213,0,0,70
582,1220,1949,525,3212,0,0,70
583,1226,1949,520,3213,0,0,70
584,1227,1959,522,3213,0,0,70
585,1220,1951,523,3212,0,0,70
586,1232,1952,523,3213,0,0,70
587,1224,1949,522,3212,0,0,70
588,1224,1952,523,3213,0,0,70
589,1221,1951,522,3212,0,0,70
590,1224,1947,522,3212,0,0,70
591,1225,1949,521,3213,0,0,70
592,1225,1952,521,3212,0,0,70
593,1226,1950,522,3214,0,0,70
594,1221,1952,522,3211,0,0,70
595,1222,1950,524,3210,0,0,70
596,1224,1950,522,3213,0,0,70
597,1224,1952,522,3215,0,0,70
598,1224,1953,521,3213,0,0,70
599,1224,1949,517,3213,0,0,70
600,1229,1947,523,3214,0,0,70
601,1222,1952,532,3215,0,0,70
602,1229,1952,523,3212,0,0,70
603,1228,1950,524,3214,0,0,70
604,1227,1950,522,3218,0,0,70
605,1218,1946,522,3211,0,0,70
606,1224,1953,521,3211,0,0,70
607,1219,1951,520,3210,0,0,70
608,1225,1954,520,3212,0,0,70
609,1220,1952,521,3212,0,0,70
610,1224,1949,523,3212,0,0,70
611,1221,1948,522,3213,0,0,70
612,1226,1951,518,3212,0,0,70
613,1222,1950,521,3211,0,0,70
614,1223,1953,524,3214,0,0,70
615,1226,1948,521,3212,0,0,70
616,1227,1951,523,3212,0,0,70
617,1227,1954,525,3214,0,0,70
618,1220,1945,524,3214,0,0,70
619,1229,1952,520,3213,0,0,70
620,1222,1951,525,3214,0,0,70
621,1225,1951,521,3214,0,0,70
622,1224,1951,521,3214,0,0,70
623,1227,1952,522,3213,0,0,70
624,1225,1948,524,3214,0,0,70
625,1229,1945,525,3213,0,0,70
626,1225,1947,522,3212,0,0,70
627,1224,1952,521,3213,0,0,70
628,1219,1952,520,3213,0,0,70
629,1218,1950,523,3213,0,0,70
630,1217,1954,521,3212,0,0,70
631,1220,1950,522,3213,0,0,70
632,1224,1952,525,3212,0,0,70
633,1226,1951,522,3214,0,0,70
634,1218,1954,523,3213,0,0,70
635,1222,1952,520,3211,0,0,70
636,1220,1948,522,3217,0,0,70
637,1226,1953,523,3213,0,0,70
638,1222,1950,523,3213,0,0,70
639,1222,1955,526,3216,0,0,70
640,1224,1954,520,3212,0,0,70
641,1232,1953,522,3212,0,0,70
642,1227,1953,521,3213,0,0,70
643,1222,1946,522,3213,0,0,70
644,1226,1951,519,3213,0,0,70
645,1229,1951,523,3212,0,0,70
646,1223,1951,523,3212,0,0,70
647,1224,1956,520,3213,0,0,70
648,1213,1950,523,3212,0,0,70
649,1228,1952,522,3213,0,0,70
650,1223,1950,513,3207,0,0,70
651,1226,1947,521,3212,0,0,70
652,1217,1955,524,3213,0,0,70
653,1220,1946,525,3213,0,0,70
654,1225,1946,522,3212,0,0,70
655,1225,1949,519,3213,0,0,70
656,1219,1949,521,3214,0,0,70
657,1222,1950,525,3212,0,0,70
658,1223,1949,523,3208,0,0,70
659,1231,1948,522,3215,0,0,70
660,1220,1951,522,3213,0,0,70
661,1219,1950,521,3212,0,0,70
662,1224,1953,524,3212,0,0,70
663,1224,1943,524,3210,0,0,70
664,1229,1950,521,3213,0,0,70
665,1225,1951,526,3213,0,0,70
666,1223,1953,523,3214,0,0,70
667,1227,1951,522,3213,0,0,70
668,1228,1950,522,3208,0,0,70
669,1219,1947,521,3215,0,0,70
670,1222,1949,524,3211,0,0,70
671,1223,1952,524,3212,0,0,70
672,1224,1953,524,3213,0,0,70
673,1224,1948,516,3213,0,0,70
674,1218,1959,523,3213,0,0,70
675,1225,1948,519,3214,0,0,70
676,1223,1951,523,3213,0,0,70
677,1227,1951,521,3214,0,0,70
678,1225,1947,524,3213,0,0,70
679,1226,1951,521,3212,0,0,70
680,1224,1945,522,3212,0,0,70
681,1225,1947,523,3212,0,0,70
682,1225,1951,524,3212,0,0,70
683,1230,1949,520,3213,0,0,70
684,1222,1953,525,3213,0,0,70
685,1224,1948,522,3212,0,0,70
686,1223,1954,518,3212,0,0,70
687,1213,1954,522,3214,0,0,70
688,1225,1951,522,3214,0,0,70
689,1224,1953,520,3212,0,0,70
690,1224,1950,525,3212,0,0,70
691,1224,1948,520,3212,0,0,70
692,1223,1948,521,3214,0,0,70
693,1225,1947,524,3213,0,0,70
694,1220,1954,523,3214,0,0,70
695,1227,1948,518,3212,0,0,70
696,1231,1956,523,3212,0,0,70
697,1226,1954,520,3212,0,0,70
698,1226,1950,523,3212,0,0,70
699,1223,1948,524,3213,0,0,70
700,1220,1948,519,3214,0,0,70
701,1223,1948,522,3212,0,0,70
702,1222,1950,523,3212,0,0,70
703,1222,1948,520,3213,0,0,70
704,1225,1950,520,3213,0,0,70
705,1222,1949,520,3211,0,0,70
706,1224,1952,522,3212,0,0,70
707,1227,1947,524,3214,0,0,70
708,1225,1948,521,3212,0,0,70
709,1226,1949,524,3212,0,0,70
710,1227,1950,524,3212,0,0,70
711,1223,1950,521,3213,0,0,70
712,1227,1955,523,3214,0,0,70
713,1224,1952,522,3212,0,0,70
714,1229,1952,524,3213,0,0,70
715,1225,1955,522,3213,0,0,70
716,1219,1947,524,3213,0,0,70
717,1226,1946,521,3212,0,0,70
718,1223,1954,519,3217,0,0,70
719,1233,1954,523,3212,0,0,70
720,1223,1952,525,3212,0,0,70
721,1223,1949,524,3212,0,0,70
722,1225,1953,524,3213,0,0,70
723,1229,1950,517,3212,0,0,70
724,1231,1952,525,3212,0,0,70
725,1227,1947,522,3213,0,0,70
726,1226,1946,522,3212,0,0,70
727,1215,1952,521,3212,0,0,70
728,1222,1952,522,3214,0,0,70
729,1200,1951,523,3212,0,0,70
730,1230,1945,519,3212,0,0,70
731,1221,1946,521,3212,0,0,70
732,1223,1952,522,3213,0,0,70
