time,cyln_pre,tank_pre,force,pos,val1,val2,duty
300,623,1851,523,3211,0,0,70
301,618,1855,521,3213,0,0,70
302,627,1853,521,3214,0,0,70
303,623,1853,522,3213,0,0,70
304,622,1849,521,3212,0,0,70
305,624,1851,523,3212,0,0,70
306,624,1855,515,3212,0,0,70
307,627,1853,522,3212,0,0,70
308,632,1851,521,3213,0,0,70
309,626,1850,524,3212,0,0,70
310,623,1858,520,3211,0,0,70
311,625,1851,521,3212,0,0,70
312,624,1854,528,3211,0,0,70
313,626,1855,521,3212,0,0,70
314,618,1854,523,3212,0,0,70
315,625,1850,522,3212,0,0,70
316,620,1856,524,3213,0,0,70
317,628,1849,521,3211,0,0,70
318,628,1852,522,3210,0,0,70
319,627,1850,521,3212,0,0,70
320,623,1855,521,3211,0,0,70
321,626,1854,524,3212,0,0,70
322,626,1843,519,3211,0,0,70
323,622,1852,519,3212,0,0,70
324,616,1859,519,3212,0,0,70
325,623,1848,521,3211,0,0,70
326,623,1856,523,3212,0,0,70
327,617,1852,523,3213,0,0,70
328,624,1852,522,3213,0,0,70
329,621,1854,523,3212,0,0,70
330,621,1850,520,3212,0,0,70
331,627,1851,524,3211,0,0,70
332,625,1850,522,3212,0,0,70
333,624,1849,521,3215,0,0,70
334,636,1852,521,3213,0,0,70
335,617,1852,519,3215,0,0,70
336,623,1850,523,3212,0,0,70
337,628,1849,522,3212,0,0,70
338,624,1844,527,3213,0,0,70
339,619,1852,518,3212,0,0,70
340,614,1850,523,3212,0,0,70
341,621,1850,522,3212,0,0,70
342,614,1854,522,3213,0,0,70
343,631,1851,521,3213,0,0,70
344,624,1853,523,3211,0,0,70
345,624,1852,527,3208,0,0,70
346,633,1842,520,3212,0,0,70
347,622,1855,521,3214,0,0,70
348,623,1855,521,3212,0,0,70
349,626,1850,521,3208,0,0,70
350,623,1853,520,3210,0,0,70
351,623,1851,522,3211,0,0,70
352,626,1857,523,3212,0,0,70
353,627,1846,523,3211,0,0,70
354,624,1858,521,3211,0,0,70
355,626,1847,520,3212,0,0,70
356,617,1853,522,3213,0,0,70
357,624,1851,523,3212,0,0,70
358,633,1848,522,3207,0,0,70
359,619,1859,522,3212,0,0,70
360,625,1852,524,3211,0,0,70
361,625,1852,523,3211,0,0,70
362,626,1851,523,3213,0,0,70
363,625,1853,522,3214,0,0,70
364,619,1855,524,3212,0,0,70
365,627,1848,519,3212,0,0,70
366,630,1853,520,3211,0,0,70
367,621,1853,522,3212,0,0,70
368,629,1853,521,3212,0,0,70
369,623,1857,520,3213,0,0,70
370,623,1851,523,3211,0,0,70
371,627,1853,520,3210,0,0,70
372,619,1849,524,3210,0,0,70
373,626,1854,525,3212,0,0,70
374,625,1850,521,3211,0,0,70
375,624,1851,521,3212,0,0,70
376,623,1850,521,3211,0,0,70
377,624,1855,523,3211,0,0,70
378,626,1850,524,3212,0,0,70
379,621,1855,523,3212,0,0,70
380,626,1854,524,3213,0,0,70
381,629,1853,524,3212,0,0,70
382,626,1856,521,3213,0,0,70
383,627,1853,520,3212,0,0,70
384,625,1854,523,3212,0,0,70
385,625,1851,524,3213,0,0,70
386,625,1854,522,3212,0,0,70
387,616,1853,520,3213,0,0,70
388,623,1855,523,3211,0,0,70
389,625,1852,521,3211,0,0,70
390,633,1856,524,3212,0,0,70
391,626,1855,513,3211,0,0,70
392,625,1858,520,3212,0,0,70
393,638,1851,520,3213,0,0,70
394,624,1851,522,3212,0,0,70
395,619,1853,520,3212,0,0,70
396,627,1852,514,3212,0,0,70
397,618,1856,523,3208,0,0,70
398,629,1854,520,3212,0,0,70
399,622,1852,521,3212,0,0,70
400,626,1858,523,3211,0,0,70
401,626,1851,522,3213,0,0,70
402,627,1856,523,3212,0,0,70
403,627,1854,523,3213,0,0,70
404,615,1855,522,3212,0,0,70
405,616,1850,519,3212,0,0,70
406,623,1851,523,3212,0,0,70
407,625,1849,522,3213,0,0,70
408,626,1855,520,3212,0,0,70
409,626,1851,524,3212,0,0,70
410,625,1851,521,3215,0,0,70
411,625,1852,522,3211,0,0,70
412,627,1852,526,3212,0,0,70
413,626,1854,520,3212,0,0,70
414,623,1861,520,3212,0,0,70
415,634,1852,522,3212,0,0,70
416,621,1853,522,3211,0,0,70
417,623,1850,523,3212,0,0,70
418,626,1855,522,3212,0,0,70
419,627,1855,522,3213,0,0,70
420,624,1850,521,3212,0,0,70
421,620,1851,524,3212,0,0,70
422,615,1853,520,3212,0,0,70
423,627,1856,522,3210,0,0,70
424,616,1856,525,3212,0,0,70
425,624,1850,521,3213,0,0,70
426,622,1852,521,3211,0,0,70
427,626,1853,521,3211,0,0,70
428,619,1857,522,3213,0,0,70
429,624,1854,524,3212,0,0,70
430,623,1852,523,3213,0,0,70
431,616,1859,523,3212,0,0,70
432,626,1853,522,3212,0,0,70
433,626,1858,522,3212,0,0,70
434,623,1851,521,3212,0,0,70
435,622,1849,523,3211,0,0,70
436,637,1854,522,3212,0,0,70
437,623,1859,521,3213,0,0,70
438,625,1856,521,3212,0,0,70
439,633,1858,520,3213,0,0,70
440,628,1853,521,3212,0,0,70
441,627,1852,522,3211,0,0,70
442,626,1858,526,3212,0,0,70
443,624,1848,523,3213,0,0,70
444,627,1854,522,3212,0,0,70
445,623,1844,520,3216,0,0,70
446,624,1855,522,3212,0,0,70
447,622,1861,522,3212,0,0,70
448,627,1850,522,3213,0,0,70
449,626,1850,520,3212,0,0,70
450,628,1849,523,3212,0,0,70
451,628,1852,520,3212,0,0,70
452,623,1849,523,3212,0,0,70
453,624,1852,524,3212,0,0,70
454,623,1854,525,3213,0,0,70
455,620,1853,523,3212,0,0,70
456,621,1853,525,3212,0,0,70
457,625,1850,521,3212,0,0,70
458,628,1852,523,3213,0,0,70
459,622,1850,520,3212,0,0,70
460,624,1852,522,3212,0,0,70
461,621,1852,520,3212,0,0,70
462,621,1854,522,3210,0,0,70
463,622,1855,520,3212,0,0,70
464,627,1857,528,3210,0,0,70
465,626,1848,523,3211,0,0,70
466,637,1856,521,3212,0,0,70
467,633,1856,521,3212,0,0,70
468,621,1860,521,3213,0,0,70
469,615,1856,523,3213,0,0,70
470,623,1850,522,3212,0,0,70
471,625,1853,524,3210,0,0,70
472,626,1854,522,3211,0,0,70
473,622,1854,522,3212,0,0,70
474,622,1855,521,3213,0,0,70
475,626,1851,523,3214,0,0,70
476,628,1853,524,3212,0,0,70
477,626,1856,522,3213,0,0,70
478,623,1854,519,3211,0,0,70
479,626,1852,522,3212,0,0,70
480,628,1849,521,3212,0,0,70
481,621,1853,521,3212,0,0,70
482,623,1857,525,3212,0,0,70
483,624,1854,522,3212,0,0,70
484,625,1850,523,3213,0,0,70
485,621,1852,522,3214,0,0,70
486,622,1852,520,3212,0,0,70
487,623,1859,522,3212,0,0,70
488,624,1856,524,3212,0,0,70
489,625,1856,523,3211,0,0,70
490,624,1849,516,3211,0,0,70
491,619,1858,514,3213,0,0,70
492,623,1855,524,3214,0,0,70
493,627,1847,518,3212,0,0,70
494,621,1848,523,3212,0,0,70
495,626,1857,520,3212,0,0,70
496,614,1854,521,3212,0,0,70
497,625,1856,518,3211,0,0,70
498,624,1852,521,3213,0,0,70
499,626,1855,521,3211,0,0,70
500,625,1856,521,3211,0,0,70
501,625,1854,521,3211,0,0,70
502,622,1856,521,3216,0,0,70
503,627,1853,517,3215,0,0,70
504,624,1853,520,3212,0,0,70
505,624,1853,521,3207,0,0,70
506,627,1855,522,3212,0,0,70
507,623,1853,521,3212,0,0,70
508,624,1849,524,3211,0,0,70
509,628,1854,522,3212,0,0,70
510,624,1850,524,3211,0,0,70
511,621,1848,521,3211,0,0,70
512,619,1860,521,3212,0,0,70
513,628,1850,524,3212,0,0,70
514,626,1852,526,3212,0,0,70
515,631,1856,520,3212,0,0,70
516,628,1852,524,3213,0,0,70
517,627,1859,522,3211,0,0,70
518,628,1848,521,3212,0,0,70
519,622,1857,521,3212,0,0,70
520,619,1854,522,3213,0,0,70
521,624,1855,520,3212,0,0,70
522,621,1858,519,3213,0,0,70
523,623,1854,522,3212,0,0,70
524,621,1853,520,3213,0,0,70
525,622,1853,521,3213,0,0,70
526,625,1846,521,3212,0,0,70
527,638,1858,519,3206,0,0,70
528,623,1846,516,3212,0,0,70
529,622,1854,524,3216,0,0,70
530,623,1850,521,3212,0,0,70
531,625,1857,523,3212,0,0,70
532,626,1854,520,3211,0,0,70
533,624,1855,523,3213,0,0,70
534,624,1855,521,3212,0,0,70
535,624,1851,519,3212,0,0,70
536,625,1852,523,3215,0,0,70
537,630,1854,516,3213,0,0,70
538,633,1855,523,3214,0,0,70
539,624,1855,521,3212,0,0,70
540,622,1852,523,3213,0,0,70
541,625,1852,525,3212,0,0,70
542,625,1852,522,3211,0,0,70
543,624,1857,523,3211,0,0,70
544,623,1854,519,3213,0,0,70
545,625,1849,520,3211,0,0,70
546,627,1854,524,3213,0,0,70
547,626,1856,520,3214,0,0,70
548,622,1852,523,3212,0,0,70
549,630,1848,522,3211,0,0,70
550,620,1853,524,3212,0,0,70
551,617,1857,520,3208,0,0,70
552,616,1857,521,3212,0,0,70
553,613,1851,523,3212,0,0,70
554,625,1852,523,3210,0,0,70
555,627,1850,519,3213,0,0,70
556,623,1852,518,3211,0,0,70
557,624,1855,522,3212,0,0,70
558,620,1854,521,3212,0,0,70
559,633,1853,519,3210,0,0,70
560,625,1856,524,3211,0,0,70
561,617,1859,522,3210,0,0,70
562,630,1853,521,3216,0,0,70
563,622,1853,526,3212,0,0,70
564,633,1850,525,3212,0,0,70
565,631,1852,522,3213,0,0,70
566,615,1853,517,3212,0,0,70
567,623,1857,521,3212,0,0,70
568,624,1855,523,3214,0,0,70
569,613,1848,522,3211,0,0,70
570,625,1856,520,3211,0,0,70
571,622,1858,520,3211,0,0,70
572,619,1850,521,3211,0,0,70
573,624,1855,522,3213,0,0,70
574,627,1853,516,3216,0,0,70
575,627,1851,521,3212,0,0,70
576,622,1854,523,3212,0,0,70
577,618,1852,522,3212,0,0,70
578,626,1854,520,3212,0,0,70
579,623,1854,523,3212,0,0,70
580,629,1856,520,3212,0,0,70
581,626,1853,521,3212,0,0,70
582,625,1854,525,3212,0,0,70
583,624,1852,521,3212,0,0,70
584,623,1850,524,3211,0,0,70
585,624,1853,523,3211,0,0,70
586,622,1852,521,3212,0,0,70
587,623,1851,524,3212,0,0,70
588,621,1851,521,3207,0,0,70
589,625,1857,526,3211,0,0,70
590,622,1853,522,3212,0,0,70
591,626,1852,524,3212,0,0,70
592,627,1859,520,3211,0,0,70
593,642,1858,523,3210,0,0,70
594,619,1851,520,3212,0,0,70
595,622,1853,519,3212,0,0,70
596,636,1853,524,3212,0,0,70
597,629,1854,521,3213,0,0,70
598,626,1861,524,3211,0,0,70
599,627,1856,521,3208,0,0,70
600,624,1854,521,3211,0,0,70
601,626,1856,520,3210,0,0,70
602,625,1858,522,3213,0,0,70
603,637,1854,523,3212,0,0,70
604,625,1856,521,3213,0,0,70
605,624,1852,517,3216,0,0,70
606,625,1852,524,3212,0,0,70
607,623,1860,519,3210,0,0,70
608,627,1850,521,3212,0,0,70
609,627,1858,523,3211,0,0,70
610,624,1856,526,3212,0,0,70
611,627,1856,522,3212,0,0,70
612,624,1853,522,3212,0,0,70
613,623,1854,518,3212,0,0,70
614,623,1853,525,3211,0,0,70
615,625,1854,522,3212,0,0,70
616,624,1858,522,3212,0,0,70
617,622,1855,518,3212,0,0,70
618,627,1849,523,3212,0,0,70
619,625,1853,523,3211,0,0,70
620,625,1849,522,3214,0,0,70
621,632,1850,522,3212,0,0,70
622,626,1851,519,3212,0,0,70
623,626,1852,524,3211,0,0,70
624,624,1854,521,3213,0,0,70
625,625,1853,526,3213,0,0,70
626,627,1850,525,3214,0,0,70
627,625,1857,525,3213,0,0,70
628,624,1849,522,3212,0,0,70
629,627,1854,521,3214,0,0,70
630,625,1850,521,3212,0,0,70
631,622,1862,524,3211,0,0,70
632,625,1856,516,3213,0,0,70
633,623,1853,523,3212,0,0,70
634,627,1849,524,3212,0,0,70
635,620,1852,522,3212,0,0,70
636,617,1849,522,3212,0,0,70
637,622,1856,521,3213,0,0,70
638,623,1854,518,3212,0,0,70
639,627,1857,519,3213,0,0,70
640,627,1856,519,3212,0,0,70
641,627,1856,527,3212,0,0,70
642,625,1851,524,3213,0,0,70
643,617,1854,520,3212,0,0,70
644,624,1857,523,3214,0,0,70
645,621,1854,520,3212,0,0,70
646,623,1856,522,3211,0,0,70
647,629,1856,523,3212,0,0,70
648,633,1852,521,3212,0,0,70
649,624,1851,522,3212,0,0,70
650,624,1852,522,3212,0,0,70
651,627,1849,522,3212,0,0,70
652,620,1857,521,3211,0,0,70
653,624,1855,521,3213,0,0,70
654,617,1856,522,3213,0,0,70
655,627,1851,521,3213,0,0,70
656,617,1854,522,3212,0,0,70
657,620,1852,521,3211,0,0,70
658,626,1852,520,3211,0,0,70
659,629,1851,523,3211,0,0,70
660,623,1851,521,3212,0,0,70
661,612,1851,524,3211,0,0,70
662,620,1857,524,3212,0,0,70
663,626,1846,524,3212,0,0,70
664,625,1856,524,3212,0,0,70
665,627,1853,524,3212,0,0,70
666,625,1855,522,3212,0,0,70
667,627,1852,519,3213,0,0,70
668,623,1854,519,3213,0,0,70
669,626,1854,520,3214,0,0,70
670,626,1852,524,3212,0,0,70
671,625,1854,525,3213,0,0,70
672,623,1855,521,3211,0,0,70
673,626,1854,518,3211,0,0,70
674,622,1851,524,3211,0,0,70
675,621,1852,522,3212,0,0,70
676,620,1852,520,3212,0,0,70
677,628,1856,521,3212,0,0,70
678,623,1847,520,3212,0,0,70
679,621,1850,524,3212,0,0,70
680,627,1852,524,3212,0,0,70
681,622,1845,522,3211,0,0,70
682,623,1851,518,3211,0,0,70
683,622,1852,520,3211,0,0,70
684,625,1854,521,3213,0,0,70
685,625,1855,523,3212,0,0,70
686,625,1853,519,3212,0,0,70
687,630,1854,520,3211,0,0,70
688,623,1844,522,3212,0,0,70
689,627,1855,520,3212,0,0,70
690,625,1857,521,3211,0,0,70
691,622,1852,522,3210,0,0,70
692,623,1854,525,3213,0,0,70
693,626,1856,520,3215,0,0,70
694,624,1844,521,3212,0,0,70
695,626,1853,517,3212,0,0,70
696,628,1856,523,3213,0,0,70
697,620,1858,520,3213,0,0,70
698,624,1853,520,3216,0,0,70
699,614,1850,527,3213,0,0,70
700,621,1852,518,3212,0,0,70
701,626,1844,520,3212,0,0,70
702,623,1856,519,3212,0,0,70
703,620,1855,522,3212,0,0,70
704,625,1856,521,3212,0,0,70
705,628,1856,524,3211,0,0,70
706,625,1850,522,3212,0,0,70
707,621,1856,523,3207,0,0,70
708,627,1849,521,3212,0,0,70
709,622,1854,522,3212,0,0,70
710,623,1860,522,3213,0,0,70
711,628,1850,520,3212,0,0,70
712,628,1850,522,3212,0,0,70
713,624,1854,517,3212,0,0,70
714,624,1855,524,3211,0,0,70
715,627,1855,521,3212,0,0,70
716,626,1850,520,3213,0,0,70
717,623,1847,524,3211,0,0,70
718,608,1851,521,3211,0,0,70
719,627,1851,526,3212,0,0,70
720,622,1851,524,3215,0,0,70
721,626,1852,521,3208,0,0,70
722,625,1850,520,3211,0,0,70
723,627,1850,521,3212,0,0,70
724,625,1853,522,3212,0,0,70
725,623,1853,519,3211,0,0,70
726,625,1850,524,3207,0,0,70
727,630,1855,521,3213,0,0,70
728,624,1854,522,3212,0,0,70
729,621,1851,519,3212,0,0,70
730,623,1850,525,3212,0,0,70
731,626,1848,522,3211,0,0,70
732,627,1854,524,3213,0,0,70
733,626,1849,523,3209,0,0,70
734,625,1855,522,3217,0,0,70
735,624,1852,521,3212,0,0,70
736,622,1852,523,3213,0,0,70
737,624,1854,525,3211,0,0,70
738,623,1851,526,3211,0,0,70
739,624,1850,520,3213,0,0,70
740,619,1850,516,3213,0,0,70
741,625,1852,524,3213,0,0,70
742,622,1850,521,3213,0,0,70
743,627,1852,523,3213,0,0,70
744,619,1847,525,3213,0,0,70
745,625,1851,524,3213,0,0,70
746,623,1853,520,3210,0,0,70
747,621,1849,522,3212,0,0,70
748,621,1853,522,3211,0,0,70
749,622,1852,524,3213,0,0,70
750,626,1855,523,3212,0,0,70
751,628,1849,522,3213,0,0,70
752,624,1851,521,3211,0,0,70
753,628,1852,520,3212,0,0,70
754,620,1852,520,3207,0,0,70
755,625,1857,521,3216,0,0,70
756,623,1852,522,3211,0,0,70
757,621,1855,521,3211,0,0,70
758,621,1850,524,3212,0,0,70
759,625,1855,524,3215,0,0,70
760,619,1854,522,3211,0,0,70
761,627,1849,521,3209,0,0,70
762,624,1851,521,3211,0,0,70
763,642,1853,526,3213,0,0,70
764,625,1854,521,3213,0,0,70
765,635,1853,524,3212,0,0,70
766,624,1853,521,3212,0,0,70
767,625,1855,521,3211,0,0,70
768,627,1851,522,3213,0,0,70
769,624,1856,522,3212,0,0,70
770,630,1855,520,3213,0,0,70
771,626,1851,523,3211,0,0,70
772,627,1851,521,3212,0,0,70
773,624,1855,523,3212,0,0,70
