time,cyln_pre,tank_pre,force,pos,val1,val2,duty
52,2789,1894,522,3213,0,0,10
53,2780,1888,528,3216,0,0,10
54,2786,1889,521,3213,0,0,10
55,2788,1885,524,3212,0,0,10
56,2794,1888,523,3212,0,0,10
57,2790,1891,519,3213,0,0,10
58,2785,1892,525,3211,0,0,10
59,2787,1889,524,3212,0,0,10
60,2787,1891,527,3212,0,0,10
61,2784,1893,522,3209,0,0,10
62,2796,1882,521,3213,0,0,10
63,2792,1891,520,3215,0,0,10
64,2792,1893,523,3213,0,0,10
65,2785,1888,523,3212,0,0,10
66,2786,1896,520,3213,0,0,10
67,2790,1896,520,3211,0,0,10
68,2792,1888,522,3214,0,0,10
69,2789,1891,522,3213,0,0,10
70,2792,1893,522,3215,0,0,10
71,2791,1891,519,3212,0,0,10
72,2790,1895,523,3213,0,0,10
73,2792,1888,525,3214,0,0,10
74,2789,1890,524,3214,0,0,10
75,2789,1892,522,3213,0,0,10
76,2788,1891,520,3213,0,0,10
77,2782,1884,525,3212,0,0,10
78,2788,1895,524,3213,0,0,10
79,2792,1890,523,3213,0,0,10
80,2799,1887,520,3213,0,0,10
81,2790,1887,522,3217,0,0,10
82,2789,1891,521,3213,0,0,10
83,2790,1893,525,3209,0,0,10
84,2786,1890,523,3214,0,0,10
85,2789,1888,522,3213,0,0,10
86,2791,1889,526,3211,0,0,10
87,2789,1899,521,3213,0,0,10
88,2791,1892,525,3212,0,0,10
89,2780,1889,523,3213,0,0,10
90,2788,1891,522,3212,0,0,10
91,2787,1893,524,3213,0,0,10
92,2785,1886,521,3212,0,0,10
93,2783,1887,520,3213,0,0,10
94,2787,1893,518,3213,0,0,10
95,2784,1888,521,3213,0,0,10
96,2784,1887,523,3212,0,0,10
97,2784,1893,516,3211,0,0,10
98,2789,1889,522,3213,0,0,10
99,2789,1896,521,3212,0,0,10
100,2792,1894,527,3214,0,0,10
101,2781,1892,521,3214,0,0,10
102,2789,1893,524,3213,0,0,10
103,2796,1895,521,3213,0,0,10
104,2787,1889,521,3215,0,0,10
105,2797,1890,524,3213,0,0,10
106,2786,1887,521,3216,0,0,10
107,2785,1884,521,3213,0,0,10
108,2791,1893,522,3212,0,0,10
109,2785,1888,525,3213,0,0,10
110,2790,1886,518,3212,0,0,10
111,2789,1893,523,3213,0,0,10
112,2790,1890,521,3210,0,0,10
113,2789,1892,521,3214,0,0,10
114,2790,1892,523,3212,0,0,10
115,2790,1887,521,3214,0,0,10
116,2789,1888,525,3212,0,0,10
117,2795,1887,519,3213,0,0,10
118,2785,1888,520,3214,0,0,10
119,2782,1890,524,3211,0,0,10
120,2788,1890,525,3215,0,0,10
121,2786,1889,519,3213,0,0,10
122,2785,1885,520,3211,0,0,10
123,2789,1887,521,3212,0,0,10
124,2788,1891,524,3212,0,0,10
125,2787,1892,522,3214,0,0,10
126,2788,1891,521,3213,0,0,10
127,2793,1894,522,3212,0,0,10
128,2798,1890,522,3211,0,0,10
129,2781,1889,521,3212,0,0,10
130,2786,1894,522,3213,0,0,10
131,2795,1891,523,3213,0,0,10
132,2787,1893,528,3213,0,0,10
133,2790,1891,521,3213,0,0,10
134,2795,1897,521,3211,0,0,10
135,2789,1889,524,3213,0,0,10
136,2784,1889,523,3213,0,0,10
137,2787,1888,521,3214,0,0,10
138,2789,1894,524,3213,0,0,10
139,2790,1889,527,3212,0,0,10
140,2788,1892,524,3213,0,0,10
141,2786,1888,523,3211,0,0,10
142,2787,1890,521,3213,0,0,10
143,2784,1893,521,3206,0,0,10
144,2786,1888,523,3211,0,0,10
145,2789,1894,520,3212,0,0,10
146,2789,1889,520,3213,0,0,10
147,2792,1893,527,3213,0,0,10
148,2790,1891,523,3211,0,0,10
149,2788,1884,524,3212,0,0,10
150,2787,1890,521,3212,0,0,10
151,2791,1892,520,3212,0,0,10
152,2791,1894,523,3213,0,0,10
153,2790,1891,521,3212,0,0,10
154,2792,1886,523,3214,0,0,10
155,2794,1894,523,3212,0,0,10
156,2793,1890,521,3212,0,0,10
157,2786,1889,522,3213,0,0,10
158,2789,1890,523,3212,0,0,10
159,2790,1889,522,3213,0,0,10
160,2787,1890,523,3213,0,0,10
161,2790,1888,523,3211,0,0,10
162,2791,1889,523,3214,0,0,10
163,2787,1888,523,3215,0,0,10
164,2792,1891,527,3212,0,0,10
165,2788,1893,523,3213,0,0,10
166,2792,1889,521,3213,0,0,10
167,2789,1893,522,3213,0,0,10
168,2790,1894,524,3213,0,0,10
169,2796,1889,524,3211,0,0,10
170,2789,1889,521,3212,0,0,10
171,2791,1889,524,3211,0,0,10
172,2786,1886,519,3213,0,0,10
173,2789,1890,522,3212,0,0,10
174,2786,1891,520,3214,0,0,10
175,2790,1891,522,3217,0,0,10
176,2786,1891,522,3216,0,0,10
177,2787,1892,521,3212,0,0,10
178,2789,1886,520,3210,0,0,10
179,2788,1895,523,3212,0,0,10
180,2789,1890,516,3213,0,0,10
181,2791,1884,519,3212,0,0,10
182,2791,1890,523,3213,0,0,10
183,2791,1894,521,3212,0,0,10
184,2788,1892,525,3212,0,0,10
185,2791,1891,523,3213,0,0,10
186,2789,1893,523,3213,0,0,10
187,2788,1893,522,3211,0,0,10
188,2787,1895,523,3212,0,0,10
189,2786,1892,524,3212,0,0,10
190,2792,1893,521,3213,0,0,10
191,2787,1886,520,3210,0,0,10
192,2788,1890,522,3212,0,0,10
193,2779,1892,523,3213,0,0,10
194,2792,1884,521,3214,0,0,10
195,2785,1893,523,3213,0,0,10
196,2789,1889,522,3212,0,0,10
197,2786,1888,517,3212,0,0,10
198,2787,1891,524,3214,0,0,10
199,2782,1881,523,3214,0,0,10
200,2786,1887,523,3213,0,0,10
201,2781,1890,520,3214,0,0,10
202,2796,1893,522,3213,0,0,10
203,2787,1890,521,3212,0,0,10
204,2785,1890,520,3212,0,0,10
205,2787,1891,526,3214,0,0,10
206,2790,1889,522,3213,0,0,10
207,2787,1892,520,3213,0,0,10
208,2790,1893,524,3212,0,0,10
209,2786,1889,524,3214,0,0,10
210,2789,1889,521,3214,0,0,10
211,2792,1891,521,3214,0,0,10
212,2787,1891,521,3213,0,0,10
213,2790,1892,523,3213,0,0,10
214,2789,1890,523,3215,0,0,10
215,2792,1894,523,3214,0,0,10
216,2785,1887,523,3213,0,0,10
217,2787,1891,526,3211,0,0,10
218,2784,1885,522,3212,0,0,10
219,2789,1891,522,3213,0,0,10
220,2786,1893,521,3212,0,0,10
221,2787,1887,520,3214,0,0,10
222,2793,1890,522,3212,0,0,10
223,2790,1892,523,3214,0,0,10
224,2789,1887,521,3212,0,0,10
225,2795,1890,521,3212,0,0,10
226,2789,1892,523,3213,0,0,10
227,2787,1892,526,3210,0,0,10
228,2788,1890,521,3213,0,0,10
229,2790,1888,526,3214,0,0,10
230,2788,1892,523,3215,0,0,10
231,2787,1894,525,3216,0,0,10
232,2783,1888,522,3213,0,0,10
233,2791,1891,523,3213,0,0,10
234,2793,1893,523,3216,0,0,10
235,2787,1888,523,3212,0,0,10
236,2791,1895,523,3213,0,0,10
237,2794,1895,522,3213,0,0,10
238,2788,1887,522,3213,0,0,10
239,2790,1891,524,3212,0,0,10
240,2798,1890,519,3213,0,0,10
241,2788,1883,521,3213,0,0,10
242,2790,1884,523,3213,0,0,10
243,2787,1889,521,3212,0,0,10
244,2787,1891,522,3216,0,0,10
245,2790,1892,519,3211,0,0,10
246,2788,1892,525,3213,0,0,10
247,2793,1889,523,3210,0,0,10
248,2788,1891,525,3213,0,0,10
249,2788,1894,522,3212,0,0,10
250,2790,1890,518,3213,0,0,10
251,2791,1889,523,3212,0,0,10
252,2791,1888,524,3213,0,0,10
253,2792,1891,521,3213,0,0,10
254,2797,1893,521,3213,0,0,10
255,2796,1889,525,3215,0,0,10
256,2780,1890,523,3213,0,0,10
257,2793,1889,525,3216,0,0,10
258,2788,1894,522,3213,0,0,10
259,2796,1890,520,3212,0,0,10
260,2789,1891,523,3212,0,0,10
261,2786,1889,522,3212,0,0,10
262,2783,1889,523,3213,0,0,10
263,2787,1893,523,3210,0,0,10
264,2788,1892,521,3214,0,0,10
265,2785,1892,522,3212,0,0,10
266,2796,1889,522,3213,0,0,10
267,2778,1890,521,3212,0,0,10
268,2789,1888,519,3212,0,0,10
269,2783,1890,523,3213,0,0,10
270,2786,1890,523,3213,0,0,10
271,2784,1888,520,3213,0,0,10
272,2788,1891,523,3213,0,0,10
273,2788,1890,530,3213,0,0,10
274,2788,1891,522,3211,0,0,10
275,2787,1890,522,3211,0,0,10
276,2787,1893,528,3212,0,0,10
277,2791,1890,521,3212,0,0,10
278,2790,1890,512,3213,0,0,10
279,2790,1888,523,3212,0,0,10
280,2788,1889,521,3213,0,0,10
281,2789,1894,520,3212,0,0,10
282,2788,1890,523,3212,0,0,10
283,2785,1893,524,3213,0,0,10
284,2790,1888,522,3214,0,0,10
285,2797,1889,521,3213,0,0,10
286,2791,1895,515,3211,0,0,10
287,2791,1892,525,3212,0,0,10
288,2790,1890,520,3213,0,0,10
289,2789,1892,523,3214,0,0,10
290,2789,1890,524,3212,0,0,10
291,2790,1894,522,3213,0,0,10
292,2789,1891,522,3214,0,0,10
293,2787,1893,525,3212,0,0,10
294,2788,1889,521,3213,0,0,10
295,2792,1891,525,3212,0,0,10
296,2792,1893,522,3212,0,0,10
297,2787,1890,519,3213,0,0,10
298,2786,1891,520,3213,0,0,10
299,2792,1892,523,3212,0,0,10
300,2777,1895,522,3212,0,0,10
301,2788,1893,520,3213,0,0,10
302,2790,1891,523,3216,0,0,10
303,2790,1892,522,3213,0,0,10
304,2791,1890,522,3216,0,0,10
305,2791,1892,518,3212,0,0,10
306,2798,1895,524,3212,0,0,10
307,2787,1883,520,3212,0,0,10
308,2787,1892,520,3213,0,0,10
309,2787,1889,524,3212,0,0,10
310,2788,1891,522,3213,0,0,10
311,2777,1894,519,3213,0,0,10
312,2782,1888,521,3212,0,0,10
313,2791,1886,521,3213,0,0,10
314,2786,1886,522,3212,0,0,10
315,2790,1890,521,3214,0,0,10
316,2792,1888,524,3214,0,0,10
317,2769,1887,521,3213,0,0,10
318,2789,1891,521,3212,0,0,10
319,2783,1891,523,3212,0,0,10
320,2790,1891,523,3212,0,0,10
321,2793,1894,523,3214,0,0,10
322,2786,1891,520,3212,0,0,10
323,2783,1886,521,3213,0,0,10
324,2785,1893,523,3213,0,0,10
325,2789,1896,521,3212,0,0,10
326,2789,1891,523,3214,0,0,10
327,2788,1890,524,3213,0,0,10
328,2787,1889,523,3213,0,0,10
329,2789,1890,521,3212,0,0,10
330,2788,1892,525,3214,0,0,10
331,2797,1889,522,3213,0,0,10
332,2789,1888,524,3213,0,0,10
333,2788,1887,521,3212,0,0,10
334,2791,1891,523,3216,0,0,10
335,2792,1895,522,3211,0,0,10
336,2790,1888,521,3213,0,0,10
337,2787,1886,521,3212,0,0,10
338,2787,1891,521,3213,0,0,10
339,2783,1891,523,3216,0,0,10
340,2792,1895,523,3213,0,0,10
341,2785,1892,522,3214,0,0,10
342,2788,1892,522,3214,0,0,10
343,2793,1893,525,3212,0,0,10
344,2790,1890,521,3212,0,0,10
345,2784,1893,523,3212,0,0,10
346,2789,1891,523,3212,0,0,10
347,2782,1889,521,3215,0,0,10
348,2784,1889,522,3213,0,0,10
349,2786,1892,521,3213,0,0,10
350,2789,1889,520,3212,0,0,10
351,2788,1892,523,3213,0,0,10
352,2783,1882,522,3212,0,0,10
353,2788,1891,524,3212,0,0,10
354,2788,1890,523,3213,0,0,10
355,2791,1900,522,3213,0,0,10
356,2790,1886,524,3211,0,0,10
357,2788,1892,527,3213,0,0,10
358,2787,1891,528,3213,0,0,10
359,2788,1888,522,3212,0,0,10
360,2784,1891,524,3212,0,0,10
361,2781,1888,523,3211,0,0,10
362,2776,1893,523,3214,0,0,10
363,2787,1889,525,3212,0,0,10
364,2789,1889,522,3213,0,0,10
365,2789,1894,522,3212,0,0,10
366,2789,1891,523,3212,0,0,10
367,2789,1893,521,3213,0,0,10
368,2786,1891,523,3212,0,0,10
369,2784,1892,522,3213,0,0,10
370,2790,1890,520,3213,0,0,10
371,2785,1890,523,3208,0,0,10
372,2788,1891,519,3212,0,0,10
373,2789,1891,523,3214,0,0,10
374,2787,1884,524,3213,0,0,10
375,2788,1891,524,3212,0,0,10
376,2785,1888,517,3213,0,0,10
377,2789,1891,521,3212,0,0,10
378,2791,1894,522,3213,0,0,10
379,2778,1893,522,3211,0,0,10
380,2785,1890,519,3208,0,0,10
381,2778,1893,521,3211,0,0,10
382,2784,1889,523,3212,0,0,10
383,2795,1890,524,3215,0,0,10
384,2787,1890,523,3212,0,0,10
385,2789,1894,524,3213,0,0,10
386,2786,1889,518,3213,0,0,10
387,2791,1888,523,3213,0,0,10
388,2789,1891,522,3212,0,0,10
389,2791,1891,523,3219,0,0,10
390,2787,1895,521,3208,0,0,10
391,2793,1889,520,3213,0,0,10
392,2791,1894,520,3212,0,0,10
393,2786,1893,522,3210,0,0,10
394,2788,1894,518,3214,0,0,10
395,2788,1890,523,3215,0,0,10
396,2786,1894,525,3213,0,0,10
397,2790,1888,521,3213,0,0,10
398,2787,1887,522,3216,0,0,10
399,2787,1890,522,3213,0,0,10
400,2787,1890,519,3212,0,0,10
401,2786,1887,521,3213,0,0,10
402,2790,1896,523,3212,0,0,10
403,2787,1891,517,3212,0,0,10
404,2787,1888,520,3213,0,0,10
405,2787,1890,521,3213,0,0,10
406,2790,1897,523,3213,0,0,10
407,2793,1895,525,3211,0,0,10
408,2790,1884,523,3216,0,0,10
409,2790,1888,523,3216,0,0,10
410,2789,1891,524,3213,0,0,10
411,2785,1889,523,3212,0,0,10
412,2788,1890,521,3213,0,0,10
413,2793,1891,523,3213,0,0,10
414,2790,1891,521,3213,0,0,10
415,2791,1885,520,3212,0,0,10
416,2785,1891,518,3210,0,0,10
417,2788,1887,522,3212,0,0,10
418,2792,1879,521,3217,0,0,10
419,2790,1892,525,3211,0,0,10
420,2787,1895,522,3211,0,0,10
421,2788,1891,523,3212,0,0,10
422,2790,1892,524,3211,0,0,10
423,2786,1893,524,3216,0,0,10
424,2786,1893,523,3212,0,0,10
425,2789,1888,525,3213,0,0,10
426,2785,1890,519,3213,0,0,10
427,2786,1892,522,3216,0,0,10
428,2791,1885,523,3212,0,0,10
429,2792,1891,523,3215,0,0,10
430,2790,1892,520,3213,0,0,10
431,2794,1889,521,3213,0,0,10
432,2796,1893,518,3213,0,0,10
433,2782,1897,521,3212,0,0,10
434,2785,1891,522,3213,0,0,10
435,2785,1893,520,3214,0,0,10
436,2787,1892,523,3213,0,0,10
437,2785,1891,522,3213,0,0,10
438,2792,1894,521,3213,0,0,10
439,2795,1893,523,3213,0,0,10
440,2786,1890,522,3212,0,0,10
441,2790,1892,516,3207,0,0,10
442,2789,1890,520,3212,0,0,10
443,2800,1894,523,3215,0,0,10
444,2788,1897,524,3215,0,0,10
445,2785,1890,521,3214,0,0,10
446,2786,1898,522,3213,0,0,10
447,2786,1895,520,3213,0,0,10
448,2787,1898,524,3213,0,0,10
449,2786,1889,523,3214,0,0,10
450,2787,1889,520,3212,0,0,10
451,2789,1889,524,3213,0,0,10
452,2789,1887,522,3212,0,0,10
453,2788,1888,521,3212,0,0,10
454,2789,1893,526,3212,0,0,10
455,2788,1889,530,3213,0,0,10
456,2791,1892,522,3213,0,0,10
457,2795,1886,520,3212,0,0,10
458,2787,1894,528,3212,0,0,10
459,2786,1889,520,3213,0,0,10
460,2788,1890,525,3213,0,0,10
461,2786,1889,523,3213,0,0,10
462,2790,1893,526,3213,0,0,10
463,2790,1884,522,3214,0,0,10
464,2789,1892,521,3213,0,0,10
465,2788,1886,521,3212,0,0,10
466,2784,1894,521,3214,0,0,10
467,2786,1895,521,3213,0,0,10
468,2794,1887,522,3212,0,0,10
469,2790,1887,520,3212,0,0,10
470,2793,1890,523,3216,0,0,10
471,2782,1893,523,3212,0,0,10
472,2785,1893,521,3213,0,0,10
473,2804,1885,526,3213,0,0,10
474,2790,1891,522,3212,0,0,10
475,2783,1888,523,3213,0,0,10
476,2788,1893,525,3214,0,0,10
477,2791,1892,522,3213,0,0,10
478,2797,1888,523,3213,0,0,10
479,2782,1892,525,3213,0,0,10
480,2786,1887,525,3216,0,0,10
481,2789,1890,523,3214,0,0,10
482,2789,1893,520,3213,0,0,10
483,2787,1888,525,3212,0,0,10
484,2783,1889,525,3213,0,0,10
485,2786,1891,518,3212,0,0,10
486,2785,1889,521,3214,0,0,10
487,2789,1888,523,3213,0,0,10
488,2784,1892,521,3213,0,0,10
489,2793,1890,522,3214,0,0,10
490,2783,1891,524,3212,0,0,10
491,2788,1889,520,3213,0,0,10
492,2789,1889,521,3210,0,0,10
493,2789,1896,522,3213,0,0,10
494,2794,1890,520,3210,0,0,10
495,2786,1887,524,3212,0,0,10
496,2789,1894,519,3213,0,0,10
497,2788,1893,523,3215,0,0,10
498,2788,1891,524,3213,0,0,10
499,2788,1893,521,3212,0,0,10
500,2791,1887,519,3212,0,0,10
501,2788,1893,524,3213,0,0,10
502,2784,1896,524,3214,0,0,10
503,2786,1887,520,3212,0,0,10
504,2787,1895,522,3212,0,0,10
505,2790,1887,519,3208,0,0,10
506,2784,1890,523,3213,0,0,10
507,2788,1892,522,3213,0,0,10
508,2792,1894,521,3213,0,0,10
509,2785,1895,522,3213,0,0,10
510,2795,1891,523,3213,0,0,10
511,2788,1892,523,3213,0,0,10
512,2790,1896,520,3213,0,0,10
513,2784,1894,523,3214,0,0,10
514,2783,1885,524,3212,0,0,10
515,2788,1895,522,3213,0,0,10
516,2788,1893,520,3214,0,0,10
517,2788,1890,522,3213,0,0,10
518,2787,1893,522,3213,0,0,10
519,2783,1888,519,3213,0,0,10
520,2790,1888,522,3212,0,0,10
521,2790,1895,521,3212,0,0,10
522,2786,1892,522,3214,0,0,10
523,2790,1891,519,3214,0,0,10
524,2791,1890,521,3212,0,0,10
525,2791,1895,523,3212,0,0,10
526,2791,1893,524,3213,0,0,10
527,2787,1890,523,3213,0,0,10
528,2788,1890,521,3213,0,0,10
529,2789,1894,528,3213,0,0,10
530,2787,1891,521,3212,0,0,10
531,2785,1889,523,3211,0,0,10
532,2785,1889,523,3212,0,0,10
533,2787,1896,527,3213,0,0,10
534,2790,1892,522,3214,0,0,10
535,2785,1886,522,3213,0,0,10
536,2798,1891,522,3206,0,0,10
537,2795,1893,529,3213,0,0,10
538,2791,1891,526,3214,0,0,10
539,2781,1891,523,3213,0,0,10
540,2783,1889,524,3213,0,0,10
541,2788,1888,522,3212,0,0,10
542,2787,1889,527,3214,0,0,10
543,2793,1892,521,3212,0,0,10
544,2787,1892,520,3213,0,0,10
545,2787,1889,522,3211,0,0,10
546,2788,1888,524,3212,0,0,10
547,2789,1893,518,3212,0,0,10
548,2791,1893,521,3213,0,0,10
549,2789,1891,524,3212,0,0,10
550,2788,1889,522,3213,0,0,10
551,2780,1894,522,3211,0,0,10
552,2800,1889,522,3213,0,0,10
553,2794,1885,522,3213,0,0,10
554,2796,1889,522,3213,0,0,10
555,2783,1890,523,3212,0,0,10
556,2788,1890,521,3213,0,0,10
557,2787,1891,523,3213,0,0,10
558,2789,1887,525,3213,0,0,10
559,2790,1890,524,3212,0,0,10
560,2785,1891,525,3214,0,0,10
561,2787,1891,522,3213,0,0,10
562,2787,1892,526,3210,0,0,10
563,2783,1891,526,3212,0,0,10
564,2795,1886,521,3214,0,0,10
565,2785,1884,522,3211,0,0,10
566,2789,1893,523,3212,0,0,10
567,2787,1892,523,3215,0,0,10
568,2786,1892,521,3213,0,0,10
569,2788,1893,522,3213,0,0,10
570,2784,1887,522,3212,0,0,10
571,2789,1889,522,3213,0,0,10
572,2789,1891,521,3211,0,0,10
573,2786,1893,522,3212,0,0,10
574,2786,1893,521,3214,0,0,10
575,2791,1892,522,3211,0,0,10
576,2790,1887,521,3213,0,0,10
577,2788,1892,520,3212,0,0,10
578,2786,1885,523,3211,0,0,10
579,2790,1888,518,3213,0,0,10
580,2792,1893,514,3214,0,0,10
581,2800,1888,522,3212,0,0,10
582,2789,1890,521,3212,0,0,10
583,2784,1891,520,3213,0,0,10
584,2792,1894,519,3215,0,0,10
585,2787,1893,521,3213,0,0,10
586,2782,1891,523,3206,0,0,10
587,2789,1890,520,3213,0,0,10
588,2790,1890,524,3211,0,0,10
589,2787,1884,522,3213,0,0,10
590,2788,1890,524,3213,0,0,10
591,2786,1892,523,3210,0,0,10
592,2790,1890,522,3212,0,0,10
593,2784,1890,521,3212,0,0,10
594,2789,1891,521,3213,0,0,10
595,2782,1893,521,3212,0,0,10
596,2788,1895,523,3212,0,0,10
597,2791,1889,521,3213,0,0,10
598,2789,1888,522,3212,0,0,10
599,2784,1893,521,3212,0,0,10
600,2786,1890,520,3212,0,0,10
601,2786,1881,522,3212,0,0,10
602,2795,1889,523,3213,0,0,10
603,2784,1892,517,3213,0,0,10
604,2790,1886,524,3211,0,0,10
605,2788,1893,520,3213,0,0,10
606,2779,1892,521,3212,0,0,10
607,2787,1890,522,3212,0,0,10
608,2791,1886,521,3212,0,0,10
609,2782,1894,525,3214,0,0,10
610,2788,1886,524,3213,0,0,10
611,2780,1890,523,3212,0,0,10
612,2790,1890,521,3212,0,0,10
613,2787,1898,524,3212,0,0,10
614,2788,1894,517,3213,0,0,10
615,2786,1889,521,3212,0,0,10
616,2781,1886,523,3212,0,0,10
617,2788,1890,516,3212,0,0,10
618,2790,1887,522,3213,0,0,10
619,2785,1892,521,3213,0,0,10
620,2787,1888,522,3213,0,0,10
621,2786,1893,523,3212,0,0,10
622,2787,1889,524,3215,0,0,10
623,2786,1893,523,3213,0,0,10
624,2793,1888,523,3213,0,0,10
625,2786,1892,523,3212,0,0,10
626,2789,1892,520,3213,0,0,10
627,2791,1889,523,3212,0,0,10
628,2789,1889,524,3214,0,0,10
629,2790,1886,519,3214,0,0,10
630,2794,1891,526,3212,0,0,10
631,2784,1890,525,3212,0,0,10
632,2782,1886,522,3213,0,0,10
633,2784,1898,522,3212,0,0,10
634,2791,1891,526,3212,0,0,10
635,2788,1886,523,3212,0,0,10
636,2790,1895,523,3212,0,0,10
637,2794,1892,526,3212,0,0,10
638,2789,1889,524,3212,0,0,10
639,2788,1889,522,3212,0,0,10
640,2788,1890,523,3213,0,0,10
641,2786,1886,524,3212,0,0,10
642,2784,1889,520,3213,0,0,10
643,2786,1893,522,3212,0,0,10
644,2791,1890,522,3213,0,0,10
645,2787,1888,520,3211,0,0,10
646,2788,1890,524,3213,0,0,10
647,2789,1891,525,3213,0,0,10
648,2788,1889,524,3213,0,0,10
649,2784,1891,524,3212,0,0,10
650,2775,1890,523,3213,0,0,10
651,2790,1892,520,3211,0,0,10
652,2789,1891,520,3213,0,0,10
653,2783,1893,527,3211,0,0,10
654,2791,1889,522,3210,0,0,10
655,2790,1890,521,3212,0,0,10
656,2782,1883,520,3212,0,0,10
657,2788,1889,520,3213,0,0,10
658,2793,1892,523,3211,0,0,10
659,2788,1887,521,3215,0,0,10
660,2790,1891,522,3213,0,0,10
661,2791,1891,522,3213,0,0,10
662,2784,1884,522,3212,0,0,10
663,2793,1888,524,3213,0,0,10
664,2790,1894,519,3213,0,0,10
665,2789,1890,522,3212,0,0,10
666,2788,1894,523,3212,0,0,10
667,2786,1891,522,3212,0,0,10
668,2788,1891,522,3212,0,0,10
669,2789,1894,520,3212,0,0,10
670,2789,1889,523,3212,0,0,10
671,2789,1894,521,3213,0,0,10
672,2790,1892,524,3213,0,0,10
673,2790,1889,520,3213,0,0,10
674,2783,1888,524,3212,0,0,10
675,2789,1895,523,3212,0,0,10
676,2788,1887,522,3211,0,0,10
677,2790,1893,522,3211,0,0,10
678,2791,1888,523,3214,0,0,10
679,2787,1893,519,3213,0,0,10
680,2789,1890,520,3211,0,0,10
681,2787,1890,524,3213,0,0,10
682,2789,1892,522,3212,0,0,10
683,2788,1899,523,3212,0,0,10
684,2788,1887,521,3216,0,0,10
685,2786,1888,524,3213,0,0,10
686,2788,1886,527,3213,0,0,10
687,2791,1895,521,3213,0,0,10
688,2789,1888,520,3213,0,0,10
689,2787,1894,523,3214,0,0,10
690,2788,1889,523,3213,0,0,10
691,2787,1892,522,3212,0,0,10
692,2795,1894,525,3213,0,0,10
693,2790,1894,523,3213,0,0,10
694,2793,1888,522,3211,0,0,10
695,2785,1888,521,3212,0,0,10
696,2786,1893,522,3210,0,0,10
697,2787,1885,522,3214,0,0,10
698,2787,1887,522,3213,0,0,10
699,2793,1890,516,3214,0,0,10
700,2788,1891,521,3212,0,0,10
701,2790,1889,521,3213,0,0,10
702,2784,1890,522,3213,0,0,10
703,2789,1898,522,3212,0,0,10
704,2781,1890,520,3212,0,0,10
705,2782,1892,528,3213,0,0,10
706,2790,1894,523,3211,0,0,10
707,2792,1891,522,3213,0,0,10
708,2787,1888,525,3215,0,0,10
709,2794,1894,522,3214,0,0,10
710,2789,1891,523,3216,0,0,10
711,2786,1886,525,3212,0,0,10
712,2789,1891,523,3211,0,0,10
713,2788,1890,521,3215,0,0,10
714,2786,1893,521,3214,0,0,10
715,2783,1890,522,3213,0,0,10
716,2790,1885,523,3211,0,0,10
717,2785,1894,518,3213,0,0,10
718,2789,1888,521,3218,0,0,10
719,2789,1891,521,3213,0,0,10
720,2787,1888,522,3211,0,0,10
721,2787,1893,519,3213,0,0,10
722,2791,1896,522,3206,0,0,10
723,2794,1888,521,3212,0,0,10
724,2791,1892,525,3211,0,0,10
725,2786,1887,518,3212,0,0,10
726,2789,1889,521,3214,0,0,10
727,2787,1890,521,3212,0,0,10
728,2787,1891,519,3213,0,0,10
729,2787,1886,522,3213,0,0,10
730,2785,1891,522,3212,0,0,10
731,2783,1885,524,3213,0,0,10
732,2793,1894,526,3213,0,0,10
