time,cyln_pre,tank_pre,force,pos,val1,val2
62,2180,980,457,4010,0,0
63,2176,981,456,4008,0,0
64,2184,982,455,4008,0,0
65,2188,984,457,4008,0,0
66,2183,983,455,4006,0,0
67,2180,976,456,4009,0,0
68,2183,983,454,4010,0,0
69,2178,982,455,4009,0,0
70,2182,977,458,4008,0,0
71,2187,981,457,4006,0,0
72,2182,980,458,4009,0,0
73,2187,976,456,4010,0,0
74,2185,980,457,4012,0,0
75,2180,976,457,4006,0,0
76,2183,978,458,4008,0,0
77,2183,980,457,4008,0,0
78,2182,980,456,4006,0,0
79,2184,982,456,4008,0,0
80,2187,978,451,4006,0,0
81,2183,981,455,4008,0,0
82,2180,981,454,4007,0,0
83,2182,978,455,4004,0,0
84,2178,981,456,4007,0,0
85,2176,981,457,4010,0,0
86,2188,981,457,4010,0,0
87,2181,981,454,4009,0,0
88,2187,979,454,4009,0,0
89,2182,987,459,4010,0,0
90,2184,986,454,4009,0,0
91,2184,980,456,4009,0,0
92,2187,982,457,4005,0,0
93,2184,979,457,4005,0,0
94,2188,977,456,4008,0,0
95,2185,982,453,4008,0,0
96,2181,976,456,4008,0,0
97,2170,978,457,4008,0,0
98,2182,994,458,4008,0,0
99,2184,983,455,4006,0,0
100,2184,979,455,4007,0,0
101,2188,980,456,4008,0,0
102,2182,981,454,4008,0,0
103,2180,980,454,4005,0,0
104,2183,981,456,4007,0,0
105,2177,978,453,4008,0,0
106,2181,976,455,4011,0,0
107,2183,976,457,4011,0,0
108,2184,987,456,4007,0,0
109,2184,981,462,4008,0,0
110,2189,976,456,4008,0,0
111,2193,976,457,4016,0,0
112,2182,975,455,4007,0,0
113,2184,977,457,4008,0,0
114,2179,983,456,4010,0,0
115,2186,977,457,4009,0,0
116,2181,980,454,4007,0,0
117,2185,979,455,4009,0,0
118,2183,980,449,4008,0,0
119,2182,975,456,4009,0,0
120,2173,981,455,4006,0,0
121,2184,981,457,4009,0,0
122,2187,980,456,4011,0,0
123,2188,980,455,4009,0,0
124,2177,980,455,4010,0,0
125,2185,980,459,4009,0,0
126,2183,980,456,4007,0,0
127,2183,981,456,4010,0,0
128,2185,979,456,4009,0,0
129,2184,980,458,4009,0,0
130,2176,981,454,4008,0,0
131,2178,979,458,4008,0,0
132,2185,977,456,4011,0,0
133,2184,981,456,4007,0,0
134,2180,981,458,4008,0,0
135,2180,979,455,4009,0,0
136,2182,984,458,4008,0,0
137,2178,978,457,4009,0,0
138,2189,977,457,4010,0,0
139,2182,965,456,4006,0,0
140,2186,972,457,4009,0,0
141,2187,984,458,4009,0,0
142,2179,977,454,4008,0,0
143,2178,981,457,4007,0,0
144,2185,966,456,4003,0,0
145,2190,979,457,4008,0,0
146,2187,978,458,4006,0,0
147,2185,981,452,4012,0,0
148,2184,979,456,4008,0,0
149,2193,975,454,4002,0,0
150,2182,980,454,4011,0,0
151,2189,983,455,4007,0,0
152,2184,975,456,4008,0,0
153,2181,987,457,4008,0,0
154,2185,982,454,4009,0,0
155,2186,981,460,4011,0,0
156,2182,980,458,4011,0,0
157,2181,978,458,4007,0,0
158,2185,977,458,4012,0,0
159,2181,984,451,4009,0,0
160,2190,978,456,4006,0,0
161,2181,983,458,4006,0,0
162,2177,980,456,4008,0,0
163,2176,980,458,4007,0,0
164,2182,978,456,4007,0,0
165,2177,983,457,4007,0,0
166,2182,983,458,4008,0,0
167,2181,981,455,4007,0,0
168,2186,982,456,4009,0,0
169,2180,984,458,4007,0,0
170,2186,983,456,4009,0,0
171,2186,981,456,4007,0,0
172,2181,963,457,4010,0,0
173,2187,982,455,4010,0,0
174,2190,981,458,4009,0,0
175,2181,984,455,4012,0,0
176,2184,983,453,4007,0,0
177,2184,980,455,4001,0,0
178,2183,980,459,4004,0,0
179,2182,982,454,4006,0,0
180,2180,983,456,4006,0,0
181,2181,978,456,4009,0,0
182,2185,978,455,4010,0,0
183,2180,983,456,4007,0,0
184,2172,975,456,4006,0,0
185,2186,982,456,4005,0,0
186,2181,978,457,4009,0,0
187,2189,980,455,4007,0,0
188,2180,983,457,4008,0,0
189,2190,982,458,4009,0,0
190,2185,977,452,4008,0,0
191,2182,975,456,4008,0,0
192,2185,981,459,4006,0,0
193,2177,985,453,4011,0,0
194,2180,979,456,4009,0,0
195,2169,984,455,4007,0,0
196,2182,980,455,4008,0,0
197,2185,982,456,4011,0,0
198,2181,980,453,4008,0,0
199,2187,981,456,4008,0,0
200,2185,981,455,4009,0,0
201,2183,980,456,4008,0,0
202,2180,982,454,4006,0,0
203,2190,983,456,4008,0,0
204,2181,976,457,4004,0,0
205,2185,980,455,4008,0,0
206,2191,985,459,4008,0,0
207,2182,982,459,4008,0,0
208,2187,976,456,4005,0,0
209,2184,980,452,4008,0,0
210,2183,977,457,4015,0,0
211,2184,984,456,4006,0,0
212,2185,991,455,4006,0,0
213,2182,980,459,4007,0,0
214,2178,982,454,4008,0,0
215,2181,983,456,4008,0,0
216,2185,979,456,4007,0,0
217,2180,980,452,4002,0,0
218,2191,979,459,4009,0,0
219,2187,977,456,4007,0,0
220,2187,980,457,4008,0,0
221,2184,982,455,4011,0,0
222,2185,978,456,4008,0,0
223,2186,982,454,4008,0,0
224,2178,976,455,4012,0,0
225,2185,982,458,4006,0,0
226,2182,980,457,4004,0,0
227,2180,978,454,4008,0,0
228,2187,987,458,4010,0,0
229,2179,982,456,4007,0,0
230,2194,982,453,4009,0,0
231,2182,980,462,4009,0,0
232,2185,990,456,4008,0,0
233,2186,980,453,4008,0,0
234,2178,978,459,4007,0,0
235,2185,980,456,4006,0,0
236,2191,978,453,4008,0,0
237,2194,985,452,4010,0,0
238,2184,985,459,4008,0,0
239,2180,983,456,4007,0,0
240,2181,983,455,4008,0,0
241,2181,980,457,4006,0,0
242,2183,976,456,4008,0,0
243,2182,982,456,4008,0,0
244,2183,983,455,4008,0,0
245,2179,977,458,4006,0,0
246,2191,979,455,4005,0,0
247,2183,985,457,4008,0,0
248,2175,980,458,4008,0,0
249,2182,981,460,4007,0,0
250,2183,978,457,4009,0,0
251,2184,982,455,4008,0,0
252,2193,985,455,4007,0,0
253,2188,978,456,4009,0,0
254,2193,983,456,4008,0,0
255,2184,976,457,4008,0,0
256,2180,976,457,4008,0,0
257,2182,980,454,4007,0,0
258,2182,982,458,4010,0,0
259,2187,979,455,4008,0,0
260,2184,983,454,4009,0,0
261,2183,975,453,4007,0,0
262,2175,979,458,4008,0,0
263,2184,978,459,4008,0,0
264,2184,989,454,4007,0,0
265,2183,979,457,4006,0,0
266,2179,981,455,4005,0,0
267,2184,982,456,4004,0,0
268,2179,981,459,4007,0,0
269,2188,974,459,4008,0,0
270,2189,964,456,4008,0,0
271,2182,983,458,4009,0,0
272,2181,975,460,4008,0,0
273,2185,982,457,4008,0,0
274,2183,980,457,4013,0,0
275,2179,985,458,4007,0,0
276,2177,980,446,4008,0,0
277,2179,981,461,4009,0,0
278,2188,979,453,4012,0,0
279,2188,980,459,4008,0,0
280,2186,979,454,4009,0,0
281,2183,979,456,4008,0,0
282,2182,978,456,4009,0,0
283,2182,981,453,4009,0,0
284,2177,981,455,4007,0,0
285,2186,982,450,4006,0,0
286,2186,980,457,4006,0,0
287,2191,980,457,4007,0,0
288,2183,979,457,4012,0,0
289,2185,975,457,4008,0,0
290,2182,979,456,4013,0,0
291,2185,975,457,4010,0,0
292,2179,980,459,4007,0,0
293,2183,983,455,4010,0,0
294,2186,977,455,4008,0,0
295,2182,977,453,4010,0,0
296,2183,980,457,4008,0,0
297,2181,979,456,4012,0,0
298,2180,986,455,4008,0,0
299,2177,980,457,4009,0,0
300,2186,980,457,4009,0,0
301,2180,980,457,4008,0,0
302,2186,978,454,4008,0,0
303,2183,981,458,4009,0,0
304,2185,983,454,4007,0,0
305,2185,978,454,4007,0,0
306,2184,983,457,4008,0,0
307,2181,981,458,4010,0,0
308,2189,979,456,4009,0,0
309,2181,978,454,4013,0,0
310,2185,979,458,4009,0,0
311,2193,985,459,4009,0,0
312,2183,979,455,4008,0,0
313,2187,983,457,4007,0,0
314,2183,981,451,4010,0,0
315,2180,981,458,4006,0,0
316,2193,982,457,4008,0,0
317,2184,971,455,4009,0,0
318,2192,978,457,4008,0,0
319,2176,977,456,4009,0,0
320,2185,978,457,4003,0,0
321,2188,978,456,4010,0,0
322,2182,982,456,4010,0,0
323,2190,975,456,4008,0,0
324,2173,987,456,4008,0,0
325,2182,977,457,4010,0,0
326,2182,981,455,4007,0,0
327,2180,982,461,4004,0,0
328,2185,979,456,4007,0,0
329,2192,978,457,4008,0,0
330,2180,979,455,4008,0,0
331,2180,980,457,4007,0,0
332,2182,978,453,4009,0,0
333,2184,983,457,4008,0,0
334,2182,979,454,4006,0,0
335,2185,981,457,4008,0,0
336,2183,976,463,4008,0,0
337,2187,981,455,4008,0,0
338,2181,980,457,4007,0,0
339,2181,980,456,4009,0,0
340,2183,975,455,4011,0,0
341,2182,981,454,4008,0,0
342,2180,978,456,4009,0,0
343,2186,981,456,4005,0,0
344,2183,977,458,4008,0,0
345,2186,980,456,4008,0,0
346,2184,984,454,4008,0,0
347,2184,979,457,4007,0,0
348,2186,981,458,4010,0,0
349,2185,987,458,4007,0,0
350,2186,979,459,4008,0,0
351,2187,982,455,4009,0,0
352,2183,978,457,4008,0,0
353,2188,983,458,4007,0,0
354,2174,980,454,4008,0,0
355,2185,981,454,4007,0,0
356,2167,978,454,4008,0,0
357,2182,984,460,4011,0,0
358,2169,980,454,4003,0,0
359,2198,976,454,4009,0,0
360,2188,976,460,4012,0,0
361,2184,982,456,4004,0,0
362,2183,979,455,4008,0,0
363,2183,981,458,4010,0,0
364,2190,976,455,4011,0,0
365,2183,980,457,4010,0,0
366,2186,982,460,4007,0,0
367,2184,966,456,4009,0,0
368,2190,978,455,4007,0,0
369,2184,981,457,4007,0,0
370,2185,976,456,4007,0,0
371,2181,980,458,4005,0,0
372,2182,981,459,4007,0,0
373,2185,979,454,4006,0,0
374,2183,979,457,4009,0,0
375,2179,994,455,4010,0,0
376,2185,984,456,4008,0,0
377,2183,986,457,4008,0,0
378,2185,982,456,4009,0,0
379,2185,980,458,4010,0,0
380,2186,976,457,4015,0,0
381,2182,983,451,4007,0,0
382,2183,980,455,4006,0,0
383,2184,980,453,4007,0,0
384,2184,978,452,4006,0,0
385,2183,980,452,4007,0,0
386,2186,981,456,4009,0,0
387,2186,976,456,4009,0,0
388,2185,965,457,4007,0,0
389,2184,981,460,4010,0,0
390,2178,981,456,4006,0,0
391,2184,977,455,4009,0,0
392,2184,980,457,4010,0,0
393,2182,977,456,4007,0,0
394,2185,983,457,4010,0,0
395,2185,998,456,4007,0,0
396,2183,983,456,4006,0,0
397,2179,984,456,4008,0,0
398,2176,980,458,4012,0,0
399,2184,981,459,4009,0,0
400,2187,982,456,4009,0,0
401,2185,982,456,4009,0,0
402,2187,984,456,4010,0,0
403,2185,980,456,4009,0,0
404,2184,977,456,4004,0,0
405,2180,985,455,4002,0,0
406,2181,990,458,4005,0,0
407,2192,977,461,4007,0,0
408,2177,979,456,4007,0,0
409,2178,982,454,4008,0,0
410,2187,982,455,4007,0,0
411,2186,983,459,4007,0,0
412,2191,981,452,4009,0,0
413,2183,974,454,4009,0,0
414,2182,979,455,4009,0,0
415,2173,980,459,4007,0,0
416,2183,989,456,4010,0,0
417,2192,982,454,4008,0,0
418,2185,981,454,4008,0,0
419,2183,979,459,4005,0,0
420,2183,980,455,4009,0,0
421,2185,968,455,4010,0,0
422,2181,974,457,4007,0,0
423,2187,983,457,4008,0,0
424,2187,984,456,4008,0,0
425,2183,981,455,4009,0,0
426,2188,981,456,4007,0,0
427,2183,981,458,4008,0,0
428,2190,986,456,4009,0,0
429,2186,983,456,4006,0,0
430,2181,979,457,4010,0,0
431,2180,981,454,4013,0,0
432,2182,978,456,4009,0,0
433,2181,982,453,4008,0,0
434,2181,970,448,4009,0,0
435,2186,984,458,4008,0,0
436,2181,977,455,4007,0,0
437,2183,980,458,4009,0,0
438,2179,986,457,4006,0,0
439,2183,979,459,4008,0,0
440,2183,985,459,4008,0,0
441,2182,975,455,4010,0,0
442,2184,979,458,4009,0,0
443,2181,980,457,4009,0,0
444,2182,979,456,4008,0,0
445,2181,984,455,4008,0,0
446,2178,983,457,4001,0,0
447,2182,983,459,4012,0,0
448,2182,982,455,4008,0,0
449,2180,977,456,4009,0,0
450,2183,980,454,4009,0,0
451,2184,973,457,4008,0,0
452,2184,979,457,4009,0,0
453,2184,979,458,4002,0,0
454,2180,978,454,4007,0,0
455,2192,979,453,4008,0,0
456,2185,981,458,4009,0,0
457,2184,982,460,4007,0,0
458,2188,985,456,4009,0,0
459,2187,988,456,4009,0,0
460,2185,983,458,4009,0,0
461,2186,979,455,4010,0,0
462,2169,981,453,4009,0,0
463,2180,983,459,4009,0,0
464,2172,981,457,4007,0,0
465,2181,982,456,4008,0,0
466,2181,979,456,4009,0,0
467,2184,980,456,4010,0,0
468,2183,983,456,4008,0,0
469,2188,977,464,4009,0,0
470,2185,978,456,4009,0,0
471,2187,977,458,4008,0,0
472,2185,978,456,4008,0,0
473,2181,977,455,4013,0,0
474,2176,977,458,4016,0,0
475,2184,987,455,4010,0,0
476,2184,978,456,4009,0,0
477,2182,980,455,4008,0,0
478,2181,976,455,4006,0,0
479,2182,982,454,4008,0,0
480,2177,980,455,4010,0,0
481,2180,979,455,4007,0,0
482,2180,978,455,4009,0,0
483,2185,980,455,4008,0,0
484,2184,980,457,4008,0,0
485,2190,995,455,4010,0,0
486,2189,979,453,4006,0,0
487,2188,984,456,4010,0,0
488,2181,991,455,4007,0,0
489,2183,980,455,4009,0,0
490,2179,981,455,4006,0,0
491,2188,981,457,4008,0,0
492,2183,982,454,4007,0,0
493,2183,983,458,4007,0,0
494,2180,982,457,4009,0,0
495,2184,980,456,4008,0,0
496,2183,980,457,4009,0,0
497,2181,979,457,4010,0,0
498,2180,981,454,4008,0,0
499,2183,976,456,4010,0,0
500,2187,981,458,4010,0,0
501,2181,978,457,4006,0,0
502,2185,982,454,4009,0,0
503,2183,976,458,4008,0,0
504,2185,981,455,4008,0,0
505,2182,979,456,4010,0,0
506,2183,984,455,4004,0,0
507,2185,983,461,4009,0,0
508,2186,982,458,4007,0,0
509,2180,973,457,4008,0,0
510,2184,981,456,4009,0,0
511,2177,979,456,4009,0,0
512,2184,980,456,4007,0,0
513,2180,979,457,4007,0,0
514,2187,979,456,4010,0,0
515,2184,985,456,4007,0,0
516,2188,978,456,4008,0,0
517,2185,978,455,4009,0,0
518,2181,983,455,4009,0,0
519,2173,981,453,4008,0,0
520,2181,975,454,4008,0,0
521,2186,979,454,4008,0,0
522,2179,975,454,4012,0,0
523,2182,979,457,4007,0,0
524,2183,980,456,4006,0,0
525,2185,977,456,4009,0,0
526,2183,988,456,4011,0,0
527,2184,978,456,4008,0,0
528,2179,978,454,4005,0,0
529,2187,981,455,4008,0,0
530,2177,981,456,4009,0,0
531,2183,985,457,4006,0,0
532,2178,981,456,4005,0,0
533,2187,979,454,4008,0,0
534,2184,981,456,4009,0,0
535,2185,978,455,4003,0,0
536,2177,982,455,4010,0,0
537,2185,982,457,4010,0,0
538,2191,981,456,4016,0,0
539,2181,983,458,4007,0,0
540,2185,979,456,4009,0,0
541,2185,981,455,4007,0,0
542,2178,982,455,4009,0,0
543,2181,980,458,4010,0,0
544,2187,982,458,4009,0,0
545,2185,991,457,4009,0,0
546,2184,983,456,4006,0,0
547,2183,984,455,4004,0,0
548,2180,975,454,4012,0,0
549,2186,980,460,4011,0,0
550,2183,978,456,4009,0,0
551,2185,965,459,4009,0,0
552,2186,971,454,4007,0,0
553,2183,975,457,4008,0,0
554,2181,984,457,4010,0,0
555,2187,962,454,4012,0,0
556,2179,983,455,4009,0,0
557,2189,975,452,4006,0,0
558,2181,982,456,4010,0,0
559,2190,981,456,4009,0,0
560,2184,980,456,4009,0,0
561,2186,984,455,4007,0,0
562,2181,984,454,4010,0,0
563,2181,980,456,4009,0,0
564,2184,982,457,4008,0,0
565,2183,977,456,4003,0,0
566,2188,986,453,4009,0,0
567,2184,981,457,4011,0,0
568,2183,979,456,4006,0,0
569,2185,975,455,4009,0,0
570,2180,980,455,4008,0,0
571,2187,981,456,4008,0,0
572,2185,984,456,4006,0,0
573,2183,990,455,4008,0,0
574,2178,981,457,4009,0,0
575,2189,985,456,4007,0,0
576,2185,978,448,4008,0,0
577,2183,983,454,4005,0,0
578,2181,979,456,4006,0,0
579,2185,980,450,4008,0,0
580,2185,980,457,4007,0,0
581,2181,982,452,4008,0,0
582,2187,980,454,4007,0,0
583,2179,978,455,4008,0,0
584,2183,981,456,4006,0,0
585,2186,982,457,4010,0,0
586,2189,981,454,4008,0,0
587,2183,980,456,4007,0,0
588,2183,978,451,4009,0,0
589,2183,974,458,4009,0,0
590,2184,973,457,4009,0,0
591,2185,982,456,4013,0,0
592,2182,980,459,4008,0,0
593,2182,982,455,4003,0,0
594,2182,976,456,4009,0,0
595,2185,982,456,4009,0,0
596,2181,974,457,4008,0,0
597,2187,981,459,4006,0,0
598,2185,984,455,4007,0,0
599,2178,979,454,4006,0,0
600,2186,979,456,4009,0,0
601,2183,987,459,4007,0,0
602,2187,980,457,4011,0,0
603,2179,982,454,4006,0,0
604,2182,980,455,4006,0,0
605,2180,983,463,4009,0,0
606,2191,980,456,4008,0,0
607,2183,988,460,4011,0,0
608,2182,980,452,4011,0,0
609,2174,981,457,4008,0,0
610,2183,979,457,4007,0,0
611,2182,979,458,4009,0,0
612,2181,979,458,4006,0,0
613,2185,982,455,4004,0,0
614,2185,983,453,4008,0,0
615,2186,978,454,4006,0,0
616,2185,986,455,4017,0,0
617,2181,978,457,4011,0,0
618,2179,982,451,4009,0,0
619,2180,977,456,4008,0,0
620,2182,979,457,4006,0,0
621,2185,975,456,4009,0,0
622,2185,981,454,4008,0,0
623,2183,980,457,4006,0,0
624,2183,979,457,4003,0,0
625,2186,980,455,4014,0,0
626,2187,981,455,4007,0,0
627,2181,979,455,4010,0,0
628,2181,990,457,4009,0,0
629,2183,982,458,4009,0,0
630,2185,978,452,4005,0,0
631,2186,992,454,4010,0,0
632,2182,986,453,4008,0,0
633,2182,978,455,4008,0,0
634,2186,980,459,4010,0,0
635,2186,983,456,4009,0,0
636,2182,985,457,4009,0,0
637,2182,973,457,4009,0,0
638,2186,984,456,4008,0,0
639,2185,980,453,4009,0,0
640,2186,982,459,4009,0,0
641,2183,986,455,4009,0,0
642,2186,984,458,4009,0,0
643,2187,981,460,4006,0,0
644,2181,977,457,4008,0,0
645,2180,980,458,4010,0,0
646,2180,982,454,4009,0,0
647,2182,979,455,4008,0,0
648,2188,975,456,4007,0,0
649,2186,980,456,4008,0,0
650,2186,982,457,4009,0,0
651,2185,979,457,4008,0,0
652,2178,976,456,4008,0,0
653,2183,983,455,4007,0,0
654,2186,980,460,4006,0,0
655,2181,984,457,4006,0,0
656,2187,983,456,4008,0,0
657,2183,993,455,4007,0,0
658,2184,979,455,4009,0,0
659,2184,981,453,4007,0,0
660,2185,981,456,4007,0,0
661,2179,980,457,4008,0,0
662,2180,982,455,4007,0,0
663,2173,979,457,4008,0,0
664,2182,975,454,4008,0,0
665,2188,981,457,4009,0,0
666,2185,979,456,4002,0,0
667,2184,980,454,4009,0,0
668,2186,981,455,4008,0,0
669,2184,980,458,4008,0,0
670,2182,982,455,4009,0,0
671,2182,981,454,4013,0,0
672,2186,978,458,4008,0,0
673,2177,976,457,4008,0,0
674,2173,979,455,4008,0,0
675,2189,982,456,4009,0,0
676,2185,985,459,4008,0,0
677,2181,979,454,4013,0,0
678,2172,972,455,4008,0,0
679,2184,981,456,4010,0,0
680,2180,981,460,4005,0,0
681,2184,978,450,4009,0,0
682,2186,979,455,4007,0,0
683,2190,979,458,4009,0,0
684,2180,980,456,4007,0,0
685,2180,983,455,4007,0,0
686,2183,980,453,4007,0,0
687,2182,980,449,4008,0,0
688,2181,982,457,4008,0,0
689,2194,983,455,4007,0,0
690,2182,979,455,4009,0,0
691,2187,982,454,4007,0,0
692,2176,980,454,4004,0,0
693,2178,983,457,4007,0,0
694,2175,980,455,4009,0,0
695,2180,982,453,4007,0,0
696,2184,980,454,4009,0,0
697,2185,983,462,4009,0,0
698,2175,988,451,4007,0,0
699,2181,978,455,4008,0,0
700,2185,985,456,4007,0,0
701,2182,974,455,4010,0,0
702,2183,980,455,4010,0,0
703,2181,979,457,4008,0,0
704,2181,975,456,4005,0,0
705,2184,981,463,4008,0,0
706,2182,981,457,4010,0,0
707,2177,981,457,4009,0,0
708,2183,980,456,4009,0,0
709,2175,980,458,4007,0,0
710,2191,981,456,4011,0,0
711,2188,978,455,4006,0,0
712,2184,965,455,4009,0,0
713,2187,980,454,4010,0,0
714,2192,980,456,4009,0,0
715,2187,982,455,4009,0,0
716,2182,984,457,4007,0,0
717,2179,981,452,4008,0,0
718,2184,983,454,4008,0,0
719,2189,978,457,4008,0,0
720,2180,984,455,4007,0,0
721,2180,976,458,4008,0,0
722,2181,978,453,4010,0,0
723,2184,977,455,4011,0,0
724,2185,982,456,4007,0,0
725,2184,985,456,4009,0,0
726,2184,982,458,4010,0,0
727,2184,979,455,4006,0,0
728,2185,977,454,4009,0,0
729,2182,976,455,4009,0,0
730,2182,983,453,4001,0,0
731,2181,978,455,4008,0,0
732,2183,980,454,4002,0,0
733,2181,978,456,4010,0,0
734,2180,979,450,4010,0,0
735,2186,996,456,4010,0,0
736,2185,978,456,4008,0,0
737,2187,980,452,4007,0,0
738,2183,980,456,4003,0,0
739,2183,984,457,4008,0,0
740,2182,981,455,4008,0,0
741,2190,980,455,4008,0,0
742,2169,978,456,4007,0,0
743,2189,980,457,4008,0,0
744,2183,982,457,4008,0,0
745,2184,979,456,4007,0,0
746,2178,984,459,4008,0,0
747,2183,980,459,4008,0,0
748,2178,982,454,4006,0,0
749,2185,981,458,4008,0,0
750,2180,983,456,4007,0,0
751,2181,980,455,4005,0,0
752,2179,982,455,4009,0,0
753,2184,980,456,4010,0,0
754,2187,979,456,4007,0,0
755,2188,980,454,4011,0,0
756,2187,976,456,4000,0,0
757,2184,983,457,4009,0,0
758,2182,976,456,4009,0,0
759,2178,980,454,4009,0,0
760,2179,977,457,4013,0,0
761,2191,980,455,4009,0,0
762,2192,983,455,4008,0,0
763,2185,981,459,4008,0,0
764,2192,978,455,4008,0,0
765,2184,985,455,4008,0,0
766,2183,983,456,4008,0,0
767,2184,980,455,4009,0,0
768,2184,985,455,4010,0,0
769,2180,981,456,4006,0,0
770,2182,979,457,4010,0,0
771,2184,988,457,4010,0,0
772,2186,983,457,4007,0,0
773,2195,976,459,4006,0,0
774,2186,982,451,4008,0,0
775,2182,984,454,4006,0,0
776,2183,983,455,4009,0,0
777,2183,984,455,4007,0,0
778,2183,981,455,4011,0,0
779,2176,977,457,4008,0,0
780,2187,979,454,4009,0,0
781,2179,980,454,4006,0,0
782,2179,978,458,4008,0,0
783,2183,985,456,4011,0,0
784,2182,980,455,4009,0,0
785,2179,978,454,4007,0,0
786,2182,981,458,4008,0,0
787,2180,984,459,4008,0,0
788,2183,983,456,4008,0,0
789,2182,977,454,4009,0,0
790,2184,983,454,4009,0,0
791,2179,979,456,4008,0,0
792,2184,978,456,4008,0,0
793,2184,981,457,4009,0,0
794,2189,976,458,4009,0,0
795,2185,982,457,4010,0,0
796,2187,979,458,4009,0,0
797,2176,970,457,4009,0,0
798,2180,977,457,4007,0,0
799,2182,976,451,4008,0,0
800,2182,983,455,4012,0,0
801,2175,984,456,4008,0,0
802,2177,978,457,4005,0,0
803,2183,980,457,4009,0,0
804,2183,979,455,4009,0,0
805,2173,980,456,4006,0,0
806,2182,984,457,4008,0,0
807,2184,979,457,4000,0,0
808,2188,982,455,4008,0,0
809,2181,974,454,4017,0,0
810,2182,977,456,4006,0,0
811,2183,977,452,4008,0,0
812,2183,982,458,4007,0,0
813,2189,972,456,4004,0,0
814,2183,983,453,4012,0,0
815,2186,977,457,4014,0,0
816,2194,982,459,4008,0,0
817,2186,982,456,4008,0,0
818,2180,967,455,4008,0,0
819,2180,981,457,4007,0,0
820,2185,978,458,4008,0,0
821,2180,981,455,4007,0,0
822,2184,979,459,4008,0,0
823,2191,974,459,4007,0,0
824,2187,979,456,4007,0,0
825,2186,978,455,4010,0,0
826,2186,981,454,4006,0,0
827,2182,964,456,4009,0,0
828,2184,981,455,4009,0,0
829,2184,979,457,4010,0,0
830,2183,980,457,4012,0,0
831,2181,978,455,4007,0,0
832,2181,980,455,4007,0,0
833,2183,986,456,4008,0,0
834,2185,986,456,4007,0,0
835,2181,981,455,4008,0,0
836,2182,980,457,4009,0,0
837,2186,979,457,4010,0,0
838,2185,979,458,4011,0,0
839,2183,979,457,4007,0,0
840,2183,988,457,4008,0,0
841,2184,982,456,4010,0,0
842,2185,977,455,4010,0,0
843,2182,984,455,4009,0,0
844,2182,980,457,4007,0,0
845,2188,985,457,4009,0,0
846,2182,980,454,4008,0,0
847,2189,981,459,4010,0,0
848,2182,978,454,4010,0,0
849,2174,981,455,4009,0,0
850,2182,980,454,4008,0,0
851,2176,981,454,4009,0,0
852,2182,981,455,4008,0,0
853,2184,979,458,4010,0,0
854,2183,979,458,4008,0,0
855,2183,975,457,4009,0,0
856,2181,980,455,4008,0,0
857,2184,978,454,4007,0,0
858,2185,987,456,4007,0,0
859,2176,980,456,4009,0,0
860,2180,978,456,4008,0,0
861,2184,981,456,4009,0,0
862,2182,973,457,4009,0,0
863,2184,979,457,4007,0,0
864,2183,977,457,4007,0,0
865,2182,980,455,4009,0,0
866,2182,980,457,4010,0,0
867,2182,980,457,4008,0,0
868,2182,977,459,4009,0,0
869,2186,983,458,4010,0,0
870,2187,986,455,4004,0,0
