time,cyln_pre,tank_pre,force,pos,val1,val2
108,688,691,456,4014,0,0
109,689,683,458,4011,0,0
110,685,681,457,4013,0,0
111,692,685,457,4012,0,0
112,687,687,463,4014,0,0
113,693,688,458,4013,0,0
114,689,686,456,4015,0,0
115,692,681,463,4014,0,0
116,692,684,459,4013,0,0
117,692,688,456,4011,0,0
118,699,690,459,4010,0,0
119,691,680,459,4012,0,0
120,688,686,458,4012,0,0
121,690,682,457,4014,0,0
122,689,692,458,4020,0,0
123,692,686,462,4011,0,0
124,692,685,461,4012,0,0
125,695,685,458,4016,0,0
126,693,684,459,4013,0,0
127,705,681,458,4012,0,0
128,688,684,458,4009,0,0
129,690,675,456,4014,0,0
130,687,681,457,4012,0,0
131,689,683,458,4011,0,0
132,690,680,460,4015,0,0
133,693,684,461,4014,0,0
134,693,679,455,4013,0,0
135,688,684,455,4013,0,0
136,690,686,457,4012,0,0
137,687,683,458,4015,0,0
138,692,682,452,4012,0,0
139,692,682,458,4014,0,0
140,690,684,458,4014,0,0
141,689,682,456,4013,0,0
142,697,687,459,4012,0,0
143,687,679,459,4013,0,0
144,685,686,459,4013,0,0
145,693,685,458,4013,0,0
146,692,680,459,4013,0,0
147,693,683,458,4020,0,0
148,692,681,456,4010,0,0
149,688,681,458,4013,0,0
150,689,683,458,4022,0,0
151,681,684,460,4013,0,0
152,686,680,458,4012,0,0
153,690,681,458,4011,0,0
154,690,682,458,4013,0,0
155,696,677,454,4012,0,0
156,686,682,456,4014,0,0
157,690,685,458,4013,0,0
158,690,684,458,4013,0,0
159,688,686,458,4013,0,0
160,693,682,458,4013,0,0
161,691,682,459,4011,0,0
162,689,681,456,4013,0,0
163,689,685,457,4010,0,0
164,689,686,456,4015,0,0
165,690,687,459,4013,0,0
166,692,687,465,4012,0,0
167,691,674,458,4014,0,0
168,691,681,456,4017,0,0
169,688,685,460,4014,0,0
170,689,682,457,4015,0,0
171,691,694,458,4012,0,0
172,692,684,463,4014,0,0
173,694,680,459,4014,0,0
174,690,684,456,4012,0,0
175,690,684,456,4013,0,0
176,688,680,459,4017,0,0
177,687,687,459,4014,0,0
178,691,681,458,4012,0,0
179,688,684,459,4015,0,0
180,694,684,459,4012,0,0
181,689,683,458,4014,0,0
182,694,686,458,4011,0,0
183,691,684,463,4015,0,0
184,689,683,458,4014,0,0
185,691,683,459,4014,0,0
186,687,683,457,4013,0,0
187,688,678,456,4013,0,0
188,694,684,456,4014,0,0
189,693,680,458,4013,0,0
190,689,683,457,4014,0,0
191,694,685,458,4012,0,0
192,689,683,458,4013,0,0
193,690,680,457,4011,0,0
194,694,683,458,4014,0,0
195,692,681,456,4008,0,0
196,692,684,460,4013,0,0
197,696,683,457,4012,0,0
198,693,688,458,4016,0,0
199,694,689,459,4013,0,0
200,689,686,454,4006,0,0
201,697,679,458,4009,0,0
202,691,693,459,4005,0,0
203,691,681,458,4013,0,0
204,710,685,455,4011,0,0
205,689,686,458,4014,0,0
206,700,682,453,4011,0,0
207,683,685,457,4013,0,0
208,691,684,459,4016,0,0
209,706,681,458,4014,0,0
210,692,684,457,4010,0,0
211,685,686,457,4015,0,0
212,698,681,451,4013,0,0
213,689,681,457,4013,0,0
214,696,682,459,4012,0,0
215,673,683,454,4014,0,0
216,693,680,460,4013,0,0
217,694,678,460,4012,0,0
218,690,684,461,4014,0,0
219,692,680,457,4013,0,0
220,703,685,458,4012,0,0
221,678,681,459,4011,0,0
222,690,684,458,4012,0,0
223,687,682,459,4013,0,0
224,688,683,461,4014,0,0
225,691,683,456,4015,0,0
226,691,683,456,4011,0,0
227,688,687,462,4015,0,0
228,677,683,456,4013,0,0
229,692,686,458,4014,0,0
230,692,686,458,4013,0,0
231,692,693,462,4013,0,0
232,690,686,459,4014,0,0
233,689,681,458,4013,0,0
234,689,681,459,4013,0,0
235,688,683,459,4012,0,0
236,685,683,456,4013,0,0
237,694,683,459,4011,0,0
238,694,683,466,4013,0,0
239,689,681,457,4017,0,0
240,691,684,460,4012,0,0
241,691,684,460,4010,0,0
242,687,683,457,4013,0,0
243,692,685,458,4012,0,0
244,690,682,460,4013,0,0
245,690,685,455,4012,0,0
246,681,684,458,4012,0,0
247,684,683,457,4011,0,0
248,689,681,457,4012,0,0
249,694,687,458,4013,0,0
250,691,686,461,4012,0,0
251,679,687,457,4012,0,0
252,688,682,457,4017,0,0
253,695,688,456,4013,0,0
254,686,682,459,4012,0,0
255,692,687,458,4013,0,0
256,690,681,458,4012,0,0
257,693,683,460,4011,0,0
258,692,685,458,4013,0,0
259,690,683,459,4013,0,0
260,685,680,457,4012,0,0
261,695,683,458,4013,0,0
262,691,686,458,4014,0,0
263,693,682,458,4011,0,0
264,691,682,458,4012,0,0
265,688,685,456,4013,0,0
266,693,684,457,4012,0,0
267,691,682,456,4013,0,0
268,690,683,459,4013,0,0
269,690,685,457,4013,0,0
270,694,684,458,4009,0,0
271,682,681,458,4014,0,0
272,694,686,456,4013,0,0
273,688,685,459,4015,0,0
274,697,686,458,4014,0,0
275,689,685,456,4012,0,0
276,688,684,459,4013,0,0
277,687,681,458,4014,0,0
278,686,685,459,4011,0,0
279,690,689,457,4013,0,0
280,689,682,457,4014,0,0
281,688,690,458,4011,0,0
282,690,684,457,4015,0,0
283,688,681,457,4016,0,0
284,689,683,461,4015,0,0
285,702,680,458,4016,0,0
286,688,684,462,4012,0,0
287,692,686,458,4014,0,0
288,693,686,459,4012,0,0
289,708,685,457,4016,0,0
290,691,680,458,4012,0,0
291,693,680,457,4012,0,0
292,690,684,459,4017,0,0
293,690,690,458,4013,0,0
294,700,683,458,4013,0,0
295,690,690,463,4013,0,0
296,694,688,457,4014,0,0
297,694,676,460,4015,0,0
298,686,686,453,4013,0,0
299,692,685,457,4011,0,0
300,690,691,458,4012,0,0
301,700,680,457,4016,0,0
302,687,685,457,4012,0,0
303,686,681,457,4017,0,0
304,691,684,459,4012,0,0
305,693,688,460,4013,0,0
306,686,685,458,4013,0,0
307,690,689,458,4015,0,0
308,686,687,460,4011,0,0
309,692,678,458,4017,0,0
310,684,682,458,4012,0,0
311,693,678,456,4013,0,0
312,688,684,456,4011,0,0
313,690,684,458,4013,0,0
314,691,681,458,4013,0,0
315,693,675,460,4012,0,0
316,690,684,460,4010,0,0
317,695,686,458,4014,0,0
318,689,681,458,4014,0,0
319,687,683,458,4017,0,0
320,694,683,461,4013,0,0
321,691,680,460,4012,0,0
322,694,683,458,4014,0,0
323,684,676,462,4013,0,0
324,693,684,458,4013,0,0
325,691,684,456,4013,0,0
326,692,686,458,4013,0,0
327,693,677,458,4014,0,0
328,695,682,455,4012,0,0
329,700,686,456,4013,0,0
330,688,680,461,4015,0,0
331,688,685,458,4014,0,0
332,690,683,459,4015,0,0
333,697,679,458,4012,0,0
334,685,685,459,4013,0,0
335,689,685,461,4012,0,0
336,686,681,458,4008,0,0
337,693,682,459,4011,0,0
338,685,685,461,4014,0,0
339,692,684,458,4013,0,0
340,686,677,457,4015,0,0
341,690,682,456,4011,0,0
342,690,684,457,4013,0,0
343,704,680,459,4011,0,0
344,689,688,459,4013,0,0
345,688,679,456,4012,0,0
346,692,685,456,4011,0,0
347,688,685,455,4013,0,0
348,691,683,464,4009,0,0
349,690,688,459,4013,0,0
350,689,684,459,4014,0,0
351,690,685,459,4012,0,0
352,691,686,459,4017,0,0
353,707,686,456,4014,0,0
354,697,681,457,4011,0,0
355,690,685,461,4012,0,0
356,693,668,457,4013,0,0
357,690,682,460,4015,0,0
358,693,682,456,4013,0,0
359,689,685,458,4011,0,0
360,689,688,458,4011,0,0
361,692,689,459,4015,0,0
362,696,685,458,4011,0,0
363,692,681,458,4012,0,0
364,691,678,460,4008,0,0
365,690,685,464,4010,0,0
366,689,685,458,4014,0,0
367,693,683,465,4015,0,0
368,688,674,459,4013,0,0
369,692,684,458,4010,0,0
370,690,676,457,4005,0,0
371,694,672,457,4012,0,0
372,688,674,459,4014,0,0
373,691,680,456,4013,0,0
374,689,684,461,4011,0,0
375,691,677,459,4015,0,0
376,690,682,461,4012,0,0
377,681,681,458,4013,0,0
378,690,682,462,4014,0,0
379,689,684,458,4012,0,0
380,691,680,459,4013,0,0
381,690,689,463,4016,0,0
382,692,687,456,4013,0,0
383,687,679,453,4019,0,0
384,691,682,459,4014,0,0
385,694,681,457,4011,0,0
386,691,687,459,4014,0,0
387,696,687,458,4014,0,0
388,691,687,458,4013,0,0
389,694,682,460,4014,0,0
390,689,693,467,4013,0,0
391,689,682,460,4011,0,0
392,682,684,454,4016,0,0
393,692,685,458,4014,0,0
394,693,680,457,4011,0,0
395,701,682,451,4012,0,0
396,691,685,461,4011,0,0
397,691,683,457,4010,0,0
398,689,684,458,4011,0,0
399,689,681,456,4012,0,0
400,696,686,459,4012,0,0
401,691,686,457,4015,0,0
402,687,680,459,4013,0,0
403,692,683,459,4015,0,0
404,684,684,457,4012,0,0
405,687,682,453,4012,0,0
406,691,682,457,4013,0,0
407,690,682,458,4011,0,0
408,693,682,461,4012,0,0
409,691,679,458,4012,0,0
410,688,681,457,4011,0,0
411,684,683,458,4012,0,0
412,693,685,459,4014,0,0
413,691,678,458,4021,0,0
414,687,683,456,4012,0,0
415,692,685,459,4012,0,0
416,693,681,459,4014,0,0
417,688,680,453,4010,0,0
418,694,674,459,4012,0,0
419,690,683,459,4013,0,0
420,693,682,454,4013,0,0
421,694,686,462,4013,0,0
422,691,681,460,4013,0,0
423,692,688,460,4014,0,0
424,691,685,458,4013,0,0
425,689,683,453,4013,0,0
426,690,684,455,4014,0,0
427,690,683,457,4013,0,0
428,692,689,456,4013,0,0
429,688,691,456,4014,0,0
430,688,684,460,4014,0,0
431,690,681,457,4016,0,0
432,688,680,458,4013,0,0
433,689,684,458,4012,0,0
434,692,684,456,4015,0,0
435,694,681,458,4013,0,0
436,688,683,461,4013,0,0
437,693,681,464,4013,0,0
438,689,683,460,4014,0,0
439,687,682,460,4010,0,0
440,690,688,458,4013,0,0
441,690,680,459,4013,0,0
442,687,679,462,4012,0,0
443,697,688,459,4015,0,0
444,689,681,455,4014,0,0
445,690,687,455,4013,0,0
446,688,677,457,4012,0,0
447,687,688,455,4013,0,0
448,683,683,460,4014,0,0
449,685,688,458,4010,0,0
450,693,684,459,4013,0,0
451,682,693,459,4011,0,0
452,696,686,459,4009,0,0
453,692,687,458,4011,0,0
454,688,687,458,4015,0,0
455,694,685,460,4011,0,0
456,690,682,457,4013,0,0
457,695,678,456,4009,0,0
458,684,690,460,4014,0,0
459,690,681,457,4014,0,0
460,705,688,457,4012,0,0
461,690,686,459,4015,0,0
462,689,682,458,4012,0,0
463,687,688,459,4014,0,0
464,697,683,460,4011,0,0
465,693,683,456,4014,0,0
466,688,684,458,4014,0,0
467,691,682,458,4013,0,0
468,689,686,457,4014,0,0
469,680,683,457,4017,0,0
470,689,685,456,4013,0,0
471,692,684,460,4014,0,0
472,689,686,460,4014,0,0
473,694,681,462,4014,0,0
474,687,685,456,4010,0,0
475,690,682,458,4012,0,0
476,691,683,459,4012,0,0
477,690,685,461,4008,0,0
478,688,682,460,4014,0,0
479,690,685,460,4016,0,0
480,686,680,462,4015,0,0
481,687,686,457,4012,0,0
482,692,684,458,4011,0,0
483,691,686,459,4013,0,0
484,678,683,458,4015,0,0
485,689,674,460,4012,0,0
486,692,680,457,4012,0,0
487,690,681,459,4013,0,0
488,688,680,455,4013,0,0
489,693,680,456,4014,0,0
490,673,685,456,4013,0,0
491,689,691,459,4006,0,0
492,694,682,457,4014,0,0
493,690,682,458,4012,0,0
494,690,681,458,4014,0,0
495,689,681,460,4014,0,0
496,699,683,462,4017,0,0
497,690,677,457,4013,0,0
498,688,681,459,4012,0,0
499,691,692,458,4013,0,0
500,694,684,459,4014,0,0
501,691,680,456,4015,0,0
502,695,683,456,4014,0,0
503,694,681,458,4013,0,0
504,696,682,459,4011,0,0
505,686,683,457,4015,0,0
506,700,682,456,4012,0,0
507,686,685,458,4013,0,0
508,692,684,457,4012,0,0
509,692,680,459,4014,0,0
510,689,681,461,4012,0,0
511,691,682,461,4012,0,0
512,688,683,458,4012,0,0
513,687,682,460,4010,0,0
514,689,685,459,4012,0,0
515,691,681,459,4012,0,0
516,690,683,457,4012,0,0
517,695,688,453,4012,0,0
518,692,682,461,4011,0,0
519,691,678,459,4011,0,0
520,690,687,456,4012,0,0
521,692,682,458,4011,0,0
522,692,681,458,4012,0,0
523,691,679,458,4013,0,0
524,683,685,454,4011,0,0
525,692,682,458,4013,0,0
526,700,681,457,4012,0,0
527,684,683,459,4013,0,0
528,695,683,460,4011,0,0
529,689,677,459,4015,0,0
530,684,682,458,4013,0,0
531,688,681,457,4017,0,0
532,691,690,462,4014,0,0
533,703,679,459,4013,0,0
534,703,685,458,4012,0,0
535,676,690,460,4013,0,0
536,691,688,458,4013,0,0
537,696,687,457,4013,0,0
538,680,681,456,4013,0,0
539,697,681,461,4013,0,0
540,693,688,459,4014,0,0
541,685,682,461,4016,0,0
542,699,678,460,4012,0,0
543,695,682,458,4011,0,0
544,677,683,459,4011,0,0
545,693,679,458,4013,0,0
546,697,682,459,4007,0,0
547,691,687,458,4013,0,0
548,688,686,457,4013,0,0
549,692,682,457,4010,0,0
550,698,684,457,4013,0,0
551,690,690,457,4011,0,0
552,691,685,459,4013,0,0
553,693,689,461,4013,0,0
554,700,685,457,4012,0,0
555,685,681,454,4012,0,0
556,687,680,454,4013,0,0
557,678,684,457,4011,0,0
558,689,681,455,4012,0,0
559,697,683,457,4016,0,0
560,691,681,459,4015,0,0
561,691,681,458,4013,0,0
562,680,688,459,4014,0,0
563,689,681,459,4013,0,0
564,695,680,457,4013,0,0
565,681,685,458,4011,0,0
566,692,684,457,4013,0,0
567,693,684,456,4007,0,0
568,681,681,463,4013,0,0
569,689,685,459,4013,0,0
570,688,679,453,4018,0,0
571,688,685,457,4013,0,0
572,683,688,458,4013,0,0
573,693,680,459,4013,0,0
574,690,688,457,4012,0,0
575,693,683,459,4014,0,0
576,694,684,462,4014,0,0
577,669,681,460,4012,0,0
578,687,687,457,4018,0,0
579,692,684,458,4012,0,0
580,692,684,458,4014,0,0
581,694,674,460,4014,0,0
582,685,676,459,4013,0,0
583,692,683,459,4012,0,0
584,689,683,458,4014,0,0
585,692,682,458,4012,0,0
586,692,684,464,4015,0,0
587,697,686,458,4012,0,0
588,692,692,452,4012,0,0
589,691,683,457,4013,0,0
590,694,682,460,4012,0,0
591,688,686,457,4013,0,0
592,688,683,459,4012,0,0
593,694,684,458,4012,0,0
594,692,682,456,4018,0,0
595,690,685,459,4012,0,0
596,689,683,459,4013,0,0
597,691,681,456,4012,0,0
598,694,681,458,4014,0,0
599,693,670,462,4013,0,0
600,693,685,457,4008,0,0
601,698,685,454,4012,0,0
602,683,681,458,4018,0,0
603,690,690,459,4012,0,0
604,672,683,457,4014,0,0
605,690,688,457,4013,0,0
606,688,683,457,4014,0,0
607,691,684,456,4012,0,0
608,693,682,459,4015,0,0
609,694,682,463,4013,0,0
610,691,681,459,4013,0,0
611,692,688,456,4015,0,0
612,686,682,458,4014,0,0
613,687,677,462,4012,0,0
614,685,684,457,4010,0,0
615,690,682,457,4013,0,0
616,695,682,458,4014,0,0
617,691,684,458,4012,0,0
618,684,682,459,4012,0,0
619,691,684,460,4016,0,0
620,694,681,457,4012,0,0
621,690,686,459,4014,0,0
622,690,690,458,4009,0,0
623,688,684,459,4012,0,0
624,690,683,458,4017,0,0
625,689,678,456,4009,0,0
626,692,684,457,4012,0,0
627,686,687,456,4015,0,0
628,692,681,460,4015,0,0
629,688,684,458,4008,0,0
630,685,686,457,4012,0,0
631,687,681,457,4012,0,0
632,696,683,457,4013,0,0
633,691,684,459,4014,0,0
634,689,685,460,4009,0,0
635,691,681,457,4017,0,0
636,687,682,458,4015,0,0
637,695,688,460,4012,0,0
638,696,681,460,4012,0,0
639,689,676,459,4012,0,0
640,692,682,457,4012,0,0
641,691,681,458,4007,0,0
642,690,683,455,4012,0,0
643,692,685,456,4014,0,0
644,692,683,459,4013,0,0
645,687,681,458,4013,0,0
646,680,685,458,4007,0,0
647,686,679,461,4013,0,0
648,685,672,457,4013,0,0
649,689,681,462,4011,0,0
650,694,683,460,4011,0,0
651,699,682,458,4015,0,0
652,689,682,460,4013,0,0
653,690,682,459,4014,0,0
654,682,685,460,4012,0,0
655,691,679,458,4015,0,0
656,691,681,459,4014,0,0
657,700,683,457,4017,0,0
658,693,675,458,4011,0,0
659,684,672,464,4011,0,0
660,689,682,458,4012,0,0
661,690,682,458,4010,0,0
662,688,680,461,4015,0,0
663,691,687,460,4013,0,0
664,691,682,458,4014,0,0
665,693,687,458,4017,0,0
666,693,683,458,4011,0,0
667,686,685,459,4014,0,0
668,690,680,461,4012,0,0
669,689,686,456,4011,0,0
670,692,680,459,4013,0,0
671,689,680,454,4013,0,0
672,702,684,459,4011,0,0
673,692,684,459,4015,0,0
674,684,686,460,4013,0,0
675,697,685,457,4013,0,0
676,697,683,460,4016,0,0
677,699,682,458,4015,0,0
678,692,683,457,4014,0,0
679,694,692,459,4012,0,0
680,693,684,452,4010,0,0
681,702,683,458,4012,0,0
682,692,685,460,4012,0,0
683,694,683,459,4015,0,0
684,693,690,458,4014,0,0
685,688,683,456,4011,0,0
686,689,682,459,4013,0,0
687,686,683,458,4014,0,0
688,690,684,459,4012,0,0
689,707,684,456,4009,0,0
690,689,686,459,4012,0,0
691,692,683,456,4014,0,0
692,691,683,458,4013,0,0
693,690,684,456,4011,0,0
694,687,684,457,4014,0,0
695,697,681,457,4013,0,0
696,686,686,454,4013,0,0
697,677,685,459,4012,0,0
698,694,683,459,4012,0,0
699,692,679,459,4010,0,0
700,695,683,458,4012,0,0
701,693,685,456,4014,0,0
702,694,681,458,4014,0,0
703,685,683,461,4013,0,0
704,690,683,458,4013,0,0
705,691,685,461,4014,0,0
706,682,683,457,4013,0,0
707,693,683,458,4011,0,0
708,700,685,458,4017,0,0
709,691,680,458,4015,0,0
710,690,678,457,4012,0,0
711,691,683,460,4014,0,0
712,689,681,457,4012,0,0
713,688,683,458,4010,0,0
714,691,680,460,4011,0,0
715,696,684,456,4014,0,0
716,687,688,458,4010,0,0
717,684,682,465,4013,0,0
718,691,681,459,4012,0,0
719,688,682,454,4012,0,0
720,688,680,458,4010,0,0
721,689,681,459,4013,0,0
722,693,685,457,4009,0,0
723,691,683,459,4014,0,0
724,689,680,456,4014,0,0
725,699,684,455,4009,0,0
726,690,683,458,4013,0,0
727,688,684,458,4012,0,0
728,680,684,462,4013,0,0
729,689,670,459,4012,0,0
730,692,681,456,4013,0,0
731,692,679,458,4013,0,0
732,692,687,461,4016,0,0
733,689,684,462,4014,0,0
734,691,684,459,4012,0,0
735,686,679,456,4012,0,0
736,692,687,459,4012,0,0
737,687,682,456,4013,0,0
738,690,682,458,4011,0,0
739,695,680,463,4012,0,0
740,694,684,458,4013,0,0
741,692,685,460,4012,0,0
742,687,686,461,4012,0,0
743,693,682,463,4012,0,0
744,691,686,457,4011,0,0
745,689,682,458,4013,0,0
746,692,681,457,4012,0,0
747,691,680,458,4012,0,0
748,693,689,463,4012,0,0
749,694,685,457,4013,0,0
750,693,681,459,4012,0,0
751,687,682,458,4014,0,0
752,696,684,460,4012,0,0
753,697,685,457,4012,0,0
754,686,685,456,4012,0,0
755,688,685,458,4013,0,0
756,692,677,459,4012,0,0
757,690,680,460,4010,0,0
758,690,680,458,4008,0,0
759,686,687,451,4014,0,0
760,692,689,452,4011,0,0
761,705,679,459,4014,0,0
762,685,681,453,4013,0,0
763,688,682,458,4012,0,0
764,692,682,459,4013,0,0
765,692,679,458,4008,0,0
766,700,683,461,4015,0,0
767,689,682,460,4011,0,0
768,696,687,460,4015,0,0
769,696,680,457,4013,0,0
770,689,689,458,4016,0,0
771,685,686,460,4014,0,0
772,692,681,458,4011,0,0
773,698,683,457,4012,0,0
774,690,669,457,4012,0,0
775,692,687,460,4014,0,0
776,691,682,457,4013,0,0
777,691,689,456,4015,0,0
778,687,682,457,4011,0,0
779,690,682,459,4012,0,0
780,690,684,456,4012,0,0
781,689,678,458,4012,0,0
782,692,679,460,4011,0,0
783,693,681,457,4013,0,0
784,687,683,461,4012,0,0
785,682,681,458,4018,0,0
786,691,685,460,4013,0,0
787,687,683,459,4014,0,0
788,684,687,454,4014,0,0
789,702,689,456,4012,0,0
790,697,681,457,4012,0,0
791,689,681,460,4013,0,0
792,691,684,455,4014,0,0
793,689,689,457,4012,0,0
794,688,682,461,4011,0,0
795,691,683,457,4011,0,0
796,691,687,458,4014,0,0
797,703,685,457,4011,0,0
798,687,683,459,4014,0,0
799,692,684,462,4013,0,0
800,689,681,459,4012,0,0
801,685,688,460,4012,0,0
802,684,688,457,4014,0,0
803,691,684,459,4013,0,0
804,692,681,458,4015,0,0
805,693,683,459,4012,0,0
806,688,684,457,4016,0,0
807,677,686,460,4015,0,0
808,692,686,456,4015,0,0
809,691,675,459,4013,0,0
810,688,683,458,4012,0,0
811,691,687,458,4006,0,0
812,691,682,459,4013,0,0
813,686,683,459,4013,0,0
814,690,680,460,4016,0,0
815,692,682,459,4013,0,0
816,691,678,459,4012,0,0
817,687,681,458,4018,0,0
818,693,687,457,4014,0,0
819,684,689,457,4012,0,0
820,691,684,459,4014,0,0
821,693,682,460,4015,0,0
822,692,684,460,4012,0,0
823,695,687,459,4014,0,0
824,696,685,460,4012,0,0
825,690,684,462,4014,0,0
826,687,682,458,4014,0,0
827,684,689,457,4014,0,0
828,680,685,457,4015,0,0
829,693,677,459,4012,0,0
830,688,668,459,4012,0,0
831,693,681,459,4013,0,0
832,688,684,465,4015,0,0
833,693,685,459,4012,0,0
834,692,684,461,4012,0,0
835,687,682,457,4014,0,0
836,690,686,458,4010,0,0
837,689,681,463,4014,0,0
838,691,684,464,4012,0,0
839,692,685,461,4013,0,0
840,693,687,459,4015,0,0
841,682,685,459,4011,0,0
842,679,682,458,4012,0,0
843,690,683,457,4014,0,0
844,690,684,456,4009,0,0
845,693,676,459,4015,0,0
846,695,685,458,4011,0,0
847,695,681,457,4013,0,0
848,697,685,462,4013,0,0
849,693,681,462,4011,0,0
850,688,679,457,4013,0,0
851,694,681,457,4011,0,0
852,700,681,457,4013,0,0
853,689,685,457,4012,0,0
854,687,683,459,4010,0,0
855,693,683,456,4013,0,0
856,691,682,457,4012,0,0
857,690,687,458,4014,0,0
858,694,686,459,4011,0,0
859,695,687,457,4013,0,0
860,694,684,458,4013,0,0
861,694,683,456,4009,0,0
862,690,681,457,4011,0,0
863,683,684,457,4015,0,0
864,695,683,458,4005,0,0
865,690,684,457,4014,0,0
866,684,684,459,4017,0,0
867,694,687,460,4010,0,0
868,686,680,462,4015,0,0
869,691,682,459,4013,0,0
870,689,685,457,4012,0,0
871,703,684,461,4013,0,0
872,693,679,456,4012,0,0
873,688,680,458,4014,0,0
874,691,686,460,4012,0,0
875,694,683,457,4012,0,0
876,688,685,456,4013,0,0
877,692,679,458,4012,0,0
878,689,684,455,4013,0,0
879,692,683,457,4014,0,0
880,687,685,458,4012,0,0
881,691,685,457,4009,0,0
882,697,684,461,4011,0,0
883,692,688,458,4013,0,0
884,687,677,457,4006,0,0
885,689,670,457,4012,0,0
886,687,685,458,4013,0,0
887,699,682,460,4012,0,0
888,694,682,460,4015,0,0
889,691,689,458,4012,0,0
890,695,687,456,4011,0,0
891,690,683,462,4013,0,0
892,687,681,458,4012,0,0
893,686,683,456,4012,0,0
894,690,685,457,4014,0,0
895,686,687,453,4014,0,0
896,694,677,457,4015,0,0
897,684,689,457,4013,0,0
898,693,677,459,4013,0,0
899,694,675,459,4013,0,0
900,695,682,458,4010,0,0
901,692,680,460,4011,0,0
902,693,681,460,4013,0,0
903,686,686,459,4013,0,0
904,692,682,459,4013,0,0
905,687,684,459,4013,0,0
906,691,685,452,4004,0,0
907,690,682,459,4015,0,0
908,690,681,462,4012,0,0
909,687,676,458,4013,0,0
910,691,685,460,4015,0,0
911,691,688,464,4011,0,0
912,688,680,458,4012,0,0
913,694,680,457,4013,0,0
914,687,678,456,4014,0,0
915,690,685,458,4007,0,0
916,691,680,454,4012,0,0
917,686,683,459,4012,0,0
918,688,682,457,4013,0,0
919,688,687,454,4011,0,0
920,696,679,458,4014,0,0
921,690,682,457,4012,0,0
922,689,681,457,4014,0,0
923,694,680,459,4010,0,0
924,699,681,458,4014,0,0
925,691,681,456,4013,0,0
926,693,683,457,4014,0,0
927,688,678,459,4010,0,0
928,689,680,461,4014,0,0
