time,cyln_pre,tank_pre,force,pos,val1,val2
61,963,2502,461,4013,0,0
62,964,2506,457,4014,0,0
63,961,2506,457,4011,0,0
64,962,2516,453,4017,0,0
65,975,2507,457,4013,0,0
66,959,2510,457,4016,0,0
67,946,2506,453,4012,0,0
68,960,2508,455,4014,0,0
69,958,2506,459,4011,0,0
70,961,2504,458,4013,0,0
71,960,2503,457,4014,0,0
72,968,2506,457,4013,0,0
73,955,2511,458,4015,0,0
74,955,2509,457,4013,0,0
75,964,2501,455,4013,0,0
76,960,2503,461,4014,0,0
77,959,2507,456,4014,0,0
78,968,2510,456,4010,0,0
79,963,2505,460,4013,0,0
80,963,2516,459,4012,0,0
81,966,2505,458,4013,0,0
82,959,2502,458,4007,0,0
83,961,2505,457,4012,0,0
84,951,2506,458,4012,0,0
85,951,2504,457,4012,0,0
86,950,2501,455,4013,0,0
87,953,2503,455,4013,0,0
88,967,2505,459,4013,0,0
89,959,2507,458,4013,0,0
90,960,2499,458,4011,0,0
91,959,2504,456,4015,0,0
92,955,2499,454,4011,0,0
93,962,2506,458,4013,0,0
94,962,2510,459,4015,0,0
95,939,2504,458,4015,0,0
96,961,2505,456,4013,0,0
97,961,2504,458,4014,0,0
98,961,2505,456,4014,0,0
99,955,2505,458,4014,0,0
100,960,2504,456,4012,0,0
101,955,2499,453,4017,0,0
102,941,2505,458,4014,0,0
103,961,2505,457,4015,0,0
104,962,2509,464,4014,0,0
105,961,2503,458,4014,0,0
106,959,2507,457,4014,0,0
107,958,2504,456,4014,0,0
108,958,2503,457,4013,0,0
109,961,2507,457,4012,0,0
110,959,2505,459,4016,0,0
111,958,2509,456,4011,0,0
112,962,2507,459,4014,0,0
113,969,2503,459,4012,0,0
114,959,2503,458,4014,0,0
115,946,2490,456,4013,0,0
116,954,2505,457,4013,0,0
117,962,2504,457,4015,0,0
118,958,2504,458,4014,0,0
119,965,2520,459,4016,0,0
120,960,2507,453,4013,0,0
121,955,2508,459,4013,0,0
122,961,2503,460,4012,0,0
123,956,2504,458,4015,0,0
124,959,2512,459,4012,0,0
125,957,2502,459,4012,0,0
126,955,2506,458,4015,0,0
127,957,2508,454,4013,0,0
128,963,2510,458,4012,0,0
129,955,2501,459,4014,0,0
130,965,2510,456,4016,0,0
131,953,2509,457,4015,0,0
132,960,2510,456,4008,0,0
133,960,2504,458,4014,0,0
134,951,2503,455,4010,0,0
135,962,2504,458,4014,0,0
136,963,2503,456,4014,0,0
137,962,2504,459,4010,0,0
138,960,2502,455,4013,0,0
139,955,2509,456,4015,0,0
140,961,2506,457,4010,0,0
141,957,2505,456,4012,0,0
142,961,2504,457,4013,0,0
143,965,2506,457,4017,0,0
144,961,2507,456,4012,0,0
145,955,2502,460,4014,0,0
146,962,2504,456,4015,0,0
147,957,2506,461,4011,0,0
148,959,2507,454,4011,0,0
149,968,2506,458,4019,0,0
150,963,2504,460,4013,0,0
151,957,2505,457,4013,0,0
152,961,2506,459,4013,0,0
153,963,2508,459,4013,0,0
154,961,2506,461,4014,0,0
155,966,2504,456,4019,0,0
156,961,2508,458,4016,0,0
157,963,2502,463,4014,0,0
158,963,2505,456,4014,0,0
159,962,2504,456,4014,0,0
160,956,2501,458,4013,0,0
161,961,2504,458,4012,0,0
162,962,2501,458,4016,0,0
163,964,2510,459,4013,0,0
164,959,2505,458,4015,0,0
165,958,2506,458,4012,0,0
166,956,2505,458,4013,0,0
167,942,2505,457,4013,0,0
168,962,2506,458,4015,0,0
169,964,2507,457,4013,0,0
170,963,2505,462,4010,0,0
171,957,2499,458,4012,0,0
172,957,2506,460,4016,0,0
173,956,2506,464,4014,0,0
174,958,2506,459,4017,0,0
175,961,2508,457,4013,0,0
176,952,2500,461,4014,0,0
177,950,2505,460,4014,0,0
178,960,2507,457,4013,0,0
179,961,2506,454,4014,0,0
180,951,2506,461,4017,0,0
181,962,2507,452,4015,0,0
182,957,2505,457,4017,0,0
183,957,2504,459,4012,0,0
184,961,2497,458,4012,0,0
185,959,2507,458,4014,0,0
186,960,2506,456,4013,0,0
187,960,2505,460,4013,0,0
188,959,2505,458,4011,0,0
189,959,2507,460,4009,0,0
190,959,2508,461,4014,0,0
191,957,2511,459,4013,0,0
192,960,2516,456,4013,0,0
193,959,2509,457,4018,0,0
194,956,2503,457,4015,0,0
195,960,2507,460,4017,0,0
196,954,2506,459,4014,0,0
197,956,2503,458,4011,0,0
198,964,2520,459,4014,0,0
199,957,2503,457,4014,0,0
200,955,2506,456,4012,0,0
201,958,2511,457,4013,0,0
202,958,2505,455,4012,0,0
203,959,2511,457,4016,0,0
204,964,2503,457,4011,0,0
205,963,2501,456,4012,0,0
206,966,2512,454,4013,0,0
207,943,2505,459,4011,0,0
208,961,2506,456,4013,0,0
209,956,2512,458,4012,0,0
210,962,2506,455,4014,0,0
211,964,2507,461,4013,0,0
212,965,2508,458,4011,0,0
213,960,2506,457,4013,0,0
214,957,2504,458,4011,0,0
215,959,2504,457,4015,0,0
216,953,2504,457,4015,0,0
217,960,2508,456,4013,0,0
218,968,2507,459,4013,0,0
219,961,2501,456,4014,0,0
220,952,2504,457,4013,0,0
221,963,2503,458,4011,0,0
222,958,2502,459,4013,0,0
223,961,2504,460,4015,0,0
224,950,2484,459,4012,0,0
225,959,2507,456,4013,0,0
226,960,2509,458,4012,0,0
227,960,2510,463,4014,0,0
228,959,2505,457,4011,0,0
229,956,2504,458,4014,0,0
230,958,2512,458,4013,0,0
231,962,2500,451,4008,0,0
232,960,2508,455,4012,0,0
233,950,2506,461,4015,0,0
234,960,2501,456,4016,0,0
235,958,2501,458,4014,0,0
236,954,2505,458,4013,0,0
237,961,2507,457,4011,0,0
238,955,2512,461,4014,0,0
239,958,2507,455,4014,0,0
240,953,2509,458,4013,0,0
241,958,2504,458,4014,0,0
242,951,2505,457,4014,0,0
243,958,2507,456,4014,0,0
244,959,2505,465,4014,0,0
245,960,2507,455,4023,0,0
246,958,2505,457,4013,0,0
247,954,2488,457,4014,0,0
248,960,2505,455,4014,0,0
249,954,2506,459,4013,0,0
250,960,2508,459,4014,0,0
251,961,2504,456,4014,0,0
252,959,2503,450,4013,0,0
253,956,2504,459,4013,0,0
254,961,2506,459,4014,0,0
255,961,2503,459,4015,0,0
256,959,2497,457,4009,0,0
257,958,2503,458,4012,0,0
258,956,2506,459,4018,0,0
259,967,2508,461,4012,0,0
260,953,2501,459,4011,0,0
261,957,2518,458,4013,0,0
262,961,2504,457,4014,0,0
263,960,2504,458,4013,0,0
264,956,2503,456,4011,0,0
265,960,2511,457,4016,0,0
266,957,2505,458,4013,0,0
267,964,2508,458,4014,0,0
268,947,2500,452,4015,0,0
269,964,2506,460,4015,0,0
270,954,2504,463,4015,0,0
271,959,2503,456,4011,0,0
272,956,2500,457,4015,0,0
273,959,2506,457,4015,0,0
274,961,2503,459,4014,0,0
275,964,2507,456,4011,0,0
276,962,2505,453,4012,0,0
277,958,2504,458,4013,0,0
278,960,2506,459,4012,0,0
279,956,2503,465,4016,0,0
280,962,2513,454,4015,0,0
281,955,2502,457,4008,0,0
282,959,2493,456,4014,0,0
283,954,2510,458,4012,0,0
284,965,2507,457,4014,0,0
285,957,2510,456,4014,0,0
286,961,2507,459,4016,0,0
287,962,2507,453,4013,0,0
288,959,2503,457,4013,0,0
289,956,2505,460,4013,0,0
290,961,2504,455,4013,0,0
291,957,2500,460,4014,0,0
292,962,2505,462,4013,0,0
293,961,2503,459,4011,0,0
294,956,2502,457,4014,0,0
295,959,2505,459,4013,0,0
296,953,2503,458,4014,0,0
297,960,2509,457,4014,0,0
298,958,2508,457,4007,0,0
299,962,2507,457,4012,0,0
300,957,2504,458,4011,0,0
301,968,2506,456,4011,0,0
302,963,2506,455,4015,0,0
303,959,2505,458,4013,0,0
304,946,2507,455,4012,0,0
305,965,2501,458,4013,0,0
306,960,2508,458,4014,0,0
307,967,2509,457,4013,0,0
308,959,2505,458,4012,0,0
309,954,2501,456,4012,0,0
310,959,2505,458,4011,0,0
311,964,2505,457,4013,0,0
312,959,2504,456,4012,0,0
313,951,2512,457,4013,0,0
314,958,2508,460,4014,0,0
315,955,2508,454,4013,0,0
316,961,2504,455,4011,0,0
317,966,2504,456,4014,0,0
318,958,2508,458,4012,0,0
319,957,2501,458,4004,0,0
320,956,2509,452,4013,0,0
321,961,2504,453,4018,0,0
322,957,2505,458,4013,0,0
323,963,2501,458,4013,0,0
324,962,2503,458,4013,0,0
325,964,2506,456,4012,0,0
326,954,2506,458,4014,0,0
327,956,2504,457,4016,0,0
328,957,2497,460,4013,0,0
329,959,2509,457,4011,0,0
330,963,2508,456,4013,0,0
331,952,2504,459,4012,0,0
332,953,2503,457,4015,0,0
333,961,2507,459,4015,0,0
334,962,2504,456,4011,0,0
335,966,2505,457,4014,0,0
336,961,2520,457,4013,0,0
337,956,2510,456,4014,0,0
338,938,2506,459,4013,0,0
339,961,2503,459,4011,0,0
340,953,2494,458,4014,0,0
341,965,2509,456,4012,0,0
342,954,2504,458,4014,0,0
343,957,2506,460,4014,0,0
344,954,2509,458,4013,0,0
345,961,2501,458,4013,0,0
346,958,2510,458,4015,0,0
347,957,2501,458,4016,0,0
348,958,2507,457,4015,0,0
349,958,2505,457,4016,0,0
350,957,2502,458,4014,0,0
351,963,2502,460,4013,0,0
352,950,2507,455,4013,0,0
353,958,2502,454,4012,0,0
354,961,2507,455,4014,0,0
355,961,2503,454,4012,0,0
356,959,2508,459,4015,0,0
357,963,2502,459,4012,0,0
358,958,2506,457,4012,0,0
359,957,2508,461,4010,0,0
360,962,2507,462,4012,0,0
361,962,2506,460,4017,0,0
362,960,2507,458,4013,0,0
363,959,2506,459,4014,0,0
364,953,2504,457,4015,0,0
365,944,2503,461,4014,0,0
366,963,2503,455,4014,0,0
367,970,2508,459,4011,0,0
368,960,2508,454,4015,0,0
369,958,2507,461,4013,0,0
370,953,2504,456,4013,0,0
371,952,2507,459,4015,0,0
372,959,2508,454,4017,0,0
373,963,2506,459,4013,0,0
374,954,2507,458,4014,0,0
375,960,2506,459,4014,0,0
376,962,2509,457,4014,0,0
377,957,2504,457,4014,0,0
378,960,2501,460,4013,0,0
379,961,2506,457,4012,0,0
380,956,2505,456,4016,0,0
381,950,2502,457,4012,0,0
382,956,2503,462,4014,0,0
383,959,2504,458,4014,0,0
384,955,2501,458,4013,0,0
385,955,2507,456,4013,0,0
386,960,2508,456,4014,0,0
387,951,2509,462,4014,0,0
388,956,2508,455,4012,0,0
389,956,2505,458,4015,0,0
390,958,2505,457,4015,0,0
391,961,2502,458,4012,0,0
392,958,2506,457,4012,0,0
393,959,2507,459,4014,0,0
394,957,2504,459,4014,0,0
395,962,2508,455,4014,0,0
396,959,2500,460,4014,0,0
397,948,2504,458,4014,0,0
398,967,2504,458,4015,0,0
399,962,2505,456,4012,0,0
400,960,2503,460,4008,0,0
401,957,2506,459,4015,0,0
402,956,2502,448,4012,0,0
403,958,2504,457,4009,0,0
404,962,2511,457,4011,0,0
405,945,2504,459,4012,0,0
406,956,2507,458,4014,0,0
407,957,2505,457,4012,0,0
408,957,2502,458,4012,0,0
409,963,2506,458,4018,0,0
410,955,2509,457,4016,0,0
411,961,2508,457,4014,0,0
412,949,2498,455,4012,0,0
413,954,2505,465,4009,0,0
414,962,2503,458,4012,0,0
415,959,2505,458,4013,0,0
416,963,2507,457,4017,0,0
417,957,2500,458,4012,0,0
418,962,2502,457,4014,0,0
419,959,2506,456,4013,0,0
420,958,2504,456,4012,0,0
421,957,2504,462,4014,0,0
422,961,2503,461,4015,0,0
423,963,2498,454,4012,0,0
424,962,2504,454,4013,0,0
425,962,2505,458,4013,0,0
426,957,2509,459,4013,0,0
427,965,2508,457,4013,0,0
428,966,2504,458,4013,0,0
429,959,2510,460,4014,0,0
430,960,2505,454,4014,0,0
431,964,2505,459,4014,0,0
432,958,2515,456,4012,0,0
433,960,2504,457,4012,0,0
434,942,2505,460,4015,0,0
435,969,2506,458,4019,0,0
436,957,2504,459,4007,0,0
437,960,2507,457,4011,0,0
438,957,2507,459,4013,0,0
439,959,2509,458,4013,0,0
440,962,2502,460,4013,0,0
441,963,2505,459,4020,0,0
442,967,2505,457,4014,0,0
443,953,2508,457,4012,0,0
444,956,2502,459,4012,0,0
445,959,2503,456,4015,0,0
446,958,2504,457,4013,0,0
447,958,2503,458,4013,0,0
448,962,2504,460,4013,0,0
449,954,2505,460,4012,0,0
450,966,2503,458,4013,0,0
451,959,2506,458,4015,0,0
452,959,2506,458,4011,0,0
453,958,2505,460,4010,0,0
454,959,2505,460,4013,0,0
455,958,2510,461,4015,0,0
456,965,2507,455,4013,0,0
457,962,2509,456,4014,0,0
458,960,2506,457,4011,0,0
459,950,2509,462,4016,0,0
460,962,2506,460,4014,0,0
461,959,2506,455,4012,0,0
462,958,2504,458,4012,0,0
463,962,2506,452,4013,0,0
464,957,2506,457,4017,0,0
465,962,2502,457,4014,0,0
466,959,2502,457,4013,0,0
467,961,2507,456,4010,0,0
468,958,2507,457,4016,0,0
469,957,2506,457,4011,0,0
470,955,2506,460,4015,0,0
471,959,2505,457,4012,0,0
472,965,2512,457,4015,0,0
473,962,2508,458,4015,0,0
474,960,2505,459,4015,0,0
475,970,2502,455,4012,0,0
476,959,2505,457,4014,0,0
477,960,2507,455,4010,0,0
478,960,2507,459,4016,0,0
479,953,2505,462,4012,0,0
480,957,2508,459,4015,0,0
481,967,2503,457,4014,0,0
482,954,2502,456,4013,0,0
483,959,2505,456,4014,0,0
484,960,2506,455,4009,0,0
485,957,2505,457,4012,0,0
486,962,2504,461,4017,0,0
487,956,2506,459,4009,0,0
488,954,2511,457,4012,0,0
489,959,2509,457,4016,0,0
490,960,2508,460,4013,0,0
491,960,2505,459,4015,0,0
492,961,2507,459,4015,0,0
493,958,2502,457,4011,0,0
494,958,2508,457,4013,0,0
495,955,2494,457,4013,0,0
496,964,2505,460,4014,0,0
497,960,2500,458,4013,0,0
498,959,2506,459,4013,0,0
499,961,2505,459,4016,0,0
500,966,2507,455,4013,0,0
501,958,2502,462,4014,0,0
502,959,2503,451,4014,0,0
503,963,2505,457,4014,0,0
504,960,2503,459,4013,0,0
505,961,2515,457,4013,0,0
506,957,2506,457,4020,0,0
507,962,2500,457,4013,0,0
508,962,2509,455,4013,0,0
509,958,2503,457,4013,0,0
510,962,2507,458,4016,0,0
511,962,2503,462,4012,0,0
512,955,2505,456,4014,0,0
513,959,2506,456,4016,0,0
514,967,2505,457,4014,0,0
515,965,2504,459,4011,0,0
516,959,2507,458,4007,0,0
517,964,2501,460,4015,0,0
518,963,2508,456,4011,0,0
519,963,2506,458,4023,0,0
520,959,2504,458,4010,0,0
521,955,2505,458,4013,0,0
522,962,2499,463,4014,0,0
523,959,2505,455,4017,0,0
524,961,2503,457,4012,0,0
525,959,2503,457,4014,0,0
526,958,2508,456,4012,0,0
527,958,2506,455,4013,0,0
528,958,2501,458,4012,0,0
529,959,2505,457,4015,0,0
530,959,2508,460,4014,0,0
531,958,2497,456,4015,0,0
532,961,2506,456,4014,0,0
533,961,2505,456,4013,0,0
534,969,2501,455,4011,0,0
535,962,2506,459,4013,0,0
536,954,2507,459,4013,0,0
537,963,2512,458,4012,0,0
538,963,2507,457,4017,0,0
539,962,2504,458,4014,0,0
540,958,2507,456,4015,0,0
541,960,2505,457,4012,0,0
542,961,2504,459,4012,0,0
543,957,2512,456,4014,0,0
544,958,2506,456,4013,0,0
545,954,2507,457,4018,0,0
546,956,2513,458,4011,0,0
547,961,2505,458,4012,0,0
548,963,2503,456,4012,0,0
549,948,2498,459,4010,0,0
550,954,2497,457,4008,0,0
551,957,2503,457,4011,0,0
552,963,2508,458,4013,0,0
553,957,2501,453,4011,0,0
554,959,2502,458,4013,0,0
555,961,2510,458,4015,0,0
556,962,2506,447,4015,0,0
557,957,2506,451,4014,0,0
558,962,2509,457,4014,0,0
559,959,2504,458,4016,0,0
560,959,2509,457,4014,0,0
561,945,2506,460,4012,0,0
562,956,2505,460,4014,0,0
563,961,2508,457,4015,0,0
564,960,2507,457,4013,0,0
565,961,2505,458,4011,0,0
566,960,2508,460,4012,0,0
567,955,2504,459,4013,0,0
568,958,2505,456,4012,0,0
569,965,2505,460,4014,0,0
570,957,2505,457,4015,0,0
571,959,2505,457,4013,0,0
572,959,2500,456,4010,0,0
573,974,2504,461,4011,0,0
574,961,2504,457,4014,0,0
575,944,2506,458,4012,0,0
576,960,2504,457,4014,0,0
577,954,2507,459,4012,0,0
578,961,2504,462,4013,0,0
579,957,2507,459,4016,0,0
580,961,2507,460,4021,0,0
581,961,2510,457,4013,0,0
582,957,2508,456,4012,0,0
583,970,2505,458,4011,0,0
584,967,2501,457,4012,0,0
585,957,2509,456,4011,0,0
586,955,2500,458,4012,0,0
587,963,2508,455,4014,0,0
588,958,2504,453,4021,0,0
589,956,2499,459,4012,0,0
590,965,2508,456,4012,0,0
591,958,2502,458,4014,0,0
592,959,2503,456,4013,0,0
593,959,2507,460,4018,0,0
594,958,2509,458,4013,0,0
595,959,2498,458,4012,0,0
596,957,2498,457,4012,0,0
597,962,2502,459,4012,0,0
598,956,2515,458,4013,0,0
599,966,2505,455,4012,0,0
600,964,2504,458,4012,0,0
601,959,2505,457,4012,0,0
602,966,2502,454,4015,0,0
603,958,2501,456,4015,0,0
604,964,2504,460,4014,0,0
605,959,2508,455,4014,0,0
606,959,2502,461,4014,0,0
607,970,2502,458,4014,0,0
608,957,2505,462,4013,0,0
609,962,2504,463,4016,0,0
610,957,2502,458,4014,0,0
611,964,2508,458,4013,0,0
612,961,2504,458,4009,0,0
613,955,2506,456,4014,0,0
614,959,2501,458,4012,0,0
615,958,2506,460,4011,0,0
616,961,2501,456,4014,0,0
617,960,2505,456,4012,0,0
618,956,2510,458,4014,0,0
619,952,2501,459,4013,0,0
620,962,2502,458,4012,0,0
621,969,2511,460,4013,0,0
622,961,2511,457,4012,0,0
623,958,2505,457,4013,0,0
624,962,2507,459,4013,0,0
625,961,2506,456,4017,0,0
626,955,2508,459,4010,0,0
627,956,2507,456,4013,0,0
628,958,2510,457,4008,0,0
629,961,2501,457,4014,0,0
630,958,2506,458,4013,0,0
631,959,2504,457,4014,0,0
632,963,2506,457,4014,0,0
633,960,2505,459,4014,0,0
634,960,2504,460,4016,0,0
635,961,2503,458,4013,0,0
636,958,2504,458,4013,0,0
637,962,2508,460,4013,0,0
638,967,2505,460,4014,0,0
639,955,2506,457,4014,0,0
640,962,2492,459,4012,0,0
641,960,2501,459,4014,0,0
642,954,2511,457,4009,0,0
643,958,2504,456,4012,0,0
644,960,2508,456,4008,0,0
645,959,2501,456,4013,0,0
646,958,2510,458,4013,0,0
647,962,2506,455,4008,0,0
648,959,2505,457,4012,0,0
649,960,2508,458,4015,0,0
650,961,2503,460,4013,0,0
651,954,2503,458,4013,0,0
652,955,2505,458,4013,0,0
653,959,2503,459,4011,0,0
654,959,2503,458,4017,0,0
655,955,2507,456,4014,0,0
656,959,2507,455,4015,0,0
657,961,2503,456,4016,0,0
658,961,2505,459,4013,0,0
659,957,2503,462,4011,0,0
660,959,2503,459,4015,0,0
661,969,2505,459,4014,0,0
662,960,2503,459,4012,0,0
663,961,2505,459,4015,0,0
664,961,2501,461,4011,0,0
665,956,2504,456,4013,0,0
666,962,2509,459,4011,0,0
667,958,2501,455,4013,0,0
668,945,2501,461,4012,0,0
669,958,2505,456,4013,0,0
670,959,2505,460,4007,0,0
671,959,2505,456,4014,0,0
672,958,2498,457,4018,0,0
673,960,2497,461,4014,0,0
674,955,2502,459,4013,0,0
675,963,2507,456,4014,0,0
676,959,2506,459,4013,0,0
677,948,2506,459,4012,0,0
678,959,2506,459,4015,0,0
679,960,2504,456,4013,0,0
680,957,2507,457,4015,0,0
681,963,2507,459,4007,0,0
682,956,2506,458,4015,0,0
683,962,2504,456,4013,0,0
684,954,2508,455,4013,0,0
685,953,2506,458,4016,0,0
686,958,2508,459,4013,0,0
687,960,2505,458,4013,0,0
688,955,2504,456,4011,0,0
689,953,2506,457,4013,0,0
690,957,2505,459,4013,0,0
691,960,2503,459,4013,0,0
692,959,2505,459,4015,0,0
693,953,2504,458,4014,0,0
694,962,2504,459,4012,0,0
695,958,2504,456,4012,0,0
696,958,2512,459,4017,0,0
697,961,2504,458,4017,0,0
698,958,2493,459,4017,0,0
699,950,2500,460,4014,0,0
700,961,2503,458,4010,0,0
701,958,2501,454,4012,0,0
702,957,2506,463,4013,0,0
703,970,2506,460,4017,0,0
704,959,2509,459,4015,0,0
705,961,2504,458,4015,0,0
706,957,2505,459,4011,0,0
707,956,2509,457,4012,0,0
708,958,2513,458,4019,0,0
709,957,2505,456,4016,0,0
710,956,2502,460,4017,0,0
711,961,2504,455,4010,0,0
712,962,2504,458,4018,0,0
713,959,2508,455,4014,0,0
714,966,2518,456,4013,0,0
715,970,2501,457,4013,0,0
716,954,2502,456,4014,0,0
717,969,2506,460,4014,0,0
718,964,2505,458,4015,0,0
719,958,2507,457,4014,0,0
720,956,2497,459,4012,0,0
721,959,2508,458,4014,0,0
722,963,2504,457,4014,0,0
723,960,2503,458,4016,0,0
724,962,2504,456,4014,0,0
725,953,2504,458,4013,0,0
726,954,2508,459,4009,0,0
727,953,2503,461,4012,0,0
728,961,2503,457,4015,0,0
729,962,2502,456,4015,0,0
730,959,2505,457,4015,0,0
731,958,2502,458,4014,0,0
732,960,2501,461,4011,0,0
733,961,2508,452,4014,0,0
734,959,2507,461,4013,0,0
735,957,2500,456,4014,0,0
736,956,2504,458,4014,0,0
737,958,2503,457,4015,0,0
738,967,2503,459,4012,0,0
739,956,2505,456,4015,0,0
740,962,2505,459,4010,0,0
741,961,2505,457,4013,0,0
742,955,2505,460,4018,0,0
743,963,2505,455,4016,0,0
744,943,2508,460,4015,0,0
745,944,2505,456,4012,0,0
746,956,2503,461,4014,0,0
747,962,2503,457,4013,0,0
748,952,2503,459,4014,0,0
749,953,2506,459,4015,0,0
750,963,2502,457,4017,0,0
751,959,2499,458,4008,0,0
752,959,2505,459,4013,0,0
753,958,2503,461,4014,0,0
754,955,2502,457,4014,0,0
755,959,2509,455,4015,0,0
756,961,2505,455,4015,0,0
757,955,2504,448,4010,0,0
758,959,2507,457,4017,0,0
759,959,2509,457,4017,0,0
760,959,2502,459,4015,0,0
761,961,2506,457,4012,0,0
762,955,2502,459,4012,0,0
763,952,2505,458,4012,0,0
764,959,2502,457,4018,0,0
765,961,2513,459,4012,0,0
766,956,2503,460,4014,0,0
767,958,2503,457,4014,0,0
768,961,2506,460,4014,0,0
769,959,2502,458,4014,0,0
770,956,2504,458,4011,0,0
771,963,2508,457,4014,0,0
772,956,2505,453,4015,0,0
773,955,2504,455,4012,0,0
774,967,2504,458,4010,0,0
775,956,2506,460,4014,0,0
776,960,2506,457,4013,0,0
777,966,2509,459,4013,0,0
778,967,2502,457,4014,0,0
779,962,2504,457,4013,0,0
780,958,2505,460,4011,0,0
781,956,2507,458,4014,0,0
782,959,2507,455,4011,0,0
783,959,2505,460,4013,0,0
784,958,2506,457,4014,0,0
785,964,2500,458,4016,0,0
786,961,2506,458,4013,0,0
787,946,2506,460,4018,0,0
788,959,2502,457,4011,0,0
789,949,2505,456,4013,0,0
790,956,2510,456,4013,0,0
791,950,2506,457,4012,0,0
792,952,2516,459,4013,0,0
793,958,2506,459,4012,0,0
794,964,2507,457,4013,0,0
795,956,2501,455,4006,0,0
796,956,2507,461,4016,0,0
797,958,2504,458,4019,0,0
798,954,2511,458,4013,0,0
799,959,2505,457,4014,0,0
800,965,2507,459,4014,0,0
801,958,2504,459,4014,0,0
802,956,2506,456,4013,0,0
803,967,2506,458,4016,0,0
804,958,2518,459,4013,0,0
805,959,2504,459,4012,0,0
806,959,2507,461,4015,0,0
807,956,2505,459,4016,0,0
808,954,2521,457,4013,0,0
809,959,2503,460,4014,0,0
810,956,2515,458,4021,0,0
811,961,2504,455,4014,0,0
812,953,2502,459,4013,0,0
813,962,2508,459,4013,0,0
814,960,2497,458,4013,0,0
815,959,2506,460,4010,0,0
816,949,2501,457,4010,0,0
817,956,2505,461,4013,0,0
818,956,2502,459,4013,0,0
819,966,2503,460,4014,0,0
820,965,2502,460,4012,0,0
821,954,2504,457,4011,0,0
822,959,2506,460,4011,0,0
823,959,2503,457,4011,0,0
824,962,2507,459,4013,0,0
825,957,2504,460,4011,0,0
826,956,2508,458,4014,0,0
827,960,2503,458,4010,0,0
828,958,2505,458,4014,0,0
829,960,2508,458,4012,0,0
830,958,2509,449,4012,0,0
831,960,2507,458,4012,0,0
832,957,2510,458,4011,0,0
833,959,2500,457,4005,0,0
834,955,2507,455,4012,0,0
835,961,2505,460,4014,0,0
836,962,2505,458,4008,0,0
837,959,2504,460,4016,0,0
838,957,2505,461,4011,0,0
839,953,2504,459,4013,0,0
840,963,2503,461,4015,0,0
841,958,2502,457,4012,0,0
842,959,2504,457,4011,0,0
843,965,2506,458,4011,0,0
844,956,2503,458,4012,0,0
845,958,2508,459,4014,0,0
846,959,2502,461,4015,0,0
847,958,2502,459,4020,0,0
848,959,2506,457,4012,0,0
849,958,2504,460,4016,0,0
850,960,2504,458,4014,0,0
851,961,2507,458,4015,0,0
852,960,2502,456,4013,0,0
853,953,2505,457,4012,0,0
854,961,2505,456,4013,0,0
855,959,2502,457,4013,0,0
856,958,2503,460,4013,0,0
857,954,2503,461,4013,0,0
858,970,2502,460,4013,0,0
859,962,2505,458,4014,0,0
860,960,2504,457,4008,0,0
861,957,2505,457,4013,0,0
862,958,2503,458,4015,0,0
863,957,2505,455,4012,0,0
864,955,2501,453,4011,0,0
865,956,2513,458,4016,0,0
866,960,2505,457,4010,0,0
867,970,2497,459,4013,0,0
868,950,2504,458,4014,0,0
869,962,2506,463,4015,0,0
870,959,2507,460,4017,0,0
