time,cyln_pre,tank_pre,force,pos,val1,val2,duty
249,652,1221,521,3217,0,0,10
250,651,1219,522,3213,0,0,10
251,655,1219,522,3212,0,0,10
252,650,1216,522,3212,0,0,10
253,654,1222,519,3214,0,0,10
254,657,1225,521,3214,0,0,10
255,656,1222,522,3214,0,0,10
256,654,1221,523,3212,0,0,10
257,652,1220,524,3214,0,0,10
258,654,1220,521,3214,0,0,10
259,657,1222,521,3212,0,0,10
260,649,1215,522,3213,0,0,10
261,664,1220,520,3213,0,0,10
262,654,1226,522,3213,0,0,10
263,653,1215,520,3213,0,0,10
264,655,1222,525,3211,0,0,10
265,646,1221,524,3212,0,0,10
266,648,1218,522,3212,0,0,10
267,653,1221,525,3212,0,0,10
268,652,1220,524,3218,0,0,10
269,655,1220,522,3211,0,0,10
270,649,1221,523,3213,0,0,10
271,657,1227,521,3213,0,0,10
272,662,1227,524,3212,0,0,10
273,655,1223,523,3213,0,0,10
274,655,1219,521,3212,0,0,10
275,650,1220,523,3209,0,0,10
276,656,1217,524,3213,0,0,10
277,659,1220,524,3212,0,0,10
278,647,1219,522,3211,0,0,10
279,653,1221,522,3212,0,0,10
280,649,1218,524,3213,0,0,10
281,649,1219,517,3212,0,0,10
282,651,1221,521,3213,0,0,10
283,638,1222,522,3213,0,0,10
284,649,1219,524,3213,0,0,10
285,651,1222,521,3213,0,0,10
286,652,1224,520,3211,0,0,10
287,653,1218,524,3216,0,0,10
288,653,1218,525,3213,0,0,10
289,649,1221,528,3212,0,0,10
290,648,1223,525,3210,0,0,10
291,651,1224,520,3213,0,0,10
292,648,1219,521,3214,0,0,10
293,651,1216,521,3213,0,0,10
294,638,1220,523,3213,0,0,10
295,650,1214,522,3211,0,0,10
296,650,1222,521,3212,0,0,10
297,650,1219,523,3213,0,0,10
298,653,1220,523,3208,0,0,10
299,642,1221,523,3211,0,0,10
300,654,1220,522,3213,0,0,10
301,651,1216,520,3212,0,0,10
302,648,1218,523,3213,0,0,10
303,659,1219,522,3213,0,0,10
304,652,1221,523,3212,0,0,10
305,650,1222,527,3213,0,0,10
306,654,1225,526,3212,0,0,10
307,646,1219,524,3213,0,0,10
308,648,1223,515,3213,0,0,10
309,653,1223,522,3212,0,0,10
310,652,1223,525,3212,0,0,10
311,646,1220,522,3212,0,0,10
312,650,1220,523,3212,0,0,10
313,647,1219,523,3212,0,0,10
314,646,1221,524,3213,0,0,10
315,648,1218,524,3212,0,0,10
316,652,1223,522,3213,0,0,10
317,651,1219,523,3213,0,0,10
318,653,1222,523,3213,0,0,10
319,645,1223,519,3212,0,0,10
320,652,1219,523,3212,0,0,10
321,657,1222,520,3212,0,0,10
322,649,1216,521,3213,0,0,10
323,653,1220,523,3212,0,0,10
324,652,1219,521,3212,0,0,10
325,643,1223,525,3213,0,0,10
326,649,1217,521,3211,0,0,10
327,654,1217,522,3207,0,0,10
328,655,1221,523,3213,0,0,10
329,657,1225,522,3212,0,0,10
330,653,1221,522,3212,0,0,10
331,650,1216,525,3212,0,0,10
332,648,1219,519,3212,0,0,10
333,651,1219,521,3212,0,0,10
334,648,1219,523,3213,0,0,10
335,652,1221,521,3216,0,0,10
336,644,1220,522,3212,0,0,10
337,653,1219,519,3212,0,0,10
338,646,1217,524,3213,0,0,10
339,646,1222,524,3213,0,0,10
340,648,1217,522,3214,0,0,10
341,648,1217,522,3213,0,0,10
342,647,1221,522,3214,0,0,10
343,648,1219,518,3212,0,0,10
344,647,1217,524,3213,0,0,10
345,648,1224,520,3209,0,0,10
346,655,1222,522,3213,0,0,10
347,652,1225,523,3211,0,0,10
348,653,1221,521,3212,0,0,10
349,655,1221,523,3216,0,0,10
350,650,1221,519,3206,0,0,10
351,646,1219,523,3214,0,0,10
352,652,1225,522,3212,0,0,10
353,651,1220,523,3212,0,0,10
354,651,1222,528,3211,0,0,10
355,649,1218,526,3212,0,0,10
356,650,1225,523,3212,0,0,10
357,652,1222,523,3212,0,0,10
358,648,1220,523,3212,0,0,10
359,651,1223,525,3212,0,0,10
360,648,1223,525,3212,0,0,10
361,651,1219,521,3213,0,0,10
362,656,1222,521,3212,0,0,10
363,651,1221,522,3214,0,0,10
364,644,1221,525,3213,0,0,10
365,649,1221,521,3211,0,0,10
366,652,1224,523,3213,0,0,10
367,639,1216,523,3208,0,0,10
368,650,1224,522,3211,0,0,10
369,648,1216,522,3213,0,0,10
370,651,1222,520,3212,0,0,10
371,644,1220,524,3213,0,0,10
372,652,1220,529,3213,0,0,10
373,646,1219,522,3212,0,0,10
374,652,1221,521,3216,0,0,10
375,662,1219,523,3213,0,0,10
376,645,1214,523,3212,0,0,10
377,655,1223,521,3211,0,0,10
378,653,1221,525,3212,0,0,10
379,651,1217,525,3212,0,0,10
380,646,1219,524,3213,0,0,10
381,654,1218,526,3214,0,0,10
382,651,1220,524,3213,0,0,10
383,653,1227,522,3214,0,0,10
384,644,1219,523,3213,0,0,10
385,652,1218,523,3212,0,0,10
386,655,1219,522,3213,0,0,10
387,655,1223,525,3215,0,0,10
388,654,1221,523,3212,0,0,10
389,655,1226,522,3213,0,0,10
390,653,1216,522,3214,0,0,10
391,651,1222,524,3213,0,0,10
392,656,1221,521,3213,0,0,10
393,650,1220,523,3213,0,0,10
394,650,1219,523,3210,0,0,10
395,651,1219,527,3212,0,0,10
396,652,1219,522,3213,0,0,10
397,654,1214,520,3207,0,0,10
398,657,1220,519,3214,0,0,10
399,654,1221,522,3212,0,0,10
400,653,1223,523,3212,0,0,10
401,657,1227,522,3212,0,0,10
402,656,1221,521,3216,0,0,10
403,653,1220,519,3213,0,0,10
404,654,1216,522,3212,0,0,10
405,656,1218,520,3213,0,0,10
406,655,1220,524,3214,0,0,10
407,656,1215,523,3213,0,0,10
408,656,1219,519,3212,0,0,10
409,653,1219,522,3212,0,0,10
410,646,1222,519,3212,0,0,10
411,655,1219,522,3212,0,0,10
412,650,1216,521,3213,0,0,10
413,648,1219,520,3212,0,0,10
414,651,1219,520,3212,0,0,10
415,651,1218,525,3214,0,0,10
416,652,1220,522,3213,0,0,10
417,652,1220,523,3208,0,0,10
418,648,1222,520,3212,0,0,10
419,650,1221,522,3213,0,0,10
420,652,1220,522,3212,0,0,10
421,658,1216,521,3213,0,0,10
422,654,1225,530,3213,0,0,10
423,648,1220,531,3213,0,0,10
424,652,1221,522,3212,0,0,10
425,655,1223,522,3212,0,0,10
426,652,1222,524,3212,0,0,10
427,648,1222,526,3213,0,0,10
428,652,1221,526,3212,0,0,10
429,645,1222,524,3212,0,0,10
430,647,1217,524,3212,0,0,10
431,645,1224,521,3212,0,0,10
432,653,1222,521,3211,0,0,10
433,653,1218,521,3213,0,0,10
434,650,1219,520,3212,0,0,10
435,657,1214,523,3212,0,0,10
436,646,1217,521,3212,0,0,10
437,652,1221,523,3209,0,0,10
438,656,1215,520,3212,0,0,10
439,656,1222,521,3212,0,0,10
440,654,1222,522,3213,0,0,10
441,651,1224,520,3210,0,0,10
442,650,1220,522,3213,0,0,10
443,648,1228,524,3212,0,0,10
444,650,1225,525,3213,0,0,10
445,659,1219,522,3213,0,0,10
446,651,1218,522,3214,0,0,10
447,649,1220,524,3211,0,0,10
448,648,1210,523,3206,0,0,10
449,651,1219,523,3212,0,0,10
450,650,1218,522,3212,0,0,10
451,647,1217,521,3212,0,0,10
452,651,1227,520,3213,0,0,10
453,653,1222,524,3214,0,0,10
454,642,1220,523,3212,0,0,10
455,647,1220,520,3212,0,0,10
456,648,1221,523,3213,0,0,10
457,646,1219,524,3212,0,0,10
458,652,1218,522,3212,0,0,10
459,647,1221,525,3212,0,0,10
460,649,1218,521,3212,0,0,10
461,657,1214,523,3213,0,0,10
462,654,1222,523,3213,0,0,10
463,653,1223,522,3212,0,0,10
464,651,1221,522,3212,0,0,10
465,650,1221,525,3213,0,0,10
466,650,1222,522,3213,0,0,10
467,650,1221,525,3212,0,0,10
468,650,1219,525,3213,0,0,10
469,650,1223,525,3212,0,0,10
470,653,1217,523,3213,0,0,10
471,660,1222,521,3212,0,0,10
472,651,1222,522,3216,0,0,10
473,655,1220,522,3212,0,0,10
474,653,1219,523,3213,0,0,10
475,650,1222,520,3211,0,0,10
476,653,1219,526,3212,0,0,10
477,649,1224,523,3212,0,0,10
478,639,1224,520,3211,0,0,10
479,649,1222,522,3212,0,0,10
480,648,1221,519,3213,0,0,10
481,650,1220,523,3212,0,0,10
482,649,1223,520,3211,0,0,10
483,657,1221,520,3213,0,0,10
484,654,1220,521,3212,0,0,10
485,643,1225,518,3213,0,0,10
486,648,1218,521,3216,0,0,10
487,645,1222,517,3212,0,0,10
488,650,1224,523,3214,0,0,10
489,653,1216,524,3212,0,0,10
490,649,1221,524,3212,0,0,10
491,648,1232,521,3214,0,0,10
492,650,1221,524,3215,0,0,10
493,655,1223,523,3210,0,0,10
494,641,1219,525,3212,0,0,10
495,653,1222,523,3212,0,0,10
496,644,1222,522,3215,0,0,10
497,646,1221,523,3214,0,0,10
498,650,1220,523,3213,0,0,10
499,652,1223,522,3212,0,0,10
500,649,1223,522,3213,0,0,10
501,648,1222,528,3212,0,0,10
502,645,1223,521,3213,0,0,10
503,647,1219,523,3210,0,0,10
504,646,1223,521,3213,0,0,10
505,645,1219,525,3212,0,0,10
506,652,1217,524,3212,0,0,10
507,651,1220,521,3212,0,0,10
508,646,1220,522,3212,0,0,10
509,647,1221,523,3212,0,0,10
510,654,1219,522,3216,0,0,10
511,650,1219,528,3213,0,0,10
512,654,1218,526,3214,0,0,10
513,647,1221,524,3213,0,0,10
514,654,1226,527,3213,0,0,10
515,664,1220,526,3213,0,0,10
516,645,1228,522,3213,0,0,10
517,648,1224,523,3213,0,0,10
518,637,1222,521,3212,0,0,10
519,647,1220,519,3213,0,0,10
520,645,1218,523,3211,0,0,10
521,658,1221,525,3212,0,0,10
522,645,1222,519,3212,0,0,10
523,650,1219,522,3210,0,0,10
524,651,1223,525,3218,0,0,10
525,647,1220,517,3215,0,0,10
526,649,1222,522,3211,0,0,10
527,651,1221,521,3212,0,0,10
528,650,1221,522,3212,0,0,10
529,650,1222,521,3212,0,0,10
530,651,1220,522,3213,0,0,10
531,648,1222,524,3212,0,0,10
532,660,1223,519,3213,0,0,10
533,650,1223,524,3212,0,0,10
534,656,1220,520,3212,0,0,10
535,653,1217,521,3212,0,0,10
536,645,1216,521,3214,0,0,10
537,654,1223,522,3211,0,0,10
538,656,1216,522,3213,0,0,10
539,655,1225,522,3214,0,0,10
540,651,1219,523,3208,0,0,10
541,655,1220,525,3212,0,0,10
542,649,1220,522,3212,0,0,10
543,646,1223,523,3216,0,0,10
544,655,1219,523,3216,0,0,10
545,653,1219,520,3213,0,0,10
546,654,1218,523,3212,0,0,10
547,658,1223,521,3213,0,0,10
548,650,1220,530,3219,0,0,10
549,654,1223,525,3212,0,0,10
550,656,1220,523,3208,0,0,10
551,651,1212,523,3213,0,0,10
552,655,1221,520,3213,0,0,10
553,652,1224,523,3212,0,0,10
554,651,1220,519,3213,0,0,10
555,644,1220,522,3212,0,0,10
556,649,1224,522,3212,0,0,10
557,647,1221,522,3212,0,0,10
558,653,1222,523,3212,0,0,10
559,651,1220,524,3214,0,0,10
560,649,1222,520,3213,0,0,10
561,650,1219,522,3213,0,0,10
562,648,1212,523,3212,0,0,10
563,648,1220,522,3213,0,0,10
564,649,1220,523,3213,0,0,10
565,645,1222,523,3213,0,0,10
566,649,1223,522,3212,0,0,10
567,655,1219,521,3213,0,0,10
568,652,1221,520,3213,0,0,10
569,656,1220,522,3212,0,0,10
570,657,1222,521,3214,0,0,10
571,663,1221,525,3212,0,0,10
572,654,1219,522,3212,0,0,10
573,650,1219,522,3212,0,0,10
574,656,1216,520,3212,0,0,10
575,663,1221,522,3217,0,0,10
576,654,1220,522,3212,0,0,10
577,647,1217,516,3214,0,0,10
578,651,1220,520,3212,0,0,10
579,653,1220,521,3213,0,0,10
580,648,1218,523,3212,0,0,10
581,654,1226,522,3207,0,0,10
582,653,1218,523,3214,0,0,10
583,643,1221,520,3213,0,0,10
584,651,1225,524,3212,0,0,10
585,654,1217,523,3214,0,0,10
586,652,1220,522,3212,0,0,10
587,646,1219,524,3213,0,0,10
588,652,1221,523,3212,0,0,10
589,649,1218,521,3212,0,0,10
590,656,1221,522,3212,0,0,10
591,646,1221,522,3212,0,0,10
592,647,1221,520,3213,0,0,10
593,651,1222,525,3212,0,0,10
594,650,1217,522,3212,0,0,10
595,649,1217,521,3213,0,0,10
596,652,1223,521,3212,0,0,10
597,654,1217,522,3213,0,0,10
598,652,1219,520,3213,0,0,10
599,655,1221,521,3213,0,0,10
600,648,1223,526,3214,0,0,10
601,652,1225,524,3213,0,0,10
602,652,1221,521,3212,0,0,10
603,650,1220,526,3211,0,0,10
604,648,1226,525,3213,0,0,10
605,651,1213,520,3212,0,0,10
606,648,1220,526,3213,0,0,10
607,648,1220,523,3213,0,0,10
608,648,1218,525,3214,0,0,10
609,650,1214,524,3213,0,0,10
610,652,1222,526,3212,0,0,10
611,648,1221,522,3212,0,0,10
612,656,1219,523,3213,0,0,10
613,653,1221,522,3212,0,0,10
614,643,1221,519,3213,0,0,10
615,651,1219,525,3217,0,0,10
616,652,1217,520,3215,0,0,10
617,651,1218,523,3212,0,0,10
618,651,1220,519,3212,0,0,10
619,651,1220,522,3212,0,0,10
620,651,1219,523,3212,0,0,10
621,649,1222,520,3211,0,0,10
622,634,1217,524,3213,0,0,10
623,642,1226,520,3213,0,0,10
624,647,1220,521,3214,0,0,10
625,645,1218,522,3213,0,0,10
626,648,1216,519,3213,0,0,10
627,661,1226,524,3214,0,0,10
628,654,1222,522,3213,0,0,10
629,651,1220,524,3213,0,0,10
630,650,1220,521,3213,0,0,10
631,651,1223,522,3212,0,0,10
632,659,1220,523,3213,0,0,10
633,655,1218,521,3213,0,0,10
634,638,1225,522,3214,0,0,10
635,640,1216,524,3212,0,0,10
636,650,1223,526,3213,0,0,10
637,649,1220,521,3213,0,0,10
638,642,1216,521,3212,0,0,10
639,652,1224,523,3213,0,0,10
640,652,1220,522,3212,0,0,10
641,657,1223,521,3217,0,0,10
642,655,1217,518,3213,0,0,10
643,656,1221,522,3213,0,0,10
644,654,1222,523,3212,0,0,10
645,649,1221,516,3213,0,0,10
646,646,1221,525,3213,0,0,10
647,648,1221,520,3212,0,0,10
648,650,1220,526,3212,0,0,10
649,649,1216,522,3212,0,0,10
650,660,1227,524,3214,0,0,10
651,651,1219,517,3210,0,0,10
652,649,1219,522,3212,0,0,10
653,652,1221,522,3212,0,0,10
654,649,1220,521,3212,0,0,10
655,653,1219,521,3212,0,0,10
656,655,1219,522,3213,0,0,10
657,651,1221,524,3212,0,0,10
658,653,1222,521,3213,0,0,10
659,649,1219,524,3212,0,0,10
660,653,1220,523,3213,0,0,10
661,654,1222,523,3212,0,0,10
662,657,1217,526,3213,0,0,10
663,649,1220,521,3212,0,0,10
664,656,1220,524,3212,0,0,10
665,654,1221,521,3213,0,0,10
666,652,1221,522,3212,0,0,10
667,649,1219,522,3212,0,0,10
668,648,1219,523,3212,0,0,10
669,648,1219,523,3208,0,0,10
670,644,1222,524,3214,0,0,10
671,649,1220,522,3213,0,0,10
672,649,1219,522,3211,0,0,10
673,649,1220,518,3214,0,0,10
674,654,1223,521,3214,0,0,10
675,646,1226,527,3212,0,0,10
676,645,1221,520,3212,0,0,10
677,648,1219,521,3211,0,0,10
678,651,1218,521,3213,0,0,10
679,654,1223,523,3212,0,0,10
680,657,1218,523,3213,0,0,10
681,648,1219,523,3213,0,0,10
682,652,1217,523,3212,0,0,10
683,649,1222,523,3213,0,0,10
684,654,1226,522,3213,0,0,10
685,658,1219,524,3214,0,0,10
686,657,1221,524,3213,0,0,10
687,645,1220,520,3213,0,0,10
688,647,1221,522,3213,0,0,10
689,650,1221,518,3213,0,0,10
690,650,1221,520,3213,0,0,10
691,659,1219,524,3213,0,0,10
692,654,1223,520,3214,0,0,10
693,659,1217,523,3215,0,0,10
694,646,1213,521,3214,0,0,10
695,654,1219,526,3207,0,0,10
696,654,1220,521,3213,0,0,10
697,649,1224,525,3209,0,0,10
698,659,1222,522,3213,0,0,10
699,647,1222,521,3212,0,0,10
700,648,1221,521,3213,0,0,10
701,649,1219,523,3213,0,0,10
702,654,1218,520,3213,0,0,10
703,653,1230,524,3212,0,0,10
704,647,1220,521,3213,0,0,10
705,649,1220,522,3212,0,0,10
706,651,1222,523,3210,0,0,10
707,650,1217,524,3213,0,0,10
708,648,1219,523,3212,0,0,10
709,651,1219,523,3212,0,0,10
710,652,1221,521,3213,0,0,10
711,651,1223,521,3212,0,0,10
712,653,1225,524,3207,0,0,10
713,648,1221,523,3213,0,0,10
714,652,1216,521,3213,0,0,10
715,641,1220,521,3213,0,0,10
716,652,1222,520,3213,0,0,10
717,656,1220,521,3214,0,0,10
718,649,1219,520,3212,0,0,10
719,650,1220,524,3212,0,0,10
720,654,1223,523,3213,0,0,10
721,655,1223,523,3212,0,0,10
722,652,1221,521,3206,0,0,10
723,649,1219,526,3210,0,0,10
724,650,1219,524,3213,0,0,10
725,654,1221,524,3212,0,0,10
726,655,1227,522,3213,0,0,10
727,652,1220,522,3213,0,0,10
728,653,1222,521,3213,0,0,10
729,654,1225,523,3215,0,0,10
730,647,1219,522,3212,0,0,10
731,654,1218,523,3213,0,0,10
732,653,1218,523,3206,0,0,10
733,652,1217,525,3213,0,0,10
734,662,1221,521,3213,0,0,10
735,650,1215,524,3213,0,0,10
736,648,1221,524,3213,0,0,10
737,651,1219,522,3212,0,0,10
738,651,1221,527,3211,0,0,10
739,641,1222,520,3212,0,0,10
740,648,1218,522,3216,0,0,10
741,652,1218,524,3212,0,0,10
742,656,1220,520,3213,0,0,10
743,642,1226,522,3212,0,0,10
744,650,1220,524,3212,0,0,10
745,651,1220,520,3211,0,0,10
746,647,1219,523,3213,0,0,10
747,652,1221,521,3214,0,0,10
748,654,1222,523,3212,0,0,10
749,657,1218,520,3215,0,0,10
750,655,1218,522,3214,0,0,10
751,650,1225,524,3213,0,0,10
752,652,1225,519,3212,0,0,10
753,658,1221,523,3214,0,0,10
754,648,1220,522,3212,0,0,10
755,650,1225,523,3214,0,0,10
756,655,1221,521,3212,0,0,10
757,648,1222,524,3213,0,0,10
758,651,1222,522,3212,0,0,10
759,649,1219,522,3211,0,0,10
760,654,1224,522,3212,0,0,10
761,653,1219,522,3212,0,0,10
762,649,1220,522,3213,0,0,10
763,648,1219,525,3211,0,0,10
764,654,1226,525,3212,0,0,10
765,661,1221,522,3212,0,0,10
766,655,1220,521,3212,0,0,10
767,654,1221,523,3212,0,0,10
768,650,1223,523,3210,0,0,10
769,654,1219,522,3215,0,0,10
770,651,1218,522,3213,0,0,10
771,648,1216,520,3213,0,0,10
772,647,1218,522,3212,0,0,10
773,658,1227,522,3212,0,0,10
