time,cyln_pre,tank_pre,force,pos,val1,val2,duty
335,631,1147,523,3213,0,0,50
336,630,1147,523,3211,0,0,50
337,632,1150,527,3212,0,0,50
338,632,1151,523,3212,0,0,50
339,629,1145,523,3212,0,0,50
340,627,1146,523,3212,0,0,50
341,626,1152,521,3212,0,0,50
342,634,1150,515,3211,0,0,50
343,639,1151,522,3212,0,0,50
344,631,1142,523,3212,0,0,50
345,635,1152,523,3212,0,0,50
346,642,1144,524,3212,0,0,50
347,636,1150,525,3214,0,0,50
348,633,1151,521,3212,0,0,50
349,633,1151,521,3213,0,0,50
350,631,1147,523,3215,0,0,50
351,634,1153,523,3210,0,0,50
352,632,1153,520,3211,0,0,50
353,632,1147,522,3212,0,0,50
354,629,1149,523,3212,0,0,50
355,627,1149,523,3212,0,0,50
356,632,1149,526,3212,0,0,50
357,631,1146,522,3210,0,0,50
358,627,1148,524,3212,0,0,50
359,630,1153,529,3213,0,0,50
360,633,1146,524,3211,0,0,50
361,629,1151,523,3212,0,0,50
362,628,1154,523,3211,0,0,50
363,635,1149,526,3213,0,0,50
364,631,1147,524,3212,0,0,50
365,631,1149,523,3212,0,0,50
366,635,1149,520,3211,0,0,50
367,632,1153,523,3212,0,0,50
368,625,1149,522,3213,0,0,50
369,630,1149,520,3215,0,0,50
370,628,1149,524,3211,0,0,50
371,632,1153,517,3212,0,0,50
372,625,1145,523,3214,0,0,50
373,630,1153,523,3212,0,0,50
374,632,1144,523,3212,0,0,50
375,630,1153,522,3211,0,0,50
376,638,1148,522,3212,0,0,50
377,626,1152,521,3212,0,0,50
378,628,1148,523,3211,0,0,50
379,627,1146,522,3213,0,0,50
380,630,1151,524,3215,0,0,50
381,632,1150,521,3211,0,0,50
382,631,1149,524,3214,0,0,50
383,636,1148,523,3212,0,0,50
384,629,1146,523,3211,0,0,50
385,625,1148,522,3213,0,0,50
386,620,1152,518,3214,0,0,50
387,628,1153,525,3212,0,0,50
388,633,1149,522,3212,0,0,50
389,631,1145,523,3211,0,0,50
390,628,1151,522,3212,0,0,50
391,634,1150,520,3215,0,0,50
392,633,1151,527,3213,0,0,50
393,630,1148,523,3212,0,0,50
394,633,1150,524,3210,0,0,50
395,633,1146,524,3214,0,0,50
396,637,1152,525,3217,0,0,50
397,625,1151,523,3213,0,0,50
398,632,1149,521,3212,0,0,50
399,634,1149,523,3212,0,0,50
400,630,1151,518,3211,0,0,50
401,629,1149,521,3213,0,0,50
402,632,1151,522,3213,0,0,50
403,627,1145,522,3212,0,0,50
404,631,1147,522,3212,0,0,50
405,635,1151,522,3211,0,0,50
406,637,1151,521,3217,0,0,50
407,631,1150,519,3212,0,0,50
408,638,1154,523,3212,0,0,50
409,632,1151,522,3213,0,0,50
410,628,1145,530,3212,0,0,50
411,636,1152,532,3212,0,0,50
412,632,1155,519,3213,0,0,50
413,633,1152,524,3212,0,0,50
414,632,1146,521,3208,0,0,50
415,630,1152,522,3213,0,0,50
416,630,1154,524,3212,0,0,50
417,630,1144,523,3212,0,0,50
418,630,1152,524,3212,0,0,50
419,628,1147,520,3212,0,0,50
420,642,1149,523,3212,0,0,50
421,631,1152,525,3212,0,0,50
422,633,1154,525,3212,0,0,50
423,635,1145,523,3211,0,0,50
424,631,1150,524,3211,0,0,50
425,626,1153,519,3212,0,0,50
426,626,1150,526,3211,0,0,50
427,630,1149,522,3211,0,0,50
428,624,1152,521,3214,0,0,50
429,624,1148,524,3212,0,0,50
430,629,1151,523,3211,0,0,50
431,632,1149,524,3212,0,0,50
432,613,1149,526,3212,0,0,50
433,637,1148,522,3212,0,0,50
434,631,1156,520,3212,0,0,50
435,634,1147,523,3206,0,0,50
436,631,1149,523,3212,0,0,50
437,618,1150,521,3212,0,0,50
438,633,1151,523,3212,0,0,50
439,626,1150,525,3212,0,0,50
440,629,1146,522,3212,0,0,50
441,630,1147,527,3211,0,0,50
442,636,1145,521,3212,0,0,50
443,610,1152,521,3212,0,0,50
444,624,1143,521,3212,0,0,50
445,628,1144,525,3213,0,0,50
446,626,1148,521,3212,0,0,50
447,629,1147,523,3213,0,0,50
448,630,1148,522,3206,0,0,50
449,631,1151,524,3212,0,0,50
450,628,1147,522,3214,0,0,50
451,640,1146,525,3212,0,0,50
452,625,1149,523,3212,0,0,50
453,634,1154,526,3211,0,0,50
454,625,1149,522,3212,0,0,50
455,626,1150,519,3210,0,0,50
456,619,1152,524,3215,0,0,50
457,630,1149,524,3212,0,0,50
458,634,1147,522,3206,0,0,50
459,632,1148,524,3211,0,0,50
460,628,1150,521,3212,0,0,50
461,632,1150,523,3213,0,0,50
462,636,1152,522,3212,0,0,50
463,635,1155,521,3212,0,0,50
464,631,1146,520,3212,0,0,50
465,628,1151,516,3213,0,0,50
466,630,1142,520,3213,0,0,50
467,622,1155,522,3212,0,0,50
468,636,1153,523,3212,0,0,50
469,639,1145,523,3213,0,0,50
470,628,1155,520,3212,0,0,50
471,631,1149,524,3213,0,0,50
472,631,1149,524,3218,0,0,50
473,635,1154,522,3212,0,0,50
474,638,1153,522,3213,0,0,50
475,633,1144,523,3212,0,0,50
476,633,1153,523,3214,0,0,50
477,632,1145,523,3211,0,0,50
478,628,1147,524,3212,0,0,50
479,632,1149,522,3212,0,0,50
480,633,1140,522,3212,0,0,50
481,625,1150,518,3212,0,0,50
482,634,1148,522,3213,0,0,50
483,630,1143,521,3216,0,0,50
484,632,1145,524,3212,0,0,50
485,629,1154,522,3216,0,0,50
486,631,1150,522,3212,0,0,50
487,629,1148,524,3213,0,0,50
488,633,1150,525,3212,0,0,50
489,633,1145,525,3212,0,0,50
490,631,1146,524,3210,0,0,50
491,626,1149,525,3211,0,0,50
492,632,1149,525,3212,0,0,50
493,632,1149,524,3212,0,0,50
494,635,1150,522,3213,0,0,50
495,635,1149,522,3212,0,0,50
496,647,1151,522,3212,0,0,50
497,621,1147,525,3211,0,0,50
498,630,1146,525,3212,0,0,50
499,632,1148,524,3213,0,0,50
500,635,1150,522,3213,0,0,50
501,639,1148,523,3211,0,0,50
502,625,1148,521,3212,0,0,50
503,631,1152,524,3216,0,0,50
504,632,1153,525,3212,0,0,50
505,630,1152,523,3209,0,0,50
506,627,1154,523,3212,0,0,50
507,635,1140,523,3212,0,0,50
508,611,1155,520,3216,0,0,50
509,628,1147,525,3212,0,0,50
510,622,1150,523,3213,0,0,50
511,640,1154,522,3212,0,0,50
512,631,1146,522,3212,0,0,50
513,631,1150,522,3212,0,0,50
514,627,1149,522,3213,0,0,50
515,636,1149,525,3212,0,0,50
516,629,1150,522,3215,0,0,50
517,632,1150,523,3212,0,0,50
518,635,1149,522,3215,0,0,50
519,630,1151,518,3212,0,0,50
520,631,1147,522,3215,0,0,50
521,634,1148,522,3213,0,0,50
522,621,1146,526,3212,0,0,50
523,632,1153,525,3212,0,0,50
524,628,1149,522,3211,0,0,50
525,634,1157,525,3213,0,0,50
526,632,1150,524,3211,0,0,50
527,635,1149,522,3213,0,0,50
528,629,1153,520,3214,0,0,50
529,641,1148,522,3212,0,0,50
530,632,1146,525,3213,0,0,50
531,632,1149,523,3212,0,0,50
532,631,1150,523,3211,0,0,50
533,635,1144,522,3212,0,0,50
534,628,1150,522,3212,0,0,50
535,637,1146,524,3210,0,0,50
536,636,1148,522,3212,0,0,50
537,630,1149,522,3216,0,0,50
538,632,1151,522,3213,0,0,50
539,628,1153,526,3212,0,0,50
540,632,1149,521,3213,0,0,50
541,633,1148,523,3213,0,0,50
542,634,1147,523,3211,0,0,50
543,632,1149,522,3215,0,0,50
544,632,1149,521,3212,0,0,50
545,632,1143,524,3212,0,0,50
546,630,1150,525,3212,0,0,50
547,630,1151,524,3213,0,0,50
548,621,1152,523,3211,0,0,50
549,628,1148,527,3212,0,0,50
550,633,1150,516,3216,0,0,50
551,628,1155,522,3212,0,0,50
552,627,1155,523,3213,0,0,50
553,631,1147,522,3212,0,0,50
554,642,1150,523,3212,0,0,50
555,629,1149,520,3212,0,0,50
556,628,1152,522,3212,0,0,50
557,627,1152,524,3212,0,0,50
558,634,1144,523,3214,0,0,50
559,632,1151,524,3213,0,0,50
560,629,1153,522,3212,0,0,50
561,630,1154,524,3212,0,0,50
562,636,1148,523,3213,0,0,50
563,625,1146,524,3211,0,0,50
564,630,1151,525,3212,0,0,50
565,630,1148,524,3212,0,0,50
566,634,1146,524,3212,0,0,50
567,629,1151,528,3212,0,0,50
568,629,1151,523,3210,0,0,50
569,630,1146,524,3213,0,0,50
570,628,1152,525,3210,0,0,50
571,631,1144,524,3205,0,0,50
572,627,1149,521,3212,0,0,50
573,631,1148,524,3210,0,0,50
574,631,1148,523,3213,0,0,50
575,634,1151,525,3212,0,0,50
576,629,1151,523,3212,0,0,50
577,628,1147,523,3212,0,0,50
578,631,1148,522,3212,0,0,50
579,632,1150,524,3213,0,0,50
580,635,1147,525,3210,0,0,50
581,628,1147,523,3219,0,0,50
582,632,1147,522,3212,0,0,50
583,635,1149,521,3211,0,0,50
584,631,1148,522,3207,0,0,50
585,636,1150,523,3212,0,0,50
586,629,1153,525,3212,0,0,50
587,631,1147,523,3212,0,0,50
588,624,1147,522,3211,0,0,50
589,633,1153,521,3212,0,0,50
590,629,1147,523,3216,0,0,50
591,629,1151,523,3212,0,0,50
592,639,1145,521,3213,0,0,50
593,624,1148,523,3213,0,0,50
594,633,1154,524,3213,0,0,50
595,623,1149,519,3212,0,0,50
596,633,1154,525,3213,0,0,50
597,624,1148,523,3212,0,0,50
598,620,1154,524,3213,0,0,50
599,630,1149,520,3212,0,0,50
600,632,1144,520,3210,0,0,50
601,634,1149,521,3212,0,0,50
602,627,1147,524,3211,0,0,50
603,645,1148,521,3209,0,0,50
604,630,1151,521,3212,0,0,50
605,630,1151,526,3211,0,0,50
606,626,1148,526,3212,0,0,50
607,630,1158,524,3212,0,0,50
608,629,1154,523,3212,0,0,50
609,633,1152,526,3212,0,0,50
610,629,1150,524,3212,0,0,50
611,631,1149,517,3212,0,0,50
612,634,1149,523,3211,0,0,50
613,632,1146,524,3213,0,0,50
614,629,1146,522,3212,0,0,50
615,629,1143,524,3211,0,0,50
616,628,1147,524,3211,0,0,50
617,627,1146,524,3212,0,0,50
618,628,1149,523,3214,0,0,50
619,630,1151,522,3212,0,0,50
620,628,1148,522,3212,0,0,50
621,631,1147,525,3211,0,0,50
622,632,1150,525,3212,0,0,50
623,634,1150,523,3211,0,0,50
624,631,1151,524,3216,0,0,50
625,631,1156,519,3212,0,0,50
626,631,1148,521,3213,0,0,50
627,628,1150,524,3212,0,0,50
628,633,1153,522,3212,0,0,50
629,637,1151,523,3212,0,0,50
630,631,1152,521,3216,0,0,50
631,630,1153,522,3212,0,0,50
632,634,1150,522,3212,0,0,50
633,629,1153,522,3211,0,0,50
634,627,1147,523,3212,0,0,50
635,640,1149,525,3211,0,0,50
636,632,1146,526,3212,0,0,50
637,625,1149,521,3212,0,0,50
638,630,1152,523,3211,0,0,50
639,638,1150,521,3211,0,0,50
640,632,1143,527,3212,0,0,50
641,636,1148,524,3212,0,0,50
642,630,1152,520,3211,0,0,50
643,628,1151,524,3212,0,0,50
644,632,1149,522,3213,0,0,50
645,626,1149,522,3212,0,0,50
646,632,1151,520,3212,0,0,50
647,633,1142,523,3213,0,0,50
648,628,1151,521,3214,0,0,50
649,621,1148,523,3212,0,0,50
650,630,1152,522,3212,0,0,50
651,628,1150,524,3210,0,0,50
652,636,1149,521,3213,0,0,50
653,631,1147,524,3212,0,0,50
654,632,1150,524,3211,0,0,50
655,633,1149,526,3212,0,0,50
656,631,1154,523,3210,0,0,50
657,630,1152,524,3211,0,0,50
658,636,1151,521,3211,0,0,50
659,637,1150,524,3212,0,0,50
660,634,1148,524,3212,0,0,50
661,633,1155,522,3206,0,0,50
662,621,1148,522,3214,0,0,50
663,640,1145,522,3213,0,0,50
664,630,1153,521,3214,0,0,50
665,633,1149,524,3212,0,0,50
666,633,1153,524,3212,0,0,50
667,631,1147,524,3212,0,0,50
668,638,1153,521,3213,0,0,50
669,632,1148,521,3211,0,0,50
670,635,1146,522,3212,0,0,50
671,627,1149,517,3213,0,0,50
672,624,1154,527,3212,0,0,50
673,633,1150,520,3211,0,0,50
674,640,1156,526,3212,0,0,50
675,633,1145,522,3211,0,0,50
676,630,1150,522,3213,0,0,50
677,629,1151,520,3212,0,0,50
678,628,1150,524,3212,0,0,50
679,633,1148,521,3212,0,0,50
680,633,1147,521,3213,0,0,50
681,633,1149,524,3213,0,0,50
682,631,1148,524,3212,0,0,50
683,629,1154,523,3212,0,0,50
684,626,1153,523,3211,0,0,50
685,639,1150,522,3212,0,0,50
686,630,1146,523,3213,0,0,50
687,633,1147,522,3212,0,0,50
688,629,1152,523,3212,0,0,50
689,633,1147,522,3212,0,0,50
690,631,1147,523,3212,0,0,50
691,631,1146,523,3212,0,0,50
692,635,1149,522,3213,0,0,50
693,633,1149,522,3212,0,0,50
694,619,1149,522,3212,0,0,50
695,634,1144,525,3209,0,0,50
696,632,1148,522,3211,0,0,50
697,632,1148,526,3214,0,0,50
698,647,1149,519,3212,0,0,50
699,631,1154,525,3212,0,0,50
700,631,1147,525,3212,0,0,50
701,635,1147,525,3210,0,0,50
702,628,1154,521,3210,0,0,50
703,629,1142,523,3210,0,0,50
704,631,1151,525,3213,0,0,50
705,630,1148,522,3216,0,0,50
706,631,1158,522,3212,0,0,50
707,630,1152,523,3212,0,0,50
708,632,1153,524,3213,0,0,50
709,624,1146,523,3213,0,0,50
710,626,1156,524,3209,0,0,50
711,629,1149,522,3211,0,0,50
712,631,1143,524,3212,0,0,50
713,634,1146,520,3211,0,0,50
714,640,1145,526,3211,0,0,50
715,632,1151,521,3211,0,0,50
716,633,1150,523,3206,0,0,50
717,633,1149,530,3212,0,0,50
718,632,1150,525,3212,0,0,50
719,628,1148,521,3212,0,0,50
720,626,1147,523,3212,0,0,50
721,634,1150,523,3212,0,0,50
722,633,1149,522,3213,0,0,50
723,623,1150,523,3208,0,0,50
724,629,1150,520,3212,0,0,50
725,637,1147,523,3214,0,0,50
726,635,1146,522,3212,0,0,50
727,625,1151,524,3212,0,0,50
728,629,1152,522,3213,0,0,50
729,629,1146,520,3212,0,0,50
730,627,1147,525,3213,0,0,50
731,631,1147,524,3212,0,0,50
732,627,1147,522,3212,0,0,50
733,629,1152,521,3212,0,0,50
734,629,1148,523,3212,0,0,50
735,633,1153,525,3211,0,0,50
736,632,1148,524,3213,0,0,50
737,631,1153,526,3212,0,0,50
738,631,1149,523,3212,0,0,50
739,629,1148,521,3212,0,0,50
740,633,1147,524,3213,0,0,50
741,623,1150,526,3213,0,0,50
742,630,1150,521,3212,0,0,50
743,636,1154,523,3212,0,0,50
744,619,1147,523,3211,0,0,50
745,629,1147,524,3213,0,0,50
746,630,1147,519,3212,0,0,50
747,631,1147,523,3213,0,0,50
748,634,1146,524,3212,0,0,50
749,639,1151,524,3212,0,0,50
750,610,1149,522,3211,0,0,50
751,629,1148,522,3212,0,0,50
752,634,1149,524,3212,0,0,50
753,632,1146,528,3212,0,0,50
754,631,1150,523,3212,0,0,50
755,631,1150,528,3212,0,0,50
756,630,1145,527,3212,0,0,50
757,628,1144,524,3211,0,0,50
758,630,1148,523,3213,0,0,50
759,633,1150,522,3212,0,0,50
760,631,1151,523,3212,0,0,50
761,636,1153,525,3213,0,0,50
762,630,1146,524,3212,0,0,50
763,636,1149,524,3212,0,0,50
764,644,1152,524,3213,0,0,50
765,637,1155,522,3212,0,0,50
766,634,1155,523,3213,0,0,50
767,634,1146,521,3212,0,0,50
768,628,1150,521,3213,0,0,50
769,630,1150,525,3212,0,0,50
770,624,1142,524,3212,0,0,50
771,632,1146,523,3213,0,0,50
772,629,1147,522,3212,0,0,50
773,626,1149,522,3211,0,0,50
