time,cyln_pre,tank_pre,force,pos,val1,val2,duty
72,664,1695,527,3213,0,0,20
73,658,1702,524,3212,0,0,20
74,658,1704,519,3212,0,0,20
75,663,1709,522,3212,0,0,20
76,661,1707,522,3210,0,0,20
77,656,1704,518,3210,0,0,20
78,661,1699,522,3214,0,0,20
79,660,1703,525,3211,0,0,20
80,660,1703,523,3211,0,0,20
81,658,1704,521,3210,0,0,20
82,664,1705,521,3212,0,0,20
83,660,1703,521,3211,0,0,20
84,661,1706,523,3213,0,0,20
85,658,1699,522,3212,0,0,20
86,653,1703,522,3212,0,0,20
87,666,1705,522,3212,0,0,20
88,658,1705,524,3212,0,0,20
89,666,1704,522,3212,0,0,20
90,656,1705,523,3206,0,0,20
91,658,1708,523,3212,0,0,20
92,654,1704,527,3215,0,0,20
93,665,1708,534,3211,0,0,20
94,661,1703,521,3212,0,0,20
95,673,1703,522,3210,0,0,20
96,656,1704,523,3211,0,0,20
97,658,1705,522,3211,0,0,20
98,663,1703,521,3212,0,0,20
99,661,1707,523,3212,0,0,20
100,666,1701,520,3211,0,0,20
101,667,1702,519,3212,0,0,20
102,658,1702,523,3212,0,0,20
103,661,1701,523,3214,0,0,20
104,659,1707,524,3212,0,0,20
105,661,1703,522,3213,0,0,20
106,665,1705,524,3212,0,0,20
107,661,1695,524,3212,0,0,20
108,661,1699,523,3212,0,0,20
109,659,1709,523,3212,0,0,20
110,661,1700,527,3212,0,0,20
111,658,1701,524,3212,0,0,20
112,661,1707,527,3212,0,0,20
113,656,1705,519,3211,0,0,20
114,657,1705,524,3212,0,0,20
115,657,1703,521,3211,0,0,20
116,656,1704,520,3213,0,0,20
117,649,1700,520,3211,0,0,20
118,657,1700,521,3211,0,0,20
119,662,1702,520,3211,0,0,20
120,659,1703,521,3212,0,0,20
121,660,1706,521,3211,0,0,20
122,654,1702,523,3212,0,0,20
123,651,1702,523,3211,0,0,20
124,658,1706,522,3213,0,0,20
125,667,1702,525,3211,0,0,20
126,656,1708,525,3211,0,0,20
127,661,1704,522,3203,0,0,20
128,662,1703,522,3211,0,0,20
129,656,1702,525,3214,0,0,20
130,666,1703,520,3210,0,0,20
131,652,1709,523,3212,0,0,20
132,663,1704,524,3210,0,0,20
133,657,1706,527,3212,0,0,20
134,659,1703,524,3212,0,0,20
135,659,1705,522,3211,0,0,20
136,658,1705,523,3212,0,0,20
137,656,1699,513,3214,0,0,20
138,660,1701,522,3212,0,0,20
139,660,1700,523,3210,0,0,20
140,658,1703,522,3211,0,0,20
141,659,1701,522,3211,0,0,20
142,662,1703,526,3212,0,0,20
143,657,1708,523,3211,0,0,20
144,653,1703,524,3211,0,0,20
145,662,1702,526,3210,0,0,20
146,661,1703,525,3212,0,0,20
147,666,1701,522,3210,0,0,20
148,663,1706,525,3215,0,0,20
149,656,1705,521,3212,0,0,20
150,659,1702,524,3211,0,0,20
151,663,1703,524,3212,0,0,20
152,662,1702,523,3212,0,0,20
153,659,1705,523,3211,0,0,20
154,656,1708,520,3211,0,0,20
155,666,1702,520,3212,0,0,20
156,666,1691,517,3212,0,0,20
157,662,1707,522,3211,0,0,20
158,663,1711,522,3212,0,0,20
159,657,1705,519,3212,0,0,20
160,659,1702,523,3213,0,0,20
161,653,1702,525,3212,0,0,20
162,663,1703,524,3211,0,0,20
163,657,1706,522,3212,0,0,20
164,662,1699,523,3214,0,0,20
165,660,1703,520,3212,0,0,20
166,661,1699,521,3212,0,0,20
167,662,1700,523,3205,0,0,20
168,663,1707,523,3211,0,0,20
169,651,1704,521,3212,0,0,20
170,660,1702,521,3213,0,0,20
171,662,1706,519,3212,0,0,20
172,664,1703,521,3213,0,0,20
173,662,1703,521,3213,0,0,20
174,661,1704,521,3212,0,0,20
175,660,1702,522,3211,0,0,20
176,658,1704,521,3212,0,0,20
177,663,1702,520,3212,0,0,20
178,665,1707,522,3211,0,0,20
179,663,1704,523,3213,0,0,20
180,661,1701,522,3211,0,0,20
181,663,1702,522,3211,0,0,20
182,662,1704,524,3212,0,0,20
183,660,1704,521,3214,0,0,20
184,660,1704,522,3212,0,0,20
185,658,1705,522,3212,0,0,20
186,656,1707,518,3211,0,0,20
187,654,1703,521,3214,0,0,20
188,661,1700,523,3211,0,0,20
189,667,1706,522,3212,0,0,20
190,668,1702,522,3210,0,0,20
191,661,1703,521,3212,0,0,20
192,671,1702,524,3211,0,0,20
193,665,1705,524,3211,0,0,20
194,655,1706,526,3209,0,0,20
195,664,1707,523,3211,0,0,20
196,655,1701,528,3211,0,0,20
197,659,1703,522,3213,0,0,20
198,664,1707,524,3212,0,0,20
199,663,1704,524,3212,0,0,20
200,668,1705,513,3211,0,0,20
201,659,1700,522,3212,0,0,20
202,660,1708,523,3211,0,0,20
203,658,1702,523,3210,0,0,20
204,660,1705,524,3212,0,0,20
205,664,1706,523,3212,0,0,20
206,657,1702,521,3212,0,0,20
207,658,1703,521,3211,0,0,20
208,663,1706,514,3211,0,0,20
209,660,1703,523,3212,0,0,20
210,657,1703,523,3212,0,0,20
211,662,1707,523,3211,0,0,20
212,659,1703,521,3211,0,0,20
213,657,1699,523,3211,0,0,20
214,663,1698,524,3212,0,0,20
215,663,1706,522,3212,0,0,20
216,664,1703,528,3213,0,0,20
217,661,1704,528,3212,0,0,20
218,660,1709,520,3212,0,0,20
219,664,1705,522,3212,0,0,20
220,658,1701,523,3212,0,0,20
221,654,1707,521,3212,0,0,20
222,661,1700,521,3209,0,0,20
223,661,1702,517,3212,0,0,20
224,662,1707,524,3212,0,0,20
225,659,1703,521,3209,0,0,20
226,670,1703,522,3211,0,0,20
227,658,1700,523,3211,0,0,20
228,661,1706,523,3215,0,0,20
229,663,1702,521,3213,0,0,20
230,661,1703,522,3212,0,0,20
231,662,1705,522,3212,0,0,20
232,663,1704,519,3211,0,0,20
233,674,1705,520,3211,0,0,20
234,665,1708,525,3212,0,0,20
235,662,1703,519,3212,0,0,20
236,661,1704,524,3207,0,0,20
237,663,1705,521,3212,0,0,20
238,662,1707,520,3212,0,0,20
239,658,1706,522,3212,0,0,20
240,664,1703,519,3211,0,0,20
241,665,1704,524,3211,0,0,20
242,663,1707,522,3214,0,0,20
243,665,1708,528,3212,0,0,20
244,661,1706,523,3213,0,0,20
245,653,1699,525,3212,0,0,20
246,664,1701,524,3211,0,0,20
247,661,1703,523,3211,0,0,20
248,660,1703,522,3211,0,0,20
249,664,1705,524,3213,0,0,20
250,667,1701,519,3212,0,0,20
251,663,1704,522,3210,0,0,20
252,660,1704,521,3212,0,0,20
253,659,1703,518,3211,0,0,20
254,654,1704,523,3212,0,0,20
255,653,1705,521,3211,0,0,20
256,661,1707,522,3211,0,0,20
257,663,1703,523,3212,0,0,20
258,661,1703,521,3213,0,0,20
259,660,1705,523,3211,0,0,20
260,664,1703,527,3211,0,0,20
261,657,1699,526,3211,0,0,20
262,669,1702,525,3211,0,0,20
263,662,1703,524,3212,0,0,20
264,665,1706,524,3217,0,0,20
265,662,1702,526,3214,0,0,20
266,664,1705,521,3206,0,0,20
267,662,1698,525,3213,0,0,20
268,664,1704,522,3212,0,0,20
269,660,1701,522,3212,0,0,20
270,657,1704,521,3211,0,0,20
271,660,1705,523,3211,0,0,20
272,660,1696,522,3212,0,0,20
273,658,1704,524,3212,0,0,20
274,660,1705,522,3214,0,0,20
275,663,1706,523,3212,0,0,20
276,647,1707,522,3212,0,0,20
277,662,1706,521,3214,0,0,20
278,658,1709,525,3211,0,0,20
279,653,1705,522,3212,0,0,20
280,651,1702,522,3211,0,0,20
281,658,1706,522,3213,0,0,20
282,657,1703,523,3211,0,0,20
283,660,1703,521,3212,0,0,20
284,660,1706,519,3212,0,0,20
285,663,1710,522,3215,0,0,20
286,661,1704,524,3212,0,0,20
287,658,1706,522,3211,0,0,20
288,655,1705,522,3212,0,0,20
289,660,1707,523,3212,0,0,20
290,661,1701,522,3215,0,0,20
291,666,1711,525,3212,0,0,20
292,650,1704,525,3212,0,0,20
293,659,1706,523,3212,0,0,20
294,660,1705,522,3211,0,0,20
295,663,1703,521,3212,0,0,20
296,665,1705,522,3212,0,0,20
297,661,1706,523,3211,0,0,20
298,663,1704,515,3212,0,0,20
299,657,1703,516,3212,0,0,20
300,657,1704,521,3212,0,0,20
301,657,1705,521,3212,0,0,20
302,657,1704,521,3212,0,0,20
303,659,1703,523,3212,0,0,20
304,668,1704,523,3212,0,0,20
305,661,1701,522,3212,0,0,20
306,661,1704,521,3212,0,0,20
307,659,1706,521,3211,0,0,20
308,661,1703,519,3212,0,0,20
309,648,1705,522,3211,0,0,20
310,662,1704,524,3212,0,0,20
311,671,1705,523,3211,0,0,20
312,654,1713,521,3212,0,0,20
313,664,1702,523,3215,0,0,20
314,664,1704,523,3212,0,0,20
315,666,1706,520,3212,0,0,20
316,664,1703,524,3212,0,0,20
317,660,1702,522,3213,0,0,20
318,664,1708,520,3212,0,0,20
319,657,1706,520,3213,0,0,20
320,661,1705,520,3212,0,0,20
321,666,1701,524,3209,0,0,20
322,659,1705,522,3213,0,0,20
323,657,1707,524,3211,0,0,20
324,658,1701,524,3213,0,0,20
325,657,1702,517,3211,0,0,20
326,658,1701,522,3212,0,0,20
327,662,1703,524,3208,0,0,20
328,659,1706,523,3213,0,0,20
329,667,1705,521,3211,0,0,20
330,660,1702,522,3212,0,0,20
331,663,1704,520,3212,0,0,20
332,662,1707,522,3212,0,0,20
333,668,1699,521,3211,0,0,20
334,662,1701,522,3212,0,0,20
335,657,1705,524,3212,0,0,20
336,661,1704,523,3212,0,0,20
337,661,1704,522,3211,0,0,20
338,657,1708,523,3212,0,0,20
339,660,1708,523,3210,0,0,20
340,662,1701,526,3212,0,0,20
341,661,1705,520,3211,0,0,20
342,663,1701,522,3212,0,0,20
343,662,1705,521,3212,0,0,20
344,660,1706,523,3212,0,0,20
345,654,1704,522,3211,0,0,20
346,665,1704,523,3212,0,0,20
347,663,1706,521,3212,0,0,20
348,661,1698,521,3212,0,0,20
349,655,1706,522,3212,0,0,20
350,670,1698,521,3212,0,0,20
351,666,1703,519,3212,0,0,20
352,661,1711,518,3213,0,0,20
353,661,1705,521,3213,0,0,20
354,662,1713,523,3213,0,0,20
355,658,1706,522,3211,0,0,20
356,657,1702,522,3212,0,0,20
357,655,1705,522,3211,0,0,20
358,663,1705,519,3212,0,0,20
359,664,1709,523,3212,0,0,20
360,667,1703,525,3211,0,0,20
361,664,1705,523,3211,0,0,20
362,660,1706,522,3212,0,0,20
363,660,1702,524,3209,0,0,20
364,665,1703,520,3210,0,0,20
365,665,1698,520,3212,0,0,20
366,658,1698,526,3212,0,0,20
367,666,1703,521,3211,0,0,20
368,668,1704,522,3212,0,0,20
369,664,1705,523,3211,0,0,20
370,662,1704,523,3209,0,0,20
371,667,1697,522,3211,0,0,20
372,661,1703,522,3211,0,0,20
373,667,1705,522,3212,0,0,20
374,663,1706,522,3212,0,0,20
375,665,1703,524,3214,0,0,20
376,662,1706,523,3212,0,0,20
377,646,1706,524,3212,0,0,20
378,658,1702,524,3211,0,0,20
379,660,1704,523,3211,0,0,20
380,659,1702,522,3205,0,0,20
381,661,1706,523,3212,0,0,20
382,659,1703,522,3212,0,0,20
383,663,1704,517,3213,0,0,20
384,659,1704,524,3210,0,0,20
385,661,1698,522,3212,0,0,20
386,660,1706,523,3214,0,0,20
387,655,1704,524,3212,0,0,20
388,656,1702,523,3212,0,0,20
389,664,1705,520,3213,0,0,20
390,656,1708,524,3214,0,0,20
391,661,1703,523,3212,0,0,20
392,668,1703,523,3210,0,0,20
393,660,1703,524,3213,0,0,20
394,653,1707,525,3212,0,0,20
395,661,1704,525,3211,0,0,20
396,657,1705,529,3211,0,0,20
397,657,1708,522,3212,0,0,20
398,654,1703,523,3212,0,0,20
399,664,1705,522,3213,0,0,20
400,662,1708,521,3212,0,0,20
401,659,1704,525,3212,0,0,20
402,659,1709,523,3211,0,0,20
403,659,1696,522,3211,0,0,20
404,662,1714,524,3211,0,0,20
405,660,1702,522,3211,0,0,20
406,663,1701,523,3211,0,0,20
407,657,1699,528,3212,0,0,20
408,644,1701,521,3211,0,0,20
409,656,1700,521,3212,0,0,20
410,657,1703,524,3214,0,0,20
411,660,1702,514,3212,0,0,20
412,660,1703,525,3212,0,0,20
413,660,1704,523,3212,0,0,20
414,663,1708,521,3213,0,0,20
415,661,1703,523,3211,0,0,20
416,654,1703,524,3212,0,0,20
417,663,1704,524,3212,0,0,20
418,663,1706,519,3213,0,0,20
419,659,1704,523,3212,0,0,20
420,656,1700,524,3216,0,0,20
421,657,1695,522,3212,0,0,20
422,660,1705,525,3211,0,0,20
423,657,1702,524,3211,0,0,20
424,655,1703,521,3210,0,0,20
425,661,1708,526,3211,0,0,20
426,662,1702,526,3211,0,0,20
427,648,1705,523,3212,0,0,20
428,653,1704,521,3214,0,0,20
429,660,1704,524,3212,0,0,20
430,660,1705,523,3211,0,0,20
431,658,1707,523,3211,0,0,20
432,661,1704,520,3214,0,0,20
433,667,1702,521,3211,0,0,20
434,658,1702,525,3212,0,0,20
435,660,1706,521,3211,0,0,20
436,660,1704,518,3211,0,0,20
437,670,1708,522,3212,0,0,20
438,663,1703,521,3212,0,0,20
439,651,1703,523,3213,0,0,20
440,659,1700,523,3213,0,0,20
441,663,1710,520,3211,0,0,20
442,653,1705,523,3211,0,0,20
443,657,1703,527,3211,0,0,20
444,660,1711,524,3212,0,0,20
445,664,1704,519,3212,0,0,20
446,659,1703,522,3212,0,0,20
447,662,1704,524,3212,0,0,20
448,662,1704,525,3211,0,0,20
449,668,1706,522,3211,0,0,20
450,673,1702,521,3212,0,0,20
451,661,1707,521,3213,0,0,20
452,662,1702,524,3211,0,0,20
453,661,1702,522,3210,0,0,20
454,654,1703,525,3210,0,0,20
455,660,1704,523,3212,0,0,20
456,658,1702,522,3212,0,0,20
457,659,1705,524,3212,0,0,20
458,666,1702,524,3214,0,0,20
459,664,1706,521,3206,0,0,20
460,665,1701,522,3212,0,0,20
461,667,1708,520,3211,0,0,20
462,658,1707,521,3211,0,0,20
463,658,1707,524,3212,0,0,20
464,661,1706,524,3213,0,0,20
465,658,1701,526,3211,0,0,20
466,656,1705,521,3211,0,0,20
467,655,1704,522,3211,0,0,20
468,660,1707,520,3212,0,0,20
469,643,1700,524,3212,0,0,20
470,660,1705,524,3216,0,0,20
471,660,1704,527,3212,0,0,20
472,661,1706,525,3209,0,0,20
473,661,1701,522,3210,0,0,20
474,661,1703,523,3211,0,0,20
475,665,1701,523,3211,0,0,20
476,651,1707,519,3212,0,0,20
477,662,1704,527,3213,0,0,20
478,661,1704,521,3211,0,0,20
479,657,1706,521,3211,0,0,20
480,665,1703,523,3212,0,0,20
481,660,1703,521,3211,0,0,20
482,651,1703,522,3214,0,0,20
483,661,1707,524,3211,0,0,20
484,663,1705,524,3211,0,0,20
485,661,1703,522,3213,0,0,20
486,659,1707,520,3211,0,0,20
487,662,1704,526,3212,0,0,20
488,663,1705,524,3211,0,0,20
489,662,1704,522,3212,0,0,20
490,661,1707,523,3210,0,0,20
491,662,1700,521,3211,0,0,20
492,659,1701,521,3212,0,0,20
493,663,1706,526,3212,0,0,20
494,667,1708,522,3212,0,0,20
495,659,1703,521,3212,0,0,20
496,660,1703,521,3212,0,0,20
497,660,1705,521,3211,0,0,20
498,637,1699,522,3215,0,0,20
499,663,1704,523,3213,0,0,20
500,662,1703,523,3212,0,0,20
501,660,1705,523,3214,0,0,20
502,664,1707,524,3212,0,0,20
503,660,1703,525,3212,0,0,20
504,660,1707,521,3212,0,0,20
505,651,1707,523,3209,0,0,20
506,660,1708,522,3211,0,0,20
507,657,1700,524,3213,0,0,20
508,658,1702,525,3213,0,0,20
509,657,1701,522,3212,0,0,20
510,668,1702,524,3211,0,0,20
511,659,1703,516,3213,0,0,20
512,657,1710,523,3212,0,0,20
513,661,1703,525,3212,0,0,20
514,666,1705,521,3212,0,0,20
515,664,1704,521,3211,0,0,20
516,663,1702,523,3212,0,0,20
517,663,1704,521,3210,0,0,20
518,660,1701,523,3212,0,0,20
519,659,1705,521,3212,0,0,20
520,660,1701,524,3212,0,0,20
521,663,1702,523,3212,0,0,20
522,654,1707,519,3212,0,0,20
523,660,1703,521,3211,0,0,20
524,664,1705,523,3217,0,0,20
525,659,1706,522,3211,0,0,20
526,659,1704,523,3210,0,0,20
527,658,1703,515,3211,0,0,20
528,658,1703,522,3211,0,0,20
529,659,1705,518,3211,0,0,20
530,659,1703,521,3211,0,0,20
531,662,1704,523,3210,0,0,20
532,658,1706,522,3212,0,0,20
533,661,1709,524,3210,0,0,20
534,655,1704,520,3211,0,0,20
535,658,1707,525,3213,0,0,20
536,661,1700,524,3212,0,0,20
537,662,1704,526,3211,0,0,20
538,660,1703,520,3207,0,0,20
539,672,1701,523,3212,0,0,20
540,661,1704,524,3212,0,0,20
541,657,1701,524,3212,0,0,20
542,661,1702,516,3212,0,0,20
543,662,1706,523,3211,0,0,20
544,658,1703,523,3213,0,0,20
545,665,1705,524,3212,0,0,20
546,658,1699,522,3211,0,0,20
547,655,1702,524,3212,0,0,20
548,660,1702,517,3212,0,0,20
549,642,1703,519,3211,0,0,20
550,643,1704,522,3212,0,0,20
551,654,1695,520,3212,0,0,20
552,660,1709,523,3212,0,0,20
553,663,1707,523,3213,0,0,20
554,663,1700,522,3212,0,0,20
555,657,1710,521,3212,0,0,20
556,658,1702,521,3214,0,0,20
557,661,1708,521,3216,0,0,20
558,666,1696,524,3211,0,0,20
559,640,1703,523,3211,0,0,20
560,666,1702,524,3213,0,0,20
561,658,1699,525,3213,0,0,20
562,666,1705,522,3212,0,0,20
563,663,1698,525,3211,0,0,20
564,658,1708,523,3212,0,0,20
565,662,1703,525,3213,0,0,20
566,666,1705,523,3213,0,0,20
567,652,1705,522,3211,0,0,20
568,662,1706,523,3212,0,0,20
569,658,1696,519,3213,0,0,20
570,662,1701,529,3211,0,0,20
571,665,1705,522,3212,0,0,20
572,657,1700,523,3212,0,0,20
573,657,1702,522,3215,0,0,20
574,663,1705,521,3213,0,0,20
575,664,1706,524,3217,0,0,20
576,665,1699,523,3211,0,0,20
577,658,1707,524,3215,0,0,20
578,663,1705,523,3213,0,0,20
579,661,1702,521,3212,0,0,20
580,662,1704,525,3213,0,0,20
581,659,1707,523,3213,0,0,20
582,661,1705,524,3213,0,0,20
583,658,1698,522,3212,0,0,20
584,662,1697,524,3211,0,0,20
585,671,1706,522,3212,0,0,20
586,659,1711,527,3212,0,0,20
587,661,1702,526,3212,0,0,20
588,660,1701,529,3212,0,0,20
589,658,1703,523,3212,0,0,20
590,659,1704,522,3211,0,0,20
591,663,1702,523,3212,0,0,20
592,666,1705,524,3214,0,0,20
593,662,1703,524,3212,0,0,20
594,659,1703,520,3211,0,0,20
595,660,1707,522,3212,0,0,20
596,665,1705,520,3216,0,0,20
597,672,1704,518,3209,0,0,20
598,664,1705,526,3211,0,0,20
599,660,1705,520,3212,0,0,20
600,659,1706,523,3212,0,0,20
601,662,1701,524,3212,0,0,20
602,665,1705,522,3212,0,0,20
603,662,1703,520,3210,0,0,20
604,666,1703,523,3213,0,0,20
605,663,1704,523,3212,0,0,20
606,664,1699,523,3211,0,0,20
607,658,1703,521,3211,0,0,20
608,660,1701,521,3212,0,0,20
609,664,1703,521,3209,0,0,20
610,673,1703,519,3215,0,0,20
611,662,1699,523,3212,0,0,20
612,666,1705,522,3212,0,0,20
613,660,1703,522,3211,0,0,20
614,668,1716,522,3212,0,0,20
615,660,1701,523,3211,0,0,20
616,661,1706,521,3213,0,0,20
617,659,1701,524,3213,0,0,20
618,655,1701,522,3212,0,0,20
619,653,1705,523,3211,0,0,20
620,658,1705,521,3210,0,0,20
621,663,1701,522,3212,0,0,20
622,662,1706,522,3214,0,0,20
623,667,1705,522,3211,0,0,20
624,661,1704,523,3212,0,0,20
625,661,1709,525,3211,0,0,20
626,664,1703,525,3212,0,0,20
627,665,1703,522,3209,0,0,20
628,661,1699,522,3211,0,0,20
629,660,1709,520,3212,0,0,20
630,660,1700,521,3211,0,0,20
631,658,1704,522,3212,0,0,20
632,656,1701,522,3213,0,0,20
633,655,1704,520,3213,0,0,20
634,661,1709,523,3213,0,0,20
635,661,1701,521,3212,0,0,20
636,659,1702,524,3213,0,0,20
637,665,1704,523,3209,0,0,20
638,662,1707,520,3209,0,0,20
639,664,1702,524,3211,0,0,20
640,659,1702,524,3215,0,0,20
641,656,1704,524,3210,0,0,20
642,664,1704,524,3215,0,0,20
643,657,1701,522,3212,0,0,20
644,657,1702,523,3212,0,0,20
645,659,1704,523,3211,0,0,20
646,647,1705,521,3212,0,0,20
647,655,1703,524,3214,0,0,20
648,657,1703,524,3212,0,0,20
649,665,1707,522,3212,0,0,20
650,658,1702,523,3213,0,0,20
651,655,1701,520,3212,0,0,20
652,654,1706,523,3209,0,0,20
653,660,1703,523,3212,0,0,20
654,659,1701,523,3210,0,0,20
655,660,1704,524,3211,0,0,20
656,659,1702,523,3210,0,0,20
657,656,1706,524,3211,0,0,20
658,662,1702,521,3211,0,0,20
659,668,1711,522,3211,0,0,20
660,668,1706,522,3211,0,0,20
661,657,1701,523,3211,0,0,20
662,656,1703,521,3212,0,0,20
663,658,1700,526,3211,0,0,20
664,670,1702,524,3211,0,0,20
665,660,1703,521,3211,0,0,20
666,659,1702,526,3212,0,0,20
667,660,1701,525,3211,0,0,20
668,664,1700,522,3212,0,0,20
669,642,1705,524,3213,0,0,20
670,660,1704,524,3213,0,0,20
671,666,1705,523,3210,0,0,20
672,656,1709,522,3214,0,0,20
673,661,1702,523,3214,0,0,20
674,657,1702,524,3213,0,0,20
675,666,1705,525,3212,0,0,20
676,662,1701,524,3213,0,0,20
677,661,1703,525,3212,0,0,20
678,659,1700,521,3212,0,0,20
679,659,1705,525,3212,0,0,20
680,661,1703,525,3212,0,0,20
681,658,1706,523,3211,0,0,20
682,656,1703,524,3213,0,0,20
683,660,1702,522,3211,0,0,20
684,657,1707,524,3213,0,0,20
685,660,1706,522,3210,0,0,20
686,659,1703,523,3212,0,0,20
687,660,1704,523,3211,0,0,20
688,659,1702,527,3212,0,0,20
689,656,1705,525,3213,0,0,20
690,658,1702,522,3210,0,0,20
691,660,1704,524,3212,0,0,20
692,659,1706,521,3214,0,0,20
693,648,1700,522,3212,0,0,20
694,658,1701,523,3212,0,0,20
695,659,1704,522,3211,0,0,20
696,665,1702,523,3214,0,0,20
697,660,1702,521,3212,0,0,20
698,661,1706,518,3212,0,0,20
699,658,1704,525,3214,0,0,20
700,665,1702,528,3210,0,0,20
701,658,1706,523,3216,0,0,20
702,664,1707,520,3211,0,0,20
703,664,1696,520,3212,0,0,20
704,661,1700,518,3212,0,0,20
705,651,1702,520,3212,0,0,20
706,661,1704,523,3212,0,0,20
707,662,1706,520,3212,0,0,20
708,656,1706,519,3211,0,0,20
709,660,1703,521,3215,0,0,20
710,658,1710,522,3211,0,0,20
711,660,1711,521,3211,0,0,20
712,665,1705,525,3212,0,0,20
713,663,1699,520,3212,0,0,20
714,660,1705,523,3211,0,0,20
715,659,1706,527,3212,0,0,20
716,661,1700,521,3212,0,0,20
717,662,1700,520,3211,0,0,20
718,664,1700,524,3204,0,0,20
719,664,1705,524,3212,0,0,20
720,658,1706,523,3212,0,0,20
721,663,1702,523,3212,0,0,20
722,660,1702,521,3212,0,0,20
723,658,1701,524,3212,0,0,20
724,662,1705,523,3211,0,0,20
725,667,1705,523,3211,0,0,20
726,666,1701,525,3211,0,0,20
727,661,1706,522,3210,0,0,20
728,658,1696,525,3212,0,0,20
729,656,1704,521,3212,0,0,20
730,659,1703,523,3211,0,0,20
731,657,1704,522,3211,0,0,20
732,659,1699,518,3211,0,0,20
733,658,1702,524,3211,0,0,20
734,662,1705,522,3212,0,0,20
735,656,1704,520,3212,0,0,20
736,658,1701,519,3212,0,0,20
737,666,1704,518,3211,0,0,20
738,665,1707,520,3212,0,0,20
739,658,1703,523,3212,0,0,20
740,654,1702,525,3212,0,0,20
741,660,1700,524,3211,0,0,20
742,660,1704,525,3216,0,0,20
743,652,1704,525,3211,0,0,20
744,656,1701,522,3213,0,0,20
745,650,1708,521,3211,0,0,20
746,663,1702,522,3210,0,0,20
747,661,1704,515,3213,0,0,20
748,660,1708,523,3211,0,0,20
749,660,1702,523,3211,0,0,20
750,658,1704,522,3211,0,0,20
751,664,1700,526,3212,0,0,20
752,656,1704,522,3212,0,0,20
753,657,1702,522,3213,0,0,20
754,660,1701,522,3211,0,0,20
755,660,1708,523,3215,0,0,20
756,665,1703,528,3212,0,0,20
757,659,1705,523,3210,0,0,20
758,664,1704,525,3211,0,0,20
759,670,1700,521,3212,0,0,20
760,662,1706,523,3210,0,0,20
761,660,1704,523,3212,0,0,20
762,658,1706,523,3211,0,0,20
763,661,1704,522,3211,0,0,20
764,662,1704,521,3210,0,0,20
765,659,1707,523,3212,0,0,20
766,663,1704,521,3211,0,0,20
767,659,1704,523,3213,0,0,20
768,660,1704,521,3212,0,0,20
769,658,1701,522,3211,0,0,20
770,657,1704,522,3212,0,0,20
771,658,1705,520,3212,0,0,20
772,660,1704,522,3205,0,0,20
773,664,1699,522,3214,0,0,20
