time,cyln_pre,tank_pre,force,pos,val1,val2,duty
114,745,1998,530,4095,0,0,20
115,752,1999,526,4095,0,0,20
116,753,2001,529,4095,0,0,20
117,751,2000,526,4095,0,0,20
118,751,2000,529,4095,0,0,20
119,747,1993,528,4095,0,0,20
120,749,1996,529,4095,0,0,20
121,751,1995,528,4095,0,0,20
122,755,1998,527,4095,0,0,20
123,752,1991,528,4095,0,0,20
124,746,1996,528,4095,0,0,20
125,749,2003,527,4095,0,0,20
126,750,1999,528,4095,0,0,20
127,750,1994,528,4095,0,0,20
128,755,2006,534,4095,0,0,20
129,750,1995,526,4095,0,0,20
130,750,1994,531,4095,0,0,20
131,742,1995,526,4095,0,0,20
132,758,1999,529,4095,0,0,20
133,746,1993,528,4095,0,0,20
134,748,1999,527,4095,0,0,20
135,747,2005,531,4095,0,0,20
136,751,1994,529,4095,0,0,20
137,751,1996,529,4095,0,0,20
138,749,1990,529,4095,0,0,20
139,753,2000,530,4095,0,0,20
140,750,1999,528,4095,0,0,20
141,752,1997,528,4095,0,0,20
142,755,1997,528,4095,0,0,20
143,753,2001,528,4095,0,0,20
144,752,2001,532,4095,0,0,20
145,750,1995,528,4095,0,0,20
146,752,1997,530,4095,0,0,20
147,752,1998,530,4095,0,0,20
148,759,1997,531,4095,0,0,20
149,752,2002,528,4095,0,0,20
150,755,1996,523,4095,0,0,20
151,750,2004,526,4095,0,0,20
152,752,1997,532,4095,0,0,20
153,755,1992,526,4095,0,0,20
154,743,1996,528,4095,0,0,20
155,746,1996,527,4095,0,0,20
156,751,2002,530,4095,0,0,20
157,734,1997,531,4095,0,0,20
158,749,1994,529,4095,0,0,20
159,752,1998,528,4095,0,0,20
160,755,2000,529,4095,0,0,20
161,748,2005,529,4095,0,0,20
162,750,2006,529,4095,0,0,20
163,746,2000,530,4095,0,0,20
164,753,1995,529,4095,0,0,20
165,749,1998,527,4095,0,0,20
166,751,2006,527,4095,0,0,20
167,749,2012,528,4095,0,0,20
168,751,1981,530,4095,0,0,20
169,750,2000,525,4095,0,0,20
170,752,1999,528,4095,0,0,20
171,745,1997,531,4095,0,0,20
172,747,2001,527,4095,0,0,20
173,751,1991,525,4095,0,0,20
174,749,1994,529,4095,0,0,20
175,752,1998,530,4095,0,0,20
176,758,1998,528,4095,0,0,20
177,751,2004,529,4095,0,0,20
178,754,1990,528,4095,0,0,20
179,754,1999,529,4095,0,0,20
180,749,2000,530,4095,0,0,20
181,744,2001,530,4095,0,0,20
182,739,2000,528,4095,0,0,20
183,752,1997,527,4095,0,0,20
184,747,2002,529,4095,0,0,20
185,749,2000,529,4095,0,0,20
186,754,1993,529,4095,0,0,20
187,752,1997,529,4095,0,0,20
188,747,2002,530,4095,0,0,20
189,745,1994,529,4095,0,0,20
190,750,2000,531,4095,0,0,20
191,753,1996,529,4095,0,0,20
192,748,1999,530,4095,0,0,20
193,752,1997,527,4095,0,0,20
194,750,1999,526,4095,0,0,20
195,750,1997,530,4095,0,0,20
196,762,1999,526,4095,0,0,20
197,756,2000,527,4095,0,0,20
198,742,2000,528,4095,0,0,20
199,751,2013,528,4095,0,0,20
200,752,1999,528,4095,0,0,20
201,756,2000,531,4095,0,0,20
202,750,2001,532,4095,0,0,20
203,749,1997,532,4095,0,0,20
204,754,1996,530,4095,0,0,20
205,749,1999,528,4095,0,0,20
206,746,2004,527,4095,0,0,20
207,753,1999,528,4095,0,0,20
208,750,2003,533,4095,0,0,20
209,755,1997,530,4095,0,0,20
210,752,2000,527,4095,0,0,20
211,746,1995,527,4095,0,0,20
212,754,2006,530,4095,0,0,20
213,752,2000,528,4095,0,0,20
214,750,1990,529,4095,0,0,20
215,752,1998,529,4095,0,0,20
216,751,2002,530,4095,0,0,20
217,748,2000,532,4095,0,0,20
218,749,1996,528,4095,0,0,20
219,751,1997,527,4095,0,0,20
220,751,1996,528,4095,0,0,20
221,750,1999,528,4095,0,0,20
222,750,1999,529,4095,0,0,20
223,752,1995,529,4095,0,0,20
224,751,1996,529,4095,0,0,20
225,750,1995,530,4095,0,0,20
226,756,2000,528,4095,0,0,20
227,754,1990,528,4095,0,0,20
228,765,2000,530,4095,0,0,20
229,752,1990,526,4095,0,0,20
230,749,1997,528,4095,0,0,20
231,747,1995,530,4095,0,0,20
232,745,1999,533,4095,0,0,20
233,752,1999,530,4095,0,0,20
234,747,1999,529,4095,0,0,20
235,756,1992,528,4095,0,0,20
236,751,2002,518,4095,0,0,20
237,764,2002,530,4095,0,0,20
238,754,2002,530,4095,0,0,20
239,752,2002,533,4095,0,0,20
240,754,1997,528,4095,0,0,20
241,750,2005,529,4095,0,0,20
242,758,1993,528,4095,0,0,20
243,747,1992,526,4095,0,0,20
244,752,1995,529,4095,0,0,20
245,744,1996,523,4095,0,0,20
246,746,1998,527,4095,0,0,20
247,747,2001,530,4095,0,0,20
248,748,1991,527,4095,0,0,20
249,749,1998,524,4095,0,0,20
250,752,1998,531,4095,0,0,20
251,756,2000,528,4095,0,0,20
252,749,1998,529,4095,0,0,20
253,752,2002,528,4095,0,0,20
254,749,2005,529,4095,0,0,20
255,748,1998,531,4095,0,0,20
256,746,1997,529,4095,0,0,20
257,740,1996,526,4095,0,0,20
258,751,1998,528,4095,0,0,20
259,747,2000,528,4095,0,0,20
260,749,1996,526,4095,0,0,20
261,754,1994,529,4095,0,0,20
262,750,2002,530,4095,0,0,20
263,751,2000,529,4095,0,0,20
264,750,1995,529,4095,0,0,20
265,755,1997,530,4095,0,0,20
266,752,2005,529,4095,0,0,20
267,755,1996,531,4095,0,0,20
268,754,1995,531,4095,0,0,20
269,751,1992,527,4095,0,0,20
270,751,1996,530,4095,0,0,20
271,752,1996,527,4095,0,0,20
272,752,1995,527,4095,0,0,20
273,749,2001,527,4095,0,0,20
274,749,1995,529,4095,0,0,20
275,755,2001,526,4095,0,0,20
276,753,1999,528,4095,0,0,20
277,754,1997,528,4095,0,0,20
278,758,2000,530,4095,0,0,20
279,751,2014,527,4095,0,0,20
280,750,1999,527,4095,0,0,20
281,750,1990,529,4095,0,0,20
282,754,1996,527,4095,0,0,20
283,752,2001,530,4095,0,0,20
284,749,1995,528,4095,0,0,20
285,750,1996,530,4095,0,0,20
286,757,2003,524,4095,0,0,20
287,753,1994,529,4095,0,0,20
288,748,1988,527,4095,0,0,20
289,750,2000,529,4095,0,0,20
290,748,2002,531,4095,0,0,20
291,752,1998,528,4095,0,0,20
292,751,1999,525,4095,0,0,20
293,756,1997,528,4095,0,0,20
294,753,1999,531,4095,0,0,20
295,754,1997,528,4095,0,0,20
296,749,1996,529,4095,0,0,20
297,743,1990,532,4095,0,0,20
298,749,1997,527,4095,0,0,20
299,754,2000,529,4095,0,0,20
300,751,1998,531,4095,0,0,20
301,751,1985,531,4095,0,0,20
302,751,1995,530,4095,0,0,20
303,750,1997,529,4095,0,0,20
304,750,1996,529,4095,0,0,20
305,747,1997,530,4095,0,0,20
306,747,1996,529,4095,0,0,20
307,749,1996,528,4095,0,0,20
308,750,2000,524,4095,0,0,20
309,754,1998,521,4095,0,0,20
310,764,1999,529,4095,0,0,20
311,750,1999,532,4095,0,0,20
312,750,2001,529,4095,0,0,20
313,751,2000,529,4095,0,0,20
314,750,2006,532,4095,0,0,20
315,750,2003,530,4095,0,0,20
316,753,1999,525,4095,0,0,20
317,755,1996,527,4095,0,0,20
318,758,2000,529,4095,0,0,20
319,754,1997,526,4095,0,0,20
320,752,1993,530,4095,0,0,20
321,749,2009,530,4095,0,0,20
322,746,1996,529,4095,0,0,20
323,751,1998,528,4095,0,0,20
324,752,1993,531,4095,0,0,20
325,752,2001,529,4095,0,0,20
326,755,2002,528,4095,0,0,20
327,752,2005,532,4095,0,0,20
328,751,1998,533,4095,0,0,20
329,754,1998,528,4095,0,0,20
330,749,1995,528,4095,0,0,20
331,752,1999,528,4095,0,0,20
332,749,1999,530,4095,0,0,20
333,747,1997,527,4095,0,0,20
334,753,2005,528,4095,0,0,20
335,748,1995,532,4095,0,0,20
336,751,1990,526,4095,0,0,20
337,744,1995,529,4095,0,0,20
338,749,1994,528,4095,0,0,20
339,754,2002,531,4095,0,0,20
340,753,1989,531,4095,0,0,20
341,754,1994,520,4095,0,0,20
342,753,2000,530,4095,0,0,20
343,749,2001,529,4095,0,0,20
344,752,2001,530,4095,0,0,20
345,744,1998,529,4095,0,0,20
346,749,1997,532,4095,0,0,20
347,748,1993,526,4095,0,0,20
348,751,1995,530,4095,0,0,20
349,754,1995,531,4095,0,0,20
350,758,1989,527,4095,0,0,20
351,756,1988,530,4095,0,0,20
352,747,1995,525,4095,0,0,20
353,754,1998,530,4095,0,0,20
354,751,1999,529,4095,0,0,20
355,747,1996,528,4095,0,0,20
356,751,1993,529,4095,0,0,20
357,749,1994,527,4095,0,0,20
358,750,1997,532,4095,0,0,20
359,748,1996,530,4095,0,0,20
360,749,1998,521,4095,0,0,20
361,752,1990,528,4095,0,0,20
362,750,2004,529,4095,0,0,20
363,748,1996,529,4095,0,0,20
364,753,1995,529,4095,0,0,20
365,765,1996,531,4095,0,0,20
366,748,1998,528,4095,0,0,20
367,750,1995,529,4095,0,0,20
368,753,1998,529,4095,0,0,20
369,750,1997,530,4095,0,0,20
370,751,1993,525,4095,0,0,20
371,753,2001,528,4095,0,0,20
372,751,1998,527,4095,0,0,20
373,745,1992,528,4095,0,0,20
374,747,2001,529,4095,0,0,20
375,756,1995,530,4095,0,0,20
376,750,1998,525,4095,0,0,20
377,750,1996,531,4095,0,0,20
378,751,2002,531,4095,0,0,20
379,752,1999,531,4095,0,0,20
380,748,2001,527,4095,0,0,20
381,756,2002,530,4095,0,0,20
382,754,1995,529,4095,0,0,20
383,750,1998,529,4095,0,0,20
384,751,1997,528,4095,0,0,20
385,751,1999,529,4095,0,0,20
386,765,1999,528,4095,0,0,20
387,757,2001,527,4095,0,0,20
388,748,1999,535,4095,0,0,20
389,748,1998,528,4095,0,0,20
390,750,2001,529,4095,0,0,20
391,756,1994,530,4095,0,0,20
392,750,2001,521,4095,0,0,20
393,749,1995,528,4095,0,0,20
394,753,1995,531,4095,0,0,20
395,753,1999,529,4095,0,0,20
396,756,2000,529,4095,0,0,20
397,751,1997,527,4095,0,0,20
398,752,1995,530,4095,0,0,20
399,749,1995,526,4095,0,0,20
400,750,1997,529,4095,0,0,20
401,748,2005,532,4095,0,0,20
402,752,1995,528,4095,0,0,20
403,748,1994,529,4095,0,0,20
404,745,1999,529,4095,0,0,20
405,747,2004,531,4095,0,0,20
406,752,2000,529,4095,0,0,20
407,750,1998,532,4095,0,0,20
408,748,1999,529,4095,0,0,20
409,750,1993,529,4095,0,0,20
410,751,1999,528,4095,0,0,20
411,755,2001,531,4095,0,0,20
412,750,1998,530,4095,0,0,20
413,748,1996,535,4095,0,0,20
414,755,1995,526,4095,0,0,20
415,752,1994,529,4095,0,0,20
416,757,1984,527,4095,0,0,20
417,757,1997,528,4095,0,0,20
418,758,1997,527,4095,0,0,20
419,752,1996,529,4095,0,0,20
420,757,2004,527,4095,0,0,20
421,750,1996,528,4095,0,0,20
422,749,1994,529,4095,0,0,20
423,750,1994,527,4095,0,0,20
424,754,1996,534,4095,0,0,20
425,750,2009,520,4095,0,0,20
426,752,2001,529,4095,0,0,20
427,751,2002,527,4095,0,0,20
428,752,1995,527,4095,0,0,20
429,750,1997,529,4095,0,0,20
430,750,1999,534,4095,0,0,20
431,748,2001,526,4095,0,0,20
432,752,2000,528,4095,0,0,20
433,752,1995,529,4095,0,0,20
434,753,2004,530,4095,0,0,20
435,750,1998,529,4095,0,0,20
436,746,1999,531,4095,0,0,20
437,751,2010,526,4095,0,0,20
438,739,1994,527,4095,0,0,20
439,749,1996,528,4095,0,0,20
440,751,2002,529,4095,0,0,20
441,754,1997,530,4095,0,0,20
442,754,1992,524,4095,0,0,20
443,752,1997,529,4095,0,0,20
444,750,1992,529,4095,0,0,20
445,751,2000,525,4095,0,0,20
446,751,2001,528,4095,0,0,20
447,752,2005,529,4095,0,0,20
448,748,1988,528,4095,0,0,20
449,755,1996,530,4095,0,0,20
450,755,1995,530,4095,0,0,20
451,752,2002,529,4095,0,0,20
452,750,1996,528,4095,0,0,20
453,752,1998,529,4095,0,0,20
454,752,1987,531,4095,0,0,20
455,747,1986,532,4095,0,0,20
456,753,1996,526,4095,0,0,20
457,752,2000,526,4095,0,0,20
458,750,1989,530,4095,0,0,20
459,759,1996,528,4095,0,0,20
460,744,1996,530,4095,0,0,20
461,744,1997,529,4095,0,0,20
462,743,2002,531,4095,0,0,20
463,749,1993,529,4095,0,0,20
464,749,1993,527,4095,0,0,20
465,755,1995,529,4095,0,0,20
466,752,2001,531,4095,0,0,20
467,752,1998,528,4095,0,0,20
468,751,1993,529,4095,0,0,20
469,746,2000,528,4095,0,0,20
470,747,1998,530,4095,0,0,20
471,747,1995,531,4095,0,0,20
472,748,2005,534,4095,0,0,20
473,754,1998,528,4095,0,0,20
474,756,2003,530,4095,0,0,20
475,751,1997,529,4095,0,0,20
476,747,1994,530,4095,0,0,20
477,750,1998,528,4095,0,0,20
478,753,1990,530,4095,0,0,20
479,746,1999,529,4095,0,0,20
480,751,1992,527,4095,0,0,20
481,750,1997,525,4095,0,0,20
482,747,2005,529,4095,0,0,20
483,750,1992,532,4095,0,0,20
484,749,1997,528,4095,0,0,20
485,749,1999,529,4095,0,0,20
486,754,1994,534,4095,0,0,20
487,748,1994,530,4095,0,0,20
488,753,1997,527,4095,0,0,20
489,750,1996,528,4095,0,0,20
490,751,2003,527,4095,0,0,20
491,751,2000,527,4095,0,0,20
492,751,2002,527,4095,0,0,20
493,750,1995,532,4095,0,0,20
494,754,1995,526,4095,0,0,20
495,749,1996,532,4095,0,0,20
496,754,1993,531,4095,0,0,20
497,751,1996,532,4095,0,0,20
498,748,1991,529,4095,0,0,20
499,751,1998,527,4095,0,0,20
500,755,1997,535,4095,0,0,20
501,749,2010,525,4095,0,0,20
502,750,1994,531,4095,0,0,20
503,749,2001,528,4095,0,0,20
504,750,1995,527,4095,0,0,20
505,752,1996,528,4095,0,0,20
506,750,1986,528,4095,0,0,20
507,750,2001,531,4095,0,0,20
508,756,1998,528,4095,0,0,20
509,752,1999,527,4095,0,0,20
510,751,2000,528,4095,0,0,20
511,749,1998,527,4095,0,0,20
512,757,2001,529,4095,0,0,20
513,755,2000,525,4095,0,0,20
514,746,1997,529,4095,0,0,20
515,752,2000,526,4095,0,0,20
516,741,1998,528,4095,0,0,20
517,753,1995,525,4095,0,0,20
518,753,1997,530,4095,0,0,20
519,743,1992,526,4095,0,0,20
520,748,1998,528,4095,0,0,20
521,755,2001,530,4095,0,0,20
522,753,1995,529,4095,0,0,20
523,751,1988,525,4095,0,0,20
524,738,1998,528,4095,0,0,20
525,750,2002,526,4095,0,0,20
526,750,1996,531,4095,0,0,20
527,742,2000,528,4095,0,0,20
528,750,2001,529,4095,0,0,20
529,750,1998,527,4095,0,0,20
530,752,1999,529,4095,0,0,20
531,749,1996,534,4095,0,0,20
532,761,1998,528,4095,0,0,20
533,750,1994,530,4095,0,0,20
534,755,1999,527,4095,0,0,20
535,751,1992,531,4095,0,0,20
536,752,1999,529,4095,0,0,20
537,750,2002,529,4095,0,0,20
538,747,1995,527,4095,0,0,20
539,753,1996,532,4095,0,0,20
540,751,1992,528,4095,0,0,20
541,754,1996,530,4095,0,0,20
542,753,1995,529,4095,0,0,20
543,756,2000,527,4095,0,0,20
544,748,1998,528,4095,0,0,20
545,748,2000,530,4095,0,0,20
546,750,1999,528,4095,0,0,20
547,754,1995,527,4095,0,0,20
548,751,1994,528,4095,0,0,20
549,750,1998,529,4095,0,0,20
550,752,1999,527,4095,0,0,20
551,750,1997,532,4095,0,0,20
552,748,1997,532,4095,0,0,20
553,749,1994,529,4095,0,0,20
554,746,1999,526,4095,0,0,20
555,750,1993,528,4095,0,0,20
556,749,1997,530,4095,0,0,20
557,755,2003,526,4095,0,0,20
558,753,2000,530,4095,0,0,20
559,747,2001,527,4095,0,0,20
560,748,1998,529,4095,0,0,20
561,762,1990,531,4095,0,0,20
562,756,1998,530,4095,0,0,20
563,748,2001,529,4095,0,0,20
564,754,1998,528,4095,0,0,20
565,753,1999,528,4095,0,0,20
566,752,1999,528,4095,0,0,20
567,756,1996,527,4095,0,0,20
568,741,2004,532,4095,0,0,20
569,748,1997,531,4095,0,0,20
570,751,1997,527,4095,0,0,20
571,752,1996,527,4095,0,0,20
572,747,1998,528,4095,0,0,20
573,761,1996,528,4095,0,0,20
574,751,1998,531,4095,0,0,20
575,750,1997,530,4095,0,0,20
576,755,1999,534,4095,0,0,20
577,751,1997,529,4095,0,0,20
578,752,2003,529,4095,0,0,20
579,749,2002,529,4095,0,0,20
580,752,1994,530,4095,0,0,20
581,752,1993,529,4095,0,0,20
582,752,1997,527,4095,0,0,20
583,753,1994,530,4095,0,0,20
584,748,1997,527,4095,0,0,20
585,745,1995,527,4095,0,0,20
586,751,2000,529,4095,0,0,20
587,750,1998,530,4095,0,0,20
588,756,1998,528,4095,0,0,20
589,752,1993,526,4095,0,0,20
590,756,2014,529,4095,0,0,20
591,752,2000,527,4095,0,0,20
592,750,1996,529,4095,0,0,20
593,752,1995,528,4095,0,0,20
594,747,1995,531,4095,0,0,20
595,749,1998,529,4095,0,0,20
596,752,2002,529,4095,0,0,20
597,754,1996,531,4095,0,0,20
598,747,1993,528,4095,0,0,20
599,756,1993,526,4095,0,0,20
600,748,2003,530,4095,0,0,20
601,751,2005,524,4095,0,0,20
602,752,2005,528,4095,0,0,20
603,747,1999,526,4095,0,0,20
604,751,1994,528,4095,0,0,20
605,751,1995,526,4095,0,0,20
606,750,1998,528,4095,0,0,20
607,756,2001,529,4095,0,0,20
608,744,2000,526,4095,0,0,20
609,749,1996,528,4095,0,0,20
610,746,1999,531,4095,0,0,20
611,745,1994,534,4095,0,0,20
612,755,2006,530,4095,0,0,20
613,751,1991,529,4095,0,0,20
614,752,1997,527,4095,0,0,20
615,749,1996,530,4095,0,0,20
616,751,1998,530,4095,0,0,20
617,753,2001,529,4095,0,0,20
618,752,2001,525,4095,0,0,20
619,749,1993,528,4095,0,0,20
620,749,2002,531,4095,0,0,20
621,756,1991,528,4095,0,0,20
622,749,1998,530,4095,0,0,20
623,741,2002,528,4095,0,0,20
624,749,2002,528,4095,0,0,20
625,750,2000,527,4095,0,0,20
626,752,1991,527,4095,0,0,20
627,755,1993,526,4095,0,0,20
628,747,2003,531,4095,0,0,20
629,749,1992,532,4095,0,0,20
630,749,1984,529,4095,0,0,20
631,748,2000,531,4095,0,0,20
632,753,1999,530,4095,0,0,20
633,756,1996,528,4095,0,0,20
634,749,1994,530,4095,0,0,20
635,742,2000,531,4095,0,0,20
636,742,1999,529,4095,0,0,20
637,752,1996,529,4095,0,0,20
638,752,2001,529,4095,0,0,20
639,748,1996,529,4095,0,0,20
640,744,1998,530,4095,0,0,20
641,757,2011,525,4095,0,0,20
642,753,1999,527,4095,0,0,20
643,754,1998,531,4095,0,0,20
644,752,1999,529,4095,0,0,20
645,748,1994,529,4095,0,0,20
646,749,1999,535,4095,0,0,20
647,760,1996,531,4095,0,0,20
648,752,1997,528,4095,0,0,20
649,750,1995,529,4095,0,0,20
650,750,1999,528,4095,0,0,20
651,752,1998,526,4095,0,0,20
652,751,1996,529,4095,0,0,20
653,750,2012,529,4095,0,0,20
654,750,1995,529,4095,0,0,20
655,751,1996,528,4095,0,0,20
656,748,1993,526,4095,0,0,20
657,749,1998,529,4095,0,0,20
658,755,1995,525,4095,0,0,20
659,752,1998,530,4095,0,0,20
660,744,1996,531,4095,0,0,20
661,751,1997,530,4095,0,0,20
662,751,1996,530,4095,0,0,20
663,749,1996,528,4095,0,0,20
664,747,2003,529,4095,0,0,20
665,749,2001,529,4095,0,0,20
666,751,1998,534,4095,0,0,20
667,756,1981,529,4095,0,0,20
668,756,1998,531,4095,0,0,20
669,750,2001,529,4095,0,0,20
670,754,1997,529,4095,0,0,20
671,753,2016,530,4095,0,0,20
672,750,1998,526,4095,0,0,20
673,746,1991,532,4095,0,0,20
674,755,2006,529,4095,0,0,20
675,756,1988,529,4095,0,0,20
676,751,2001,529,4095,0,0,20
677,741,1996,529,4095,0,0,20
678,753,1992,531,4095,0,0,20
679,747,2001,533,4095,0,0,20
680,754,2000,531,4095,0,0,20
681,755,1993,529,4095,0,0,20
682,756,2001,531,4095,0,0,20
683,747,1997,529,4095,0,0,20
684,752,1997,529,4095,0,0,20
685,751,1996,527,4095,0,0,20
686,744,2003,528,4095,0,0,20
687,753,1993,527,4095,0,0,20
688,750,2008,529,4095,0,0,20
689,757,1995,528,4095,0,0,20
690,748,1999,527,4095,0,0,20
691,756,1999,528,4095,0,0,20
692,753,1999,528,4095,0,0,20
693,746,2000,526,4095,0,0,20
694,750,2000,533,4095,0,0,20
695,754,1990,529,4095,0,0,20
696,754,1997,530,4095,0,0,20
697,758,1995,529,4095,0,0,20
698,749,1998,530,4095,0,0,20
699,751,1998,532,4095,0,0,20
700,751,1997,527,4095,0,0,20
701,751,1995,525,4095,0,0,20
702,749,2002,530,4095,0,0,20
703,752,1997,525,4095,0,0,20
704,757,1996,526,4095,0,0,20
705,749,1997,527,4095,0,0,20
706,754,2001,524,4095,0,0,20
707,756,1996,527,4095,0,0,20
708,749,1992,529,4095,0,0,20
709,752,1996,529,4095,0,0,20
710,749,1998,529,4095,0,0,20
711,746,2000,532,4095,0,0,20
712,752,1998,530,4095,0,0,20
713,748,1996,528,4095,0,0,20
714,749,1998,526,4095,0,0,20
715,751,1996,530,4095,0,0,20
716,753,2002,531,4095,0,0,20
717,751,1998,529,4095,0,0,20
718,750,2000,530,4095,0,0,20
719,752,1986,531,4095,0,0,20
720,747,1998,529,4095,0,0,20
721,754,1999,531,4095,0,0,20
722,751,1993,529,4095,0,0,20
723,756,2000,529,4095,0,0,20
724,751,2001,528,4095,0,0,20
725,753,2002,530,4095,0,0,20
726,760,1996,527,4095,0,0,20
727,752,2002,527,4095,0,0,20
728,755,1998,530,4095,0,0,20
729,753,2000,529,4095,0,0,20
730,752,1997,530,4095,0,0,20
731,749,1979,530,4095,0,0,20
732,753,1999,528,4095,0,0,20
733,754,2000,530,4095,0,0,20
734,750,1997,530,4095,0,0,20
735,752,1996,527,4095,0,0,20
736,752,2002,528,4095,0,0,20
737,752,2001,528,4095,0,0,20
738,753,1996,530,4095,0,0,20
739,749,1988,529,4095,0,0,20
740,748,2007,530,4095,0,0,20
741,748,1998,530,4095,0,0,20
742,745,2003,530,4095,0,0,20
743,750,1999,528,4095,0,0,20
744,747,2002,530,4095,0,0,20
745,746,2004,528,4095,0,0,20
746,751,1995,527,4095,0,0,20
747,748,1999,531,4095,0,0,20
748,746,1994,529,4095,0,0,20
749,758,2002,529,4095,0,0,20
750,749,2000,530,4095,0,0,20
751,750,1999,529,4095,0,0,20
752,748,2001,529,4095,0,0,20
753,755,1997,530,4095,0,0,20
754,752,1987,532,4095,0,0,20
755,757,1995,531,4095,0,0,20
756,752,2014,529,4095,0,0,20
757,750,2002,528,4095,0,0,20
758,746,1988,532,4095,0,0,20
759,749,1998,529,4095,0,0,20
760,749,1996,528,4095,0,0,20
761,751,2008,519,4095,0,0,20
762,748,1999,524,4095,0,0,20
763,748,1996,528,4095,0,0,20
764,743,1997,530,4095,0,0,20
765,753,2000,528,4095,0,0,20
766,754,1996,528,4095,0,0,20
767,757,1991,531,4095,0,0,20
768,748,1998,530,4095,0,0,20
769,753,1999,528,4095,0,0,20
770,748,1987,529,4095,0,0,20
771,753,1997,530,4095,0,0,20
772,752,1998,530,4095,0,0,20
773,747,1993,527,4095,0,0,20
