time,cyln_pre,tank_pre,force,pos,val1,val2
143,1004,647,457,4008,0,0
144,999,644,456,4005,0,0
145,993,648,456,4007,0,0
146,1000,645,457,4007,0,0
147,998,648,460,4011,0,0
148,998,647,456,4008,0,0
149,998,643,451,4006,0,0
150,994,649,459,4007,0,0
151,1008,645,457,4007,0,0
152,994,647,458,4009,0,0
153,1002,643,456,4009,0,0
154,996,646,455,4010,0,0
155,999,647,454,4008,0,0
156,995,648,450,4008,0,0
157,1008,646,458,4008,0,0
158,993,648,459,4008,0,0
159,1002,650,455,4007,0,0
160,1000,651,456,4010,0,0
161,1007,648,457,4010,0,0
162,994,647,455,4007,0,0
163,1003,646,458,4008,0,0
164,999,644,459,4005,0,0
165,998,649,458,4009,0,0
166,997,647,457,4007,0,0
167,997,649,455,4008,0,0
168,997,648,455,4009,0,0
169,997,644,456,4008,0,0
170,1000,647,464,4009,0,0
171,995,647,456,4010,0,0
172,995,644,458,4010,0,0
173,993,646,457,4007,0,0
174,993,647,453,4005,0,0
175,999,656,457,4011,0,0
176,991,641,457,4008,0,0
177,996,645,457,4010,0,0
178,999,646,458,4006,0,0
179,1002,646,457,4009,0,0
180,998,652,457,4006,0,0
181,997,642,455,4008,0,0
182,996,639,457,4007,0,0
183,1007,640,455,4004,0,0
184,996,644,451,4008,0,0
185,1000,649,459,4007,0,0
186,1002,646,457,4008,0,0
187,1004,647,457,4006,0,0
188,997,646,454,4009,0,0
189,998,645,455,4009,0,0
190,1006,648,455,4007,0,0
191,994,652,455,4007,0,0
192,997,645,459,4007,0,0
193,999,643,457,4008,0,0
194,1000,644,456,4006,0,0
195,996,654,457,4007,0,0
196,997,646,456,4006,0,0
197,1005,648,462,4007,0,0
198,999,648,458,4010,0,0
199,991,648,457,4007,0,0
200,999,646,455,4008,0,0
201,999,646,456,4007,0,0
202,995,648,455,4007,0,0
203,999,646,456,4008,0,0
204,994,643,456,4005,0,0
205,996,650,456,4009,0,0
206,998,650,455,4008,0,0
207,996,642,457,4006,0,0
208,998,646,457,4007,0,0
209,976,646,459,4008,0,0
210,995,650,458,4007,0,0
211,1004,647,453,4006,0,0
212,995,652,458,4007,0,0
213,993,647,458,4006,0,0
214,996,644,457,4007,0,0
215,999,643,458,4007,0,0
216,994,646,457,4010,0,0
217,995,649,456,4005,0,0
218,1001,638,455,4007,0,0
219,996,646,454,4006,0,0
220,996,648,457,4008,0,0
221,998,644,457,4006,0,0
222,995,649,456,4007,0,0
223,999,639,454,4006,0,0
224,998,646,459,4007,0,0
225,996,644,456,4009,0,0
226,998,646,456,4008,0,0
227,996,647,454,4007,0,0
228,991,645,454,4006,0,0
229,1001,645,460,4007,0,0
230,993,645,456,4007,0,0
231,996,648,456,4007,0,0
232,994,645,454,4008,0,0
233,993,648,457,4009,0,0
234,994,643,449,4006,0,0
235,996,650,456,4006,0,0
236,995,643,458,4008,0,0
237,999,649,457,4007,0,0
238,999,647,453,4007,0,0
239,992,646,454,4007,0,0
240,998,656,458,4007,0,0
241,979,644,454,4007,0,0
242,998,657,457,4008,0,0
243,997,650,455,4008,0,0
244,996,643,457,4005,0,0
245,997,649,457,4012,0,0
246,997,646,455,4007,0,0
247,993,650,456,4008,0,0
248,995,647,452,4006,0,0
249,1001,643,458,4007,0,0
250,1005,649,458,4008,0,0
251,998,651,457,4008,0,0
252,999,650,455,4007,0,0
253,990,646,457,4009,0,0
254,1000,647,454,4007,0,0
255,997,645,457,4009,0,0
256,1006,643,455,4008,0,0
257,998,646,458,4007,0,0
258,994,641,457,4007,0,0
259,998,644,460,4014,0,0
260,1003,648,457,4008,0,0
261,999,649,455,4008,0,0
262,999,651,456,4009,0,0
263,996,655,456,4006,0,0
264,999,653,458,4007,0,0
265,995,644,457,4007,0,0
266,995,647,456,4008,0,0
267,997,645,455,4005,0,0
268,997,645,456,4006,0,0
269,1000,645,458,4009,0,0
270,997,644,456,4005,0,0
271,996,646,458,4009,0,0
272,999,649,457,4008,0,0
273,996,647,456,4007,0,0
274,1000,643,455,4008,0,0
275,994,646,454,4009,0,0
276,1005,647,455,4007,0,0
277,1004,646,457,4007,0,0
278,998,639,458,4007,0,0
279,996,652,457,4006,0,0
280,999,646,454,4008,0,0
281,998,646,457,4004,0,0
282,990,644,456,4009,0,0
283,997,646,457,4007,0,0
284,996,645,455,4007,0,0
285,995,645,457,4008,0,0
286,991,644,457,4007,0,0
287,997,645,455,4010,0,0
288,1004,649,459,4006,0,0
289,995,645,455,4001,0,0
290,996,649,457,4008,0,0
291,996,647,458,4007,0,0
292,983,647,456,4005,0,0
293,998,649,464,4006,0,0
294,998,643,456,4009,0,0
295,995,653,457,4008,0,0
296,1000,646,458,4007,0,0
297,996,648,459,4012,0,0
298,996,645,456,4006,0,0
299,998,654,457,4007,0,0
300,996,644,458,4008,0,0
301,1002,644,455,4002,0,0
302,1000,647,456,4004,0,0
303,1000,638,459,4007,0,0
304,999,645,455,4008,0,0
305,1001,643,458,4003,0,0
306,996,643,456,4007,0,0
307,998,645,456,4007,0,0
308,996,647,455,4008,0,0
309,997,647,449,4009,0,0
310,999,648,457,4002,0,0
311,997,642,457,4005,0,0
312,999,644,460,4011,0,0
313,998,648,459,4008,0,0
314,994,646,454,4008,0,0
315,997,646,453,4008,0,0
316,996,646,449,4006,0,0
317,996,644,455,4007,0,0
318,987,648,457,4006,0,0
319,999,643,454,4006,0,0
320,1005,648,457,4007,0,0
321,993,648,458,4007,0,0
322,1000,647,458,4006,0,0
323,999,650,455,4007,0,0
324,990,647,452,4008,0,0
325,993,644,456,4007,0,0
326,997,648,457,4007,0,0
327,1006,634,456,4008,0,0
328,995,646,456,4008,0,0
329,999,643,455,4009,0,0
330,999,642,457,4002,0,0
331,995,646,455,4006,0,0
332,996,647,460,4007,0,0
333,994,648,459,4010,0,0
334,1001,648,457,4007,0,0
335,1002,642,454,4009,0,0
336,1006,646,457,4007,0,0
337,999,646,455,4007,0,0
338,1000,646,457,4006,0,0
339,1001,650,457,4008,0,0
340,997,648,456,4007,0,0
341,996,632,457,4006,0,0
342,997,629,458,4008,0,0
343,996,646,455,4004,0,0
344,997,650,455,4008,0,0
345,990,643,457,4007,0,0
346,992,647,455,4008,0,0
347,993,646,457,4008,0,0
348,993,646,454,4005,0,0
349,1006,645,456,4008,0,0
350,1000,644,455,4011,0,0
351,1000,645,457,4007,0,0
352,1001,645,458,4006,0,0
353,997,649,456,4008,0,0
354,1000,645,458,4006,0,0
355,997,651,461,4006,0,0
356,991,643,451,4009,0,0
357,1005,643,456,4007,0,0
358,1002,647,457,4007,0,0
359,986,644,457,4011,0,0
360,999,647,458,4008,0,0
361,998,648,455,4008,0,0
362,996,642,453,4009,0,0
363,998,646,458,4009,0,0
364,999,648,455,4006,0,0
365,997,647,457,4005,0,0
366,1002,648,457,4008,0,0
367,995,649,455,4009,0,0
368,1002,649,453,4006,0,0
369,986,648,453,4007,0,0
370,1002,645,456,4004,0,0
371,1000,648,457,4008,0,0
372,996,644,457,4007,0,0
373,995,646,455,4004,0,0
374,997,653,457,4007,0,0
375,995,649,455,4007,0,0
376,997,647,457,4010,0,0
377,996,654,458,4006,0,0
378,994,645,459,4009,0,0
379,999,647,457,4009,0,0
380,980,645,457,4005,0,0
381,997,649,456,4008,0,0
382,995,647,458,4008,0,0
383,995,645,454,4010,0,0
384,997,648,458,4008,0,0
385,1002,645,448,4007,0,0
386,999,642,455,4008,0,0
387,993,647,456,4009,0,0
388,996,644,458,4008,0,0
389,994,648,455,4002,0,0
390,994,646,448,4006,0,0
391,998,648,458,4006,0,0
392,1000,645,456,4006,0,0
393,996,645,457,4006,0,0
394,1000,648,455,4009,0,0
395,1000,644,456,4004,0,0
396,1000,647,456,4005,0,0
397,1000,644,456,4007,0,0
398,996,644,457,4008,0,0
399,996,644,456,4005,0,0
400,1001,649,450,4011,0,0
401,999,647,458,4007,0,0
402,994,650,457,4011,0,0
403,1000,647,456,4008,0,0
404,1001,648,457,4014,0,0
405,995,649,456,4007,0,0
406,998,646,461,4009,0,0
407,993,645,454,4007,0,0
408,998,645,457,4005,0,0
409,997,645,463,4008,0,0
410,985,647,454,4007,0,0
411,997,652,455,4007,0,0
412,997,647,461,4005,0,0
413,993,642,455,4007,0,0
414,1003,644,456,4007,0,0
415,994,644,455,4007,0,0
416,998,648,456,4005,0,0
417,997,645,455,4007,0,0
418,996,647,458,4007,0,0
419,1004,647,457,4008,0,0
420,996,643,457,4009,0,0
421,998,640,455,4008,0,0
422,996,645,460,4007,0,0
423,1008,643,457,4008,0,0
424,1001,647,456,4009,0,0
425,1004,644,453,4008,0,0
426,991,645,456,4008,0,0
427,995,640,457,4008,0,0
428,996,648,450,4006,0,0
429,997,644,460,4008,0,0
430,991,648,457,4009,0,0
431,992,647,457,4007,0,0
432,997,645,455,4006,0,0
433,997,649,455,4008,0,0
434,997,650,457,4007,0,0
435,1004,649,458,4007,0,0
436,991,646,457,4002,0,0
437,999,650,456,4007,0,0
438,1002,632,456,4006,0,0
439,994,645,458,4007,0,0
440,995,648,455,4006,0,0
441,994,646,457,4004,0,0
442,999,648,455,4009,0,0
443,998,645,456,4007,0,0
444,996,648,454,4006,0,0
445,995,648,456,4006,0,0
446,994,645,459,4007,0,0
447,995,648,456,4007,0,0
448,997,646,457,4003,0,0
449,992,647,454,4008,0,0
450,997,640,457,4005,0,0
451,1005,650,457,4005,0,0
452,996,648,459,4010,0,0
453,997,647,454,4007,0,0
454,997,651,456,4008,0,0
455,998,646,453,4005,0,0
456,995,649,459,4006,0,0
457,997,648,455,4008,0,0
458,1001,645,457,4006,0,0
459,998,649,458,4002,0,0
460,992,649,456,4000,0,0
461,998,646,459,4007,0,0
462,994,644,456,4010,0,0
463,990,657,456,4008,0,0
464,998,648,457,4013,0,0
465,997,648,457,4007,0,0
466,993,652,456,4006,0,0
467,1000,645,455,4007,0,0
468,998,660,455,4007,0,0
469,995,646,459,4006,0,0
470,993,647,454,4007,0,0
471,994,647,456,4006,0,0
472,994,648,457,4007,0,0
473,995,641,457,4007,0,0
474,998,647,456,4008,0,0
475,999,646,457,4009,0,0
476,1000,652,459,4007,0,0
477,994,646,456,4008,0,0
478,997,646,458,4008,0,0
479,996,649,456,4008,0,0
480,997,648,458,4007,0,0
481,993,648,458,4006,0,0
482,989,646,456,4006,0,0
483,998,648,456,4009,0,0
484,996,650,456,4009,0,0
485,1000,645,458,4009,0,0
486,991,643,456,4009,0,0
487,994,647,457,4009,0,0
488,999,645,455,4005,0,0
489,990,648,456,4004,0,0
490,1000,645,456,4009,0,0
491,997,645,456,4006,0,0
492,995,647,455,4007,0,0
493,999,645,457,4008,0,0
494,991,645,455,4009,0,0
495,1004,646,456,4007,0,0
496,999,650,458,4006,0,0
497,1000,646,457,4006,0,0
498,997,645,455,4008,0,0
499,997,645,452,4007,0,0
500,995,643,455,4009,0,0
501,1001,646,456,4004,0,0
502,998,643,456,4001,0,0
503,997,646,456,4011,0,0
504,995,647,457,4008,0,0
505,997,646,454,4007,0,0
506,996,639,458,4006,0,0
507,1003,650,456,4007,0,0
508,994,649,454,4009,0,0
509,999,644,452,4006,0,0
510,994,652,456,4008,0,0
511,996,639,458,4007,0,0
512,992,649,457,4008,0,0
513,997,647,456,4007,0,0
514,995,647,446,4009,0,0
515,999,646,457,4004,0,0
516,999,648,449,4007,0,0
517,1004,645,458,4006,0,0
518,997,646,456,4005,0,0
519,995,650,456,4007,0,0
520,992,647,457,4007,0,0
521,995,646,460,4006,0,0
522,1004,650,457,4008,0,0
523,999,646,454,4006,0,0
524,996,642,455,4006,0,0
525,1000,649,455,4007,0,0
526,999,648,458,4008,0,0
527,998,644,457,4006,0,0
528,998,643,457,4007,0,0
529,997,647,456,4010,0,0
530,999,647,456,4002,0,0
531,994,647,458,4007,0,0
532,998,648,456,4010,0,0
533,996,649,456,4006,0,0
534,997,649,456,4009,0,0
535,1001,646,457,4007,0,0
536,986,650,456,4005,0,0
537,995,647,455,4007,0,0
538,998,648,457,4007,0,0
539,994,647,455,4008,0,0
540,1000,647,457,4009,0,0
541,993,647,456,4007,0,0
542,995,649,460,4006,0,0
543,1000,644,456,4006,0,0
544,1001,653,459,4008,0,0
545,997,648,458,4012,0,0
546,995,646,456,4006,0,0
547,1001,646,458,4007,0,0
548,997,647,456,4007,0,0
549,998,647,457,4007,0,0
550,998,646,458,4008,0,0
551,999,646,456,4008,0,0
552,998,647,458,4010,0,0
553,995,643,460,4006,0,0
554,996,644,456,4010,0,0
555,995,645,457,4009,0,0
556,998,652,457,4007,0,0
557,992,648,456,4007,0,0
558,999,650,456,4008,0,0
559,997,648,456,4009,0,0
560,995,648,456,4006,0,0
561,997,643,457,4009,0,0
562,997,646,451,4006,0,0
563,1001,647,456,4000,0,0
564,1002,641,461,4003,0,0
565,998,649,455,4011,0,0
566,1002,645,459,4008,0,0
567,1010,649,456,4007,0,0
568,997,643,457,4009,0,0
569,990,644,454,4009,0,0
570,1002,645,458,4007,0,0
571,994,645,453,4007,0,0
572,997,646,457,4007,0,0
573,1001,650,456,4008,0,0
574,999,647,457,4006,0,0
575,993,650,451,4004,0,0
576,998,647,455,4006,0,0
577,998,646,457,4006,0,0
578,1003,645,454,4008,0,0
579,996,646,458,4006,0,0
580,997,646,457,4004,0,0
581,995,647,456,4009,0,0
582,995,646,457,4008,0,0
583,1002,642,453,4010,0,0
584,997,646,455,4006,0,0
585,997,645,454,4007,0,0
586,1000,641,455,4013,0,0
587,991,659,464,4008,0,0
588,998,645,454,4007,0,0
589,1003,648,447,4006,0,0
590,999,645,456,4007,0,0
591,1002,650,455,4005,0,0
592,995,649,459,4008,0,0
593,994,646,459,4006,0,0
594,995,649,458,4009,0,0
595,998,638,458,4006,0,0
596,998,651,458,4004,0,0
597,991,638,461,4011,0,0
598,1001,643,460,4011,0,0
599,996,645,457,4008,0,0
600,1000,651,460,4007,0,0
601,997,641,457,4005,0,0
602,994,649,459,4008,0,0
603,1006,646,457,4007,0,0
604,992,649,461,4007,0,0
605,992,649,453,4012,0,0
606,993,645,456,4008,0,0
607,999,651,456,4007,0,0
608,976,648,456,4007,0,0
609,996,648,460,4006,0,0
610,993,642,455,4007,0,0
611,995,650,456,4006,0,0
612,995,645,456,4011,0,0
613,996,658,454,4007,0,0
614,999,645,458,4006,0,0
615,994,652,457,4005,0,0
616,996,644,456,4008,0,0
617,995,648,457,4008,0,0
618,1003,645,456,4004,0,0
619,993,648,459,4007,0,0
620,1001,649,457,4008,0,0
621,993,644,457,4008,0,0
622,997,646,457,4009,0,0
623,998,650,457,4009,0,0
624,997,644,456,4008,0,0
625,996,647,458,4007,0,0
626,991,649,460,4007,0,0
627,1003,646,459,4007,0,0
628,996,648,459,4007,0,0
629,994,647,457,4007,0,0
630,990,646,457,4008,0,0
631,1001,647,458,4007,0,0
632,1001,650,456,4011,0,0
633,994,641,457,4008,0,0
634,996,638,457,4008,0,0
635,997,646,455,4007,0,0
636,996,645,455,4010,0,0
637,996,647,456,4007,0,0
638,997,647,458,4008,0,0
639,997,646,454,4006,0,0
640,997,647,455,4007,0,0
641,995,650,459,4007,0,0
642,995,641,456,4007,0,0
643,996,655,456,4007,0,0
644,998,647,455,4007,0,0
645,1005,646,456,4008,0,0
646,997,649,457,4007,0,0
647,996,648,457,4007,0,0
648,992,638,457,4006,0,0
649,999,646,457,4006,0,0
650,996,645,459,4000,0,0
651,999,639,457,4008,0,0
652,995,646,457,4001,0,0
653,998,646,459,4007,0,0
654,1000,643,457,4009,0,0
655,1001,649,458,4007,0,0
656,1012,630,456,4008,0,0
657,998,645,459,4008,0,0
658,990,646,455,4009,0,0
659,998,646,456,4007,0,0
660,1000,650,457,4009,0,0
661,999,652,459,4006,0,0
662,995,649,458,4006,0,0
663,996,645,456,4005,0,0
664,998,646,455,4007,0,0
665,999,647,457,4009,0,0
666,996,646,456,4008,0,0
667,990,642,455,4006,0,0
668,995,643,456,4009,0,0
669,1001,644,455,4008,0,0
670,989,639,460,4008,0,0
671,994,650,459,4007,0,0
672,997,647,455,4007,0,0
673,997,640,456,4008,0,0
674,997,641,455,3999,0,0
675,993,647,457,4009,0,0
676,997,648,457,4016,0,0
677,996,649,459,4004,0,0
678,995,642,458,4006,0,0
679,989,649,454,4006,0,0
680,996,646,458,4006,0,0
681,997,648,456,4009,0,0
682,996,647,455,4008,0,0
683,996,644,458,4007,0,0
684,997,645,456,4009,0,0
685,998,653,457,4010,0,0
686,996,649,456,4006,0,0
687,994,641,455,4007,0,0
688,998,647,455,4003,0,0
689,1001,645,456,4007,0,0
690,998,649,457,4006,0,0
691,997,649,457,4012,0,0
692,1000,651,456,4008,0,0
693,995,647,457,4000,0,0
694,991,647,456,4008,0,0
695,999,645,456,4005,0,0
696,995,643,457,4016,0,0
697,996,648,459,4007,0,0
698,1000,644,454,4013,0,0
699,992,646,455,4009,0,0
700,996,645,457,4008,0,0
701,1009,644,458,4007,0,0
702,998,646,455,4007,0,0
703,998,647,455,4004,0,0
704,1006,643,456,4009,0,0
705,998,651,452,4009,0,0
706,997,649,456,4008,0,0
707,998,654,460,4007,0,0
708,994,647,457,4007,0,0
709,999,645,452,4009,0,0
710,1004,647,457,4002,0,0
711,997,649,459,4007,0,0
712,997,650,458,4007,0,0
713,1000,645,459,4007,0,0
714,992,647,456,4004,0,0
715,996,645,455,4008,0,0
716,998,644,456,4008,0,0
717,999,649,457,4007,0,0
718,1001,648,455,4004,0,0
719,990,643,456,4007,0,0
720,996,650,456,4007,0,0
721,992,651,456,4008,0,0
722,999,644,450,4001,0,0
723,998,650,458,4012,0,0
724,999,647,455,4009,0,0
725,999,645,457,4004,0,0
726,1003,648,456,4009,0,0
727,998,644,450,4007,0,0
728,993,646,454,4007,0,0
729,989,651,460,4011,0,0
730,999,642,457,4008,0,0
731,1000,648,460,4012,0,0
732,995,645,456,4007,0,0
733,997,649,455,4007,0,0
734,997,648,457,4006,0,0
735,999,646,455,4006,0,0
736,994,644,455,4006,0,0
737,992,647,459,4009,0,0
738,996,653,457,4006,0,0
739,993,645,456,4010,0,0
740,999,646,454,4006,0,0
741,997,640,461,4007,0,0
742,992,650,458,4005,0,0
743,996,648,457,4006,0,0
744,996,646,458,4006,0,0
745,996,647,456,4005,0,0
746,997,648,457,4008,0,0
747,995,650,456,4006,0,0
748,993,640,456,4006,0,0
749,994,646,459,4008,0,0
750,1000,649,456,4006,0,0
751,1000,647,456,4007,0,0
752,997,636,455,4007,0,0
753,993,642,458,4008,0,0
754,996,656,453,4006,0,0
755,1000,644,458,4007,0,0
756,1001,649,464,4007,0,0
757,996,638,453,4007,0,0
758,996,631,455,4006,0,0
759,997,647,459,4005,0,0
760,998,648,454,4006,0,0
761,997,645,456,4005,0,0
762,1003,649,457,4007,0,0
763,997,648,455,3999,0,0
764,998,647,459,4004,0,0
765,996,646,455,4006,0,0
766,995,648,456,4007,0,0
767,997,648,455,4000,0,0
768,997,646,457,4008,0,0
769,998,647,456,4007,0,0
770,996,648,455,4009,0,0
771,1001,644,456,4007,0,0
772,994,651,455,4009,0,0
773,993,648,454,4007,0,0
774,995,650,458,4008,0,0
775,993,646,457,4006,0,0
776,998,648,456,4007,0,0
777,997,642,455,4001,0,0
778,1001,650,454,4007,0,0
779,1002,642,456,4006,0,0
780,998,646,455,4007,0,0
781,999,644,456,4005,0,0
782,999,647,457,4006,0,0
783,998,646,455,4008,0,0
784,1000,644,454,4007,0,0
785,994,648,452,4005,0,0
786,996,643,457,4006,0,0
787,997,647,459,4008,0,0
788,999,642,457,4008,0,0
789,998,644,457,4006,0,0
790,987,646,454,4005,0,0
791,994,644,457,4007,0,0
792,996,647,459,4007,0,0
793,987,647,458,4006,0,0
794,1001,646,455,4007,0,0
795,996,646,458,4010,0,0
796,1000,654,459,4009,0,0
797,1007,644,457,4007,0,0
798,987,644,454,4008,0,0
799,997,647,457,4007,0,0
800,992,644,457,4011,0,0
801,997,644,457,4007,0,0
802,996,652,456,4007,0,0
803,996,645,456,4008,0,0
804,1001,648,454,4006,0,0
805,1000,646,452,4008,0,0
806,993,643,455,4008,0,0
807,993,648,456,4005,0,0
808,998,648,456,4006,0,0
809,997,645,457,4006,0,0
810,1005,649,454,4007,0,0
811,995,642,459,4006,0,0
812,997,649,457,4007,0,0
813,998,645,456,4005,0,0
814,987,654,454,4007,0,0
815,997,646,455,4007,0,0
816,996,650,456,4007,0,0
817,999,650,451,4006,0,0
818,1000,650,454,4009,0,0
819,996,648,450,4005,0,0
820,995,651,456,4007,0,0
821,994,647,455,4007,0,0
822,993,648,455,4008,0,0
823,998,650,453,4006,0,0
824,998,644,456,4007,0,0
825,996,649,458,4005,0,0
826,984,645,456,4004,0,0
827,1002,642,457,4005,0,0
828,994,652,454,4006,0,0
829,992,648,461,4006,0,0
830,997,651,454,4009,0,0
831,1001,647,456,4007,0,0
832,992,651,459,4007,0,0
833,992,648,457,4007,0,0
834,999,647,464,4011,0,0
835,1001,647,457,4007,0,0
836,1008,644,460,4007,0,0
837,998,650,454,4006,0,0
838,998,649,457,4007,0,0
839,1000,641,454,4008,0,0
840,993,649,459,4007,0,0
841,997,647,458,4009,0,0
842,1000,648,455,4007,0,0
843,1000,646,458,4008,0,0
844,998,648,457,4008,0,0
845,993,645,455,4010,0,0
846,1004,644,455,4005,0,0
847,999,646,458,4006,0,0
848,998,648,456,4007,0,0
849,1000,634,456,4006,0,0
850,998,646,455,4005,0,0
851,1000,643,456,4007,0,0
852,997,645,457,4007,0,0
853,994,647,452,4007,0,0
854,997,649,462,4006,0,0
855,998,647,456,4005,0,0
856,998,643,454,4006,0,0
857,992,646,458,4008,0,0
858,998,648,457,4006,0,0
859,998,648,457,4006,0,0
860,996,654,458,4006,0,0
861,999,650,457,4008,0,0
862,1001,646,453,4007,0,0
863,1000,647,462,4006,0,0
864,992,650,456,4007,0,0
865,994,645,456,4006,0,0
866,985,657,453,4007,0,0
867,999,647,456,4009,0,0
868,1003,644,456,4006,0,0
869,996,643,453,4009,0,0
870,1001,649,454,4008,0,0
871,991,646,456,4008,0,0
872,995,642,458,4008,0,0
873,1001,643,457,4006,0,0
874,998,648,458,4008,0,0
875,1001,645,456,4007,0,0
876,997,649,453,4007,0,0
877,998,648,460,4007,0,0
878,1002,643,457,4007,0,0
879,1001,649,458,4009,0,0
880,997,658,456,4006,0,0
881,1003,648,455,4006,0,0
882,995,648,454,4007,0,0
883,999,649,449,4006,0,0
884,999,647,458,4006,0,0
885,998,650,455,4007,0,0
886,1000,648,453,4006,0,0
887,996,647,455,4008,0,0
888,998,646,456,4009,0,0
889,991,644,460,4006,0,0
890,1008,645,458,4007,0,0
891,994,656,458,4007,0,0
892,998,646,456,4008,0,0
893,998,644,457,4007,0,0
894,1001,640,457,4008,0,0
895,1003,645,453,4007,0,0
896,988,648,457,4006,0,0
897,998,650,456,4008,0,0
898,999,640,459,4007,0,0
899,995,645,456,4009,0,0
900,999,644,457,4010,0,0
901,997,650,456,4006,0,0
902,1001,642,456,4003,0,0
903,988,644,458,4007,0,0
904,995,642,455,4007,0,0
905,1002,645,453,4008,0,0
906,998,647,453,4006,0,0
907,1001,645,453,4011,0,0
908,991,647,456,4007,0,0
909,993,643,457,4008,0,0
910,1002,644,457,4006,0,0
911,997,653,456,4008,0,0
912,999,648,455,4007,0,0
913,996,645,456,4006,0,0
914,1000,644,454,4007,0,0
915,996,648,457,4006,0,0
