time,cyln_pre,tank_pre,force,pos,val1,val2,duty
60,659,2088,528,4095,0,0,30
61,659,2082,529,4095,0,0,30
62,660,2076,526,4095,0,0,30
63,659,2084,529,4095,0,0,30
64,656,2081,524,4095,0,0,30
65,649,2086,524,4095,0,0,30
66,654,2081,531,4095,0,0,30
67,649,2081,530,4095,0,0,30
68,656,2088,530,4095,0,0,30
69,660,2077,532,4095,0,0,30
70,659,2082,529,4095,0,0,30
71,654,2080,527,4095,0,0,30
72,653,2078,528,4095,0,0,30
73,655,2083,530,4095,0,0,30
74,657,2084,530,4095,0,0,30
75,662,2081,530,4095,0,0,30
76,656,2078,527,4095,0,0,30
77,658,2082,531,4095,0,0,30
78,656,2087,531,4095,0,0,30
79,658,2082,528,4095,0,0,30
80,651,2081,528,4095,0,0,30
81,661,2094,529,4095,0,0,30
82,651,2084,530,4095,0,0,30
83,653,2080,530,4095,0,0,30
84,656,2082,532,4095,0,0,30
85,657,2085,527,4095,0,0,30
86,659,2082,532,4095,0,0,30
87,658,2080,529,4095,0,0,30
88,654,2091,531,4095,0,0,30
89,652,2084,527,4095,0,0,30
90,658,2079,528,4095,0,0,30
91,657,2081,529,4095,0,0,30
92,664,2081,530,4095,0,0,30
93,660,2082,529,4095,0,0,30
94,659,2091,531,4095,0,0,30
95,660,2087,525,4095,0,0,30
96,649,2086,530,4095,0,0,30
97,653,2082,532,4095,0,0,30
98,659,2079,528,4095,0,0,30
99,654,2084,529,4095,0,0,30
100,658,2080,528,4095,0,0,30
101,656,2086,528,4095,0,0,30
102,653,2080,527,4095,0,0,30
103,660,2077,531,4095,0,0,30
104,663,2081,530,4095,0,0,30
105,659,2080,529,4095,0,0,30
106,654,2083,528,4095,0,0,30
107,653,2071,528,4095,0,0,30
108,653,2084,521,4095,0,0,30
109,654,2086,528,4095,0,0,30
110,656,2079,526,4095,0,0,30
111,653,2081,528,4095,0,0,30
112,658,2080,526,4095,0,0,30
113,658,2081,530,4095,0,0,30
114,657,2082,528,4095,0,0,30
115,653,2083,529,4095,0,0,30
116,655,2084,531,4095,0,0,30
117,656,2092,525,4095,0,0,30
118,661,2080,537,4095,0,0,30
119,656,2079,528,4095,0,0,30
120,657,2084,527,4095,0,0,30
121,658,2083,532,4095,0,0,30
122,662,2084,527,4095,0,0,30
123,654,2082,528,4095,0,0,30
124,655,2085,529,4095,0,0,30
125,654,2080,525,4095,0,0,30
126,661,2083,533,4095,0,0,30
127,656,2090,529,4095,0,0,30
128,656,2084,528,4095,0,0,30
129,658,2081,527,4095,0,0,30
130,665,2077,528,4095,0,0,30
131,657,2082,528,4095,0,0,30
132,652,2081,528,4095,0,0,30
133,658,2082,529,4095,0,0,30
134,662,2074,530,4095,0,0,30
135,656,2082,530,4095,0,0,30
136,653,2080,532,4095,0,0,30
137,656,2080,531,4095,0,0,30
138,655,2075,532,4095,0,0,30
139,658,2082,538,4095,0,0,30
140,655,2081,537,4095,0,0,30
141,652,2088,530,4095,0,0,30
142,653,2079,528,4095,0,0,30
143,656,2079,531,4095,0,0,30
144,656,2078,529,4095,0,0,30
145,657,2089,528,4095,0,0,30
146,659,2096,529,4095,0,0,30
147,654,2081,530,4095,0,0,30
148,651,2083,531,4095,0,0,30
149,659,2082,530,4095,0,0,30
150,656,2084,527,4095,0,0,30
151,653,2083,530,4095,0,0,30
152,657,2100,534,4095,0,0,30
153,657,2083,527,4095,0,0,30
154,657,2080,531,4095,0,0,30
155,666,2081,529,4095,0,0,30
156,654,2079,524,4095,0,0,30
157,654,2086,528,4095,0,0,30
158,655,2083,532,4095,0,0,30
159,664,2081,528,4095,0,0,30
160,661,2086,534,4095,0,0,30
161,655,2081,530,4095,0,0,30
162,657,2087,527,4095,0,0,30
163,658,2080,533,4095,0,0,30
164,653,2079,533,4095,0,0,30
165,654,2083,530,4095,0,0,30
166,655,2082,530,4095,0,0,30
167,664,2086,529,4095,0,0,30
168,654,2081,530,4095,0,0,30
169,664,2084,529,4095,0,0,30
170,659,2083,530,4095,0,0,30
171,652,2084,530,4095,0,0,30
172,647,2077,529,4095,0,0,30
173,654,2080,530,4095,0,0,30
174,655,2063,528,4095,0,0,30
175,663,2083,530,4095,0,0,30
176,656,2087,529,4095,0,0,30
177,656,2079,535,4095,0,0,30
178,666,2079,529,4095,0,0,30
179,655,2082,528,4095,0,0,30
180,654,2083,529,4095,0,0,30
181,657,2082,528,4095,0,0,30
182,657,2076,529,4095,0,0,30
183,658,2084,527,4095,0,0,30
184,657,2079,530,4095,0,0,30
185,658,2078,531,4095,0,0,30
186,657,2083,530,4095,0,0,30
187,651,2087,526,4095,0,0,30
188,656,2083,528,4095,0,0,30
189,656,2078,531,4095,0,0,30
190,655,2086,528,4095,0,0,30
191,657,2077,527,4095,0,0,30
192,647,2078,527,4095,0,0,30
193,651,2085,530,4095,0,0,30
194,660,2080,525,4095,0,0,30
195,657,2079,530,4095,0,0,30
196,648,2079,528,4095,0,0,30
197,651,2086,529,4095,0,0,30
198,655,2084,529,4095,0,0,30
199,656,2080,528,4095,0,0,30
200,659,2081,530,4095,0,0,30
201,659,2083,529,4095,0,0,30
202,648,2077,532,4095,0,0,30
203,651,2085,528,4095,0,0,30
204,657,2078,530,4095,0,0,30
205,655,2082,528,4095,0,0,30
206,655,2079,529,4095,0,0,30
207,656,2078,529,4095,0,0,30
208,657,2082,532,4095,0,0,30
209,653,2078,528,4095,0,0,30
210,656,2089,522,4095,0,0,30
211,652,2079,528,4095,0,0,30
212,659,2078,529,4095,0,0,30
213,657,2080,530,4095,0,0,30
214,652,2082,528,4095,0,0,30
215,658,2083,528,4095,0,0,30
216,659,2084,528,4095,0,0,30
217,657,2077,525,4095,0,0,30
218,658,2083,530,4095,0,0,30
219,656,2082,530,4095,0,0,30
220,657,2082,534,4095,0,0,30
221,655,2085,532,4095,0,0,30
222,656,2076,529,4095,0,0,30
223,657,2080,529,4095,0,0,30
224,651,2086,529,4095,0,0,30
225,654,2084,530,4095,0,0,30
226,656,2078,530,4095,0,0,30
227,657,2087,531,4095,0,0,30
228,656,2083,529,4095,0,0,30
229,655,2088,530,4095,0,0,30
230,656,2084,530,4095,0,0,30
231,660,2080,530,4095,0,0,30
232,653,2079,530,4095,0,0,30
233,659,2084,525,4095,0,0,30
234,659,2082,532,4095,0,0,30
235,658,2082,528,4095,0,0,30
236,637,2082,531,4095,0,0,30
237,651,2082,532,4095,0,0,30
238,660,2082,529,4095,0,0,30
239,655,2092,527,4095,0,0,30
240,652,2081,532,4095,0,0,30
241,655,2084,529,4095,0,0,30
242,656,2085,530,4095,0,0,30
243,653,2082,523,4095,0,0,30
244,661,2080,528,4095,0,0,30
245,655,2085,527,4095,0,0,30
246,657,2083,528,4095,0,0,30
247,652,2083,533,4095,0,0,30
248,655,2084,530,4095,0,0,30
249,661,2084,528,4095,0,0,30
250,660,2092,531,4095,0,0,30
251,660,2080,529,4095,0,0,30
252,653,2080,529,4095,0,0,30
253,660,2077,526,4095,0,0,30
254,660,2081,528,4095,0,0,30
255,650,2083,530,4095,0,0,30
256,659,2080,535,4095,0,0,30
257,657,2084,526,4095,0,0,30
258,653,2082,528,4095,0,0,30
259,652,2081,527,4095,0,0,30
260,655,2082,527,4095,0,0,30
261,654,2087,528,4095,0,0,30
262,640,2081,526,4095,0,0,30
263,655,2080,528,4095,0,0,30
264,656,2079,529,4095,0,0,30
265,656,2087,527,4095,0,0,30
266,657,2085,531,4095,0,0,30
267,660,2078,529,4095,0,0,30
268,655,2077,531,4095,0,0,30
269,661,2085,530,4095,0,0,30
270,653,2081,531,4095,0,0,30
271,651,2074,527,4095,0,0,30
272,656,2078,528,4095,0,0,30
273,659,2082,522,4095,0,0,30
274,658,2079,530,4095,0,0,30
275,659,2081,528,4095,0,0,30
276,663,2081,527,4095,0,0,30
277,658,2088,531,4095,0,0,30
278,658,2084,528,4095,0,0,30
279,655,2088,526,4095,0,0,30
280,661,2081,528,4095,0,0,30
281,655,2083,526,4095,0,0,30
282,662,2082,530,4095,0,0,30
283,646,2085,530,4095,0,0,30
284,658,2087,532,4095,0,0,30
285,657,2086,527,4095,0,0,30
286,659,2085,530,4095,0,0,30
287,654,2083,530,4095,0,0,30
288,654,2087,528,4095,0,0,30
289,660,2067,529,4095,0,0,30
290,656,2083,528,4095,0,0,30
291,662,2078,525,4095,0,0,30
292,655,2082,533,4095,0,0,30
293,651,2083,529,4095,0,0,30
294,656,2081,528,4095,0,0,30
295,659,2089,530,4095,0,0,30
296,654,2084,532,4095,0,0,30
297,660,2086,527,4095,0,0,30
298,659,2077,529,4095,0,0,30
299,675,2078,530,4095,0,0,30
300,656,2078,530,4095,0,0,30
301,656,2081,531,4095,0,0,30
302,656,2086,533,4095,0,0,30
303,655,2084,530,4095,0,0,30
304,655,2083,532,4095,0,0,30
305,669,2079,526,4095,0,0,30
306,654,2080,528,4095,0,0,30
307,658,2081,528,4095,0,0,30
308,659,2082,531,4095,0,0,30
309,657,2072,529,4095,0,0,30
310,655,2081,529,4095,0,0,30
311,657,2081,530,4095,0,0,30
312,655,2077,529,4095,0,0,30
313,643,2079,532,4095,0,0,30
314,658,2082,530,4095,0,0,30
315,660,2080,528,4095,0,0,30
316,661,2081,528,4095,0,0,30
317,661,2076,528,4095,0,0,30
318,653,2083,528,4095,0,0,30
319,659,2078,529,4095,0,0,30
320,656,2083,529,4095,0,0,30
321,651,2084,528,4095,0,0,30
322,654,2078,528,4095,0,0,30
323,658,2083,528,4095,0,0,30
324,659,2081,527,4095,0,0,30
325,659,2087,529,4095,0,0,30
326,660,2085,530,4095,0,0,30
327,655,2075,529,4095,0,0,30
328,655,2084,528,4095,0,0,30
329,661,2079,522,4095,0,0,30
330,656,2085,526,4095,0,0,30
331,657,2089,529,4095,0,0,30
332,655,2080,527,4095,0,0,30
333,670,2078,531,4095,0,0,30
334,656,2083,528,4095,0,0,30
335,654,2084,530,4095,0,0,30
336,650,2081,528,4095,0,0,30
337,653,2080,531,4095,0,0,30
338,656,2081,528,4095,0,0,30
339,652,2080,528,4095,0,0,30
340,658,2083,526,4095,0,0,30
341,654,2077,531,4095,0,0,30
342,655,2081,529,4095,0,0,30
343,658,2077,530,4095,0,0,30
344,655,2082,527,4095,0,0,30
345,656,2088,528,4095,0,0,30
346,650,2078,531,4095,0,0,30
347,656,2088,522,4095,0,0,30
348,657,2085,529,4095,0,0,30
349,656,2081,528,4095,0,0,30
350,659,2083,529,4095,0,0,30
351,658,2095,526,4095,0,0,30
352,654,2087,530,4095,0,0,30
353,659,2080,531,4095,0,0,30
354,657,2077,529,4095,0,0,30
355,650,2090,529,4095,0,0,30
356,655,2079,529,4095,0,0,30
357,654,2081,529,4095,0,0,30
358,662,2083,530,4095,0,0,30
359,657,2080,528,4095,0,0,30
360,657,2078,527,4095,0,0,30
361,646,2078,530,4095,0,0,30
362,653,2087,535,4095,0,0,30
363,653,2082,533,4095,0,0,30
364,656,2078,529,4095,0,0,30
365,660,2085,528,4095,0,0,30
366,657,2080,533,4095,0,0,30
367,656,2079,528,4095,0,0,30
368,655,2080,530,4095,0,0,30
369,656,2068,528,4095,0,0,30
370,657,2087,530,4095,0,0,30
371,657,2081,529,4095,0,0,30
372,657,2088,531,4095,0,0,30
373,657,2075,528,4095,0,0,30
374,656,2080,529,4095,0,0,30
375,658,2079,523,4095,0,0,30
376,654,2083,532,4095,0,0,30
377,658,2079,530,4095,0,0,30
378,656,2080,531,4095,0,0,30
379,656,2084,531,4095,0,0,30
380,661,2085,528,4095,0,0,30
381,655,2087,531,4095,0,0,30
382,654,2078,530,4095,0,0,30
383,656,2077,527,4095,0,0,30
384,658,2072,528,4095,0,0,30
385,652,2083,528,4095,0,0,30
386,651,2078,528,4095,0,0,30
387,654,2089,529,4095,0,0,30
388,642,2081,531,4095,0,0,30
389,659,2084,529,4095,0,0,30
390,633,2079,527,4095,0,0,30
391,654,2086,529,4095,0,0,30
392,659,2073,531,4095,0,0,30
393,654,2083,528,4095,0,0,30
394,656,2082,531,4095,0,0,30
395,655,2080,530,4095,0,0,30
396,655,2083,530,4095,0,0,30
397,656,2083,531,4095,0,0,30
398,655,2080,529,4095,0,0,30
399,663,2083,535,4095,0,0,30
400,658,2083,528,4095,0,0,30
401,655,2081,532,4095,0,0,30
402,660,2083,527,4095,0,0,30
403,657,2083,526,4095,0,0,30
404,656,2083,528,4095,0,0,30
405,657,2083,524,4095,0,0,30
406,659,2063,526,4095,0,0,30
407,646,2084,529,4095,0,0,30
408,660,2081,528,4095,0,0,30
409,650,2084,527,4095,0,0,30
410,646,2080,531,4095,0,0,30
411,656,2081,528,4095,0,0,30
412,657,2076,530,4095,0,0,30
413,653,2080,531,4095,0,0,30
414,659,2084,531,4095,0,0,30
415,661,2079,528,4095,0,0,30
416,656,2078,529,4095,0,0,30
417,657,2079,526,4095,0,0,30
418,658,2083,529,4095,0,0,30
419,656,2087,529,4095,0,0,30
420,658,2082,529,4095,0,0,30
421,653,2080,528,4095,0,0,30
422,658,2079,529,4095,0,0,30
423,655,2078,530,4095,0,0,30
424,659,2084,528,4095,0,0,30
425,671,2081,527,4095,0,0,30
426,662,2073,528,4095,0,0,30
427,654,2081,528,4095,0,0,30
428,656,2081,526,4095,0,0,30
429,656,2088,525,4095,0,0,30
430,653,2096,524,4095,0,0,30
431,656,2079,528,4095,0,0,30
432,655,2082,531,4095,0,0,30
433,659,2080,533,4095,0,0,30
434,654,2083,528,4095,0,0,30
435,658,2085,529,4095,0,0,30
436,652,2088,530,4095,0,0,30
437,653,2079,533,4095,0,0,30
438,657,2084,524,4095,0,0,30
439,665,2084,529,4095,0,0,30
440,651,2084,526,4095,0,0,30
441,657,2076,531,4095,0,0,30
442,656,2077,528,4095,0,0,30
443,649,2080,528,4095,0,0,30
444,656,2077,529,4095,0,0,30
445,659,2087,529,4095,0,0,30
446,654,2078,528,4095,0,0,30
447,654,2077,528,4095,0,0,30
448,658,2061,529,4095,0,0,30
449,655,2077,531,4095,0,0,30
450,655,2082,530,4095,0,0,30
451,657,2085,530,4095,0,0,30
452,656,2078,528,4095,0,0,30
453,651,2095,527,4095,0,0,30
454,656,2080,531,4095,0,0,30
455,663,2081,529,4095,0,0,30
456,660,2083,528,4095,0,0,30
457,657,2078,528,4095,0,0,30
458,655,2083,527,4095,0,0,30
459,659,2084,528,4095,0,0,30
460,657,2080,525,4095,0,0,30
461,654,2079,530,4095,0,0,30
462,658,2070,529,4095,0,0,30
463,659,2082,529,4095,0,0,30
464,662,2094,529,4095,0,0,30
465,658,2084,522,4095,0,0,30
466,654,2082,530,4095,0,0,30
467,659,2084,535,4095,0,0,30
468,661,2081,530,4095,0,0,30
469,655,2088,528,4095,0,0,30
470,660,2077,527,4095,0,0,30
471,645,2085,530,4095,0,0,30
472,660,2080,530,4095,0,0,30
473,659,2087,526,4095,0,0,30
474,656,2082,527,4095,0,0,30
475,654,2085,527,4095,0,0,30
476,656,2082,530,4095,0,0,30
477,658,2081,531,4095,0,0,30
478,655,2079,529,4095,0,0,30
479,654,2083,527,4095,0,0,30
480,657,2082,526,4095,0,0,30
481,662,2082,530,4095,0,0,30
482,655,2075,523,4095,0,0,30
483,655,2083,530,4095,0,0,30
484,657,2088,532,4095,0,0,30
485,655,2084,521,4095,0,0,30
486,655,2083,525,4095,0,0,30
487,657,2079,528,4095,0,0,30
488,657,2084,530,4095,0,0,30
489,663,2084,527,4095,0,0,30
490,655,2091,527,4095,0,0,30
491,657,2085,531,4095,0,0,30
492,655,2074,530,4095,0,0,30
493,656,2083,531,4095,0,0,30
494,656,2073,531,4095,0,0,30
495,655,2078,528,4095,0,0,30
496,659,2080,528,4095,0,0,30
497,655,2083,529,4095,0,0,30
498,658,2078,530,4095,0,0,30
499,669,2083,528,4095,0,0,30
500,653,2076,535,4095,0,0,30
501,655,2081,529,4095,0,0,30
502,657,2085,530,4095,0,0,30
503,654,2079,529,4095,0,0,30
504,657,2079,529,4095,0,0,30
505,651,2082,528,4095,0,0,30
506,660,2078,528,4095,0,0,30
507,655,2082,533,4095,0,0,30
508,655,2076,530,4095,0,0,30
509,658,2083,525,4095,0,0,30
510,659,2078,529,4095,0,0,30
511,655,2079,530,4095,0,0,30
512,662,2089,528,4095,0,0,30
513,657,2078,528,4095,0,0,30
514,657,2081,529,4095,0,0,30
515,655,2081,528,4095,0,0,30
516,657,2081,532,4095,0,0,30
517,654,2083,531,4095,0,0,30
518,651,2082,530,4095,0,0,30
519,656,2082,527,4095,0,0,30
520,662,2087,531,4095,0,0,30
521,657,2079,533,4095,0,0,30
522,655,2082,526,4095,0,0,30
523,658,2077,529,4095,0,0,30
524,657,2081,529,4095,0,0,30
525,657,2077,529,4095,0,0,30
526,655,2082,528,4095,0,0,30
527,666,2083,530,4095,0,0,30
528,653,2094,530,4095,0,0,30
529,658,2075,529,4095,0,0,30
530,654,2074,530,4095,0,0,30
531,656,2087,531,4095,0,0,30
532,664,2083,530,4095,0,0,30
533,662,2086,530,4095,0,0,30
534,654,2076,529,4095,0,0,30
535,654,2080,527,4095,0,0,30
536,653,2087,529,4095,0,0,30
537,656,2084,533,4095,0,0,30
538,666,2082,531,4095,0,0,30
539,663,2081,529,4095,0,0,30
540,658,2078,529,4095,0,0,30
541,656,2076,529,4095,0,0,30
542,652,2087,528,4095,0,0,30
543,658,2077,527,4095,0,0,30
544,655,2082,531,4095,0,0,30
545,658,2083,528,4095,0,0,30
546,657,2076,531,4095,0,0,30
547,653,2077,526,4095,0,0,30
548,655,2080,531,4095,0,0,30
549,659,2082,526,4095,0,0,30
550,658,2081,530,4095,0,0,30
551,656,2074,527,4095,0,0,30
552,656,2082,528,4095,0,0,30
553,660,2072,534,4095,0,0,30
554,659,2078,529,4095,0,0,30
555,659,2077,527,4095,0,0,30
556,655,2078,531,4095,0,0,30
557,653,2082,531,4095,0,0,30
558,661,2084,530,4095,0,0,30
559,657,2085,530,4095,0,0,30
560,654,2078,530,4095,0,0,30
561,657,2081,530,4095,0,0,30
562,660,2084,532,4095,0,0,30
563,657,2083,527,4095,0,0,30
564,660,2081,524,4095,0,0,30
565,655,2082,529,4095,0,0,30
566,655,2081,528,4095,0,0,30
567,657,2081,529,4095,0,0,30
568,652,2081,529,4095,0,0,30
569,655,2080,530,4095,0,0,30
570,663,2076,530,4095,0,0,30
571,656,2085,529,4095,0,0,30
572,657,2084,529,4095,0,0,30
573,657,2089,528,4095,0,0,30
574,654,2083,529,4095,0,0,30
575,653,2077,529,4095,0,0,30
576,655,2081,531,4095,0,0,30
577,659,2079,530,4095,0,0,30
578,657,2086,530,4095,0,0,30
579,662,2074,528,4095,0,0,30
580,656,2084,525,4095,0,0,30
581,660,2077,532,4095,0,0,30
582,660,2078,529,4095,0,0,30
583,653,2083,529,4095,0,0,30
584,653,2080,529,4095,0,0,30
585,655,2085,528,4095,0,0,30
586,651,2079,526,4095,0,0,30
587,657,2079,530,4095,0,0,30
588,656,2078,530,4095,0,0,30
589,654,2076,528,4095,0,0,30
590,657,2084,527,4095,0,0,30
591,656,2080,530,4095,0,0,30
592,653,2078,530,4095,0,0,30
593,655,2077,528,4095,0,0,30
594,664,2081,531,4095,0,0,30
595,658,2083,529,4095,0,0,30
596,660,2081,530,4095,0,0,30
597,657,2079,529,4095,0,0,30
598,658,2083,527,4095,0,0,30
599,652,2085,530,4095,0,0,30
600,659,2089,530,4095,0,0,30
601,655,2085,521,4095,0,0,30
602,653,2079,532,4095,0,0,30
603,657,2072,528,4095,0,0,30
604,658,2081,533,4095,0,0,30
605,660,2091,530,4095,0,0,30
606,660,2082,530,4095,0,0,30
607,666,2064,531,4095,0,0,30
608,657,2080,530,4095,0,0,30
609,658,2082,530,4095,0,0,30
610,654,2084,530,4095,0,0,30
611,655,2081,531,4095,0,0,30
612,658,2081,529,4095,0,0,30
613,655,2082,529,4095,0,0,30
614,660,2078,528,4095,0,0,30
615,657,2081,528,4095,0,0,30
616,658,2079,529,4095,0,0,30
617,655,2080,528,4095,0,0,30
618,659,2085,526,4095,0,0,30
619,653,2081,530,4095,0,0,30
620,659,2084,530,4095,0,0,30
621,649,2082,527,4095,0,0,30
622,657,2087,529,4095,0,0,30
623,653,2067,528,4095,0,0,30
624,650,2078,533,4095,0,0,30
625,654,2081,529,4095,0,0,30
626,657,2073,527,4095,0,0,30
627,654,2077,530,4095,0,0,30
628,663,2081,528,4095,0,0,30
629,658,2083,527,4095,0,0,30
630,657,2078,524,4095,0,0,30
631,657,2086,528,4095,0,0,30
632,654,2085,528,4095,0,0,30
633,656,2081,529,4095,0,0,30
634,654,2081,529,4095,0,0,30
635,655,2077,529,4095,0,0,30
636,661,2086,530,4095,0,0,30
637,656,2082,532,4095,0,0,30
638,656,2084,526,4095,0,0,30
639,655,2083,521,4095,0,0,30
640,656,2077,528,4095,0,0,30
641,657,2080,530,4095,0,0,30
642,655,2067,531,4095,0,0,30
643,664,2084,529,4095,0,0,30
644,652,2074,529,4095,0,0,30
645,663,2081,527,4095,0,0,30
646,656,2079,528,4095,0,0,30
647,659,2079,528,4095,0,0,30
648,660,2080,529,4095,0,0,30
649,654,2080,529,4095,0,0,30
650,654,2081,530,4095,0,0,30
651,658,2080,527,4095,0,0,30
652,658,2084,527,4095,0,0,30
653,663,2078,529,4095,0,0,30
654,656,2090,527,4095,0,0,30
655,658,2080,528,4095,0,0,30
656,657,2079,529,4095,0,0,30
657,655,2080,530,4095,0,0,30
658,661,2079,531,4095,0,0,30
659,654,2079,529,4095,0,0,30
660,654,2080,527,4095,0,0,30
661,656,2086,528,4095,0,0,30
662,655,2080,531,4095,0,0,30
663,666,2084,530,4095,0,0,30
664,658,2081,528,4095,0,0,30
665,657,2081,531,4095,0,0,30
666,639,2080,528,4095,0,0,30
667,657,2082,536,4095,0,0,30
668,654,2080,529,4095,0,0,30
669,667,2081,529,4095,0,0,30
670,656,2076,529,4095,0,0,30
671,657,2078,532,4095,0,0,30
672,652,2082,527,4095,0,0,30
673,655,2079,528,4095,0,0,30
674,657,2082,529,4095,0,0,30
675,653,2081,530,4095,0,0,30
676,656,2077,530,4095,0,0,30
677,658,2079,527,4095,0,0,30
678,656,2082,529,4095,0,0,30
679,657,2085,530,4095,0,0,30
680,670,2082,528,4095,0,0,30
681,659,2084,527,4095,0,0,30
682,651,2085,530,4095,0,0,30
683,660,2091,528,4095,0,0,30
684,659,2087,530,4095,0,0,30
685,655,2074,529,4095,0,0,30
686,658,2083,528,4095,0,0,30
687,656,2081,528,4095,0,0,30
688,656,2084,530,4095,0,0,30
689,653,2082,528,4095,0,0,30
690,653,2080,530,4095,0,0,30
691,660,2072,527,4095,0,0,30
692,656,2083,532,4095,0,0,30
693,649,2079,530,4095,0,0,30
694,660,2085,530,4095,0,0,30
695,659,2084,530,4095,0,0,30
696,659,2084,530,4095,0,0,30
697,649,2093,527,4095,0,0,30
698,656,2083,530,4095,0,0,30
699,658,2085,531,4095,0,0,30
700,655,2082,528,4095,0,0,30
701,661,2083,529,4095,0,0,30
702,657,2081,528,4095,0,0,30
703,663,2081,530,4095,0,0,30
704,655,2082,530,4095,0,0,30
705,657,2078,530,4095,0,0,30
706,656,2084,530,4095,0,0,30
707,658,2084,531,4095,0,0,30
708,657,2085,527,4095,0,0,30
709,655,2083,527,4095,0,0,30
710,656,2091,528,4095,0,0,30
711,653,2085,531,4095,0,0,30
712,661,2085,529,4095,0,0,30
713,643,2079,529,4095,0,0,30
714,654,2088,530,4095,0,0,30
715,656,2084,528,4095,0,0,30
716,659,2077,527,4095,0,0,30
717,655,2071,527,4095,0,0,30
718,655,2081,534,4095,0,0,30
719,657,2080,527,4095,0,0,30
720,655,2101,532,4095,0,0,30
721,659,2078,529,4095,0,0,30
722,655,2081,519,4095,0,0,30
723,654,2085,530,4095,0,0,30
724,654,2081,530,4095,0,0,30
725,657,2082,531,4095,0,0,30
726,655,2076,528,4095,0,0,30
727,660,2081,530,4095,0,0,30
728,649,2081,528,4095,0,0,30
729,655,2088,528,4095,0,0,30
730,659,2087,528,4095,0,0,30
731,657,2083,526,4095,0,0,30
732,659,2078,529,4095,0,0,30
733,654,2085,527,4095,0,0,30
734,656,2083,528,4095,0,0,30
735,655,2080,529,4095,0,0,30
736,660,2081,532,4095,0,0,30
737,655,2078,530,4095,0,0,30
738,662,2089,530,4095,0,0,30
739,659,2085,530,4095,0,0,30
740,657,2085,528,4095,0,0,30
741,657,2082,528,4095,0,0,30
742,649,2080,528,4095,0,0,30
743,652,2083,531,4095,0,0,30
744,660,2080,530,4095,0,0,30
745,653,2075,528,4095,0,0,30
746,655,2080,529,4095,0,0,30
747,661,2082,529,4095,0,0,30
748,657,2080,529,4095,0,0,30
749,655,2072,531,4095,0,0,30
750,657,2079,533,4095,0,0,30
751,653,2084,529,4095,0,0,30
752,662,2077,532,4095,0,0,30
753,665,2078,527,4095,0,0,30
754,659,2082,531,4095,0,0,30
755,637,2082,529,4095,0,0,30
756,656,2085,530,4095,0,0,30
757,659,2083,529,4095,0,0,30
758,656,2081,530,4095,0,0,30
759,654,2079,528,4095,0,0,30
760,662,2067,529,4095,0,0,30
761,658,2080,528,4095,0,0,30
762,653,2086,529,4095,0,0,30
763,654,2083,530,4095,0,0,30
764,658,2081,526,4095,0,0,30
765,649,2082,528,4095,0,0,30
766,656,2078,529,4095,0,0,30
767,652,2084,530,4095,0,0,30
768,652,2084,529,4095,0,0,30
769,660,2077,530,4095,0,0,30
770,660,2081,526,4095,0,0,30
771,655,2078,531,4095,0,0,30
772,658,2075,531,4095,0,0,30
773,654,2081,527,4095,0,0,30
