time,cyln_pre,tank_pre,force,pos,val1,val2
391,1793,608,459,4005,0,0
392,1805,617,457,4005,0,0
393,1804,615,460,4005,0,0
394,1801,613,456,4009,0,0
395,1796,613,455,4007,0,0
396,1805,618,456,4005,0,0
397,1798,615,458,4006,0,0
398,1799,614,456,4006,0,0
399,1795,619,454,4011,0,0
400,1801,618,456,4006,0,0
401,1805,614,457,4006,0,0
402,1808,614,456,4006,0,0
403,1804,615,457,4005,0,0
404,1798,615,460,4005,0,0
405,1806,614,457,4007,0,0
406,1801,618,456,4005,0,0
407,1798,616,456,4007,0,0
408,1804,616,457,4005,0,0
409,1809,611,455,3999,0,0
410,1801,614,455,4017,0,0
411,1803,614,453,4008,0,0
412,1802,615,455,4009,0,0
413,1792,614,456,4007,0,0
414,1803,612,455,4004,0,0
415,1801,611,456,4006,0,0
416,1799,617,455,4008,0,0
417,1801,615,456,4007,0,0
418,1806,615,455,4005,0,0
419,1802,611,458,4006,0,0
420,1803,615,457,4005,0,0
421,1803,616,458,4008,0,0
422,1804,613,461,4004,0,0
423,1782,613,453,4005,0,0
424,1801,607,454,4001,0,0
425,1804,612,458,4006,0,0
426,1792,615,455,4007,0,0
427,1790,615,456,4007,0,0
428,1802,616,452,4007,0,0
429,1797,617,455,4004,0,0
430,1793,615,454,4003,0,0
431,1800,614,452,4010,0,0
432,1792,616,458,4008,0,0
433,1807,607,457,4006,0,0
434,1801,605,457,4004,0,0
435,1802,616,453,4007,0,0
436,1805,615,455,4003,0,0
437,1798,617,453,4005,0,0
438,1800,609,453,4006,0,0
439,1801,615,456,4006,0,0
440,1798,613,455,4011,0,0
441,1797,616,455,4006,0,0
442,1804,614,456,4007,0,0
443,1804,606,455,4001,0,0
444,1803,614,457,4005,0,0
445,1805,614,449,4006,0,0
446,1805,618,455,4006,0,0
447,1809,611,455,4006,0,0
448,1802,615,455,4005,0,0
449,1804,617,455,4006,0,0
450,1797,610,456,4009,0,0
451,1799,622,457,4005,0,0
452,1801,616,456,4009,0,0
453,1805,613,455,4006,0,0
454,1807,615,455,4006,0,0
455,1806,614,451,4006,0,0
456,1801,617,454,4009,0,0
457,1800,613,457,4006,0,0
458,1808,612,456,4007,0,0
459,1803,614,456,4006,0,0
460,1802,613,455,4001,0,0
461,1803,615,459,4007,0,0
462,1808,611,455,4005,0,0
463,1799,616,456,4006,0,0
464,1802,611,456,4006,0,0
465,1797,616,450,4006,0,0
466,1800,616,456,3999,0,0
467,1803,614,454,4006,0,0
468,1806,609,455,4008,0,0
469,1805,616,457,4007,0,0
470,1807,613,454,4006,0,0
471,1797,617,456,4008,0,0
472,1801,625,456,4006,0,0
473,1801,606,456,4006,0,0
474,1803,616,453,4001,0,0
475,1801,614,454,4007,0,0
476,1807,610,455,4006,0,0
477,1810,617,456,4006,0,0
478,1800,614,452,4004,0,0
479,1801,617,454,4007,0,0
480,1801,611,455,4005,0,0
481,1805,614,454,4008,0,0
482,1805,619,457,4006,0,0
483,1806,615,457,4004,0,0
484,1798,598,453,4007,0,0
485,1805,614,457,4006,0,0
486,1806,630,457,4005,0,0
487,1809,618,460,4005,0,0
488,1803,616,455,4006,0,0
489,1801,612,457,4003,0,0
490,1795,616,455,4007,0,0
491,1807,614,456,4005,0,0
492,1805,615,454,4005,0,0
493,1806,618,454,4006,0,0
494,1806,613,461,4010,0,0
495,1809,614,455,4007,0,0
496,1801,614,457,4005,0,0
497,1799,612,455,4001,0,0
498,1803,613,454,4005,0,0
499,1802,616,456,4007,0,0
500,1800,617,457,4007,0,0
501,1806,620,456,4007,0,0
502,1799,611,455,4004,0,0
503,1799,611,455,4007,0,0
504,1802,612,456,4004,0,0
505,1801,613,457,4007,0,0
506,1800,615,455,4008,0,0
507,1801,619,453,4008,0,0
508,1807,616,458,4005,0,0
509,1801,614,456,4003,0,0
510,1802,611,458,4004,0,0
511,1802,616,452,4006,0,0
512,1805,614,455,4010,0,0
513,1802,615,458,4006,0,0
514,1804,617,454,4006,0,0
515,1803,617,455,4006,0,0
516,1801,614,457,4005,0,0
517,1786,616,457,4008,0,0
518,1804,615,454,4002,0,0
519,1800,618,455,4007,0,0
520,1801,616,458,4005,0,0
521,1803,612,457,4004,0,0
522,1806,615,457,4006,0,0
523,1799,615,459,4008,0,0
524,1805,614,456,4006,0,0
525,1806,624,452,4007,0,0
526,1803,616,455,4001,0,0
527,1804,617,457,4006,0,0
528,1804,611,455,4006,0,0
529,1799,615,459,4007,0,0
530,1798,617,456,4005,0,0
531,1800,610,457,4005,0,0
532,1798,615,455,4006,0,0
533,1794,612,458,4007,0,0
534,1805,617,455,4006,0,0
535,1796,614,454,4010,0,0
536,1790,616,453,4007,0,0
537,1801,609,456,4004,0,0
538,1797,617,455,4007,0,0
539,1804,611,454,4006,0,0
540,1804,616,454,4005,0,0
541,1806,615,456,4005,0,0
542,1812,614,455,4004,0,0
543,1803,615,457,4006,0,0
544,1801,615,458,4006,0,0
545,1806,617,454,4009,0,0
546,1805,615,454,4006,0,0
547,1799,616,456,4006,0,0
548,1809,614,456,4006,0,0
549,1803,617,455,4007,0,0
550,1805,615,455,4002,0,0
551,1801,629,456,4007,0,0
552,1803,615,457,4011,0,0
553,1795,618,457,4007,0,0
554,1802,616,456,4009,0,0
555,1806,617,453,4005,0,0
556,1812,619,455,4003,0,0
557,1802,609,456,4008,0,0
558,1805,616,456,4006,0,0
559,1806,617,455,4006,0,0
560,1803,615,457,4008,0,0
561,1802,612,462,4007,0,0
562,1806,609,454,4001,0,0
563,1800,618,456,4007,0,0
564,1799,615,455,4008,0,0
565,1802,611,455,4003,0,0
566,1803,615,456,4006,0,0
567,1800,613,458,4006,0,0
568,1803,615,455,4008,0,0
569,1803,618,454,4005,0,0
570,1801,616,455,4006,0,0
571,1805,614,458,4012,0,0
572,1805,619,455,4006,0,0
573,1805,619,458,4007,0,0
574,1801,619,458,4003,0,0
575,1808,610,455,4006,0,0
576,1805,611,455,4007,0,0
577,1805,619,453,4007,0,0
578,1795,620,457,4012,0,0
579,1805,618,457,4001,0,0
580,1799,611,463,4005,0,0
581,1802,616,455,4009,0,0
582,1805,616,459,4003,0,0
583,1803,614,456,4005,0,0
584,1803,618,454,4005,0,0
585,1805,617,457,4006,0,0
586,1798,616,455,4007,0,0
587,1802,613,455,4002,0,0
588,1786,614,458,4007,0,0
589,1799,611,454,4005,0,0
590,1796,615,455,4006,0,0
591,1801,614,456,4006,0,0
592,1802,615,456,4004,0,0
593,1804,615,460,4005,0,0
594,1800,617,457,4006,0,0
595,1796,612,460,4006,0,0
596,1800,615,457,4004,0,0
597,1802,615,458,4008,0,0
598,1806,614,461,4005,0,0
599,1805,619,455,4005,0,0
600,1801,612,455,4004,0,0
601,1800,611,458,4006,0,0
602,1806,613,459,4008,0,0
603,1799,615,458,4001,0,0
604,1801,612,456,4005,0,0
605,1800,615,459,4006,0,0
606,1806,615,455,4006,0,0
607,1803,618,455,4005,0,0
608,1806,611,452,4006,0,0
609,1805,615,456,4003,0,0
610,1805,615,454,4007,0,0
611,1802,621,455,4007,0,0
612,1794,612,456,4007,0,0
613,1801,616,456,4006,0,0
614,1809,623,452,4006,0,0
615,1805,612,456,4005,0,0
616,1804,610,455,4009,0,0
617,1801,606,454,4006,0,0
618,1809,617,455,4009,0,0
619,1803,610,454,4006,0,0
620,1800,618,458,4007,0,0
621,1801,611,458,4011,0,0
622,1801,612,455,4007,0,0
623,1802,616,455,4006,0,0
624,1806,612,456,4006,0,0
625,1804,616,455,4004,0,0
626,1805,617,456,3998,0,0
627,1802,617,456,4006,0,0
628,1800,611,454,4007,0,0
629,1808,591,459,4006,0,0
630,1812,613,453,4005,0,0
631,1802,611,456,4004,0,0
632,1807,617,454,4002,0,0
633,1801,615,457,4003,0,0
634,1800,615,458,4002,0,0
635,1804,617,455,4006,0,0
636,1798,619,456,4004,0,0
637,1801,617,456,4006,0,0
638,1806,615,455,4009,0,0
639,1803,611,456,4006,0,0
640,1799,616,454,4005,0,0
641,1796,615,456,4005,0,0
642,1803,611,455,3999,0,0
643,1802,618,457,4007,0,0
644,1801,609,454,4006,0,0
645,1800,614,455,4007,0,0
646,1802,614,457,4010,0,0
647,1802,611,456,4004,0,0
648,1805,618,455,4005,0,0
649,1804,616,456,4009,0,0
650,1802,617,455,4006,0,0
651,1800,617,456,4005,0,0
652,1803,608,454,4007,0,0
653,1796,614,458,4006,0,0
654,1801,623,454,4006,0,0
655,1801,613,454,4005,0,0
656,1800,610,457,4004,0,0
657,1805,617,457,4004,0,0
658,1803,613,453,4005,0,0
659,1801,613,454,4006,0,0
660,1804,618,456,4006,0,0
661,1808,627,456,4005,0,0
662,1797,614,456,4006,0,0
663,1802,614,456,4011,0,0
664,1802,618,455,4005,0,0
665,1804,620,455,4006,0,0
666,1805,615,457,4013,0,0
667,1798,619,458,4003,0,0
668,1801,617,456,4008,0,0
669,1806,616,453,4006,0,0
670,1801,615,455,4006,0,0
671,1797,615,458,4007,0,0
672,1812,614,454,4008,0,0
673,1800,605,457,4007,0,0
674,1806,616,456,4007,0,0
675,1804,616,455,4006,0,0
676,1803,610,455,4012,0,0
677,1797,615,457,4005,0,0
678,1792,615,454,4006,0,0
679,1799,618,454,4008,0,0
680,1801,615,456,4006,0,0
681,1805,620,455,4006,0,0
682,1804,600,458,4010,0,0
683,1804,615,459,4005,0,0
684,1806,614,458,4004,0,0
685,1806,615,456,4005,0,0
686,1801,610,455,4006,0,0
687,1800,614,457,4006,0,0
688,1813,618,456,4006,0,0
689,1797,615,456,4004,0,0
690,1808,616,454,4005,0,0
691,1804,605,455,4006,0,0
692,1806,616,455,4005,0,0
693,1801,618,454,4004,0,0
694,1794,612,455,4008,0,0
695,1801,616,459,4005,0,0
696,1802,620,457,4010,0,0
697,1800,615,455,4006,0,0
698,1804,618,453,4006,0,0
699,1799,620,456,4008,0,0
700,1804,620,462,4008,0,0
701,1799,616,455,4007,0,0
702,1803,615,456,4009,0,0
703,1806,611,456,4005,0,0
704,1803,612,459,4008,0,0
705,1794,615,459,4005,0,0
706,1799,611,457,4007,0,0
707,1803,614,455,4008,0,0
708,1803,613,455,4008,0,0
709,1808,616,454,4004,0,0
710,1805,614,454,4006,0,0
711,1804,613,457,4004,0,0
712,1798,615,456,4005,0,0
713,1801,616,458,4005,0,0
714,1798,615,457,4008,0,0
715,1798,618,454,4010,0,0
716,1805,617,458,4004,0,0
717,1802,614,456,4006,0,0
718,1801,612,455,4007,0,0
719,1802,613,456,4006,0,0
720,1799,614,456,4007,0,0
721,1805,609,458,4006,0,0
722,1804,614,451,4002,0,0
723,1788,615,456,4005,0,0
724,1800,616,455,4010,0,0
725,1799,618,457,4008,0,0
726,1801,617,456,4009,0,0
727,1796,617,456,4008,0,0
728,1805,616,457,4011,0,0
729,1797,617,455,4004,0,0
730,1808,616,457,4008,0,0
731,1802,612,454,4006,0,0
732,1803,615,456,4005,0,0
733,1798,612,454,4005,0,0
734,1812,614,457,4005,0,0
735,1804,615,454,4007,0,0
736,1801,613,457,4006,0,0
737,1800,615,460,4006,0,0
738,1806,614,457,4008,0,0
739,1802,615,458,4011,0,0
740,1796,612,456,4008,0,0
741,1798,616,455,4008,0,0
742,1802,618,456,4004,0,0
743,1802,613,456,4005,0,0
744,1798,613,456,4005,0,0
745,1803,617,454,4006,0,0
746,1803,612,453,4007,0,0
747,1806,615,457,4006,0,0
748,1803,616,455,4005,0,0
749,1803,614,459,4005,0,0
750,1803,613,457,4007,0,0
751,1804,617,458,4009,0,0
752,1804,615,455,4006,0,0
753,1804,616,459,4006,0,0
754,1797,617,456,4005,0,0
755,1809,615,457,4006,0,0
756,1799,615,454,4007,0,0
757,1804,615,453,4007,0,0
758,1802,617,456,3998,0,0
759,1801,614,457,4010,0,0
760,1800,613,458,4009,0,0
761,1799,614,456,4004,0,0
762,1801,608,458,4005,0,0
763,1793,613,455,4005,0,0
764,1805,613,456,4008,0,0
765,1806,617,454,4004,0,0
766,1808,614,457,4006,0,0
767,1802,615,455,4006,0,0
768,1806,613,449,4004,0,0
769,1803,616,457,4007,0,0
770,1811,614,455,4003,0,0
771,1803,615,456,4005,0,0
772,1799,618,456,4007,0,0
773,1800,614,457,4005,0,0
774,1804,614,450,4007,0,0
775,1803,612,454,4006,0,0
776,1804,602,455,4006,0,0
777,1807,614,459,4006,0,0
778,1801,613,455,4005,0,0
779,1807,618,457,4008,0,0
780,1798,617,459,4006,0,0
781,1802,620,456,4005,0,0
782,1804,617,459,4006,0,0
783,1800,610,454,4007,0,0
784,1804,617,456,4001,0,0
785,1797,614,456,4006,0,0
786,1802,614,457,4007,0,0
787,1803,611,456,4006,0,0
788,1803,620,456,4006,0,0
789,1801,616,458,4005,0,0
790,1802,614,454,4007,0,0
791,1806,619,454,4008,0,0
792,1800,614,458,4007,0,0
793,1807,610,456,4011,0,0
794,1797,614,459,4005,0,0
795,1804,615,455,4005,0,0
796,1810,615,454,4006,0,0
797,1808,617,456,4006,0,0
798,1805,610,459,4006,0,0
799,1799,608,455,4003,0,0
800,1799,616,452,4006,0,0
801,1797,620,457,4007,0,0
802,1802,615,455,4005,0,0
803,1804,613,454,4005,0,0
804,1802,613,454,4006,0,0
805,1801,619,458,4007,0,0
806,1796,616,455,4007,0,0
807,1805,612,458,4007,0,0
808,1802,620,455,4006,0,0
809,1804,617,456,4007,0,0
810,1797,614,461,4006,0,0
811,1802,615,455,4001,0,0
812,1803,614,456,4005,0,0
813,1802,606,455,4006,0,0
814,1803,614,456,4009,0,0
815,1803,615,455,4007,0,0
816,1799,616,456,4002,0,0
817,1797,614,454,4011,0,0
818,1799,616,458,4006,0,0
819,1800,616,455,4004,0,0
820,1803,621,457,4001,0,0
821,1802,614,458,4007,0,0
822,1803,614,452,4000,0,0
823,1801,613,458,4003,0,0
824,1804,613,458,4006,0,0
825,1800,617,456,4005,0,0
826,1806,613,454,4007,0,0
827,1803,614,454,4006,0,0
828,1802,616,458,4006,0,0
829,1794,616,454,4005,0,0
830,1804,609,455,4007,0,0
831,1803,616,458,4006,0,0
832,1808,616,456,4006,0,0
833,1799,612,456,4005,0,0
834,1803,614,458,4006,0,0
835,1799,615,454,4011,0,0
836,1799,615,459,4002,0,0
837,1804,612,456,4004,0,0
838,1803,612,456,4003,0,0
839,1803,621,455,4006,0,0
840,1806,613,458,4010,0,0
841,1795,618,457,4006,0,0
842,1802,615,458,4007,0,0
843,1799,615,453,4009,0,0
844,1802,614,456,4013,0,0
845,1805,617,453,4004,0,0
846,1800,611,455,4005,0,0
847,1807,618,459,4006,0,0
848,1804,612,456,4006,0,0
849,1800,616,458,4007,0,0
850,1801,619,457,4002,0,0
851,1803,616,454,4007,0,0
852,1807,620,455,4006,0,0
853,1804,619,453,4007,0,0
854,1803,610,455,4008,0,0
855,1803,615,457,4005,0,0
856,1805,616,457,4008,0,0
857,1806,615,454,4004,0,0
858,1797,614,451,4004,0,0
859,1805,614,458,4006,0,0
860,1800,615,457,4007,0,0
861,1797,617,457,4005,0,0
862,1805,616,454,4005,0,0
863,1806,613,457,4006,0,0
864,1804,611,457,4007,0,0
865,1804,616,454,4011,0,0
866,1802,610,455,4006,0,0
867,1803,620,459,4005,0,0
868,1804,616,455,4006,0,0
869,1805,615,456,4008,0,0
870,1799,613,455,4006,0,0
