time,cyln_pre,tank_pre,force,pos,val1,val2
376,843,2594,454,4006,0,0
377,824,2594,456,4007,0,0
378,823,2598,457,4007,0,0
379,829,2601,456,4007,0,0
380,830,2598,456,4003,0,0
381,834,2599,455,4006,0,0
382,824,2597,456,4007,0,0
383,828,2593,458,4008,0,0
384,827,2594,456,4005,0,0
385,820,2597,456,4008,0,0
386,828,2599,449,4003,0,0
387,831,2597,449,4006,0,0
388,829,2597,457,4007,0,0
389,830,2595,458,4006,0,0
390,828,2600,458,4008,0,0
391,828,2595,456,4010,0,0
392,834,2594,459,4006,0,0
393,827,2595,457,4007,0,0
394,829,2605,458,4004,0,0
395,832,2602,458,4003,0,0
396,824,2595,454,4007,0,0
397,827,2593,457,4005,0,0
398,838,2585,459,4007,0,0
399,815,2597,455,4007,0,0
400,828,2599,458,4007,0,0
401,826,2597,457,4006,0,0
402,829,2598,457,4008,0,0
403,828,2596,456,4006,0,0
404,827,2594,459,4002,0,0
405,825,2594,457,4008,0,0
406,826,2597,456,4008,0,0
407,834,2597,454,4005,0,0
408,828,2597,456,4009,0,0
409,829,2597,455,4007,0,0
410,830,2597,463,4006,0,0
411,824,2593,457,4008,0,0
412,823,2597,455,4007,0,0
413,828,2596,460,4009,0,0
414,828,2597,458,4006,0,0
415,818,2596,455,4008,0,0
416,833,2595,460,4008,0,0
417,832,2596,456,4007,0,0
418,829,2598,457,4007,0,0
419,828,2599,456,4005,0,0
420,825,2596,459,4008,0,0
421,825,2598,455,4007,0,0
422,827,2598,461,4006,0,0
423,828,2595,462,4004,0,0
424,830,2596,456,4006,0,0
425,828,2598,457,4004,0,0
426,827,2600,459,4009,0,0
427,826,2595,455,4006,0,0
428,821,2597,459,4006,0,0
429,828,2598,460,4005,0,0
430,826,2593,457,4008,0,0
431,826,2599,457,4006,0,0
432,831,2598,457,4007,0,0
433,826,2596,457,4008,0,0
434,826,2597,458,4006,0,0
435,823,2599,458,4007,0,0
436,831,2596,457,4008,0,0
437,824,2596,456,4009,0,0
438,830,2597,451,4004,0,0
439,828,2593,456,4005,0,0
440,828,2587,457,4001,0,0
441,830,2596,456,4008,0,0
442,825,2596,454,4005,0,0
443,824,2598,458,4007,0,0
444,842,2592,457,4008,0,0
445,823,2595,456,4007,0,0
446,825,2594,458,4005,0,0
447,827,2593,457,4007,0,0
448,827,2593,456,4010,0,0
449,832,2588,457,4004,0,0
450,818,2597,461,4007,0,0
451,827,2596,458,4010,0,0
452,826,2595,456,4008,0,0
453,822,2597,458,4007,0,0
454,826,2602,456,4006,0,0
455,824,2599,457,4006,0,0
456,828,2599,456,4007,0,0
457,827,2596,456,4007,0,0
458,823,2596,458,4006,0,0
459,828,2599,458,4007,0,0
460,833,2597,456,4006,0,0
461,825,2596,459,4008,0,0
462,821,2594,458,4006,0,0
463,831,2595,455,4006,0,0
464,833,2597,457,4015,0,0
465,827,2599,456,4006,0,0
466,831,2599,454,4006,0,0
467,825,2597,457,4008,0,0
468,827,2594,457,4007,0,0
469,829,2597,456,4005,0,0
470,825,2593,456,4007,0,0
471,823,2599,456,4007,0,0
472,824,2594,456,4006,0,0
473,823,2598,459,4006,0,0
474,827,2597,455,4007,0,0
475,829,2598,459,4008,0,0
476,826,2598,458,4006,0,0
477,827,2592,456,4010,0,0
478,828,2593,456,4005,0,0
479,829,2598,457,4000,0,0
480,804,2600,458,4008,0,0
481,827,2599,457,4003,0,0
482,831,2597,459,4008,0,0
483,821,2596,458,4010,0,0
484,822,2594,454,4005,0,0
485,836,2597,457,4002,0,0
486,831,2597,457,4007,0,0
487,828,2597,456,4008,0,0
488,834,2595,453,4008,0,0
489,833,2601,456,4007,0,0
490,824,2593,457,4007,0,0
491,826,2597,458,4002,0,0
492,830,2593,456,4006,0,0
493,830,2595,457,4007,0,0
494,828,2601,457,4006,0,0
495,829,2600,457,4007,0,0
496,832,2598,456,4011,0,0
497,825,2597,460,4008,0,0
498,829,2595,454,4006,0,0
499,830,2599,451,4007,0,0
500,822,2603,459,4002,0,0
501,828,2596,456,4006,0,0
502,826,2598,457,4007,0,0
503,828,2595,454,4004,0,0
504,826,2599,455,4007,0,0
505,824,2598,457,4006,0,0
506,828,2590,455,4007,0,0
507,827,2599,458,4006,0,0
508,827,2601,455,4009,0,0
509,832,2595,459,4006,0,0
510,825,2599,457,4008,0,0
511,827,2593,456,4009,0,0
512,826,2597,460,4007,0,0
513,826,2595,459,4008,0,0
514,827,2601,456,4008,0,0
515,836,2597,458,4007,0,0
516,828,2595,457,4008,0,0
517,827,2594,457,4006,0,0
518,827,2599,455,4006,0,0
519,827,2601,457,4006,0,0
520,825,2594,457,4005,0,0
521,827,2600,457,4007,0,0
522,828,2598,459,4008,0,0
523,829,2598,455,4008,0,0
524,840,2598,457,4008,0,0
525,831,2591,460,4007,0,0
526,825,2595,457,4003,0,0
527,824,2594,457,4008,0,0
528,832,2596,457,4006,0,0
529,827,2598,460,4006,0,0
530,830,2596,457,4007,0,0
531,827,2594,456,4006,0,0
532,824,2597,455,4008,0,0
533,831,2596,462,4006,0,0
534,826,2597,454,4003,0,0
535,833,2597,457,4005,0,0
536,824,2597,458,4004,0,0
537,828,2597,457,4007,0,0
538,828,2596,455,4009,0,0
539,828,2599,455,4009,0,0
540,833,2601,457,4008,0,0
541,828,2595,456,4006,0,0
542,824,2596,456,4007,0,0
543,830,2594,456,4006,0,0
544,826,2598,457,4007,0,0
545,824,2592,462,4006,0,0
546,820,2595,453,4006,0,0
547,827,2595,456,4008,0,0
548,825,2598,457,4008,0,0
549,829,2596,456,4006,0,0
550,825,2599,459,4007,0,0
551,828,2595,456,4006,0,0
552,826,2597,457,4004,0,0
553,831,2600,457,4008,0,0
554,833,2593,457,4007,0,0
555,826,2600,455,4008,0,0
556,832,2600,452,4009,0,0
557,836,2599,456,4004,0,0
558,838,2600,457,4006,0,0
559,830,2597,456,4009,0,0
560,834,2598,458,4007,0,0
561,830,2596,459,4003,0,0
562,828,2598,454,4007,0,0
563,825,2596,459,4006,0,0
564,829,2595,454,4009,0,0
565,827,2596,458,4008,0,0
566,835,2599,458,4007,0,0
567,832,2584,456,4006,0,0
568,826,2593,456,4007,0,0
569,827,2593,460,4004,0,0
570,825,2600,458,4006,0,0
571,826,2600,457,4005,0,0
572,829,2596,458,4007,0,0
573,826,2594,460,4009,0,0
574,831,2593,456,4006,0,0
575,827,2597,463,4006,0,0
576,825,2598,457,4008,0,0
577,831,2595,460,4008,0,0
578,827,2592,458,4006,0,0
579,824,2601,456,4008,0,0
580,828,2594,456,4007,0,0
581,825,2595,461,4009,0,0
582,828,2596,459,4005,0,0
583,829,2594,461,4005,0,0
584,825,2599,456,4010,0,0
585,827,2597,458,4007,0,0
586,824,2597,458,4008,0,0
587,829,2596,457,4005,0,0
588,829,2597,458,4007,0,0
589,838,2595,455,4008,0,0
590,830,2603,458,4007,0,0
591,831,2593,459,4009,0,0
592,827,2597,461,4009,0,0
593,826,2598,456,4008,0,0
594,826,2598,457,4006,0,0
595,822,2594,455,4004,0,0
596,826,2596,457,4007,0,0
597,816,2593,455,4006,0,0
598,825,2597,458,4004,0,0
599,829,2595,459,4006,0,0
600,831,2600,456,4008,0,0
601,826,2601,456,4006,0,0
602,836,2595,460,4007,0,0
603,830,2584,460,4015,0,0
604,818,2597,459,3999,0,0
605,830,2593,460,4009,0,0
606,822,2595,456,4016,0,0
607,826,2594,457,4005,0,0
608,821,2603,458,4007,0,0
609,832,2598,457,4006,0,0
610,824,2596,458,4007,0,0
611,823,2595,457,4012,0,0
612,823,2597,458,4007,0,0
613,831,2595,459,4007,0,0
614,837,2599,459,4005,0,0
615,826,2596,457,4003,0,0
616,825,2594,455,4009,0,0
617,823,2599,457,4008,0,0
618,825,2601,457,4007,0,0
619,834,2601,450,4005,0,0
620,825,2597,458,4008,0,0
621,821,2601,457,4007,0,0
622,830,2595,456,4004,0,0
623,831,2596,458,4005,0,0
624,830,2596,459,4006,0,0
625,819,2598,456,4005,0,0
626,829,2596,455,4007,0,0
627,826,2598,458,4006,0,0
628,827,2593,456,4007,0,0
629,831,2595,447,4007,0,0
630,829,2598,457,4007,0,0
631,828,2596,456,4007,0,0
632,832,2596,459,4008,0,0
633,826,2599,460,4009,0,0
634,828,2598,456,4007,0,0
635,829,2593,456,4007,0,0
636,832,2597,457,4007,0,0
637,831,2588,457,4008,0,0
638,831,2596,451,4007,0,0
639,825,2599,456,4008,0,0
640,827,2598,456,4006,0,0
641,827,2598,457,4008,0,0
642,827,2598,456,4007,0,0
643,829,2600,459,4007,0,0
644,831,2601,455,4005,0,0
645,838,2601,456,4006,0,0
646,831,2597,458,4007,0,0
647,830,2601,460,4007,0,0
648,828,2596,455,4007,0,0
649,826,2597,459,4004,0,0
650,827,2594,458,4005,0,0
651,826,2595,459,4007,0,0
652,827,2597,457,4006,0,0
653,827,2600,457,4005,0,0
654,827,2594,457,4007,0,0
655,822,2598,457,4008,0,0
656,826,2597,456,4008,0,0
657,823,2599,464,4008,0,0
658,825,2598,460,4006,0,0
659,826,2595,455,4007,0,0
660,824,2599,455,4006,0,0
661,824,2598,457,4008,0,0
662,830,2595,456,4006,0,0
663,831,2596,457,4008,0,0
664,826,2592,450,4004,0,0
665,825,2596,459,4007,0,0
666,825,2595,458,4015,0,0
667,830,2596,456,4014,0,0
668,829,2598,453,4006,0,0
669,828,2599,454,4007,0,0
670,825,2598,451,4007,0,0
671,830,2598,452,4005,0,0
672,831,2595,456,4005,0,0
673,829,2600,455,4005,0,0
674,832,2598,454,4006,0,0
675,829,2597,457,4008,0,0
676,820,2601,456,4009,0,0
677,826,2598,456,4007,0,0
678,822,2592,457,4005,0,0
679,825,2597,457,4007,0,0
680,825,2596,459,4003,0,0
681,825,2595,457,4008,0,0
682,827,2596,453,4007,0,0
683,825,2599,457,4008,0,0
684,823,2597,457,4002,0,0
685,829,2591,454,4008,0,0
686,827,2597,457,4007,0,0
687,832,2599,457,4010,0,0
688,835,2594,455,4012,0,0
689,826,2596,457,4006,0,0
690,829,2599,451,4003,0,0
691,818,2600,458,4007,0,0
692,829,2599,454,4006,0,0
693,825,2596,454,4007,0,0
694,831,2593,458,4008,0,0
695,830,2594,455,4004,0,0
696,825,2595,457,4001,0,0
697,825,2599,456,4009,0,0
698,830,2600,456,4007,0,0
699,839,2597,457,4009,0,0
700,828,2598,456,4007,0,0
701,826,2594,455,4004,0,0
702,818,2593,454,4003,0,0
703,824,2596,455,4008,0,0
704,826,2594,458,4007,0,0
705,828,2594,456,4007,0,0
706,825,2595,457,4007,0,0
707,829,2599,453,4007,0,0
708,814,2592,455,4006,0,0
709,823,2597,454,4005,0,0
710,825,2594,456,4007,0,0
711,830,2594,458,4007,0,0
712,829,2592,455,4008,0,0
713,830,2601,456,4005,0,0
714,826,2597,458,4014,0,0
715,828,2594,457,4009,0,0
716,830,2598,456,4006,0,0
717,824,2597,454,4009,0,0
718,825,2596,457,4008,0,0
719,826,2598,459,4007,0,0
720,825,2597,458,4005,0,0
721,831,2592,456,4005,0,0
722,830,2599,458,4008,0,0
723,830,2598,457,4007,0,0
724,833,2595,456,4011,0,0
725,827,2596,456,4006,0,0
726,820,2599,456,4007,0,0
727,830,2593,456,4006,0,0
728,821,2597,458,4008,0,0
729,824,2596,457,4007,0,0
730,827,2597,456,4007,0,0
731,828,2599,455,4009,0,0
732,827,2596,456,4007,0,0
733,826,2595,459,4008,0,0
734,828,2596,459,4007,0,0
735,826,2595,456,4006,0,0
736,828,2595,458,3998,0,0
737,829,2596,457,4006,0,0
738,829,2596,462,4004,0,0
739,828,2596,455,4006,0,0
740,824,2598,459,4015,0,0
741,827,2595,458,4008,0,0
742,831,2595,456,4007,0,0
743,826,2593,457,4005,0,0
744,828,2597,460,4009,0,0
745,832,2589,455,4006,0,0
746,808,2593,457,4004,0,0
747,827,2596,459,4005,0,0
748,824,2601,459,4008,0,0
749,826,2591,457,4007,0,0
750,830,2592,458,4006,0,0
751,836,2598,455,4006,0,0
752,822,2597,455,4008,0,0
753,834,2596,457,4011,0,0
754,829,2596,457,4007,0,0
755,825,2601,456,4006,0,0
756,825,2595,456,4006,0,0
757,813,2596,455,4007,0,0
758,832,2591,459,4007,0,0
759,822,2599,457,4009,0,0
760,827,2596,456,4005,0,0
761,828,2596,457,4008,0,0
762,827,2594,456,4010,0,0
763,831,2597,456,3999,0,0
764,828,2594,456,4010,0,0
765,830,2592,455,4004,0,0
766,826,2600,455,4006,0,0
767,828,2595,455,4010,0,0
768,827,2596,458,4006,0,0
769,841,2599,456,4005,0,0
770,831,2600,457,4016,0,0
771,828,2595,459,4006,0,0
772,829,2595,459,4010,0,0
773,823,2593,458,4006,0,0
774,827,2596,458,4008,0,0
775,825,2597,459,4010,0,0
776,822,2594,457,4009,0,0
777,829,2597,458,4006,0,0
778,827,2595,455,4006,0,0
779,829,2592,456,4011,0,0
780,834,2597,455,4007,0,0
781,830,2597,458,4006,0,0
782,823,2597,455,4010,0,0
783,828,2595,455,4005,0,0
784,827,2596,457,4002,0,0
785,829,2597,460,4007,0,0
786,827,2596,456,4007,0,0
787,827,2596,459,4004,0,0
788,829,2600,458,4007,0,0
789,829,2594,459,4008,0,0
790,827,2602,456,4006,0,0
791,829,2598,456,4009,0,0
792,824,2595,457,4007,0,0
793,827,2593,458,4006,0,0
794,824,2598,458,4007,0,0
795,829,2596,457,4005,0,0
796,825,2601,461,4008,0,0
797,830,2599,457,4006,0,0
798,827,2603,459,4006,0,0
799,825,2596,457,4008,0,0
800,819,2593,456,4005,0,0
801,830,2600,457,4006,0,0
802,831,2597,456,4006,0,0
803,826,2596,459,4006,0,0
804,833,2600,458,4008,0,0
805,832,2593,459,4005,0,0
806,825,2595,456,4006,0,0
807,826,2595,458,4007,0,0
808,829,2598,457,4006,0,0
809,825,2598,458,4005,0,0
810,824,2600,456,4007,0,0
811,829,2598,455,4006,0,0
812,831,2583,458,4007,0,0
813,823,2598,456,4005,0,0
814,828,2595,457,4005,0,0
815,823,2595,456,4007,0,0
816,828,2601,460,4006,0,0
817,825,2602,455,4007,0,0
818,831,2595,458,4007,0,0
819,828,2599,458,4007,0,0
820,824,2595,455,4007,0,0
821,827,2597,457,4008,0,0
822,827,2593,458,4009,0,0
823,834,2583,461,4008,0,0
824,826,2595,455,4004,0,0
825,827,2596,458,4008,0,0
826,833,2599,457,4008,0,0
827,828,2594,456,4002,0,0
828,829,2596,458,4007,0,0
829,827,2596,456,4007,0,0
830,827,2596,460,4006,0,0
831,830,2599,454,4005,0,0
832,828,2597,461,4004,0,0
833,816,2591,459,3999,0,0
834,833,2596,458,4004,0,0
835,809,2595,458,4007,0,0
836,827,2593,457,4007,0,0
837,833,2593,458,4009,0,0
838,823,2601,457,4005,0,0
839,821,2597,457,4007,0,0
840,827,2596,461,4006,0,0
841,827,2596,459,4008,0,0
842,829,2599,458,4008,0,0
843,830,2597,458,4008,0,0
844,826,2596,457,4008,0,0
845,825,2598,458,4008,0,0
846,828,2600,459,4009,0,0
847,831,2599,456,4007,0,0
848,823,2598,455,4007,0,0
849,820,2596,458,4009,0,0
850,827,2597,456,4006,0,0
851,833,2596,460,4007,0,0
852,826,2590,457,4008,0,0
853,825,2594,457,4007,0,0
854,829,2593,456,4005,0,0
855,832,2598,457,4006,0,0
856,826,2599,455,4007,0,0
857,825,2594,456,4010,0,0
858,829,2598,454,4006,0,0
859,833,2599,457,4004,0,0
860,829,2595,454,4005,0,0
861,830,2593,456,4004,0,0
862,834,2592,458,4008,0,0
863,828,2591,461,4006,0,0
864,825,2597,457,4008,0,0
865,824,2596,458,4007,0,0
866,827,2598,459,4007,0,0
867,832,2596,461,4007,0,0
868,824,2595,455,4007,0,0
869,829,2595,454,4008,0,0
870,826,2600,456,4006,0,0
