time,cyln_pre,tank_pre,force,pos,val1,val2
158,1192,4043,458,4023,0,0
159,1190,4042,459,4026,0,0
160,1196,4043,462,4025,0,0
161,1194,4043,458,4025,0,0
162,1192,4042,458,4022,0,0
163,1197,4042,457,4024,0,0
164,1193,4045,461,4023,0,0
165,1191,4044,459,4025,0,0
166,1200,4047,462,4026,0,0
167,1195,4042,460,4024,0,0
168,1190,4043,459,4028,0,0
169,1194,4041,461,4022,0,0
170,1192,4043,463,4028,0,0
171,1193,4042,458,4028,0,0
172,1193,4044,460,4025,0,0
173,1194,4047,457,4027,0,0
174,1195,4043,459,4028,0,0
175,1198,4041,455,4022,0,0
176,1194,4043,460,4024,0,0
177,1191,4043,461,4027,0,0
178,1191,4044,458,4025,0,0
179,1202,4045,459,4023,0,0
180,1190,4045,461,4021,0,0
181,1195,4045,461,4025,0,0
182,1197,4042,457,4024,0,0
183,1196,4040,457,4026,0,0
184,1191,4043,459,4026,0,0
185,1186,4045,459,4025,0,0
186,1193,4040,458,4024,0,0
187,1195,4045,460,4019,0,0
188,1188,4043,459,4022,0,0
189,1191,4041,458,4022,0,0
190,1194,4041,462,4020,0,0
191,1196,4044,459,4022,0,0
192,1192,4043,460,4024,0,0
193,1192,4042,460,4021,0,0
194,1195,4044,460,4025,0,0
195,1192,4045,459,4028,0,0
196,1198,4043,460,4024,0,0
197,1193,4044,461,4030,0,0
198,1190,4042,460,4024,0,0
199,1193,4044,454,4024,0,0
200,1189,4043,459,4023,0,0
201,1193,4042,459,4027,0,0
202,1197,4044,457,4028,0,0
203,1193,4040,457,4021,0,0
204,1193,4046,462,4024,0,0
205,1196,4039,460,4027,0,0
206,1196,4044,460,4026,0,0
207,1196,4044,457,4025,0,0
208,1195,4043,458,4024,0,0
209,1197,4045,460,4024,0,0
210,1195,4042,457,4026,0,0
211,1189,4045,458,4025,0,0
212,1193,4046,458,4024,0,0
213,1193,4044,460,4023,0,0
214,1193,4042,459,4023,0,0
215,1192,4042,456,4021,0,0
216,1192,4043,456,4025,0,0
217,1196,4043,459,4023,0,0
218,1196,4041,459,4025,0,0
219,1192,4046,457,4024,0,0
220,1201,4043,458,4027,0,0
221,1196,4039,460,4022,0,0
222,1194,4042,456,4027,0,0
223,1196,4043,459,4025,0,0
224,1196,4043,456,4026,0,0
225,1196,4045,457,4024,0,0
226,1191,4046,459,4021,0,0
227,1192,4042,459,4026,0,0
228,1194,4044,458,4025,0,0
229,1196,4042,457,4026,0,0
230,1193,4043,458,4026,0,0
231,1195,4045,459,4022,0,0
232,1194,4044,461,4026,0,0
233,1192,4044,457,4026,0,0
234,1197,4042,458,4024,0,0
235,1199,4044,460,4023,0,0
236,1192,4044,460,4026,0,0
237,1200,4044,461,4025,0,0
238,1196,4044,459,4024,0,0
239,1198,4044,460,4024,0,0
240,1197,4045,459,4023,0,0
241,1192,4045,462,4022,0,0
242,1192,4043,458,4025,0,0
243,1192,4043,458,4025,0,0
244,1193,4043,459,4020,0,0
245,1188,4044,459,4023,0,0
246,1194,4045,460,4025,0,0
247,1195,4042,457,4025,0,0
248,1191,4047,460,4025,0,0
249,1183,4043,459,4025,0,0
250,1195,4045,458,4025,0,0
251,1191,4041,461,4022,0,0
252,1195,4046,458,4025,0,0
253,1183,4044,457,4025,0,0
254,1188,4044,460,4024,0,0
255,1201,4043,458,4026,0,0
256,1194,4047,459,4022,0,0
257,1195,4043,465,4018,0,0
258,1191,4044,457,4026,0,0
259,1192,4044,462,4025,0,0
260,1194,4043,456,4020,0,0
261,1194,4042,458,4024,0,0
262,1195,4045,463,4024,0,0
263,1194,4050,459,4025,0,0
264,1192,4043,453,4025,0,0
265,1192,4044,455,4022,0,0
266,1192,4042,457,4025,0,0
267,1196,4042,456,4016,0,0
268,1193,4044,463,4024,0,0
269,1197,4043,455,4023,0,0
270,1196,4046,457,4023,0,0
271,1197,4043,460,4023,0,0
272,1199,4045,462,4021,0,0
273,1190,4044,461,4025,0,0
274,1196,4043,459,4024,0,0
275,1195,4044,463,4025,0,0
276,1197,4043,464,4024,0,0
277,1196,4043,460,4025,0,0
278,1197,4042,456,4023,0,0
279,1189,4043,460,4030,0,0
280,1199,4044,460,4025,0,0
281,1191,4044,463,4025,0,0
282,1193,4042,457,4025,0,0
283,1195,4044,460,4024,0,0
284,1189,4043,459,4023,0,0
285,1187,4046,453,4023,0,0
286,1194,4044,453,4022,0,0
287,1190,4042,460,4029,0,0
288,1194,4043,459,4025,0,0
289,1192,4045,459,4020,0,0
290,1191,4043,462,4023,0,0
291,1196,4043,462,4025,0,0
292,1192,4043,457,4026,0,0
293,1201,4044,460,4025,0,0
294,1199,4043,458,4024,0,0
295,1197,4043,461,4025,0,0
296,1195,4045,457,4021,0,0
297,1200,4043,459,4023,0,0
298,1195,4045,458,4026,0,0
299,1194,4045,460,4026,0,0
300,1196,4041,456,4025,0,0
301,1179,4043,458,4027,0,0
302,1195,4043,459,4023,0,0
303,1194,4042,458,4025,0,0
304,1195,4043,457,4024,0,0
305,1194,4043,459,4025,0,0
306,1193,4045,458,4022,0,0
307,1193,4046,457,4027,0,0
308,1197,4043,463,4026,0,0
309,1198,4043,457,4025,0,0
310,1196,4044,457,4023,0,0
311,1193,4044,458,4024,0,0
312,1193,4043,456,4023,0,0
313,1192,4044,456,4027,0,0
314,1191,4044,455,4024,0,0
315,1191,4043,454,4026,0,0
316,1191,4043,458,4024,0,0
317,1195,4043,463,4023,0,0
318,1189,4042,457,4025,0,0
319,1197,4042,461,4019,0,0
320,1198,4040,459,4028,0,0
321,1201,4043,452,4024,0,0
322,1193,4042,461,4022,0,0
323,1193,4046,459,4020,0,0
324,1193,4043,461,4028,0,0
325,1191,4043,459,4026,0,0
326,1193,4044,460,4024,0,0
327,1194,4043,453,4024,0,0
328,1195,4044,457,4025,0,0
329,1196,4045,458,4024,0,0
330,1194,4043,452,4026,0,0
331,1191,4047,458,4025,0,0
332,1192,4046,459,4022,0,0
333,1195,4043,458,4023,0,0
334,1191,4043,457,4025,0,0
335,1185,4043,458,4023,0,0
336,1192,4043,457,4024,0,0
337,1203,4043,464,4025,0,0
338,1194,4045,463,4024,0,0
339,1196,4043,456,4028,0,0
340,1190,4045,461,4024,0,0
341,1191,4044,457,4027,0,0
342,1190,4048,460,4026,0,0
343,1193,4045,455,4023,0,0
344,1206,4043,463,4025,0,0
345,1195,4044,459,4020,0,0
346,1191,4046,460,4027,0,0
347,1189,4048,461,4025,0,0
348,1193,4043,461,4023,0,0
349,1196,4039,458,4024,0,0
350,1193,4044,457,4021,0,0
351,1193,4042,460,4027,0,0
352,1190,4044,461,4025,0,0
353,1191,4043,457,4024,0,0
354,1191,4044,458,4024,0,0
355,1203,4045,461,4027,0,0
356,1194,4044,457,4023,0,0
357,1187,4043,459,4026,0,0
358,1195,4045,456,4034,0,0
359,1195,4042,459,4024,0,0
360,1195,4044,454,4026,0,0
361,1197,4045,461,4023,0,0
362,1193,4044,457,4022,0,0
363,1192,4044,459,4026,0,0
364,1188,4044,458,4020,0,0
365,1191,4045,457,4024,0,0
366,1191,4044,460,4023,0,0
367,1193,4045,460,4024,0,0
368,1194,4043,457,4024,0,0
369,1202,4043,463,4029,0,0
370,1199,4043,458,4023,0,0
371,1197,4041,453,4024,0,0
372,1196,4043,463,4025,0,0
373,1190,4043,459,4024,0,0
374,1190,4042,464,4021,0,0
375,1195,4046,459,4024,0,0
376,1196,4043,460,4023,0,0
377,1205,4043,455,4025,0,0
378,1193,4044,460,4024,0,0
379,1192,4044,462,4022,0,0
380,1192,4043,460,4025,0,0
381,1190,4044,461,4025,0,0
382,1191,4044,457,4024,0,0
383,1190,4043,462,4024,0,0
384,1179,4043,457,4025,0,0
385,1198,4045,461,4020,0,0
386,1195,4043,455,4024,0,0
387,1195,4044,460,4022,0,0
388,1201,4044,459,4026,0,0
389,1192,4043,459,4025,0,0
390,1195,4043,455,4024,0,0
391,1193,4041,456,4025,0,0
392,1197,4042,457,4021,0,0
393,1191,4043,458,4025,0,0
394,1195,4047,457,4026,0,0
395,1197,4046,458,4016,0,0
396,1192,4041,461,4022,0,0
397,1198,4047,459,4023,0,0
398,1188,4046,457,4025,0,0
399,1193,4043,459,4024,0,0
400,1194,4042,458,4024,0,0
401,1188,4040,461,4023,0,0
402,1205,4046,457,4022,0,0
403,1196,4045,459,4025,0,0
404,1194,4045,458,4024,0,0
405,1192,4047,456,4025,0,0
406,1193,4044,460,4022,0,0
407,1193,4043,454,4025,0,0
408,1192,4044,458,4025,0,0
409,1194,4043,461,4025,0,0
410,1201,4044,458,4023,0,0
411,1193,4046,458,4024,0,0
412,1195,4043,460,4019,0,0
413,1200,4043,459,4024,0,0
414,1192,4037,460,4028,0,0
415,1189,4044,458,4025,0,0
416,1191,4041,458,4027,0,0
417,1194,4037,463,4020,0,0
418,1196,4044,451,4026,0,0
419,1188,4045,456,4024,0,0
420,1195,4045,459,4026,0,0
421,1197,4042,454,4021,0,0
422,1199,4043,450,4024,0,0
423,1196,4044,457,4024,0,0
424,1191,4042,459,4027,0,0
425,1187,4044,460,4024,0,0
426,1195,4043,458,4025,0,0
427,1192,4042,457,4025,0,0
428,1197,4045,459,4025,0,0
429,1197,4048,464,4027,0,0
430,1191,4042,458,4024,0,0
431,1195,4043,458,4024,0,0
432,1183,4043,461,4023,0,0
433,1193,4045,456,4023,0,0
434,1196,4045,456,4025,0,0
435,1193,4045,455,4021,0,0
436,1178,4043,456,4025,0,0
437,1191,4043,457,4025,0,0
438,1194,4043,458,4025,0,0
439,1190,4044,458,4027,0,0
440,1189,4045,457,4025,0,0
441,1189,4044,452,4024,0,0
442,1197,4044,460,4026,0,0
443,1192,4043,459,4027,0,0
444,1195,4044,457,4028,0,0
445,1196,4040,462,4024,0,0
446,1192,4043,459,4025,0,0
447,1196,4046,459,4026,0,0
448,1185,4045,458,4023,0,0
449,1184,4044,459,4025,0,0
450,1195,4044,457,4027,0,0
451,1187,4041,461,4025,0,0
452,1201,4042,460,4026,0,0
453,1189,4042,452,4025,0,0
454,1196,4042,456,4026,0,0
455,1192,4043,461,4025,0,0
456,1188,4043,459,4022,0,0
457,1192,4044,458,4023,0,0
458,1195,4040,461,4024,0,0
459,1194,4046,457,4026,0,0
460,1197,4043,457,4025,0,0
461,1190,4045,459,4024,0,0
462,1189,4048,461,4025,0,0
463,1196,4045,458,4025,0,0
464,1192,4045,459,4026,0,0
465,1191,4042,452,4024,0,0
466,1190,4043,458,4027,0,0
467,1189,4049,457,4026,0,0
468,1195,4044,459,4026,0,0
469,1193,4045,459,4021,0,0
470,1193,4044,456,4026,0,0
471,1198,4042,458,4022,0,0
472,1193,4044,458,4024,0,0
473,1192,4044,457,4024,0,0
474,1195,4043,456,4021,0,0
475,1195,4043,458,4024,0,0
476,1195,4044,456,4025,0,0
477,1190,4045,458,4022,0,0
478,1192,4043,459,4022,0,0
479,1196,4044,458,4027,0,0
480,1195,4045,460,4026,0,0
481,1195,4042,461,4031,0,0
482,1201,4043,456,4023,0,0
483,1195,4042,459,4021,0,0
484,1199,4042,461,4023,0,0
485,1193,4043,460,4025,0,0
486,1194,4043,459,4019,0,0
487,1194,4044,460,4024,0,0
488,1198,4040,464,4023,0,0
489,1188,4044,461,4025,0,0
490,1192,4043,457,4023,0,0
491,1193,4043,456,4026,0,0
492,1198,4043,460,4021,0,0
493,1192,4042,462,4017,0,0
494,1196,4043,458,4024,0,0
495,1201,4046,459,4026,0,0
496,1194,4042,452,4023,0,0
497,1194,4042,459,4026,0,0
498,1197,4044,458,4020,0,0
499,1192,4045,460,4021,0,0
500,1194,4043,462,4026,0,0
501,1198,4044,461,4022,0,0
502,1195,4045,459,4024,0,0
503,1193,4044,459,4024,0,0
504,1197,4040,461,4024,0,0
505,1194,4045,457,4020,0,0
506,1195,4042,455,4030,0,0
507,1194,4043,455,4025,0,0
508,1195,4037,461,4025,0,0
509,1196,4045,460,4024,0,0
510,1202,4043,459,4024,0,0
511,1190,4044,454,4025,0,0
512,1192,4042,459,4022,0,0
513,1199,4046,458,4026,0,0
514,1186,4046,458,4023,0,0
515,1197,4044,459,4025,0,0
516,1195,4044,463,4024,0,0
517,1191,4044,458,4022,0,0
518,1203,4046,458,4026,0,0
519,1194,4043,457,4022,0,0
520,1199,4044,453,4024,0,0
521,1200,4042,460,4020,0,0
522,1192,4044,458,4024,0,0
523,1199,4042,455,4025,0,0
524,1191,4045,459,4026,0,0
525,1181,4044,456,4022,0,0
526,1195,4045,461,4021,0,0
527,1195,4044,458,4024,0,0
528,1196,4044,460,4025,0,0
529,1193,4043,459,4024,0,0
530,1204,4045,458,4024,0,0
531,1193,4044,458,4025,0,0
532,1192,4045,458,4025,0,0
533,1193,4042,457,4027,0,0
534,1199,4044,461,4026,0,0
535,1196,4045,454,4025,0,0
536,1195,4042,461,4021,0,0
537,1196,4037,458,4020,0,0
538,1195,4048,460,4024,0,0
539,1194,4044,461,4022,0,0
540,1194,4044,460,4025,0,0
541,1202,4038,461,4023,0,0
542,1195,4043,460,4023,0,0
543,1193,4045,462,4023,0,0
544,1205,4044,459,4024,0,0
545,1189,4044,459,4021,0,0
546,1184,4038,456,4022,0,0
547,1201,4046,456,4026,0,0
548,1194,4043,461,4026,0,0
549,1188,4041,455,4026,0,0
550,1199,4044,456,4021,0,0
551,1195,4043,461,4027,0,0
552,1198,4043,457,4025,0,0
553,1191,4043,457,4029,0,0
554,1194,4045,458,4022,0,0
555,1190,4044,455,4025,0,0
556,1186,4046,460,4032,0,0
557,1192,4044,458,4026,0,0
558,1196,4043,457,4024,0,0
559,1203,4044,456,4026,0,0
560,1193,4044,454,4025,0,0
561,1192,4045,456,4023,0,0
562,1194,4043,457,4023,0,0
563,1200,4048,461,4025,0,0
564,1195,4044,458,4025,0,0
565,1188,4044,459,4026,0,0
566,1197,4043,457,4023,0,0
567,1197,4045,458,4021,0,0
568,1192,4041,458,4023,0,0
569,1195,4045,456,4023,0,0
570,1180,4045,462,4024,0,0
571,1202,4043,456,4025,0,0
572,1191,4043,461,4025,0,0
573,1192,4043,460,4021,0,0
574,1196,4042,459,4021,0,0
575,1195,4044,459,4025,0,0
576,1199,4044,458,4026,0,0
577,1194,4042,460,4024,0,0
578,1189,4046,460,4026,0,0
579,1195,4045,462,4022,0,0
580,1194,4044,458,4026,0,0
581,1200,4044,458,4024,0,0
582,1192,4042,457,4024,0,0
583,1195,4045,462,4027,0,0
584,1189,4047,461,4026,0,0
585,1193,4046,459,4025,0,0
586,1196,4044,466,4023,0,0
587,1194,4043,459,4024,0,0
588,1192,4038,455,4025,0,0
589,1190,4039,458,4023,0,0
590,1193,4044,460,4025,0,0
591,1193,4044,463,4025,0,0
592,1194,4043,454,4020,0,0
593,1190,4044,455,4023,0,0
594,1198,4042,460,4022,0,0
595,1193,4046,462,4022,0,0
596,1194,4044,459,4023,0,0
597,1190,4043,459,4023,0,0
598,1195,4044,462,4024,0,0
599,1194,4045,460,4024,0,0
600,1197,4045,458,4023,0,0
601,1193,4043,460,4025,0,0
602,1194,4043,452,4025,0,0
603,1195,4043,461,4025,0,0
604,1191,4045,458,4023,0,0
605,1192,4042,458,4026,0,0
606,1193,4041,458,4028,0,0
607,1194,4044,458,4019,0,0
608,1183,4043,459,4025,0,0
609,1194,4043,460,4024,0,0
610,1194,4045,458,4024,0,0
611,1192,4044,460,4025,0,0
612,1199,4040,456,4025,0,0
613,1198,4044,463,4024,0,0
614,1193,4044,454,4021,0,0
615,1197,4043,457,4023,0,0
616,1197,4043,460,4025,0,0
617,1191,4043,456,4025,0,0
618,1198,4044,456,4024,0,0
619,1192,4043,458,4026,0,0
620,1190,4045,457,4026,0,0
621,1198,4044,461,4022,0,0
622,1194,4039,458,4023,0,0
623,1196,4046,459,4023,0,0
624,1199,4044,465,4023,0,0
625,1194,4045,456,4022,0,0
626,1194,4045,457,4027,0,0
627,1198,4037,461,4027,0,0
628,1203,4043,456,4024,0,0
629,1194,4045,460,4022,0,0
630,1195,4043,462,4025,0,0
631,1197,4045,455,4025,0,0
632,1190,4044,462,4024,0,0
633,1198,4042,458,4025,0,0
634,1197,4039,457,4025,0,0
635,1188,4043,461,4026,0,0
636,1192,4043,457,4025,0,0
637,1192,4043,458,4025,0,0
638,1192,4041,460,4027,0,0
639,1195,4045,460,4024,0,0
640,1197,4040,461,4022,0,0
641,1198,4043,458,4022,0,0
642,1197,4045,458,4025,0,0
643,1194,4043,463,4024,0,0
644,1193,4044,457,4025,0,0
645,1194,4046,461,4025,0,0
646,1193,4044,456,4025,0,0
647,1195,4043,458,4027,0,0
648,1196,4043,456,4025,0,0
649,1194,4043,456,4024,0,0
650,1198,4043,463,4023,0,0
651,1201,4044,457,4028,0,0
652,1198,4044,460,4024,0,0
653,1192,4044,456,4025,0,0
654,1202,4044,459,4023,0,0
655,1192,4043,458,4023,0,0
656,1194,4044,459,4027,0,0
657,1191,4044,458,4023,0,0
658,1194,4045,455,4022,0,0
659,1194,4043,460,4022,0,0
660,1196,4044,458,4024,0,0
661,1195,4044,461,4024,0,0
662,1194,4044,459,4027,0,0
663,1195,4048,460,4023,0,0
664,1200,4046,459,4026,0,0
665,1193,4044,457,4025,0,0
666,1197,4044,456,4022,0,0
667,1191,4043,458,4025,0,0
668,1191,4045,462,4021,0,0
669,1194,4042,460,4024,0,0
670,1193,4040,459,4023,0,0
671,1192,4044,458,4023,0,0
672,1193,4043,459,4025,0,0
673,1198,4044,458,4024,0,0
674,1196,4044,457,4026,0,0
675,1201,4043,459,4026,0,0
676,1195,4044,460,4024,0,0
677,1199,4044,458,4024,0,0
678,1189,4043,458,4025,0,0
679,1194,4043,460,4028,0,0
680,1192,4045,457,4025,0,0
681,1193,4043,460,4024,0,0
682,1196,4043,458,4022,0,0
683,1195,4041,463,4026,0,0
684,1200,4043,459,4022,0,0
685,1192,4042,460,4024,0,0
686,1194,4045,459,4024,0,0
687,1190,4043,454,4023,0,0
688,1193,4046,458,4022,0,0
689,1186,4043,458,4023,0,0
690,1196,4045,458,4026,0,0
691,1191,4044,462,4025,0,0
692,1200,4042,457,4026,0,0
693,1195,4044,453,4027,0,0
694,1191,4038,459,4025,0,0
695,1191,4043,459,4026,0,0
696,1196,4043,461,4024,0,0
697,1198,4042,462,4025,0,0
698,1200,4046,462,4023,0,0
699,1194,4043,460,4025,0,0
700,1192,4045,461,4023,0,0
701,1188,4044,458,4025,0,0
702,1195,4044,459,4022,0,0
703,1191,4043,458,4022,0,0
704,1193,4044,457,4025,0,0
705,1190,4044,460,4023,0,0
706,1195,4044,459,4025,0,0
707,1198,4043,459,4025,0,0
708,1194,4043,457,4024,0,0
709,1193,4044,454,4023,0,0
710,1197,4046,458,4023,0,0
711,1199,4044,457,4023,0,0
712,1196,4043,459,4026,0,0
713,1200,4045,457,4021,0,0
714,1195,4044,457,4024,0,0
715,1194,4044,457,4024,0,0
716,1197,4045,458,4027,0,0
717,1195,4043,457,4024,0,0
718,1193,4045,462,4023,0,0
719,1191,4046,456,4026,0,0
720,1189,4041,457,4026,0,0
721,1193,4042,460,4026,0,0
722,1192,4045,457,4020,0,0
723,1198,4043,462,4024,0,0
724,1199,4044,459,4028,0,0
725,1189,4044,460,4026,0,0
726,1189,4043,458,4025,0,0
727,1181,4043,460,4025,0,0
728,1194,4043,460,4023,0,0
729,1192,4044,458,4025,0,0
730,1192,4048,461,4023,0,0
731,1195,4044,458,4025,0,0
732,1198,4045,450,4026,0,0
733,1194,4047,449,4023,0,0
734,1199,4044,461,4031,0,0
735,1193,4042,458,4023,0,0
736,1197,4043,456,4025,0,0
737,1194,4045,459,4025,0,0
738,1195,4037,458,4024,0,0
739,1199,4041,457,4026,0,0
740,1196,4043,457,4025,0,0
741,1193,4044,459,4027,0,0
742,1197,4040,462,4025,0,0
743,1195,4043,460,4026,0,0
744,1189,4043,456,4027,0,0
745,1194,4044,459,4026,0,0
746,1191,4044,453,4025,0,0
747,1197,4045,458,4023,0,0
748,1198,4044,457,4026,0,0
749,1199,4043,457,4024,0,0
750,1198,4046,464,4026,0,0
751,1191,4043,463,4024,0,0
752,1184,4044,459,4025,0,0
753,1197,4043,460,4025,0,0
754,1193,4049,455,4024,0,0
755,1193,4045,458,4022,0,0
756,1183,4043,457,4024,0,0
757,1188,4044,463,4023,0,0
758,1195,4044,463,4022,0,0
759,1192,4047,467,4024,0,0
760,1194,4044,458,4025,0,0
761,1194,4042,459,4022,0,0
762,1193,4044,460,4024,0,0
763,1187,4044,457,4024,0,0
764,1197,4039,459,4022,0,0
765,1196,4044,458,4026,0,0
766,1197,4042,464,4029,0,0
767,1197,4043,457,4025,0,0
768,1194,4047,462,4018,0,0
769,1192,4043,457,4023,0,0
770,1194,4041,458,4025,0,0
771,1188,4043,462,4018,0,0
772,1198,4038,457,4025,0,0
773,1195,4042,456,4024,0,0
774,1195,4044,459,4022,0,0
775,1196,4043,455,4024,0,0
776,1187,4044,455,4025,0,0
777,1191,4047,455,4025,0,0
778,1193,4044,462,4025,0,0
779,1193,4043,458,4025,0,0
780,1197,4045,458,4026,0,0
781,1199,4043,462,4026,0,0
782,1212,4043,459,4024,0,0
783,1195,4045,462,4022,0,0
784,1190,4043,453,4024,0,0
785,1180,4043,457,4028,0,0
786,1196,4044,458,4024,0,0
787,1188,4044,457,4021,0,0
788,1198,4045,459,4022,0,0
789,1196,4043,456,4025,0,0
790,1190,4044,460,4024,0,0
791,1195,4043,461,4025,0,0
792,1195,4044,456,4022,0,0
793,1188,4044,460,4025,0,0
794,1193,4042,457,4023,0,0
795,1193,4043,459,4024,0,0
796,1194,4046,458,4024,0,0
797,1191,4044,461,4024,0,0
798,1193,4044,459,4024,0,0
799,1193,4041,459,4025,0,0
800,1195,4042,459,4026,0,0
801,1189,4046,459,4024,0,0
802,1194,4044,458,4023,0,0
803,1194,4044,458,4024,0,0
804,1195,4043,454,4028,0,0
805,1191,4045,458,4021,0,0
806,1194,4042,459,4022,0,0
807,1190,4043,455,4025,0,0
808,1192,4043,463,4027,0,0
809,1191,4045,456,4022,0,0
810,1190,4044,459,4023,0,0
811,1183,4044,458,4024,0,0
812,1195,4043,458,4026,0,0
813,1190,4043,460,4023,0,0
814,1204,4044,458,4023,0,0
815,1193,4043,464,4022,0,0
816,1193,4043,463,4022,0,0
817,1196,4043,459,4026,0,0
818,1190,4043,457,4027,0,0
819,1195,4046,455,4026,0,0
