time,cyln_pre,tank_pre,force,pos,val1,val2
128,1212,43,456,3957,0,0
129,1221,43,454,3956,0,0
130,1211,43,455,3956,0,0
131,1212,42,455,3958,0,0
132,1214,43,457,3955,0,0
133,1214,44,454,3954,0,0
134,1213,44,462,3956,0,0
135,1222,43,459,3956,0,0
136,1214,45,462,3955,0,0
137,1214,43,459,3958,0,0
138,1211,44,460,3955,0,0
139,1218,42,453,3956,0,0
140,1212,44,457,3961,0,0
141,1212,43,458,3958,0,0
142,1214,43,458,3956,0,0
143,1212,43,459,3952,0,0
144,1212,44,456,3957,0,0
145,1207,44,458,3957,0,0
146,1214,43,452,3958,0,0
147,1214,42,459,3957,0,0
148,1213,45,459,3962,0,0
149,1209,44,455,3957,0,0
150,1219,42,457,3951,0,0
151,1215,44,457,3958,0,0
152,1221,42,459,3964,0,0
153,1210,43,458,3954,0,0
154,1210,41,462,3956,0,0
155,1200,41,456,3958,0,0
156,1216,41,460,3957,0,0
157,1214,42,461,3957,0,0
158,1214,43,460,3955,0,0
159,1216,43,456,3957,0,0
160,1210,39,455,3958,0,0
161,1215,47,459,3956,0,0
162,1213,44,458,3955,0,0
163,1206,43,458,3958,0,0
164,1215,44,458,3958,0,0
165,1207,45,457,3955,0,0
166,1211,43,458,3958,0,0
167,1214,44,458,3957,0,0
168,1210,44,458,3960,0,0
169,1213,43,457,3957,0,0
170,1221,46,457,3957,0,0
171,1217,43,460,3953,0,0
172,1211,43,461,3956,0,0
173,1203,43,458,3957,0,0
174,1214,45,456,3957,0,0
175,1217,44,454,3957,0,0
176,1211,42,461,3955,0,0
177,1212,45,460,3955,0,0
178,1211,45,459,3956,0,0
179,1217,43,460,3955,0,0
180,1214,44,459,3955,0,0
181,1209,43,459,3958,0,0
182,1220,38,462,3957,0,0
183,1205,43,457,3954,0,0
184,1211,43,458,3959,0,0
185,1215,43,457,3956,0,0
186,1212,43,461,3957,0,0
187,1211,47,458,3957,0,0
188,1214,41,455,3956,0,0
189,1216,43,457,3957,0,0
190,1210,43,460,3957,0,0
191,1212,43,459,3956,0,0
192,1217,43,456,3954,0,0
193,1217,46,458,3957,0,0
194,1209,44,449,3956,0,0
195,1214,43,457,3957,0,0
196,1216,44,459,3956,0,0
197,1207,43,453,3956,0,0
198,1190,44,459,3957,0,0
199,1213,42,460,3956,0,0
200,1209,43,464,3954,0,0
201,1220,43,461,3956,0,0
202,1212,43,457,3957,0,0
203,1214,43,459,3952,0,0
204,1215,43,455,3954,0,0
205,1211,43,457,3955,0,0
206,1215,44,457,3956,0,0
207,1210,43,457,3953,0,0
208,1215,41,458,3955,0,0
209,1213,44,456,3957,0,0
210,1218,43,454,3952,0,0
211,1214,43,458,3954,0,0
212,1208,45,456,3956,0,0
213,1210,43,459,3959,0,0
214,1213,44,459,3956,0,0
215,1211,44,459,3956,0,0
216,1215,43,458,3955,0,0
217,1221,43,461,3958,0,0
218,1213,43,459,3957,0,0
219,1213,42,458,3958,0,0
220,1212,45,455,3953,0,0
221,1213,42,457,3955,0,0
222,1212,44,459,3955,0,0
223,1212,39,457,3956,0,0
224,1213,44,461,3956,0,0
225,1214,43,457,3957,0,0
226,1212,44,458,3956,0,0
227,1216,43,458,3957,0,0
228,1215,44,457,3955,0,0
229,1212,44,458,3955,0,0
230,1211,44,454,3956,0,0
231,1208,44,458,3960,0,0
232,1214,44,457,3959,0,0
233,1215,43,456,3957,0,0
234,1211,43,453,3953,0,0
235,1214,42,458,3958,0,0
236,1212,42,458,3955,0,0
237,1214,44,459,3950,0,0
238,1215,44,458,3955,0,0
239,1213,43,457,3956,0,0
240,1209,44,460,3953,0,0
241,1214,42,465,3958,0,0
242,1226,43,457,3953,0,0
243,1210,44,460,3955,0,0
244,1206,47,458,3953,0,0
245,1209,42,461,3955,0,0
246,1211,43,458,3956,0,0
247,1216,42,454,3958,0,0
248,1213,45,457,3955,0,0
249,1215,44,457,3957,0,0
250,1214,44,456,3955,0,0
251,1213,43,454,3958,0,0
252,1216,43,458,3956,0,0
253,1217,43,459,3955,0,0
254,1213,46,454,3955,0,0
255,1213,41,458,3957,0,0
256,1214,43,462,3957,0,0
257,1215,43,458,3957,0,0
258,1213,43,458,3958,0,0
259,1214,43,460,3958,0,0
260,1215,44,462,3960,0,0
261,1212,44,456,3957,0,0
262,1212,39,460,3952,0,0
263,1215,45,456,3956,0,0
264,1213,44,456,3957,0,0
265,1221,43,457,3956,0,0
266,1212,45,452,3955,0,0
267,1216,44,455,3958,0,0
268,1210,43,454,3957,0,0
269,1211,44,456,3958,0,0
270,1213,43,459,3953,0,0
271,1214,43,458,3955,0,0
272,1214,42,455,3955,0,0
273,1210,43,455,3959,0,0
274,1212,43,462,3958,0,0
275,1214,43,461,3956,0,0
276,1216,42,456,3957,0,0
277,1212,42,458,3956,0,0
278,1213,43,458,3959,0,0
279,1216,43,455,3957,0,0
280,1217,44,456,3958,0,0
281,1205,43,449,3952,0,0
282,1213,40,456,3957,0,0
283,1215,44,454,3957,0,0
284,1215,44,454,3955,0,0
285,1217,43,458,3955,0,0
286,1214,44,456,3956,0,0
287,1199,43,458,3953,0,0
288,1211,43,458,3955,0,0
289,1209,43,457,3957,0,0
290,1212,41,460,3956,0,0
291,1208,43,458,3956,0,0
292,1211,46,455,3955,0,0
293,1215,43,460,3957,0,0
294,1214,47,459,3956,0,0
295,1205,43,459,3958,0,0
296,1217,42,456,3957,0,0
297,1211,43,460,3957,0,0
298,1217,44,459,3958,0,0
299,1211,45,460,3957,0,0
300,1214,44,457,3956,0,0
301,1212,47,458,3957,0,0
302,1214,43,460,3957,0,0
303,1214,44,460,3957,0,0
304,1212,42,459,3958,0,0
305,1214,44,459,3957,0,0
306,1210,43,461,3956,0,0
307,1212,43,459,3955,0,0
308,1214,42,459,3956,0,0
309,1214,42,453,3959,0,0
310,1221,43,456,3956,0,0
311,1214,44,457,3966,0,0
312,1214,44,462,3957,0,0
313,1208,43,457,3955,0,0
314,1208,42,455,3958,0,0
315,1214,43,456,3957,0,0
316,1223,45,452,3956,0,0
317,1216,44,457,3956,0,0
318,1212,43,454,3955,0,0
319,1216,44,460,3957,0,0
320,1207,45,459,3956,0,0
321,1211,41,456,3956,0,0
322,1209,47,460,3956,0,0
323,1214,44,458,3955,0,0
324,1221,43,459,3956,0,0
325,1215,43,457,3956,0,0
326,1210,43,458,3957,0,0
327,1214,44,455,3960,0,0
328,1210,44,456,3954,0,0
329,1203,45,459,3956,0,0
330,1211,45,459,3956,0,0
331,1223,43,456,3957,0,0
332,1211,47,455,3956,0,0
333,1201,43,459,3957,0,0
334,1212,45,461,3956,0,0
335,1213,44,457,3957,0,0
336,1221,42,461,3955,0,0
337,1209,44,457,3957,0,0
338,1214,46,461,3956,0,0
339,1213,41,458,3956,0,0
340,1217,42,458,3954,0,0
341,1213,44,450,3958,0,0
342,1212,43,461,3956,0,0
343,1207,43,460,3956,0,0
344,1209,47,457,3947,0,0
345,1211,44,457,3957,0,0
346,1210,44,459,3960,0,0
347,1219,41,455,3957,0,0
348,1218,43,454,3955,0,0
349,1223,46,457,3949,0,0
350,1211,44,455,3959,0,0
351,1210,44,460,3956,0,0
352,1214,42,457,3954,0,0
353,1216,44,456,3957,0,0
354,1212,43,461,3957,0,0
355,1212,38,455,3959,0,0
356,1217,43,458,3955,0,0
357,1215,43,456,3955,0,0
358,1216,44,457,3955,0,0
359,1214,43,458,3957,0,0
360,1215,46,455,3957,0,0
361,1214,43,457,3955,0,0
362,1212,43,461,3956,0,0
363,1218,43,455,3956,0,0
364,1211,43,459,3957,0,0
365,1217,45,457,3958,0,0
366,1211,40,452,3958,0,0
367,1212,41,459,3954,0,0
368,1210,43,458,3957,0,0
369,1210,42,457,3953,0,0
370,1215,42,460,3956,0,0
371,1219,42,458,3957,0,0
372,1213,43,458,3956,0,0
373,1216,43,460,3956,0,0
374,1213,45,456,3957,0,0
375,1207,43,462,3954,0,0
376,1211,44,461,3956,0,0
377,1218,44,458,3955,0,0
378,1211,44,455,3959,0,0
379,1216,44,456,3958,0,0
380,1214,44,461,3957,0,0
381,1215,44,461,3957,0,0
382,1215,42,453,3957,0,0
383,1221,43,458,3954,0,0
384,1219,47,454,3957,0,0
385,1211,43,458,3956,0,0
386,1213,43,458,3957,0,0
387,1211,43,457,3956,0,0
388,1211,44,456,3951,0,0
389,1208,43,456,3956,0,0
390,1209,44,456,3959,0,0
391,1215,40,460,3955,0,0
392,1216,36,458,3957,0,0
393,1210,43,456,3956,0,0
394,1212,43,457,3955,0,0
395,1214,40,457,3960,0,0
396,1218,47,465,3954,0,0
397,1215,43,459,3954,0,0
398,1217,43,457,3959,0,0
399,1216,42,459,3955,0,0
400,1209,44,455,3959,0,0
401,1216,44,455,3955,0,0
402,1210,43,464,3959,0,0
403,1216,43,459,3955,0,0
404,1211,43,457,3957,0,0
405,1217,43,456,3959,0,0
406,1215,43,460,3954,0,0
407,1215,43,455,3955,0,0
408,1214,43,462,3957,0,0
409,1216,45,458,3956,0,0
410,1213,44,459,3957,0,0
411,1207,40,460,3953,0,0
412,1209,43,457,3956,0,0
413,1208,43,460,3953,0,0
414,1221,44,458,3955,0,0
415,1218,44,458,3960,0,0
416,1211,42,459,3957,0,0
417,1207,43,457,3957,0,0
418,1211,43,459,3953,0,0
419,1211,43,462,3957,0,0
420,1212,44,455,3954,0,0
421,1215,43,454,3955,0,0
422,1214,43,457,3957,0,0
423,1210,42,458,3958,0,0
424,1213,43,455,3954,0,0
425,1212,44,458,3956,0,0
426,1212,43,455,3956,0,0
427,1213,42,459,3956,0,0
428,1211,43,460,3957,0,0
429,1209,44,451,3957,0,0
430,1217,47,458,3955,0,0
431,1217,43,458,3955,0,0
432,1212,44,456,3957,0,0
433,1211,43,458,3956,0,0
434,1214,43,457,3957,0,0
435,1213,43,459,3955,0,0
436,1217,42,459,3954,0,0
437,1211,43,456,3953,0,0
438,1212,44,458,3956,0,0
439,1214,44,459,3957,0,0
440,1207,45,457,3951,0,0
441,1212,43,458,3956,0,0
442,1207,43,460,3956,0,0
443,1218,44,460,3958,0,0
444,1214,44,458,3958,0,0
445,1213,41,464,3955,0,0
446,1219,43,457,3958,0,0
447,1215,42,457,3955,0,0
448,1215,40,459,3957,0,0
449,1209,43,454,3960,0,0
450,1214,45,456,3956,0,0
451,1213,43,457,3955,0,0
452,1209,44,457,3957,0,0
453,1209,43,458,3957,0,0
454,1216,45,456,3954,0,0
455,1217,42,458,3956,0,0
456,1209,42,459,3957,0,0
457,1221,43,462,3956,0,0
458,1208,43,459,3956,0,0
459,1212,43,456,3957,0,0
460,1211,43,461,3957,0,0
461,1210,43,456,3957,0,0
462,1208,43,455,3955,0,0
463,1218,44,457,3956,0,0
464,1217,44,458,3958,0,0
465,1212,44,458,3956,0,0
466,1211,44,464,3956,0,0
467,1214,43,461,3957,0,0
468,1214,41,457,3953,0,0
469,1212,43,457,3952,0,0
470,1209,44,458,3957,0,0
471,1212,43,457,3958,0,0
472,1216,42,453,3957,0,0
473,1210,42,458,3956,0,0
474,1212,43,454,3956,0,0
475,1214,43,455,3958,0,0
476,1215,42,457,3959,0,0
477,1213,43,458,3955,0,0
478,1208,44,456,3958,0,0
479,1213,43,457,3953,0,0
480,1215,44,460,3955,0,0
481,1216,43,459,3957,0,0
482,1218,44,457,3956,0,0
483,1211,43,454,3957,0,0
484,1213,43,457,3958,0,0
485,1212,44,459,3959,0,0
486,1208,42,459,3956,0,0
487,1217,42,459,3956,0,0
488,1214,43,461,3958,0,0
489,1214,43,463,3957,0,0
490,1213,44,459,3957,0,0
491,1212,43,458,3957,0,0
492,1194,44,456,3955,0,0
493,1214,44,457,3956,0,0
494,1213,44,456,3954,0,0
495,1215,42,457,3956,0,0
496,1213,45,457,3955,0,0
497,1213,45,451,3956,0,0
498,1214,42,457,3957,0,0
499,1213,44,457,3956,0,0
500,1198,44,455,3956,0,0
501,1215,43,458,3954,0,0
502,1211,43,457,3956,0,0
503,1214,44,456,3957,0,0
504,1212,44,457,3956,0,0
505,1210,46,457,3955,0,0
506,1213,44,461,3957,0,0
507,1213,44,456,3956,0,0
508,1214,43,458,3958,0,0
509,1213,43,454,3956,0,0
510,1213,44,455,3961,0,0
511,1213,43,454,3957,0,0
512,1208,43,458,3955,0,0
513,1214,43,462,3957,0,0
514,1211,44,458,3955,0,0
515,1213,43,457,3955,0,0
516,1213,42,460,3955,0,0
517,1214,44,457,3955,0,0
518,1212,43,457,3956,0,0
519,1215,43,456,3955,0,0
520,1211,37,458,3956,0,0
521,1216,44,458,3956,0,0
522,1221,43,457,3955,0,0
523,1213,44,458,3958,0,0
524,1208,42,456,3959,0,0
525,1214,43,458,3956,0,0
526,1214,43,460,3957,0,0
527,1214,43,458,3956,0,0
528,1211,41,457,3958,0,0
529,1211,45,451,3958,0,0
530,1211,44,459,3952,0,0
531,1217,43,455,3954,0,0
532,1216,41,457,3957,0,0
533,1214,44,458,3957,0,0
534,1217,43,455,3956,0,0
535,1208,46,458,3955,0,0
536,1206,44,461,3963,0,0
537,1216,43,457,3956,0,0
538,1211,43,456,3956,0,0
539,1212,44,458,3959,0,0
540,1210,42,458,3958,0,0
541,1223,41,457,3958,0,0
542,1212,42,458,3956,0,0
543,1204,43,456,3951,0,0
544,1211,43,457,3957,0,0
545,1194,43,458,3957,0,0
546,1195,40,454,3959,0,0
547,1216,42,454,3956,0,0
548,1212,44,460,3956,0,0
549,1217,45,457,3960,0,0
550,1210,43,459,3955,0,0
551,1206,43,456,3953,0,0
552,1219,44,457,3955,0,0
553,1217,44,456,3956,0,0
554,1217,43,462,3956,0,0
555,1193,44,460,3955,0,0
556,1213,43,459,3955,0,0
557,1212,43,457,3959,0,0
558,1219,46,460,3958,0,0
559,1194,44,457,3955,0,0
560,1213,44,460,3956,0,0
561,1208,46,457,3959,0,0
562,1213,43,456,3958,0,0
563,1217,44,455,3957,0,0
564,1216,45,463,3956,0,0
565,1215,37,454,3953,0,0
566,1213,43,456,3959,0,0
567,1212,43,459,3956,0,0
568,1212,45,457,3955,0,0
569,1213,42,456,3957,0,0
570,1210,45,457,3957,0,0
571,1217,43,460,3956,0,0
572,1215,43,456,3957,0,0
573,1212,43,458,3958,0,0
574,1216,42,458,3956,0,0
575,1214,43,457,3954,0,0
576,1211,42,460,3956,0,0
577,1210,43,458,3957,0,0
578,1214,42,457,3957,0,0
579,1220,38,455,3960,0,0
580,1213,43,458,3956,0,0
581,1212,44,459,3953,0,0
582,1213,44,458,3956,0,0
583,1209,45,463,3956,0,0
584,1211,44,465,3955,0,0
585,1209,43,455,3955,0,0
586,1213,44,457,3957,0,0
587,1216,43,456,3957,0,0
588,1217,45,458,3957,0,0
589,1223,44,458,3956,0,0
590,1220,43,457,3956,0,0
591,1213,42,457,3957,0,0
592,1210,42,457,3956,0,0
593,1214,43,455,3953,0,0
594,1212,43,457,3956,0,0
595,1212,42,458,3955,0,0
596,1212,43,455,3956,0,0
597,1215,43,455,3956,0,0
598,1203,46,460,3956,0,0
599,1211,43,457,3957,0,0
600,1210,44,457,3958,0,0
601,1214,42,456,3956,0,0
602,1212,43,457,3956,0,0
603,1214,43,456,3959,0,0
604,1212,43,457,3956,0,0
605,1211,42,458,3956,0,0
606,1213,43,459,3955,0,0
607,1212,42,452,3955,0,0
608,1214,42,455,3953,0,0
609,1216,42,449,3958,0,0
610,1209,42,450,3955,0,0
611,1214,43,459,3955,0,0
612,1219,45,459,3958,0,0
613,1210,46,451,3957,0,0
614,1218,43,460,3958,0,0
615,1214,45,458,3958,0,0
616,1212,45,460,3963,0,0
617,1213,43,456,3957,0,0
618,1215,43,458,3958,0,0
619,1214,43,456,3953,0,0
620,1215,43,456,3954,0,0
621,1207,43,457,3956,0,0
622,1212,43,457,3955,0,0
623,1223,43,458,3956,0,0
624,1215,42,456,3956,0,0
625,1216,44,456,3956,0,0
626,1210,43,461,3956,0,0
627,1212,43,458,3955,0,0
628,1215,45,461,3956,0,0
629,1216,44,455,3955,0,0
630,1215,43,458,3956,0,0
631,1215,43,455,3955,0,0
632,1208,43,462,3955,0,0
633,1213,42,457,3968,0,0
634,1211,43,458,3957,0,0
635,1214,43,456,3958,0,0
636,1211,42,458,3958,0,0
637,1212,43,456,3956,0,0
638,1210,43,455,3957,0,0
639,1213,42,458,3955,0,0
640,1210,46,459,3954,0,0
641,1215,43,458,3955,0,0
642,1192,43,462,3957,0,0
643,1218,43,456,3955,0,0
644,1216,45,460,3957,0,0
645,1215,44,460,3959,0,0
646,1216,44,456,3959,0,0
647,1210,44,454,3956,0,0
648,1212,47,459,3957,0,0
649,1212,44,457,3956,0,0
650,1213,45,455,3956,0,0
651,1205,44,458,3956,0,0
652,1214,43,460,3956,0,0
653,1214,44,458,3957,0,0
654,1212,42,455,3956,0,0
655,1213,43,461,3955,0,0
656,1213,42,456,3958,0,0
657,1209,45,460,3955,0,0
658,1213,43,454,3956,0,0
659,1211,43,458,3956,0,0
660,1209,44,457,3956,0,0
661,1214,43,459,3957,0,0
662,1217,44,457,3956,0,0
663,1216,43,458,3956,0,0
664,1217,45,459,3957,0,0
665,1216,44,461,3956,0,0
666,1213,43,457,3958,0,0
667,1206,43,460,3955,0,0
668,1213,43,458,3956,0,0
669,1211,43,453,3957,0,0
670,1209,43,456,3957,0,0
671,1210,46,456,3957,0,0
672,1214,45,458,3957,0,0
673,1215,43,456,3954,0,0
674,1208,44,459,3956,0,0
675,1196,43,458,3956,0,0
676,1207,43,454,3957,0,0
677,1215,45,457,3952,0,0
678,1214,43,453,3955,0,0
679,1211,43,458,3959,0,0
680,1209,44,459,3954,0,0
681,1216,46,460,3956,0,0
682,1214,43,458,3956,0,0
683,1210,44,459,3957,0,0
684,1215,43,459,3957,0,0
685,1217,43,454,3957,0,0
686,1213,43,457,3955,0,0
687,1215,43,459,3958,0,0
688,1210,43,455,3957,0,0
689,1208,42,457,3956,0,0
690,1212,43,456,3959,0,0
691,1213,44,459,3955,0,0
692,1212,43,458,3955,0,0
693,1211,43,460,3956,0,0
694,1216,42,464,3958,0,0
695,1210,40,459,3957,0,0
696,1216,42,458,3955,0,0
697,1213,43,456,3956,0,0
698,1210,43,456,3959,0,0
699,1210,42,448,3956,0,0
700,1202,43,458,3959,0,0
701,1207,44,458,3957,0,0
702,1215,44,457,3956,0,0
703,1216,44,463,3956,0,0
704,1207,43,456,3953,0,0
705,1216,43,457,3956,0,0
706,1210,45,458,3957,0,0
707,1212,44,458,3959,0,0
708,1212,43,457,3958,0,0
709,1212,45,458,3958,0,0
710,1215,43,455,3960,0,0
711,1213,43,458,3959,0,0
712,1216,44,458,3955,0,0
713,1220,43,457,3956,0,0
714,1213,44,454,3953,0,0
715,1215,43,458,3957,0,0
716,1216,43,455,3956,0,0
717,1214,42,456,3954,0,0
718,1203,43,457,3957,0,0
719,1212,43,458,3955,0,0
720,1213,43,457,3957,0,0
721,1211,43,458,3954,0,0
722,1219,42,460,3953,0,0
723,1214,45,456,3960,0,0
724,1211,44,455,3958,0,0
725,1214,43,458,3956,0,0
726,1219,44,456,3957,0,0
727,1229,42,459,3955,0,0
728,1229,43,456,3955,0,0
729,1207,43,457,3956,0,0
730,1214,43,454,3958,0,0
731,1215,44,456,3955,0,0
732,1213,43,456,3951,0,0
733,1212,44,455,3956,0,0
734,1207,44,456,3956,0,0
735,1216,44,457,3956,0,0
736,1213,44,458,3956,0,0
737,1214,43,461,3956,0,0
738,1211,45,456,3953,0,0
739,1205,43,461,3956,0,0
740,1210,44,458,3958,0,0
741,1210,43,456,3957,0,0
742,1208,43,457,3956,0,0
743,1211,42,459,3957,0,0
744,1216,42,458,3957,0,0
745,1217,44,454,3954,0,0
746,1213,44,459,3957,0,0
747,1215,45,454,3953,0,0
748,1218,44,459,3954,0,0
749,1215,37,458,3954,0,0
750,1212,45,455,3955,0,0
751,1216,43,457,3956,0,0
752,1211,43,459,3955,0,0
753,1212,43,457,3958,0,0
754,1211,43,459,3956,0,0
755,1211,43,462,3956,0,0
756,1216,42,456,3958,0,0
757,1212,43,456,3955,0,0
758,1211,43,450,3958,0,0
759,1210,43,459,3959,0,0
760,1211,42,456,3958,0,0
761,1221,44,459,3954,0,0
762,1221,47,457,3957,0,0
763,1211,43,458,3957,0,0
764,1217,45,460,3955,0,0
765,1211,44,453,3958,0,0
766,1216,44,456,3958,0,0
767,1211,45,458,3956,0,0
768,1212,44,458,3955,0,0
769,1211,43,459,3955,0,0
770,1216,43,460,3954,0,0
771,1213,40,453,3955,0,0
772,1212,41,458,3954,0,0
773,1214,43,458,3957,0,0
774,1212,42,456,3957,0,0
775,1213,43,459,3954,0,0
776,1212,43,458,3952,0,0
777,1217,42,454,3957,0,0
778,1212,44,458,3957,0,0
779,1216,43,461,3955,0,0
780,1216,42,459,3956,0,0
781,1209,41,459,3955,0,0
782,1211,44,450,3954,0,0
783,1215,43,460,3961,0,0
784,1207,45,457,3957,0,0
785,1212,43,457,3957,0,0
786,1212,43,456,3955,0,0
787,1211,44,454,3955,0,0
788,1214,39,457,3955,0,0
789,1213,42,457,3954,0,0
790,1214,44,454,3954,0,0
791,1214,44,452,3958,0,0
792,1211,43,454,3953,0,0
793,1211,44,454,3963,0,0
794,1222,44,454,3955,0,0
795,1212,44,459,3955,0,0
796,1214,47,458,3956,0,0
797,1208,44,456,3957,0,0
798,1207,48,461,3958,0,0
799,1206,44,458,3957,0,0
800,1214,43,456,3956,0,0
801,1223,44,457,3959,0,0
802,1216,43,453,3957,0,0
803,1209,46,456,3955,0,0
804,1214,43,457,3958,0,0
805,1218,43,457,3957,0,0
806,1213,42,459,3959,0,0
807,1213,42,457,3957,0,0
808,1211,43,460,3957,0,0
809,1216,45,457,3957,0,0
810,1217,42,460,3958,0,0
811,1211,44,457,3958,0,0
812,1216,44,453,3959,0,0
813,1213,44,449,3951,0,0
814,1210,43,454,3956,0,0
815,1209,44,456,3957,0,0
816,1215,43,460,3956,0,0
817,1211,43,455,3955,0,0
818,1214,45,458,3957,0,0
819,1215,44,457,3953,0,0
820,1212,42,459,3957,0,0
821,1212,43,458,3958,0,0
822,1212,42,460,3955,0,0
823,1212,42,462,3956,0,0
824,1213,43,460,3954,0,0
825,1209,43,458,3958,0,0
826,1217,43,456,3957,0,0
827,1217,44,460,3957,0,0
828,1213,49,456,3961,0,0
829,1212,43,456,3958,0,0
830,1210,44,452,3958,0,0
831,1215,45,460,3955,0,0
832,1218,44,456,3958,0,0
833,1213,43,459,3956,0,0
834,1215,43,455,3953,0,0
835,1216,42,456,3953,0,0
836,1211,43,458,3956,0,0
837,1211,42,458,3957,0,0
838,1213,43,460,3954,0,0
839,1208,42,458,3957,0,0
840,1206,41,458,3955,0,0
841,1213,42,456,3954,0,0
842,1211,43,458,3954,0,0
843,1215,43,456,3955,0,0
844,1215,44,457,3957,0,0
845,1211,44,464,3956,0,0
846,1209,45,457,3954,0,0
847,1214,44,454,3956,0,0
848,1209,43,459,3956,0,0
849,1218,43,456,3955,0,0
850,1210,44,454,3954,0,0
851,1214,42,460,3955,0,0
852,1212,44,457,3952,0,0
853,1213,43,454,3956,0,0
854,1212,43,460,3956,0,0
855,1210,47,458,3954,0,0
856,1215,43,467,3953,0,0
857,1216,45,463,3959,0,0
858,1214,44,457,3958,0,0
859,1212,40,455,3954,0,0
860,1216,43,458,3954,0,0
861,1216,44,459,3956,0,0
862,1218,44,460,3955,0,0
863,1219,43,459,3956,0,0
864,1215,44,456,3957,0,0
865,1210,46,455,3959,0,0
866,1212,42,457,3955,0,0
867,1212,43,456,3957,0,0
868,1213,43,458,3956,0,0
869,1214,42,458,3955,0,0
870,1209,38,456,3957,0,0
