time,cyln_pre,tank_pre,force,pos,val1,val2,duty
126,619,611,555,3221,0,0,30
127,621,612,555,3221,0,0,30
128,617,617,555,3221,0,0,30
129,619,621,557,3221,0,0,30
130,609,604,557,3220,0,0,30
131,614,614,558,3221,0,0,30
132,617,621,556,3224,0,0,30
133,625,611,555,3220,0,0,30
134,618,606,555,3222,0,0,30
135,615,611,555,3221,0,0,30
136,619,612,555,3222,0,0,30
137,615,615,561,3216,0,0,30
138,616,619,553,3225,0,0,30
139,617,611,554,3218,0,0,30
140,616,614,556,3221,0,0,30
141,619,614,555,3218,0,0,30
142,615,615,554,3225,0,0,30
143,614,613,553,3219,0,0,30
144,624,611,553,3220,0,0,30
145,626,617,554,3219,0,0,30
146,614,613,555,3222,0,0,30
147,622,613,554,3224,0,0,30
148,618,614,556,3223,0,0,30
149,618,612,554,3223,0,0,30
150,616,606,556,3222,0,0,30
151,617,614,552,3220,0,0,30
152,613,618,560,3219,0,0,30
153,617,613,551,3221,0,0,30
154,617,618,560,3221,0,0,30
155,616,613,557,3218,0,0,30
156,616,612,560,3217,0,0,30
157,614,619,556,3220,0,0,30
158,611,615,553,3219,0,0,30
159,624,610,559,3219,0,0,30
160,616,616,553,3220,0,0,30
161,618,614,561,3220,0,0,30
162,615,615,553,3222,0,0,30
163,617,616,553,3221,0,0,30
164,618,614,556,3222,0,0,30
165,615,614,554,3222,0,0,30
166,613,619,548,3222,0,0,30
167,613,610,553,3219,0,0,30
168,615,614,557,3223,0,0,30
169,612,638,556,3222,0,0,30
170,616,615,554,3221,0,0,30
171,619,613,557,3225,0,0,30
172,620,615,555,3218,0,0,30
173,616,609,553,3219,0,0,30
174,617,600,556,3220,0,0,30
175,614,608,557,3226,0,0,30
176,618,613,554,3221,0,0,30
177,618,617,551,3215,0,0,30
178,618,616,557,3222,0,0,30
179,620,608,560,3221,0,0,30
180,618,609,554,3222,0,0,30
181,615,619,550,3219,0,0,30
182,610,614,553,3216,0,0,30
183,622,619,555,3218,0,0,30
184,619,614,556,3219,0,0,30
185,613,620,554,3219,0,0,30
186,621,600,554,3220,0,0,30
187,612,617,559,3219,0,0,30
188,613,616,553,3220,0,0,30
189,620,611,557,3218,0,0,30
190,614,614,556,3222,0,0,30
191,617,605,557,3220,0,0,30
192,630,612,554,3221,0,0,30
193,617,606,555,3219,0,0,30
194,624,609,557,3221,0,0,30
195,618,609,557,3222,0,0,30
196,621,613,554,3215,0,0,30
197,607,610,558,3221,0,0,30
198,618,605,556,3223,0,0,30
199,630,617,557,3215,0,0,30
200,621,616,554,3219,0,0,30
201,620,611,554,3227,0,0,30
202,618,607,551,3221,0,0,30
203,619,610,555,3216,0,0,30
204,625,612,554,3219,0,0,30
205,620,613,554,3220,0,0,30
206,619,606,556,3220,0,0,30
207,621,610,554,3222,0,0,30
208,619,611,555,3219,0,0,30
209,621,601,555,3225,0,0,30
210,623,610,554,3220,0,0,30
211,617,610,555,3220,0,0,30
212,617,604,557,3224,0,0,30
213,610,603,557,3220,0,0,30
214,618,607,555,3220,0,0,30
215,620,611,555,3218,0,0,30
216,618,619,554,3219,0,0,30
217,616,613,559,3220,0,0,30
218,618,616,554,3224,0,0,30
219,616,619,551,3220,0,0,30
220,621,616,554,3216,0,0,30
221,614,614,552,3221,0,0,30
222,617,614,555,3220,0,0,30
223,616,613,556,3220,0,0,30
224,625,612,555,3219,0,0,30
225,619,614,556,3220,0,0,30
226,617,614,555,3223,0,0,30
227,613,610,555,3223,0,0,30
228,617,613,557,3221,0,0,30
229,612,611,558,3219,0,0,30
230,617,614,555,3222,0,0,30
231,623,616,552,3220,0,0,30
232,619,617,553,3220,0,0,30
233,615,612,555,3218,0,0,30
234,619,617,554,3221,0,0,30
235,616,625,557,3223,0,0,30
236,616,609,554,3223,0,0,30
237,623,613,551,3219,0,0,30
238,614,609,554,3217,0,0,30
239,613,613,555,3221,0,0,30
240,617,616,556,3221,0,0,30
241,614,608,554,3221,0,0,30
242,621,609,553,3221,0,0,30
243,615,609,553,3220,0,0,30
244,613,604,561,3220,0,0,30
245,616,613,554,3220,0,0,30
246,616,613,557,3220,0,0,30
247,616,615,555,3222,0,0,30
248,616,614,555,3221,0,0,30
249,618,613,554,3222,0,0,30
250,618,615,558,3223,0,0,30
251,625,614,556,3220,0,0,30
252,619,609,558,3223,0,0,30
253,621,629,556,3221,0,0,30
254,620,612,555,3222,0,0,30
255,616,625,552,3217,0,0,30
256,615,620,555,3217,0,0,30
257,614,610,560,3221,0,0,30
258,616,612,556,3222,0,0,30
259,616,611,558,3221,0,0,30
260,616,612,557,3219,0,0,30
261,616,618,555,3220,0,0,30
262,622,617,556,3220,0,0,30
263,613,612,553,3219,0,0,30
264,613,611,553,3220,0,0,30
265,616,620,554,3220,0,0,30
266,616,613,555,3221,0,0,30
267,617,614,556,3221,0,0,30
268,617,615,554,3222,0,0,30
269,622,614,559,3221,0,0,30
270,623,608,556,3221,0,0,30
271,618,615,556,3219,0,0,30
272,619,616,554,3220,0,0,30
273,617,612,555,3221,0,0,30
274,620,614,554,3220,0,0,30
275,616,612,553,3224,0,0,30
276,618,612,553,3224,0,0,30
277,619,619,555,3220,0,0,30
278,622,614,556,3219,0,0,30
279,617,612,556,3220,0,0,30
280,619,612,554,3219,0,0,30
281,613,621,555,3220,0,0,30
282,618,615,555,3220,0,0,30
283,602,615,553,3220,0,0,30
284,617,598,552,3210,0,0,30
285,617,615,553,3220,0,0,30
286,619,613,552,3221,0,0,30
287,616,615,554,3222,0,0,30
288,616,608,556,3220,0,0,30
289,618,621,555,3221,0,0,30
290,617,612,554,3221,0,0,30
291,616,615,555,3217,0,0,30
292,615,615,554,3223,0,0,30
293,612,611,554,3217,0,0,30
294,616,624,552,3222,0,0,30
295,615,609,555,3218,0,0,30
296,620,607,557,3222,0,0,30
297,618,611,554,3220,0,0,30
298,614,615,556,3222,0,0,30
299,619,623,558,3221,0,0,30
300,619,615,556,3223,0,0,30
301,612,612,553,3218,0,0,30
302,613,612,560,3222,0,0,30
303,612,616,553,3225,0,0,30
304,616,612,556,3221,0,0,30
305,616,611,555,3224,0,0,30
306,613,611,557,3220,0,0,30
307,611,614,555,3221,0,0,30
308,616,608,554,3220,0,0,30
309,615,611,557,3221,0,0,30
310,606,611,552,3219,0,0,30
311,623,612,559,3218,0,0,30
312,613,610,556,3221,0,0,30
313,615,610,557,3219,0,0,30
314,614,616,553,3221,0,0,30
315,618,617,556,3220,0,0,30
316,615,616,556,3223,0,0,30
317,613,611,554,3212,0,0,30
318,615,609,553,3228,0,0,30
319,619,612,554,3216,0,0,30
320,618,609,555,3220,0,0,30
321,621,621,554,3216,0,0,30
322,618,610,553,3221,0,0,30
323,613,615,555,3220,0,0,30
324,617,607,555,3223,0,0,30
325,619,610,555,3223,0,0,30
326,615,612,544,3223,0,0,30
327,619,612,556,3228,0,0,30
328,622,609,554,3226,0,0,30
329,616,611,553,3220,0,0,30
330,615,617,555,3222,0,0,30
331,614,609,556,3221,0,0,30
332,616,613,555,3222,0,0,30
333,615,610,554,3221,0,0,30
334,616,609,555,3223,0,0,30
335,614,608,553,3218,0,0,30
336,617,611,556,3219,0,0,30
337,615,614,560,3220,0,0,30
338,616,609,554,3223,0,0,30
339,620,609,554,3220,0,0,30
340,622,613,557,3221,0,0,30
341,614,613,552,3220,0,0,30
342,611,612,552,3222,0,0,30
343,613,609,556,3221,0,0,30
344,618,611,554,3220,0,0,30
345,618,610,556,3221,0,0,30
346,617,615,555,3220,0,0,30
347,618,613,554,3219,0,0,30
348,618,617,550,3218,0,0,30
349,617,613,555,3219,0,0,30
350,608,613,556,3223,0,0,30
351,618,615,548,3218,0,0,30
352,620,610,553,3221,0,0,30
353,618,613,557,3220,0,0,30
354,620,612,557,3220,0,0,30
355,618,617,562,3222,0,0,30
356,620,621,554,3221,0,0,30
357,618,613,553,3222,0,0,30
358,616,615,556,3220,0,0,30
359,617,614,555,3219,0,0,30
360,621,613,548,3222,0,0,30
361,617,616,552,3218,0,0,30
362,618,620,552,3220,0,0,30
363,620,614,555,3221,0,0,30
364,618,615,556,3221,0,0,30
365,620,614,555,3223,0,0,30
366,621,611,554,3215,0,0,30
367,610,613,557,3221,0,0,30
368,616,610,557,3221,0,0,30
369,611,599,558,3221,0,0,30
370,618,613,553,3222,0,0,30
371,617,614,547,3218,0,0,30
372,623,614,551,3220,0,0,30
373,621,616,550,3222,0,0,30
374,615,616,555,3221,0,0,30
375,618,615,556,3221,0,0,30
376,619,617,555,3221,0,0,30
377,602,611,554,3221,0,0,30
378,615,616,556,3220,0,0,30
379,618,627,554,3220,0,0,30
380,618,614,562,3217,0,0,30
381,614,606,549,3219,0,0,30
382,602,615,554,3219,0,0,30
383,611,616,554,3220,0,0,30
384,616,611,553,3217,0,0,30
385,616,616,552,3222,0,0,30
386,615,615,555,3220,0,0,30
387,617,601,552,3219,0,0,30
388,616,613,553,3222,0,0,30
389,617,615,556,3221,0,0,30
390,614,630,558,3220,0,0,30
391,627,610,556,3220,0,0,30
392,606,615,555,3218,0,0,30
393,624,615,553,3221,0,0,30
394,616,603,560,3219,0,0,30
395,616,609,553,3222,0,0,30
396,612,609,557,3221,0,0,30
397,616,612,555,3221,0,0,30
398,618,617,555,3221,0,0,30
399,623,617,557,3221,0,0,30
400,621,617,553,3221,0,0,30
401,618,612,555,3214,0,0,30
402,618,623,556,3220,0,0,30
403,615,611,558,3223,0,0,30
404,613,617,556,3220,0,0,30
405,617,614,555,3221,0,0,30
406,618,613,553,3221,0,0,30
407,617,610,557,3221,0,0,30
408,607,618,556,3223,0,0,30
409,622,614,558,3221,0,0,30
410,621,613,554,3219,0,0,30
411,614,615,555,3222,0,0,30
412,621,614,556,3221,0,0,30
413,618,607,555,3219,0,0,30
414,616,616,565,3222,0,0,30
415,610,611,563,3220,0,0,30
416,618,613,557,3221,0,0,30
417,618,612,556,3221,0,0,30
418,615,612,555,3221,0,0,30
419,617,612,557,3223,0,0,30
420,618,615,555,3221,0,0,30
421,616,615,555,3218,0,0,30
422,617,613,556,3227,0,0,30
423,615,610,554,3221,0,0,30
424,592,611,555,3221,0,0,30
425,621,609,558,3218,0,0,30
426,625,604,549,3222,0,0,30
427,627,608,557,3224,0,0,30
428,615,609,554,3218,0,0,30
429,626,611,554,3220,0,0,30
430,616,614,554,3218,0,0,30
431,613,616,560,3220,0,0,30
432,623,612,555,3220,0,0,30
433,615,615,555,3218,0,0,30
434,614,613,553,3220,0,0,30
435,621,616,557,3221,0,0,30
436,617,613,555,3215,0,0,30
437,615,612,559,3221,0,0,30
438,616,607,555,3213,0,0,30
439,619,612,555,3223,0,0,30
440,620,612,558,3220,0,0,30
441,595,612,552,3221,0,0,30
442,620,611,553,3221,0,0,30
443,615,614,554,3221,0,0,30
444,616,613,556,3215,0,0,30
445,622,608,552,3221,0,0,30
446,620,619,554,3221,0,0,30
447,611,610,554,3224,0,0,30
448,614,615,555,3223,0,0,30
449,621,608,549,3218,0,0,30
450,616,612,555,3221,0,0,30
451,614,609,557,3221,0,0,30
452,613,603,558,3221,0,0,30
453,618,611,560,3215,0,0,30
454,621,608,553,3223,0,0,30
455,617,610,553,3219,0,0,30
456,617,612,555,3219,0,0,30
457,618,609,553,3222,0,0,30
458,619,608,553,3220,0,0,30
459,617,612,555,3220,0,0,30
460,616,613,551,3220,0,0,30
461,619,613,554,3222,0,0,30
462,620,609,553,3221,0,0,30
463,614,615,552,3219,0,0,30
464,616,615,553,3220,0,0,30
465,616,615,553,3224,0,0,30
466,614,608,556,3217,0,0,30
467,616,613,559,3222,0,0,30
468,618,624,554,3219,0,0,30
469,615,613,553,3222,0,0,30
470,613,610,557,3219,0,0,30
471,617,615,554,3222,0,0,30
472,612,612,558,3221,0,0,30
473,618,610,554,3221,0,0,30
474,612,613,554,3218,0,0,30
475,619,612,554,3222,0,0,30
476,618,611,557,3215,0,0,30
477,617,613,554,3221,0,0,30
478,608,613,555,3221,0,0,30
479,616,610,553,3220,0,0,30
480,619,615,555,3220,0,0,30
481,619,614,552,3220,0,0,30
482,616,612,554,3219,0,0,30
483,621,606,557,3216,0,0,30
484,618,617,556,3220,0,0,30
485,618,615,555,3220,0,0,30
486,620,610,553,3221,0,0,30
487,618,614,555,3220,0,0,30
488,615,617,556,3221,0,0,30
489,622,616,552,3220,0,0,30
490,623,618,556,3222,0,0,30
491,619,614,553,3220,0,0,30
492,619,610,553,3220,0,0,30
493,618,612,558,3221,0,0,30
494,618,616,555,3221,0,0,30
495,612,610,555,3219,0,0,30
496,619,614,551,3221,0,0,30
497,616,613,554,3219,0,0,30
498,624,609,553,3220,0,0,30
499,622,621,556,3219,0,0,30
500,627,616,560,3220,0,0,30
501,619,616,548,3218,0,0,30
502,616,599,553,3221,0,0,30
503,617,619,553,3218,0,0,30
504,615,612,557,3219,0,0,30
505,614,609,555,3221,0,0,30
506,615,611,554,3219,0,0,30
507,617,611,554,3219,0,0,30
508,621,614,555,3225,0,0,30
509,615,614,554,3220,0,0,30
510,618,619,554,3228,0,0,30
511,617,616,554,3221,0,0,30
512,614,614,553,3220,0,0,30
513,616,610,555,3219,0,0,30
514,616,612,552,3218,0,0,30
515,619,611,553,3220,0,0,30
516,612,613,554,3221,0,0,30
517,617,614,555,3222,0,0,30
518,619,614,559,3219,0,0,30
519,612,615,550,3221,0,0,30
520,617,616,555,3222,0,0,30
521,620,604,551,3219,0,0,30
522,613,615,554,3219,0,0,30
523,615,614,557,3220,0,0,30
524,620,609,555,3221,0,0,30
525,624,615,553,3220,0,0,30
526,619,614,556,3219,0,0,30
527,618,613,555,3223,0,0,30
528,616,607,557,3221,0,0,30
529,605,612,554,3220,0,0,30
530,609,611,554,3221,0,0,30
531,617,609,557,3227,0,0,30
532,624,623,557,3220,0,0,30
533,621,615,557,3221,0,0,30
534,616,621,552,3218,0,0,30
535,619,613,557,3221,0,0,30
536,619,612,554,3219,0,0,30
537,622,614,560,3221,0,0,30
538,626,614,560,3221,0,0,30
539,616,608,546,3225,0,0,30
540,620,619,556,3217,0,0,30
541,619,615,557,3221,0,0,30
542,616,611,559,3222,0,0,30
543,614,613,558,3219,0,0,30
544,610,615,555,3220,0,0,30
545,618,615,557,3220,0,0,30
546,618,600,553,3221,0,0,30
547,613,611,555,3224,0,0,30
548,612,609,553,3220,0,0,30
549,614,614,552,3221,0,0,30
550,619,612,558,3217,0,0,30
551,622,614,554,3224,0,0,30
552,620,615,557,3219,0,0,30
553,618,622,554,3221,0,0,30
554,621,620,558,3220,0,0,30
555,616,614,560,3217,0,0,30
556,615,614,550,3226,0,0,30
557,617,612,559,3213,0,0,30
558,617,599,555,3219,0,0,30
559,620,617,556,3221,0,0,30
560,621,616,557,3219,0,0,30
561,614,615,555,3226,0,0,30
562,617,612,558,3221,0,0,30
563,617,618,554,3218,0,0,30
564,615,613,554,3221,0,0,30
565,615,614,553,3223,0,0,30
566,615,612,555,3223,0,0,30
567,620,614,558,3216,0,0,30
568,621,614,554,3220,0,0,30
569,620,614,550,3221,0,0,30
570,623,602,558,3219,0,0,30
571,617,614,554,3223,0,0,30
572,615,617,555,3220,0,0,30
573,619,609,556,3217,0,0,30
574,620,616,549,3220,0,0,30
575,625,613,556,3219,0,0,30
576,613,618,558,3220,0,0,30
577,616,610,553,3221,0,0,30
578,620,623,555,3220,0,0,30
579,625,617,554,3220,0,0,30
580,612,608,556,3219,0,0,30
581,620,614,554,3213,0,0,30
582,616,615,556,3219,0,0,30
583,617,615,556,3221,0,0,30
584,618,615,555,3219,0,0,30
585,614,613,556,3219,0,0,30
586,612,615,555,3223,0,0,30
587,613,610,556,3222,0,0,30
588,614,613,554,3220,0,0,30
589,615,616,555,3222,0,0,30
590,616,614,555,3222,0,0,30
591,612,614,553,3225,0,0,30
592,615,613,555,3221,0,0,30
593,620,612,554,3224,0,0,30
594,623,612,559,3221,0,0,30
595,614,612,556,3220,0,0,30
596,616,614,555,3221,0,0,30
597,632,611,552,3221,0,0,30
598,620,621,556,3220,0,0,30
599,621,612,555,3220,0,0,30
600,623,611,556,3219,0,0,30
601,616,613,555,3220,0,0,30
602,617,616,554,3223,0,0,30
603,621,611,553,3222,0,0,30
604,620,609,554,3222,0,0,30
605,618,614,555,3222,0,0,30
606,621,614,555,3220,0,0,30
607,620,610,556,3222,0,0,30
608,611,610,554,3222,0,0,30
609,615,604,556,3219,0,0,30
610,613,609,556,3218,0,0,30
611,614,600,554,3221,0,0,30
612,619,613,553,3222,0,0,30
613,620,612,557,3222,0,0,30
614,619,615,557,3224,0,0,30
615,620,614,557,3218,0,0,30
616,619,616,554,3223,0,0,30
617,622,615,558,3219,0,0,30
618,617,626,556,3222,0,0,30
619,616,613,560,3219,0,0,30
620,616,613,555,3221,0,0,30
621,621,611,551,3219,0,0,30
622,620,615,556,3221,0,0,30
623,617,611,553,3223,0,0,30
624,617,613,555,3223,0,0,30
625,628,616,555,3221,0,0,30
626,618,616,556,3221,0,0,30
627,618,615,553,3223,0,0,30
628,616,616,553,3219,0,0,30
629,621,607,554,3220,0,0,30
630,617,612,557,3220,0,0,30
631,618,615,552,3221,0,0,30
632,618,610,555,3220,0,0,30
633,622,611,557,3222,0,0,30
634,621,613,555,3213,0,0,30
635,617,610,555,3223,0,0,30
636,617,611,554,3223,0,0,30
637,622,614,554,3220,0,0,30
638,611,613,554,3223,0,0,30
639,615,611,553,3221,0,0,30
640,625,616,553,3219,0,0,30
641,616,613,555,3221,0,0,30
642,617,604,554,3219,0,0,30
643,614,615,556,3222,0,0,30
644,614,617,554,3218,0,0,30
645,612,619,556,3220,0,0,30
646,616,615,553,3221,0,0,30
647,620,613,565,3220,0,0,30
648,617,615,554,3221,0,0,30
649,606,617,554,3221,0,0,30
650,612,617,555,3221,0,0,30
651,617,612,555,3219,0,0,30
652,617,617,555,3222,0,0,30
653,625,613,552,3219,0,0,30
654,612,611,555,3221,0,0,30
655,619,615,555,3212,0,0,30
656,622,615,554,3224,0,0,30
657,616,614,557,3225,0,0,30
658,620,618,554,3225,0,0,30
659,605,618,556,3220,0,0,30
660,618,608,554,3220,0,0,30
661,617,610,560,3220,0,0,30
662,612,615,558,3218,0,0,30
663,614,609,551,3216,0,0,30
664,616,611,556,3220,0,0,30
665,614,615,554,3220,0,0,30
666,618,615,557,3221,0,0,30
667,612,611,556,3218,0,0,30
668,615,614,555,3218,0,0,30
669,615,618,556,3221,0,0,30
670,620,614,558,3221,0,0,30
671,614,609,556,3219,0,0,30
672,616,613,554,3217,0,0,30
673,619,601,555,3217,0,0,30
674,618,612,554,3220,0,0,30
675,614,613,552,3218,0,0,30
676,612,609,563,3214,0,0,30
677,615,617,554,3224,0,0,30
678,615,615,556,3220,0,0,30
679,618,619,557,3219,0,0,30
680,617,599,555,3220,0,0,30
681,617,611,555,3221,0,0,30
682,621,612,554,3220,0,0,30
683,615,611,558,3220,0,0,30
684,615,622,555,3221,0,0,30
685,618,610,553,3218,0,0,30
686,618,613,551,3220,0,0,30
687,617,608,556,3220,0,0,30
688,619,616,557,3218,0,0,30
689,613,606,551,3220,0,0,30
690,620,610,557,3219,0,0,30
691,618,613,556,3219,0,0,30
692,619,614,554,3220,0,0,30
693,615,611,555,3221,0,0,30
694,618,611,553,3218,0,0,30
695,620,617,555,3220,0,0,30
696,624,613,555,3220,0,0,30
697,617,615,556,3220,0,0,30
698,616,603,553,3221,0,0,30
699,625,613,555,3223,0,0,30
700,618,605,557,3223,0,0,30
701,612,611,558,3220,0,0,30
702,622,611,554,3218,0,0,30
703,619,611,553,3219,0,0,30
704,620,616,554,3220,0,0,30
705,618,614,558,3220,0,0,30
706,621,621,553,3220,0,0,30
707,615,618,554,3218,0,0,30
708,617,617,556,3220,0,0,30
709,616,613,557,3222,0,0,30
710,621,610,553,3218,0,0,30
711,609,611,562,3220,0,0,30
712,614,621,555,3219,0,0,30
713,613,614,555,3219,0,0,30
714,619,616,555,3219,0,0,30
715,614,609,554,3220,0,0,30
716,617,603,563,3220,0,0,30
717,616,615,554,3221,0,0,30
718,615,627,555,3220,0,0,30
719,615,616,549,3215,0,0,30
720,609,614,556,3220,0,0,30
721,615,614,555,3220,0,0,30
722,614,611,556,3221,0,0,30
723,618,617,553,3220,0,0,30
724,619,617,554,3218,0,0,30
725,627,611,551,3218,0,0,30
726,620,610,550,3223,0,0,30
727,612,607,553,3222,0,0,30
728,616,616,556,3219,0,0,30
729,619,615,555,3219,0,0,30
730,618,616,555,3219,0,0,30
731,621,605,556,3219,0,0,30
732,615,613,554,3220,0,0,30
733,616,617,554,3218,0,0,30
734,621,615,556,3221,0,0,30
735,614,612,562,3216,0,0,30
736,616,615,566,3221,0,0,30
737,612,614,554,3220,0,0,30
738,614,620,555,3220,0,0,30
739,621,600,551,3222,0,0,30
740,617,611,555,3224,0,0,30
741,615,606,556,3220,0,0,30
742,614,611,546,3222,0,0,30
743,618,611,554,3221,0,0,30
744,614,605,554,3221,0,0,30
745,614,613,555,3221,0,0,30
746,618,616,554,3224,0,0,30
747,619,610,555,3222,0,0,30
748,617,613,557,3223,0,0,30
749,619,615,562,3217,0,0,30
750,617,615,554,3222,0,0,30
751,614,618,554,3220,0,0,30
752,617,616,557,3220,0,0,30
753,607,605,555,3220,0,0,30
754,612,615,556,3220,0,0,30
755,616,618,554,3220,0,0,30
756,618,612,554,3220,0,0,30
757,617,613,555,3220,0,0,30
758,614,615,555,3220,0,0,30
759,620,612,566,3220,0,0,30
760,618,612,554,3221,0,0,30
761,617,611,553,3219,0,0,30
762,616,607,554,3220,0,0,30
763,618,610,558,3222,0,0,30
764,618,609,553,3223,0,0,30
765,621,619,554,3222,0,0,30
766,624,620,555,3221,0,0,30
767,619,609,558,3219,0,0,30
768,618,612,556,3221,0,0,30
769,620,613,556,3217,0,0,30
770,617,615,557,3223,0,0,30
771,615,615,554,3221,0,0,30
772,619,611,556,3222,0,0,30
773,610,614,553,3222,0,0,30
774,614,614,557,3220,0,0,30
775,621,615,554,3221,0,0,30
776,621,608,555,3218,0,0,30
777,620,612,554,3222,0,0,30
778,617,611,557,3221,0,0,30
779,615,608,556,3221,0,0,30
780,611,606,555,3220,0,0,30
781,611,617,553,3219,0,0,30
782,618,616,558,3219,0,0,30
783,615,614,552,3219,0,0,30
784,619,615,557,3221,0,0,30
785,615,609,556,3219,0,0,30
786,617,615,550,3223,0,0,30
787,619,615,554,3223,0,0,30
788,624,621,555,3220,0,0,30
789,616,603,556,3221,0,0,30
790,620,611,557,3219,0,0,30
791,615,608,555,3221,0,0,30
792,616,608,554,3223,0,0,30
793,612,614,556,3216,0,0,30
794,617,615,556,3220,0,0,30
795,613,606,555,3220,0,0,30
796,617,619,556,3220,0,0,30
797,613,618,559,3218,0,0,30
798,616,611,554,3220,0,0,30
799,615,612,559,3220,0,0,30
800,619,614,556,3221,0,0,30
801,621,613,553,3220,0,0,30
802,614,612,556,3223,0,0,30
803,615,614,556,3217,0,0,30
804,612,614,555,3225,0,0,30
805,615,612,555,3219,0,0,30
806,606,612,556,3218,0,0,30
807,615,617,555,3219,0,0,30
808,610,608,554,3219,0,0,30
809,618,613,560,3220,0,0,30
810,619,614,554,3222,0,0,30
811,626,613,558,3222,0,0,30
812,619,611,556,3222,0,0,30
813,615,613,559,3220,0,0,30
814,616,621,557,3220,0,0,30
815,614,615,554,3219,0,0,30
816,616,615,554,3224,0,0,30
817,617,613,562,3220,0,0,30
818,612,610,556,3221,0,0,30
819,621,614,557,3218,0,0,30
