time,cyln_pre,tank_pre,force,pos,val1,val2,duty
68,616,606,537,3285,0,0,30
69,619,606,538,3287,0,0,30
70,619,600,539,3289,0,0,30
71,619,609,538,3290,0,0,30
72,614,613,539,3286,0,0,30
73,609,617,539,3287,0,0,30
74,616,613,537,3287,0,0,30
75,611,612,539,3287,0,0,30
76,612,614,538,3289,0,0,30
77,614,616,540,3287,0,0,30
78,623,614,539,3287,0,0,30
79,612,610,541,3288,0,0,30
80,611,611,539,3291,0,0,30
81,615,610,541,3288,0,0,30
82,614,608,541,3293,0,0,30
83,615,613,547,3287,0,0,30
84,618,617,541,3296,0,0,30
85,616,611,540,3281,0,0,30
86,627,609,537,3286,0,0,30
87,617,611,541,3288,0,0,30
88,620,611,546,3285,0,0,30
89,617,612,549,3288,0,0,30
90,615,605,541,3290,0,0,30
91,614,610,538,3281,0,0,30
92,620,611,540,3289,0,0,30
93,617,610,538,3286,0,0,30
94,614,620,542,3290,0,0,30
95,614,614,539,3285,0,0,30
96,614,623,540,3288,0,0,30
97,607,613,537,3288,0,0,30
98,620,608,541,3288,0,0,30
99,617,609,537,3286,0,0,30
100,609,618,536,3287,0,0,30
101,620,611,536,3286,0,0,30
102,627,614,539,3287,0,0,30
103,613,611,543,3288,0,0,30
104,617,612,540,3292,0,0,30
105,621,613,542,3288,0,0,30
106,617,605,542,3297,0,0,30
107,610,609,539,3288,0,0,30
108,616,612,541,3290,0,0,30
109,613,610,540,3286,0,0,30
110,614,626,541,3287,0,0,30
111,616,610,537,3288,0,0,30
112,612,597,539,3287,0,0,30
113,620,607,540,3288,0,0,30
114,618,602,539,3289,0,0,30
115,613,613,538,3288,0,0,30
116,615,613,540,3289,0,0,30
117,625,610,539,3288,0,0,30
118,614,612,541,3289,0,0,30
119,614,614,538,3293,0,0,30
120,623,611,541,3283,0,0,30
121,619,611,541,3290,0,0,30
122,616,614,538,3289,0,0,30
123,613,610,538,3289,0,0,30
124,614,607,542,3286,0,0,30
125,615,619,536,3288,0,0,30
126,613,612,540,3293,0,0,30
127,618,622,540,3290,0,0,30
128,614,607,538,3286,0,0,30
129,622,614,537,3289,0,0,30
130,618,615,539,3283,0,0,30
131,628,612,540,3289,0,0,30
132,605,612,535,3287,0,0,30
133,612,612,540,3284,0,0,30
134,614,612,539,3290,0,0,30
135,617,608,541,3291,0,0,30
136,614,613,542,3289,0,0,30
137,614,608,540,3288,0,0,30
138,614,611,540,3286,0,0,30
139,613,614,537,3288,0,0,30
140,616,612,539,3288,0,0,30
141,611,611,537,3290,0,0,30
142,616,608,541,3284,0,0,30
143,613,608,535,3288,0,0,30
144,621,608,548,3290,0,0,30
145,618,611,540,3287,0,0,30
146,614,611,539,3286,0,0,30
147,614,608,540,3291,0,0,30
148,614,620,538,3277,0,0,30
149,616,604,538,3283,0,0,30
150,615,615,543,3288,0,0,30
151,621,611,538,3288,0,0,30
152,620,612,542,3290,0,0,30
153,618,609,539,3288,0,0,30
154,623,622,540,3289,0,0,30
155,619,614,539,3287,0,0,30
156,617,609,539,3290,0,0,30
157,616,611,539,3291,0,0,30
158,615,611,538,3293,0,0,30
159,616,610,540,3286,0,0,30
160,615,609,540,3289,0,0,30
161,620,611,537,3287,0,0,30
162,613,603,536,3283,0,0,30
163,612,615,538,3288,0,0,30
164,613,613,541,3291,0,0,30
165,614,609,539,3291,0,0,30
166,612,610,541,3285,0,0,30
167,620,613,543,3288,0,0,30
168,619,610,536,3288,0,0,30
169,613,614,539,3287,0,0,30
170,617,609,534,3288,0,0,30
171,618,614,531,3289,0,0,30
172,619,613,545,3287,0,0,30
173,614,610,541,3287,0,0,30
174,610,611,543,3288,0,0,30
175,611,606,540,3286,0,0,30
176,626,596,542,3288,0,0,30
177,620,612,536,3287,0,0,30
178,611,609,539,3285,0,0,30
179,616,614,544,3287,0,0,30
180,617,610,540,3288,0,0,30
181,617,604,539,3288,0,0,30
182,612,619,535,3290,0,0,30
183,614,610,539,3287,0,0,30
184,614,612,540,3289,0,0,30
185,620,618,537,3287,0,0,30
186,616,612,540,3287,0,0,30
187,618,611,540,3287,0,0,30
188,615,615,542,3288,0,0,30
189,617,612,540,3286,0,0,30
190,616,609,538,3288,0,0,30
191,621,611,540,3287,0,0,30
192,613,613,539,3284,0,0,30
193,612,606,540,3291,0,0,30
194,612,602,538,3282,0,0,30
195,622,611,540,3290,0,0,30
196,616,613,541,3289,0,0,30
197,612,610,538,3287,0,0,30
198,616,610,538,3283,0,0,30
199,614,611,535,3287,0,0,30
200,612,608,542,3284,0,0,30
201,621,620,539,3288,0,0,30
202,619,610,539,3287,0,0,30
203,616,600,539,3287,0,0,30
204,616,611,539,3287,0,0,30
205,615,610,535,3289,0,0,30
206,612,606,541,3297,0,0,30
207,615,611,536,3287,0,0,30
208,618,608,541,3288,0,0,30
209,610,619,538,3287,0,0,30
210,624,618,540,3288,0,0,30
211,613,609,541,3289,0,0,30
212,615,609,534,3287,0,0,30
213,612,609,540,3289,0,0,30
214,618,614,541,3286,0,0,30
215,612,608,541,3287,0,0,30
216,613,610,541,3287,0,0,30
217,618,608,539,3287,0,0,30
218,617,608,542,3290,0,0,30
219,612,611,540,3289,0,0,30
220,618,612,542,3289,0,0,30
221,620,603,540,3281,0,0,30
222,613,609,540,3287,0,0,30
223,621,611,540,3289,0,0,30
224,615,613,541,3287,0,0,30
225,618,615,534,3287,0,0,30
226,615,612,540,3289,0,0,30
227,613,612,541,3289,0,0,30
228,614,609,536,3289,0,0,30
229,615,606,538,3288,0,0,30
230,624,612,539,3288,0,0,30
231,609,619,542,3288,0,0,30
232,616,611,541,3287,0,0,30
233,608,617,543,3289,0,0,30
234,620,613,539,3287,0,0,30
235,618,614,538,3278,0,0,30
236,615,613,544,3293,0,0,30
237,610,604,539,3288,0,0,30
238,616,612,539,3283,0,0,30
239,611,610,536,3289,0,0,30
240,618,614,534,3287,0,0,30
241,619,611,542,3287,0,0,30
242,615,606,542,3285,0,0,30
243,612,612,538,3286,0,0,30
244,617,612,539,3288,0,0,30
245,615,622,539,3288,0,0,30
246,618,614,540,3291,0,0,30
247,615,613,538,3288,0,0,30
248,614,611,538,3285,0,0,30
249,617,612,541,3289,0,0,30
250,615,612,546,3288,0,0,30
251,615,605,537,3287,0,0,30
252,621,609,540,3287,0,0,30
253,615,610,541,3288,0,0,30
254,614,621,540,3289,0,0,30
255,616,616,541,3288,0,0,30
256,610,612,539,3282,0,0,30
257,618,613,537,3285,0,0,30
258,613,612,540,3288,0,0,30
259,614,613,539,3289,0,0,30
260,614,608,540,3288,0,0,30
261,615,608,538,3288,0,0,30
262,615,611,538,3288,0,0,30
263,618,612,541,3287,0,0,30
264,613,613,537,3290,0,0,30
265,613,613,536,3282,0,0,30
266,622,611,543,3288,0,0,30
267,617,610,539,3287,0,0,30
268,620,611,539,3288,0,0,30
269,616,612,536,3286,0,0,30
270,618,609,537,3287,0,0,30
271,614,608,540,3290,0,0,30
272,616,610,544,3282,0,0,30
273,621,609,542,3283,0,0,30
274,615,610,539,3289,0,0,30
275,614,612,541,3289,0,0,30
276,618,611,540,3288,0,0,30
277,617,610,539,3296,0,0,30
278,617,612,541,3286,0,0,30
279,614,608,541,3288,0,0,30
280,616,607,540,3288,0,0,30
281,616,613,538,3281,0,0,30
282,605,612,538,3290,0,0,30
283,616,617,540,3287,0,0,30
284,619,615,539,3288,0,0,30
285,619,609,541,3289,0,0,30
286,613,614,538,3290,0,0,30
287,614,604,539,3290,0,0,30
288,615,612,539,3286,0,0,30
289,615,615,540,3294,0,0,30
290,617,609,539,3287,0,0,30
291,609,616,538,3286,0,0,30
292,618,605,538,3287,0,0,30
293,619,616,542,3287,0,0,30
294,615,609,542,3292,0,0,30
295,616,611,538,3284,0,0,30
296,620,610,546,3286,0,0,30
297,614,604,540,3286,0,0,30
298,615,611,538,3286,0,0,30
299,615,617,539,3289,0,0,30
300,619,607,540,3286,0,0,30
301,620,610,536,3291,0,0,30
302,606,609,537,3288,0,0,30
303,614,609,539,3288,0,0,30
304,613,610,540,3279,0,0,30
305,613,610,537,3288,0,0,30
306,615,608,539,3287,0,0,30
307,613,607,540,3288,0,0,30
308,620,611,537,3288,0,0,30
309,618,609,538,3289,0,0,30
310,611,610,538,3286,0,0,30
311,617,609,540,3288,0,0,30
312,617,601,539,3291,0,0,30
313,614,614,539,3287,0,0,30
314,614,612,539,3289,0,0,30
315,620,611,541,3287,0,0,30
316,615,609,540,3287,0,0,30
317,612,613,537,3288,0,0,30
318,615,613,541,3286,0,0,30
319,615,609,540,3290,0,0,30
320,613,609,538,3288,0,0,30
321,613,610,545,3284,0,0,30
322,614,609,544,3288,0,0,30
323,615,608,540,3287,0,0,30
324,615,612,536,3283,0,0,30
325,621,611,538,3289,0,0,30
326,615,612,541,3287,0,0,30
327,617,609,540,3284,0,0,30
328,617,611,538,3289,0,0,30
329,616,617,533,3278,0,0,30
330,615,610,541,3287,0,0,30
331,617,609,539,3288,0,0,30
332,617,610,539,3287,0,0,30
333,613,617,540,3285,0,0,30
334,620,612,533,3288,0,0,30
335,607,612,540,3286,0,0,30
336,614,609,541,3292,0,0,30
337,613,611,545,3289,0,0,30
338,620,612,539,3291,0,0,30
339,614,608,539,3285,0,0,30
340,612,611,538,3286,0,0,30
341,618,609,541,3286,0,0,30
342,604,608,536,3289,0,0,30
343,621,615,536,3288,0,0,30
344,616,609,538,3288,0,0,30
345,616,612,538,3288,0,0,30
346,611,612,541,3288,0,0,30
347,613,600,541,3290,0,0,30
348,619,613,538,3288,0,0,30
349,617,613,540,3289,0,0,30
350,619,605,540,3286,0,0,30
351,614,617,534,3288,0,0,30
352,615,609,539,3289,0,0,30
353,617,615,536,3290,0,0,30
354,614,611,537,3289,0,0,30
355,599,611,537,3284,0,0,30
356,623,608,540,3288,0,0,30
357,618,612,540,3285,0,0,30
358,616,613,538,3285,0,0,30
359,622,612,540,3288,0,0,30
360,613,611,540,3288,0,0,30
361,616,604,541,3286,0,0,30
362,617,608,535,3290,0,0,30
363,607,603,540,3288,0,0,30
364,618,614,538,3290,0,0,30
365,613,603,538,3288,0,0,30
366,615,613,539,3286,0,0,30
367,620,614,538,3288,0,0,30
368,619,612,541,3287,0,0,30
369,623,612,541,3285,0,0,30
370,616,616,539,3286,0,0,30
371,614,610,540,3289,0,0,30
372,616,615,541,3289,0,0,30
373,613,611,542,3286,0,0,30
374,615,606,539,3290,0,0,30
375,613,611,537,3287,0,0,30
376,617,613,542,3289,0,0,30
377,616,611,537,3287,0,0,30
378,609,612,535,3288,0,0,30
379,616,609,539,3287,0,0,30
380,614,608,539,3287,0,0,30
381,614,610,538,3287,0,0,30
382,618,605,538,3291,0,0,30
383,618,614,540,3288,0,0,30
384,614,609,540,3289,0,0,30
385,615,611,540,3286,0,0,30
386,610,618,541,3288,0,0,30
387,615,614,538,3289,0,0,30
388,625,609,538,3286,0,0,30
389,610,606,540,3285,0,0,30
390,612,610,537,3288,0,0,30
391,616,615,539,3287,0,0,30
392,617,613,540,3286,0,0,30
393,614,615,542,3286,0,0,30
394,615,607,537,3290,0,0,30
395,617,611,540,3288,0,0,30
396,624,610,541,3288,0,0,30
397,617,605,541,3286,0,0,30
398,614,609,539,3289,0,0,30
399,614,614,542,3286,0,0,30
400,624,606,538,3287,0,0,30
401,614,612,540,3288,0,0,30
402,621,612,541,3289,0,0,30
403,616,612,539,3289,0,0,30
404,612,612,539,3289,0,0,30
405,620,613,537,3291,0,0,30
406,611,613,541,3288,0,0,30
407,617,614,541,3291,0,0,30
408,607,611,543,3290,0,0,30
409,614,608,538,3277,0,0,30
410,620,608,542,3289,0,0,30
411,613,624,544,3289,0,0,30
412,613,609,540,3287,0,0,30
413,619,614,541,3278,0,0,30
414,612,609,539,3286,0,0,30
415,618,611,540,3288,0,0,30
416,619,613,540,3287,0,0,30
417,618,605,539,3289,0,0,30
418,617,603,539,3286,0,0,30
419,618,612,542,3296,0,0,30
420,618,611,539,3289,0,0,30
421,610,613,541,3291,0,0,30
422,610,609,541,3289,0,0,30
423,616,611,541,3293,0,0,30
424,615,613,542,3286,0,0,30
425,611,613,539,3292,0,0,30
426,615,617,535,3289,0,0,30
427,612,611,538,3280,0,0,30
428,619,610,542,3297,0,0,30
429,605,609,539,3288,0,0,30
430,616,613,539,3291,0,0,30
431,611,611,538,3286,0,0,30
432,614,608,538,3285,0,0,30
433,620,615,536,3288,0,0,30
434,616,609,545,3286,0,0,30
435,617,613,544,3289,0,0,30
436,616,606,540,3285,0,0,30
437,613,612,539,3278,0,0,30
438,618,611,545,3286,0,0,30
439,610,612,540,3288,0,0,30
440,618,605,534,3285,0,0,30
441,615,606,541,3295,0,0,30
442,622,610,540,3287,0,0,30
443,614,629,541,3293,0,0,30
444,618,609,538,3286,0,0,30
445,617,607,542,3284,0,0,30
446,614,613,544,3288,0,0,30
447,614,612,539,3287,0,0,30
448,614,614,540,3288,0,0,30
449,617,612,540,3288,0,0,30
450,616,609,539,3291,0,0,30
451,621,608,540,3289,0,0,30
452,619,613,541,3289,0,0,30
453,615,609,539,3291,0,0,30
454,615,592,541,3288,0,0,30
455,613,609,540,3287,0,0,30
456,604,606,538,3287,0,0,30
457,617,614,539,3283,0,0,30
458,615,610,540,3290,0,0,30
459,618,614,543,3291,0,0,30
460,615,608,540,3288,0,0,30
461,614,609,532,3286,0,0,30
462,607,596,541,3287,0,0,30
463,613,611,541,3290,0,0,30
464,618,613,539,3288,0,0,30
465,615,621,539,3288,0,0,30
466,613,623,540,3288,0,0,30
467,615,611,541,3287,0,0,30
468,615,616,538,3287,0,0,30
469,614,612,538,3290,0,0,30
470,615,616,540,3289,0,0,30
471,616,610,540,3288,0,0,30
472,613,601,537,3286,0,0,30
473,613,611,536,3288,0,0,30
474,612,611,544,3287,0,0,30
475,621,617,540,3288,0,0,30
476,612,608,537,3288,0,0,30
477,604,606,542,3291,0,0,30
478,619,612,540,3288,0,0,30
479,616,619,536,3287,0,0,30
480,616,610,537,3285,0,0,30
481,613,628,537,3287,0,0,30
482,613,603,540,3282,0,0,30
483,618,607,539,3287,0,0,30
484,615,611,540,3285,0,0,30
485,613,622,539,3287,0,0,30
486,616,613,535,3287,0,0,30
487,614,610,540,3284,0,0,30
488,613,610,539,3292,0,0,30
489,614,614,542,3287,0,0,30
490,617,616,540,3290,0,0,30
491,620,609,540,3284,0,0,30
492,613,613,540,3287,0,0,30
493,616,610,539,3288,0,0,30
494,609,616,542,3285,0,0,30
495,613,628,536,3286,0,0,30
496,615,612,541,3287,0,0,30
497,617,609,541,3287,0,0,30
498,609,613,541,3287,0,0,30
499,618,607,541,3292,0,0,30
500,622,615,541,3288,0,0,30
501,618,608,546,3285,0,0,30
502,627,612,543,3286,0,0,30
503,609,615,536,3290,0,0,30
504,616,610,540,3287,0,0,30
505,620,612,539,3287,0,0,30
506,612,611,536,3288,0,0,30
507,620,611,538,3286,0,0,30
508,618,620,538,3282,0,0,30
509,615,606,541,3287,0,0,30
510,615,614,539,3289,0,0,30
511,616,609,540,3286,0,0,30
512,616,610,540,3287,0,0,30
513,615,616,537,3291,0,0,30
514,607,610,542,3290,0,0,30
515,618,611,542,3289,0,0,30
516,609,612,540,3286,0,0,30
517,615,614,536,3285,0,0,30
518,620,609,541,3288,0,0,30
519,614,608,539,3290,0,0,30
520,617,611,540,3289,0,0,30
521,614,613,534,3287,0,0,30
522,606,604,541,3287,0,0,30
523,618,613,540,3287,0,0,30
524,624,607,537,3288,0,0,30
525,615,612,542,3286,0,0,30
526,618,611,541,3287,0,0,30
527,618,611,539,3289,0,0,30
528,619,611,540,3290,0,0,30
529,613,609,538,3289,0,0,30
530,617,616,538,3287,0,0,30
531,615,602,543,3287,0,0,30
532,618,611,540,3288,0,0,30
533,616,611,539,3287,0,0,30
534,615,614,541,3287,0,0,30
535,620,614,541,3287,0,0,30
536,618,611,540,3294,0,0,30
537,611,616,541,3288,0,0,30
538,617,604,540,3289,0,0,30
539,620,610,541,3288,0,0,30
540,621,611,538,3290,0,0,30
541,622,605,540,3287,0,0,30
542,614,614,538,3289,0,0,30
543,618,608,540,3287,0,0,30
544,619,617,540,3290,0,0,30
545,615,611,539,3291,0,0,30
546,621,614,539,3288,0,0,30
547,614,606,540,3286,0,0,30
548,618,616,542,3288,0,0,30
549,619,610,539,3287,0,0,30
550,619,608,537,3290,0,0,30
551,609,620,541,3292,0,0,30
552,617,610,533,3287,0,0,30
553,618,606,542,3289,0,0,30
554,617,612,541,3288,0,0,30
555,625,618,539,3286,0,0,30
556,615,618,535,3287,0,0,30
557,616,613,537,3287,0,0,30
558,610,610,541,3291,0,0,30
559,616,607,534,3289,0,0,30
560,609,614,539,3288,0,0,30
561,612,627,539,3289,0,0,30
562,614,613,540,3289,0,0,30
563,611,606,538,3285,0,0,30
564,615,610,543,3290,0,0,30
565,614,605,538,3287,0,0,30
566,618,603,541,3290,0,0,30
567,616,610,538,3289,0,0,30
568,612,607,539,3288,0,0,30
569,620,614,534,3286,0,0,30
570,616,602,538,3287,0,0,30
571,614,611,542,3288,0,0,30
572,618,610,536,3287,0,0,30
573,617,610,538,3289,0,0,30
574,621,609,542,3287,0,0,30
575,614,614,542,3289,0,0,30
576,613,611,541,3286,0,0,30
577,619,604,536,3286,0,0,30
578,611,611,539,3287,0,0,30
579,619,610,541,3286,0,0,30
580,605,611,537,3290,0,0,30
581,611,609,541,3289,0,0,30
582,615,606,539,3298,0,0,30
583,615,610,539,3289,0,0,30
584,617,604,540,3286,0,0,30
585,618,608,536,3286,0,0,30
586,619,610,541,3285,0,0,30
587,615,614,539,3287,0,0,30
588,610,608,540,3284,0,0,30
589,614,619,540,3283,0,0,30
590,622,610,543,3285,0,0,30
591,614,608,540,3288,0,0,30
592,618,610,539,3287,0,0,30
593,612,616,544,3287,0,0,30
594,615,610,542,3288,0,0,30
595,611,615,539,3280,0,0,30
596,614,610,539,3288,0,0,30
597,601,612,536,3287,0,0,30
598,616,604,541,3285,0,0,30
599,615,608,543,3286,0,0,30
600,622,613,538,3287,0,0,30
601,614,614,537,3289,0,0,30
602,601,608,533,3289,0,0,30
603,614,608,539,3281,0,0,30
604,617,607,540,3288,0,0,30
605,618,609,540,3286,0,0,30
606,617,609,541,3287,0,0,30
607,617,609,539,3287,0,0,30
608,610,614,539,3286,0,0,30
609,617,610,542,3287,0,0,30
610,616,610,542,3288,0,0,30
611,618,613,535,3286,0,0,30
612,613,619,544,3288,0,0,30
613,617,612,539,3289,0,0,30
614,612,618,537,3289,0,0,30
615,618,614,537,3289,0,0,30
616,612,619,540,3288,0,0,30
617,615,612,543,3285,0,0,30
618,615,616,542,3288,0,0,30
619,615,608,539,3289,0,0,30
620,614,614,537,3288,0,0,30
621,619,609,532,3290,0,0,30
622,614,605,542,3287,0,0,30
623,617,616,541,3289,0,0,30
624,613,607,541,3287,0,0,30
625,620,613,539,3284,0,0,30
626,613,597,542,3287,0,0,30
627,612,610,538,3287,0,0,30
628,616,610,539,3288,0,0,30
629,617,612,538,3289,0,0,30
630,613,609,546,3285,0,0,30
631,619,612,539,3286,0,0,30
632,626,613,539,3287,0,0,30
633,615,612,541,3288,0,0,30
634,619,607,540,3286,0,0,30
635,611,610,543,3286,0,0,30
636,617,613,541,3289,0,0,30
637,611,615,542,3287,0,0,30
638,613,612,538,3288,0,0,30
639,620,611,539,3288,0,0,30
640,616,615,539,3291,0,0,30
641,616,609,541,3288,0,0,30
642,609,615,541,3288,0,0,30
643,613,619,542,3289,0,0,30
644,616,608,539,3287,0,0,30
645,610,614,538,3289,0,0,30
646,613,621,540,3286,0,0,30
647,628,613,542,3288,0,0,30
648,620,614,538,3287,0,0,30
649,618,608,539,3286,0,0,30
650,614,610,538,3289,0,0,30
651,616,617,536,3290,0,0,30
652,618,620,540,3288,0,0,30
653,614,605,540,3287,0,0,30
654,614,611,541,3290,0,0,30
655,618,609,541,3290,0,0,30
656,617,612,539,3284,0,0,30
657,614,609,540,3292,0,0,30
658,614,613,538,3286,0,0,30
659,610,614,538,3291,0,0,30
660,614,612,537,3291,0,0,30
661,605,611,543,3288,0,0,30
662,615,613,536,3291,0,0,30
663,617,614,541,3285,0,0,30
664,615,613,542,3288,0,0,30
665,619,608,533,3287,0,0,30
666,616,608,536,3289,0,0,30
667,619,614,542,3290,0,0,30
668,615,619,531,3288,0,0,30
669,615,619,540,3289,0,0,30
670,610,619,541,3295,0,0,30
671,620,609,542,3288,0,0,30
672,616,606,532,3289,0,0,30
673,613,608,541,3287,0,0,30
674,611,607,541,3287,0,0,30
675,617,611,541,3287,0,0,30
676,618,613,538,3291,0,0,30
677,613,607,541,3284,0,0,30
678,612,610,541,3287,0,0,30
679,614,611,532,3288,0,0,30
680,617,617,539,3287,0,0,30
681,612,613,541,3287,0,0,30
682,621,612,539,3287,0,0,30
683,617,612,540,3290,0,0,30
684,616,613,541,3287,0,0,30
685,613,610,541,3289,0,0,30
686,620,615,539,3287,0,0,30
687,609,608,540,3284,0,0,30
688,618,606,538,3284,0,0,30
689,619,612,536,3288,0,0,30
690,622,611,537,3286,0,0,30
691,614,614,539,3287,0,0,30
692,615,614,537,3285,0,0,30
693,617,607,540,3290,0,0,30
694,613,621,540,3286,0,0,30
695,617,609,541,3288,0,0,30
696,620,610,542,3287,0,0,30
697,615,613,542,3286,0,0,30
698,617,608,539,3286,0,0,30
699,620,612,538,3287,0,0,30
700,618,611,541,3289,0,0,30
701,613,612,538,3286,0,0,30
702,613,612,539,3286,0,0,30
703,616,612,539,3287,0,0,30
704,616,608,537,3284,0,0,30
705,619,611,539,3288,0,0,30
706,616,607,541,3284,0,0,30
707,613,602,545,3287,0,0,30
708,615,605,542,3288,0,0,30
709,612,622,540,3288,0,0,30
710,614,617,543,3287,0,0,30
711,615,605,541,3287,0,0,30
712,617,613,542,3288,0,0,30
713,617,612,540,3287,0,0,30
714,615,611,538,3286,0,0,30
715,614,610,540,3285,0,0,30
716,615,608,538,3286,0,0,30
717,618,607,541,3283,0,0,30
718,606,615,541,3286,0,0,30
719,617,610,537,3288,0,0,30
720,616,612,542,3288,0,0,30
721,615,609,545,3289,0,0,30
722,622,612,541,3288,0,0,30
723,614,616,539,3285,0,0,30
724,622,613,540,3288,0,0,30
725,612,609,538,3290,0,0,30
726,617,607,540,3278,0,0,30
727,610,615,538,3284,0,0,30
728,615,605,540,3287,0,0,30
729,617,610,541,3288,0,0,30
730,617,617,536,3290,0,0,30
731,616,605,539,3284,0,0,30
732,618,608,543,3288,0,0,30
733,611,614,539,3286,0,0,30
734,613,610,539,3285,0,0,30
735,614,614,539,3287,0,0,30
736,614,609,538,3289,0,0,30
737,616,621,540,3289,0,0,30
738,618,609,538,3287,0,0,30
739,617,615,542,3288,0,0,30
740,609,612,539,3288,0,0,30
741,614,611,540,3288,0,0,30
742,616,598,541,3288,0,0,30
743,615,609,537,3288,0,0,30
744,618,611,541,3289,0,0,30
745,610,611,540,3288,0,0,30
746,611,615,535,3289,0,0,30
747,619,614,539,3286,0,0,30
748,616,606,539,3287,0,0,30
749,615,601,539,3286,0,0,30
750,618,612,542,3291,0,0,30
751,618,605,539,3288,0,0,30
752,608,615,538,3289,0,0,30
753,613,614,531,3287,0,0,30
754,615,611,542,3289,0,0,30
755,618,612,538,3286,0,0,30
756,615,613,539,3291,0,0,30
757,615,614,539,3287,0,0,30
758,616,626,538,3291,0,0,30
759,616,609,540,3288,0,0,30
760,615,614,540,3291,0,0,30
761,616,610,540,3289,0,0,30
762,618,596,535,3287,0,0,30
763,612,610,538,3288,0,0,30
764,618,613,540,3286,0,0,30
765,618,605,539,3287,0,0,30
766,616,615,539,3288,0,0,30
767,620,616,541,3284,0,0,30
768,614,610,538,3287,0,0,30
769,616,607,538,3295,0,0,30
770,614,610,545,3288,0,0,30
771,616,604,542,3288,0,0,30
772,605,608,543,3287,0,0,30
773,615,614,541,3289,0,0,30
774,618,610,544,3285,0,0,30
775,614,612,540,3287,0,0,30
776,617,610,537,3286,0,0,30
777,616,607,540,3285,0,0,30
778,614,610,543,3287,0,0,30
779,614,611,541,3286,0,0,30
780,623,610,539,3288,0,0,30
781,613,614,538,3288,0,0,30
782,612,618,540,3293,0,0,30
783,610,611,532,3287,0,0,30
784,614,612,540,3286,0,0,30
785,611,601,539,3288,0,0,30
786,613,611,539,3285,0,0,30
787,621,608,539,3285,0,0,30
788,619,615,540,3287,0,0,30
789,620,614,542,3287,0,0,30
790,612,601,537,3288,0,0,30
791,619,612,538,3288,0,0,30
792,616,613,544,3290,0,0,30
793,610,610,542,3286,0,0,30
794,612,613,541,3288,0,0,30
795,621,615,539,3286,0,0,30
796,618,611,540,3286,0,0,30
797,617,611,539,3285,0,0,30
798,616,615,539,3287,0,0,30
799,614,607,538,3288,0,0,30
800,615,617,535,3286,0,0,30
801,608,611,541,3286,0,0,30
802,613,608,538,3287,0,0,30
803,619,610,540,3287,0,0,30
804,616,608,538,3287,0,0,30
805,617,628,538,3286,0,0,30
806,616,607,539,3287,0,0,30
807,616,610,541,3288,0,0,30
808,614,608,539,3286,0,0,30
809,615,607,543,3286,0,0,30
810,617,611,534,3291,0,0,30
811,621,611,540,3287,0,0,30
812,620,614,539,3286,0,0,30
813,619,613,539,3287,0,0,30
814,614,613,539,3289,0,0,30
815,616,605,542,3288,0,0,30
816,615,616,539,3287,0,0,30
817,614,608,543,3282,0,0,30
818,617,611,543,3284,0,0,30
819,613,605,540,3295,0,0,30
