time,cyln_pre,tank_pre,force,pos,val1,val2
199,807,2680,459,4006,0,0
200,808,2680,456,4008,0,0
201,807,2680,460,4008,0,0
202,806,2678,459,4010,0,0
203,805,2681,458,4005,0,0
204,806,2682,458,4009,0,0
205,807,2680,456,4007,0,0
206,814,2683,458,4008,0,0
207,810,2675,459,4006,0,0
208,809,2676,459,4008,0,0
209,809,2676,459,4008,0,0
210,817,2676,457,4009,0,0
211,809,2676,456,4006,0,0
212,816,2686,455,4001,0,0
213,812,2679,458,4007,0,0
214,812,2677,457,4010,0,0
215,802,2678,457,4007,0,0
216,803,2679,457,4008,0,0
217,812,2675,456,4007,0,0
218,810,2682,458,4006,0,0
219,809,2680,458,4006,0,0
220,808,2677,458,4006,0,0
221,807,2686,459,4006,0,0
222,812,2679,460,4006,0,0
223,814,2676,457,4006,0,0
224,811,2678,458,4006,0,0
225,809,2680,457,4007,0,0
226,816,2676,455,4009,0,0
227,802,2682,456,4005,0,0
228,808,2678,457,4009,0,0
229,808,2683,454,4005,0,0
230,811,2679,454,4007,0,0
231,810,2675,455,4008,0,0
232,808,2678,458,4006,0,0
233,810,2676,453,4007,0,0
234,809,2678,457,4007,0,0
235,805,2679,454,4006,0,0
236,807,2681,463,4009,0,0
237,807,2680,460,4005,0,0
238,812,2680,454,4004,0,0
239,813,2678,456,4005,0,0
240,809,2684,456,4006,0,0
241,812,2677,457,4006,0,0
242,809,2678,457,4007,0,0
243,807,2676,458,4009,0,0
244,817,2670,453,4007,0,0
245,811,2679,456,4006,0,0
246,813,2679,457,4005,0,0
247,810,2677,452,4006,0,0
248,812,2678,459,4005,0,0
249,806,2679,454,4010,0,0
250,812,2678,458,4006,0,0
251,809,2677,455,4008,0,0
252,805,2678,455,4009,0,0
253,801,2681,459,4007,0,0
254,814,2679,456,4005,0,0
255,811,2678,455,4006,0,0
256,809,2679,456,4004,0,0
257,811,2681,458,4004,0,0
258,809,2679,457,4008,0,0
259,813,2681,458,4006,0,0
260,810,2679,458,4007,0,0
261,808,2678,458,4007,0,0
262,803,2677,456,4006,0,0
263,813,2678,452,4003,0,0
264,812,2679,457,4009,0,0
265,808,2678,461,4007,0,0
266,809,2676,453,4007,0,0
267,810,2678,456,4007,0,0
268,810,2680,458,4007,0,0
269,809,2678,458,4007,0,0
270,808,2681,459,4005,0,0
271,808,2678,457,4007,0,0
272,811,2676,455,4006,0,0
273,804,2677,456,4005,0,0
274,794,2680,458,4006,0,0
275,799,2680,457,4007,0,0
276,812,2677,457,4007,0,0
277,816,2679,455,4007,0,0
278,809,2678,457,4005,0,0
279,814,2681,460,4008,0,0
280,812,2679,458,4009,0,0
281,809,2685,459,4007,0,0
282,816,2682,459,4004,0,0
283,808,2675,457,4012,0,0
284,809,2682,458,4006,0,0
285,809,2681,459,4008,0,0
286,815,2686,463,4006,0,0
287,821,2679,459,4006,0,0
288,809,2675,457,4008,0,0
289,817,2679,457,4005,0,0
290,811,2676,457,4008,0,0
291,812,2677,456,4007,0,0
292,810,2681,453,4007,0,0
293,808,2679,455,4007,0,0
294,807,2679,457,4003,0,0
295,808,2679,458,4008,0,0
296,808,2678,457,4005,0,0
297,811,2678,453,4005,0,0
298,813,2678,455,4005,0,0
299,807,2679,457,4006,0,0
300,798,2677,455,4006,0,0
301,814,2679,457,4007,0,0
302,808,2677,455,4008,0,0
303,812,2674,454,4005,0,0
304,812,2675,456,4002,0,0
305,813,2676,451,4008,0,0
306,809,2676,457,4006,0,0
307,810,2676,455,4008,0,0
308,803,2683,458,4006,0,0
309,807,2676,455,4007,0,0
310,808,2673,459,4006,0,0
311,808,2671,458,4006,0,0
312,815,2679,457,4007,0,0
313,812,2677,449,4009,0,0
314,812,2678,457,4008,0,0
315,813,2673,454,4006,0,0
316,810,2676,455,4007,0,0
317,795,2676,456,4007,0,0
318,811,2676,458,4006,0,0
319,811,2676,457,4005,0,0
320,808,2677,458,4008,0,0
321,808,2676,457,4006,0,0
322,810,2674,458,4002,0,0
323,811,2668,456,4006,0,0
324,819,2668,453,4005,0,0
325,814,2681,452,4007,0,0
326,809,2678,457,4007,0,0
327,808,2674,456,4005,0,0
328,812,2676,454,4007,0,0
329,810,2679,456,4003,0,0
330,810,2681,455,4009,0,0
331,812,2671,459,4006,0,0
332,806,2674,456,4005,0,0
333,815,2679,458,4005,0,0
334,812,2678,459,4007,0,0
335,809,2676,458,4005,0,0
336,807,2674,456,4006,0,0
337,816,2677,455,4004,0,0
338,808,2682,456,4007,0,0
339,811,2679,460,4007,0,0
340,813,2678,455,4006,0,0
341,812,2678,457,4008,0,0
342,809,2674,459,4008,0,0
343,815,2678,456,4008,0,0
344,808,2682,457,4008,0,0
345,822,2674,457,4006,0,0
346,815,2682,456,4001,0,0
347,811,2679,461,4007,0,0
348,810,2676,455,4008,0,0
349,809,2679,459,4005,0,0
350,810,2679,454,4005,0,0
351,809,2679,457,4007,0,0
352,808,2678,459,4009,0,0
353,806,2675,457,4008,0,0
354,814,2678,462,4005,0,0
355,811,2679,455,4008,0,0
356,812,2683,453,4008,0,0
357,808,2676,457,4006,0,0
358,808,2678,462,4004,0,0
359,809,2676,457,4009,0,0
360,807,2678,454,4007,0,0
361,810,2678,459,4005,0,0
362,816,2678,454,4006,0,0
363,801,2675,452,4004,0,0
364,805,2679,456,4006,0,0
365,807,2676,456,4006,0,0
366,809,2681,461,4005,0,0
367,807,2668,458,4009,0,0
368,806,2688,459,4007,0,0
369,816,2677,457,4007,0,0
370,808,2670,459,4006,0,0
371,814,2680,455,4006,0,0
372,813,2677,453,4008,0,0
373,812,2674,460,4007,0,0
374,814,2679,457,4007,0,0
375,808,2673,455,4007,0,0
376,806,2681,459,4013,0,0
377,809,2678,456,4005,0,0
378,816,2677,457,4006,0,0
379,812,2680,456,4005,0,0
380,812,2679,457,4008,0,0
381,809,2681,459,4011,0,0
382,810,2679,458,4005,0,0
383,807,2680,458,4005,0,0
384,807,2678,457,4006,0,0
385,810,2682,457,4006,0,0
386,811,2677,456,4006,0,0
387,813,2681,459,4006,0,0
388,810,2677,456,4007,0,0
389,813,2676,456,4000,0,0
390,810,2679,458,4008,0,0
391,803,2676,456,4006,0,0
392,810,2678,458,4006,0,0
393,806,2673,459,4017,0,0
394,803,2676,457,4007,0,0
395,810,2677,458,4005,0,0
396,797,2678,458,3999,0,0
397,811,2680,454,4006,0,0
398,813,2676,450,4005,0,0
399,807,2679,457,4006,0,0
400,814,2676,457,4007,0,0
401,810,2682,459,4009,0,0
402,810,2681,458,4007,0,0
403,814,2678,456,4007,0,0
404,807,2675,457,4006,0,0
405,813,2680,460,4007,0,0
406,815,2678,457,3999,0,0
407,811,2686,457,4007,0,0
408,805,2677,456,4007,0,0
409,803,2678,458,4001,0,0
410,814,2683,457,4005,0,0
411,813,2674,455,4007,0,0
412,811,2679,456,4007,0,0
413,810,2680,456,4008,0,0
414,808,2675,457,4008,0,0
415,809,2681,457,4010,0,0
416,806,2682,456,4007,0,0
417,809,2679,450,4006,0,0
418,808,2676,459,4007,0,0
419,809,2683,461,4007,0,0
420,802,2682,456,4008,0,0
421,808,2677,456,4006,0,0
422,808,2680,455,4008,0,0
423,814,2676,459,4007,0,0
424,807,2681,457,4006,0,0
425,809,2680,458,4006,0,0
426,809,2677,460,4008,0,0
427,807,2679,457,4006,0,0
428,818,2678,455,4006,0,0
429,812,2681,456,4008,0,0
430,819,2677,459,4007,0,0
431,810,2680,458,4006,0,0
432,812,2680,457,4007,0,0
433,807,2679,464,4007,0,0
434,807,2679,455,4005,0,0
435,803,2684,459,4006,0,0
436,817,2680,458,4006,0,0
437,811,2676,457,4008,0,0
438,814,2676,456,4006,0,0
439,813,2676,460,4008,0,0
440,808,2680,459,4006,0,0
441,809,2680,457,4008,0,0
442,810,2676,455,4007,0,0
443,810,2676,456,4006,0,0
444,799,2677,457,4005,0,0
445,812,2679,454,4004,0,0
446,814,2681,455,4006,0,0
447,813,2681,458,4006,0,0
448,809,2676,458,4008,0,0
449,817,2681,458,4003,0,0
450,808,2679,457,4006,0,0
451,809,2679,454,4006,0,0
452,806,2685,457,4005,0,0
453,810,2680,458,4009,0,0
454,810,2678,452,4005,0,0
455,810,2678,457,4007,0,0
456,811,2679,459,4003,0,0
457,815,2678,460,4008,0,0
458,815,2677,455,4008,0,0
459,810,2679,457,4006,0,0
460,811,2682,458,4002,0,0
461,808,2671,455,4007,0,0
462,812,2678,456,4003,0,0
463,812,2684,458,4008,0,0
464,815,2663,457,4006,0,0
465,805,2676,458,4005,0,0
466,809,2677,457,4007,0,0
467,808,2678,457,4006,0,0
468,808,2676,455,3999,0,0
469,812,2682,456,4005,0,0
470,811,2676,450,4008,0,0
471,810,2679,457,4008,0,0
472,811,2676,457,4007,0,0
473,804,2681,459,4006,0,0
474,812,2673,457,4006,0,0
475,816,2677,456,4008,0,0
476,816,2674,456,4005,0,0
477,810,2678,461,4007,0,0
478,809,2677,456,4007,0,0
479,812,2678,458,4005,0,0
480,812,2676,455,4007,0,0
481,808,2681,458,4006,0,0
482,810,2676,457,4006,0,0
483,810,2679,455,4007,0,0
484,811,2675,454,4007,0,0
485,812,2677,457,4007,0,0
486,812,2680,455,4007,0,0
487,808,2681,455,4007,0,0
488,810,2671,452,4007,0,0
489,808,2678,457,4007,0,0
490,802,2678,460,4010,0,0
491,805,2665,459,4015,0,0
492,815,2673,452,4006,0,0
493,798,2676,458,4003,0,0
494,808,2674,456,4006,0,0
495,812,2680,458,4006,0,0
496,809,2683,458,4006,0,0
497,807,2676,458,4003,0,0
498,811,2675,456,4004,0,0
499,806,2681,455,4006,0,0
500,811,2679,458,4006,0,0
501,812,2675,454,4005,0,0
502,812,2679,459,4007,0,0
503,815,2676,456,4006,0,0
504,813,2678,458,4007,0,0
505,808,2679,459,4007,0,0
506,811,2678,456,4004,0,0
507,810,2679,457,4007,0,0
508,814,2680,459,4007,0,0
509,815,2676,457,4007,0,0
510,812,2678,455,4005,0,0
511,812,2678,454,4006,0,0
512,811,2680,459,4006,0,0
513,804,2680,458,4007,0,0
514,808,2671,458,4012,0,0
515,812,2678,454,4006,0,0
516,807,2677,458,4007,0,0
517,809,2679,459,4009,0,0
518,815,2676,456,4003,0,0
519,810,2680,456,4009,0,0
520,818,2682,455,4006,0,0
521,814,2679,457,4011,0,0
522,813,2680,458,4005,0,0
523,809,2679,456,4007,0,0
524,808,2676,457,4008,0,0
525,812,2682,458,4004,0,0
526,808,2680,455,4006,0,0
527,813,2678,459,4007,0,0
528,804,2680,455,4007,0,0
529,809,2678,460,4009,0,0
530,810,2679,458,4006,0,0
531,806,2681,457,4004,0,0
532,801,2679,456,4004,0,0
533,812,2675,454,4003,0,0
534,809,2677,456,4009,0,0
535,792,2678,459,4007,0,0
536,811,2679,449,4006,0,0
537,811,2679,459,4006,0,0
538,810,2679,456,4005,0,0
539,809,2679,457,4004,0,0
540,810,2678,459,4006,0,0
541,808,2674,456,4007,0,0
542,804,2682,460,4005,0,0
543,809,2679,455,4008,0,0
544,818,2675,458,4008,0,0
545,809,2678,458,4007,0,0
546,808,2677,456,4003,0,0
547,804,2680,456,4007,0,0
548,811,2677,457,4006,0,0
549,812,2670,456,4003,0,0
550,809,2675,456,4007,0,0
551,810,2678,446,4005,0,0
552,811,2679,458,4006,0,0
553,812,2674,459,4006,0,0
554,808,2676,459,4005,0,0
555,814,2676,457,4006,0,0
556,812,2684,457,4006,0,0
557,809,2678,457,4008,0,0
558,812,2679,457,4004,0,0
559,816,2675,458,4007,0,0
560,811,2680,456,4007,0,0
561,811,2675,457,4005,0,0
562,815,2681,456,4004,0,0
563,813,2677,458,4009,0,0
564,809,2681,457,4006,0,0
565,809,2674,460,4005,0,0
566,812,2678,455,4008,0,0
567,808,2683,456,4005,0,0
568,811,2672,456,4006,0,0
569,821,2673,457,4007,0,0
570,813,2680,457,4007,0,0
571,811,2679,458,4006,0,0
572,811,2670,456,4005,0,0
573,809,2678,454,4007,0,0
574,805,2674,457,4007,0,0
575,809,2674,461,4005,0,0
576,812,2673,459,4004,0,0
577,810,2677,458,4007,0,0
578,809,2676,457,4007,0,0
579,810,2676,454,4007,0,0
580,814,2678,456,4006,0,0
581,803,2677,459,4008,0,0
582,809,2677,454,4010,0,0
583,811,2672,456,4001,0,0
584,810,2681,457,4007,0,0
585,812,2677,459,4012,0,0
586,815,2677,458,4008,0,0
587,812,2677,458,4007,0,0
588,806,2677,458,4008,0,0
589,810,2672,458,4002,0,0
590,804,2675,457,4006,0,0
591,796,2681,457,4008,0,0
592,799,2678,457,4007,0,0
593,810,2681,457,4009,0,0
594,806,2678,459,4005,0,0
595,812,2675,456,4006,0,0
596,811,2685,455,4006,0,0
597,811,2683,459,4005,0,0
598,810,2677,455,4007,0,0
599,805,2675,457,4009,0,0
600,821,2678,458,4015,0,0
601,818,2671,456,4003,0,0
602,813,2677,461,4009,0,0
603,820,2675,457,4007,0,0
604,816,2678,456,4000,0,0
605,808,2671,458,4011,0,0
606,809,2677,457,4006,0,0
607,814,2677,459,4008,0,0
608,813,2680,458,4004,0,0
609,811,2678,457,4001,0,0
610,814,2680,457,4006,0,0
611,802,2681,455,4005,0,0
612,812,2680,457,4007,0,0
613,812,2677,454,4008,0,0
614,812,2679,457,4007,0,0
615,813,2677,458,4012,0,0
616,812,2680,456,4010,0,0
617,808,2684,455,4009,0,0
618,811,2681,459,4004,0,0
619,809,2675,457,4009,0,0
620,811,2678,459,4005,0,0
621,804,2679,459,4005,0,0
622,807,2676,457,4002,0,0
623,809,2676,457,4007,0,0
624,810,2679,457,4008,0,0
625,810,2675,456,4007,0,0
626,811,2680,456,4006,0,0
627,808,2678,457,4006,0,0
628,812,2678,462,4009,0,0
629,810,2677,456,4006,0,0
630,817,2683,458,4008,0,0
631,807,2681,453,4009,0,0
632,812,2681,456,4006,0,0
633,811,2678,458,4005,0,0
634,810,2679,458,4006,0,0
635,808,2677,458,4007,0,0
636,807,2675,456,4007,0,0
637,806,2678,457,4006,0,0
638,808,2676,460,4009,0,0
639,807,2676,455,4006,0,0
640,799,2682,456,4008,0,0
641,812,2674,459,4006,0,0
642,811,2677,456,4007,0,0
643,809,2663,456,4008,0,0
644,811,2678,457,4005,0,0
645,806,2674,455,4007,0,0
646,810,2675,455,4006,0,0
647,808,2679,456,4008,0,0
648,815,2679,457,4015,0,0
649,811,2679,457,4007,0,0
650,814,2677,456,4006,0,0
651,812,2679,460,4007,0,0
652,809,2680,459,4005,0,0
653,810,2677,456,4008,0,0
654,808,2671,458,4006,0,0
655,810,2675,460,4009,0,0
656,805,2674,458,4006,0,0
657,811,2683,455,4009,0,0
658,810,2676,455,4011,0,0
659,811,2676,456,4008,0,0
660,806,2678,455,4006,0,0
661,809,2677,456,4007,0,0
662,808,2678,457,4007,0,0
663,809,2675,458,4006,0,0
664,810,2687,459,4005,0,0
665,812,2677,456,4009,0,0
666,813,2674,459,4011,0,0
667,811,2681,455,4005,0,0
668,804,2678,457,4006,0,0
669,806,2678,456,4007,0,0
670,817,2676,458,4010,0,0
671,804,2678,458,4006,0,0
672,806,2676,459,4006,0,0
673,808,2676,458,4008,0,0
674,805,2677,461,4006,0,0
675,809,2677,457,4005,0,0
676,809,2663,458,4007,0,0
677,809,2679,459,4007,0,0
678,809,2676,458,4008,0,0
679,807,2685,456,4008,0,0
680,806,2679,457,4003,0,0
681,811,2676,459,4007,0,0
682,817,2678,457,4008,0,0
683,814,2678,456,4007,0,0
684,818,2677,458,4008,0,0
685,814,2677,460,4004,0,0
686,814,2679,455,4006,0,0
687,809,2680,458,4005,0,0
688,811,2678,456,4006,0,0
689,810,2676,460,4006,0,0
690,813,2679,455,4006,0,0
691,809,2678,460,4004,0,0
692,814,2676,459,4008,0,0
693,809,2683,461,4003,0,0
694,813,2675,459,4007,0,0
695,809,2674,458,4006,0,0
696,815,2678,451,4008,0,0
697,809,2679,458,4004,0,0
698,809,2673,455,4009,0,0
699,807,2678,458,4006,0,0
700,819,2681,451,4005,0,0
701,810,2678,456,4005,0,0
702,809,2676,456,4005,0,0
703,809,2676,453,4006,0,0
704,817,2679,457,4009,0,0
705,805,2674,456,4007,0,0
706,800,2677,455,4004,0,0
707,814,2670,459,4007,0,0
708,812,2674,459,4006,0,0
709,816,2681,459,4006,0,0
710,814,2676,460,4001,0,0
711,810,2678,457,4008,0,0
712,811,2674,453,4006,0,0
713,808,2675,456,4006,0,0
714,808,2677,458,3999,0,0
715,813,2677,455,4007,0,0
716,813,2679,451,4006,0,0
717,808,2677,455,4003,0,0
718,805,2678,457,4005,0,0
719,813,2675,457,4006,0,0
720,812,2678,457,4007,0,0
721,808,2677,461,4008,0,0
722,809,2676,455,4004,0,0
723,811,2686,459,4010,0,0
724,808,2673,456,4006,0,0
725,815,2673,457,4008,0,0
726,800,2677,460,4006,0,0
727,814,2677,461,4005,0,0
728,811,2681,463,4005,0,0
729,807,2676,456,4006,0,0
730,805,2677,458,4005,0,0
731,809,2679,454,4007,0,0
732,813,2684,459,4007,0,0
733,810,2676,458,4008,0,0
734,812,2678,456,4007,0,0
735,799,2673,457,4008,0,0
736,810,2678,460,4006,0,0
737,809,2675,457,4007,0,0
738,804,2674,458,4012,0,0
739,812,2679,456,4006,0,0
740,813,2683,456,4008,0,0
741,811,2679,456,4007,0,0
742,811,2676,459,4006,0,0
743,811,2679,456,4006,0,0
744,810,2679,456,4004,0,0
745,808,2676,457,4006,0,0
746,804,2677,454,4001,0,0
747,807,2674,457,4005,0,0
748,791,2678,455,4006,0,0
749,811,2680,457,4005,0,0
750,812,2673,458,4003,0,0
751,813,2682,457,4009,0,0
752,805,2681,458,4007,0,0
753,810,2682,460,4007,0,0
754,810,2674,456,4001,0,0
755,808,2677,458,4010,0,0
756,813,2681,455,4006,0,0
757,811,2673,456,4006,0,0
758,812,2677,456,4010,0,0
759,809,2679,458,4007,0,0
760,810,2683,455,4005,0,0
761,809,2678,459,4006,0,0
762,812,2675,456,4007,0,0
763,809,2678,456,4009,0,0
764,808,2678,460,4007,0,0
765,810,2674,454,4007,0,0
766,809,2685,456,4006,0,0
767,802,2678,458,4008,0,0
768,809,2675,456,4008,0,0
769,812,2678,457,4008,0,0
770,820,2678,456,4007,0,0
771,815,2673,458,4007,0,0
772,806,2677,458,4008,0,0
773,814,2682,460,4004,0,0
774,813,2672,458,4006,0,0
775,814,2675,455,4007,0,0
776,812,2678,455,4008,0,0
777,808,2680,456,4007,0,0
778,811,2671,457,4006,0,0
779,816,2676,458,4002,0,0
780,814,2677,457,4007,0,0
781,810,2676,460,4006,0,0
782,811,2681,458,4007,0,0
783,811,2678,456,4007,0,0
784,810,2675,457,4008,0,0
785,816,2674,457,4001,0,0
786,807,2673,455,4004,0,0
787,808,2684,456,4007,0,0
788,808,2678,456,4006,0,0
789,813,2677,460,4007,0,0
790,806,2675,458,4009,0,0
791,808,2676,457,4009,0,0
792,813,2679,457,4008,0,0
793,811,2677,456,4008,0,0
794,807,2677,458,4005,0,0
795,810,2676,458,4008,0,0
796,805,2676,458,4005,0,0
797,809,2678,459,4006,0,0
798,814,2675,459,4007,0,0
799,813,2677,457,4009,0,0
800,809,2675,452,4009,0,0
801,817,2676,456,4006,0,0
802,808,2674,458,4005,0,0
803,812,2679,456,4008,0,0
804,809,2679,457,4005,0,0
805,808,2676,455,4010,0,0
806,806,2680,459,4005,0,0
807,811,2675,456,4008,0,0
808,813,2679,456,4007,0,0
809,806,2676,459,4007,0,0
810,812,2679,457,4007,0,0
811,803,2675,456,4002,0,0
812,812,2679,456,4004,0,0
813,813,2674,457,4004,0,0
814,813,2685,460,4007,0,0
815,813,2678,457,4007,0,0
816,813,2674,459,4008,0,0
817,812,2674,459,4006,0,0
818,805,2680,459,4004,0,0
819,809,2683,456,4008,0,0
820,805,2680,457,4008,0,0
821,808,2679,457,4008,0,0
822,802,2674,455,4005,0,0
823,807,2681,457,4006,0,0
824,813,2684,456,4005,0,0
825,818,2680,457,4007,0,0
826,817,2675,456,4008,0,0
827,808,2677,455,4006,0,0
828,812,2677,458,4007,0,0
829,810,2681,459,4007,0,0
830,803,2671,458,4007,0,0
831,814,2681,455,4010,0,0
832,809,2676,458,4005,0,0
833,805,2670,450,4007,0,0
834,810,2680,458,4006,0,0
835,809,2677,458,4006,0,0
836,806,2679,459,4005,0,0
837,809,2677,457,4004,0,0
838,808,2679,463,4006,0,0
839,818,2678,457,4007,0,0
840,811,2681,457,4006,0,0
841,810,2677,458,4008,0,0
842,812,2682,456,4009,0,0
843,812,2678,462,4009,0,0
844,813,2677,458,4008,0,0
845,806,2676,459,4006,0,0
846,804,2677,457,4006,0,0
847,817,2672,454,4009,0,0
848,812,2669,458,4007,0,0
849,808,2675,448,4006,0,0
850,812,2677,457,4006,0,0
851,808,2675,456,4004,0,0
852,808,2679,457,4006,0,0
853,814,2673,460,4006,0,0
854,810,2680,458,4008,0,0
855,811,2677,456,4003,0,0
856,810,2680,457,4007,0,0
857,790,2679,457,4003,0,0
858,813,2673,457,4006,0,0
859,811,2683,459,3998,0,0
860,807,2673,459,4006,0,0
861,807,2677,458,4006,0,0
862,815,2679,456,4002,0,0
863,811,2674,461,4006,0,0
864,803,2678,454,4004,0,0
865,811,2678,457,4004,0,0
866,814,2675,457,4008,0,0
867,808,2676,456,4005,0,0
868,811,2676,458,4005,0,0
869,810,2680,460,4006,0,0
870,810,2680,457,4004,0,0
