time,cyln_pre,tank_pre,force,pos,val1,val2
275,806,2490,458,4008,0,0
276,807,2490,456,4003,0,0
277,805,2494,457,4003,0,0
278,807,2493,456,4006,0,0
279,803,2491,458,4006,0,0
280,806,2494,457,4000,0,0
281,803,2492,457,4006,0,0
282,809,2500,458,4008,0,0
283,804,2493,457,4007,0,0
284,806,2495,455,4005,0,0
285,807,2499,457,4005,0,0
286,804,2495,456,4006,0,0
287,804,2497,454,4005,0,0
288,805,2494,464,4005,0,0
289,798,2495,457,4003,0,0
290,802,2496,458,4005,0,0
291,804,2494,457,4011,0,0
292,806,2492,455,4010,0,0
293,806,2493,458,4006,0,0
294,805,2494,455,4006,0,0
295,796,2494,457,4007,0,0
296,802,2493,456,4007,0,0
297,812,2491,456,4007,0,0
298,797,2496,457,4007,0,0
299,807,2496,455,4007,0,0
300,802,2497,447,4006,0,0
301,809,2491,458,4006,0,0
302,798,2497,455,4009,0,0
303,806,2495,459,4007,0,0
304,805,2491,457,4009,0,0
305,805,2494,458,4005,0,0
306,805,2492,456,4002,0,0
307,802,2495,456,4009,0,0
308,805,2501,457,4008,0,0
309,805,2495,453,4007,0,0
310,804,2495,456,4006,0,0
311,806,2494,456,4006,0,0
312,804,2494,455,4007,0,0
313,804,2496,456,4008,0,0
314,800,2494,455,4007,0,0
315,802,2495,455,4009,0,0
316,798,2495,457,4006,0,0
317,805,2495,455,4007,0,0
318,800,2505,456,4008,0,0
319,799,2493,457,4004,0,0
320,809,2497,457,4006,0,0
321,801,2495,453,4006,0,0
322,806,2491,457,4008,0,0
323,805,2496,457,4007,0,0
324,804,2495,456,4007,0,0
325,805,2496,454,4005,0,0
326,804,2493,458,4006,0,0
327,798,2481,457,4004,0,0
328,799,2494,458,4006,0,0
329,805,2492,459,4007,0,0
330,800,2496,458,4008,0,0
331,802,2498,455,4010,0,0
332,803,2492,457,4006,0,0
333,804,2491,457,4006,0,0
334,803,2492,458,4007,0,0
335,802,2498,455,4008,0,0
336,807,2497,460,4006,0,0
337,804,2491,459,4003,0,0
338,802,2487,457,4002,0,0
339,804,2491,459,4005,0,0
340,794,2493,458,4005,0,0
341,801,2496,458,4012,0,0
342,806,2493,459,4000,0,0
343,804,2499,455,4006,0,0
344,805,2494,463,4001,0,0
345,801,2496,458,4006,0,0
346,802,2493,457,4005,0,0
347,797,2497,459,4007,0,0
348,804,2497,459,4006,0,0
349,807,2498,456,4005,0,0
350,801,2497,453,4011,0,0
351,792,2493,458,4005,0,0
352,802,2496,458,4011,0,0
353,803,2490,457,4007,0,0
354,804,2492,456,4005,0,0
355,801,2494,455,4005,0,0
356,804,2498,457,4007,0,0
357,804,2492,460,4007,0,0
358,805,2496,457,4007,0,0
359,805,2497,456,4006,0,0
360,807,2494,455,4006,0,0
361,806,2492,457,4006,0,0
362,804,2494,456,4006,0,0
363,799,2497,457,4006,0,0
364,803,2491,457,4007,0,0
365,807,2496,455,4007,0,0
366,805,2495,450,4005,0,0
367,806,2494,458,4008,0,0
368,799,2492,455,4004,0,0
369,805,2495,456,4011,0,0
370,802,2491,456,4005,0,0
371,801,2495,458,4006,0,0
372,802,2494,459,4007,0,0
373,800,2487,457,4006,0,0
374,799,2491,456,4007,0,0
375,804,2496,455,3989,0,0
376,806,2495,454,4006,0,0
377,803,2495,457,4005,0,0
378,810,2494,458,4005,0,0
379,802,2492,456,4004,0,0
380,804,2488,457,4006,0,0
381,806,2496,450,4009,0,0
382,799,2496,458,4002,0,0
383,805,2499,457,4007,0,0
384,805,2492,456,4006,0,0
385,805,2495,456,4007,0,0
386,808,2496,455,4007,0,0
387,798,2498,456,4009,0,0
388,802,2493,456,4006,0,0
389,802,2494,456,4007,0,0
390,806,2494,454,4006,0,0
391,809,2497,457,4008,0,0
392,807,2498,455,4009,0,0
393,803,2494,459,4006,0,0
394,808,2479,458,4006,0,0
395,799,2495,459,4007,0,0
396,808,2492,455,4007,0,0
397,798,2494,456,4006,0,0
398,798,2494,459,4006,0,0
399,807,2493,459,4007,0,0
400,806,2497,456,4007,0,0
401,803,2484,458,4005,0,0
402,819,2496,458,4006,0,0
403,804,2500,460,4008,0,0
404,801,2495,458,4007,0,0
405,803,2498,457,4004,0,0
406,792,2499,458,4009,0,0
407,804,2490,460,4008,0,0
408,806,2491,456,4009,0,0
409,806,2496,457,4007,0,0
410,809,2492,458,4011,0,0
411,801,2491,454,4008,0,0
412,804,2495,456,4006,0,0
413,802,2504,456,4008,0,0
414,797,2490,458,4005,0,0
415,811,2495,460,4007,0,0
416,800,2493,455,4008,0,0
417,803,2497,459,4008,0,0
418,795,2492,457,4006,0,0
419,805,2497,456,4005,0,0
420,805,2497,457,4007,0,0
421,803,2494,454,4007,0,0
422,805,2496,460,4006,0,0
423,808,2494,459,3999,0,0
424,803,2477,458,4007,0,0
425,803,2495,456,4007,0,0
426,805,2491,457,4006,0,0
427,804,2497,456,4006,0,0
428,804,2498,458,4007,0,0
429,805,2492,455,4006,0,0
430,806,2489,456,4006,0,0
431,799,2495,457,4004,0,0
432,797,2498,458,4005,0,0
433,800,2496,461,4007,0,0
434,803,2492,454,4008,0,0
435,796,2493,459,4005,0,0
436,806,2494,457,4006,0,0
437,802,2493,452,4006,0,0
438,802,2490,467,4008,0,0
439,807,2491,455,4007,0,0
440,806,2496,458,4007,0,0
441,802,2495,456,4009,0,0
442,803,2492,455,4007,0,0
443,803,2495,457,4011,0,0
444,803,2490,457,4007,0,0
445,805,2494,457,4008,0,0
446,804,2497,457,4007,0,0
447,801,2492,449,4007,0,0
448,807,2493,456,4004,0,0
449,806,2498,457,4006,0,0
450,806,2495,458,4007,0,0
451,800,2496,457,4007,0,0
452,805,2500,458,4007,0,0
453,806,2495,455,4008,0,0
454,806,2493,458,4006,0,0
455,800,2491,458,4005,0,0
456,806,2496,455,4007,0,0
457,805,2496,457,4008,0,0
458,805,2498,456,4010,0,0
459,809,2490,457,4010,0,0
460,802,2497,457,4005,0,0
461,801,2494,456,4009,0,0
462,803,2499,457,4004,0,0
463,805,2493,457,4007,0,0
464,805,2494,458,4006,0,0
465,806,2489,455,4007,0,0
466,801,2491,458,4005,0,0
467,802,2494,459,4005,0,0
468,806,2486,459,4008,0,0
469,800,2492,456,4006,0,0
470,806,2499,458,4010,0,0
471,800,2499,458,4007,0,0
472,803,2494,457,4006,0,0
473,803,2491,459,4005,0,0
474,800,2493,455,4005,0,0
475,800,2483,459,4008,0,0
476,805,2498,456,4007,0,0
477,804,2497,456,4006,0,0
478,800,2491,458,4012,0,0
479,800,2497,457,4008,0,0
480,801,2493,461,4006,0,0
481,805,2491,454,4007,0,0
482,800,2495,459,4006,0,0
483,809,2496,455,4006,0,0
484,799,2501,459,4007,0,0
485,806,2491,458,4006,0,0
486,806,2486,453,4010,0,0
487,803,2496,457,4009,0,0
488,803,2491,459,4006,0,0
489,803,2497,458,4005,0,0
490,805,2493,457,4009,0,0
491,804,2495,458,4003,0,0
492,806,2499,457,4005,0,0
493,800,2495,457,4003,0,0
494,803,2491,458,4006,0,0
495,803,2492,455,4005,0,0
496,802,2499,455,4006,0,0
497,804,2493,454,4006,0,0
498,805,2493,458,4003,0,0
499,802,2493,456,4005,0,0
500,802,2494,454,4007,0,0
501,800,2499,455,4009,0,0
502,798,2493,462,4006,0,0
503,802,2492,456,4008,0,0
504,812,2494,457,4007,0,0
505,803,2492,451,4007,0,0
506,808,2493,454,4008,0,0
507,807,2498,457,4004,0,0
508,803,2499,457,4006,0,0
509,806,2494,458,4008,0,0
510,815,2492,457,4007,0,0
511,796,2497,457,4009,0,0
512,800,2498,458,4007,0,0
513,800,2493,455,4006,0,0
514,808,2490,458,4009,0,0
515,805,2495,457,4006,0,0
516,800,2488,458,4005,0,0
517,803,2497,458,4006,0,0
518,802,2497,459,4007,0,0
519,799,2496,459,4007,0,0
520,805,2496,458,4007,0,0
521,804,2496,455,4007,0,0
522,804,2495,457,4005,0,0
523,803,2494,453,4005,0,0
524,802,2489,457,4005,0,0
525,806,2495,457,4010,0,0
526,812,2496,455,4005,0,0
527,801,2492,457,4007,0,0
528,797,2489,456,4006,0,0
529,798,2493,457,4002,0,0
530,803,2500,455,4007,0,0
531,792,2493,455,4007,0,0
532,806,2491,457,4007,0,0
533,808,2494,459,4008,0,0
534,792,2491,454,4008,0,0
535,802,2491,457,4003,0,0
536,807,2495,459,4007,0,0
537,801,2495,458,4008,0,0
538,803,2498,458,4007,0,0
539,804,2489,457,4007,0,0
540,802,2491,458,4007,0,0
541,800,2488,457,4008,0,0
542,808,2493,459,4007,0,0
543,803,2494,458,4005,0,0
544,802,2491,457,4008,0,0
545,801,2495,458,4004,0,0
546,802,2498,459,4005,0,0
547,805,2494,455,4007,0,0
548,802,2497,456,4005,0,0
549,809,2491,459,4006,0,0
550,806,2491,457,4004,0,0
551,804,2492,458,4006,0,0
552,804,2495,454,4007,0,0
553,800,2496,452,4009,0,0
554,804,2490,459,4005,0,0
555,801,2493,455,4009,0,0
556,801,2491,460,4009,0,0
557,806,2499,455,4005,0,0
558,803,2495,457,4005,0,0
559,803,2490,459,4008,0,0
560,805,2493,455,4006,0,0
561,800,2494,456,4008,0,0
562,801,2495,461,4008,0,0
563,799,2498,457,4006,0,0
564,802,2499,456,4007,0,0
565,805,2491,458,4007,0,0
566,802,2493,457,4007,0,0
567,797,2495,457,4007,0,0
568,803,2497,459,4007,0,0
569,803,2491,457,4005,0,0
570,804,2490,463,4006,0,0
571,804,2495,461,4006,0,0
572,798,2491,457,4006,0,0
573,806,2486,457,4002,0,0
574,804,2498,460,4006,0,0
575,803,2494,463,4007,0,0
576,801,2491,458,4007,0,0
577,804,2497,456,4006,0,0
578,801,2498,457,4007,0,0
579,803,2497,456,4005,0,0
580,801,2491,455,4005,0,0
581,803,2490,457,4006,0,0
582,797,2492,456,4008,0,0
583,802,2492,458,4009,0,0
584,804,2494,456,4009,0,0
585,810,2490,456,4010,0,0
586,805,2495,449,4007,0,0
587,802,2494,455,4008,0,0
588,803,2491,458,4003,0,0
589,805,2489,456,4009,0,0
590,806,2491,458,4009,0,0
591,805,2495,456,4006,0,0
592,799,2496,458,4003,0,0
593,803,2494,457,4006,0,0
594,803,2493,458,4008,0,0
595,804,2496,457,4007,0,0
596,799,2495,455,4007,0,0
597,802,2495,457,4007,0,0
598,801,2492,458,4007,0,0
599,804,2492,456,4004,0,0
600,813,2495,455,4008,0,0
601,804,2498,458,4012,0,0
602,803,2491,460,4007,0,0
603,800,2490,456,4008,0,0
604,806,2493,456,4006,0,0
605,798,2491,458,4007,0,0
606,801,2493,458,4005,0,0
607,812,2495,454,4006,0,0
608,802,2493,455,4008,0,0
609,805,2495,457,4007,0,0
610,804,2491,460,4009,0,0
611,804,2492,458,4006,0,0
612,806,2492,457,4006,0,0
613,802,2499,457,4008,0,0
614,810,2493,458,4005,0,0
615,805,2494,456,4005,0,0
616,807,2494,452,4006,0,0
617,803,2497,457,4005,0,0
618,801,2495,457,4008,0,0
619,801,2492,458,4005,0,0
620,801,2495,454,4007,0,0
621,802,2498,457,4009,0,0
622,807,2496,459,4006,0,0
623,799,2478,456,4008,0,0
624,802,2490,456,4006,0,0
625,805,2496,457,4005,0,0
626,803,2497,453,4008,0,0
627,804,2497,457,4005,0,0
628,793,2490,457,4007,0,0
629,802,2492,453,4005,0,0
630,805,2492,460,4006,0,0
631,803,2495,462,4009,0,0
632,804,2492,455,4007,0,0
633,802,2486,450,4005,0,0
634,804,2495,456,4007,0,0
635,803,2492,458,4008,0,0
636,803,2491,460,4004,0,0
637,796,2496,457,4008,0,0
638,810,2491,456,4005,0,0
639,808,2493,455,4008,0,0
640,807,2492,454,4004,0,0
641,805,2495,454,4006,0,0
642,803,2485,456,4008,0,0
643,808,2495,455,4005,0,0
644,805,2491,456,4008,0,0
645,799,2495,456,4006,0,0
646,800,2495,456,4008,0,0
647,804,2493,456,4010,0,0
648,803,2490,455,3999,0,0
649,803,2495,460,4007,0,0
650,798,2489,456,4008,0,0
651,805,2495,459,4006,0,0
652,802,2496,458,4007,0,0
653,802,2494,455,4007,0,0
654,806,2491,456,4007,0,0
655,803,2498,460,4007,0,0
656,810,2490,457,4009,0,0
657,803,2491,456,4006,0,0
658,805,2492,457,4006,0,0
659,808,2496,457,4010,0,0
660,796,2496,457,4007,0,0
661,813,2496,450,4006,0,0
662,804,2496,454,4007,0,0
663,802,2491,456,4008,0,0
664,806,2489,456,4006,0,0
665,806,2491,460,4006,0,0
666,795,2488,454,4008,0,0
667,802,2490,455,4005,0,0
668,801,2492,457,4006,0,0
669,809,2495,457,4006,0,0
670,803,2497,455,4006,0,0
671,801,2482,458,4006,0,0
672,804,2497,455,4006,0,0
673,806,2494,457,4011,0,0
674,803,2492,458,4005,0,0
675,809,2490,455,4004,0,0
676,812,2493,456,4014,0,0
677,800,2495,461,4005,0,0
678,815,2491,455,4007,0,0
679,813,2492,456,4007,0,0
680,807,2489,462,4008,0,0
681,802,2500,459,4000,0,0
682,798,2494,458,4008,0,0
683,796,2492,457,4007,0,0
684,803,2493,457,4002,0,0
685,803,2494,457,4006,0,0
686,808,2496,456,4004,0,0
687,804,2492,460,4006,0,0
688,803,2494,458,4007,0,0
689,799,2492,458,4004,0,0
690,806,2489,457,4006,0,0
691,802,2490,455,4006,0,0
692,803,2497,456,4006,0,0
693,801,2499,459,4007,0,0
694,804,2493,461,4007,0,0
695,799,2493,458,4007,0,0
696,806,2487,458,4006,0,0
697,803,2493,457,4007,0,0
698,804,2494,456,4007,0,0
699,804,2494,456,4006,0,0
700,805,2493,456,4005,0,0
701,803,2492,456,4008,0,0
702,802,2499,461,4006,0,0
703,804,2492,456,4008,0,0
704,800,2492,457,4006,0,0
705,802,2480,460,4007,0,0
706,809,2499,460,4006,0,0
707,806,2493,455,4010,0,0
708,797,2489,454,4007,0,0
709,800,2479,456,4007,0,0
710,805,2493,456,4004,0,0
711,809,2494,458,4007,0,0
712,804,2493,455,4011,0,0
713,805,2491,456,4006,0,0
714,807,2497,457,4006,0,0
715,794,2497,457,4006,0,0
716,800,2491,455,4009,0,0
717,803,2492,454,4011,0,0
718,801,2490,459,4004,0,0
719,801,2497,457,4008,0,0
720,804,2493,457,4005,0,0
721,801,2489,458,4006,0,0
722,805,2488,457,4005,0,0
723,803,2491,457,4007,0,0
724,804,2494,457,4008,0,0
725,800,2492,457,4008,0,0
726,800,2494,458,4007,0,0
727,808,2491,456,4007,0,0
728,812,2487,463,4007,0,0
729,805,2491,447,4009,0,0
730,790,2490,456,4006,0,0
731,805,2494,456,4007,0,0
732,796,2488,459,4006,0,0
733,800,2501,452,4006,0,0
734,808,2490,458,4006,0,0
735,805,2496,455,4005,0,0
736,803,2497,457,4006,0,0
737,802,2495,459,4005,0,0
738,801,2490,457,4005,0,0
739,803,2495,457,4007,0,0
740,807,2491,455,4005,0,0
741,805,2495,459,4009,0,0
742,801,2490,459,4007,0,0
743,800,2491,458,4006,0,0
744,806,2492,457,4010,0,0
745,806,2494,457,4008,0,0
746,802,2495,454,4007,0,0
747,800,2494,456,4007,0,0
748,801,2493,456,4006,0,0
749,803,2490,457,4007,0,0
750,796,2497,458,4004,0,0
751,803,2495,459,4007,0,0
752,804,2492,456,4001,0,0
753,807,2493,457,4007,0,0
754,801,2497,457,4005,0,0
755,802,2488,458,4006,0,0
756,807,2494,460,4006,0,0
757,803,2489,457,4009,0,0
758,802,2492,455,4006,0,0
759,804,2493,456,4007,0,0
760,807,2492,463,4005,0,0
761,801,2492,457,4004,0,0
762,802,2491,456,4001,0,0
763,804,2488,457,4007,0,0
764,802,2492,456,4007,0,0
765,802,2491,456,4008,0,0
766,796,2491,458,4004,0,0
767,803,2491,454,4003,0,0
768,798,2492,459,4005,0,0
769,800,2492,457,4008,0,0
770,805,2494,455,4008,0,0
771,808,2494,456,4006,0,0
772,807,2486,459,4007,0,0
773,802,2491,456,4007,0,0
774,802,2489,458,4004,0,0
775,805,2493,456,4004,0,0
776,803,2496,459,4006,0,0
777,804,2495,460,4005,0,0
778,807,2491,456,4006,0,0
779,804,2495,457,4006,0,0
780,801,2493,457,4006,0,0
781,812,2493,458,4008,0,0
782,800,2495,457,4007,0,0
783,804,2487,457,4007,0,0
784,807,2490,453,4005,0,0
785,804,2494,455,4007,0,0
786,800,2494,457,4006,0,0
787,803,2490,459,4007,0,0
788,804,2495,463,4008,0,0
789,805,2493,464,4005,0,0
790,802,2493,455,4007,0,0
791,801,2499,457,4011,0,0
792,803,2496,458,4007,0,0
793,801,2489,456,4006,0,0
794,807,2499,458,4006,0,0
795,801,2502,457,4007,0,0
796,802,2495,449,4002,0,0
797,803,2491,455,4015,0,0
798,804,2492,457,4005,0,0
799,803,2490,460,4006,0,0
800,803,2496,456,4006,0,0
801,802,2492,460,4007,0,0
802,803,2492,457,4009,0,0
803,797,2492,455,4007,0,0
804,808,2496,456,4007,0,0
805,802,2491,455,4007,0,0
806,804,2494,458,4009,0,0
807,809,2492,458,4006,0,0
808,798,2498,463,4006,0,0
809,803,2494,456,4007,0,0
810,799,2491,459,4007,0,0
811,804,2488,458,4007,0,0
812,804,2492,455,4005,0,0
813,800,2492,455,4006,0,0
814,806,2490,456,4008,0,0
815,802,2487,456,4005,0,0
816,802,2493,457,4007,0,0
817,798,2488,451,4007,0,0
818,805,2491,456,4007,0,0
819,797,2499,462,4007,0,0
820,806,2491,453,4006,0,0
821,807,2494,455,4007,0,0
822,805,2490,456,4007,0,0
823,805,2492,457,4008,0,0
824,801,2493,457,4005,0,0
825,800,2493,458,4010,0,0
826,802,2490,457,4004,0,0
827,803,2488,460,4007,0,0
828,804,2490,464,4008,0,0
829,809,2495,462,4005,0,0
830,802,2486,461,4006,0,0
831,806,2490,458,4006,0,0
832,797,2492,457,4006,0,0
833,807,2491,456,4007,0,0
834,800,2488,455,4008,0,0
835,805,2491,459,4005,0,0
836,803,2490,455,4007,0,0
837,801,2495,461,4006,0,0
838,802,2495,456,4001,0,0
839,805,2492,458,3999,0,0
840,805,2490,455,4007,0,0
841,801,2496,455,4010,0,0
842,803,2488,453,4006,0,0
843,809,2493,454,4005,0,0
844,802,2493,454,4006,0,0
845,803,2496,457,4008,0,0
846,809,2496,451,4006,0,0
847,802,2488,458,4006,0,0
848,805,2492,456,4009,0,0
849,803,2489,459,4006,0,0
850,804,2496,457,4007,0,0
851,807,2494,457,4007,0,0
852,804,2492,461,4000,0,0
853,798,2493,456,4005,0,0
854,812,2498,456,4005,0,0
855,806,2494,457,4007,0,0
856,806,2495,458,4005,0,0
857,805,2492,459,4006,0,0
858,803,2492,458,4008,0,0
859,797,2487,457,4003,0,0
860,807,2488,457,4000,0,0
861,803,2494,450,4008,0,0
862,808,2498,456,4007,0,0
863,807,2497,456,4006,0,0
864,805,2492,457,4006,0,0
865,804,2494,457,4006,0,0
866,799,2492,458,4006,0,0
867,804,2492,456,4006,0,0
868,808,2493,457,4007,0,0
869,806,2496,456,4005,0,0
870,806,2497,458,4009,0,0
