time,cyln_pre,tank_pre,force,pos,val1,val2
58,1736,2793,456,4006,0,0
59,1733,2792,455,4007,0,0
60,1733,2793,457,4006,0,0
61,1730,2794,454,4006,0,0
62,1732,2785,457,4006,0,0
63,1732,2790,455,4007,0,0
64,1722,2787,458,4007,0,0
65,1729,2790,457,4009,0,0
66,1736,2793,455,4009,0,0
67,1732,2792,457,4008,0,0
68,1731,2791,455,4009,0,0
69,1736,2783,453,4006,0,0
70,1733,2790,458,4007,0,0
71,1734,2778,455,4006,0,0
72,1736,2791,457,4007,0,0
73,1727,2788,454,4003,0,0
74,1730,2791,456,4008,0,0
75,1732,2790,456,4006,0,0
76,1734,2789,456,4005,0,0
77,1743,2795,454,4003,0,0
78,1722,2788,455,4007,0,0
79,1734,2789,455,4006,0,0
80,1731,2789,457,4006,0,0
81,1728,2789,456,4009,0,0
82,1729,2793,454,4007,0,0
83,1735,2792,456,4005,0,0
84,1734,2792,461,4007,0,0
85,1732,2799,457,4005,0,0
86,1731,2792,454,4006,0,0
87,1733,2791,453,4008,0,0
88,1729,2789,455,4006,0,0
89,1725,2788,457,4006,0,0
90,1723,2790,455,4007,0,0
91,1735,2788,455,4005,0,0
92,1739,2788,457,4006,0,0
93,1733,2786,457,4006,0,0
94,1740,2788,454,4009,0,0
95,1735,2792,455,4009,0,0
96,1732,2789,455,4004,0,0
97,1728,2790,455,4009,0,0
98,1720,2789,454,4005,0,0
99,1736,2794,455,4006,0,0
100,1730,2791,456,4006,0,0
101,1733,2790,460,4006,0,0
102,1725,2793,454,4007,0,0
103,1733,2788,454,4002,0,0
104,1731,2788,462,4006,0,0
105,1728,2789,456,4006,0,0
106,1733,2773,457,4006,0,0
107,1743,2793,454,4006,0,0
108,1736,2786,454,4004,0,0
109,1729,2790,456,4006,0,0
110,1734,2787,458,4006,0,0
111,1712,2792,454,4007,0,0
112,1720,2788,453,4008,0,0
113,1733,2792,455,4007,0,0
114,1737,2787,451,4013,0,0
115,1733,2794,456,4008,0,0
116,1735,2786,455,4007,0,0
117,1729,2795,457,4004,0,0
118,1732,2792,455,4005,0,0
119,1733,2794,456,4005,0,0
120,1726,2795,455,4005,0,0
121,1727,2801,456,4006,0,0
122,1732,2785,457,4006,0,0
123,1729,2790,457,4006,0,0
124,1730,2788,457,4007,0,0
125,1736,2789,455,4007,0,0
126,1733,2792,456,4007,0,0
127,1730,2789,456,4007,0,0
128,1734,2788,453,4007,0,0
129,1733,2791,455,4008,0,0
130,1734,2791,455,4006,0,0
131,1742,2795,458,4005,0,0
132,1732,2789,455,4006,0,0
133,1733,2789,459,4006,0,0
134,1733,2780,456,4007,0,0
135,1728,2791,457,4008,0,0
136,1736,2789,459,4005,0,0
137,1728,2787,460,4008,0,0
138,1731,2788,458,4006,0,0
139,1733,2786,453,4006,0,0
140,1735,2790,454,4006,0,0
141,1732,2791,458,4005,0,0
142,1734,2789,458,4006,0,0
143,1734,2791,454,4009,0,0
144,1734,2789,455,4005,0,0
145,1732,2790,457,4006,0,0
146,1732,2793,456,4007,0,0
147,1734,2788,461,4006,0,0
148,1733,2791,457,4005,0,0
149,1738,2788,456,4002,0,0
150,1732,2789,457,4005,0,0
151,1733,2790,457,4006,0,0
152,1730,2791,459,4009,0,0
153,1730,2795,457,4006,0,0
154,1735,2804,458,4005,0,0
155,1726,2791,456,4009,0,0
156,1733,2795,456,4006,0,0
157,1728,2790,456,4006,0,0
158,1735,2787,458,4006,0,0
159,1729,2786,461,4005,0,0
160,1735,2791,457,4006,0,0
161,1734,2793,454,4007,0,0
162,1736,2787,457,4006,0,0
163,1729,2792,456,4009,0,0
164,1731,2788,456,4006,0,0
165,1728,2790,454,4007,0,0
166,1729,2788,456,4006,0,0
167,1735,2791,458,4005,0,0
168,1734,2794,456,4006,0,0
169,1731,2792,456,4007,0,0
170,1734,2791,454,4007,0,0
171,1742,2790,457,4009,0,0
172,1734,2790,456,4007,0,0
173,1731,2785,456,4002,0,0
174,1734,2790,457,4006,0,0
175,1730,2791,457,4007,0,0
176,1734,2782,455,4006,0,0
177,1734,2789,456,4005,0,0
178,1729,2786,454,4002,0,0
179,1730,2787,457,4004,0,0
180,1726,2785,458,4008,0,0
181,1732,2795,456,4005,0,0
182,1735,2800,457,4011,0,0
183,1734,2793,455,4006,0,0
184,1731,2789,455,4007,0,0
185,1723,2792,456,4006,0,0
186,1742,2794,452,4004,0,0
187,1717,2793,457,4007,0,0
188,1735,2791,457,4006,0,0
189,1729,2792,455,4007,0,0
190,1733,2788,455,4007,0,0
191,1736,2791,457,4006,0,0
192,1741,2788,456,4007,0,0
193,1724,2793,455,4008,0,0
194,1732,2788,454,4007,0,0
195,1730,2790,456,4007,0,0
196,1734,2791,458,4004,0,0
197,1733,2792,453,4005,0,0
198,1731,2776,458,4008,0,0
199,1737,2790,455,4002,0,0
200,1721,2792,460,4009,0,0
201,1730,2791,456,4009,0,0
202,1734,2789,460,4008,0,0
203,1740,2793,452,4007,0,0
204,1730,2789,458,4008,0,0
205,1736,2786,456,4006,0,0
206,1736,2778,455,4007,0,0
207,1740,2791,452,4007,0,0
208,1734,2789,455,4002,0,0
209,1729,2790,458,4006,0,0
210,1735,2791,454,4006,0,0
211,1733,2787,457,4008,0,0
212,1733,2790,456,4005,0,0
213,1731,2790,457,4005,0,0
214,1740,2789,455,4006,0,0
215,1734,2792,456,4006,0,0
216,1730,2790,456,4005,0,0
217,1734,2789,455,4006,0,0
218,1733,2791,454,4006,0,0
219,1728,2782,458,4003,0,0
220,1738,2782,455,4007,0,0
221,1734,2787,455,4008,0,0
222,1732,2790,455,4008,0,0
223,1733,2790,456,4008,0,0
224,1738,2788,455,4009,0,0
225,1732,2790,455,4006,0,0
226,1731,2791,456,4007,0,0
227,1742,2795,455,4008,0,0
228,1731,2787,458,4007,0,0
229,1734,2798,458,4007,0,0
230,1729,2791,457,4005,0,0
231,1731,2787,456,4007,0,0
232,1738,2792,456,4007,0,0
233,1736,2791,455,4006,0,0
234,1733,2791,456,4006,0,0
235,1735,2789,457,4010,0,0
236,1731,2791,457,3996,0,0
237,1728,2788,458,4008,0,0
238,1734,2791,458,4007,0,0
239,1731,2789,456,4008,0,0
240,1734,2790,459,4006,0,0
241,1735,2792,458,4006,0,0
242,1734,2785,455,4006,0,0
243,1730,2792,456,4007,0,0
244,1719,2787,453,4009,0,0
245,1731,2788,454,4001,0,0
246,1735,2787,456,4004,0,0
247,1733,2797,459,4008,0,0
248,1734,2799,456,4007,0,0
249,1728,2790,457,4006,0,0
250,1735,2789,457,4007,0,0
251,1734,2789,455,4007,0,0
252,1730,2789,456,4006,0,0
253,1731,2789,455,4005,0,0
254,1733,2789,456,4008,0,0
255,1736,2791,457,4006,0,0
256,1741,2791,455,4007,0,0
257,1722,2787,457,4008,0,0
258,1732,2793,458,4007,0,0
259,1733,2789,458,4006,0,0
260,1732,2791,457,4005,0,0
261,1731,2787,457,4005,0,0
262,1737,2792,455,4013,0,0
263,1734,2791,454,4009,0,0
264,1731,2788,453,4011,0,0
265,1731,2788,457,4007,0,0
266,1733,2791,455,4008,0,0
267,1733,2788,456,4005,0,0
268,1729,2790,451,4005,0,0
269,1734,2791,459,4007,0,0
270,1744,2788,455,4006,0,0
271,1734,2791,454,4006,0,0
272,1733,2794,456,4006,0,0
273,1733,2789,456,4006,0,0
274,1723,2787,456,4007,0,0
275,1733,2790,457,4006,0,0
276,1731,2792,459,4007,0,0
277,1723,2786,455,4006,0,0
278,1731,2791,459,4007,0,0
279,1734,2792,455,4007,0,0
280,1727,2791,456,4007,0,0
281,1734,2794,458,4006,0,0
282,1734,2788,456,4010,0,0
283,1730,2789,456,4010,0,0
284,1732,2786,458,4007,0,0
285,1732,2793,455,3997,0,0
286,1728,2790,457,4007,0,0
287,1736,2790,457,4005,0,0
288,1732,2787,457,4005,0,0
289,1741,2796,458,4007,0,0
290,1731,2787,455,4008,0,0
291,1727,2789,459,4006,0,0
292,1735,2790,458,4008,0,0
293,1724,2790,456,4006,0,0
294,1737,2789,456,4007,0,0
295,1731,2790,456,4007,0,0
296,1733,2792,457,4006,0,0
297,1737,2789,456,4008,0,0
298,1731,2789,457,4008,0,0
299,1731,2793,455,4002,0,0
300,1734,2787,458,4007,0,0
301,1730,2791,455,4008,0,0
302,1732,2791,458,4005,0,0
303,1730,2790,454,4007,0,0
304,1732,2790,456,4006,0,0
305,1729,2789,457,4005,0,0
306,1733,2790,456,4006,0,0
307,1731,2787,451,4006,0,0
308,1733,2786,455,4008,0,0
309,1731,2787,455,4007,0,0
310,1733,2790,455,4005,0,0
311,1733,2795,456,4006,0,0
312,1726,2790,456,4008,0,0
313,1733,2790,454,4008,0,0
314,1735,2787,455,4004,0,0
315,1731,2793,457,4007,0,0
316,1736,2792,455,4006,0,0
317,1733,2790,450,4007,0,0
318,1731,2789,455,4006,0,0
319,1730,2790,460,4007,0,0
320,1730,2789,460,4007,0,0
321,1740,2790,457,4007,0,0
322,1738,2791,454,4006,0,0
323,1735,2784,456,4006,0,0
324,1727,2791,454,4008,0,0
325,1734,2792,455,4006,0,0
326,1726,2790,457,4006,0,0
327,1731,2787,461,4008,0,0
328,1733,2793,455,4007,0,0
329,1738,2790,459,4009,0,0
330,1741,2782,458,4007,0,0
331,1734,2791,457,4009,0,0
332,1735,2791,455,4007,0,0
333,1738,2791,454,4009,0,0
334,1736,2789,459,4008,0,0
335,1730,2796,455,4007,0,0
336,1736,2791,454,4006,0,0
337,1732,2790,456,4006,0,0
338,1734,2788,457,4007,0,0
339,1734,2790,458,4009,0,0
340,1734,2792,457,4004,0,0
341,1739,2791,457,4008,0,0
342,1736,2791,459,4008,0,0
343,1733,2791,457,4006,0,0
344,1730,2792,458,4007,0,0
345,1731,2791,451,4008,0,0
346,1738,2788,454,4007,0,0
347,1736,2786,457,4003,0,0
348,1733,2792,458,4006,0,0
349,1736,2789,457,4005,0,0
350,1736,2788,459,4006,0,0
351,1731,2784,456,4008,0,0
352,1725,2790,456,4009,0,0
353,1729,2785,457,4005,0,0
354,1733,2784,456,4007,0,0
355,1734,2790,456,4007,0,0
356,1732,2790,455,4006,0,0
357,1740,2775,457,4008,0,0
358,1733,2790,455,4005,0,0
359,1735,2787,456,4007,0,0
360,1732,2792,455,4007,0,0
361,1728,2788,464,4006,0,0
362,1733,2788,459,4006,0,0
363,1732,2790,452,4005,0,0
364,1733,2789,457,4006,0,0
365,1731,2785,454,4005,0,0
366,1732,2787,456,4006,0,0
367,1718,2778,456,4009,0,0
368,1733,2791,457,4008,0,0
369,1731,2793,447,4006,0,0
370,1743,2791,457,4008,0,0
371,1732,2791,455,4006,0,0
372,1733,2790,460,4007,0,0
373,1735,2786,456,4007,0,0
374,1730,2789,458,4001,0,0
375,1732,2784,457,4006,0,0
376,1731,2785,458,4004,0,0
377,1736,2790,456,4006,0,0
378,1732,2788,465,4007,0,0
379,1735,2787,449,4005,0,0
380,1731,2789,458,4005,0,0
381,1732,2787,456,4007,0,0
382,1729,2780,455,4008,0,0
383,1731,2785,459,4005,0,0
384,1733,2793,455,4008,0,0
385,1728,2789,456,4006,0,0
386,1733,2787,455,4008,0,0
387,1731,2790,461,4005,0,0
388,1735,2788,455,4007,0,0
389,1728,2792,457,4005,0,0
390,1733,2788,454,4007,0,0
391,1731,2785,455,4006,0,0
392,1730,2791,454,4006,0,0
393,1734,2790,456,4006,0,0
394,1732,2791,457,4006,0,0
395,1741,2791,457,4007,0,0
396,1735,2793,457,4005,0,0
397,1734,2789,456,4005,0,0
398,1732,2784,457,4012,0,0
399,1734,2787,452,4006,0,0
400,1729,2796,455,4008,0,0
401,1732,2790,456,4006,0,0
402,1731,2787,457,4006,0,0
403,1731,2790,459,4007,0,0
404,1727,2788,456,4006,0,0
405,1722,2788,460,4006,0,0
406,1735,2792,457,4005,0,0
407,1733,2789,458,4010,0,0
408,1735,2792,456,4007,0,0
409,1731,2790,457,4007,0,0
410,1732,2793,456,4006,0,0
411,1733,2788,459,4008,0,0
412,1726,2790,455,4007,0,0
413,1732,2789,457,4008,0,0
414,1735,2791,459,4007,0,0
415,1737,2788,455,4004,0,0
416,1731,2772,457,4008,0,0
417,1731,2791,457,4007,0,0
418,1739,2787,458,4008,0,0
419,1731,2791,455,4006,0,0
420,1733,2789,457,4011,0,0
421,1727,2786,455,4008,0,0
422,1732,2789,457,4005,0,0
423,1732,2786,457,4005,0,0
424,1733,2788,456,4010,0,0
425,1737,2794,457,4004,0,0
426,1732,2789,459,4007,0,0
427,1743,2787,455,4007,0,0
428,1733,2790,455,4007,0,0
429,1730,2784,456,4007,0,0
430,1734,2791,455,4009,0,0
431,1737,2786,460,4010,0,0
432,1740,2788,455,4006,0,0
433,1735,2788,457,4009,0,0
434,1731,2788,456,4007,0,0
435,1732,2786,452,4010,0,0
436,1733,2789,462,4009,0,0
437,1733,2792,457,4007,0,0
438,1731,2787,455,4007,0,0
439,1732,2791,456,4005,0,0
440,1733,2788,456,4011,0,0
441,1734,2788,457,4007,0,0
442,1732,2789,456,4005,0,0
443,1738,2785,458,4008,0,0
444,1733,2793,454,4014,0,0
445,1736,2790,457,4010,0,0
446,1733,2786,457,4007,0,0
447,1738,2787,458,4008,0,0
448,1734,2791,456,4010,0,0
449,1727,2791,453,4006,0,0
450,1734,2791,456,4001,0,0
451,1732,2790,456,4006,0,0
452,1737,2785,457,4006,0,0
453,1736,2787,456,4010,0,0
454,1731,2791,455,4007,0,0
455,1727,2789,455,4003,0,0
456,1729,2790,459,4008,0,0
457,1733,2796,455,4007,0,0
458,1733,2792,458,4008,0,0
459,1730,2785,458,4006,0,0
460,1739,2790,457,4005,0,0
461,1738,2782,456,4005,0,0
462,1734,2791,453,4005,0,0
463,1737,2786,453,4005,0,0
464,1735,2787,456,4006,0,0
465,1730,2792,456,4006,0,0
466,1729,2782,456,4008,0,0
467,1736,2792,457,4006,0,0
468,1734,2797,458,4005,0,0
469,1743,2790,456,4006,0,0
470,1732,2788,457,4004,0,0
471,1730,2786,458,4005,0,0
472,1732,2790,458,4007,0,0
473,1723,2784,460,4010,0,0
474,1730,2788,455,4005,0,0
475,1734,2791,456,4007,0,0
476,1735,2790,458,4004,0,0
477,1739,2791,456,4005,0,0
478,1733,2790,455,4007,0,0
479,1735,2791,455,4005,0,0
480,1721,2786,455,4006,0,0
481,1733,2793,454,4007,0,0
482,1731,2788,456,4007,0,0
483,1737,2791,456,4004,0,0
484,1732,2789,454,4007,0,0
485,1734,2789,454,4001,0,0
486,1741,2787,457,4004,0,0
487,1726,2787,458,4006,0,0
488,1733,2791,454,4009,0,0
489,1728,2789,455,4006,0,0
490,1734,2792,457,4005,0,0
491,1732,2789,456,4007,0,0
492,1728,2787,452,4008,0,0
493,1729,2783,456,4012,0,0
494,1742,2794,457,4006,0,0
495,1732,2789,458,4007,0,0
496,1733,2785,456,4006,0,0
497,1733,2786,457,4007,0,0
498,1735,2786,454,4005,0,0
499,1734,2788,458,4007,0,0
500,1744,2790,455,4005,0,0
501,1733,2792,459,4007,0,0
502,1730,2790,456,4008,0,0
503,1727,2786,455,4006,0,0
504,1735,2801,457,4007,0,0
505,1736,2788,457,4006,0,0
506,1736,2787,457,4007,0,0
507,1736,2795,454,4006,0,0
508,1730,2777,458,4007,0,0
509,1736,2787,454,4006,0,0
510,1736,2790,459,4006,0,0
511,1737,2786,456,4006,0,0
512,1739,2786,457,4006,0,0
513,1738,2791,456,4006,0,0
514,1734,2790,456,4007,0,0
515,1732,2790,458,4007,0,0
516,1729,2791,456,4007,0,0
517,1733,2789,456,4007,0,0
518,1734,2787,457,4007,0,0
519,1732,2787,460,4006,0,0
520,1736,2788,456,4008,0,0
521,1738,2787,455,4006,0,0
522,1736,2787,455,4007,0,0
523,1732,2787,455,4010,0,0
524,1726,2790,452,4009,0,0
525,1735,2785,456,3999,0,0
526,1734,2787,457,4007,0,0
527,1737,2788,456,4005,0,0
528,1731,2789,455,4007,0,0
529,1729,2791,456,4007,0,0
530,1738,2790,456,4007,0,0
531,1733,2790,458,4005,0,0
532,1721,2790,461,4006,0,0
533,1731,2785,460,4008,0,0
534,1733,2787,456,4005,0,0
535,1736,2785,455,4006,0,0
536,1735,2790,455,4005,0,0
537,1737,2784,455,4004,0,0
538,1735,2791,454,4006,0,0
539,1734,2786,456,4006,0,0
540,1734,2795,459,4005,0,0
541,1730,2787,457,4007,0,0
542,1736,2787,455,4009,0,0
543,1742,2791,456,4005,0,0
544,1730,2790,452,4009,0,0
545,1730,2788,455,4003,0,0
546,1733,2787,455,4008,0,0
547,1733,2802,453,4006,0,0
548,1731,2789,454,4008,0,0
549,1735,2792,460,4007,0,0
550,1737,2787,457,4005,0,0
551,1735,2792,457,4008,0,0
552,1733,2791,449,4005,0,0
553,1734,2788,456,4005,0,0
554,1735,2789,455,4006,0,0
555,1733,2786,458,4007,0,0
556,1730,2788,455,4006,0,0
557,1730,2791,453,4008,0,0
558,1734,2786,457,4008,0,0
559,1735,2790,458,4010,0,0
560,1736,2793,457,4004,0,0
561,1735,2780,456,4008,0,0
562,1744,2787,457,4007,0,0
563,1724,2785,455,4005,0,0
564,1731,2790,458,4006,0,0
565,1735,2790,456,4005,0,0
566,1731,2784,455,4005,0,0
567,1728,2785,456,4007,0,0
568,1731,2787,454,4007,0,0
569,1735,2781,458,4006,0,0
570,1743,2790,458,4011,0,0
571,1735,2786,458,4010,0,0
572,1732,2781,454,4005,0,0
573,1733,2790,456,4008,0,0
574,1729,2785,457,4005,0,0
575,1735,2788,456,4004,0,0
576,1729,2782,452,4006,0,0
577,1736,2794,454,4005,0,0
578,1734,2787,456,4010,0,0
579,1737,2785,457,4005,0,0
580,1734,2793,455,4006,0,0
581,1734,2788,456,4009,0,0
582,1730,2791,458,4005,0,0
583,1729,2793,456,4006,0,0
584,1733,2790,456,4008,0,0
585,1733,2791,455,4009,0,0
586,1731,2790,456,4006,0,0
587,1731,2788,458,4005,0,0
588,1733,2791,458,4008,0,0
589,1730,2789,456,4006,0,0
590,1731,2788,456,4005,0,0
591,1734,2789,457,4004,0,0
592,1731,2783,454,4007,0,0
593,1734,2786,457,4003,0,0
594,1730,2789,457,4006,0,0
595,1731,2787,452,4009,0,0
596,1739,2790,457,4006,0,0
597,1739,2788,456,4005,0,0
598,1733,2789,462,4008,0,0
599,1732,2800,456,4007,0,0
600,1731,2781,456,4005,0,0
601,1737,2788,455,4007,0,0
602,1737,2784,456,4007,0,0
603,1734,2783,456,4006,0,0
604,1737,2789,455,4005,0,0
605,1730,2786,457,4007,0,0
606,1730,2785,462,4007,0,0
607,1731,2790,455,4007,0,0
608,1731,2789,460,4005,0,0
609,1732,2793,455,4005,0,0
610,1745,2788,454,4007,0,0
611,1734,2786,458,4008,0,0
612,1732,2791,458,4006,0,0
613,1732,2791,456,4007,0,0
614,1725,2785,457,4007,0,0
615,1734,2790,453,4008,0,0
616,1733,2786,458,4007,0,0
617,1732,2788,458,4007,0,0
618,1732,2785,457,4007,0,0
619,1733,2782,451,4006,0,0
620,1729,2790,456,4009,0,0
621,1734,2786,458,4007,0,0
622,1734,2786,454,4008,0,0
623,1731,2793,461,4007,0,0
624,1728,2789,458,4009,0,0
625,1733,2791,456,4007,0,0
626,1732,2791,458,4005,0,0
627,1738,2789,456,4006,0,0
628,1731,2790,463,4006,0,0
629,1732,2791,457,4005,0,0
630,1731,2786,455,4005,0,0
631,1733,2786,457,4006,0,0
632,1728,2790,457,4007,0,0
633,1738,2791,457,4006,0,0
634,1733,2792,455,4007,0,0
635,1735,2787,459,4008,0,0
636,1733,2788,457,4006,0,0
637,1739,2788,455,4007,0,0
638,1738,2790,463,4007,0,0
639,1733,2794,457,4006,0,0
640,1728,2789,456,4005,0,0
641,1730,2788,456,4011,0,0
642,1731,2785,459,4006,0,0
643,1733,2786,456,4008,0,0
644,1729,2786,456,4011,0,0
645,1732,2787,457,4007,0,0
646,1739,2788,456,4008,0,0
647,1734,2788,456,4006,0,0
648,1739,2789,456,4010,0,0
649,1731,2789,456,4007,0,0
650,1734,2785,460,4007,0,0
651,1733,2790,458,4006,0,0
652,1731,2790,457,4005,0,0
653,1730,2789,456,4009,0,0
654,1731,2787,458,4009,0,0
655,1729,2788,455,4006,0,0
656,1734,2789,459,4007,0,0
657,1732,2790,457,4007,0,0
658,1732,2787,458,4008,0,0
659,1734,2788,452,4006,0,0
660,1733,2788,455,4008,0,0
661,1727,2787,455,4008,0,0
662,1731,2791,457,4005,0,0
663,1730,2789,456,4007,0,0
664,1732,2788,454,4006,0,0
665,1731,2785,455,4004,0,0
666,1729,2791,457,4006,0,0
667,1735,2789,460,4006,0,0
668,1733,2788,459,4001,0,0
669,1728,2798,456,4005,0,0
670,1726,2786,457,4003,0,0
671,1735,2790,455,4008,0,0
672,1734,2786,457,4006,0,0
673,1732,2787,457,4008,0,0
674,1727,2784,453,4007,0,0
675,1735,2791,455,4005,0,0
676,1733,2789,460,4004,0,0
677,1732,2787,456,4009,0,0
678,1729,2790,453,4007,0,0
679,1730,2788,456,4005,0,0
680,1733,2786,460,4005,0,0
681,1726,2785,459,4006,0,0
682,1733,2787,457,4006,0,0
683,1734,2791,454,4006,0,0
684,1733,2782,458,4007,0,0
685,1731,2788,453,4008,0,0
686,1735,2782,456,4007,0,0
687,1728,2786,456,4006,0,0
688,1731,2791,457,4008,0,0
689,1737,2787,456,4001,0,0
690,1729,2786,456,4008,0,0
691,1735,2791,455,4006,0,0
692,1739,2789,455,4011,0,0
693,1736,2785,457,4015,0,0
694,1731,2784,458,4004,0,0
695,1733,2787,456,4008,0,0
696,1742,2789,456,4006,0,0
697,1731,2792,455,4006,0,0
698,1732,2790,456,4005,0,0
699,1733,2783,456,4001,0,0
700,1736,2784,454,4005,0,0
701,1731,2789,448,4006,0,0
702,1738,2785,456,4007,0,0
703,1729,2787,457,4006,0,0
704,1734,2789,459,4008,0,0
705,1730,2792,462,4006,0,0
706,1735,2788,455,4008,0,0
707,1729,2785,458,4005,0,0
708,1733,2795,457,4005,0,0
709,1733,2790,455,4007,0,0
710,1732,2784,456,4005,0,0
711,1742,2784,458,4008,0,0
712,1732,2788,454,4006,0,0
713,1733,2789,456,4007,0,0
714,1731,2783,456,4006,0,0
715,1725,2788,459,4008,0,0
716,1739,2791,454,4005,0,0
717,1734,2787,457,4007,0,0
718,1735,2784,456,4006,0,0
719,1737,2789,457,4006,0,0
720,1735,2789,455,4007,0,0
721,1733,2786,456,4006,0,0
722,1731,2787,457,4008,0,0
723,1736,2787,459,4006,0,0
724,1734,2791,459,4007,0,0
725,1736,2789,461,4007,0,0
726,1733,2785,454,4006,0,0
727,1733,2787,456,4005,0,0
728,1730,2791,456,4006,0,0
729,1726,2787,453,4005,0,0
730,1731,2785,458,4003,0,0
731,1728,2790,456,4006,0,0
732,1731,2791,457,4009,0,0
733,1734,2789,459,4005,0,0
734,1730,2788,463,4006,0,0
735,1738,2783,449,4006,0,0
736,1726,2788,459,4007,0,0
737,1729,2786,459,4004,0,0
738,1733,2787,457,4006,0,0
739,1730,2787,457,4006,0,0
740,1730,2786,458,4006,0,0
741,1727,2782,457,4005,0,0
742,1742,2790,456,4008,0,0
743,1738,2790,458,4007,0,0
744,1733,2787,460,4008,0,0
745,1729,2788,456,4007,0,0
746,1726,2785,457,4011,0,0
747,1730,2784,460,4007,0,0
748,1729,2788,456,4008,0,0
749,1736,2789,454,4008,0,0
750,1748,2783,455,4006,0,0
751,1729,2787,457,4006,0,0
752,1733,2787,455,4007,0,0
753,1731,2795,458,4006,0,0
754,1733,2786,453,4007,0,0
755,1729,2795,457,4004,0,0
756,1731,2783,460,4007,0,0
757,1733,2786,461,4006,0,0
758,1732,2795,456,4006,0,0
759,1739,2783,451,4008,0,0
760,1728,2795,459,4009,0,0
761,1738,2786,457,4007,0,0
762,1732,2786,456,4010,0,0
763,1727,2789,460,4007,0,0
764,1729,2789,459,4006,0,0
765,1732,2787,454,4006,0,0
766,1733,2787,457,4007,0,0
767,1747,2790,457,4010,0,0
768,1733,2786,464,4006,0,0
769,1730,2796,455,4005,0,0
770,1728,2783,457,4010,0,0
771,1723,2784,456,4007,0,0
772,1731,2787,452,4007,0,0
773,1737,2788,461,4001,0,0
774,1732,2786,454,4007,0,0
775,1734,2782,460,4007,0,0
776,1735,2776,457,4005,0,0
777,1733,2789,458,4014,0,0
778,1730,2793,457,4009,0,0
779,1729,2783,457,4008,0,0
780,1735,2785,454,4007,0,0
781,1732,2788,456,4006,0,0
782,1736,2785,456,4007,0,0
783,1733,2784,455,4006,0,0
784,1729,2788,454,4008,0,0
785,1727,2784,460,4006,0,0
786,1728,2788,458,4007,0,0
787,1731,2785,458,4005,0,0
788,1742,2786,458,4007,0,0
789,1714,2785,458,4007,0,0
790,1732,2790,460,4006,0,0
791,1737,2788,455,4009,0,0
792,1733,2785,456,4006,0,0
793,1732,2785,455,4007,0,0
794,1738,2783,456,4009,0,0
795,1734,2789,457,4007,0,0
796,1733,2789,452,4006,0,0
797,1734,2790,455,4006,0,0
798,1731,2785,454,4007,0,0
799,1735,2788,456,4009,0,0
800,1733,2776,454,4007,0,0
801,1732,2790,454,4003,0,0
802,1737,2784,456,4008,0,0
803,1730,2787,459,4006,0,0
804,1728,2789,458,4008,0,0
805,1732,2786,456,4004,0,0
806,1733,2790,456,4011,0,0
807,1740,2790,456,4006,0,0
808,1734,2787,455,4011,0,0
809,1736,2791,458,4006,0,0
810,1726,2780,457,4007,0,0
811,1728,2788,460,4009,0,0
812,1732,2787,454,4007,0,0
813,1732,2789,458,4009,0,0
814,1731,2791,459,4006,0,0
815,1733,2789,455,4007,0,0
816,1731,2787,450,4007,0,0
817,1730,2784,457,4007,0,0
818,1732,2785,454,4006,0,0
819,1736,2787,458,4006,0,0
