time,cyln_pre,tank_pre,force,pos,val1,val2
205,260,257,112,1023,0,0
206,258,256,112,1023,0,0
207,258,254,112,1023,0,0
208,258,256,112,1023,0,0
209,259,257,114,1023,0,0
210,259,258,112,1023,0,0
211,258,258,112,1023,0,0
212,259,256,113,1023,0,0
213,258,256,111,1023,0,0
214,258,255,112,1023,0,0
215,254,256,112,1023,0,0
216,259,255,111,1023,0,0
217,257,257,111,1023,0,0
218,258,257,112,1023,0,0
219,259,256,112,1023,0,0
220,258,256,112,1023,0,0
221,258,257,112,1023,0,0
222,261,257,111,1023,0,0
223,259,257,111,1023,0,0
224,258,256,112,1023,0,0
225,257,258,112,1023,0,0
226,258,257,112,1023,0,0
227,258,256,110,1023,0,0
228,258,257,113,1023,0,0
229,256,256,112,1023,0,0
230,258,257,112,1023,0,0
231,259,253,112,1023,0,0
232,258,255,113,1023,0,0
233,255,256,112,1023,0,0
234,257,256,112,1023,0,0
235,258,257,112,1023,0,0
236,258,258,112,1023,0,0
237,258,257,112,1023,0,0
238,258,256,112,1023,0,0
239,257,256,114,1023,0,0
240,257,255,113,1023,0,0
241,259,256,112,1023,0,0
242,259,256,111,1023,0,0
243,256,256,110,1023,0,0
244,260,256,112,1023,0,0
245,256,256,112,1023,0,0
246,258,257,113,1023,0,0
247,259,257,114,1023,0,0
248,258,256,113,1023,0,0
249,260,257,115,1023,0,0
250,260,258,112,1023,0,0
251,260,257,111,1023,0,0
252,259,256,112,1023,0,0
253,259,260,112,1023,0,0
254,259,256,113,1023,0,0
255,259,256,112,1023,0,0
256,260,256,113,1023,0,0
257,258,256,112,1023,0,0
258,258,256,111,1023,0,0
259,259,257,112,1023,0,0
260,258,256,112,1023,0,0
261,263,257,112,1023,0,0
262,258,256,112,1023,0,0
263,259,257,111,1023,0,0
264,261,256,113,1023,0,0
265,258,256,112,1023,0,0
266,259,257,112,1023,0,0
267,258,256,112,1023,0,0
268,256,257,112,1023,0,0
269,258,257,113,1023,0,0
270,257,256,111,1023,0,0
271,259,256,111,1023,0,0
272,258,256,112,1023,0,0
273,258,257,112,1023,0,0
274,259,257,112,1023,0,0
275,259,257,112,1023,0,0
276,259,258,112,1023,0,0
277,258,258,111,1023,0,0
278,259,257,111,1023,0,0
279,258,257,114,1023,0,0
280,256,257,113,1023,0,0
281,259,256,112,1023,0,0
282,259,259,112,1023,0,0
283,258,256,112,1023,0,0
284,258,257,112,1023,0,0
285,259,257,112,1023,0,0
286,258,256,111,1023,0,0
287,259,257,112,1023,0,0
288,259,260,112,1023,0,0
289,258,257,111,1023,0,0
290,259,257,113,1023,0,0
291,257,257,112,1023,0,0
292,261,257,111,1023,0,0
293,257,256,112,1023,0,0
294,256,256,112,1023,0,0
295,258,257,112,1023,0,0
296,258,256,113,1023,0,0
297,259,257,111,1023,0,0
298,259,256,112,1023,0,0
299,259,257,112,1023,0,0
300,259,254,112,1023,0,0
301,258,257,112,1023,0,0
302,259,255,112,1023,0,0
303,257,257,110,1023,0,0
304,257,256,112,1023,0,0
305,259,250,112,1023,0,0
306,258,257,112,1023,0,0
307,258,258,111,1023,0,0
308,258,257,112,1023,0,0
309,259,255,112,1023,0,0
310,259,256,112,1023,0,0
311,258,257,110,1023,0,0
312,259,256,112,1023,0,0
313,257,258,112,1023,0,0
314,258,257,112,1023,0,0
315,259,257,113,1023,0,0
316,259,256,112,1023,0,0
317,257,256,112,1023,0,0
318,258,255,111,1023,0,0
319,258,258,114,1023,0,0
320,259,256,112,1023,0,0
321,259,257,112,1023,0,0
322,259,256,112,1023,0,0
323,259,256,112,1023,0,0
324,258,257,111,1023,0,0
325,260,259,112,1023,0,0
326,258,257,112,1023,0,0
327,254,262,111,1023,0,0
328,260,258,112,1023,0,0
329,259,256,112,1023,0,0
330,257,256,111,1023,0,0
331,259,256,112,1023,0,0
332,257,256,112,1023,0,0
333,256,257,112,1023,0,0
334,258,257,112,1023,0,0
335,258,257,111,1023,0,0
336,259,257,112,1023,0,0
337,259,256,111,1023,0,0
338,258,256,112,1023,0,0
339,259,256,112,1023,0,0
340,258,257,112,1023,0,0
341,258,257,113,1023,0,0
342,258,253,113,1023,0,0
343,258,257,111,1023,0,0
344,258,258,112,1023,0,0
345,259,256,112,1023,0,0
346,259,257,111,1023,0,0
347,258,255,109,1023,0,0
348,258,257,112,1023,0,0
349,259,257,112,1023,0,0
350,258,256,113,1023,0,0
351,258,257,110,1023,0,0
352,258,257,112,1023,0,0
353,259,256,112,1023,0,0
354,258,255,111,1023,0,0
355,258,256,112,1023,0,0
356,257,256,112,1023,0,0
357,258,260,113,1023,0,0
358,258,257,112,1023,0,0
359,257,257,112,1023,0,0
360,257,256,111,1023,0,0
361,258,257,112,1023,0,0
362,258,257,111,1023,0,0
363,258,257,112,1023,0,0
364,260,256,112,1023,0,0
365,259,257,113,1023,0,0
366,259,257,112,1023,0,0
367,259,257,112,1023,0,0
368,257,254,111,1023,0,0
369,262,257,112,1023,0,0
370,258,258,112,1023,0,0
371,259,257,112,1023,0,0
372,259,257,113,1023,0,0
373,258,253,113,1023,0,0
374,256,257,113,1023,0,0
375,260,257,111,1023,0,0
376,260,258,112,1023,0,0
377,257,259,112,1023,0,0
378,255,257,111,1023,0,0
379,259,256,112,1023,0,0
380,258,256,112,1023,0,0
381,258,255,112,1023,0,0
382,258,256,112,1023,0,0
383,259,254,112,1023,0,0
384,260,257,112,1023,0,0
385,256,256,112,1023,0,0
386,260,257,111,1023,0,0
387,257,254,112,1023,0,0
388,259,256,111,1023,0,0
389,259,257,111,1023,0,0
390,258,256,112,1023,0,0
391,258,257,112,1023,0,0
392,258,256,112,1023,0,0
393,257,257,111,1023,0,0
394,257,263,112,1023,0,0
395,258,260,111,1023,0,0
396,258,257,112,1023,0,0
397,257,258,112,1023,0,0
398,260,256,112,1023,0,0
399,259,256,111,1023,0,0
400,259,257,112,1023,0,0
401,258,256,112,1023,0,0
402,261,255,112,1023,0,0
403,258,256,112,1023,0,0
404,259,257,112,1023,0,0
405,258,256,113,1023,0,0
406,258,257,111,1023,0,0
407,256,256,112,1023,0,0
408,258,256,112,1023,0,0
409,256,256,112,1023,0,0
410,258,256,112,1023,0,0
411,258,257,112,1023,0,0
412,259,256,112,1023,0,0
413,259,257,112,1023,0,0
414,261,259,112,1023,0,0
415,258,256,112,1023,0,0
416,258,256,111,1023,0,0
417,262,257,113,1023,0,0
418,258,256,112,1023,0,0
419,259,256,113,1023,0,0
420,258,257,112,1023,0,0
421,257,256,112,1023,0,0
422,257,256,112,1023,0,0
423,259,257,112,1023,0,0
424,259,256,112,1023,0,0
425,259,257,112,1023,0,0
426,258,256,111,1023,0,0
427,258,256,112,1023,0,0
428,259,256,112,1023,0,0
429,258,257,112,1023,0,0
430,259,255,113,1023,0,0
431,258,257,112,1023,0,0
432,259,257,112,1023,0,0
433,258,256,112,1023,0,0
434,259,258,112,1023,0,0
435,256,258,112,1023,0,0
436,258,257,111,1023,0,0
437,256,258,112,1023,0,0
438,259,256,113,1023,0,0
439,258,257,111,1023,0,0
440,258,256,112,1023,0,0
441,258,256,112,1023,0,0
442,257,257,111,1023,0,0
443,259,256,112,1023,0,0
444,259,256,114,1023,0,0
445,259,259,115,1023,0,0
446,258,253,111,1023,0,0
447,256,257,113,1023,0,0
448,258,257,110,1023,0,0
449,259,257,111,1023,0,0
450,259,257,112,1023,0,0
451,258,253,112,1023,0,0
452,259,255,112,1023,0,0
453,260,257,113,1023,0,0
454,257,255,112,1023,0,0
455,257,257,112,1023,0,0
456,259,257,112,1023,0,0
457,259,257,112,1023,0,0
458,258,256,111,1023,0,0
459,256,257,112,1023,0,0
460,257,256,113,1023,0,0
461,258,259,112,1023,0,0
462,257,257,112,1023,0,0
463,258,251,111,1023,0,0
464,258,257,112,1023,0,0
465,259,256,113,1023,0,0
466,260,257,112,1023,0,0
467,257,257,112,1023,0,0
468,258,253,111,1023,0,0
469,258,257,111,1023,0,0
470,257,258,112,1023,0,0
471,255,256,111,1023,0,0
472,258,257,113,1023,0,0
473,258,257,112,1023,0,0
474,259,256,112,1023,0,0
475,258,257,111,1023,0,0
476,258,256,111,1023,0,0
477,259,255,113,1023,0,0
478,258,257,112,1023,0,0
479,259,257,112,1023,0,0
480,259,258,111,1023,0,0
481,258,258,112,1023,0,0
482,259,257,112,1023,0,0
483,258,257,111,1023,0,0
484,258,257,113,1023,0,0
485,256,258,112,1023,0,0
486,256,256,113,1023,0,0
487,258,255,113,1023,0,0
488,258,255,111,1023,0,0
489,259,257,111,1023,0,0
490,261,257,111,1023,0,0
491,258,257,111,1023,0,0
492,256,254,112,1023,0,0
493,258,257,112,1023,0,0
494,257,256,112,1023,0,0
495,258,257,113,1023,0,0
496,259,254,111,1023,0,0
497,259,256,112,1023,0,0
498,258,257,112,1023,0,0
499,258,258,112,1023,0,0
500,258,256,111,1023,0,0
501,258,255,112,1023,0,0
502,262,256,113,1023,0,0
503,258,259,113,1023,0,0
504,259,254,112,1023,0,0
505,259,256,112,1023,0,0
506,257,257,112,1023,0,0
507,258,257,112,1023,0,0
508,259,255,111,1023,0,0
509,257,257,112,1023,0,0
510,259,257,112,1023,0,0
511,256,257,112,1023,0,0
512,258,257,114,1023,0,0
513,259,257,112,1023,0,0
514,258,255,112,1023,0,0
515,258,256,112,1023,0,0
516,258,257,112,1023,0,0
517,259,257,111,1023,0,0
518,259,256,111,1023,0,0
519,257,257,112,1023,0,0
520,259,257,112,1023,0,0
521,258,256,112,1023,0,0
522,261,256,112,1023,0,0
523,258,256,112,1023,0,0
524,259,257,111,1023,0,0
525,259,256,112,1023,0,0
526,258,260,109,1023,0,0
527,258,257,112,1023,0,0
528,257,257,112,1023,0,0
529,260,255,111,1023,0,0
530,258,258,112,1023,0,0
531,259,254,112,1023,0,0
532,258,254,112,1023,0,0
533,258,256,112,1023,0,0
534,260,255,112,1023,0,0
535,258,257,113,1023,0,0
536,259,256,111,1023,0,0
537,259,257,112,1023,0,0
538,258,260,112,1023,0,0
539,258,257,112,1023,0,0
540,257,257,112,1023,0,0
541,256,257,112,1023,0,0
542,258,260,112,1023,0,0
543,258,256,112,1023,0,0
544,257,256,111,1023,0,0
545,259,257,112,1023,0,0
546,252,256,112,1023,0,0
547,259,256,114,1023,0,0
548,259,258,113,1023,0,0
549,258,256,111,1023,0,0
550,256,257,112,1023,0,0
551,259,256,112,1023,0,0
552,257,257,112,1023,0,0
553,259,257,112,1023,0,0
554,258,256,111,1023,0,0
555,258,257,111,1023,0,0
556,259,256,112,1023,0,0
557,259,257,112,1023,0,0
558,257,256,113,1023,0,0
559,258,257,112,1023,0,0
560,261,255,112,1023,0,0
561,259,257,112,1023,0,0
562,260,255,112,1023,0,0
563,257,255,112,1023,0,0
564,259,256,112,1023,0,0
565,259,256,112,1023,0,0
566,258,255,112,1023,0,0
567,260,257,112,1023,0,0
568,258,256,112,1023,0,0
569,258,256,112,1023,0,0
570,259,256,113,1023,0,0
571,258,256,111,1023,0,0
572,258,255,112,1023,0,0
573,259,255,112,1023,0,0
574,258,256,112,1023,0,0
575,257,256,111,1023,0,0
576,255,258,112,1023,0,0
577,258,258,112,1023,0,0
578,261,255,111,1023,0,0
579,259,257,111,1023,0,0
580,258,256,112,1023,0,0
581,259,256,112,1023,0,0
582,258,257,111,1023,0,0
583,259,257,112,1023,0,0
584,258,257,112,1023,0,0
585,259,257,112,1023,0,0
586,259,256,117,1023,0,0
587,260,257,116,1023,0,0
588,257,256,112,1023,0,0
589,259,256,112,1023,0,0
590,257,257,112,1023,0,0
591,258,255,112,1023,0,0
592,258,256,111,1023,0,0
593,257,256,112,1023,0,0
594,258,257,112,1023,0,0
595,258,256,112,1023,0,0
596,259,252,112,1023,0,0
597,258,256,111,1023,0,0
598,259,257,112,1023,0,0
599,258,256,112,1023,0,0
600,259,256,111,1023,0,0
601,257,256,112,1023,0,0
602,257,258,112,1023,0,0
603,262,257,112,1023,0,0
604,258,256,113,1023,0,0
605,258,256,112,1023,0,0
606,259,256,112,1023,0,0
607,256,258,111,1023,0,0
608,259,258,112,1023,0,0
609,258,256,112,1023,0,0
610,258,258,112,1023,0,0
611,258,257,112,1023,0,0
612,258,254,112,1023,0,0
613,261,257,112,1023,0,0
614,259,257,112,1023,0,0
615,259,256,112,1023,0,0
616,258,257,112,1023,0,0
617,258,257,112,1023,0,0
618,259,257,112,1023,0,0
619,259,258,112,1023,0,0
620,257,256,112,1023,0,0
621,258,256,112,1023,0,0
622,258,256,112,1023,0,0
623,258,256,112,1023,0,0
624,258,257,112,1023,0,0
625,258,257,112,1023,0,0
626,258,256,112,1023,0,0
627,258,256,111,1023,0,0
628,259,255,112,1023,0,0
629,261,256,112,1023,0,0
630,257,257,114,1023,0,0
631,258,256,112,1023,0,0
632,257,257,112,1023,0,0
633,258,256,112,1023,0,0
634,258,256,112,1023,0,0
635,257,256,111,1023,0,0
636,258,262,112,1023,0,0
637,261,255,112,1023,0,0
638,260,257,112,1023,0,0
639,258,256,112,1023,0,0
640,258,256,112,1023,0,0
641,258,256,113,1023,0,0
642,258,257,112,1023,0,0
643,259,257,112,1023,0,0
644,258,256,112,1023,0,0
645,258,257,113,1023,0,0
646,258,256,112,1023,0,0
647,258,258,112,1023,0,0
648,258,256,112,1023,0,0
649,258,258,112,1023,0,0
650,256,256,112,1023,0,0
651,258,256,112,1023,0,0
652,258,257,112,1023,0,0
653,260,253,111,1023,0,0
654,257,257,112,1023,0,0
655,259,257,112,1023,0,0
656,258,257,111,1023,0,0
657,258,257,112,1023,0,0
658,257,256,109,1023,0,0
659,253,256,112,1023,0,0
660,262,255,112,1023,0,0
661,258,255,112,1023,0,0
662,258,257,112,1023,0,0
663,259,250,112,1023,0,0
664,259,257,112,1023,0,0
665,259,257,112,1023,0,0
666,258,257,112,1023,0,0
667,258,257,112,1023,0,0
668,255,256,112,1023,0,0
669,257,257,112,1023,0,0
670,258,257,112,1023,0,0
671,258,257,112,1023,0,0
672,258,252,112,1023,0,0
673,258,256,111,1023,0,0
674,259,256,112,1023,0,0
675,258,256,112,1023,0,0
676,259,256,112,1023,0,0
677,259,256,112,1023,0,0
678,259,257,112,1023,0,0
679,258,256,113,1023,0,0
680,258,257,112,1023,0,0
681,258,257,112,1023,0,0
682,257,257,112,1023,0,0
683,257,256,113,1023,0,0
684,258,253,112,1023,0,0
685,258,257,112,1023,0,0
686,261,258,112,1023,0,0
687,258,256,112,1023,0,0
688,257,256,112,1023,0,0
689,259,255,112,1023,0,0
690,258,258,113,1023,0,0
691,259,256,111,1023,0,0
692,257,256,112,1023,0,0
693,259,256,112,1023,0,0
694,259,256,111,1023,0,0
695,255,257,112,1023,0,0
696,255,257,112,1023,0,0
697,258,257,112,1023,0,0
698,258,256,113,1023,0,0
699,258,257,112,1023,0,0
700,257,256,113,1023,0,0
701,259,257,112,1023,0,0
702,257,257,112,1023,0,0
703,259,258,112,1023,0,0
704,259,256,111,1023,0,0
705,259,257,112,1023,0,0
706,257,256,112,1023,0,0
707,258,256,113,1023,0,0
708,258,256,112,1023,0,0
709,258,256,112,1023,0,0
710,259,257,112,1023,0,0
711,258,257,112,1023,0,0
712,258,257,110,1023,0,0
713,259,257,113,1023,0,0
714,256,259,111,1023,0,0
715,259,256,112,1023,0,0
716,257,255,113,1023,0,0
717,256,256,111,1023,0,0
718,257,256,112,1023,0,0
719,258,253,112,1023,0,0
720,257,258,113,1023,0,0
721,257,257,112,1023,0,0
722,260,254,111,1023,0,0
723,258,256,111,1023,0,0
724,256,256,112,1023,0,0
725,260,256,112,1023,0,0
726,256,257,112,1023,0,0
727,259,256,112,1023,0,0
728,254,256,111,1023,0,0
729,258,257,112,1023,0,0
730,258,256,112,1023,0,0
731,259,256,112,1023,0,0
732,258,256,112,1023,0,0
733,258,256,112,1023,0,0
734,258,250,112,1023,0,0
735,260,255,112,1023,0,0
736,260,255,112,1023,0,0
737,255,257,112,1023,0,0
738,261,258,110,1023,0,0
739,258,252,112,1023,0,0
740,258,256,112,1023,0,0
741,259,256,112,1023,0,0
742,257,256,113,1023,0,0
743,258,257,112,1023,0,0
744,257,255,111,1023,0,0
745,258,255,110,1023,0,0
746,261,257,111,1023,0,0
747,259,256,113,1023,0,0
748,259,257,111,1023,0,0
749,258,257,113,1023,0,0
750,258,257,111,1023,0,0
751,256,257,114,1023,0,0
752,259,257,114,1023,0,0
753,260,255,112,1023,0,0
754,258,257,112,1023,0,0
755,258,253,113,1023,0,0
756,259,257,112,1023,0,0
757,258,256,112,1023,0,0
758,258,254,111,1023,0,0
759,260,256,112,1023,0,0
760,258,256,111,1023,0,0
761,259,257,112,1023,0,0
762,259,257,112,1023,0,0
763,259,257,112,1023,0,0
764,257,253,113,1023,0,0
765,258,254,112,1023,0,0
766,256,257,112,1023,0,0
767,258,256,111,1023,0,0
768,260,255,111,1023,0,0
769,259,257,112,1023,0,0
770,261,257,113,1023,0,0
771,260,256,112,1023,0,0
772,257,257,112,1023,0,0
773,258,257,112,1023,0,0
774,258,257,112,1023,0,0
775,257,257,111,1023,0,0
776,256,256,112,1023,0,0
777,257,256,113,1023,0,0
778,259,258,112,1023,0,0
779,259,257,113,1023,0,0
780,260,256,112,1023,0,0
781,259,257,112,1023,0,0
782,254,258,111,1023,0,0
783,258,256,112,1023,0,0
784,258,256,113,1023,0,0
785,259,256,112,1023,0,0
786,261,256,112,1023,0,0
787,258,257,112,1023,0,0
788,258,255,112,1023,0,0
789,259,257,112,1023,0,0
790,258,256,112,1023,0,0
791,258,256,113,1023,0,0
792,260,257,110,1023,0,0
793,260,255,112,1023,0,0
794,257,256,112,1023,0,0
795,258,256,112,1023,0,0
796,258,257,113,1023,0,0
797,258,256,112,1023,0,0
798,259,256,112,1023,0,0
799,260,256,112,1023,0,0
800,258,255,112,1023,0,0
801,259,257,112,1023,0,0
802,257,257,113,1023,0,0
803,259,257,112,1023,0,0
804,258,257,112,1023,0,0
805,257,256,112,1023,0,0
806,257,257,112,1023,0,0
807,255,257,112,1023,0,0
808,256,255,112,1023,0,0
809,258,256,111,1023,0,0
810,259,257,112,1023,0,0
811,259,257,112,1023,0,0
812,258,257,113,1023,0,0
813,258,257,112,1023,0,0
814,257,256,112,1023,0,0
815,257,251,112,1023,0,0
816,258,257,112,1023,0,0
817,258,256,113,1023,0,0
818,259,255,111,1023,0,0
819,256,256,112,1023,0,0
820,257,255,112,1023,0,0
821,258,255,112,1023,0,0
822,255,257,112,1023,0,0
823,258,256,112,1023,0,0
824,258,256,112,1023,0,0
825,259,255,112,1023,0,0
826,259,256,111,1023,0,0
827,256,256,112,1023,0,0
828,259,256,111,1023,0,0
829,257,257,112,1023,0,0
830,258,256,113,1023,0,0
831,258,255,112,1023,0,0
832,256,256,111,1023,0,0
833,257,256,109,1023,0,0
834,256,255,112,1023,0,0
835,257,257,111,1023,0,0
836,257,256,112,1023,0,0
837,258,257,114,1023,0,0
838,259,257,112,1023,0,0
839,257,256,112,1023,0,0
840,257,258,112,1023,0,0
841,257,257,111,1023,0,0
842,257,256,112,1023,0,0
843,258,256,110,1023,0,0
844,259,257,110,1023,0,0
845,260,257,112,1023,0,0
846,260,257,112,1023,0,0
847,258,255,112,1023,0,0
848,258,254,112,1023,0,0
849,258,256,112,1023,0,0
850,257,258,111,1023,0,0
851,258,256,112,1023,0,0
852,258,257,111,1023,0,0
853,258,257,113,1023,0,0
854,258,257,114,1023,0,0
855,258,258,112,1023,0,0
856,258,256,111,1023,0,0
857,257,259,112,1023,0,0
858,258,258,111,1023,0,0
859,258,257,112,1023,0,0
860,259,256,111,1023,0,0
861,261,256,112,1023,0,0
862,258,256,112,1023,0,0
863,258,257,113,1023,0,0
864,255,256,111,1023,0,0
865,258,256,112,1023,0,0
866,262,257,111,1023,0,0
867,256,257,112,1023,0,0
868,259,256,114,1023,0,0
869,259,258,112,1023,0,0
870,258,257,112,1023,0,0
871,259,255,112,1023,0,0
872,258,253,112,1023,0,0
873,259,257,112,1023,0,0
874,258,257,112,1023,0,0
875,257,257,111,1023,0,0
876,258,256,112,1023,0,0
877,259,256,111,1023,0,0
878,259,255,112,1023,0,0
879,259,257,112,1023,0,0
880,258,256,112,1023,0,0
881,258,255,112,1023,0,0
882,257,256,114,1023,0,0
883,260,256,111,1023,0,0
884,259,254,111,1023,0,0
885,258,258,112,1023,0,0
886,258,257,112,1023,0,0
887,259,257,112,1023,0,0
888,258,257,112,1023,0,0
889,258,257,112,1023,0,0
890,258,256,112,1023,0,0
891,260,256,111,1023,0,0
892,259,256,112,1023,0,0
893,258,258,113,1023,0,0
894,258,256,112,1023,0,0
895,259,257,111,1023,0,0
896,257,256,112,1023,0,0
897,258,255,112,1023,0,0
898,259,256,112,1023,0,0
899,257,257,112,1023,0,0
900,258,256,111,1023,0,0
901,259,257,111,1023,0,0
902,259,254,112,1023,0,0
903,258,257,113,1023,0,0
904,258,257,112,1023,0,0
905,258,254,112,1023,0,0
906,257,256,112,1023,0,0
907,258,255,111,1023,0,0
908,258,254,112,1023,0,0
909,257,257,113,1023,0,0
910,258,256,112,1023,0,0
911,259,255,110,1023,0,0
912,257,257,112,1023,0,0
913,258,257,112,1023,0,0
914,257,256,112,1023,0,0
915,258,257,113,1023,0,0
916,257,256,113,1023,0,0
917,254,256,112,1023,0,0
918,257,256,112,1023,0,0
919,259,256,112,1023,0,0
920,257,257,112,1023,0,0
921,258,257,112,1023,0,0
922,258,257,111,1023,0,0
923,259,255,115,1023,0,0
924,257,256,114,1023,0,0
925,258,256,112,1023,0,0
926,258,256,112,1023,0,0
927,258,256,110,1023,0,0
928,256,256,111,1023,0,0
