time,cyln_pre,tank_pre,force,pos,val1,val2
186,210,204,112,1023,0,0
187,209,204,112,1023,0,0
188,209,203,112,1023,0,0
189,208,203,111,1023,0,0
190,208,204,112,1023,0,0
191,207,203,111,1023,0,0
192,208,206,112,1023,0,0
193,208,205,111,1023,0,0
194,208,205,112,1023,0,0
195,204,204,112,1023,0,0
196,207,204,112,1023,0,0
197,207,203,111,1023,0,0
198,207,203,111,1023,0,0
199,208,204,112,1023,0,0
200,207,203,112,1023,0,0
201,207,205,112,1023,0,0
202,205,203,111,1023,0,0
203,208,205,111,1023,0,0
204,204,205,111,1023,0,0
205,210,204,112,1023,0,0
206,208,203,112,1023,0,0
207,211,204,112,1023,0,0
208,208,203,112,1023,0,0
209,206,204,111,1023,0,0
210,208,204,112,1023,0,0
211,209,204,111,1023,0,0
212,208,202,112,1023,0,0
213,208,204,111,1023,0,0
214,210,205,112,1023,0,0
215,208,204,112,1023,0,0
216,208,203,112,1023,0,0
217,208,204,112,1023,0,0
218,208,204,111,1023,0,0
219,208,204,111,1023,0,0
220,207,204,111,1023,0,0
221,208,204,112,1023,0,0
222,207,205,112,1023,0,0
223,207,203,112,1023,0,0
224,207,204,111,1023,0,0
225,208,205,112,1023,0,0
226,209,204,112,1023,0,0
227,209,202,110,1023,0,0
228,208,204,112,1023,0,0
229,206,204,112,1023,0,0
230,207,203,111,1023,0,0
231,207,205,113,1023,0,0
232,208,204,113,1023,0,0
233,210,203,111,1023,0,0
234,205,204,112,1023,0,0
235,206,206,112,1023,0,0
236,207,203,111,1023,0,0
237,210,205,112,1023,0,0
238,207,204,111,1023,0,0
239,207,203,113,1023,0,0
240,208,200,113,1023,0,0
241,208,204,112,1023,0,0
242,210,204,111,1023,0,0
243,208,205,115,1023,0,0
244,209,204,114,1023,0,0
245,208,204,112,1023,0,0
246,207,205,113,1023,0,0
247,209,203,111,1023,0,0
248,208,202,111,1023,0,0
249,209,205,112,1023,0,0
250,208,204,111,1023,0,0
251,208,204,113,1023,0,0
252,208,204,112,1023,0,0
253,208,204,111,1023,0,0
254,208,204,111,1023,0,0
255,206,204,112,1023,0,0
256,207,204,112,1023,0,0
257,206,206,112,1023,0,0
258,206,203,112,1023,0,0
259,207,204,111,1023,0,0
260,208,204,112,1023,0,0
261,208,204,112,1023,0,0
262,208,205,113,1023,0,0
263,208,204,113,1023,0,0
264,207,204,111,1023,0,0
265,208,204,111,1023,0,0
266,207,204,112,1023,0,0
267,209,204,112,1023,0,0
268,209,205,112,1023,0,0
269,207,204,112,1023,0,0
270,211,204,113,1023,0,0
271,210,204,112,1023,0,0
272,207,203,112,1023,0,0
273,211,205,112,1023,0,0
274,208,205,112,1023,0,0
275,209,203,112,1023,0,0
276,208,204,112,1023,0,0
277,207,204,113,1023,0,0
278,208,204,111,1023,0,0
279,206,204,112,1023,0,0
280,208,203,112,1023,0,0
281,205,204,111,1023,0,0
282,208,204,111,1023,0,0
283,207,205,112,1023,0,0
284,209,203,111,1023,0,0
285,208,205,112,1023,0,0
286,207,204,112,1023,0,0
287,208,204,113,1023,0,0
288,207,205,111,1023,0,0
289,207,203,112,1023,0,0
290,209,204,112,1023,0,0
291,204,202,111,1023,0,0
292,207,204,112,1023,0,0
293,208,207,111,1023,0,0
294,209,203,112,1023,0,0
295,208,204,112,1023,0,0
296,206,204,112,1023,0,0
297,208,204,112,1023,0,0
298,206,203,112,1023,0,0
299,208,206,112,1023,0,0
300,207,205,112,1023,0,0
301,208,203,112,1023,0,0
302,208,204,110,1023,0,0
303,207,205,112,1023,0,0
304,206,204,113,1023,0,0
305,207,205,112,1023,0,0
306,208,204,110,1023,0,0
307,209,204,113,1023,0,0
308,209,202,111,1023,0,0
309,208,204,112,1023,0,0
310,207,204,112,1023,0,0
311,203,204,112,1023,0,0
312,205,204,112,1023,0,0
313,207,204,111,1023,0,0
314,208,204,111,1023,0,0
315,207,204,111,1023,0,0
316,210,204,111,1023,0,0
317,209,204,112,1023,0,0
318,208,205,112,1023,0,0
319,206,205,112,1023,0,0
320,207,208,111,1023,0,0
321,207,203,112,1023,0,0
322,207,204,112,1023,0,0
323,207,204,112,1023,0,0
324,207,202,112,1023,0,0
325,209,204,113,1023,0,0
326,207,204,112,1023,0,0
327,208,204,112,1023,0,0
328,208,203,112,1023,0,0
329,208,204,111,1023,0,0
330,208,204,114,1023,0,0
331,207,204,112,1023,0,0
332,207,207,112,1023,0,0
333,208,205,110,1023,0,0
334,208,203,112,1023,0,0
335,209,204,112,1023,0,0
336,208,204,112,1023,0,0
337,208,203,111,1023,0,0
338,204,203,112,1023,0,0
339,210,205,112,1023,0,0
340,207,204,112,1023,0,0
341,208,204,112,1023,0,0
342,209,203,112,1023,0,0
343,208,204,111,1023,0,0
344,209,204,112,1023,0,0
345,206,204,113,1023,0,0
346,208,204,112,1023,0,0
347,207,203,112,1023,0,0
348,210,204,113,1023,0,0
349,207,205,111,1023,0,0
350,209,204,112,1023,0,0
351,208,204,112,1023,0,0
352,208,204,111,1023,0,0
353,206,205,112,1023,0,0
354,209,204,111,1023,0,0
355,207,204,112,1023,0,0
356,208,204,112,1023,0,0
357,208,203,111,1023,0,0
358,208,204,111,1023,0,0
359,210,203,112,1023,0,0
360,207,204,112,1023,0,0
361,206,204,111,1023,0,0
362,207,205,112,1023,0,0
363,207,206,112,1023,0,0
364,208,204,112,1023,0,0
365,208,204,112,1023,0,0
366,207,204,112,1023,0,0
367,210,204,112,1023,0,0
368,209,205,112,1023,0,0
369,208,202,112,1023,0,0
370,205,204,112,1023,0,0
371,208,204,112,1023,0,0
372,208,205,112,1023,0,0
373,208,204,112,1023,0,0
374,209,205,112,1023,0,0
375,208,204,112,1023,0,0
376,207,204,112,1023,0,0
377,208,205,112,1023,0,0
378,208,204,112,1023,0,0
379,206,203,112,1023,0,0
380,206,204,111,1023,0,0
381,206,204,112,1023,0,0
382,213,204,112,1023,0,0
383,207,205,111,1023,0,0
384,210,204,111,1023,0,0
385,209,204,111,1023,0,0
386,207,205,111,1023,0,0
387,208,205,112,1023,0,0
388,209,203,111,1023,0,0
389,208,205,111,1023,0,0
390,204,202,113,1023,0,0
391,204,206,112,1023,0,0
392,208,205,112,1023,0,0
393,207,203,112,1023,0,0
394,208,204,113,1023,0,0
395,208,204,112,1023,0,0
396,205,205,111,1023,0,0
397,206,204,112,1023,0,0
398,208,205,112,1023,0,0
399,206,205,111,1023,0,0
400,208,205,112,1023,0,0
401,209,205,112,1023,0,0
402,211,207,112,1023,0,0
403,207,203,112,1023,0,0
404,209,203,111,1023,0,0
405,209,204,112,1023,0,0
406,207,204,112,1023,0,0
407,209,204,112,1023,0,0
408,212,201,112,1023,0,0
409,208,203,111,1023,0,0
410,209,206,112,1023,0,0
411,207,204,113,1023,0,0
412,207,203,112,1023,0,0
413,208,203,111,1023,0,0
414,207,204,111,1023,0,0
415,207,205,112,1023,0,0
416,208,204,112,1023,0,0
417,211,204,112,1023,0,0
418,209,204,112,1023,0,0
419,207,205,112,1023,0,0
420,207,204,112,1023,0,0
421,208,202,111,1023,0,0
422,208,204,112,1023,0,0
423,209,204,112,1023,0,0
424,207,199,112,1023,0,0
425,208,204,112,1023,0,0
426,208,204,112,1023,0,0
427,208,205,113,1023,0,0
428,208,205,112,1023,0,0
429,208,205,112,1023,0,0
430,208,204,111,1023,0,0
431,209,203,112,1023,0,0
432,210,205,112,1023,0,0
433,207,206,111,1023,0,0
434,206,203,110,1023,0,0
435,208,204,113,1023,0,0
436,210,204,112,1023,0,0
437,205,204,113,1023,0,0
438,207,204,111,1023,0,0
439,210,204,112,1023,0,0
440,209,204,112,1023,0,0
441,208,203,111,1023,0,0
442,208,204,111,1023,0,0
443,208,202,113,1023,0,0
444,211,204,112,1023,0,0
445,204,203,111,1023,0,0
446,209,204,112,1023,0,0
447,206,202,111,1023,0,0
448,208,204,112,1023,0,0
449,209,204,112,1023,0,0
450,207,204,111,1023,0,0
451,205,203,111,1023,0,0
452,208,204,112,1023,0,0
453,209,204,112,1023,0,0
454,205,204,113,1023,0,0
455,206,202,112,1023,0,0
456,208,204,112,1023,0,0
457,209,203,112,1023,0,0
458,208,204,112,1023,0,0
459,208,204,112,1023,0,0
460,210,205,112,1023,0,0
461,209,206,112,1023,0,0
462,210,204,112,1023,0,0
463,207,204,112,1023,0,0
464,207,205,113,1023,0,0
465,209,205,112,1023,0,0
466,208,203,112,1023,0,0
467,209,204,112,1023,0,0
468,209,203,111,1023,0,0
469,206,203,113,1023,0,0
470,207,203,112,1023,0,0
471,207,204,112,1023,0,0
472,207,204,114,1023,0,0
473,208,204,112,1023,0,0
474,209,204,112,1023,0,0
475,208,204,112,1023,0,0
476,206,204,112,1023,0,0
477,209,205,110,1023,0,0
478,208,203,112,1023,0,0
479,207,207,113,1023,0,0
480,207,202,111,1023,0,0
481,209,205,111,1023,0,0
482,208,204,112,1023,0,0
483,209,204,113,1023,0,0
484,208,204,112,1023,0,0
485,210,204,112,1023,0,0
486,205,203,112,1023,0,0
487,208,204,112,1023,0,0
488,208,205,111,1023,0,0
489,207,206,113,1023,0,0
490,208,204,112,1023,0,0
491,208,204,113,1023,0,0
492,208,203,111,1023,0,0
493,206,204,112,1023,0,0
494,206,203,111,1023,0,0
495,206,203,112,1023,0,0
496,208,204,112,1023,0,0
497,208,204,112,1023,0,0
498,208,203,112,1023,0,0
499,206,204,112,1023,0,0
500,210,204,112,1023,0,0
501,209,204,112,1023,0,0
502,208,204,114,1023,0,0
503,205,204,112,1023,0,0
504,208,205,113,1023,0,0
505,206,206,111,1023,0,0
506,208,204,111,1023,0,0
507,208,203,111,1023,0,0
508,209,204,112,1023,0,0
509,208,204,112,1023,0,0
510,208,204,111,1023,0,0
511,209,207,112,1023,0,0
512,207,205,111,1023,0,0
513,209,202,112,1023,0,0
514,209,203,114,1023,0,0
515,208,203,111,1023,0,0
516,208,204,112,1023,0,0
517,208,204,112,1023,0,0
518,201,204,112,1023,0,0
519,208,204,112,1023,0,0
520,208,207,111,1023,0,0
521,207,203,112,1023,0,0
522,208,205,112,1023,0,0
523,207,204,112,1023,0,0
524,208,202,113,1023,0,0
525,208,204,112,1023,0,0
526,207,203,112,1023,0,0
527,207,204,111,1023,0,0
528,207,204,112,1023,0,0
529,209,204,111,1023,0,0
530,208,204,112,1023,0,0
531,208,203,111,1023,0,0
532,207,203,112,1023,0,0
533,208,203,111,1023,0,0
534,210,204,113,1023,0,0
535,209,204,112,1023,0,0
536,207,205,112,1023,0,0
537,208,204,112,1023,0,0
538,207,204,113,1023,0,0
539,208,203,111,1023,0,0
540,208,205,111,1023,0,0
541,210,202,111,1023,0,0
542,208,204,113,1023,0,0
543,206,204,112,1023,0,0
544,208,205,112,1023,0,0
545,209,205,112,1023,0,0
546,209,204,112,1023,0,0
547,207,204,114,1023,0,0
548,209,203,112,1023,0,0
549,208,203,112,1023,0,0
550,208,203,113,1023,0,0
551,207,204,111,1023,0,0
552,208,203,112,1023,0,0
553,203,203,112,1023,0,0
554,208,204,113,1023,0,0
555,207,204,112,1023,0,0
556,208,204,113,1023,0,0
557,208,205,112,1023,0,0
558,208,205,112,1023,0,0
559,208,204,112,1023,0,0
560,211,205,111,1023,0,0
561,204,204,112,1023,0,0
562,208,204,113,1023,0,0
563,208,204,111,1023,0,0
564,207,204,111,1023,0,0
565,209,204,112,1023,0,0
566,208,205,111,1023,0,0
567,207,203,113,1023,0,0
568,207,203,112,1023,0,0
569,207,206,111,1023,0,0
570,206,204,112,1023,0,0
571,208,205,111,1023,0,0
572,208,203,112,1023,0,0
573,208,203,112,1023,0,0
574,208,204,112,1023,0,0
575,207,204,112,1023,0,0
576,207,203,112,1023,0,0
577,207,202,112,1023,0,0
578,207,203,112,1023,0,0
579,208,206,113,1023,0,0
580,208,204,112,1023,0,0
581,208,204,112,1023,0,0
582,210,203,112,1023,0,0
583,208,203,112,1023,0,0
584,208,204,111,1023,0,0
585,207,204,112,1023,0,0
586,208,204,112,1023,0,0
587,208,206,111,1023,0,0
588,209,205,111,1023,0,0
589,208,203,112,1023,0,0
590,207,203,112,1023,0,0
591,207,205,112,1023,0,0
592,208,204,111,1023,0,0
593,206,204,111,1023,0,0
594,207,205,112,1023,0,0
595,207,205,111,1023,0,0
596,206,203,112,1023,0,0
597,210,204,111,1023,0,0
598,209,203,112,1023,0,0
599,208,205,112,1023,0,0
600,208,203,112,1023,0,0
601,207,200,112,1023,0,0
602,208,200,112,1023,0,0
603,208,205,113,1023,0,0
604,207,204,110,1023,0,0
605,209,205,112,1023,0,0
606,208,204,112,1023,0,0
607,208,203,113,1023,0,0
608,208,205,112,1023,0,0
609,207,204,112,1023,0,0
610,205,204,111,1023,0,0
611,207,203,112,1023,0,0
612,209,205,112,1023,0,0
613,208,205,111,1023,0,0
614,209,204,112,1023,0,0
615,209,204,111,1023,0,0
616,209,204,112,1023,0,0
617,208,205,112,1023,0,0
618,207,203,111,1023,0,0
619,208,204,112,1023,0,0
620,208,204,111,1023,0,0
621,207,204,112,1023,0,0
622,210,204,111,1023,0,0
623,211,205,112,1023,0,0
624,208,204,112,1023,0,0
625,207,203,112,1023,0,0
626,209,205,112,1023,0,0
627,204,203,112,1023,0,0
628,208,205,112,1023,0,0
629,208,204,112,1023,0,0
630,208,205,107,1023,0,0
631,205,204,111,1023,0,0
632,206,209,111,1023,0,0
633,208,205,112,1023,0,0
634,208,202,113,1023,0,0
635,208,203,112,1023,0,0
636,203,199,112,1023,0,0
637,207,204,111,1023,0,0
638,208,204,111,1023,0,0
639,207,204,112,1023,0,0
640,208,206,112,1023,0,0
641,208,204,112,1023,0,0
642,209,204,112,1023,0,0
643,208,203,112,1023,0,0
644,207,205,112,1023,0,0
645,209,204,113,1023,0,0
646,208,204,112,1023,0,0
647,209,204,113,1023,0,0
648,209,203,112,1023,0,0
649,208,205,113,1023,0,0
650,206,204,112,1023,0,0
651,207,206,110,1023,0,0
652,209,202,111,1023,0,0
653,208,204,113,1023,0,0
654,206,204,112,1023,0,0
655,208,205,112,1023,0,0
656,208,204,112,1023,0,0
657,208,204,112,1023,0,0
658,211,203,112,1023,0,0
659,207,204,113,1023,0,0
660,209,205,111,1023,0,0
661,208,204,112,1023,0,0
662,209,204,112,1023,0,0
663,210,204,112,1023,0,0
664,209,204,112,1023,0,0
665,207,205,111,1023,0,0
666,207,205,112,1023,0,0
667,206,204,111,1023,0,0
668,207,204,112,1023,0,0
669,210,204,112,1023,0,0
670,208,206,112,1023,0,0
671,209,204,111,1023,0,0
672,209,205,112,1023,0,0
673,208,204,112,1023,0,0
674,208,204,112,1023,0,0
675,207,204,111,1023,0,0
676,207,204,111,1023,0,0
677,208,204,112,1023,0,0
678,207,204,115,1023,0,0
679,208,204,113,1023,0,0
680,206,204,113,1023,0,0
681,207,204,112,1023,0,0
682,209,199,112,1023,0,0
683,208,205,113,1023,0,0
684,208,205,112,1023,0,0
685,208,204,112,1023,0,0
686,202,203,112,1023,0,0
687,206,205,112,1023,0,0
688,209,205,112,1023,0,0
689,209,205,112,1023,0,0
690,209,204,112,1023,0,0
691,207,204,112,1023,0,0
692,207,205,111,1023,0,0
693,207,204,112,1023,0,0
694,209,204,112,1023,0,0
695,209,205,112,1023,0,0
696,207,203,111,1023,0,0
697,208,204,111,1023,0,0
698,209,203,111,1023,0,0
699,210,204,113,1023,0,0
700,207,202,112,1023,0,0
701,206,205,112,1023,0,0
702,208,203,112,1023,0,0
703,209,203,112,1023,0,0
704,208,204,112,1023,0,0
705,208,202,113,1023,0,0
706,209,203,112,1023,0,0
707,209,204,112,1023,0,0
708,209,203,111,1023,0,0
709,206,203,111,1023,0,0
710,206,205,113,1023,0,0
711,206,205,112,1023,0,0
712,210,204,112,1023,0,0
713,208,203,112,1023,0,0
714,208,203,112,1023,0,0
715,207,204,112,1023,0,0
716,207,204,112,1023,0,0
717,206,205,112,1023,0,0
718,207,205,112,1023,0,0
719,209,203,112,1023,0,0
720,209,202,113,1023,0,0
721,207,204,111,1023,0,0
722,207,209,111,1023,0,0
723,208,203,112,1023,0,0
724,209,205,111,1023,0,0
725,207,203,112,1023,0,0
726,207,204,112,1023,0,0
727,209,205,112,1023,0,0
728,207,203,110,1023,0,0
729,208,204,112,1023,0,0
730,207,205,112,1023,0,0
731,205,203,113,1023,0,0
732,209,204,112,1023,0,0
733,205,204,111,1023,0,0
734,212,203,111,1023,0,0
735,206,203,112,1023,0,0
736,207,204,112,1023,0,0
737,209,204,114,1023,0,0
738,208,203,112,1023,0,0
739,207,204,111,1023,0,0
740,208,204,113,1023,0,0
741,206,204,112,1023,0,0
742,210,206,112,1023,0,0
743,208,204,113,1023,0,0
744,208,203,111,1023,0,0
745,205,204,113,1023,0,0
746,207,203,113,1023,0,0
747,208,205,112,1023,0,0
748,208,204,112,1023,0,0
749,208,203,112,1023,0,0
750,209,204,112,1023,0,0
751,207,206,112,1023,0,0
752,209,204,114,1023,0,0
753,211,204,111,1023,0,0
754,203,205,111,1023,0,0
755,209,204,112,1023,0,0
756,208,203,112,1023,0,0
757,208,204,113,1023,0,0
758,208,204,112,1023,0,0
759,206,204,113,1023,0,0
760,209,204,112,1023,0,0
761,210,204,113,1023,0,0
762,207,205,112,1023,0,0
763,209,204,112,1023,0,0
764,208,203,110,1023,0,0
765,208,204,113,1023,0,0
766,209,205,111,1023,0,0
767,208,204,111,1023,0,0
768,208,204,111,1023,0,0
769,209,205,111,1023,0,0
770,207,205,111,1023,0,0
771,207,206,112,1023,0,0
772,208,206,112,1023,0,0
773,208,202,113,1023,0,0
774,207,204,111,1023,0,0
775,204,204,112,1023,0,0
776,208,204,112,1023,0,0
777,210,204,112,1023,0,0
778,209,205,112,1023,0,0
779,208,202,112,1023,0,0
780,209,205,111,1023,0,0
781,208,204,112,1023,0,0
782,207,203,111,1023,0,0
783,208,206,110,1023,0,0
784,209,203,112,1023,0,0
785,208,203,111,1023,0,0
786,208,203,113,1023,0,0
787,207,204,111,1023,0,0
788,208,204,112,1023,0,0
789,210,206,112,1023,0,0
790,207,203,112,1023,0,0
791,210,202,112,1023,0,0
792,208,203,112,1023,0,0
793,208,205,113,1023,0,0
794,208,204,111,1023,0,0
795,208,204,113,1023,0,0
796,208,204,112,1023,0,0
797,208,205,113,1023,0,0
798,206,205,112,1023,0,0
799,207,204,111,1023,0,0
800,207,204,112,1023,0,0
801,209,203,112,1023,0,0
802,209,205,112,1023,0,0
803,208,204,111,1023,0,0
804,208,205,112,1023,0,0
805,208,204,113,1023,0,0
806,208,203,111,1023,0,0
807,206,205,112,1023,0,0
808,206,204,112,1023,0,0
809,202,204,112,1023,0,0
810,206,204,112,1023,0,0
811,208,204,112,1023,0,0
812,209,205,111,1023,0,0
813,207,207,112,1023,0,0
814,208,203,113,1023,0,0
815,207,203,113,1023,0,0
816,207,204,112,1023,0,0
817,208,204,112,1023,0,0
818,207,205,112,1023,0,0
819,208,204,111,1023,0,0
820,208,205,112,1023,0,0
821,208,205,112,1023,0,0
822,208,204,112,1023,0,0
823,208,203,111,1023,0,0
824,207,204,112,1023,0,0
825,210,205,112,1023,0,0
826,208,206,113,1023,0,0
827,208,204,112,1023,0,0
828,208,206,112,1023,0,0
829,208,205,111,1023,0,0
830,207,203,112,1023,0,0
831,208,204,111,1023,0,0
832,208,203,112,1023,0,0
833,205,203,113,1023,0,0
834,206,205,112,1023,0,0
835,208,203,112,1023,0,0
836,209,205,111,1023,0,0
837,207,205,112,1023,0,0
838,209,205,112,1023,0,0
839,208,204,109,1023,0,0
840,207,205,111,1023,0,0
841,208,203,112,1023,0,0
842,209,204,112,1023,0,0
843,208,204,112,1023,0,0
844,208,204,112,1023,0,0
845,209,204,112,1023,0,0
846,210,203,112,1023,0,0
847,208,205,112,1023,0,0
848,208,205,112,1023,0,0
849,207,203,112,1023,0,0
850,209,205,113,1023,0,0
851,208,204,112,1023,0,0
852,208,204,112,1023,0,0
853,207,204,113,1023,0,0
854,207,203,112,1023,0,0
855,208,205,112,1023,0,0
856,207,203,112,1023,0,0
857,207,204,111,1023,0,0
858,209,205,112,1023,0,0
859,210,204,112,1023,0,0
860,204,204,112,1023,0,0
861,208,204,112,1023,0,0
862,207,204,111,1023,0,0
863,208,204,112,1023,0,0
864,208,204,112,1023,0,0
865,206,204,112,1023,0,0
866,208,206,112,1023,0,0
867,209,204,112,1023,0,0
868,208,204,111,1023,0,0
869,208,204,113,1023,0,0
870,209,204,112,1023,0,0
871,208,204,112,1023,0,0
872,207,205,112,1023,0,0
873,208,205,111,1023,0,0
874,206,204,111,1023,0,0
875,208,205,112,1023,0,0
876,208,202,112,1023,0,0
877,208,204,112,1023,0,0
878,208,204,111,1023,0,0
879,208,204,112,1023,0,0
880,210,203,111,1023,0,0
881,208,205,112,1023,0,0
882,207,204,112,1023,0,0
883,208,204,113,1023,0,0
884,206,205,111,1023,0,0
885,208,204,113,1023,0,0
886,208,203,112,1023,0,0
887,206,204,111,1023,0,0
888,206,205,112,1023,0,0
889,206,203,112,1023,0,0
890,207,204,111,1023,0,0
891,207,204,112,1023,0,0
892,210,204,112,1023,0,0
893,207,204,112,1023,0,0
894,207,202,113,1023,0,0
895,209,204,112,1023,0,0
896,208,204,112,1023,0,0
897,209,204,112,1023,0,0
898,208,203,111,1023,0,0
899,207,203,112,1023,0,0
900,206,202,112,1023,0,0
901,210,204,112,1023,0,0
902,210,205,112,1023,0,0
903,207,204,112,1023,0,0
904,208,204,111,1023,0,0
905,209,204,112,1023,0,0
906,206,206,112,1023,0,0
907,208,205,112,1023,0,0
908,209,204,112,1023,0,0
909,207,203,112,1023,0,0
910,207,203,112,1023,0,0
911,208,204,111,1023,0,0
912,207,205,111,1023,0,0
913,208,201,112,1023,0,0
914,206,203,112,1023,0,0
915,210,201,112,1023,0,0
916,207,204,112,1023,0,0
917,208,204,114,1023,0,0
918,209,204,114,1023,0,0
919,208,204,111,1023,0,0
920,208,204,112,1023,0,0
921,209,204,111,1023,0,0
922,207,204,112,1023,0,0
923,207,203,113,1023,0,0
924,208,206,112,1023,0,0
925,208,205,111,1023,0,0
926,207,204,112,1023,0,0
927,209,204,112,1023,0,0
928,208,204,108,1023,0,0
