time,cyln_pre,tank_pre,force,pos,val1,val2,duty
56,1246,2223,529,4095,0,0,10
57,1240,2222,529,4095,0,0,10
58,1241,2224,526,4095,0,0,10
59,1239,2223,530,4095,0,0,10
60,1240,2219,528,4095,0,0,10
61,1236,2220,528,4095,0,0,10
62,1238,2224,528,4095,0,0,10
63,1236,2225,526,4095,0,0,10
64,1241,2229,528,4095,0,0,10
65,1241,2220,530,4095,0,0,10
66,1240,2224,527,4095,0,0,10
67,1241,2224,531,4095,0,0,10
68,1239,2221,532,4095,0,0,10
69,1235,2225,527,4095,0,0,10
70,1235,2218,528,4095,0,0,10
71,1234,2227,522,4095,0,0,10
72,1244,2222,527,4095,0,0,10
73,1240,2214,528,4095,0,0,10
74,1238,2221,527,4095,0,0,10
75,1239,2225,527,4095,0,0,10
76,1236,2217,528,4095,0,0,10
77,1240,2223,531,4095,0,0,10
78,1234,2219,529,4095,0,0,10
79,1235,2224,527,4095,0,0,10
80,1240,2223,529,4095,0,0,10
81,1243,2222,531,4095,0,0,10
82,1234,2225,529,4095,0,0,10
83,1238,2223,529,4095,0,0,10
84,1237,2216,526,4095,0,0,10
85,1237,2226,529,4095,0,0,10
86,1241,2230,526,4095,0,0,10
87,1235,2221,528,4095,0,0,10
88,1238,2226,525,4095,0,0,10
89,1237,2226,530,4095,0,0,10
90,1242,2227,529,4095,0,0,10
91,1239,2221,526,4095,0,0,10
92,1239,2222,529,4095,0,0,10
93,1238,2232,530,4095,0,0,10
94,1241,2224,531,4095,0,0,10
95,1237,2221,529,4095,0,0,10
96,1239,2219,527,4095,0,0,10
97,1240,2224,532,4095,0,0,10
98,1238,2220,530,4095,0,0,10
99,1240,2222,531,4095,0,0,10
100,1239,2221,531,4095,0,0,10
101,1244,2219,526,4095,0,0,10
102,1237,2232,527,4095,0,0,10
103,1242,2220,527,4095,0,0,10
104,1236,2221,528,4095,0,0,10
105,1240,2223,527,4095,0,0,10
106,1241,2232,528,4095,0,0,10
107,1237,2219,527,4095,0,0,10
108,1239,2221,530,4095,0,0,10
109,1236,2220,529,4095,0,0,10
110,1237,2225,528,4095,0,0,10
111,1236,2225,530,4095,0,0,10
112,1238,2222,528,4095,0,0,10
113,1239,2218,526,4095,0,0,10
114,1239,2230,528,4095,0,0,10
115,1235,2221,528,4095,0,0,10
116,1243,2215,529,4095,0,0,10
117,1244,2218,527,4095,0,0,10
118,1242,2233,530,4095,0,0,10
119,1235,2227,530,4095,0,0,10
120,1236,2218,523,4095,0,0,10
121,1236,2222,527,4095,0,0,10
122,1241,2214,526,4095,0,0,10
123,1242,2224,528,4095,0,0,10
124,1240,2222,528,4095,0,0,10
125,1240,2221,530,4095,0,0,10
126,1242,2239,529,4095,0,0,10
127,1246,2221,528,4095,0,0,10
128,1231,2218,527,4095,0,0,10
129,1234,2217,530,4095,0,0,10
130,1239,2227,530,4095,0,0,10
131,1241,2225,527,4095,0,0,10
132,1240,2219,528,4095,0,0,10
133,1240,2219,528,4095,0,0,10
134,1238,2224,527,4095,0,0,10
135,1241,2222,526,4095,0,0,10
136,1238,2214,531,4095,0,0,10
137,1242,2221,527,4095,0,0,10
138,1243,2225,528,4095,0,0,10
139,1238,2224,528,4095,0,0,10
140,1237,2220,530,4095,0,0,10
141,1236,2222,527,4095,0,0,10
142,1238,2220,529,4095,0,0,10
143,1235,2227,528,4095,0,0,10
144,1244,2221,528,4095,0,0,10
145,1235,2223,529,4095,0,0,10
146,1238,2211,530,4095,0,0,10
147,1241,2221,530,4095,0,0,10
148,1236,2220,527,4095,0,0,10
149,1240,2222,527,4095,0,0,10
150,1242,2226,529,4095,0,0,10
151,1239,2219,528,4095,0,0,10
152,1241,2227,528,4095,0,0,10
153,1239,2226,528,4095,0,0,10
154,1241,2219,526,4095,0,0,10
155,1239,2224,527,4095,0,0,10
156,1237,2216,527,4095,0,0,10
157,1234,2225,526,4095,0,0,10
158,1238,2220,528,4095,0,0,10
159,1230,2224,529,4095,0,0,10
160,1235,2220,528,4095,0,0,10
161,1237,2230,520,4095,0,0,10
162,1239,2224,528,4095,0,0,10
163,1238,2223,527,4095,0,0,10
164,1238,2221,529,4095,0,0,10
165,1237,2224,530,4095,0,0,10
166,1237,2225,528,4095,0,0,10
167,1237,2225,529,4095,0,0,10
168,1236,2227,530,4095,0,0,10
169,1239,2221,529,4095,0,0,10
170,1232,2223,529,4095,0,0,10
171,1241,2221,526,4095,0,0,10
172,1244,2222,530,4095,0,0,10
173,1238,2226,529,4095,0,0,10
174,1239,2218,529,4095,0,0,10
175,1236,2218,529,4095,0,0,10
176,1241,2221,531,4095,0,0,10
177,1236,2225,529,4095,0,0,10
178,1234,2222,529,4095,0,0,10
179,1236,2226,529,4095,0,0,10
180,1239,2219,528,4095,0,0,10
181,1238,2223,529,4095,0,0,10
182,1240,2222,531,4095,0,0,10
183,1239,2221,527,4095,0,0,10
184,1230,2221,526,4095,0,0,10
185,1239,2222,528,4095,0,0,10
186,1237,2221,528,4095,0,0,10
187,1240,2219,528,4095,0,0,10
188,1238,2218,530,4095,0,0,10
189,1234,2223,528,4095,0,0,10
190,1238,2221,529,4095,0,0,10
191,1242,2216,529,4095,0,0,10
192,1238,2223,528,4095,0,0,10
193,1242,2224,526,4095,0,0,10
194,1237,2222,527,4095,0,0,10
195,1234,2227,528,4095,0,0,10
196,1240,2220,529,4095,0,0,10
197,1233,2223,527,4095,0,0,10
198,1241,2223,528,4095,0,0,10
199,1237,2219,528,4095,0,0,10
200,1238,2228,533,4095,0,0,10
201,1236,2225,518,4095,0,0,10
202,1233,2222,529,4095,0,0,10
203,1237,2224,527,4095,0,0,10
204,1239,2221,528,4095,0,0,10
205,1244,2215,529,4095,0,0,10
206,1241,2219,530,4095,0,0,10
207,1235,2225,528,4095,0,0,10
208,1238,2221,534,4095,0,0,10
209,1239,2222,528,4095,0,0,10
210,1239,2220,528,4095,0,0,10
211,1230,2220,528,4095,0,0,10
212,1233,2233,527,4095,0,0,10
213,1240,2225,526,4095,0,0,10
214,1247,2222,530,4095,0,0,10
215,1239,2222,529,4095,0,0,10
216,1240,2218,529,4095,0,0,10
217,1238,2233,528,4095,0,0,10
218,1238,2225,527,4095,0,0,10
219,1236,2219,529,4095,0,0,10
220,1237,2219,528,4095,0,0,10
221,1240,2226,529,4095,0,0,10
222,1240,2220,530,4095,0,0,10
223,1234,2222,529,4095,0,0,10
224,1240,2223,531,4095,0,0,10
225,1236,2212,530,4095,0,0,10
226,1235,2215,528,4095,0,0,10
227,1225,2219,529,4095,0,0,10
228,1239,2231,526,4095,0,0,10
229,1241,2220,532,4095,0,0,10
230,1239,2225,530,4095,0,0,10
231,1238,2220,529,4095,0,0,10
232,1239,2223,525,4095,0,0,10
233,1232,2219,527,4095,0,0,10
234,1241,2223,526,4095,0,0,10
235,1236,2221,528,4095,0,0,10
236,1222,2216,531,4095,0,0,10
237,1239,2220,528,4095,0,0,10
238,1245,2226,527,4095,0,0,10
239,1240,2220,528,4095,0,0,10
240,1235,2218,526,4095,0,0,10
241,1236,2224,527,4095,0,0,10
242,1234,2215,530,4095,0,0,10
243,1241,2223,530,4095,0,0,10
244,1237,2227,525,4095,0,0,10
245,1236,2228,528,4095,0,0,10
246,1232,2216,529,4095,0,0,10
247,1238,2224,524,4095,0,0,10
248,1238,2226,528,4095,0,0,10
249,1240,2222,528,4095,0,0,10
250,1240,2224,539,4095,0,0,10
251,1236,2220,525,4095,0,0,10
252,1240,2225,527,4095,0,0,10
253,1237,2220,526,4095,0,0,10
254,1244,2222,529,4095,0,0,10
255,1241,2224,530,4095,0,0,10
256,1244,2227,530,4095,0,0,10
257,1240,2220,530,4095,0,0,10
258,1236,2223,530,4095,0,0,10
259,1240,2224,530,4095,0,0,10
260,1238,2221,528,4095,0,0,10
261,1239,2222,532,4095,0,0,10
262,1235,2226,532,4095,0,0,10
263,1244,2225,529,4095,0,0,10
264,1236,2224,529,4095,0,0,10
265,1235,2220,531,4095,0,0,10
266,1237,2220,530,4095,0,0,10
267,1239,2222,528,4095,0,0,10
268,1239,2224,530,4095,0,0,10
269,1236,2223,534,4095,0,0,10
270,1240,2208,527,4095,0,0,10
271,1235,2227,527,4095,0,0,10
272,1239,2219,531,4095,0,0,10
273,1238,2219,530,4095,0,0,10
274,1235,2214,527,4095,0,0,10
275,1246,2218,528,4095,0,0,10
276,1231,2222,530,4095,0,0,10
277,1240,2221,527,4095,0,0,10
278,1239,2215,526,4095,0,0,10
279,1241,2222,529,4095,0,0,10
280,1225,2219,527,4095,0,0,10
281,1231,2209,529,4095,0,0,10
282,1242,2227,529,4095,0,0,10
283,1240,2222,529,4095,0,0,10
284,1236,2218,527,4095,0,0,10
285,1238,2219,529,4095,0,0,10
286,1238,2223,529,4095,0,0,10
287,1240,2221,528,4095,0,0,10
288,1237,2229,530,4095,0,0,10
289,1240,2225,526,4095,0,0,10
290,1239,2225,529,4095,0,0,10
291,1240,2222,530,4095,0,0,10
292,1236,2234,528,4095,0,0,10
293,1230,2227,530,4095,0,0,10
294,1239,2225,528,4095,0,0,10
295,1240,2223,525,4095,0,0,10
296,1231,2218,528,4095,0,0,10
297,1243,2222,531,4095,0,0,10
298,1238,2222,531,4095,0,0,10
299,1235,2218,527,4095,0,0,10
300,1243,2224,523,4095,0,0,10
301,1239,2227,530,4095,0,0,10
302,1239,2219,528,4095,0,0,10
303,1236,2218,526,4095,0,0,10
304,1238,2223,530,4095,0,0,10
305,1241,2221,527,4095,0,0,10
306,1240,2213,528,4095,0,0,10
307,1238,2222,529,4095,0,0,10
308,1240,2228,528,4095,0,0,10
309,1234,2221,532,4095,0,0,10
310,1236,2219,530,4095,0,0,10
311,1236,2221,527,4095,0,0,10
312,1251,2222,527,4095,0,0,10
313,1238,2217,526,4095,0,0,10
314,1228,2225,527,4095,0,0,10
315,1236,2229,530,4095,0,0,10
316,1240,2212,522,4095,0,0,10
317,1232,2220,526,4095,0,0,10
318,1239,2226,529,4095,0,0,10
319,1235,2230,527,4095,0,0,10
320,1237,2221,522,4095,0,0,10
321,1235,2226,529,4095,0,0,10
322,1239,2222,529,4095,0,0,10
323,1239,2218,528,4095,0,0,10
324,1237,2220,528,4095,0,0,10
325,1243,2219,524,4095,0,0,10
326,1239,2223,528,4095,0,0,10
327,1235,2221,531,4095,0,0,10
328,1247,2229,528,4095,0,0,10
329,1242,2217,531,4095,0,0,10
330,1240,2218,530,4095,0,0,10
331,1234,2216,529,4095,0,0,10
332,1232,2222,527,4095,0,0,10
333,1236,2219,528,4095,0,0,10
334,1237,2222,529,4095,0,0,10
335,1229,2222,526,4095,0,0,10
336,1239,2225,529,4095,0,0,10
337,1242,2220,530,4095,0,0,10
338,1241,2219,529,4095,0,0,10
339,1241,2221,528,4095,0,0,10
340,1241,2219,527,4095,0,0,10
341,1238,2216,530,4095,0,0,10
342,1237,2218,529,4095,0,0,10
343,1237,2214,523,4095,0,0,10
344,1238,2232,530,4095,0,0,10
345,1238,2225,527,4095,0,0,10
346,1233,2219,527,4095,0,0,10
347,1233,2221,528,4095,0,0,10
348,1241,2223,530,4095,0,0,10
349,1221,2224,528,4095,0,0,10
350,1235,2218,524,4095,0,0,10
351,1234,2220,529,4095,0,0,10
352,1242,2224,529,4095,0,0,10
353,1241,2225,528,4095,0,0,10
354,1238,2223,527,4095,0,0,10
355,1250,2216,529,4095,0,0,10
356,1235,2233,530,4095,0,0,10
357,1236,2211,528,4095,0,0,10
358,1238,2222,527,4095,0,0,10
359,1241,2222,529,4095,0,0,10
360,1230,2224,527,4095,0,0,10
361,1235,2221,535,4095,0,0,10
362,1239,2216,528,4095,0,0,10
363,1234,2221,529,4095,0,0,10
364,1240,2223,527,4095,0,0,10
365,1236,2224,526,4095,0,0,10
366,1239,2214,526,4095,0,0,10
367,1239,2220,528,4095,0,0,10
368,1237,2222,532,4095,0,0,10
369,1234,2221,527,4095,0,0,10
370,1235,2223,529,4095,0,0,10
371,1238,2222,529,4095,0,0,10
372,1240,2219,528,4095,0,0,10
373,1245,2224,528,4095,0,0,10
374,1239,2225,532,4095,0,0,10
375,1238,2224,528,4095,0,0,10
376,1237,2217,527,4095,0,0,10
377,1239,2220,527,4095,0,0,10
378,1233,2221,528,4095,0,0,10
379,1239,2222,521,4095,0,0,10
380,1238,2223,534,4095,0,0,10
381,1233,2224,529,4095,0,0,10
382,1239,2215,528,4095,0,0,10
383,1238,2220,529,4095,0,0,10
384,1234,2229,528,4095,0,0,10
385,1236,2219,529,4095,0,0,10
386,1226,2218,528,4095,0,0,10
387,1232,2221,530,4095,0,0,10
388,1238,2220,525,4095,0,0,10
389,1238,2226,529,4095,0,0,10
390,1237,2217,529,4095,0,0,10
391,1235,2220,528,4095,0,0,10
392,1240,2225,529,4095,0,0,10
393,1246,2222,532,4095,0,0,10
394,1236,2224,527,4095,0,0,10
395,1240,2220,529,4095,0,0,10
396,1242,2225,527,4095,0,0,10
397,1240,2220,527,4095,0,0,10
398,1236,2223,528,4095,0,0,10
399,1237,2223,528,4095,0,0,10
400,1235,2218,528,4095,0,0,10
401,1249,2221,527,4095,0,0,10
402,1236,2216,527,4095,0,0,10
403,1240,2227,524,4095,0,0,10
404,1240,2225,526,4095,0,0,10
405,1250,2221,528,4095,0,0,10
406,1235,2212,527,4095,0,0,10
407,1233,2222,528,4095,0,0,10
408,1237,2221,530,4095,0,0,10
409,1235,2217,527,4095,0,0,10
410,1235,2222,530,4095,0,0,10
411,1244,2228,531,4095,0,0,10
412,1239,2222,526,4095,0,0,10
413,1239,2223,531,4095,0,0,10
414,1234,2223,530,4095,0,0,10
415,1237,2224,530,4095,0,0,10
416,1238,2221,526,4095,0,0,10
417,1247,2220,527,4095,0,0,10
418,1235,2219,528,4095,0,0,10
419,1237,2222,526,4095,0,0,10
420,1239,2221,529,4095,0,0,10
421,1238,2219,529,4095,0,0,10
422,1238,2222,525,4095,0,0,10
423,1237,2220,527,4095,0,0,10
424,1238,2221,526,4095,0,0,10
425,1236,2220,526,4095,0,0,10
426,1237,2221,530,4095,0,0,10
427,1240,2219,528,4095,0,0,10
428,1243,2225,527,4095,0,0,10
429,1232,2234,529,4095,0,0,10
430,1238,2219,522,4095,0,0,10
431,1233,2216,529,4095,0,0,10
432,1236,2217,528,4095,0,0,10
433,1237,2220,529,4095,0,0,10
434,1236,2220,530,4095,0,0,10
435,1235,2224,535,4095,0,0,10
436,1236,2221,527,4095,0,0,10
437,1237,2208,527,4095,0,0,10
438,1241,2223,521,4095,0,0,10
439,1236,2223,529,4095,0,0,10
440,1234,2221,532,4095,0,0,10
441,1234,2222,527,4095,0,0,10
442,1242,2223,529,4095,0,0,10
443,1235,2223,527,4095,0,0,10
444,1237,2229,530,4095,0,0,10
445,1235,2226,528,4095,0,0,10
446,1242,2217,529,4095,0,0,10
447,1239,2221,530,4095,0,0,10
448,1236,2224,530,4095,0,0,10
449,1238,2219,530,4095,0,0,10
450,1237,2224,526,4095,0,0,10
451,1239,2220,526,4095,0,0,10
452,1237,2225,525,4095,0,0,10
453,1238,2220,529,4095,0,0,10
454,1243,2219,528,4095,0,0,10
455,1243,2222,531,4095,0,0,10
456,1239,2220,528,4095,0,0,10
457,1237,2230,530,4095,0,0,10
458,1236,2225,527,4095,0,0,10
459,1232,2221,527,4095,0,0,10
460,1238,2220,530,4095,0,0,10
461,1238,2225,527,4095,0,0,10
462,1239,2224,528,4095,0,0,10
463,1239,2223,529,4095,0,0,10
464,1236,2223,529,4095,0,0,10
465,1235,2218,529,4095,0,0,10
466,1233,2227,529,4095,0,0,10
467,1235,2216,529,4095,0,0,10
468,1238,2223,527,4095,0,0,10
469,1235,2224,529,4095,0,0,10
470,1237,2225,518,4095,0,0,10
471,1237,2222,523,4095,0,0,10
472,1240,2219,527,4095,0,0,10
473,1236,2224,526,4095,0,0,10
474,1238,2218,528,4095,0,0,10
475,1238,2224,528,4095,0,0,10
476,1236,2218,528,4095,0,0,10
477,1236,2221,530,4095,0,0,10
478,1244,2226,531,4095,0,0,10
479,1239,2231,527,4095,0,0,10
480,1238,2223,529,4095,0,0,10
481,1237,2222,527,4095,0,0,10
482,1236,2216,526,4095,0,0,10
483,1238,2225,527,4095,0,0,10
484,1238,2224,528,4095,0,0,10
485,1240,2222,530,4095,0,0,10
486,1239,2223,530,4095,0,0,10
487,1236,2219,531,4095,0,0,10
488,1239,2219,530,4095,0,0,10
489,1240,2225,528,4095,0,0,10
490,1226,2225,523,4095,0,0,10
491,1235,2221,528,4095,0,0,10
492,1235,2221,521,4095,0,0,10
493,1238,2219,530,4095,0,0,10
494,1229,2224,527,4095,0,0,10
495,1240,2225,529,4095,0,0,10
496,1237,2221,530,4095,0,0,10
497,1240,2223,528,4095,0,0,10
498,1237,2223,527,4095,0,0,10
499,1234,2227,528,4095,0,0,10
500,1232,2209,526,4095,0,0,10
501,1246,2215,529,4095,0,0,10
502,1236,2220,529,4095,0,0,10
503,1237,2223,528,4095,0,0,10
504,1236,2227,527,4095,0,0,10
505,1241,2220,529,4095,0,0,10
506,1237,2222,526,4095,0,0,10
507,1236,2226,527,4095,0,0,10
508,1237,2224,529,4095,0,0,10
509,1236,2224,528,4095,0,0,10
510,1240,2221,529,4095,0,0,10
511,1241,2223,526,4095,0,0,10
512,1237,2225,527,4095,0,0,10
513,1237,2231,532,4095,0,0,10
514,1243,2221,529,4095,0,0,10
515,1239,2225,528,4095,0,0,10
516,1238,2221,528,4095,0,0,10
517,1236,2218,527,4095,0,0,10
518,1236,2222,529,4095,0,0,10
519,1239,2224,529,4095,0,0,10
520,1236,2225,528,4095,0,0,10
521,1233,2218,524,4095,0,0,10
522,1239,2223,520,4095,0,0,10
523,1222,2219,526,4095,0,0,10
524,1240,2226,530,4095,0,0,10
525,1237,2224,529,4095,0,0,10
526,1239,2223,531,4095,0,0,10
527,1239,2223,529,4095,0,0,10
528,1244,2229,529,4095,0,0,10
529,1234,2220,529,4095,0,0,10
530,1242,2224,531,4095,0,0,10
531,1239,2221,529,4095,0,0,10
532,1241,2223,529,4095,0,0,10
533,1237,2224,528,4095,0,0,10
534,1239,2223,529,4095,0,0,10
535,1239,2219,524,4095,0,0,10
536,1234,2220,530,4095,0,0,10
537,1240,2224,529,4095,0,0,10
538,1239,2223,528,4095,0,0,10
539,1237,2222,525,4095,0,0,10
540,1238,2227,527,4095,0,0,10
541,1235,2225,527,4095,0,0,10
542,1239,2222,529,4095,0,0,10
543,1239,2219,527,4095,0,0,10
544,1238,2223,526,4095,0,0,10
545,1239,2220,530,4095,0,0,10
546,1237,2223,529,4095,0,0,10
547,1241,2221,529,4095,0,0,10
548,1247,2220,530,4095,0,0,10
549,1233,2220,529,4095,0,0,10
550,1240,2220,533,4095,0,0,10
551,1237,2219,529,4095,0,0,10
552,1238,2222,527,4095,0,0,10
553,1235,2224,530,4095,0,0,10
554,1240,2225,525,4095,0,0,10
555,1237,2224,529,4095,0,0,10
556,1233,2221,527,4095,0,0,10
557,1240,2220,526,4095,0,0,10
558,1236,2223,527,4095,0,0,10
559,1237,2222,527,4095,0,0,10
560,1239,2226,528,4095,0,0,10
561,1237,2220,526,4095,0,0,10
562,1240,2220,526,4095,0,0,10
563,1240,2228,531,4095,0,0,10
564,1237,2210,529,4095,0,0,10
565,1236,2220,527,4095,0,0,10
566,1236,2220,529,4095,0,0,10
567,1242,2223,531,4095,0,0,10
568,1243,2222,529,4095,0,0,10
569,1239,2221,529,4095,0,0,10
570,1242,2226,528,4095,0,0,10
571,1237,2222,528,4095,0,0,10
572,1241,2221,526,4095,0,0,10
573,1239,2225,528,4095,0,0,10
574,1243,2223,531,4095,0,0,10
575,1237,2222,526,4095,0,0,10
576,1242,2220,530,4095,0,0,10
577,1234,2228,530,4095,0,0,10
578,1237,2213,529,4095,0,0,10
579,1237,2221,529,4095,0,0,10
580,1235,2219,533,4095,0,0,10
581,1239,2217,525,4095,0,0,10
582,1237,2218,530,4095,0,0,10
583,1236,2222,528,4095,0,0,10
584,1239,2221,528,4095,0,0,10
585,1235,2227,527,4095,0,0,10
586,1236,2221,531,4095,0,0,10
587,1239,2224,528,4095,0,0,10
588,1236,2222,529,4095,0,0,10
589,1237,2218,527,4095,0,0,10
590,1237,2221,528,4095,0,0,10
591,1236,2226,526,4095,0,0,10
592,1242,2220,528,4095,0,0,10
593,1240,2221,530,4095,0,0,10
594,1233,2229,525,4095,0,0,10
595,1234,2220,528,4095,0,0,10
596,1239,2222,528,4095,0,0,10
597,1237,2217,531,4095,0,0,10
598,1248,2225,526,4095,0,0,10
599,1234,2225,527,4095,0,0,10
600,1241,2210,523,4095,0,0,10
601,1239,2221,526,4095,0,0,10
602,1238,2218,527,4095,0,0,10
603,1245,2223,527,4095,0,0,10
604,1241,2227,528,4095,0,0,10
605,1237,2221,528,4095,0,0,10
606,1236,2226,529,4095,0,0,10
607,1229,2220,529,4095,0,0,10
608,1237,2221,528,4095,0,0,10
609,1236,2219,527,4095,0,0,10
610,1237,2217,530,4095,0,0,10
611,1240,2223,527,4095,0,0,10
612,1239,2227,527,4095,0,0,10
613,1238,2223,527,4095,0,0,10
614,1237,2227,528,4095,0,0,10
615,1234,2223,522,4095,0,0,10
616,1237,2223,529,4095,0,0,10
617,1239,2220,529,4095,0,0,10
618,1238,2226,529,4095,0,0,10
619,1229,2224,531,4095,0,0,10
620,1245,2223,530,4095,0,0,10
621,1233,2221,529,4095,0,0,10
622,1232,2219,529,4095,0,0,10
623,1237,2227,528,4095,0,0,10
624,1241,2222,527,4095,0,0,10
625,1241,2230,527,4095,0,0,10
626,1239,2222,528,4095,0,0,10
627,1239,2221,529,4095,0,0,10
628,1235,2224,530,4095,0,0,10
629,1241,2219,527,4095,0,0,10
630,1243,2217,528,4095,0,0,10
631,1238,2224,521,4095,0,0,10
632,1239,2220,528,4095,0,0,10
633,1237,2214,531,4095,0,0,10
634,1239,2220,526,4095,0,0,10
635,1237,2221,528,4095,0,0,10
636,1235,2231,528,4095,0,0,10
637,1239,2212,528,4095,0,0,10
638,1237,2217,526,4095,0,0,10
639,1237,2217,528,4095,0,0,10
640,1237,2223,529,4095,0,0,10
641,1237,2221,528,4095,0,0,10
642,1239,2226,528,4095,0,0,10
643,1240,2238,526,4095,0,0,10
644,1236,2224,527,4095,0,0,10
645,1237,2226,524,4095,0,0,10
646,1240,2219,535,4095,0,0,10
647,1237,2220,530,4095,0,0,10
648,1237,2222,530,4095,0,0,10
649,1235,2224,530,4095,0,0,10
650,1237,2220,529,4095,0,0,10
651,1235,2207,530,4095,0,0,10
652,1239,2219,528,4095,0,0,10
653,1240,2206,529,4095,0,0,10
654,1239,2221,529,4095,0,0,10
655,1235,2221,527,4095,0,0,10
656,1236,2225,531,4095,0,0,10
657,1234,2223,528,4095,0,0,10
658,1233,2220,531,4095,0,0,10
659,1237,2224,524,4095,0,0,10
660,1240,2220,529,4095,0,0,10
661,1242,2225,528,4095,0,0,10
662,1239,2221,522,4095,0,0,10
663,1243,2222,527,4095,0,0,10
664,1235,2220,528,4095,0,0,10
665,1237,2226,526,4095,0,0,10
666,1236,2219,530,4095,0,0,10
667,1240,2223,531,4095,0,0,10
668,1236,2218,529,4095,0,0,10
669,1236,2227,524,4095,0,0,10
670,1237,2211,529,4095,0,0,10
671,1234,2223,528,4095,0,0,10
672,1242,2220,526,4095,0,0,10
673,1243,2211,528,4095,0,0,10
674,1237,2222,531,4095,0,0,10
675,1236,2225,526,4095,0,0,10
676,1239,2224,529,4095,0,0,10
677,1237,2217,533,4095,0,0,10
678,1241,2221,527,4095,0,0,10
679,1242,2223,528,4095,0,0,10
680,1236,2220,525,4095,0,0,10
681,1242,2220,529,4095,0,0,10
682,1235,2219,528,4095,0,0,10
683,1243,2221,528,4095,0,0,10
684,1238,2226,530,4095,0,0,10
685,1246,2219,527,4095,0,0,10
686,1238,2226,528,4095,0,0,10
687,1235,2224,527,4095,0,0,10
688,1238,2222,532,4095,0,0,10
689,1237,2226,528,4095,0,0,10
690,1238,2227,528,4095,0,0,10
691,1239,2222,529,4095,0,0,10
692,1237,2227,527,4095,0,0,10
693,1240,2221,524,4095,0,0,10
694,1239,2220,528,4095,0,0,10
695,1230,2221,526,4095,0,0,10
696,1239,2219,529,4095,0,0,10
697,1236,2222,527,4095,0,0,10
698,1230,2222,529,4095,0,0,10
699,1239,2222,528,4095,0,0,10
700,1244,2221,530,4095,0,0,10
701,1238,2219,529,4095,0,0,10
702,1236,2218,529,4095,0,0,10
703,1237,2225,527,4095,0,0,10
704,1237,2217,526,4095,0,0,10
705,1234,2223,529,4095,0,0,10
706,1235,2221,530,4095,0,0,10
707,1241,2221,528,4095,0,0,10
708,1244,2222,528,4095,0,0,10
709,1239,2221,529,4095,0,0,10
710,1240,2218,528,4095,0,0,10
711,1237,2218,530,4095,0,0,10
712,1235,2221,531,4095,0,0,10
713,1238,2222,530,4095,0,0,10
714,1235,2221,529,4095,0,0,10
715,1234,2224,530,4095,0,0,10
716,1240,2202,527,4095,0,0,10
717,1239,2217,529,4095,0,0,10
718,1238,2223,530,4095,0,0,10
719,1241,2224,528,4095,0,0,10
720,1240,2228,528,4095,0,0,10
721,1237,2218,529,4095,0,0,10
722,1239,2218,523,4095,0,0,10
723,1240,2229,528,4095,0,0,10
724,1241,2220,524,4095,0,0,10
725,1236,2227,527,4095,0,0,10
726,1238,2226,533,4095,0,0,10
727,1238,2219,526,4095,0,0,10
728,1236,2221,529,4095,0,0,10
729,1236,2223,529,4095,0,0,10
730,1236,2223,528,4095,0,0,10
731,1237,2223,529,4095,0,0,10
732,1237,2221,529,4095,0,0,10
