time,cyln_pre,tank_pre,force,pos,val1,val2
114,445,434,94,753,0,0
115,446,430,94,752,0,0
116,445,434,94,752,0,0
117,445,434,96,753,0,0
118,445,435,94,753,0,0
119,447,435,94,753,0,0
120,445,435,94,752,0,0
121,444,434,95,753,0,0
122,446,435,95,753,0,0
123,445,434,95,752,0,0
124,445,434,95,751,0,0
125,445,436,94,752,0,0
126,446,436,94,752,0,0
127,446,435,94,752,0,0
128,445,435,94,753,0,0
129,447,434,95,752,0,0
130,444,433,94,753,0,0
131,444,436,95,752,0,0
132,444,435,94,752,0,0
133,445,435,94,752,0,0
134,446,435,95,753,0,0
135,446,434,95,753,0,0
136,445,435,94,753,0,0
137,445,435,95,753,0,0
138,445,434,95,752,0,0
139,445,436,94,753,0,0
140,445,435,94,753,0,0
141,444,434,93,752,0,0
142,445,434,94,753,0,0
143,445,435,95,753,0,0
144,447,434,94,753,0,0
145,445,434,93,754,0,0
146,445,436,94,753,0,0
147,446,434,94,753,0,0
148,446,435,94,753,0,0
149,444,435,94,753,0,0
150,445,436,94,753,0,0
151,445,434,94,753,0,0
152,445,435,94,753,0,0
153,445,436,94,753,0,0
154,446,436,96,751,0,0
155,445,434,95,753,0,0
156,444,434,95,753,0,0
157,445,435,94,753,0,0
158,445,434,94,753,0,0
159,446,434,94,753,0,0
160,447,435,95,752,0,0
161,444,435,94,752,0,0
162,446,434,94,753,0,0
163,445,435,94,753,0,0
164,445,434,93,753,0,0
165,444,436,95,752,0,0
166,446,435,95,753,0,0
167,446,436,94,752,0,0
168,444,436,94,752,0,0
169,445,434,95,751,0,0
170,446,434,94,752,0,0
171,445,434,94,752,0,0
172,445,432,95,752,0,0
173,443,436,94,752,0,0
174,445,437,95,752,0,0
175,446,435,94,753,0,0
176,445,435,94,753,0,0
177,445,435,95,753,0,0
178,445,435,94,752,0,0
179,448,434,94,752,0,0
180,445,434,94,752,0,0
181,445,434,94,752,0,0
182,445,436,94,753,0,0
183,445,436,94,753,0,0
184,446,436,95,752,0,0
185,446,435,94,754,0,0
186,446,435,94,752,0,0
187,446,435,94,752,0,0
188,445,436,94,752,0,0
189,444,434,95,752,0,0
190,447,431,94,753,0,0
191,446,436,95,753,0,0
192,445,435,94,750,0,0
193,445,433,94,753,0,0
194,445,434,94,753,0,0
195,445,434,94,752,0,0
196,445,435,94,752,0,0
197,445,436,94,752,0,0
198,445,434,95,751,0,0
199,444,435,95,753,0,0
200,446,436,94,753,0,0
201,446,436,95,752,0,0
202,446,434,95,753,0,0
203,445,435,94,752,0,0
204,446,435,94,752,0,0
205,444,435,94,753,0,0
206,445,436,95,752,0,0
207,446,435,95,754,0,0
208,445,434,94,752,0,0
209,447,435,94,751,0,0
210,445,435,95,754,0,0
211,444,435,94,753,0,0
212,445,435,95,751,0,0
213,446,434,95,752,0,0
214,445,435,94,753,0,0
215,444,434,94,752,0,0
216,445,435,95,753,0,0
217,445,434,94,752,0,0
218,445,437,94,752,0,0
219,447,435,94,752,0,0
220,445,435,95,753,0,0
221,445,435,94,752,0,0
222,445,434,94,753,0,0
223,446,435,94,752,0,0
224,445,436,95,753,0,0
225,444,435,95,752,0,0
226,445,434,94,753,0,0
227,445,435,94,753,0,0
228,445,435,94,752,0,0
229,445,434,94,752,0,0
230,445,436,94,753,0,0
231,446,435,94,753,0,0
232,449,434,93,751,0,0
233,446,435,94,752,0,0
234,445,433,94,752,0,0
235,445,435,93,752,0,0
236,446,434,94,752,0,0
237,446,434,96,752,0,0
238,445,435,95,753,0,0
239,445,436,94,752,0,0
240,446,435,94,752,0,0
241,445,435,95,752,0,0
242,447,434,94,752,0,0
243,445,435,94,750,0,0
244,446,436,94,753,0,0
245,445,435,94,751,0,0
246,445,435,93,752,0,0
247,444,435,93,752,0,0
248,445,435,95,753,0,0
249,446,434,94,753,0,0
250,446,435,95,753,0,0
251,445,435,94,752,0,0
252,445,434,94,754,0,0
253,445,434,94,752,0,0
254,445,433,94,752,0,0
255,446,434,95,753,0,0
256,445,435,94,754,0,0
257,446,435,94,753,0,0
258,446,436,94,753,0,0
259,445,434,94,752,0,0
260,443,435,94,752,0,0
261,445,436,94,752,0,0
262,446,436,94,752,0,0
263,444,435,94,753,0,0
264,447,434,94,753,0,0
265,446,435,93,752,0,0
266,443,435,94,751,0,0
267,445,436,93,752,0,0
268,446,435,94,753,0,0
269,446,434,94,752,0,0
270,445,435,94,752,0,0
271,443,436,94,753,0,0
272,445,435,94,753,0,0
273,445,434,94,752,0,0
274,446,434,96,753,0,0
275,445,436,95,752,0,0
276,445,435,95,753,0,0
277,439,435,95,752,0,0
278,445,434,94,754,0,0
279,445,435,94,752,0,0
280,445,435,94,752,0,0
281,445,435,95,752,0,0
282,445,435,95,752,0,0
283,445,434,93,753,0,0
284,446,435,94,751,0,0
285,446,434,94,752,0,0
286,446,435,95,751,0,0
287,445,434,94,754,0,0
288,445,435,95,752,0,0
289,447,435,93,752,0,0
290,447,435,94,752,0,0
291,445,437,94,750,0,0
292,445,434,94,751,0,0
293,445,435,95,753,0,0
294,445,435,94,752,0,0
295,446,435,94,752,0,0
296,445,435,94,753,0,0
297,444,435,94,753,0,0
298,445,435,94,752,0,0
299,445,435,94,752,0,0
300,445,434,94,752,0,0
301,445,434,95,752,0,0
302,445,435,94,752,0,0
303,444,435,95,752,0,0
304,446,435,96,752,0,0
305,446,435,96,752,0,0
306,447,435,94,752,0,0
307,446,436,94,751,0,0
308,445,435,94,752,0,0
309,445,434,94,752,0,0
310,445,434,94,751,0,0
311,445,436,94,752,0,0
312,444,434,95,753,0,0
313,445,434,94,753,0,0
314,445,436,95,752,0,0
315,446,435,94,752,0,0
316,444,434,95,753,0,0
317,446,434,94,752,0,0
318,445,435,94,750,0,0
319,445,434,94,752,0,0
320,445,436,95,752,0,0
321,445,435,94,752,0,0
322,446,435,95,752,0,0
323,445,433,95,753,0,0
324,447,439,94,752,0,0
325,445,434,94,752,0,0
326,445,435,93,752,0,0
327,446,434,93,752,0,0
328,445,434,95,753,0,0
329,444,434,94,753,0,0
330,445,435,94,752,0,0
331,445,435,94,752,0,0
332,446,433,94,752,0,0
333,445,434,94,752,0,0
334,445,435,94,753,0,0
335,446,435,95,752,0,0
336,445,436,95,752,0,0
337,444,435,95,752,0,0
338,446,433,93,753,0,0
339,445,435,94,753,0,0
340,446,435,95,752,0,0
341,446,435,95,752,0,0
342,445,434,94,753,0,0
343,442,435,94,753,0,0
344,445,435,94,752,0,0
345,442,435,95,753,0,0
346,445,434,94,753,0,0
347,445,435,95,752,0,0
348,446,434,94,752,0,0
349,445,435,95,752,0,0
350,446,435,95,753,0,0
351,445,434,94,752,0,0
352,449,435,94,753,0,0
353,445,435,93,752,0,0
354,443,435,94,752,0,0
355,444,436,94,753,0,0
356,445,435,92,752,0,0
357,446,433,94,752,0,0
358,446,435,94,752,0,0
359,444,436,95,752,0,0
360,445,436,94,752,0,0
361,445,435,94,752,0,0
362,445,434,94,752,0,0
363,445,435,95,753,0,0
364,446,435,94,752,0,0
365,445,435,94,752,0,0
366,445,434,94,752,0,0
367,446,434,94,753,0,0
368,445,434,94,752,0,0
369,446,435,94,753,0,0
370,446,435,93,753,0,0
371,442,434,93,753,0,0
372,446,434,94,753,0,0
373,445,435,94,753,0,0
374,446,436,93,752,0,0
375,445,435,95,752,0,0
376,445,433,94,752,0,0
377,445,433,94,752,0,0
378,444,434,94,753,0,0
379,446,434,95,752,0,0
380,445,435,94,752,0,0
381,445,435,95,752,0,0
382,442,435,95,752,0,0
383,444,435,94,753,0,0
384,445,434,94,755,0,0
385,445,436,95,752,0,0
386,444,435,94,752,0,0
387,444,435,94,753,0,0
388,446,435,94,753,0,0
389,445,434,94,752,0,0
390,445,434,94,752,0,0
391,445,435,95,751,0,0
392,444,434,94,752,0,0
393,445,434,94,753,0,0
394,445,435,94,751,0,0
395,446,435,94,751,0,0
396,444,435,94,752,0,0
397,444,434,94,752,0,0
398,446,435,94,753,0,0
399,445,435,94,754,0,0
400,444,435,93,751,0,0
401,446,434,95,753,0,0
402,447,436,95,752,0,0
403,445,435,94,752,0,0
404,446,434,95,752,0,0
405,448,434,95,752,0,0
406,446,435,95,753,0,0
407,445,433,96,752,0,0
408,446,435,95,752,0,0
409,445,434,95,752,0,0
410,446,436,94,753,0,0
411,446,435,94,753,0,0
412,444,435,94,752,0,0
413,445,436,94,752,0,0
414,445,435,94,753,0,0
415,445,436,94,752,0,0
416,445,435,94,753,0,0
417,445,435,95,753,0,0
418,445,435,95,752,0,0
419,446,435,94,753,0,0
420,444,435,94,752,0,0
421,445,434,94,752,0,0
422,447,435,94,752,0,0
423,445,434,94,752,0,0
424,446,435,95,751,0,0
425,446,434,94,752,0,0
426,445,429,94,752,0,0
427,446,434,94,753,0,0
428,445,434,95,753,0,0
429,444,435,94,752,0,0
430,447,434,94,751,0,0
431,446,435,94,752,0,0
432,446,434,95,752,0,0
433,444,435,95,752,0,0
434,445,434,94,753,0,0
435,445,435,94,752,0,0
436,445,435,96,753,0,0
437,445,435,94,753,0,0
438,446,434,94,753,0,0
439,446,435,93,753,0,0
440,445,434,94,753,0,0
441,445,435,94,753,0,0
442,445,436,95,752,0,0
443,445,435,94,752,0,0
444,445,434,94,753,0,0
445,445,434,95,753,0,0
446,446,434,94,753,0,0
447,444,434,95,753,0,0
448,445,435,94,753,0,0
449,445,434,94,753,0,0
450,449,435,94,753,0,0
451,445,434,94,753,0,0
452,445,434,94,753,0,0
453,445,435,94,753,0,0
454,446,434,94,753,0,0
455,445,436,94,753,0,0
456,445,435,94,752,0,0
457,446,435,94,752,0,0
458,446,435,94,752,0,0
459,447,434,94,752,0,0
460,445,434,94,753,0,0
461,445,434,95,752,0,0
462,445,434,94,753,0,0
463,445,437,94,753,0,0
464,446,435,94,753,0,0
465,443,434,94,753,0,0
466,445,434,94,753,0,0
467,444,435,95,753,0,0
468,446,435,95,753,0,0
469,445,434,94,753,0,0
470,444,434,94,753,0,0
471,444,434,95,753,0,0
472,445,437,94,753,0,0
473,445,435,93,752,0,0
474,445,435,94,752,0,0
475,445,436,94,752,0,0
476,445,434,94,752,0,0
477,445,434,95,751,0,0
478,445,434,95,752,0,0
479,447,434,94,752,0,0
480,444,437,94,752,0,0
481,445,434,94,751,0,0
482,445,434,95,752,0,0
483,445,434,95,752,0,0
484,446,433,94,753,0,0
485,445,434,95,753,0,0
486,445,434,94,752,0,0
487,446,435,94,752,0,0
488,446,435,95,752,0,0
489,444,435,94,752,0,0
490,445,435,94,753,0,0
491,445,434,94,752,0,0
492,444,434,94,753,0,0
493,450,434,95,752,0,0
494,444,438,94,753,0,0
495,445,436,94,752,0,0
496,444,435,95,752,0,0
497,445,435,94,752,0,0
498,446,435,94,752,0,0
499,445,434,95,752,0,0
500,445,435,93,753,0,0
501,445,434,95,752,0,0
502,445,435,94,753,0,0
503,445,435,94,754,0,0
504,447,435,93,753,0,0
505,444,438,95,751,0,0
506,445,435,94,752,0,0
507,445,436,94,752,0,0
508,446,434,94,752,0,0
509,444,435,94,752,0,0
510,444,435,96,749,0,0
511,444,435,95,752,0,0
512,438,434,94,752,0,0
513,445,432,95,752,0,0
514,445,434,94,752,0,0
515,445,435,94,753,0,0
516,445,434,94,752,0,0
517,444,434,94,752,0,0
518,444,435,94,751,0,0
519,445,434,95,752,0,0
520,445,435,94,752,0,0
521,445,434,95,753,0,0
522,446,434,93,753,0,0
523,445,435,95,752,0,0
524,445,436,94,752,0,0
525,444,434,94,753,0,0
526,445,435,94,752,0,0
527,443,435,95,752,0,0
528,445,434,95,753,0,0
529,444,435,95,753,0,0
530,445,435,93,753,0,0
531,447,436,94,752,0,0
532,446,435,94,752,0,0
533,445,434,95,753,0,0
534,445,434,94,752,0,0
535,445,435,95,753,0,0
536,445,434,94,751,0,0
537,446,436,94,753,0,0
538,445,434,93,752,0,0
539,447,433,95,753,0,0
540,445,435,94,753,0,0
541,445,435,95,752,0,0
542,444,436,95,752,0,0
543,446,434,94,752,0,0
544,445,435,94,751,0,0
545,443,434,94,753,0,0
546,445,436,94,753,0,0
547,444,434,94,752,0,0
548,444,435,94,751,0,0
549,444,435,94,752,0,0
550,446,436,94,752,0,0
551,445,434,94,753,0,0
552,446,430,94,752,0,0
553,447,434,95,752,0,0
554,445,435,94,753,0,0
555,446,435,94,753,0,0
556,445,435,94,753,0,0
557,444,435,94,752,0,0
558,446,435,95,753,0,0
559,445,435,94,753,0,0
560,444,434,95,753,0,0
561,443,434,95,752,0,0
562,446,434,95,753,0,0
563,444,435,97,754,0,0
564,445,435,94,753,0,0
565,445,436,94,753,0,0
566,445,435,94,752,0,0
567,445,433,94,752,0,0
568,445,434,95,753,0,0
569,445,435,94,753,0,0
570,443,434,94,752,0,0
571,445,435,94,753,0,0
572,446,436,95,752,0,0
573,445,434,95,753,0,0
574,445,435,94,752,0,0
575,445,435,95,753,0,0
576,445,435,94,752,0,0
577,445,436,94,752,0,0
578,446,434,95,752,0,0
579,444,432,95,752,0,0
580,445,434,94,751,0,0
581,445,435,95,752,0,0
582,445,438,94,752,0,0
583,445,435,94,752,0,0
584,445,435,95,752,0,0
585,445,434,94,752,0,0
586,448,434,94,752,0,0
587,446,435,94,750,0,0
588,446,434,94,752,0,0
589,445,435,94,752,0,0
590,445,435,94,753,0,0
591,445,435,95,752,0,0
592,444,434,94,752,0,0
593,445,436,94,753,0,0
594,446,435,95,753,0,0
595,445,434,95,752,0,0
596,445,437,94,752,0,0
597,445,434,94,752,0,0
598,445,434,94,751,0,0
599,445,434,94,753,0,0
600,444,434,94,752,0,0
601,445,435,94,752,0,0
602,444,434,95,752,0,0
603,445,435,93,753,0,0
604,445,434,94,752,0,0
605,444,435,94,753,0,0
606,445,434,95,752,0,0
607,446,434,95,754,0,0
608,445,435,94,752,0,0
609,445,434,95,754,0,0
610,448,435,94,752,0,0
611,446,435,94,753,0,0
612,447,434,94,749,0,0
613,445,435,94,752,0,0
614,445,435,92,752,0,0
615,445,435,95,752,0,0
616,445,435,95,752,0,0
617,445,434,94,752,0,0
618,444,436,95,752,0,0
619,445,434,95,751,0,0
620,445,435,95,752,0,0
621,445,434,95,752,0,0
622,446,434,95,752,0,0
623,444,434,94,752,0,0
624,445,436,94,753,0,0
625,447,434,94,752,0,0
626,445,435,94,753,0,0
627,445,436,93,752,0,0
628,446,435,94,752,0,0
629,446,434,94,752,0,0
630,442,436,95,752,0,0
631,445,434,94,752,0,0
632,445,435,94,752,0,0
633,444,434,93,753,0,0
634,445,436,94,753,0,0
635,445,435,94,752,0,0
636,448,432,94,753,0,0
637,444,434,94,753,0,0
638,447,435,95,752,0,0
639,445,434,94,753,0,0
640,444,435,94,752,0,0
641,446,436,95,752,0,0
642,445,435,95,753,0,0
643,446,435,95,752,0,0
644,446,434,94,752,0,0
645,447,433,95,752,0,0
646,445,434,94,753,0,0
647,444,432,94,753,0,0
648,446,435,95,753,0,0
649,446,434,94,752,0,0
650,444,435,95,752,0,0
651,444,433,94,752,0,0
652,445,435,97,752,0,0
653,446,435,94,752,0,0
654,445,435,94,753,0,0
655,444,434,94,753,0,0
656,445,435,95,753,0,0
657,447,435,95,752,0,0
658,445,434,94,753,0,0
659,446,435,94,752,0,0
660,445,435,94,753,0,0
661,446,436,94,754,0,0
662,445,436,94,752,0,0
663,446,435,94,753,0,0
664,444,434,94,753,0,0
665,445,436,94,752,0,0
666,446,435,94,752,0,0
667,446,434,94,753,0,0
668,445,435,94,752,0,0
669,445,434,94,753,0,0
670,445,434,95,752,0,0
671,445,434,94,752,0,0
672,445,434,94,753,0,0
673,446,435,94,752,0,0
674,446,435,94,753,0,0
675,445,436,94,751,0,0
676,446,434,94,753,0,0
677,442,435,93,752,0,0
678,449,432,94,752,0,0
679,446,433,94,753,0,0
680,445,435,95,753,0,0
681,445,435,93,753,0,0
682,445,435,94,753,0,0
683,446,434,95,752,0,0
684,445,434,95,752,0,0
685,445,435,93,752,0,0
686,445,435,94,752,0,0
687,445,434,94,752,0,0
688,445,434,94,753,0,0
689,444,435,97,753,0,0
690,445,434,95,753,0,0
691,444,435,94,752,0,0
692,445,436,95,753,0,0
693,446,435,94,753,0,0
694,445,434,94,752,0,0
695,447,435,94,751,0,0
696,445,436,94,752,0,0
697,444,434,94,752,0,0
698,446,434,93,753,0,0
699,445,434,95,752,0,0
700,445,435,94,752,0,0
701,446,434,95,752,0,0
702,445,435,94,752,0,0
703,447,435,94,752,0,0
704,445,435,94,751,0,0
705,445,434,94,752,0,0
706,443,435,94,752,0,0
707,446,435,94,752,0,0
708,445,435,94,752,0,0
709,445,435,94,752,0,0
710,445,435,95,752,0,0
711,445,435,94,752,0,0
712,445,434,95,752,0,0
713,445,436,94,752,0,0
714,446,434,94,752,0,0
715,445,435,95,753,0,0
716,445,434,94,752,0,0
717,446,435,94,752,0,0
718,445,435,94,752,0,0
719,446,434,94,752,0,0
720,445,436,94,751,0,0
721,445,434,94,753,0,0
722,446,435,94,752,0,0
723,445,435,94,752,0,0
724,445,437,95,753,0,0
725,446,435,96,752,0,0
726,445,435,94,752,0,0
727,445,435,94,752,0,0
728,446,435,93,754,0,0
729,444,435,95,752,0,0
730,446,435,93,752,0,0
731,445,435,95,752,0,0
732,445,434,94,753,0,0
733,445,434,94,753,0,0
734,446,435,94,752,0,0
735,445,436,94,753,0,0
736,445,436,94,752,0,0
737,445,434,94,752,0,0
738,445,435,94,752,0,0
739,444,434,96,752,0,0
740,443,435,95,753,0,0
741,445,432,93,753,0,0
742,445,435,94,753,0,0
743,445,435,95,753,0,0
744,443,435,94,753,0,0
745,446,435,94,753,0,0
746,445,439,95,754,0,0
747,445,435,94,752,0,0
748,445,435,94,753,0,0
749,445,434,95,753,0,0
750,446,436,94,753,0,0
751,446,435,95,753,0,0
752,445,435,94,752,0,0
753,445,433,94,754,0,0
754,445,435,94,752,0,0
755,446,435,95,752,0,0
756,445,433,95,752,0,0
757,445,432,94,752,0,0
758,445,435,95,753,0,0
759,448,434,94,752,0,0
760,445,435,94,753,0,0
761,445,433,95,753,0,0
762,445,435,94,753,0,0
763,448,435,94,753,0,0
764,443,434,94,753,0,0
765,445,435,94,753,0,0
766,445,436,96,754,0,0
767,441,435,95,753,0,0
768,447,434,94,754,0,0
769,446,434,94,753,0,0
770,446,436,94,753,0,0
771,446,435,94,753,0,0
772,447,435,94,753,0,0
773,447,434,95,753,0,0
774,443,434,94,752,0,0
775,445,435,95,753,0,0
776,445,435,94,753,0,0
777,445,436,96,752,0,0
778,445,436,94,752,0,0
779,444,434,94,751,0,0
780,442,434,94,752,0,0
781,446,434,94,753,0,0
782,444,435,95,752,0,0
783,450,435,94,753,0,0
784,445,434,94,752,0,0
785,446,435,94,750,0,0
786,445,433,94,753,0,0
787,445,435,95,753,0,0
788,445,434,95,753,0,0
789,445,435,95,752,0,0
790,445,434,94,752,0,0
791,445,435,95,751,0,0
792,445,434,94,752,0,0
793,445,435,94,753,0,0
794,445,435,94,752,0,0
795,445,435,95,752,0,0
796,444,434,94,752,0,0
797,443,437,94,750,0,0
798,445,436,94,753,0,0
799,442,435,92,754,0,0
800,444,437,94,752,0,0
801,445,434,94,750,0,0
802,445,436,96,753,0,0
803,445,435,94,752,0,0
804,446,434,95,752,0,0
805,445,433,94,752,0,0
806,445,434,94,753,0,0
807,445,435,95,752,0,0
808,447,434,95,752,0,0
809,447,436,94,751,0,0
810,446,434,95,752,0,0
811,445,434,94,752,0,0
812,443,435,94,753,0,0
813,446,435,94,753,0,0
814,445,437,94,752,0,0
815,444,434,96,753,0,0
816,445,435,95,752,0,0
817,446,435,95,753,0,0
818,445,435,95,753,0,0
819,445,435,94,752,0,0
820,445,435,94,752,0,0
821,445,435,95,752,0,0
822,446,434,94,752,0,0
823,448,436,94,752,0,0
824,445,435,94,752,0,0
825,446,434,94,752,0,0
826,446,436,95,752,0,0
827,446,433,95,752,0,0
828,445,434,94,752,0,0
829,445,435,95,753,0,0
830,446,435,95,752,0,0
831,444,435,94,752,0,0
832,445,434,94,752,0,0
833,446,435,95,751,0,0
834,449,435,94,752,0,0
835,444,435,94,752,0,0
836,445,436,94,753,0,0
837,446,435,95,753,0,0
838,444,435,94,752,0,0
839,445,436,95,751,0,0
840,446,434,95,752,0,0
841,445,434,94,752,0,0
842,446,435,94,753,0,0
843,444,434,95,752,0,0
844,444,435,95,753,0,0
845,445,434,94,751,0,0
846,446,436,94,752,0,0
847,445,435,94,753,0,0
848,444,434,95,753,0,0
849,446,434,94,752,0,0
850,443,434,94,753,0,0
851,446,435,93,752,0,0
852,447,434,94,752,0,0
853,446,435,94,752,0,0
854,446,435,94,753,0,0
855,444,435,96,753,0,0
856,442,434,94,753,0,0
857,445,433,95,753,0,0
858,446,434,94,752,0,0
859,441,433,95,753,0,0
860,446,434,94,753,0,0
861,445,435,94,752,0,0
862,444,436,94,753,0,0
863,444,435,94,753,0,0
864,445,438,93,754,0,0
865,448,434,96,754,0,0
866,446,435,94,752,0,0
867,445,434,94,753,0,0
868,445,434,95,753,0,0
869,444,435,95,752,0,0
870,445,434,94,752,0,0
871,444,436,94,752,0,0
872,444,435,94,753,0,0
873,445,434,95,752,0,0
874,446,435,93,752,0,0
875,445,434,95,752,0,0
876,445,434,96,753,0,0
877,446,434,94,753,0,0
878,444,435,95,753,0,0
879,445,435,94,752,0,0
880,446,435,94,752,0,0
881,446,434,94,752,0,0
882,446,435,94,754,0,0
883,444,434,94,752,0,0
884,447,434,94,753,0,0
885,446,436,94,755,0,0
886,444,435,95,753,0,0
887,445,434,94,752,0,0
888,444,435,94,752,0,0
889,444,435,94,752,0,0
890,445,434,94,752,0,0
891,446,435,94,754,0,0
892,443,434,95,752,0,0
893,445,434,94,754,0,0
894,444,435,95,754,0,0
895,445,435,94,752,0,0
896,445,435,94,752,0,0
897,445,435,95,752,0,0
898,445,434,94,752,0,0
899,446,435,94,752,0,0
900,445,434,94,752,0,0
901,446,434,93,752,0,0
902,444,436,94,751,0,0
903,445,435,95,753,0,0
904,443,435,95,753,0,0
905,445,434,95,751,0,0
906,443,435,93,752,0,0
907,445,434,94,752,0,0
908,446,434,94,752,0,0
909,445,435,94,752,0,0
910,448,435,94,752,0,0
911,445,435,95,752,0,0
912,445,434,95,752,0,0
913,444,438,94,752,0,0
914,445,434,94,752,0,0
915,446,435,94,752,0,0
916,446,435,93,753,0,0
917,444,436,94,753,0,0
918,447,435,94,753,0,0
919,445,435,95,752,0,0
920,445,434,95,750,0,0
921,445,434,94,753,0,0
922,444,434,94,753,0,0
923,446,437,94,752,0,0
924,445,434,94,752,0,0
925,445,435,93,751,0,0
926,445,436,94,753,0,0
927,444,433,95,752,0,0
928,444,435,93,752,0,0
929,444,433,95,753,0,0
930,445,436,95,753,0,0
931,445,435,94,752,0,0
932,445,433,95,754,0,0
933,446,434,94,753,0,0
934,446,434,94,752,0,0
935,445,435,94,752,0,0
936,444,435,94,753,0,0
937,445,438,94,753,0,0
938,445,435,94,753,0,0
939,445,433,95,752,0,0
940,445,434,94,752,0,0
941,445,435,94,753,0,0
942,446,434,94,753,0,0
943,445,434,95,752,0,0
944,446,434,94,753,0,0
945,443,436,94,752,0,0
946,445,434,94,752,0,0
947,446,436,95,752,0,0
948,445,435,93,752,0,0
949,445,434,94,752,0,0
950,446,434,94,752,0,0
951,446,435,94,752,0,0
952,445,435,94,754,0,0
953,446,436,94,753,0,0
954,446,434,95,753,0,0
955,443,434,94,752,0,0
956,446,435,95,753,0,0
957,445,435,94,752,0,0
958,445,433,94,752,0,0
959,445,435,95,753,0,0
960,445,435,94,753,0,0
961,445,434,95,752,0,0
962,444,435,95,752,0,0
963,444,437,95,752,0,0
964,445,435,95,751,0,0
965,444,436,94,752,0,0
966,445,434,95,753,0,0
967,445,435,95,752,0,0
968,444,435,95,752,0,0
969,445,434,93,752,0,0
970,445,434,95,752,0,0
971,446,435,94,753,0,0
972,446,435,94,753,0,0
973,446,435,94,753,0,0
974,444,434,96,752,0,0
975,445,434,94,753,0,0
976,445,434,94,753,0,0
977,446,435,94,753,0,0
978,445,436,95,753,0,0
979,440,435,94,753,0,0
980,446,434,94,752,0,0
981,445,434,94,752,0,0
982,447,434,94,753,0,0
983,445,435,94,752,0,0
984,444,434,94,754,0,0
985,445,435,94,752,0,0
986,445,435,94,755,0,0
987,447,434,94,752,0,0
988,447,434,94,753,0,0
989,445,434,95,753,0,0
990,446,435,94,753,0,0
991,447,435,94,752,0,0
992,444,434,94,753,0,0
993,446,434,94,753,0,0
994,445,434,94,752,0,0
995,445,435,94,752,0,0
