time,cyln_pre,tank_pre,force,pos,val1,val2
220,222,222,95,718,0,0
221,223,222,94,719,0,0
222,223,220,95,718,0,0
223,223,223,94,718,0,0
224,222,221,94,719,0,0
225,222,221,93,719,0,0
226,225,220,95,719,0,0
227,223,221,94,718,0,0
228,223,222,94,719,0,0
229,223,223,96,720,0,0
230,225,224,94,720,0,0
231,223,222,94,719,0,0
232,222,222,93,717,0,0
233,222,222,94,719,0,0
234,220,221,94,719,0,0
235,223,222,94,720,0,0
236,223,223,94,720,0,0
237,223,220,96,719,0,0
238,222,222,94,719,0,0
239,222,217,94,718,0,0
240,223,219,94,719,0,0
241,223,221,94,719,0,0
242,222,221,94,719,0,0
243,222,222,95,719,0,0
244,223,221,94,719,0,0
245,223,221,94,720,0,0
246,223,221,94,719,0,0
247,222,221,94,719,0,0
248,224,221,94,719,0,0
249,223,223,94,720,0,0
250,223,220,94,718,0,0
251,225,222,95,720,0,0
252,223,222,94,719,0,0
253,221,221,94,719,0,0
254,223,219,94,719,0,0
255,223,221,94,719,0,0
256,223,221,94,719,0,0
257,225,224,94,720,0,0
258,221,221,94,720,0,0
259,224,221,94,719,0,0
260,223,221,94,719,0,0
261,224,221,94,719,0,0
262,223,221,94,719,0,0
263,223,223,94,717,0,0
264,223,222,94,720,0,0
265,225,222,95,720,0,0
266,216,220,94,719,0,0
267,223,220,94,721,0,0
268,222,221,94,719,0,0
269,222,222,94,719,0,0
270,222,220,95,719,0,0
271,223,223,94,719,0,0
272,223,221,94,719,0,0
273,225,223,94,719,0,0
274,223,222,94,719,0,0
275,223,221,94,719,0,0
276,223,221,95,719,0,0
277,224,220,94,719,0,0
278,223,221,94,719,0,0
279,225,221,94,719,0,0
280,223,221,94,718,0,0
281,222,222,96,719,0,0
282,223,222,95,720,0,0
283,222,221,95,719,0,0
284,221,222,94,718,0,0
285,223,221,94,719,0,0
286,226,222,95,719,0,0
287,224,221,93,719,0,0
288,221,221,94,719,0,0
289,223,221,94,720,0,0
290,223,221,94,719,0,0
291,223,222,95,719,0,0
292,224,220,94,720,0,0
293,223,221,94,719,0,0
294,223,221,95,720,0,0
295,223,222,95,719,0,0
296,220,221,95,719,0,0
297,223,221,95,719,0,0
298,224,222,94,719,0,0
299,223,221,95,719,0,0
300,226,223,95,719,0,0
301,221,221,94,718,0,0
302,224,221,94,719,0,0
303,222,222,94,719,0,0
304,223,223,94,719,0,0
305,222,222,94,719,0,0
306,223,221,94,719,0,0
307,223,221,94,719,0,0
308,224,221,94,720,0,0
309,223,224,94,720,0,0
310,222,222,94,720,0,0
311,223,219,94,722,0,0
312,218,220,95,719,0,0
313,223,221,93,719,0,0
314,225,221,96,719,0,0
315,224,222,96,718,0,0
316,224,221,93,719,0,0
317,225,221,94,718,0,0
318,222,221,94,719,0,0
319,223,222,94,718,0,0
320,222,220,95,719,0,0
321,222,221,95,718,0,0
322,223,222,94,719,0,0
323,223,221,94,719,0,0
324,223,221,93,720,0,0
325,224,222,95,719,0,0
326,222,221,93,719,0,0
327,224,220,94,718,0,0
328,225,223,94,718,0,0
329,222,221,94,719,0,0
330,224,221,94,719,0,0
331,224,221,94,719,0,0
332,222,221,94,719,0,0
333,223,219,95,719,0,0
334,227,221,93,719,0,0
335,223,222,94,719,0,0
336,223,222,94,719,0,0
337,223,221,94,719,0,0
338,224,217,94,719,0,0
339,222,221,94,720,0,0
340,223,221,93,719,0,0
341,223,221,95,720,0,0
342,222,221,94,719,0,0
343,223,221,94,719,0,0
344,222,220,94,719,0,0
345,222,223,95,720,0,0
346,222,221,95,719,0,0
347,222,222,95,719,0,0
348,222,224,95,719,0,0
349,221,223,94,719,0,0
350,223,222,95,719,0,0
351,221,221,95,719,0,0
352,223,220,94,719,0,0
353,221,221,94,719,0,0
354,222,221,94,720,0,0
355,223,221,95,720,0,0
356,222,221,94,719,0,0
357,222,222,95,720,0,0
358,220,222,94,720,0,0
359,223,221,94,719,0,0
360,222,223,93,719,0,0
361,224,221,94,719,0,0
362,223,222,95,721,0,0
363,222,222,94,718,0,0
364,226,222,95,719,0,0
365,222,221,94,719,0,0
366,223,221,94,719,0,0
367,221,221,94,719,0,0
368,222,222,94,719,0,0
369,223,220,94,720,0,0
370,223,222,94,720,0,0
371,222,220,93,719,0,0
372,222,223,94,719,0,0
373,222,220,95,720,0,0
374,222,222,94,719,0,0
375,222,221,96,720,0,0
376,221,223,94,719,0,0
377,224,222,95,719,0,0
378,223,221,94,720,0,0
379,223,219,94,719,0,0
380,226,222,95,718,0,0
381,223,221,94,719,0,0
382,220,220,94,719,0,0
383,222,221,94,720,0,0
384,227,221,94,720,0,0
385,223,222,93,720,0,0
386,223,221,94,719,0,0
387,222,220,93,718,0,0
388,222,221,93,719,0,0
389,226,221,94,719,0,0
390,224,222,94,719,0,0
391,223,221,93,719,0,0
392,223,221,94,719,0,0
393,225,221,94,719,0,0
394,224,220,94,719,0,0
395,223,222,94,719,0,0
396,223,224,94,720,0,0
397,223,220,94,720,0,0
398,222,221,94,720,0,0
399,222,221,94,720,0,0
400,222,221,94,720,0,0
401,223,222,95,719,0,0
402,222,220,94,720,0,0
403,223,222,94,718,0,0
404,222,221,95,719,0,0
405,222,219,94,719,0,0
406,223,222,95,718,0,0
407,224,222,95,719,0,0
408,220,222,94,719,0,0
409,224,222,94,717,0,0
410,223,221,95,719,0,0
411,221,221,94,719,0,0
412,222,221,94,719,0,0
413,223,220,94,720,0,0
414,223,221,95,719,0,0
415,223,221,94,718,0,0
416,223,222,94,719,0,0
417,223,220,93,718,0,0
418,220,222,94,718,0,0
419,223,222,95,719,0,0
420,219,219,94,719,0,0
421,224,218,96,719,0,0
422,224,222,94,720,0,0
423,224,221,94,720,0,0
424,223,222,94,719,0,0
425,222,221,94,720,0,0
426,224,221,94,719,0,0
427,222,223,94,719,0,0
428,224,222,95,719,0,0
429,222,221,95,719,0,0
430,224,221,96,719,0,0
431,223,222,93,720,0,0
432,222,222,94,719,0,0
433,224,221,95,720,0,0
434,225,221,95,720,0,0
435,224,222,94,720,0,0
436,222,222,93,718,0,0
437,224,222,95,719,0,0
438,222,223,94,719,0,0
439,222,221,94,719,0,0
440,222,220,94,718,0,0
441,223,223,94,719,0,0
442,226,221,95,719,0,0
443,222,222,94,719,0,0
444,224,222,94,718,0,0
445,224,220,94,720,0,0
446,224,221,94,719,0,0
447,221,221,94,719,0,0
448,223,221,94,718,0,0
449,223,221,94,719,0,0
450,223,221,94,719,0,0
451,223,221,94,719,0,0
452,222,220,94,720,0,0
453,220,221,94,718,0,0
454,222,221,94,718,0,0
455,222,221,95,720,0,0
456,223,222,95,718,0,0
457,222,216,94,719,0,0
458,222,221,94,720,0,0
459,223,221,95,718,0,0
460,220,221,95,719,0,0
461,222,221,94,719,0,0
462,223,220,95,719,0,0
463,223,221,95,719,0,0
464,226,222,94,719,0,0
465,222,222,94,719,0,0
466,223,221,94,719,0,0
467,223,222,95,719,0,0
468,223,221,95,719,0,0
469,223,220,94,719,0,0
470,221,222,94,719,0,0
471,222,221,94,719,0,0
472,224,220,94,719,0,0
473,224,221,95,719,0,0
474,222,221,95,719,0,0
475,223,221,94,719,0,0
476,222,220,94,717,0,0
477,224,221,93,720,0,0
478,223,222,94,719,0,0
479,224,223,95,719,0,0
480,223,221,94,720,0,0
481,224,221,94,719,0,0
482,223,220,94,718,0,0
483,221,221,95,720,0,0
484,223,222,94,719,0,0
485,225,222,95,718,0,0
486,222,222,94,720,0,0
487,223,221,94,720,0,0
488,222,222,94,719,0,0
489,221,224,94,719,0,0
490,222,221,94,719,0,0
491,224,221,93,719,0,0
492,224,221,94,719,0,0
493,223,222,94,719,0,0
494,224,220,94,719,0,0
495,224,220,94,719,0,0
496,221,223,95,720,0,0
497,222,221,94,719,0,0
498,223,222,94,720,0,0
499,224,221,93,720,0,0
500,223,221,94,719,0,0
501,223,222,94,720,0,0
502,223,222,94,719,0,0
503,224,221,94,719,0,0
504,226,221,94,720,0,0
505,220,220,95,719,0,0
506,225,220,94,720,0,0
507,223,223,93,720,0,0
508,226,221,96,718,0,0
509,223,222,95,719,0,0
510,225,220,94,720,0,0
511,225,221,94,719,0,0
512,226,222,95,719,0,0
513,225,221,93,719,0,0
514,223,220,94,719,0,0
515,224,220,95,719,0,0
516,222,221,94,719,0,0
517,222,221,94,720,0,0
518,225,221,93,719,0,0
519,224,221,94,719,0,0
520,224,222,94,719,0,0
521,223,221,94,719,0,0
522,225,221,93,719,0,0
523,225,225,94,719,0,0
524,223,222,94,719,0,0
525,224,221,95,719,0,0
526,223,222,95,721,0,0
527,224,221,95,719,0,0
528,225,221,94,720,0,0
529,224,223,93,719,0,0
530,223,222,94,720,0,0
531,223,222,95,719,0,0
532,225,218,94,719,0,0
533,223,221,94,720,0,0
534,223,221,93,720,0,0
535,224,221,95,720,0,0
536,222,221,95,719,0,0
537,222,220,94,719,0,0
538,223,221,94,719,0,0
539,224,221,94,719,0,0
540,224,222,94,719,0,0
541,222,224,94,718,0,0
542,223,222,95,717,0,0
543,225,221,94,719,0,0
544,223,224,93,719,0,0
545,223,222,94,719,0,0
546,221,222,94,719,0,0
547,224,221,94,719,0,0
548,223,221,94,720,0,0
549,220,221,93,718,0,0
550,223,222,95,719,0,0
551,222,222,94,719,0,0
552,223,221,92,720,0,0
553,223,221,95,719,0,0
554,222,221,93,719,0,0
555,222,220,94,719,0,0
556,223,219,95,718,0,0
557,223,221,94,719,0,0
558,223,221,94,719,0,0
559,224,221,94,719,0,0
560,224,222,94,717,0,0
561,223,221,94,718,0,0
562,221,222,94,719,0,0
563,223,221,94,719,0,0
564,223,221,94,719,0,0
565,223,220,94,719,0,0
566,227,221,94,719,0,0
567,223,220,94,719,0,0
568,225,221,94,719,0,0
569,223,219,94,720,0,0
570,223,222,94,718,0,0
571,224,221,94,719,0,0
572,223,223,94,719,0,0
573,223,223,95,719,0,0
574,223,222,94,719,0,0
575,223,220,94,719,0,0
576,222,221,94,720,0,0
577,223,222,94,719,0,0
578,223,221,94,719,0,0
579,224,221,94,719,0,0
580,224,221,94,719,0,0
581,224,221,94,720,0,0
582,222,222,95,719,0,0
583,222,221,94,719,0,0
584,223,222,94,719,0,0
585,224,221,94,719,0,0
586,223,221,94,720,0,0
587,223,222,94,720,0,0
588,223,220,95,719,0,0
589,222,220,94,718,0,0
590,225,221,95,720,0,0
591,223,221,94,719,0,0
592,221,222,94,719,0,0
593,223,223,94,719,0,0
594,224,221,95,720,0,0
595,222,220,95,720,0,0
596,223,221,94,719,0,0
597,224,220,94,719,0,0
598,224,220,93,719,0,0
599,224,216,94,719,0,0
600,223,223,95,717,0,0
601,224,220,94,720,0,0
602,224,221,94,719,0,0
603,225,220,94,719,0,0
604,223,221,94,720,0,0
605,223,221,94,720,0,0
606,224,220,94,719,0,0
607,223,221,94,719,0,0
608,221,222,95,720,0,0
609,223,222,94,719,0,0
610,223,222,94,719,0,0
611,223,221,94,720,0,0
612,223,222,94,720,0,0
613,223,221,96,720,0,0
614,223,221,93,719,0,0
615,223,221,95,719,0,0
616,224,221,94,719,0,0
617,222,220,94,719,0,0
618,221,222,93,718,0,0
619,223,221,94,719,0,0
620,223,221,94,719,0,0
621,223,221,94,719,0,0
622,223,221,94,719,0,0
623,222,222,94,719,0,0
624,223,222,93,719,0,0
625,222,223,94,719,0,0
626,223,222,94,719,0,0
627,223,220,94,719,0,0
628,223,222,94,719,0,0
629,223,220,95,719,0,0
630,223,222,94,720,0,0
631,222,221,94,720,0,0
632,225,221,95,719,0,0
633,223,221,94,719,0,0
634,223,220,95,719,0,0
635,223,221,94,719,0,0
636,223,221,94,720,0,0
637,223,221,95,719,0,0
638,217,220,94,719,0,0
639,223,223,95,721,0,0
640,223,222,95,719,0,0
641,223,220,94,719,0,0
642,223,222,93,719,0,0
643,224,220,95,719,0,0
644,225,222,94,721,0,0
645,223,221,94,718,0,0
646,224,220,94,719,0,0
647,223,220,95,718,0,0
648,221,220,95,719,0,0
649,221,221,94,718,0,0
650,220,221,94,718,0,0
651,224,221,94,718,0,0
652,223,221,93,720,0,0
653,222,221,94,719,0,0
654,224,222,94,719,0,0
655,225,221,94,719,0,0
656,222,223,94,719,0,0
657,223,220,94,719,0,0
658,220,221,93,719,0,0
659,224,220,94,719,0,0
660,223,220,94,718,0,0
661,224,221,95,719,0,0
662,223,221,94,719,0,0
663,224,220,94,718,0,0
664,222,221,94,718,0,0
665,224,221,94,718,0,0
666,226,221,94,719,0,0
667,222,222,95,719,0,0
668,222,222,93,719,0,0
669,224,221,94,719,0,0
670,223,221,94,719,0,0
671,223,222,95,718,0,0
672,222,221,94,719,0,0
673,220,222,94,719,0,0
674,223,222,94,719,0,0
675,225,221,94,720,0,0
676,222,221,94,720,0,0
677,229,220,94,718,0,0
678,222,221,94,718,0,0
679,223,221,96,719,0,0
680,223,222,94,719,0,0
681,223,222,93,720,0,0
682,225,222,95,719,0,0
683,224,222,95,718,0,0
684,224,223,94,719,0,0
685,223,221,95,719,0,0
686,224,220,95,719,0,0
687,224,222,94,719,0,0
688,223,221,94,720,0,0
689,224,221,94,719,0,0
690,222,221,95,719,0,0
691,223,222,94,719,0,0
692,223,222,94,719,0,0
693,222,222,94,719,0,0
694,222,222,94,720,0,0
695,224,221,95,718,0,0
696,222,221,95,719,0,0
697,225,220,94,720,0,0
698,221,221,94,719,0,0
699,224,220,95,719,0,0
700,221,221,96,719,0,0
701,223,222,95,720,0,0
702,225,221,94,719,0,0
703,224,223,95,719,0,0
704,223,222,94,719,0,0
705,223,220,95,720,0,0
706,226,221,94,720,0,0
707,224,221,94,719,0,0
708,223,222,93,719,0,0
709,221,223,94,719,0,0
710,222,220,94,719,0,0
711,222,221,95,719,0,0
712,224,221,94,719,0,0
713,225,221,94,719,0,0
714,223,220,95,719,0,0
715,223,222,93,720,0,0
716,223,220,95,718,0,0
717,224,222,94,719,0,0
718,223,223,95,719,0,0
719,224,221,94,719,0,0
720,223,221,94,720,0,0
721,223,222,94,719,0,0
722,224,218,94,719,0,0
723,223,222,94,720,0,0
724,223,221,94,717,0,0
725,222,222,95,719,0,0
726,222,222,94,719,0,0
727,222,222,94,720,0,0
728,223,221,94,719,0,0
729,224,220,94,719,0,0
730,222,220,94,719,0,0
731,222,222,94,718,0,0
732,223,221,95,721,0,0
733,222,220,93,719,0,0
734,223,221,94,719,0,0
735,223,221,94,719,0,0
736,225,221,94,719,0,0
737,222,222,94,719,0,0
738,223,219,95,719,0,0
739,223,221,94,720,0,0
740,224,221,94,720,0,0
741,226,220,95,721,0,0
742,224,221,94,719,0,0
743,222,221,94,719,0,0
744,225,221,94,720,0,0
745,222,222,94,719,0,0
746,223,221,94,719,0,0
747,224,222,93,719,0,0
748,223,221,94,718,0,0
749,224,221,95,719,0,0
750,223,221,94,719,0,0
751,222,221,94,720,0,0
752,224,223,93,719,0,0
753,223,221,95,719,0,0
754,223,222,94,719,0,0
755,224,221,94,720,0,0
756,221,222,94,720,0,0
757,225,220,94,719,0,0
758,224,220,94,719,0,0
759,223,222,94,719,0,0
760,223,221,95,719,0,0
761,226,225,94,720,0,0
762,223,221,95,719,0,0
763,224,224,94,719,0,0
764,223,221,94,719,0,0
765,222,222,95,719,0,0
766,224,221,94,718,0,0
767,223,221,94,721,0,0
768,224,223,94,719,0,0
769,220,222,94,720,0,0
770,225,222,94,719,0,0
771,224,221,94,719,0,0
772,223,221,94,719,0,0
773,227,222,93,719,0,0
774,223,221,94,720,0,0
775,222,219,95,719,0,0
776,220,221,95,719,0,0
777,223,221,95,720,0,0
778,225,220,94,718,0,0
779,222,220,95,720,0,0
780,223,222,94,719,0,0
781,226,221,95,719,0,0
782,221,222,94,719,0,0
783,221,222,94,719,0,0
784,222,222,95,720,0,0
785,223,222,95,718,0,0
786,223,222,94,719,0,0
787,226,222,94,719,0,0
788,223,222,94,718,0,0
789,224,222,94,719,0,0
790,224,221,94,719,0,0
791,221,225,94,719,0,0
792,223,221,94,719,0,0
793,222,221,93,718,0,0
794,224,221,94,719,0,0
795,221,220,94,719,0,0
796,222,221,95,719,0,0
797,222,219,95,720,0,0
798,222,222,94,719,0,0
799,223,220,94,719,0,0
800,222,223,94,719,0,0
801,223,222,94,719,0,0
802,224,222,94,719,0,0
803,222,219,94,719,0,0
804,222,222,94,719,0,0
805,223,220,94,719,0,0
806,222,220,94,718,0,0
807,223,220,95,719,0,0
808,222,220,96,720,0,0
809,225,221,94,719,0,0
810,222,220,94,719,0,0
811,222,221,94,719,0,0
812,223,221,95,720,0,0
813,227,222,95,719,0,0
814,223,221,93,719,0,0
815,223,221,95,719,0,0
816,223,222,93,719,0,0
817,225,221,93,718,0,0
818,225,221,95,719,0,0
819,223,220,94,720,0,0
820,223,221,94,719,0,0
821,223,221,95,719,0,0
822,221,222,94,719,0,0
823,226,221,94,719,0,0
824,223,221,94,719,0,0
825,221,222,95,718,0,0
826,223,221,94,719,0,0
827,221,220,94,719,0,0
828,224,221,94,719,0,0
829,224,222,94,719,0,0
830,223,220,95,719,0,0
831,225,221,94,719,0,0
832,223,221,95,719,0,0
833,223,222,94,719,0,0
834,223,221,95,720,0,0
835,223,221,95,719,0,0
836,223,221,95,722,0,0
837,223,221,93,719,0,0
838,226,221,94,719,0,0
839,222,224,95,719,0,0
840,221,221,93,719,0,0
841,224,221,94,719,0,0
842,222,222,94,720,0,0
843,224,222,94,719,0,0
844,223,222,94,719,0,0
845,221,222,94,719,0,0
846,221,222,94,720,0,0
847,223,221,94,719,0,0
848,222,222,96,720,0,0
849,225,221,94,719,0,0
850,223,221,94,720,0,0
851,223,222,95,718,0,0
852,221,221,94,720,0,0
853,223,224,95,718,0,0
854,223,221,94,719,0,0
855,224,221,94,719,0,0
856,223,222,94,719,0,0
857,218,222,94,719,0,0
858,226,221,93,719,0,0
859,222,222,93,719,0,0
860,223,221,94,719,0,0
861,222,221,94,719,0,0
862,222,221,94,720,0,0
863,223,220,94,719,0,0
864,223,222,94,720,0,0
865,223,221,94,719,0,0
866,223,222,95,718,0,0
867,224,222,94,719,0,0
868,224,222,95,719,0,0
869,223,222,94,719,0,0
870,223,221,94,719,0,0
871,224,222,95,719,0,0
872,222,221,94,719,0,0
873,223,221,94,719,0,0
874,222,221,95,719,0,0
875,223,221,94,719,0,0
876,222,221,94,719,0,0
877,223,223,95,718,0,0
878,221,222,94,719,0,0
879,222,219,94,719,0,0
880,222,221,95,719,0,0
881,222,221,94,719,0,0
882,223,220,94,718,0,0
883,223,219,94,718,0,0
884,223,222,94,719,0,0
885,224,220,94,719,0,0
886,223,221,94,720,0,0
887,223,221,94,719,0,0
888,223,221,94,719,0,0
889,223,222,94,720,0,0
890,222,222,94,719,0,0
891,224,222,95,720,0,0
892,222,221,95,718,0,0
893,223,220,94,720,0,0
894,223,219,93,717,0,0
895,224,221,94,719,0,0
896,222,224,95,719,0,0
897,223,221,94,719,0,0
898,223,221,95,719,0,0
899,224,222,95,719,0,0
900,223,223,94,719,0,0
901,221,222,94,719,0,0
902,224,222,94,719,0,0
903,223,222,94,720,0,0
904,223,221,94,719,0,0
905,224,222,93,719,0,0
906,223,222,93,719,0,0
907,223,221,94,719,0,0
908,223,221,94,718,0,0
909,223,221,95,720,0,0
910,223,221,95,719,0,0
911,222,222,94,719,0,0
912,218,222,95,719,0,0
913,223,222,94,719,0,0
914,223,220,94,720,0,0
915,223,221,94,719,0,0
916,224,221,94,719,0,0
917,220,222,93,720,0,0
918,223,221,94,719,0,0
919,222,221,94,719,0,0
920,222,221,94,719,0,0
921,222,222,94,718,0,0
922,224,221,95,721,0,0
923,224,222,94,719,0,0
924,222,222,94,718,0,0
925,223,221,94,719,0,0
926,224,220,94,719,0,0
927,225,220,94,719,0,0
928,223,217,94,719,0,0
929,223,221,97,721,0,0
930,220,221,96,720,0,0
931,227,221,94,719,0,0
932,223,222,94,719,0,0
933,223,222,94,719,0,0
934,225,222,94,720,0,0
935,224,222,94,719,0,0
936,223,220,94,720,0,0
937,223,222,94,719,0,0
938,222,221,94,719,0,0
939,223,222,94,719,0,0
940,222,220,94,719,0,0
941,222,220,93,719,0,0
942,221,223,94,719,0,0
943,224,224,94,719,0,0
944,224,222,94,718,0,0
945,224,222,93,720,0,0
946,224,220,94,719,0,0
947,223,223,94,720,0,0
948,223,220,94,718,0,0
949,220,221,94,719,0,0
950,224,221,95,719,0,0
951,224,221,94,719,0,0
952,223,222,95,720,0,0
953,222,222,95,720,0,0
954,223,221,95,719,0,0
955,223,222,94,719,0,0
956,223,221,94,719,0,0
957,223,221,94,718,0,0
958,225,221,95,720,0,0
959,222,221,94,719,0,0
960,223,222,94,720,0,0
961,223,221,94,719,0,0
962,221,221,94,720,0,0
963,224,220,94,719,0,0
964,224,220,94,719,0,0
965,222,220,94,720,0,0
966,222,221,95,719,0,0
967,223,221,94,719,0,0
968,224,221,94,719,0,0
969,222,220,94,720,0,0
970,222,222,94,719,0,0
971,223,221,94,720,0,0
972,223,222,95,718,0,0
973,224,221,94,718,0,0
974,221,221,94,720,0,0
975,221,220,93,718,0,0
976,223,221,95,719,0,0
977,222,222,95,721,0,0
978,224,221,94,719,0,0
979,224,221,95,719,0,0
980,223,221,93,719,0,0
981,225,222,94,719,0,0
982,221,221,94,720,0,0
983,222,223,94,719,0,0
984,223,222,94,719,0,0
985,223,222,94,720,0,0
986,223,222,93,720,0,0
987,223,221,94,719,0,0
988,222,222,94,719,0,0
989,224,222,94,719,0,0
990,223,222,93,719,0,0
991,223,220,94,719,0,0
992,222,222,94,719,0,0
993,223,221,94,717,0,0
994,222,222,94,719,0,0
995,225,222,94,718,0,0
