time,cyln_pre,tank_pre,force,pos,val1,val2
164,224,222,94,724,0,0
165,223,223,94,722,0,0
166,223,222,95,722,0,0
167,225,223,94,724,0,0
168,223,224,94,722,0,0
169,223,223,94,723,0,0
170,224,221,96,722,0,0
171,222,224,94,722,0,0
172,224,223,94,723,0,0
173,221,222,94,722,0,0
174,223,222,95,722,0,0
175,223,223,95,722,0,0
176,222,222,94,722,0,0
177,222,223,94,722,0,0
178,223,223,94,722,0,0
179,224,221,94,722,0,0
180,222,222,94,723,0,0
181,224,222,94,722,0,0
182,224,224,94,722,0,0
183,224,222,94,723,0,0
184,224,221,95,722,0,0
185,223,224,95,722,0,0
186,224,222,95,722,0,0
187,222,222,94,723,0,0
188,223,223,95,723,0,0
189,224,222,94,721,0,0
190,223,222,94,722,0,0
191,224,222,95,721,0,0
192,224,222,95,722,0,0
193,222,222,95,721,0,0
194,223,223,95,722,0,0
195,224,221,95,722,0,0
196,223,222,94,722,0,0
197,225,222,93,722,0,0
198,223,223,94,722,0,0
199,224,222,94,722,0,0
200,224,221,95,722,0,0
201,224,223,95,723,0,0
202,223,222,94,722,0,0
203,225,222,94,724,0,0
204,224,221,95,722,0,0
205,224,225,95,723,0,0
206,223,225,94,722,0,0
207,223,221,95,722,0,0
208,224,223,94,722,0,0
209,221,222,95,722,0,0
210,225,222,94,722,0,0
211,225,222,95,722,0,0
212,224,221,94,723,0,0
213,225,222,94,722,0,0
214,222,222,95,723,0,0
215,224,221,95,721,0,0
216,223,224,94,722,0,0
217,223,223,95,722,0,0
218,222,223,94,722,0,0
219,224,221,94,722,0,0
220,223,223,94,723,0,0
221,226,223,94,723,0,0
222,223,222,94,722,0,0
223,224,222,95,723,0,0
224,224,224,92,723,0,0
225,224,222,95,722,0,0
226,222,216,94,722,0,0
227,225,221,95,722,0,0
228,224,224,94,723,0,0
229,224,225,94,722,0,0
230,222,222,94,723,0,0
231,222,222,95,722,0,0
232,225,221,94,723,0,0
233,224,222,94,722,0,0
234,224,222,95,721,0,0
235,228,224,94,722,0,0
236,222,222,95,722,0,0
237,223,221,95,722,0,0
238,223,222,94,723,0,0
239,223,222,94,723,0,0
240,222,220,95,721,0,0
241,225,221,95,723,0,0
242,224,222,94,723,0,0
243,224,223,95,723,0,0
244,222,226,93,722,0,0
245,224,221,95,723,0,0
246,223,222,95,723,0,0
247,223,222,95,722,0,0
248,223,222,94,723,0,0
249,224,221,94,722,0,0
250,222,223,95,723,0,0
251,223,222,96,723,0,0
252,223,222,95,722,0,0
253,221,223,94,722,0,0
254,224,223,95,723,0,0
255,225,222,94,722,0,0
256,224,220,95,723,0,0
257,226,222,94,723,0,0
258,225,223,94,722,0,0
259,223,216,94,723,0,0
260,224,222,95,722,0,0
261,224,224,94,723,0,0
262,223,222,95,722,0,0
263,222,221,94,723,0,0
264,224,222,94,722,0,0
265,225,223,94,722,0,0
266,223,221,95,722,0,0
267,224,222,94,723,0,0
268,223,222,95,723,0,0
269,223,223,95,723,0,0
270,222,220,94,723,0,0
271,224,222,94,722,0,0
272,224,223,94,722,0,0
273,223,220,95,722,0,0
274,225,222,94,723,0,0
275,224,224,94,721,0,0
276,224,222,95,722,0,0
277,224,222,95,722,0,0
278,219,221,94,723,0,0
279,223,220,94,723,0,0
280,224,222,94,722,0,0
281,224,222,94,723,0,0
282,222,222,94,722,0,0
283,223,222,94,723,0,0
284,223,223,95,723,0,0
285,223,223,94,722,0,0
286,221,222,95,722,0,0
287,223,222,94,722,0,0
288,222,222,94,723,0,0
289,224,224,95,722,0,0
290,223,222,95,722,0,0
291,224,222,94,724,0,0
292,222,223,94,722,0,0
293,226,223,94,722,0,0
294,228,221,94,722,0,0
295,223,222,94,723,0,0
296,223,223,94,723,0,0
297,225,222,94,722,0,0
298,222,221,94,723,0,0
299,222,222,94,721,0,0
300,223,223,94,722,0,0
301,222,222,95,722,0,0
302,217,221,94,722,0,0
303,224,223,94,722,0,0
304,223,222,95,723,0,0
305,225,222,94,722,0,0
306,221,223,93,722,0,0
307,223,225,95,723,0,0
308,224,223,95,723,0,0
309,224,224,94,723,0,0
310,223,222,95,723,0,0
311,225,221,95,722,0,0
312,224,223,94,722,0,0
313,223,223,94,722,0,0
314,224,222,96,723,0,0
315,223,222,95,723,0,0
316,224,221,94,722,0,0
317,224,222,94,723,0,0
318,223,222,94,722,0,0
319,222,221,94,722,0,0
320,225,221,94,722,0,0
321,224,222,95,723,0,0
322,223,222,96,723,0,0
323,224,223,95,722,0,0
324,224,222,95,722,0,0
325,223,223,95,723,0,0
326,224,222,94,722,0,0
327,223,223,95,722,0,0
328,224,222,95,722,0,0
329,223,222,94,722,0,0
330,224,222,95,723,0,0
331,223,223,95,723,0,0
332,224,221,94,723,0,0
333,223,222,94,722,0,0
334,222,223,94,723,0,0
335,224,222,95,723,0,0
336,223,222,94,723,0,0
337,224,221,94,722,0,0
338,224,221,95,722,0,0
339,223,222,96,723,0,0
340,224,220,95,722,0,0
341,222,222,94,722,0,0
342,223,223,94,724,0,0
343,223,224,94,722,0,0
344,224,222,93,722,0,0
345,221,219,94,722,0,0
346,224,223,95,723,0,0
347,223,221,94,723,0,0
348,225,222,95,722,0,0
349,222,223,96,722,0,0
350,223,221,94,723,0,0
351,223,223,95,723,0,0
352,223,222,96,723,0,0
353,224,222,94,721,0,0
354,223,219,94,723,0,0
355,224,225,95,720,0,0
356,223,223,95,722,0,0
357,224,222,95,722,0,0
358,223,222,95,723,0,0
359,224,221,95,723,0,0
360,223,222,93,721,0,0
361,220,222,94,723,0,0
362,223,223,94,723,0,0
363,223,221,94,723,0,0
364,223,223,94,723,0,0
365,225,222,94,722,0,0
366,223,221,94,722,0,0
367,229,223,94,723,0,0
368,223,223,95,721,0,0
369,224,223,94,722,0,0
370,224,223,94,723,0,0
371,224,222,94,722,0,0
372,221,222,94,723,0,0
373,225,223,94,723,0,0
374,224,222,94,722,0,0
375,224,222,94,724,0,0
376,224,223,94,723,0,0
377,224,222,94,722,0,0
378,223,221,95,723,0,0
379,224,222,94,721,0,0
380,223,224,94,723,0,0
381,224,222,94,723,0,0
382,222,221,94,722,0,0
383,224,224,94,722,0,0
384,223,221,94,723,0,0
385,224,223,94,723,0,0
386,226,222,94,723,0,0
387,224,221,94,722,0,0
388,224,221,94,723,0,0
389,225,221,94,723,0,0
390,224,222,95,723,0,0
391,223,222,95,722,0,0
392,223,223,93,723,0,0
393,224,222,95,722,0,0
394,223,223,94,722,0,0
395,226,222,94,723,0,0
396,223,222,95,723,0,0
397,223,220,95,724,0,0
398,221,221,94,722,0,0
399,224,222,95,723,0,0
400,226,221,94,722,0,0
401,224,221,94,722,0,0
402,222,221,94,723,0,0
403,225,222,94,724,0,0
404,224,221,94,722,0,0
405,223,226,95,723,0,0
406,223,221,94,722,0,0
407,223,223,95,723,0,0
408,223,223,94,723,0,0
409,220,222,94,724,0,0
410,223,222,95,723,0,0
411,225,222,94,722,0,0
412,222,221,94,721,0,0
413,223,223,94,722,0,0
414,220,222,94,723,0,0
415,224,222,94,722,0,0
416,223,221,94,723,0,0
417,222,223,94,723,0,0
418,224,217,94,722,0,0
419,223,221,95,722,0,0
420,224,222,96,722,0,0
421,224,221,95,722,0,0
422,222,224,95,722,0,0
423,224,223,95,724,0,0
424,224,221,95,723,0,0
425,223,223,96,722,0,0
426,224,223,94,721,0,0
427,225,222,95,723,0,0
428,224,224,94,722,0,0
429,223,223,95,723,0,0
430,224,222,95,724,0,0
431,224,222,94,723,0,0
432,224,222,94,723,0,0
433,224,221,94,723,0,0
434,223,221,94,721,0,0
435,223,223,94,723,0,0
436,226,221,94,722,0,0
437,224,222,94,721,0,0
438,224,222,95,723,0,0
439,227,221,93,722,0,0
440,224,222,94,721,0,0
441,222,220,95,722,0,0
442,224,225,95,722,0,0
443,224,222,94,722,0,0
444,224,222,95,722,0,0
445,223,221,94,723,0,0
446,223,221,95,723,0,0
447,224,222,94,723,0,0
448,224,222,94,722,0,0
449,223,222,94,722,0,0
450,225,221,94,723,0,0
451,222,221,94,721,0,0
452,223,221,94,721,0,0
453,227,222,94,723,0,0
454,224,222,94,723,0,0
455,222,222,94,722,0,0
456,224,222,95,724,0,0
457,224,222,94,724,0,0
458,222,222,95,723,0,0
459,224,223,94,723,0,0
460,223,222,93,722,0,0
461,223,221,94,722,0,0
462,225,223,94,722,0,0
463,224,224,94,722,0,0
464,224,222,95,722,0,0
465,224,222,94,722,0,0
466,222,222,94,721,0,0
467,224,222,95,722,0,0
468,225,222,94,722,0,0
469,224,221,94,724,0,0
470,223,222,94,723,0,0
471,223,222,94,722,0,0
472,224,221,94,723,0,0
473,216,223,95,722,0,0
474,224,222,95,723,0,0
475,224,221,94,722,0,0
476,225,222,95,722,0,0
477,221,221,95,723,0,0
478,224,224,94,722,0,0
479,222,222,94,723,0,0
480,224,222,94,724,0,0
481,222,221,94,722,0,0
482,224,222,94,723,0,0
483,223,223,96,723,0,0
484,224,222,94,723,0,0
485,224,220,94,722,0,0
486,223,223,94,721,0,0
487,222,222,94,723,0,0
488,224,221,95,722,0,0
489,222,219,94,723,0,0
490,224,222,95,721,0,0
491,222,222,95,723,0,0
492,222,221,94,724,0,0
493,222,222,94,723,0,0
494,222,221,95,723,0,0
495,223,222,94,722,0,0
496,222,222,95,722,0,0
497,225,222,94,722,0,0
498,227,220,94,722,0,0
499,224,222,94,722,0,0
500,224,221,95,722,0,0
501,224,222,94,723,0,0
502,223,222,94,722,0,0
503,225,221,94,723,0,0
504,225,222,95,722,0,0
505,223,222,95,722,0,0
506,224,222,94,722,0,0
507,223,218,94,723,0,0
508,223,222,95,722,0,0
509,225,223,94,723,0,0
510,223,223,94,722,0,0
511,222,223,96,722,0,0
512,224,221,94,723,0,0
513,223,223,95,723,0,0
514,223,222,94,723,0,0
515,224,221,94,722,0,0
516,223,222,94,723,0,0
517,223,223,94,721,0,0
518,224,221,94,721,0,0
519,224,222,94,723,0,0
520,224,221,95,723,0,0
521,221,226,94,722,0,0
522,223,221,94,722,0,0
523,222,223,94,723,0,0
524,223,223,94,722,0,0
525,222,222,95,723,0,0
526,223,222,94,723,0,0
527,224,222,94,722,0,0
528,223,223,95,722,0,0
529,224,223,95,723,0,0
530,224,222,95,722,0,0
531,223,222,94,722,0,0
532,224,221,94,722,0,0
533,222,223,94,722,0,0
534,223,222,94,721,0,0
535,220,222,94,722,0,0
536,223,222,94,722,0,0
537,222,221,94,722,0,0
538,222,222,95,722,0,0
539,225,222,94,722,0,0
540,223,222,95,722,0,0
541,224,224,95,723,0,0
542,223,222,95,722,0,0
543,224,221,95,723,0,0
544,223,223,94,722,0,0
545,222,223,95,722,0,0
546,225,218,94,722,0,0
547,222,222,94,724,0,0
548,224,223,94,723,0,0
549,223,221,93,723,0,0
550,221,222,95,722,0,0
551,224,222,94,722,0,0
552,222,222,94,723,0,0
553,223,222,94,722,0,0
554,223,222,94,722,0,0
555,223,223,95,722,0,0
556,225,222,95,722,0,0
557,224,223,94,722,0,0
558,223,222,94,722,0,0
559,223,222,94,722,0,0
560,223,222,94,723,0,0
561,224,224,94,722,0,0
562,224,221,95,722,0,0
563,224,222,95,723,0,0
564,223,222,95,722,0,0
565,223,223,95,723,0,0
566,224,223,95,723,0,0
567,224,222,93,723,0,0
568,223,222,94,722,0,0
569,223,221,94,722,0,0
570,222,224,95,723,0,0
571,223,221,94,723,0,0
572,223,222,94,722,0,0
573,222,223,95,722,0,0
574,224,221,95,723,0,0
575,225,224,93,723,0,0
576,224,221,94,725,0,0
577,223,222,94,723,0,0
578,224,222,94,722,0,0
579,224,225,94,722,0,0
580,224,222,94,722,0,0
581,224,223,94,721,0,0
582,219,222,95,723,0,0
583,223,223,94,723,0,0
584,224,224,94,723,0,0
585,224,222,94,723,0,0
586,222,222,94,722,0,0
587,224,222,95,722,0,0
588,224,221,94,723,0,0
589,224,221,94,722,0,0
590,223,222,95,722,0,0
591,225,221,95,723,0,0
592,224,222,93,722,0,0
593,224,223,95,723,0,0
594,224,221,95,722,0,0
595,225,222,94,724,0,0
596,225,223,95,722,0,0
597,223,223,94,723,0,0
598,224,220,94,723,0,0
599,223,223,95,722,0,0
600,220,221,94,721,0,0
601,225,223,94,722,0,0
602,221,221,94,722,0,0
603,223,223,93,724,0,0
604,224,222,95,723,0,0
605,224,222,94,723,0,0
606,224,222,94,723,0,0
607,224,219,95,723,0,0
608,223,221,95,723,0,0
609,225,222,94,722,0,0
610,226,220,95,723,0,0
611,223,222,94,722,0,0
612,224,222,96,723,0,0
613,225,222,95,723,0,0
614,221,221,94,723,0,0
615,225,223,94,722,0,0
616,223,222,94,724,0,0
617,224,222,94,722,0,0
618,223,222,95,723,0,0
619,225,222,94,722,0,0
620,223,220,94,722,0,0
621,223,220,94,723,0,0
622,225,222,94,722,0,0
623,224,222,94,723,0,0
624,223,222,94,722,0,0
625,225,222,95,722,0,0
626,225,221,94,723,0,0
627,223,222,94,723,0,0
628,223,221,94,721,0,0
629,224,222,96,721,0,0
630,225,222,94,722,0,0
631,224,222,95,723,0,0
632,223,220,97,722,0,0
633,222,223,96,723,0,0
634,223,222,94,722,0,0
635,224,221,94,722,0,0
636,223,223,94,722,0,0
637,223,222,94,722,0,0
638,223,221,93,723,0,0
639,225,221,94,722,0,0
640,223,221,95,723,0,0
641,223,222,94,723,0,0
642,224,223,95,723,0,0
643,225,221,96,721,0,0
644,226,223,94,722,0,0
645,223,222,95,722,0,0
646,226,220,94,722,0,0
647,222,223,94,723,0,0
648,225,223,94,724,0,0
649,223,222,94,723,0,0
650,223,221,94,722,0,0
651,223,221,94,722,0,0
652,224,222,93,723,0,0
653,224,222,94,721,0,0
654,223,222,95,722,0,0
655,224,222,95,722,0,0
656,225,222,93,722,0,0
657,223,223,94,721,0,0
658,223,221,94,723,0,0
659,224,222,94,722,0,0
660,224,221,95,722,0,0
661,224,222,94,722,0,0
662,225,222,94,721,0,0
663,224,222,95,721,0,0
664,222,222,94,722,0,0
665,224,219,94,724,0,0
666,224,222,95,723,0,0
667,224,222,94,721,0,0
668,225,221,96,723,0,0
669,223,222,94,723,0,0
670,223,221,95,722,0,0
671,223,221,94,722,0,0
672,224,222,94,722,0,0
673,222,225,94,721,0,0
674,224,222,95,722,0,0
675,223,222,94,723,0,0
676,224,223,96,723,0,0
677,223,223,95,722,0,0
678,224,223,94,722,0,0
679,227,222,94,722,0,0
680,224,224,95,723,0,0
681,223,224,94,723,0,0
682,223,223,95,722,0,0
683,223,222,96,723,0,0
684,223,223,94,723,0,0
685,223,224,94,722,0,0
686,225,224,94,723,0,0
687,223,224,95,723,0,0
688,223,222,94,723,0,0
689,219,224,94,722,0,0
690,221,222,94,722,0,0
691,221,222,94,723,0,0
692,223,221,94,723,0,0
693,223,222,94,724,0,0
694,223,223,94,722,0,0
695,221,222,94,723,0,0
696,224,223,94,722,0,0
697,224,223,95,723,0,0
698,223,221,95,723,0,0
699,225,223,94,723,0,0
700,222,226,94,723,0,0
701,224,222,94,723,0,0
702,224,223,94,722,0,0
703,223,222,95,722,0,0
704,223,224,95,722,0,0
705,222,223,93,723,0,0
706,224,222,95,723,0,0
707,222,221,96,722,0,0
708,226,221,95,721,0,0
709,223,222,93,723,0,0
710,223,221,94,723,0,0
711,224,221,94,722,0,0
712,224,222,95,722,0,0
713,226,221,95,723,0,0
714,224,224,96,723,0,0
715,224,221,95,723,0,0
716,225,222,95,721,0,0
717,226,222,94,723,0,0
718,223,223,95,723,0,0
719,224,220,93,724,0,0
720,223,224,94,723,0,0
721,224,222,95,723,0,0
722,223,222,94,723,0,0
723,224,225,95,723,0,0
724,224,223,94,722,0,0
725,223,221,96,723,0,0
726,223,222,94,724,0,0
727,223,224,95,723,0,0
728,225,222,94,723,0,0
729,223,221,94,722,0,0
730,224,222,95,722,0,0
731,223,222,94,722,0,0
732,223,223,94,722,0,0
733,222,225,95,722,0,0
734,223,222,94,723,0,0
735,224,223,95,721,0,0
736,223,222,95,722,0,0
737,222,222,95,723,0,0
738,222,221,95,723,0,0
739,223,222,93,723,0,0
740,224,222,94,723,0,0
741,225,223,95,723,0,0
742,223,223,96,722,0,0
743,224,221,94,723,0,0
744,223,221,94,722,0,0
745,222,223,94,721,0,0
746,224,222,94,722,0,0
747,224,221,94,722,0,0
748,224,220,95,722,0,0
749,223,220,95,723,0,0
750,224,223,94,723,0,0
751,223,223,94,723,0,0
752,223,221,93,722,0,0
753,222,221,94,723,0,0
754,222,222,94,722,0,0
755,223,222,93,723,0,0
756,227,222,93,722,0,0
757,223,222,94,722,0,0
758,223,223,94,723,0,0
759,223,222,94,722,0,0
760,223,222,94,723,0,0
761,223,224,94,722,0,0
762,225,222,95,723,0,0
763,223,220,94,722,0,0
764,223,222,95,723,0,0
765,224,222,93,722,0,0
766,223,222,94,722,0,0
767,224,226,94,723,0,0
768,223,224,94,722,0,0
769,224,223,95,721,0,0
770,224,222,94,723,0,0
771,224,222,94,722,0,0
772,222,223,94,722,0,0
773,223,222,95,722,0,0
774,223,222,94,723,0,0
775,222,222,94,721,0,0
776,224,223,95,723,0,0
777,224,223,95,723,0,0
778,223,223,94,722,0,0
779,223,221,95,722,0,0
780,222,223,95,723,0,0
781,223,222,95,723,0,0
782,225,221,94,722,0,0
783,224,223,95,722,0,0
784,223,222,95,722,0,0
785,223,222,95,722,0,0
786,223,224,95,722,0,0
787,222,222,94,723,0,0
788,224,222,95,723,0,0
789,226,222,94,722,0,0
790,224,222,95,722,0,0
791,224,224,95,723,0,0
792,225,222,95,723,0,0
793,223,222,95,722,0,0
794,224,224,94,723,0,0
795,220,221,95,723,0,0
796,223,222,95,723,0,0
797,225,223,94,722,0,0
798,221,221,94,723,0,0
799,224,221,94,723,0,0
800,224,223,94,722,0,0
801,225,221,95,722,0,0
802,224,223,94,723,0,0
803,225,222,94,723,0,0
804,223,223,95,723,0,0
805,227,224,95,723,0,0
806,224,223,95,724,0,0
807,223,226,95,723,0,0
808,223,222,95,722,0,0
809,224,223,94,722,0,0
810,223,222,94,723,0,0
811,224,222,94,724,0,0
812,225,225,94,722,0,0
813,223,220,94,723,0,0
814,223,222,95,723,0,0
815,222,220,94,722,0,0
816,224,223,94,723,0,0
817,224,222,95,723,0,0
818,224,222,94,722,0,0
819,224,221,95,723,0,0
820,223,221,94,723,0,0
821,223,222,94,722,0,0
822,224,222,95,722,0,0
823,223,223,94,722,0,0
824,224,222,94,722,0,0
825,224,222,95,723,0,0
826,225,223,94,722,0,0
827,225,222,95,723,0,0
828,224,222,94,722,0,0
829,223,222,96,724,0,0
830,225,222,95,723,0,0
831,224,222,94,723,0,0
832,222,222,95,723,0,0
833,224,222,95,722,0,0
834,228,225,94,723,0,0
835,224,221,94,723,0,0
836,225,223,94,722,0,0
837,224,222,94,722,0,0
838,224,221,94,723,0,0
839,224,221,94,722,0,0
840,223,222,95,723,0,0
841,223,222,95,722,0,0
842,224,222,94,722,0,0
843,223,223,95,722,0,0
844,223,222,94,722,0,0
845,223,224,94,723,0,0
846,224,223,95,723,0,0
847,222,226,95,723,0,0
848,223,221,94,723,0,0
849,224,223,94,723,0,0
850,224,219,95,722,0,0
851,222,222,94,722,0,0
852,223,221,95,723,0,0
853,223,224,95,723,0,0
854,226,222,95,723,0,0
855,222,222,94,723,0,0
856,222,221,95,722,0,0
857,223,222,95,723,0,0
858,223,222,95,722,0,0
859,223,222,94,722,0,0
860,225,222,93,723,0,0
861,224,221,94,723,0,0
862,227,222,95,723,0,0
863,223,222,95,723,0,0
864,222,223,95,723,0,0
865,226,222,94,723,0,0
866,223,223,94,723,0,0
867,224,222,94,723,0,0
868,225,223,95,722,0,0
869,223,221,94,723,0,0
870,223,224,94,723,0,0
871,223,222,94,722,0,0
872,224,222,95,723,0,0
873,225,222,95,722,0,0
874,223,223,95,722,0,0
875,223,223,95,722,0,0
876,222,222,94,723,0,0
877,223,225,94,723,0,0
878,225,224,94,723,0,0
879,223,222,94,722,0,0
880,224,223,95,723,0,0
881,224,223,94,722,0,0
882,223,222,94,721,0,0
883,222,223,94,722,0,0
884,224,223,95,722,0,0
885,224,221,95,722,0,0
886,224,223,94,721,0,0
887,224,223,94,722,0,0
888,223,223,94,722,0,0
889,224,219,94,723,0,0
890,223,221,94,722,0,0
891,223,222,94,722,0,0
892,223,223,94,722,0,0
893,223,222,95,723,0,0
894,224,222,94,722,0,0
895,222,220,94,722,0,0
896,223,222,94,722,0,0
897,222,224,94,722,0,0
898,223,222,94,722,0,0
899,223,222,95,721,0,0
900,222,221,95,722,0,0
901,225,223,94,722,0,0
902,224,223,95,721,0,0
903,224,223,95,723,0,0
904,223,223,95,722,0,0
905,223,222,95,722,0,0
906,223,222,95,722,0,0
907,223,221,94,721,0,0
908,223,222,95,722,0,0
909,225,222,95,723,0,0
910,222,222,95,722,0,0
911,224,217,94,723,0,0
912,223,222,94,723,0,0
913,222,222,94,719,0,0
914,225,222,95,723,0,0
915,224,224,95,723,0,0
916,225,224,94,723,0,0
917,224,222,94,722,0,0
918,224,221,94,722,0,0
919,224,222,94,723,0,0
920,226,223,94,722,0,0
921,224,225,95,722,0,0
922,224,222,94,723,0,0
923,221,223,93,724,0,0
924,224,222,95,722,0,0
925,225,222,95,723,0,0
926,224,224,95,722,0,0
927,226,221,94,723,0,0
928,223,223,95,723,0,0
929,221,223,95,723,0,0
930,225,223,94,722,0,0
931,224,223,94,725,0,0
932,223,222,95,722,0,0
933,225,223,95,722,0,0
934,223,221,94,722,0,0
935,223,223,95,723,0,0
936,225,222,95,722,0,0
937,225,223,95,723,0,0
938,225,223,94,723,0,0
939,224,223,95,722,0,0
940,223,221,95,723,0,0
941,221,220,94,722,0,0
942,224,222,94,724,0,0
943,223,222,94,723,0,0
944,224,222,94,723,0,0
945,223,222,94,722,0,0
946,227,222,94,722,0,0
947,224,221,94,723,0,0
948,224,223,94,723,0,0
949,223,224,94,722,0,0
950,225,221,94,723,0,0
951,224,222,95,722,0,0
952,226,222,96,722,0,0
953,224,223,95,722,0,0
954,226,223,95,722,0,0
955,222,223,94,722,0,0
956,224,223,96,723,0,0
957,227,222,94,722,0,0
958,224,221,96,722,0,0
959,222,227,94,723,0,0
960,225,221,95,722,0,0
961,224,221,95,722,0,0
962,224,224,95,723,0,0
963,223,220,94,722,0,0
964,224,223,94,723,0,0
965,222,221,95,722,0,0
966,224,222,94,722,0,0
967,223,221,94,723,0,0
968,223,223,94,724,0,0
969,225,221,94,722,0,0
970,226,222,95,723,0,0
971,224,226,94,722,0,0
972,223,223,94,722,0,0
973,224,223,94,723,0,0
974,223,223,94,722,0,0
975,223,222,94,722,0,0
976,223,222,95,723,0,0
977,224,225,93,722,0,0
978,224,222,95,722,0,0
979,226,224,94,723,0,0
980,223,223,94,723,0,0
981,222,222,95,722,0,0
982,224,221,94,723,0,0
983,223,221,94,723,0,0
984,223,219,94,724,0,0
985,223,222,95,723,0,0
986,222,220,95,723,0,0
987,226,222,94,722,0,0
988,223,222,95,723,0,0
989,223,222,94,722,0,0
990,224,222,94,722,0,0
991,224,222,94,721,0,0
992,224,222,94,724,0,0
993,223,223,95,723,0,0
994,225,222,94,722,0,0
995,223,222,94,723,0,0
