time,cyln_pre,tank_pre,force,pos,val1,val2
231,261,257,95,719,0,0
232,261,256,95,719,0,0
233,261,256,94,719,0,0
234,262,258,97,719,0,0
235,260,258,96,719,0,0
236,261,258,95,719,0,0
237,259,257,94,718,0,0
238,261,258,94,719,0,0
239,260,258,95,719,0,0
240,260,256,95,719,0,0
241,260,256,94,719,0,0
242,259,259,95,719,0,0
243,261,257,94,718,0,0
244,260,258,95,718,0,0
245,259,257,95,720,0,0
246,259,257,94,719,0,0
247,261,257,94,720,0,0
248,259,258,94,719,0,0
249,259,257,95,718,0,0
250,261,257,94,719,0,0
251,262,257,94,719,0,0
252,259,258,95,719,0,0
253,260,257,94,720,0,0
254,258,258,94,719,0,0
255,261,257,94,719,0,0
256,260,255,95,719,0,0
257,261,257,93,718,0,0
258,261,257,94,717,0,0
259,262,256,95,720,0,0
260,260,258,94,719,0,0
261,260,259,95,719,0,0
262,260,256,95,719,0,0
263,261,258,95,719,0,0
264,260,257,95,719,0,0
265,261,257,94,719,0,0
266,260,257,94,720,0,0
267,258,257,94,719,0,0
268,258,257,94,718,0,0
269,260,258,94,719,0,0
270,260,256,93,718,0,0
271,261,257,93,718,0,0
272,261,259,94,719,0,0
273,260,258,94,719,0,0
274,261,257,94,718,0,0
275,260,257,95,719,0,0
276,260,257,95,719,0,0
277,261,258,93,719,0,0
278,261,257,94,719,0,0
279,261,257,94,719,0,0
280,261,255,94,718,0,0
281,261,257,95,719,0,0
282,259,257,95,719,0,0
283,261,257,94,718,0,0
284,260,256,94,719,0,0
285,259,259,95,719,0,0
286,262,259,94,719,0,0
287,261,256,95,719,0,0
288,261,257,95,719,0,0
289,261,257,95,719,0,0
290,260,257,94,719,0,0
291,261,258,94,719,0,0
292,262,257,94,718,0,0
293,260,256,93,718,0,0
294,262,257,92,718,0,0
295,261,257,94,716,0,0
296,261,257,94,719,0,0
297,263,258,94,719,0,0
298,261,257,94,718,0,0
299,260,257,94,719,0,0
300,260,257,95,719,0,0
301,261,258,94,718,0,0
302,262,257,94,719,0,0
303,261,260,94,719,0,0
304,261,257,94,720,0,0
305,260,258,96,719,0,0
306,261,258,94,720,0,0
307,263,256,94,719,0,0
308,261,257,94,719,0,0
309,261,257,94,720,0,0
310,261,258,95,719,0,0
311,260,258,94,718,0,0
312,259,258,95,720,0,0
313,260,257,94,719,0,0
314,260,258,94,719,0,0
315,261,257,94,720,0,0
316,260,257,95,720,0,0
317,262,257,94,719,0,0
318,260,258,94,719,0,0
319,260,257,94,719,0,0
320,262,258,94,719,0,0
321,258,259,94,719,0,0
322,263,258,94,719,0,0
323,261,262,93,720,0,0
324,259,258,92,719,0,0
325,261,257,95,720,0,0
326,260,257,95,719,0,0
327,263,256,95,719,0,0
328,259,257,95,719,0,0
329,262,256,94,719,0,0
330,261,258,94,720,0,0
331,261,257,94,720,0,0
332,260,256,95,720,0,0
333,261,257,94,718,0,0
334,260,258,94,719,0,0
335,261,258,95,719,0,0
336,260,257,94,718,0,0
337,261,257,95,719,0,0
338,261,258,93,719,0,0
339,260,258,94,720,0,0
340,264,259,94,719,0,0
341,261,258,94,719,0,0
342,260,258,94,722,0,0
343,256,258,93,721,0,0
344,261,258,94,719,0,0
345,261,257,94,719,0,0
346,261,257,94,719,0,0
347,261,257,94,719,0,0
348,261,258,95,718,0,0
349,259,258,93,719,0,0
350,262,257,94,719,0,0
351,260,257,94,719,0,0
352,259,258,94,719,0,0
353,260,256,94,720,0,0
354,261,256,95,719,0,0
355,260,257,94,719,0,0
356,259,257,94,719,0,0
357,261,257,94,719,0,0
358,260,258,94,718,0,0
359,260,257,94,720,0,0
360,260,257,94,719,0,0
361,259,259,94,719,0,0
362,260,256,94,719,0,0
363,261,258,94,719,0,0
364,263,256,95,719,0,0
365,261,257,95,719,0,0
366,261,258,95,718,0,0
367,259,258,94,720,0,0
368,261,257,94,720,0,0
369,262,258,94,719,0,0
370,261,256,94,719,0,0
371,261,257,95,720,0,0
372,260,257,94,718,0,0
373,261,257,95,718,0,0
374,261,257,94,719,0,0
375,260,258,94,719,0,0
376,260,257,94,719,0,0
377,258,257,94,719,0,0
378,260,256,94,720,0,0
379,260,257,94,719,0,0
380,260,258,94,719,0,0
381,263,258,94,719,0,0
382,260,259,95,719,0,0
383,260,256,94,719,0,0
384,261,256,94,719,0,0
385,259,256,93,719,0,0
386,261,257,95,719,0,0
387,260,257,95,720,0,0
388,259,257,94,719,0,0
389,261,258,94,719,0,0
390,261,258,95,719,0,0
391,259,259,94,719,0,0
392,259,257,94,719,0,0
393,260,259,93,718,0,0
394,260,256,95,719,0,0
395,260,257,94,719,0,0
396,261,257,94,718,0,0
397,260,258,94,719,0,0
398,261,257,94,718,0,0
399,263,257,95,720,0,0
400,259,256,94,719,0,0
401,261,258,94,718,0,0
402,260,257,93,720,0,0
403,261,258,94,720,0,0
404,262,258,95,720,0,0
405,261,257,94,719,0,0
406,261,258,94,719,0,0
407,262,257,95,719,0,0
408,261,256,95,719,0,0
409,261,258,94,719,0,0
410,260,260,93,719,0,0
411,260,258,94,718,0,0
412,261,257,92,719,0,0
413,262,256,94,719,0,0
414,261,257,94,719,0,0
415,261,257,95,719,0,0
416,260,256,94,720,0,0
417,261,256,94,719,0,0
418,261,257,94,720,0,0
419,261,257,93,719,0,0
420,260,258,95,718,0,0
421,261,258,94,720,0,0
422,262,257,92,720,0,0
423,261,256,94,719,0,0
424,260,257,94,720,0,0
425,263,259,94,719,0,0
426,261,257,94,719,0,0
427,262,257,94,719,0,0
428,261,257,94,719,0,0
429,259,255,94,720,0,0
430,262,257,95,720,0,0
431,263,257,94,720,0,0
432,262,258,94,719,0,0
433,262,257,95,718,0,0
434,262,257,94,719,0,0
435,262,258,95,720,0,0
436,261,258,94,718,0,0
437,260,257,94,720,0,0
438,260,257,93,719,0,0
439,261,258,94,719,0,0
440,262,258,94,719,0,0
441,259,257,95,719,0,0
442,260,256,93,718,0,0
443,262,257,95,719,0,0
444,262,257,94,719,0,0
445,259,259,94,720,0,0
446,262,256,95,719,0,0
447,260,257,94,719,0,0
448,261,257,94,719,0,0
449,263,257,94,719,0,0
450,260,258,95,719,0,0
451,261,256,94,719,0,0
452,260,258,95,720,0,0
453,262,258,94,719,0,0
454,260,254,94,719,0,0
455,260,257,94,720,0,0
456,260,257,94,719,0,0
457,260,257,94,719,0,0
458,260,259,95,719,0,0
459,259,256,94,719,0,0
460,259,259,95,719,0,0
461,264,257,95,719,0,0
462,261,258,94,719,0,0
463,259,258,94,719,0,0
464,261,257,95,719,0,0
465,260,256,94,719,0,0
466,261,257,93,720,0,0
467,259,257,95,719,0,0
468,260,258,94,719,0,0
469,261,257,94,719,0,0
470,260,257,94,719,0,0
471,261,258,94,719,0,0
472,261,257,95,721,0,0
473,259,256,95,719,0,0
474,261,258,94,719,0,0
475,261,257,94,719,0,0
476,259,258,94,718,0,0
477,261,258,94,718,0,0
478,260,257,94,718,0,0
479,260,257,94,719,0,0
480,260,258,94,719,0,0
481,261,257,94,718,0,0
482,264,258,94,719,0,0
483,261,256,95,718,0,0
484,260,258,94,719,0,0
485,261,258,93,718,0,0
486,260,257,94,719,0,0
487,260,257,94,719,0,0
488,261,257,94,719,0,0
489,261,257,94,720,0,0
490,263,257,94,719,0,0
491,264,258,95,720,0,0
492,261,257,94,719,0,0
493,262,258,94,719,0,0
494,261,258,94,719,0,0
495,260,258,95,718,0,0
496,261,258,93,718,0,0
497,264,257,93,719,0,0
498,260,259,95,718,0,0
499,261,256,95,719,0,0
500,262,258,94,718,0,0
501,261,258,94,718,0,0
502,260,256,94,719,0,0
503,259,257,95,718,0,0
504,260,255,95,719,0,0
505,261,258,94,719,0,0
506,260,258,94,719,0,0
507,261,257,95,719,0,0
508,262,258,94,719,0,0
509,261,257,94,719,0,0
510,261,257,94,719,0,0
511,259,258,94,718,0,0
512,261,256,94,719,0,0
513,261,256,95,719,0,0
514,260,258,95,719,0,0
515,261,258,94,719,0,0
516,260,258,94,719,0,0
517,258,255,93,719,0,0
518,260,258,94,719,0,0
519,261,257,94,719,0,0
520,257,257,95,718,0,0
521,260,257,94,719,0,0
522,260,257,95,719,0,0
523,261,256,94,720,0,0
524,260,257,94,719,0,0
525,261,257,94,719,0,0
526,262,257,94,719,0,0
527,261,259,94,719,0,0
528,261,258,94,720,0,0
529,260,258,93,719,0,0
530,261,257,95,720,0,0
531,261,258,92,719,0,0
532,260,256,95,718,0,0
533,261,256,96,720,0,0
534,261,256,94,718,0,0
535,259,256,94,718,0,0
536,260,256,94,719,0,0
537,261,255,94,720,0,0
538,260,258,94,719,0,0
539,262,259,94,720,0,0
540,259,256,94,719,0,0
541,261,257,94,719,0,0
542,261,257,94,719,0,0
543,261,257,94,719,0,0
544,255,257,94,719,0,0
545,261,257,94,719,0,0
546,261,259,94,719,0,0
547,260,257,94,719,0,0
548,260,258,94,719,0,0
549,260,258,95,719,0,0
550,261,256,94,719,0,0
551,261,256,94,719,0,0
552,261,257,94,719,0,0
553,262,257,93,718,0,0
554,262,257,93,719,0,0
555,260,258,94,719,0,0
556,260,256,94,719,0,0
557,261,257,95,719,0,0
558,262,257,95,719,0,0
559,261,256,94,719,0,0
560,263,257,92,719,0,0
561,261,258,94,719,0,0
562,261,257,94,719,0,0
563,261,257,95,719,0,0
564,260,257,94,721,0,0
565,261,257,94,719,0,0
566,262,262,94,719,0,0
567,261,259,95,719,0,0
568,261,258,94,718,0,0
569,260,257,94,718,0,0
570,261,258,94,719,0,0
571,261,258,94,719,0,0
572,263,257,94,719,0,0
573,261,257,94,719,0,0
574,262,258,94,719,0,0
575,260,257,94,719,0,0
576,260,257,93,720,0,0
577,262,257,94,719,0,0
578,260,257,94,719,0,0
579,259,256,94,718,0,0
580,261,258,94,719,0,0
581,261,258,94,718,0,0
582,261,257,94,719,0,0
583,259,258,94,718,0,0
584,260,256,94,719,0,0
585,261,256,94,719,0,0
586,260,258,95,718,0,0
587,263,258,94,719,0,0
588,262,257,94,719,0,0
589,261,258,95,719,0,0
590,261,258,94,719,0,0
591,261,256,94,720,0,0
592,261,257,95,720,0,0
593,261,257,95,719,0,0
594,262,256,94,718,0,0
595,260,257,94,718,0,0
596,261,257,94,718,0,0
597,260,258,95,719,0,0
598,257,257,95,719,0,0
599,260,258,95,719,0,0
600,259,258,94,719,0,0
601,262,258,94,720,0,0
602,260,257,95,721,0,0
603,263,256,94,719,0,0
604,259,257,94,718,0,0
605,261,254,94,719,0,0
606,261,255,94,718,0,0
607,262,257,94,718,0,0
608,259,259,94,719,0,0
609,261,257,94,719,0,0
610,261,257,94,720,0,0
611,259,257,94,717,0,0
612,261,258,94,719,0,0
613,263,258,94,719,0,0
614,261,258,94,719,0,0
615,261,257,95,718,0,0
616,262,258,94,719,0,0
617,260,255,94,720,0,0
618,260,258,95,720,0,0
619,261,257,94,719,0,0
620,261,257,94,720,0,0
621,260,257,94,719,0,0
622,263,258,94,719,0,0
623,261,257,94,719,0,0
624,261,257,94,719,0,0
625,259,258,95,719,0,0
626,260,258,94,719,0,0
627,260,257,94,719,0,0
628,261,257,94,719,0,0
629,260,258,95,719,0,0
630,261,257,95,720,0,0
631,260,257,95,719,0,0
632,262,257,94,719,0,0
633,260,257,95,719,0,0
634,261,257,94,720,0,0
635,260,258,94,720,0,0
636,263,256,94,718,0,0
637,260,257,95,719,0,0
638,260,257,95,719,0,0
639,261,257,95,719,0,0
640,260,257,94,719,0,0
641,262,257,94,719,0,0
642,264,257,94,719,0,0
643,263,258,94,720,0,0
644,261,257,94,719,0,0
645,264,258,96,719,0,0
646,260,255,94,719,0,0
647,261,256,94,719,0,0
648,262,257,93,719,0,0
649,263,258,94,720,0,0
650,260,257,93,719,0,0
651,258,257,94,720,0,0
652,259,256,94,720,0,0
653,261,258,94,719,0,0
654,261,258,95,719,0,0
655,261,257,95,719,0,0
656,260,258,94,718,0,0
657,262,258,93,720,0,0
658,261,257,94,719,0,0
659,260,258,94,719,0,0
660,259,256,94,718,0,0
661,260,258,94,719,0,0
662,261,258,94,719,0,0
663,261,256,94,719,0,0
664,262,255,94,719,0,0
665,261,255,94,719,0,0
666,262,257,95,719,0,0
667,258,251,94,719,0,0
668,261,257,94,720,0,0
669,259,257,94,718,0,0
670,261,257,95,719,0,0
671,260,256,94,718,0,0
672,261,257,95,719,0,0
673,260,258,93,718,0,0
674,259,257,95,719,0,0
675,260,257,94,719,0,0
676,261,256,94,719,0,0
677,262,257,94,719,0,0
678,259,257,94,719,0,0
679,260,256,94,719,0,0
680,261,257,93,718,0,0
681,259,257,94,719,0,0
682,261,256,94,718,0,0
683,261,258,95,719,0,0
684,259,258,96,719,0,0
685,258,256,94,719,0,0
686,260,257,94,720,0,0
687,262,257,93,719,0,0
688,261,257,95,719,0,0
689,262,257,95,718,0,0
690,264,258,95,720,0,0
691,260,258,94,719,0,0
692,261,257,96,719,0,0
693,260,257,94,719,0,0
694,262,256,94,719,0,0
695,263,258,94,719,0,0
696,261,260,94,720,0,0
697,260,257,94,720,0,0
698,261,258,94,719,0,0
699,262,258,94,718,0,0
700,255,258,94,719,0,0
701,261,257,95,718,0,0
702,262,256,94,719,0,0
703,259,257,95,719,0,0
704,261,257,94,719,0,0
705,260,257,94,719,0,0
706,261,257,94,719,0,0
707,260,257,94,718,0,0
708,261,257,94,719,0,0
709,260,258,94,718,0,0
710,259,259,94,721,0,0
711,260,257,93,719,0,0
712,260,256,94,719,0,0
713,261,257,95,718,0,0
714,260,258,94,719,0,0
715,261,256,94,720,0,0
716,261,256,95,718,0,0
717,263,258,95,719,0,0
718,259,257,94,719,0,0
719,260,257,95,719,0,0
720,261,257,94,719,0,0
721,262,258,95,719,0,0
722,261,257,94,720,0,0
723,262,258,95,719,0,0
724,263,258,94,718,0,0
725,262,258,94,719,0,0
726,260,258,94,719,0,0
727,260,257,95,719,0,0
728,261,257,94,719,0,0
729,259,257,95,719,0,0
730,257,259,94,719,0,0
731,263,257,94,719,0,0
732,260,257,94,719,0,0
733,261,256,94,720,0,0
734,260,256,93,718,0,0
735,261,257,94,719,0,0
736,260,258,95,719,0,0
737,261,255,94,719,0,0
738,261,256,94,719,0,0
739,259,257,94,719,0,0
740,261,257,94,719,0,0
741,261,257,94,719,0,0
742,261,257,95,718,0,0
743,261,258,94,719,0,0
744,263,256,94,718,0,0
745,262,256,94,719,0,0
746,259,257,94,719,0,0
747,261,258,94,718,0,0
748,261,259,94,719,0,0
749,261,257,94,719,0,0
750,262,256,94,720,0,0
751,261,258,94,719,0,0
752,262,257,95,719,0,0
753,262,258,94,719,0,0
754,261,257,94,719,0,0
755,261,255,94,718,0,0
756,260,257,94,720,0,0
757,260,257,95,718,0,0
758,262,256,94,720,0,0
759,262,254,94,719,0,0
760,260,256,94,720,0,0
761,261,257,94,719,0,0
762,261,257,94,719,0,0
763,261,255,94,719,0,0
764,261,255,94,719,0,0
765,260,257,94,719,0,0
766,261,257,94,720,0,0
767,261,258,94,721,0,0
768,262,256,95,719,0,0
769,259,258,94,719,0,0
770,262,260,95,719,0,0
771,262,259,95,720,0,0
772,261,257,94,719,0,0
773,260,258,94,717,0,0
774,261,258,94,719,0,0
775,261,258,94,719,0,0
776,260,258,94,720,0,0
777,260,257,94,720,0,0
778,263,257,95,719,0,0
779,260,256,94,719,0,0
780,261,258,94,719,0,0
781,260,257,94,719,0,0
782,261,256,94,719,0,0
783,262,257,94,718,0,0
784,262,257,94,719,0,0
785,256,259,95,719,0,0
786,262,257,94,720,0,0
787,259,258,95,719,0,0
788,261,261,94,720,0,0
789,264,257,95,719,0,0
790,261,257,96,719,0,0
791,261,258,95,718,0,0
792,261,256,94,719,0,0
793,261,258,94,720,0,0
794,260,259,94,719,0,0
795,261,258,95,719,0,0
796,260,257,94,719,0,0
797,259,258,94,718,0,0
798,259,257,95,719,0,0
799,261,256,93,720,0,0
800,260,256,95,719,0,0
801,260,257,95,718,0,0
802,259,258,95,719,0,0
803,261,258,94,719,0,0
804,262,260,95,719,0,0
805,260,258,95,719,0,0
806,260,257,94,720,0,0
807,259,257,94,719,0,0
808,262,259,95,719,0,0
809,260,257,94,719,0,0
810,260,257,94,718,0,0
811,259,257,94,719,0,0
812,259,258,95,719,0,0
813,260,256,94,719,0,0
814,261,256,94,719,0,0
815,260,257,94,719,0,0
816,258,257,95,718,0,0
817,261,257,94,718,0,0
818,260,257,94,719,0,0
819,261,257,95,719,0,0
820,262,258,94,719,0,0
821,262,256,94,719,0,0
822,261,258,94,718,0,0
823,260,257,94,719,0,0
824,260,257,94,720,0,0
825,260,257,95,719,0,0
826,261,258,94,719,0,0
827,261,258,95,719,0,0
828,259,258,94,719,0,0
829,260,257,94,718,0,0
830,260,257,95,719,0,0
831,264,257,94,719,0,0
832,261,258,94,719,0,0
833,260,256,94,719,0,0
834,260,257,95,719,0,0
835,260,257,95,718,0,0
836,260,258,95,719,0,0
837,258,258,95,718,0,0
838,261,256,94,719,0,0
839,259,257,95,719,0,0
840,261,257,94,719,0,0
841,260,258,94,719,0,0
842,261,258,94,719,0,0
843,261,257,93,719,0,0
844,258,256,94,718,0,0
845,260,257,94,720,0,0
846,261,259,95,719,0,0
847,259,257,94,719,0,0
848,258,257,95,719,0,0
849,265,257,94,718,0,0
850,260,257,94,717,0,0
851,260,258,95,719,0,0
852,255,258,94,719,0,0
853,261,258,94,720,0,0
854,260,258,94,719,0,0
855,259,256,93,718,0,0
856,260,258,94,719,0,0
857,262,257,94,719,0,0
858,260,260,94,719,0,0
859,260,256,94,720,0,0
860,261,258,93,718,0,0
861,260,257,93,719,0,0
862,260,258,94,718,0,0
863,261,258,94,719,0,0
864,260,257,94,719,0,0
865,261,256,95,719,0,0
866,260,257,94,719,0,0
867,261,257,95,719,0,0
868,261,257,93,719,0,0
869,261,257,94,719,0,0
870,262,256,95,720,0,0
871,261,256,95,720,0,0
872,261,257,95,719,0,0
873,259,257,95,718,0,0
874,260,257,94,719,0,0
875,260,257,94,718,0,0
876,260,256,94,719,0,0
877,260,259,94,719,0,0
878,260,257,94,720,0,0
879,260,257,94,719,0,0
880,262,257,95,719,0,0
881,262,256,94,719,0,0
882,261,258,95,719,0,0
883,263,258,95,718,0,0
884,262,257,94,719,0,0
885,261,256,94,720,0,0
886,260,259,94,720,0,0
887,260,256,94,720,0,0
888,260,256,93,719,0,0
889,265,257,94,719,0,0
890,261,258,94,719,0,0
891,260,256,94,720,0,0
892,261,257,94,720,0,0
893,258,256,95,719,0,0
894,260,258,94,719,0,0
895,260,256,94,718,0,0
896,261,257,94,720,0,0
897,263,258,94,719,0,0
898,261,257,94,721,0,0
899,261,257,94,720,0,0
900,259,259,94,719,0,0
901,261,260,95,720,0,0
902,262,258,94,719,0,0
903,261,256,94,719,0,0
904,260,258,94,719,0,0
905,259,257,94,719,0,0
906,261,257,95,719,0,0
907,261,257,96,719,0,0
908,262,257,94,719,0,0
909,261,256,94,720,0,0
910,261,257,95,719,0,0
911,262,257,94,719,0,0
912,259,257,95,718,0,0
913,261,256,94,718,0,0
914,262,257,94,719,0,0
915,260,259,94,719,0,0
916,261,255,94,719,0,0
917,261,258,94,719,0,0
918,259,257,95,719,0,0
919,260,257,94,722,0,0
920,260,255,94,719,0,0
921,260,258,94,719,0,0
922,260,259,94,719,0,0
923,257,257,94,719,0,0
924,260,256,93,718,0,0
925,261,257,95,719,0,0
926,262,257,94,720,0,0
927,262,257,94,719,0,0
928,261,256,94,720,0,0
929,260,257,95,719,0,0
930,261,257,94,719,0,0
931,261,256,94,719,0,0
932,260,257,94,719,0,0
933,260,256,95,719,0,0
934,261,257,94,719,0,0
935,260,258,95,719,0,0
936,259,257,95,719,0,0
937,261,257,95,718,0,0
938,260,257,94,720,0,0
939,260,258,94,719,0,0
940,261,257,94,720,0,0
941,259,257,94,719,0,0
942,264,256,94,719,0,0
943,261,258,94,719,0,0
944,261,256,94,720,0,0
945,261,257,94,719,0,0
946,262,258,94,718,0,0
947,261,258,94,719,0,0
948,260,256,94,720,0,0
949,261,257,94,720,0,0
950,261,257,94,720,0,0
951,261,257,94,719,0,0
952,260,256,94,719,0,0
953,260,255,95,719,0,0
954,261,255,95,719,0,0
955,260,257,95,719,0,0
956,261,258,94,719,0,0
957,263,258,95,719,0,0
958,260,257,94,719,0,0
959,261,258,94,719,0,0
960,260,256,94,717,0,0
961,260,257,95,720,0,0
962,262,257,94,719,0,0
963,260,257,93,719,0,0
964,261,259,94,718,0,0
965,261,257,95,720,0,0
966,261,256,94,719,0,0
967,259,257,93,718,0,0
968,258,257,94,719,0,0
969,262,256,94,719,0,0
970,261,253,95,719,0,0
971,261,259,94,719,0,0
972,260,257,94,720,0,0
973,259,258,94,719,0,0
974,263,258,94,720,0,0
975,260,257,94,719,0,0
976,261,258,94,721,0,0
977,261,258,94,719,0,0
978,261,257,95,718,0,0
979,261,257,95,720,0,0
980,260,258,93,719,0,0
981,261,258,94,719,0,0
982,260,257,94,719,0,0
983,263,257,95,719,0,0
984,261,258,95,718,0,0
985,260,257,95,719,0,0
986,259,258,94,720,0,0
987,261,255,94,718,0,0
988,261,258,94,719,0,0
989,261,257,94,719,0,0
990,262,257,94,720,0,0
991,262,257,94,720,0,0
992,262,257,94,719,0,0
993,261,257,94,719,0,0
994,261,255,95,719,0,0
995,262,257,93,718,0,0
