time,cyln_pre,tank_pre,force,pos,val1,val2
209,555,553,95,725,0,0
210,556,552,95,726,0,0
211,556,553,95,725,0,0
212,555,551,95,726,0,0
213,556,552,95,725,0,0
214,557,552,95,726,0,0
215,556,555,93,726,0,0
216,555,553,95,726,0,0
217,555,552,94,726,0,0
218,556,552,94,726,0,0
219,555,553,95,725,0,0
220,556,554,94,726,0,0
221,556,552,95,726,0,0
222,556,552,95,725,0,0
223,556,552,95,726,0,0
224,555,553,95,725,0,0
225,556,553,95,728,0,0
226,556,554,95,726,0,0
227,555,554,95,725,0,0
228,555,553,94,725,0,0
229,556,552,95,725,0,0
230,556,552,94,726,0,0
231,555,550,95,725,0,0
232,555,553,95,726,0,0
233,555,552,95,726,0,0
234,555,552,95,725,0,0
235,556,552,95,725,0,0
236,555,553,95,726,0,0
237,557,555,95,725,0,0
238,555,552,95,725,0,0
239,554,551,94,724,0,0
240,553,553,95,725,0,0
241,556,552,95,725,0,0
242,555,553,95,726,0,0
243,557,553,94,726,0,0
244,555,552,95,726,0,0
245,555,553,95,726,0,0
246,555,553,95,725,0,0
247,555,553,96,723,0,0
248,557,554,95,725,0,0
249,555,552,95,726,0,0
250,556,551,95,725,0,0
251,555,553,95,725,0,0
252,554,553,95,725,0,0
253,555,554,95,726,0,0
254,554,552,95,726,0,0
255,556,552,94,726,0,0
256,556,552,95,725,0,0
257,555,552,95,726,0,0
258,555,552,94,726,0,0
259,557,553,95,725,0,0
260,556,550,95,726,0,0
261,556,554,95,726,0,0
262,556,552,95,725,0,0
263,555,552,95,726,0,0
264,554,554,95,725,0,0
265,555,553,95,726,0,0
266,556,553,96,725,0,0
267,554,554,94,726,0,0
268,555,553,94,725,0,0
269,556,553,95,724,0,0
270,555,552,94,726,0,0
271,555,552,95,726,0,0
272,557,548,95,725,0,0
273,555,554,93,726,0,0
274,557,552,95,726,0,0
275,555,552,95,726,0,0
276,556,552,95,725,0,0
277,555,553,95,726,0,0
278,556,553,94,726,0,0
279,559,557,95,726,0,0
280,556,551,95,726,0,0
281,556,554,96,726,0,0
282,555,551,96,726,0,0
283,555,554,95,725,0,0
284,557,554,95,725,0,0
285,555,553,94,726,0,0
286,555,553,95,726,0,0
287,555,551,95,725,0,0
288,556,552,95,726,0,0
289,555,552,95,724,0,0
290,555,551,95,725,0,0
291,556,551,95,725,0,0
292,557,554,95,726,0,0
293,555,552,95,725,0,0
294,555,553,95,725,0,0
295,555,552,94,726,0,0
296,554,552,93,726,0,0
297,555,553,95,726,0,0
298,557,552,94,725,0,0
299,556,554,95,725,0,0
300,554,549,95,725,0,0
301,556,554,95,725,0,0
302,556,552,95,725,0,0
303,557,549,95,725,0,0
304,555,552,95,726,0,0
305,555,551,95,726,0,0
306,556,552,96,726,0,0
307,554,552,95,725,0,0
308,556,552,95,728,0,0
309,555,553,95,726,0,0
310,556,553,95,725,0,0
311,552,552,95,725,0,0
312,556,552,94,725,0,0
313,550,552,95,727,0,0
314,556,552,95,725,0,0
315,555,552,97,726,0,0
316,556,552,95,726,0,0
317,555,551,95,725,0,0
318,556,553,95,726,0,0
319,556,552,95,726,0,0
320,556,553,96,725,0,0
321,555,552,95,725,0,0
322,553,553,95,725,0,0
323,555,554,94,726,0,0
324,555,553,95,725,0,0
325,556,553,94,725,0,0
326,556,551,95,726,0,0
327,559,552,95,726,0,0
328,554,553,94,725,0,0
329,554,552,95,726,0,0
330,555,551,95,726,0,0
331,555,553,95,725,0,0
332,554,552,95,725,0,0
333,557,551,95,724,0,0
334,556,552,95,726,0,0
335,556,553,95,726,0,0
336,555,553,95,726,0,0
337,555,553,95,725,0,0
338,554,552,95,726,0,0
339,555,552,95,726,0,0
340,556,552,95,726,0,0
341,556,552,95,725,0,0
342,555,553,94,726,0,0
343,556,553,94,726,0,0
344,556,552,94,726,0,0
345,557,552,95,726,0,0
346,556,553,95,725,0,0
347,555,550,95,725,0,0
348,553,552,95,726,0,0
349,555,551,95,726,0,0
350,557,551,95,725,0,0
351,555,553,95,725,0,0
352,556,553,94,726,0,0
353,556,553,95,724,0,0
354,554,553,95,726,0,0
355,552,552,95,725,0,0
356,554,552,95,726,0,0
357,555,552,95,726,0,0
358,556,553,95,725,0,0
359,556,552,94,725,0,0
360,557,553,95,726,0,0
361,554,553,95,726,0,0
362,558,552,94,725,0,0
363,555,552,95,725,0,0
364,555,553,95,726,0,0
365,556,552,94,725,0,0
366,555,554,95,725,0,0
367,556,552,94,725,0,0
368,551,554,95,726,0,0
369,555,553,95,725,0,0
370,558,552,95,726,0,0
371,556,552,95,726,0,0
372,554,552,95,726,0,0
373,555,554,95,725,0,0
374,556,554,95,726,0,0
375,557,552,94,727,0,0
376,556,555,95,725,0,0
377,557,553,95,726,0,0
378,555,551,95,726,0,0
379,555,552,95,725,0,0
380,555,548,95,726,0,0
381,556,553,94,724,0,0
382,557,551,95,726,0,0
383,556,553,95,726,0,0
384,557,552,95,726,0,0
385,556,553,96,725,0,0
386,556,553,95,726,0,0
387,555,552,96,726,0,0
388,555,551,95,726,0,0
389,555,552,95,725,0,0
390,556,551,95,726,0,0
391,555,552,95,725,0,0
392,555,553,94,725,0,0
393,557,553,96,725,0,0
394,555,552,96,726,0,0
395,555,553,96,725,0,0
396,555,553,95,726,0,0
397,555,552,95,726,0,0
398,555,552,95,725,0,0
399,555,553,95,725,0,0
400,558,552,95,725,0,0
401,557,552,95,725,0,0
402,555,553,95,726,0,0
403,557,553,95,726,0,0
404,554,552,95,726,0,0
405,555,551,95,726,0,0
406,555,552,95,726,0,0
407,556,552,96,726,0,0
408,555,551,94,726,0,0
409,556,552,95,726,0,0
410,556,553,95,726,0,0
411,557,553,95,726,0,0
412,555,552,95,726,0,0
413,555,553,95,726,0,0
414,556,552,95,725,0,0
415,555,553,95,725,0,0
416,557,552,95,725,0,0
417,555,552,95,726,0,0
418,554,552,94,725,0,0
419,556,552,95,726,0,0
420,556,551,95,726,0,0
421,556,551,94,724,0,0
422,556,552,95,726,0,0
423,556,552,95,725,0,0
424,556,553,96,725,0,0
425,556,553,95,726,0,0
426,555,554,95,726,0,0
427,556,551,95,725,0,0
428,556,553,97,723,0,0
429,556,553,95,726,0,0
430,555,553,95,725,0,0
431,555,553,95,726,0,0
432,555,553,96,725,0,0
433,555,552,95,726,0,0
434,555,552,95,725,0,0
435,556,552,95,725,0,0
436,555,552,96,725,0,0
437,554,550,95,725,0,0
438,556,553,95,726,0,0
439,555,553,95,726,0,0
440,556,552,95,725,0,0
441,556,553,95,726,0,0
442,556,553,95,726,0,0
443,556,553,94,724,0,0
444,557,553,95,724,0,0
445,555,551,94,726,0,0
446,556,552,95,726,0,0
447,555,552,96,725,0,0
448,555,552,94,725,0,0
449,556,553,95,725,0,0
450,556,553,95,725,0,0
451,554,551,95,726,0,0
452,553,554,95,726,0,0
453,556,555,95,724,0,0
454,555,553,96,725,0,0
455,555,553,95,726,0,0
456,555,550,95,726,0,0
457,556,553,95,726,0,0
458,556,552,95,726,0,0
459,558,553,95,725,0,0
460,556,553,94,725,0,0
461,555,551,94,726,0,0
462,556,553,95,726,0,0
463,555,552,95,725,0,0
464,558,552,94,726,0,0
465,557,551,95,724,0,0
466,556,552,95,726,0,0
467,556,553,94,726,0,0
468,554,552,94,726,0,0
469,556,552,95,726,0,0
470,555,552,95,726,0,0
471,555,552,95,725,0,0
472,556,552,95,726,0,0
473,556,553,94,725,0,0
474,556,553,94,725,0,0
475,555,553,95,725,0,0
476,551,552,95,725,0,0
477,554,553,94,726,0,0
478,555,550,95,726,0,0
479,555,552,95,725,0,0
480,554,553,95,724,0,0
481,558,551,95,725,0,0
482,555,553,94,725,0,0
483,555,554,93,726,0,0
484,556,553,95,726,0,0
485,555,553,96,726,0,0
486,555,554,94,725,0,0
487,556,555,95,725,0,0
488,555,552,95,725,0,0
489,555,553,95,725,0,0
490,555,553,95,725,0,0
491,557,554,95,725,0,0
492,555,552,94,725,0,0
493,554,552,95,726,0,0
494,556,552,95,726,0,0
495,556,552,95,724,0,0
496,556,553,95,726,0,0
497,555,552,95,725,0,0
498,554,552,93,726,0,0
499,556,552,95,726,0,0
500,556,553,95,727,0,0
501,555,552,95,724,0,0
502,555,554,96,725,0,0
503,555,552,95,727,0,0
504,555,552,95,726,0,0
505,553,552,94,725,0,0
506,555,553,95,725,0,0
507,555,552,95,725,0,0
508,558,553,95,725,0,0
509,555,552,95,725,0,0
510,555,554,95,725,0,0
511,555,552,95,726,0,0
512,555,553,95,725,0,0
513,554,552,95,725,0,0
514,556,552,96,725,0,0
515,556,554,96,726,0,0
516,554,553,95,725,0,0
517,555,552,95,726,0,0
518,557,555,95,725,0,0
519,556,553,94,724,0,0
520,557,553,95,725,0,0
521,556,554,95,726,0,0
522,556,551,95,725,0,0
523,555,552,95,725,0,0
524,556,551,95,725,0,0
525,555,552,95,726,0,0
526,556,552,95,726,0,0
527,554,549,95,725,0,0
528,556,553,95,728,0,0
529,555,552,95,725,0,0
530,556,553,95,727,0,0
531,556,553,95,725,0,0
532,556,552,96,726,0,0
533,556,552,95,725,0,0
534,555,552,95,726,0,0
535,555,553,95,725,0,0
536,555,552,95,726,0,0
537,555,553,95,725,0,0
538,555,549,95,727,0,0
539,555,552,96,726,0,0
540,555,551,95,725,0,0
541,555,553,95,726,0,0
542,555,552,95,726,0,0
543,555,553,93,725,0,0
544,556,552,95,726,0,0
545,554,549,95,725,0,0
546,556,553,95,726,0,0
547,557,553,95,726,0,0
548,556,552,94,725,0,0
549,557,553,95,726,0,0
550,556,552,95,726,0,0
551,556,553,95,726,0,0
552,555,552,95,726,0,0
553,555,554,95,726,0,0
554,555,552,95,725,0,0
555,556,552,96,724,0,0
556,554,553,95,726,0,0
557,556,553,95,726,0,0
558,556,551,95,725,0,0
559,555,553,96,725,0,0
560,555,552,95,726,0,0
561,558,555,95,726,0,0
562,555,551,95,725,0,0
563,556,553,96,726,0,0
564,557,553,95,725,0,0
565,555,552,94,726,0,0
566,557,552,95,725,0,0
567,555,552,94,726,0,0
568,558,553,94,725,0,0
569,556,552,95,726,0,0
570,556,552,95,726,0,0
571,556,552,96,724,0,0
572,555,553,96,726,0,0
573,555,554,95,727,0,0
574,555,554,95,726,0,0
575,557,554,96,725,0,0
576,556,553,94,726,0,0
577,556,553,94,726,0,0
578,555,553,95,725,0,0
579,554,554,93,725,0,0
580,555,553,95,725,0,0
581,556,553,95,726,0,0
582,555,553,95,725,0,0
583,556,552,95,724,0,0
584,555,552,95,726,0,0
585,555,552,95,725,0,0
586,555,552,95,726,0,0
587,556,553,95,726,0,0
588,557,552,95,726,0,0
589,556,553,95,725,0,0
590,556,552,95,725,0,0
591,559,552,94,726,0,0
592,555,552,95,726,0,0
593,555,552,95,725,0,0
594,555,553,95,726,0,0
595,555,552,95,725,0,0
596,555,553,95,725,0,0
597,557,552,95,726,0,0
598,556,552,95,725,0,0
599,555,552,95,725,0,0
600,558,551,95,725,0,0
601,555,553,95,726,0,0
602,555,552,95,726,0,0
603,555,553,96,725,0,0
604,555,553,95,725,0,0
605,556,553,95,724,0,0
606,556,554,95,725,0,0
607,556,553,94,725,0,0
608,555,555,94,726,0,0
609,555,552,95,726,0,0
610,555,552,94,724,0,0
611,557,553,95,725,0,0
612,555,553,95,725,0,0
613,556,552,94,725,0,0
614,556,553,95,726,0,0
615,556,552,95,725,0,0
616,555,554,95,726,0,0
617,556,554,94,725,0,0
618,554,552,95,725,0,0
619,555,554,95,725,0,0
620,554,552,95,725,0,0
621,555,551,94,726,0,0
622,556,554,95,725,0,0
623,556,553,94,726,0,0
624,555,552,94,726,0,0
625,555,556,95,725,0,0
626,556,552,95,725,0,0
627,556,553,95,726,0,0
628,556,552,95,725,0,0
629,556,554,95,724,0,0
630,559,552,96,725,0,0
631,556,553,95,725,0,0
632,555,554,95,725,0,0
633,552,554,95,725,0,0
634,556,553,95,726,0,0
635,555,552,95,726,0,0
636,555,552,95,726,0,0
637,556,553,95,726,0,0
638,558,552,95,726,0,0
639,556,554,95,726,0,0
640,557,553,95,726,0,0
641,558,552,95,726,0,0
642,555,553,95,726,0,0
643,555,554,95,725,0,0
644,555,553,95,726,0,0
645,554,553,95,726,0,0
646,555,552,93,726,0,0
647,556,552,95,726,0,0
648,555,553,95,725,0,0
649,557,552,95,726,0,0
650,555,553,95,727,0,0
651,555,552,95,726,0,0
652,555,553,95,728,0,0
653,553,553,95,725,0,0
654,556,553,95,726,0,0
655,556,551,94,725,0,0
656,555,553,95,726,0,0
657,555,552,95,725,0,0
658,556,552,95,726,0,0
659,555,553,95,726,0,0
660,556,552,95,726,0,0
661,556,553,95,726,0,0
662,556,553,94,726,0,0
663,557,553,94,725,0,0
664,556,552,95,726,0,0
665,556,553,95,725,0,0
666,557,551,94,726,0,0
667,553,553,95,726,0,0
668,557,552,95,726,0,0
669,555,553,95,725,0,0
670,556,552,95,726,0,0
671,557,552,95,726,0,0
672,553,552,95,726,0,0
673,554,552,95,725,0,0
674,556,553,94,725,0,0
675,554,552,95,725,0,0
676,554,552,95,727,0,0
677,555,550,96,726,0,0
678,555,552,96,726,0,0
679,556,552,96,725,0,0
680,558,553,94,726,0,0
681,556,553,96,726,0,0
682,555,552,95,726,0,0
683,556,557,95,726,0,0
684,556,553,95,724,0,0
685,555,552,94,725,0,0
686,555,553,95,726,0,0
687,555,552,95,726,0,0
688,556,551,94,726,0,0
689,556,554,94,726,0,0
690,554,552,95,725,0,0
691,555,552,95,726,0,0
692,555,553,95,725,0,0
693,555,552,95,726,0,0
694,555,552,94,726,0,0
695,555,553,95,726,0,0
696,555,552,94,725,0,0
697,556,552,95,725,0,0
698,556,553,95,727,0,0
699,556,550,95,726,0,0
700,555,552,95,726,0,0
701,556,552,95,726,0,0
702,555,552,95,726,0,0
703,557,552,95,724,0,0
704,557,555,95,725,0,0
705,556,552,95,726,0,0
706,553,554,95,726,0,0
707,556,553,95,725,0,0
708,555,553,95,726,0,0
709,555,552,95,724,0,0
710,555,552,95,725,0,0
711,555,553,95,725,0,0
712,556,553,95,725,0,0
713,556,553,94,725,0,0
714,555,553,95,725,0,0
715,555,553,95,726,0,0
716,556,555,95,725,0,0
717,555,553,95,725,0,0
718,555,554,95,726,0,0
719,555,551,95,725,0,0
720,557,551,94,724,0,0
721,557,553,95,725,0,0
722,556,552,95,726,0,0
723,555,552,94,725,0,0
724,556,552,94,726,0,0
725,555,553,95,725,0,0
726,555,553,96,726,0,0
727,556,553,94,726,0,0
728,556,553,93,725,0,0
729,556,552,95,726,0,0
730,555,554,95,725,0,0
731,556,551,96,725,0,0
732,555,553,95,725,0,0
733,554,555,95,725,0,0
734,555,552,95,726,0,0
735,555,553,95,725,0,0
736,556,551,94,725,0,0
737,557,554,95,726,0,0
738,556,552,95,725,0,0
739,556,551,95,724,0,0
740,556,552,94,727,0,0
741,556,552,95,726,0,0
742,555,553,94,725,0,0
743,555,553,95,726,0,0
744,557,553,95,726,0,0
745,556,553,95,725,0,0
746,555,552,94,726,0,0
747,556,551,95,726,0,0
748,555,552,95,726,0,0
749,557,552,95,726,0,0
750,555,553,95,725,0,0
751,556,552,95,726,0,0
752,555,552,95,726,0,0
753,557,553,94,726,0,0
754,555,552,95,726,0,0
755,555,552,95,727,0,0
756,555,551,95,726,0,0
757,555,553,94,725,0,0
758,555,552,95,726,0,0
759,555,553,95,726,0,0
760,556,553,94,727,0,0
761,554,553,95,726,0,0
762,556,551,95,727,0,0
763,556,552,94,726,0,0
764,555,552,95,726,0,0
765,555,552,95,725,0,0
766,555,553,95,726,0,0
767,555,555,94,726,0,0
768,555,553,95,726,0,0
769,556,552,95,725,0,0
770,557,551,95,726,0,0
771,556,552,95,726,0,0
772,556,553,95,725,0,0
773,556,552,96,726,0,0
774,555,552,94,725,0,0
775,555,554,95,726,0,0
776,556,552,96,727,0,0
777,558,552,95,726,0,0
778,556,554,95,726,0,0
779,555,552,95,726,0,0
780,559,551,95,726,0,0
781,555,552,93,725,0,0
782,555,553,95,725,0,0
783,554,553,95,726,0,0
784,556,552,95,726,0,0
785,556,553,95,726,0,0
786,556,551,95,725,0,0
787,556,553,95,725,0,0
788,557,553,95,726,0,0
789,557,553,95,726,0,0
790,555,551,95,726,0,0
791,556,553,95,726,0,0
792,556,552,95,726,0,0
793,556,552,95,725,0,0
794,556,553,95,726,0,0
795,556,551,95,726,0,0
796,556,552,96,726,0,0
797,555,553,95,726,0,0
798,556,553,96,725,0,0
799,556,552,93,726,0,0
800,557,552,95,726,0,0
801,556,553,95,725,0,0
802,556,553,94,725,0,0
803,555,552,95,725,0,0
804,556,552,95,725,0,0
805,555,552,95,725,0,0
806,555,554,95,725,0,0
807,556,552,95,726,0,0
808,552,552,95,725,0,0
809,554,556,95,724,0,0
810,556,552,95,724,0,0
811,555,553,95,725,0,0
812,555,552,95,726,0,0
813,555,552,96,725,0,0
814,555,553,95,725,0,0
815,556,554,95,725,0,0
816,556,557,95,726,0,0
817,556,551,96,726,0,0
818,556,552,95,725,0,0
819,556,553,94,726,0,0
820,555,552,95,724,0,0
821,556,552,96,725,0,0
822,555,552,95,724,0,0
823,558,554,95,725,0,0
824,554,554,95,727,0,0
825,554,553,96,726,0,0
826,557,553,94,725,0,0
827,556,552,95,726,0,0
828,557,552,95,726,0,0
829,556,553,94,725,0,0
830,555,553,95,725,0,0
831,557,553,95,725,0,0
832,555,552,95,725,0,0
833,556,553,93,725,0,0
834,556,553,94,726,0,0
835,557,552,95,726,0,0
836,556,554,97,725,0,0
837,555,552,95,725,0,0
838,556,552,94,725,0,0
839,556,552,96,725,0,0
840,556,553,94,725,0,0
841,555,553,96,725,0,0
842,556,551,95,725,0,0
843,555,552,95,727,0,0
844,555,553,97,725,0,0
845,556,552,96,726,0,0
846,556,552,95,725,0,0
847,554,553,95,725,0,0
848,554,553,94,726,0,0
849,555,552,96,726,0,0
850,555,552,95,726,0,0
851,555,552,93,726,0,0
852,556,552,96,726,0,0
853,556,552,95,725,0,0
854,556,553,95,726,0,0
855,555,552,95,726,0,0
856,556,553,95,726,0,0
857,555,552,95,726,0,0
858,555,553,95,728,0,0
859,556,553,95,726,0,0
860,556,552,95,726,0,0
861,555,551,96,725,0,0
862,556,552,95,726,0,0
863,555,553,94,726,0,0
864,556,553,96,725,0,0
865,555,553,94,726,0,0
866,556,550,95,726,0,0
867,555,551,96,726,0,0
868,556,552,95,726,0,0
869,556,553,95,726,0,0
870,555,552,95,726,0,0
871,555,553,95,725,0,0
872,555,552,95,726,0,0
873,555,552,94,726,0,0
874,555,554,96,726,0,0
875,554,553,95,726,0,0
876,556,553,94,726,0,0
877,556,552,95,726,0,0
878,556,553,95,726,0,0
879,556,554,95,727,0,0
880,555,552,94,724,0,0
881,555,552,95,726,0,0
882,554,552,95,725,0,0
883,555,551,95,726,0,0
884,557,552,96,726,0,0
885,557,555,95,726,0,0
886,556,552,95,726,0,0
887,557,552,95,725,0,0
888,556,554,95,725,0,0
889,556,553,94,725,0,0
890,555,552,94,725,0,0
891,556,552,95,726,0,0
892,557,552,95,725,0,0
893,556,552,96,725,0,0
894,559,551,95,725,0,0
895,555,553,95,726,0,0
896,556,553,95,725,0,0
897,555,551,95,726,0,0
898,555,552,96,726,0,0
899,555,552,94,725,0,0
900,555,553,95,725,0,0
901,556,553,94,725,0,0
902,556,553,94,725,0,0
903,555,552,95,725,0,0
904,556,552,95,726,0,0
905,556,552,95,725,0,0
906,556,554,96,727,0,0
907,556,552,95,726,0,0
908,556,552,95,726,0,0
909,556,552,95,725,0,0
910,557,553,95,725,0,0
911,556,554,95,725,0,0
912,555,552,95,726,0,0
913,556,552,95,724,0,0
914,556,552,95,726,0,0
915,554,552,95,726,0,0
916,556,552,93,726,0,0
917,557,552,95,725,0,0
918,555,552,95,725,0,0
919,556,553,95,725,0,0
920,556,553,95,725,0,0
921,555,552,94,726,0,0
922,556,550,95,725,0,0
923,555,552,95,725,0,0
924,558,552,95,726,0,0
925,555,552,95,725,0,0
926,556,552,95,726,0,0
927,556,551,95,726,0,0
928,555,552,94,726,0,0
929,555,552,95,725,0,0
930,554,553,96,726,0,0
931,556,552,96,726,0,0
932,556,551,95,727,0,0
933,556,551,95,725,0,0
934,556,552,94,725,0,0
935,556,552,96,725,0,0
936,556,554,94,726,0,0
937,556,553,95,726,0,0
938,555,554,95,725,0,0
939,556,553,95,725,0,0
940,555,553,95,725,0,0
941,557,551,95,726,0,0
942,558,553,95,726,0,0
943,556,552,94,726,0,0
944,556,552,95,727,0,0
945,556,552,95,725,0,0
946,556,552,95,726,0,0
947,555,552,95,726,0,0
948,556,553,95,725,0,0
949,557,552,93,726,0,0
950,558,553,95,726,0,0
951,555,553,95,726,0,0
952,556,553,95,725,0,0
953,554,553,96,726,0,0
954,555,554,95,726,0,0
955,555,551,95,725,0,0
956,555,552,95,726,0,0
957,555,553,95,726,0,0
958,556,552,95,725,0,0
959,556,552,95,727,0,0
960,556,552,95,726,0,0
961,555,553,95,725,0,0
962,556,551,94,726,0,0
963,555,555,94,726,0,0
964,555,553,96,726,0,0
965,555,552,95,726,0,0
966,557,554,95,726,0,0
967,556,552,95,726,0,0
968,556,553,96,726,0,0
969,556,552,95,726,0,0
970,555,552,95,725,0,0
971,555,551,95,727,0,0
972,555,553,95,725,0,0
973,555,555,94,725,0,0
974,556,553,95,726,0,0
975,556,553,95,726,0,0
976,556,553,95,725,0,0
977,554,552,95,726,0,0
978,555,552,95,725,0,0
979,555,552,94,726,0,0
980,558,551,94,724,0,0
981,555,551,95,725,0,0
982,556,552,95,726,0,0
983,556,552,94,726,0,0
984,555,553,95,725,0,0
985,555,552,95,726,0,0
986,555,551,95,726,0,0
987,555,552,95,726,0,0
988,556,552,94,726,0,0
989,554,552,95,726,0,0
990,555,551,94,726,0,0
991,556,552,95,726,0,0
992,556,553,95,726,0,0
993,555,553,95,725,0,0
994,556,553,95,726,0,0
995,558,553,95,725,0,0
