time,cyln_pre,tank_pre,force,pos,val1,val2
123,260,258,94,719,0,0
124,260,257,94,719,0,0
125,261,258,94,719,0,0
126,260,259,94,719,0,0
127,260,259,95,719,0,0
128,260,259,93,720,0,0
129,261,258,94,718,0,0
130,259,257,94,719,0,0
131,261,258,94,718,0,0
132,260,259,94,719,0,0
133,260,258,94,719,0,0
134,263,259,95,719,0,0
135,261,259,94,719,0,0
136,262,258,94,719,0,0
137,266,260,94,719,0,0
138,261,259,94,719,0,0
139,260,259,94,720,0,0
140,261,259,94,719,0,0
141,260,258,95,720,0,0
142,261,260,94,719,0,0
143,258,259,94,719,0,0
144,262,259,94,719,0,0
145,261,258,94,720,0,0
146,259,257,94,720,0,0
147,260,259,93,720,0,0
148,261,259,94,719,0,0
149,261,259,94,719,0,0
150,264,259,94,719,0,0
151,260,258,94,719,0,0
152,261,259,95,720,0,0
153,261,259,94,718,0,0
154,261,259,95,720,0,0
155,262,260,94,719,0,0
156,261,258,94,719,0,0
157,260,258,94,719,0,0
158,261,258,94,718,0,0
159,260,258,94,719,0,0
160,263,261,93,719,0,0
161,260,258,94,719,0,0
162,261,259,93,719,0,0
163,261,259,95,719,0,0
164,261,258,94,720,0,0
165,260,258,94,721,0,0
166,260,258,95,719,0,0
167,261,258,94,718,0,0
168,261,258,94,718,0,0
169,260,258,94,719,0,0
170,261,259,94,719,0,0
171,260,259,94,719,0,0
172,261,259,94,720,0,0
173,261,259,95,719,0,0
174,261,258,94,720,0,0
175,261,259,94,719,0,0
176,261,258,93,719,0,0
177,260,259,94,719,0,0
178,261,259,93,719,0,0
179,261,257,93,719,0,0
180,261,259,95,719,0,0
181,261,258,95,719,0,0
182,262,260,95,719,0,0
183,261,258,94,719,0,0
184,261,258,95,719,0,0
185,262,260,94,719,0,0
186,261,258,94,719,0,0
187,261,258,94,719,0,0
188,261,259,94,719,0,0
189,258,257,94,719,0,0
190,260,260,94,719,0,0
191,261,260,94,718,0,0
192,261,257,94,719,0,0
193,262,257,94,719,0,0
194,255,259,94,719,0,0
195,262,262,94,719,0,0
196,262,258,94,719,0,0
197,262,259,94,719,0,0
198,261,259,96,721,0,0
199,262,257,95,719,0,0
200,262,258,94,719,0,0
201,262,258,94,720,0,0
202,262,258,94,719,0,0
203,262,259,93,718,0,0
204,261,258,93,718,0,0
205,261,257,96,718,0,0
206,261,259,94,719,0,0
207,261,260,95,719,0,0
208,261,258,95,718,0,0
209,261,254,94,718,0,0
210,260,259,94,719,0,0
211,261,258,94,719,0,0
212,262,259,94,719,0,0
213,261,259,93,718,0,0
214,262,258,94,719,0,0
215,261,258,95,719,0,0
216,261,258,94,718,0,0
217,260,259,95,719,0,0
218,262,259,94,719,0,0
219,261,257,95,719,0,0
220,261,262,94,719,0,0
221,261,257,95,719,0,0
222,260,259,95,718,0,0
223,262,259,95,719,0,0
224,258,258,95,718,0,0
225,260,258,94,719,0,0
226,260,259,93,719,0,0
227,260,258,94,719,0,0
228,261,259,94,719,0,0
229,260,259,94,719,0,0
230,261,258,95,719,0,0
231,260,258,94,719,0,0
232,261,258,94,719,0,0
233,261,257,94,719,0,0
234,261,258,94,721,0,0
235,264,258,95,721,0,0
236,262,258,93,719,0,0
237,260,259,94,720,0,0
238,261,259,94,719,0,0
239,261,259,94,719,0,0
240,264,258,94,719,0,0
241,259,259,94,719,0,0
242,261,259,94,719,0,0
243,260,258,94,719,0,0
244,258,257,95,719,0,0
245,260,260,93,718,0,0
246,260,258,94,719,0,0
247,260,259,94,720,0,0
248,261,259,94,719,0,0
249,261,258,95,718,0,0
250,261,259,95,720,0,0
251,261,259,94,720,0,0
252,261,259,95,719,0,0
253,261,254,94,719,0,0
254,260,258,94,720,0,0
255,261,258,95,719,0,0
256,261,259,94,719,0,0
257,261,258,94,719,0,0
258,262,259,94,719,0,0
259,261,258,95,719,0,0
260,261,260,94,719,0,0
261,261,258,95,720,0,0
262,261,258,93,719,0,0
263,261,258,94,720,0,0
264,260,257,94,719,0,0
265,261,258,94,719,0,0
266,262,259,95,719,0,0
267,259,252,95,719,0,0
268,261,259,94,719,0,0
269,261,258,94,719,0,0
270,262,256,94,720,0,0
271,263,257,94,719,0,0
272,263,257,94,717,0,0
273,262,258,95,719,0,0
274,261,258,94,720,0,0
275,261,260,94,719,0,0
276,263,258,95,719,0,0
277,261,257,94,718,0,0
278,261,258,94,719,0,0
279,261,258,94,719,0,0
280,260,258,94,719,0,0
281,261,258,94,719,0,0
282,261,258,94,719,0,0
283,259,258,94,719,0,0
284,262,258,94,719,0,0
285,261,257,94,719,0,0
286,262,258,95,719,0,0
287,260,258,94,719,0,0
288,261,258,94,719,0,0
289,261,259,94,718,0,0
290,262,258,94,719,0,0
291,262,258,94,719,0,0
292,260,259,94,720,0,0
293,262,258,94,718,0,0
294,260,260,95,718,0,0
295,264,258,94,719,0,0
296,261,257,94,719,0,0
297,260,259,94,719,0,0
298,259,258,96,719,0,0
299,262,258,94,718,0,0
300,261,258,94,719,0,0
301,261,259,94,719,0,0
302,261,259,94,719,0,0
303,262,258,95,719,0,0
304,262,258,95,718,0,0
305,259,258,95,719,0,0
306,260,258,94,718,0,0
307,261,258,94,719,0,0
308,262,253,94,718,0,0
309,261,259,94,719,0,0
310,261,259,92,717,0,0
311,260,258,95,717,0,0
312,259,260,94,718,0,0
313,261,256,94,719,0,0
314,261,259,95,719,0,0
315,260,259,95,720,0,0
316,260,258,94,718,0,0
317,261,258,94,719,0,0
318,261,260,93,721,0,0
319,261,258,94,719,0,0
320,260,258,94,719,0,0
321,262,259,94,719,0,0
322,261,258,94,719,0,0
323,261,258,94,719,0,0
324,262,264,94,719,0,0
325,262,258,94,718,0,0
326,261,258,94,718,0,0
327,261,258,94,718,0,0
328,262,259,93,720,0,0
329,260,259,94,719,0,0
330,261,258,94,719,0,0
331,260,258,96,719,0,0
332,261,259,94,720,0,0
333,261,258,94,718,0,0
334,261,258,95,720,0,0
335,261,259,94,719,0,0
336,262,258,94,720,0,0
337,261,257,95,718,0,0
338,262,260,95,719,0,0
339,263,259,95,718,0,0
340,262,258,94,719,0,0
341,262,257,94,719,0,0
342,261,259,95,717,0,0
343,261,257,95,718,0,0
344,264,259,94,719,0,0
345,261,260,95,719,0,0
346,260,259,95,719,0,0
347,260,259,95,720,0,0
348,261,259,94,719,0,0
349,261,257,94,719,0,0
350,261,258,94,720,0,0
351,261,258,95,720,0,0
352,261,259,94,719,0,0
353,262,258,94,719,0,0
354,263,259,95,718,0,0
355,261,259,93,719,0,0
356,260,259,94,718,0,0
357,261,258,95,719,0,0
358,262,259,94,719,0,0
359,262,258,94,719,0,0
360,261,259,94,719,0,0
361,262,258,95,719,0,0
362,261,259,95,719,0,0
363,261,259,94,720,0,0
364,260,258,95,719,0,0
365,260,259,94,719,0,0
366,260,258,93,720,0,0
367,262,259,94,719,0,0
368,260,259,95,720,0,0
369,260,258,95,718,0,0
370,262,259,95,718,0,0
371,260,259,95,719,0,0
372,261,258,95,719,0,0
373,262,257,94,719,0,0
374,262,258,94,719,0,0
375,261,259,94,719,0,0
376,261,261,95,719,0,0
377,262,259,95,720,0,0
378,260,256,94,719,0,0
379,261,258,94,719,0,0
380,261,258,94,719,0,0
381,262,260,94,720,0,0
382,256,258,94,719,0,0
383,258,258,94,719,0,0
384,262,259,94,718,0,0
385,263,259,94,719,0,0
386,261,261,94,719,0,0
387,260,258,95,720,0,0
388,261,259,93,719,0,0
389,262,259,94,718,0,0
390,261,259,94,719,0,0
391,261,258,95,719,0,0
392,261,258,95,720,0,0
393,258,260,94,719,0,0
394,261,259,93,719,0,0
395,265,257,94,719,0,0
396,261,258,95,719,0,0
397,261,254,94,718,0,0
398,261,258,95,721,0,0
399,259,259,95,719,0,0
400,261,258,94,719,0,0
401,262,258,95,719,0,0
402,259,260,94,719,0,0
403,261,258,93,719,0,0
404,260,258,94,719,0,0
405,260,257,95,718,0,0
406,260,259,94,719,0,0
407,260,257,94,718,0,0
408,265,258,94,719,0,0
409,262,259,94,719,0,0
410,260,258,93,718,0,0
411,262,258,95,719,0,0
412,262,258,95,719,0,0
413,261,258,94,719,0,0
414,261,258,94,719,0,0
415,260,258,94,718,0,0
416,261,258,94,719,0,0
417,261,258,94,719,0,0
418,261,259,94,719,0,0
419,261,257,94,720,0,0
420,261,258,94,719,0,0
421,260,258,94,719,0,0
422,261,258,94,718,0,0
423,263,260,94,719,0,0
424,261,259,94,719,0,0
425,261,258,94,719,0,0
426,260,259,95,718,0,0
427,261,258,94,719,0,0
428,261,258,94,718,0,0
429,260,260,95,719,0,0
430,260,257,95,719,0,0
431,261,259,94,719,0,0
432,260,258,94,720,0,0
433,261,258,94,719,0,0
434,261,258,95,718,0,0
435,261,259,94,719,0,0
436,260,258,95,719,0,0
437,259,259,95,719,0,0
438,260,261,94,719,0,0
439,260,259,95,719,0,0
440,261,258,95,719,0,0
441,261,259,94,719,0,0
442,260,261,94,718,0,0
443,260,259,94,718,0,0
444,260,258,94,719,0,0
445,258,258,95,719,0,0
446,260,259,94,719,0,0
447,260,257,94,719,0,0
448,260,258,94,721,0,0
449,261,256,93,719,0,0
450,260,259,94,719,0,0
451,261,259,94,719,0,0
452,260,259,94,718,0,0
453,261,259,95,718,0,0
454,260,258,94,719,0,0
455,261,259,94,719,0,0
456,260,260,94,719,0,0
457,262,259,94,720,0,0
458,261,260,94,719,0,0
459,260,260,94,719,0,0
460,263,259,95,719,0,0
461,263,259,94,718,0,0
462,262,257,94,720,0,0
463,261,258,95,719,0,0
464,260,259,95,719,0,0
465,261,258,94,719,0,0
466,261,258,94,719,0,0
467,262,258,95,718,0,0
468,259,258,95,719,0,0
469,260,257,94,719,0,0
470,260,260,94,718,0,0
471,260,260,94,719,0,0
472,260,258,95,720,0,0
473,262,259,94,719,0,0
474,260,258,94,720,0,0
475,260,258,95,719,0,0
476,262,257,94,719,0,0
477,259,258,94,720,0,0
478,262,258,94,719,0,0
479,263,259,94,718,0,0
480,261,260,94,718,0,0
481,264,259,94,719,0,0
482,261,258,94,719,0,0
483,261,257,94,719,0,0
484,261,259,95,719,0,0
485,261,258,94,720,0,0
486,260,258,94,719,0,0
487,261,259,94,719,0,0
488,257,259,94,718,0,0
489,261,259,95,720,0,0
490,260,258,94,720,0,0
491,263,258,94,719,0,0
492,261,258,93,719,0,0
493,261,257,94,720,0,0
494,261,258,92,720,0,0
495,262,259,94,720,0,0
496,262,258,95,720,0,0
497,262,259,94,719,0,0
498,262,259,95,719,0,0
499,261,258,95,719,0,0
500,262,258,95,719,0,0
501,262,259,94,719,0,0
502,263,256,96,719,0,0
503,262,259,94,719,0,0
504,262,258,94,720,0,0
505,261,261,95,719,0,0
506,261,259,94,719,0,0
507,261,257,96,719,0,0
508,260,258,94,719,0,0
509,262,258,95,719,0,0
510,259,259,94,721,0,0
511,260,262,94,719,0,0
512,262,259,94,719,0,0
513,261,258,95,719,0,0
514,258,258,94,719,0,0
515,262,260,95,719,0,0
516,262,259,95,719,0,0
517,261,258,94,718,0,0
518,259,258,94,719,0,0
519,261,258,95,717,0,0
520,261,258,94,719,0,0
521,260,259,94,720,0,0
522,262,259,95,719,0,0
523,260,259,95,719,0,0
524,261,259,94,719,0,0
525,264,258,94,719,0,0
526,262,258,94,719,0,0
527,261,259,94,719,0,0
528,260,257,95,720,0,0
529,260,259,94,719,0,0
530,261,259,94,719,0,0
531,263,260,95,719,0,0
532,261,257,95,719,0,0
533,262,258,94,719,0,0
534,260,258,93,719,0,0
535,259,259,94,719,0,0
536,262,260,94,719,0,0
537,261,258,95,719,0,0
538,262,258,95,720,0,0
539,261,258,94,719,0,0
540,261,258,94,719,0,0
541,262,259,94,720,0,0
542,260,259,94,720,0,0
543,265,260,94,719,0,0
544,261,260,95,719,0,0
545,261,259,94,718,0,0
546,262,259,94,720,0,0
547,261,259,94,720,0,0
548,261,259,94,718,0,0
549,261,259,94,720,0,0
550,260,259,94,718,0,0
551,260,259,95,718,0,0
552,260,259,95,717,0,0
553,260,258,94,719,0,0
554,262,260,94,720,0,0
555,263,258,94,720,0,0
556,260,258,95,718,0,0
557,261,258,94,719,0,0
558,262,257,94,719,0,0
559,261,259,94,719,0,0
560,263,258,94,719,0,0
561,260,259,94,718,0,0
562,261,260,93,719,0,0
563,260,258,94,719,0,0
564,262,259,93,719,0,0
565,262,260,94,719,0,0
566,261,258,95,719,0,0
567,261,259,95,719,0,0
568,261,259,94,719,0,0
569,264,259,94,719,0,0
570,261,259,94,719,0,0
571,261,259,95,718,0,0
572,260,259,94,719,0,0
573,261,259,95,719,0,0
574,261,258,95,719,0,0
575,262,257,95,720,0,0
576,261,259,96,718,0,0
577,262,260,96,719,0,0
578,261,259,94,719,0,0
579,261,258,94,720,0,0
580,261,258,96,719,0,0
581,261,257,94,718,0,0
582,261,259,94,720,0,0
583,261,258,94,719,0,0
584,261,258,94,719,0,0
585,259,258,94,719,0,0
586,262,257,94,718,0,0
587,262,258,94,719,0,0
588,261,259,94,719,0,0
589,263,256,94,719,0,0
590,265,258,93,719,0,0
591,260,259,94,718,0,0
592,261,259,94,719,0,0
593,261,258,94,719,0,0
594,260,258,94,719,0,0
595,261,261,95,719,0,0
596,260,260,94,719,0,0
597,262,258,94,719,0,0
598,262,260,94,719,0,0
599,261,258,94,719,0,0
600,259,257,94,718,0,0
601,261,259,93,720,0,0
602,265,259,93,719,0,0
603,262,259,94,719,0,0
604,260,258,94,718,0,0
605,261,258,94,719,0,0
606,260,258,95,719,0,0
607,259,259,94,719,0,0
608,262,258,94,719,0,0
609,261,258,94,719,0,0
610,264,258,94,718,0,0
611,265,261,95,719,0,0
612,260,260,95,718,0,0
613,260,257,94,719,0,0
614,261,259,94,719,0,0
615,261,259,94,719,0,0
616,262,259,94,719,0,0
617,265,259,94,719,0,0
618,259,257,94,718,0,0
619,262,256,94,719,0,0
620,260,255,93,720,0,0
621,261,259,94,719,0,0
622,262,258,94,718,0,0
623,261,259,94,718,0,0
624,260,260,94,719,0,0
625,260,257,94,718,0,0
626,260,258,95,718,0,0
627,259,259,95,719,0,0
628,261,260,94,719,0,0
629,261,259,94,721,0,0
630,261,258,94,719,0,0
631,260,259,94,719,0,0
632,261,259,95,718,0,0
633,261,258,94,718,0,0
634,261,259,95,718,0,0
635,260,258,94,718,0,0
636,262,259,93,719,0,0
637,261,258,94,719,0,0
638,261,259,94,719,0,0
639,262,256,94,718,0,0
640,260,258,94,718,0,0
641,261,259,94,719,0,0
642,260,259,94,719,0,0
643,259,259,95,721,0,0
644,260,258,94,719,0,0
645,261,259,94,718,0,0
646,261,258,94,719,0,0
647,261,259,94,718,0,0
648,260,259,94,720,0,0
649,261,259,94,719,0,0
650,260,258,95,719,0,0
651,261,258,95,719,0,0
652,259,259,94,719,0,0
653,263,257,94,719,0,0
654,262,257,95,718,0,0
655,261,259,95,720,0,0
656,262,258,95,719,0,0
657,260,258,94,717,0,0
658,261,257,95,718,0,0
659,261,261,94,720,0,0
660,262,259,94,718,0,0
661,260,259,94,719,0,0
662,261,257,94,719,0,0
663,260,259,94,720,0,0
664,260,258,94,719,0,0
665,259,260,95,718,0,0
666,261,259,93,719,0,0
667,261,259,94,719,0,0
668,261,258,94,719,0,0
669,260,257,94,719,0,0
670,260,258,94,719,0,0
671,261,259,94,719,0,0
672,260,258,94,719,0,0
673,261,259,95,719,0,0
674,261,260,96,721,0,0
675,261,259,95,719,0,0
676,260,259,93,719,0,0
677,260,257,94,719,0,0
678,262,258,94,719,0,0
679,261,258,93,720,0,0
680,261,258,93,719,0,0
681,261,258,95,719,0,0
682,260,259,94,719,0,0
683,261,260,94,719,0,0
684,261,258,94,719,0,0
685,259,259,95,719,0,0
686,261,259,94,719,0,0
687,261,258,94,719,0,0
688,261,256,94,719,0,0
689,261,258,93,719,0,0
690,261,258,94,719,0,0
691,260,258,94,719,0,0
692,260,259,94,719,0,0
693,262,258,93,720,0,0
694,261,259,94,719,0,0
695,261,259,94,719,0,0
696,261,259,94,719,0,0
697,261,258,94,719,0,0
698,262,258,94,718,0,0
699,261,256,94,719,0,0
700,262,258,94,719,0,0
701,262,260,94,718,0,0
702,260,258,94,718,0,0
703,261,257,94,719,0,0
704,260,259,96,718,0,0
705,261,259,94,720,0,0
706,260,257,94,719,0,0
707,260,259,94,719,0,0
708,260,259,95,719,0,0
709,261,259,94,720,0,0
710,260,259,95,718,0,0
711,259,258,95,719,0,0
712,259,258,94,719,0,0
713,261,259,95,717,0,0
714,261,257,95,720,0,0
715,262,258,94,719,0,0
716,261,258,95,719,0,0
717,261,258,94,719,0,0
718,262,259,94,718,0,0
719,261,259,94,719,0,0
720,260,259,94,719,0,0
721,262,255,94,719,0,0
722,261,258,95,719,0,0
723,261,258,94,718,0,0
724,262,258,93,717,0,0
725,260,259,94,719,0,0
726,260,257,93,720,0,0
727,260,259,94,720,0,0
728,260,259,94,719,0,0
729,260,258,94,719,0,0
730,262,261,95,718,0,0
731,261,258,94,719,0,0
732,260,258,94,719,0,0
733,260,259,94,719,0,0
734,261,258,94,718,0,0
735,261,258,95,719,0,0
736,260,258,95,719,0,0
737,260,257,95,719,0,0
738,261,259,94,719,0,0
739,261,258,94,718,0,0
740,262,259,96,719,0,0
741,262,258,94,719,0,0
742,261,260,95,719,0,0
743,262,259,95,719,0,0
744,261,259,95,718,0,0
745,255,259,94,719,0,0
746,261,259,94,719,0,0
747,261,259,94,718,0,0
748,260,255,95,717,0,0
749,261,257,96,718,0,0
750,262,258,96,719,0,0
751,260,258,95,719,0,0
752,261,258,94,719,0,0
753,261,258,94,719,0,0
754,261,258,95,719,0,0
755,260,259,95,719,0,0
756,260,259,95,718,0,0
757,259,259,94,719,0,0
758,261,259,95,719,0,0
759,260,258,95,719,0,0
760,261,259,95,718,0,0
761,259,258,94,719,0,0
762,261,259,95,719,0,0
763,260,258,94,719,0,0
764,261,258,95,719,0,0
765,259,258,95,718,0,0
766,262,259,94,719,0,0
767,261,258,94,719,0,0
768,261,259,95,718,0,0
769,261,258,95,719,0,0
770,262,259,94,718,0,0
771,261,260,94,719,0,0
772,261,259,94,719,0,0
773,260,258,95,721,0,0
774,262,258,94,719,0,0
775,261,260,94,719,0,0
776,260,257,94,718,0,0
777,260,257,96,718,0,0
778,260,260,94,719,0,0
779,261,260,94,719,0,0
780,260,258,94,719,0,0
781,260,258,94,719,0,0
782,261,260,95,719,0,0
783,261,258,94,719,0,0
784,264,259,94,719,0,0
785,262,258,95,719,0,0
786,261,258,94,719,0,0
787,261,258,95,719,0,0
788,261,259,93,720,0,0
789,260,257,95,719,0,0
790,260,259,95,719,0,0
791,257,263,94,719,0,0
792,261,259,94,719,0,0
793,260,259,93,719,0,0
794,262,258,94,719,0,0
795,263,259,94,720,0,0
796,260,258,94,720,0,0
797,261,258,94,719,0,0
798,265,257,93,720,0,0
799,262,258,95,719,0,0
800,261,258,95,720,0,0
801,261,259,94,719,0,0
802,264,258,95,719,0,0
803,261,259,94,718,0,0
804,260,258,94,720,0,0
805,261,259,94,719,0,0
806,262,259,94,720,0,0
807,261,259,95,719,0,0
808,260,261,94,719,0,0
809,258,258,95,719,0,0
810,261,258,94,719,0,0
811,262,259,94,719,0,0
812,262,260,95,719,0,0
813,262,258,94,719,0,0
814,260,259,95,718,0,0
815,260,260,94,719,0,0
816,261,258,94,719,0,0
817,261,258,95,719,0,0
818,260,258,94,719,0,0
819,262,258,94,719,0,0
820,261,258,94,719,0,0
821,261,258,94,718,0,0
822,260,258,95,719,0,0
823,261,258,94,719,0,0
824,262,260,94,719,0,0
825,261,259,93,719,0,0
826,261,259,94,720,0,0
827,261,258,94,719,0,0
828,263,258,94,719,0,0
829,260,257,94,718,0,0
830,261,258,94,719,0,0
831,260,259,94,719,0,0
832,261,257,93,719,0,0
833,261,258,94,719,0,0
834,261,258,95,719,0,0
835,261,259,94,719,0,0
836,258,258,94,719,0,0
837,263,259,94,719,0,0
838,261,258,95,717,0,0
839,262,259,94,717,0,0
840,261,260,94,718,0,0
841,261,259,94,719,0,0
842,261,259,93,719,0,0
843,262,260,93,717,0,0
844,262,258,94,718,0,0
845,262,259,94,719,0,0
846,261,260,95,720,0,0
847,259,258,94,718,0,0
848,259,259,94,718,0,0
849,261,258,95,718,0,0
850,261,259,93,719,0,0
851,260,259,95,719,0,0
852,259,258,94,719,0,0
853,259,258,95,719,0,0
854,260,258,94,718,0,0
855,261,258,93,719,0,0
856,260,258,94,719,0,0
857,261,259,94,718,0,0
858,261,258,93,719,0,0
859,261,258,94,718,0,0
860,261,257,95,718,0,0
861,260,258,94,718,0,0
862,263,259,93,719,0,0
863,260,256,94,718,0,0
864,261,259,94,719,0,0
865,259,258,94,719,0,0
866,259,258,94,718,0,0
867,261,258,95,718,0,0
868,261,257,93,719,0,0
869,261,259,93,720,0,0
870,262,258,94,719,0,0
871,261,260,94,720,0,0
872,260,258,95,719,0,0
873,263,258,94,719,0,0
874,259,259,95,719,0,0
875,260,259,94,719,0,0
876,261,258,94,719,0,0
877,263,258,95,719,0,0
878,261,259,94,718,0,0
879,261,260,95,718,0,0
880,260,259,94,719,0,0
881,260,259,95,719,0,0
882,260,259,94,719,0,0
883,258,258,94,719,0,0
884,260,259,95,719,0,0
885,261,258,95,719,0,0
886,260,259,94,719,0,0
887,261,259,94,719,0,0
888,260,258,95,719,0,0
889,259,257,94,719,0,0
890,260,259,95,719,0,0
891,260,259,94,717,0,0
892,261,258,95,718,0,0
893,262,259,95,719,0,0
894,260,258,94,719,0,0
895,261,258,94,719,0,0
896,261,259,94,719,0,0
897,261,257,94,719,0,0
898,261,259,95,719,0,0
899,260,260,94,719,0,0
900,259,258,94,719,0,0
901,262,259,95,719,0,0
902,260,261,95,719,0,0
903,259,258,93,719,0,0
904,258,259,94,718,0,0
905,259,258,95,718,0,0
906,261,259,94,719,0,0
907,260,258,94,719,0,0
908,261,259,95,719,0,0
909,261,258,94,720,0,0
910,262,256,94,720,0,0
911,261,259,95,719,0,0
912,264,258,94,718,0,0
913,260,258,94,719,0,0
914,260,259,94,718,0,0
915,258,258,94,719,0,0
916,260,259,94,720,0,0
917,260,258,94,720,0,0
918,259,258,94,719,0,0
919,260,259,94,718,0,0
920,261,258,94,719,0,0
921,260,256,94,719,0,0
922,262,260,94,719,0,0
923,262,258,94,719,0,0
924,262,264,94,719,0,0
925,261,258,95,719,0,0
926,260,259,94,719,0,0
927,261,259,94,719,0,0
928,261,258,94,718,0,0
929,261,258,94,719,0,0
930,256,258,94,718,0,0
931,261,258,94,719,0,0
932,261,258,95,719,0,0
933,258,258,94,718,0,0
934,261,258,94,718,0,0
935,256,258,94,718,0,0
936,261,259,94,718,0,0
937,262,259,96,717,0,0
938,260,258,94,719,0,0
939,261,257,94,719,0,0
940,261,259,94,718,0,0
941,261,258,94,719,0,0
942,261,257,95,718,0,0
943,261,257,94,719,0,0
944,261,258,93,719,0,0
945,261,257,96,719,0,0
946,262,259,94,718,0,0
947,261,257,94,718,0,0
948,261,257,95,719,0,0
949,260,259,94,718,0,0
950,261,259,95,719,0,0
951,260,259,95,719,0,0
952,261,259,94,719,0,0
953,261,258,93,719,0,0
954,261,258,94,718,0,0
955,262,258,92,719,0,0
956,260,258,95,719,0,0
957,261,258,94,717,0,0
958,261,257,93,718,0,0
959,262,259,94,718,0,0
960,261,260,94,717,0,0
961,261,258,95,719,0,0
962,261,259,94,718,0,0
963,265,257,95,718,0,0
964,263,257,94,718,0,0
965,261,257,95,719,0,0
966,261,259,94,718,0,0
967,260,259,94,718,0,0
968,260,258,94,718,0,0
969,261,259,94,719,0,0
970,260,258,94,719,0,0
971,263,258,94,719,0,0
972,260,258,94,718,0,0
973,261,260,95,718,0,0
974,261,258,94,719,0,0
975,261,256,94,719,0,0
976,261,258,95,719,0,0
977,261,257,94,719,0,0
978,261,258,95,717,0,0
979,263,258,94,719,0,0
980,260,257,94,718,0,0
981,261,257,95,718,0,0
982,262,258,95,718,0,0
983,256,259,94,719,0,0
984,260,259,94,718,0,0
985,261,258,94,719,0,0
986,262,261,92,718,0,0
987,261,259,94,719,0,0
988,261,259,94,718,0,0
989,261,258,94,719,0,0
990,261,258,94,719,0,0
991,262,260,94,718,0,0
992,260,259,93,719,0,0
993,262,258,95,720,0,0
994,261,256,94,722,0,0
995,262,260,95,721,0,0
