time,cyln_pre,tank_pre,force,pos,val1,val2
210,356,349,94,724,0,0
211,355,349,94,726,0,0
212,357,349,94,726,0,0
213,356,350,94,725,0,0
214,357,349,93,726,0,0
215,354,349,95,726,0,0
216,355,349,94,726,0,0
217,356,349,95,727,0,0
218,356,348,94,725,0,0
219,351,349,94,726,0,0
220,356,349,94,726,0,0
221,355,350,95,726,0,0
222,357,348,94,726,0,0
223,356,348,94,726,0,0
224,356,349,95,726,0,0
225,355,348,94,726,0,0
226,354,348,94,725,0,0
227,356,348,95,726,0,0
228,356,349,95,727,0,0
229,357,349,94,725,0,0
230,355,349,94,725,0,0
231,356,348,95,727,0,0
232,356,348,95,726,0,0
233,357,349,95,726,0,0
234,358,349,94,725,0,0
235,356,349,94,725,0,0
236,355,350,96,727,0,0
237,355,349,94,726,0,0
238,359,348,94,726,0,0
239,358,352,94,726,0,0
240,355,350,94,726,0,0
241,355,349,94,726,0,0
242,354,348,93,726,0,0
243,356,350,95,725,0,0
244,356,348,93,726,0,0
245,356,351,94,726,0,0
246,355,349,94,726,0,0
247,355,350,94,727,0,0
248,356,349,94,726,0,0
249,356,347,94,729,0,0
250,356,348,95,726,0,0
251,354,348,94,727,0,0
252,357,351,95,726,0,0
253,357,350,94,726,0,0
254,356,347,95,727,0,0
255,355,348,94,725,0,0
256,355,349,94,726,0,0
257,356,345,94,726,0,0
258,357,349,94,726,0,0
259,354,348,94,726,0,0
260,356,348,94,727,0,0
261,356,349,94,726,0,0
262,356,350,94,726,0,0
263,355,348,94,726,0,0
264,355,349,94,725,0,0
265,357,348,94,726,0,0
266,354,349,94,726,0,0
267,355,349,94,725,0,0
268,355,350,95,725,0,0
269,355,349,93,726,0,0
270,357,348,94,725,0,0
271,357,349,93,726,0,0
272,356,348,94,725,0,0
273,356,349,95,727,0,0
274,357,350,95,726,0,0
275,355,349,94,727,0,0
276,356,348,94,726,0,0
277,359,348,93,727,0,0
278,356,348,94,726,0,0
279,354,350,95,726,0,0
280,356,348,94,727,0,0
281,355,350,94,726,0,0
282,358,349,95,726,0,0
283,356,348,94,726,0,0
284,357,348,95,727,0,0
285,356,348,95,726,0,0
286,355,349,95,726,0,0
287,354,347,94,726,0,0
288,356,349,94,726,0,0
289,356,348,95,726,0,0
290,353,349,95,727,0,0
291,353,349,94,727,0,0
292,354,349,94,726,0,0
293,355,349,94,726,0,0
294,356,348,94,726,0,0
295,354,349,94,725,0,0
296,356,349,94,726,0,0
297,356,350,94,725,0,0
298,355,348,94,726,0,0
299,356,349,94,726,0,0
300,356,349,95,726,0,0
301,356,348,94,726,0,0
302,356,349,94,727,0,0
303,356,348,94,726,0,0
304,354,349,94,726,0,0
305,355,349,94,726,0,0
306,355,349,94,725,0,0
307,356,349,94,726,0,0
308,355,349,94,726,0,0
309,352,344,94,727,0,0
310,356,348,94,726,0,0
311,355,349,96,727,0,0
312,354,347,94,726,0,0
313,355,348,94,726,0,0
314,355,350,94,726,0,0
315,356,349,95,726,0,0
316,355,349,94,725,0,0
317,355,348,94,726,0,0
318,355,349,94,727,0,0
319,356,350,95,727,0,0
320,356,348,96,726,0,0
321,355,349,94,727,0,0
322,354,349,94,727,0,0
323,356,349,95,726,0,0
324,353,349,94,726,0,0
325,355,348,94,726,0,0
326,356,349,95,725,0,0
327,355,348,94,726,0,0
328,358,349,95,725,0,0
329,355,348,93,725,0,0
330,356,349,94,726,0,0
331,353,349,94,726,0,0
332,355,349,95,726,0,0
333,357,349,95,726,0,0
334,355,348,95,727,0,0
335,355,349,94,726,0,0
336,357,348,94,726,0,0
337,356,352,95,726,0,0
338,355,348,95,726,0,0
339,355,350,95,725,0,0
340,356,348,94,726,0,0
341,356,350,95,726,0,0
342,357,349,94,725,0,0
343,357,349,94,726,0,0
344,356,349,95,727,0,0
345,357,349,95,726,0,0
346,356,349,94,726,0,0
347,358,351,95,726,0,0
348,356,350,94,726,0,0
349,355,347,95,724,0,0
350,355,349,95,726,0,0
351,357,348,95,725,0,0
352,356,348,94,726,0,0
353,356,349,94,726,0,0
354,356,347,95,726,0,0
355,355,348,94,726,0,0
356,356,350,94,726,0,0
357,357,348,94,726,0,0
358,354,351,94,726,0,0
359,355,350,94,726,0,0
360,355,349,95,726,0,0
361,354,349,94,726,0,0
362,355,349,94,726,0,0
363,356,343,95,726,0,0
364,356,349,95,726,0,0
365,356,350,94,727,0,0
366,358,349,94,726,0,0
367,356,349,94,727,0,0
368,357,349,94,726,0,0
369,356,349,94,726,0,0
370,355,348,93,727,0,0
371,355,348,95,727,0,0
372,356,349,95,725,0,0
373,356,349,94,726,0,0
374,356,348,94,726,0,0
375,356,348,95,726,0,0
376,356,350,95,726,0,0
377,357,349,94,726,0,0
378,355,349,95,726,0,0
379,355,349,93,727,0,0
380,356,350,95,727,0,0
381,355,351,93,725,0,0
382,355,350,95,727,0,0
383,355,348,95,726,0,0
384,355,348,94,727,0,0
385,355,349,94,726,0,0
386,359,351,95,726,0,0
387,355,348,94,727,0,0
388,355,348,94,726,0,0
389,354,349,94,726,0,0
390,355,343,94,726,0,0
391,356,349,94,726,0,0
392,356,349,94,725,0,0
393,355,347,94,727,0,0
394,356,349,94,726,0,0
395,356,349,94,726,0,0
396,354,349,95,726,0,0
397,355,351,94,726,0,0
398,356,349,94,725,0,0
399,351,349,94,727,0,0
400,356,349,93,727,0,0
401,356,350,94,727,0,0
402,355,349,95,726,0,0
403,356,349,94,726,0,0
404,355,348,94,726,0,0
405,356,349,94,726,0,0
406,353,348,94,726,0,0
407,355,348,95,726,0,0
408,355,348,95,726,0,0
409,356,349,94,726,0,0
410,357,349,94,726,0,0
411,356,348,94,727,0,0
412,356,349,93,726,0,0
413,356,350,94,726,0,0
414,355,349,94,726,0,0
415,356,350,94,726,0,0
416,356,348,94,727,0,0
417,356,349,94,726,0,0
418,357,349,95,725,0,0
419,357,350,95,726,0,0
420,353,349,94,726,0,0
421,356,350,95,726,0,0
422,355,348,94,726,0,0
423,355,349,93,725,0,0
424,356,348,94,726,0,0
425,356,349,94,726,0,0
426,355,350,94,724,0,0
427,356,349,95,726,0,0
428,355,349,95,726,0,0
429,355,352,94,726,0,0
430,355,350,95,726,0,0
431,354,349,94,726,0,0
432,350,351,94,726,0,0
433,356,350,94,726,0,0
434,355,348,95,726,0,0
435,355,348,95,726,0,0
436,353,348,94,726,0,0
437,356,349,95,726,0,0
438,355,349,95,726,0,0
439,357,349,94,726,0,0
440,357,350,94,726,0,0
441,356,350,94,726,0,0
442,357,348,94,726,0,0
443,357,349,95,727,0,0
444,355,349,95,726,0,0
445,356,349,94,726,0,0
446,354,350,95,727,0,0
447,354,350,94,726,0,0
448,355,349,95,726,0,0
449,357,350,95,726,0,0
450,356,349,94,726,0,0
451,355,348,94,727,0,0
452,355,348,95,726,0,0
453,354,349,94,726,0,0
454,357,349,94,726,0,0
455,358,349,94,726,0,0
456,356,349,94,726,0,0
457,356,350,94,727,0,0
458,356,350,94,726,0,0
459,357,348,94,726,0,0
460,355,348,95,726,0,0
461,355,349,94,726,0,0
462,353,349,95,726,0,0
463,356,348,95,726,0,0
464,354,349,94,726,0,0
465,356,351,94,726,0,0
466,356,349,94,726,0,0
467,357,349,94,726,0,0
468,356,350,95,726,0,0
469,356,349,94,726,0,0
470,358,349,94,726,0,0
471,355,349,94,726,0,0
472,355,348,95,725,0,0
473,354,348,95,726,0,0
474,356,349,94,726,0,0
475,356,349,94,727,0,0
476,356,350,94,726,0,0
477,355,348,94,726,0,0
478,355,349,94,727,0,0
479,358,350,94,726,0,0
480,355,349,94,726,0,0
481,354,349,94,726,0,0
482,355,349,94,726,0,0
483,356,348,94,726,0,0
484,356,348,94,726,0,0
485,356,349,95,726,0,0
486,356,348,94,726,0,0
487,353,348,92,726,0,0
488,355,349,94,726,0,0
489,355,349,94,726,0,0
490,355,353,94,728,0,0
491,355,348,93,727,0,0
492,356,348,95,725,0,0
493,355,350,94,726,0,0
494,356,350,94,726,0,0
495,356,350,94,726,0,0
496,356,349,93,727,0,0
497,355,349,94,726,0,0
498,355,350,94,727,0,0
499,355,349,94,726,0,0
500,356,349,94,726,0,0
501,355,348,94,726,0,0
502,355,348,94,726,0,0
503,356,349,95,726,0,0
504,355,348,95,727,0,0
505,355,349,94,725,0,0
506,356,343,94,726,0,0
507,356,348,94,725,0,0
508,356,347,94,727,0,0
509,355,350,93,726,0,0
510,356,350,94,726,0,0
511,356,349,94,726,0,0
512,357,348,94,726,0,0
513,354,349,94,726,0,0
514,357,349,94,726,0,0
515,356,349,95,726,0,0
516,357,348,94,726,0,0
517,356,349,94,726,0,0
518,353,348,93,724,0,0
519,356,349,94,726,0,0
520,356,349,94,726,0,0
521,355,349,94,726,0,0
522,355,349,94,726,0,0
523,356,350,94,726,0,0
524,354,349,94,726,0,0
525,360,349,94,726,0,0
526,356,349,94,726,0,0
527,354,349,95,728,0,0
528,356,349,95,726,0,0
529,355,349,93,726,0,0
530,357,348,94,726,0,0
531,356,349,94,726,0,0
532,356,348,93,725,0,0
533,356,349,95,726,0,0
534,356,349,94,726,0,0
535,353,349,94,725,0,0
536,355,349,95,725,0,0
537,357,348,93,724,0,0
538,355,349,95,726,0,0
539,356,348,94,726,0,0
540,356,350,94,726,0,0
541,356,348,94,725,0,0
542,355,349,94,726,0,0
543,356,348,94,726,0,0
544,354,349,94,726,0,0
545,358,347,94,726,0,0
546,355,349,95,725,0,0
547,355,349,94,725,0,0
548,358,349,94,726,0,0
549,356,348,94,726,0,0
550,354,350,94,726,0,0
551,356,348,94,726,0,0
552,356,348,94,728,0,0
553,356,350,95,725,0,0
554,354,349,94,726,0,0
555,356,348,94,726,0,0
556,356,349,94,726,0,0
557,355,350,93,726,0,0
558,356,349,94,726,0,0
559,357,350,95,726,0,0
560,356,351,94,726,0,0
561,354,348,95,726,0,0
562,355,349,94,726,0,0
563,355,347,95,725,0,0
564,356,348,92,727,0,0
565,357,349,94,725,0,0
566,355,348,94,726,0,0
567,356,348,94,726,0,0
568,357,349,94,726,0,0
569,357,350,94,726,0,0
570,356,350,94,726,0,0
571,355,348,95,726,0,0
572,353,346,95,726,0,0
573,357,349,94,727,0,0
574,357,350,94,726,0,0
575,355,348,94,727,0,0
576,355,348,94,726,0,0
577,356,350,94,727,0,0
578,355,349,94,725,0,0
579,356,348,93,726,0,0
580,353,349,96,727,0,0
581,356,349,95,727,0,0
582,354,349,94,725,0,0
583,356,348,95,727,0,0
584,357,351,94,728,0,0
585,355,349,94,727,0,0
586,356,349,93,726,0,0
587,355,350,94,726,0,0
588,357,349,94,727,0,0
589,356,349,93,727,0,0
590,356,349,95,726,0,0
591,358,349,94,726,0,0
592,357,348,94,725,0,0
593,355,348,94,726,0,0
594,355,348,94,726,0,0
595,356,348,94,727,0,0
596,356,348,94,726,0,0
597,356,349,94,726,0,0
598,353,347,94,726,0,0
599,355,349,94,726,0,0
600,356,349,95,727,0,0
601,356,350,94,726,0,0
602,355,350,95,726,0,0
603,356,347,94,726,0,0
604,355,350,95,726,0,0
605,356,348,94,726,0,0
606,355,350,94,726,0,0
607,356,349,94,726,0,0
608,356,349,94,726,0,0
609,356,348,94,726,0,0
610,356,348,94,728,0,0
611,355,350,95,725,0,0
612,356,347,94,725,0,0
613,356,349,94,726,0,0
614,356,350,94,726,0,0
615,356,349,94,726,0,0
616,352,349,94,727,0,0
617,356,350,95,725,0,0
618,356,349,94,725,0,0
619,356,348,94,726,0,0
620,355,350,94,726,0,0
621,355,350,94,726,0,0
622,356,349,94,725,0,0
623,356,347,94,727,0,0
624,357,348,94,726,0,0
625,355,350,94,726,0,0
626,354,350,94,726,0,0
627,357,348,95,727,0,0
628,354,349,94,726,0,0
629,355,349,95,725,0,0
630,356,349,95,726,0,0
631,355,351,94,726,0,0
632,355,349,94,726,0,0
633,357,348,95,726,0,0
634,356,349,94,726,0,0
635,355,350,95,726,0,0
636,356,350,94,728,0,0
637,356,349,94,726,0,0
638,354,349,94,726,0,0
639,356,349,95,726,0,0
640,354,349,95,727,0,0
641,356,349,94,726,0,0
642,355,349,94,726,0,0
643,355,349,94,726,0,0
644,355,349,95,726,0,0
645,355,350,94,725,0,0
646,357,349,96,726,0,0
647,356,348,94,726,0,0
648,356,349,94,726,0,0
649,356,349,94,726,0,0
650,354,347,94,726,0,0
651,356,349,95,726,0,0
652,354,349,95,726,0,0
653,359,346,94,726,0,0
654,356,350,94,726,0,0
655,355,348,95,726,0,0
656,354,348,95,726,0,0
657,356,349,95,727,0,0
658,356,348,94,726,0,0
659,356,349,94,724,0,0
660,356,348,94,727,0,0
661,356,349,94,726,0,0
662,356,348,94,726,0,0
663,355,349,94,726,0,0
664,356,349,94,727,0,0
665,356,349,94,726,0,0
666,356,348,95,726,0,0
667,355,350,94,726,0,0
668,356,349,95,726,0,0
669,355,349,94,727,0,0
670,357,349,94,726,0,0
671,355,348,95,725,0,0
672,355,349,95,727,0,0
673,351,349,94,726,0,0
674,358,350,94,726,0,0
675,356,348,94,725,0,0
676,354,349,94,726,0,0
677,355,349,94,726,0,0
678,356,345,94,726,0,0
679,355,348,94,725,0,0
680,357,348,94,726,0,0
681,355,350,95,726,0,0
682,355,349,94,726,0,0
683,355,349,95,726,0,0
684,356,350,93,724,0,0
685,357,349,94,726,0,0
686,356,348,95,726,0,0
687,355,348,95,726,0,0
688,355,350,94,726,0,0
689,356,348,94,727,0,0
690,354,347,94,726,0,0
691,356,348,94,727,0,0
692,355,350,94,726,0,0
693,354,350,95,726,0,0
694,356,348,94,726,0,0
695,355,348,94,726,0,0
696,355,349,94,725,0,0
697,356,348,94,726,0,0
698,356,348,93,726,0,0
699,355,350,94,725,0,0
700,355,347,94,726,0,0
701,355,348,95,727,0,0
702,355,349,94,725,0,0
703,355,348,94,726,0,0
704,355,350,94,726,0,0
705,356,350,94,726,0,0
706,356,350,94,726,0,0
707,356,349,94,726,0,0
708,354,349,94,727,0,0
709,355,349,94,727,0,0
710,357,349,95,725,0,0
711,359,350,95,726,0,0
712,356,349,94,726,0,0
713,356,349,94,726,0,0
714,353,349,94,727,0,0
715,355,348,94,726,0,0
716,357,349,94,726,0,0
717,355,349,93,724,0,0
718,356,349,94,726,0,0
719,355,349,95,726,0,0
720,355,347,94,726,0,0
721,356,350,93,726,0,0
722,355,349,95,726,0,0
723,356,348,95,725,0,0
724,358,349,95,726,0,0
725,356,349,94,726,0,0
726,354,349,93,727,0,0
727,357,349,94,726,0,0
728,354,348,94,726,0,0
729,356,348,94,726,0,0
730,357,350,94,727,0,0
731,356,349,95,725,0,0
732,355,350,94,726,0,0
733,355,350,94,726,0,0
734,356,348,92,727,0,0
735,356,349,94,726,0,0
736,358,349,94,726,0,0
737,356,348,94,726,0,0
738,356,350,94,727,0,0
739,356,349,94,725,0,0
740,357,349,94,726,0,0
741,356,349,95,726,0,0
742,355,348,94,726,0,0
743,355,348,94,726,0,0
744,355,350,94,725,0,0
745,356,349,94,726,0,0
746,356,349,95,726,0,0
747,356,350,94,726,0,0
748,355,349,93,724,0,0
749,356,350,94,726,0,0
750,357,351,94,726,0,0
751,355,348,94,726,0,0
752,356,349,95,726,0,0
753,358,349,93,726,0,0
754,356,348,94,726,0,0
755,356,348,95,726,0,0
756,355,348,95,726,0,0
757,355,349,93,725,0,0
758,360,349,94,726,0,0
759,356,349,95,726,0,0
760,356,348,95,726,0,0
761,356,348,93,727,0,0
762,356,348,94,726,0,0
763,356,350,94,726,0,0
764,356,353,94,726,0,0
765,355,350,95,726,0,0
766,355,348,94,726,0,0
767,355,348,95,726,0,0
768,355,347,96,726,0,0
769,356,349,94,726,0,0
770,355,349,94,726,0,0
771,355,347,95,726,0,0
772,355,349,94,725,0,0
773,355,349,95,725,0,0
774,356,349,94,726,0,0
775,353,349,93,726,0,0
776,349,349,94,726,0,0
777,356,348,94,726,0,0
778,356,348,95,726,0,0
779,356,349,94,726,0,0
780,356,348,94,725,0,0
781,356,348,94,726,0,0
782,355,348,95,726,0,0
783,355,349,95,727,0,0
784,359,349,94,726,0,0
785,355,348,95,728,0,0
786,356,348,94,726,0,0
787,356,349,95,726,0,0
788,356,349,94,726,0,0
789,356,348,94,726,0,0
790,355,347,94,726,0,0
791,356,349,95,727,0,0
792,356,348,96,726,0,0
793,356,349,94,726,0,0
794,355,349,94,726,0,0
795,356,349,94,726,0,0
796,355,348,94,726,0,0
797,355,349,95,726,0,0
798,354,349,93,726,0,0
799,355,349,94,726,0,0
800,355,348,94,726,0,0
801,357,349,94,727,0,0
802,355,349,93,725,0,0
803,357,350,95,726,0,0
804,355,348,94,726,0,0
805,356,347,93,726,0,0
806,355,349,93,725,0,0
807,355,349,93,726,0,0
808,355,348,95,726,0,0
809,356,349,95,727,0,0
810,358,348,93,725,0,0
811,356,349,94,727,0,0
812,355,351,94,726,0,0
813,356,347,94,726,0,0
814,355,347,94,726,0,0
815,356,348,94,726,0,0
816,356,349,94,726,0,0
817,353,351,94,726,0,0
818,356,349,95,726,0,0
819,355,348,93,725,0,0
820,357,349,95,727,0,0
821,356,348,94,726,0,0
822,356,353,94,726,0,0
823,355,347,94,726,0,0
824,355,349,94,726,0,0
825,355,349,94,726,0,0
826,356,349,94,727,0,0
827,356,347,94,726,0,0
828,356,348,95,726,0,0
829,354,349,94,725,0,0
830,354,349,94,726,0,0
831,357,348,94,726,0,0
832,356,348,95,726,0,0
833,356,349,95,726,0,0
834,357,349,95,725,0,0
835,358,351,94,726,0,0
836,354,348,94,726,0,0
837,356,350,93,726,0,0
838,354,348,93,726,0,0
839,355,348,94,725,0,0
840,355,351,94,725,0,0
841,356,348,95,726,0,0
842,355,348,95,726,0,0
843,355,349,94,727,0,0
844,355,350,94,726,0,0
845,357,349,94,726,0,0
846,355,347,94,727,0,0
847,351,349,94,725,0,0
848,356,349,94,726,0,0
849,356,350,95,727,0,0
850,355,349,94,726,0,0
851,356,350,95,725,0,0
852,356,349,94,726,0,0
853,356,348,94,725,0,0
854,355,348,93,725,0,0
855,357,349,94,726,0,0
856,357,349,94,726,0,0
857,355,348,94,726,0,0
858,355,348,95,727,0,0
859,358,349,94,726,0,0
860,352,349,95,725,0,0
861,356,350,94,726,0,0
862,354,348,94,724,0,0
863,356,350,94,726,0,0
864,354,350,94,726,0,0
865,356,348,94,726,0,0
866,356,349,94,726,0,0
867,356,349,94,726,0,0
868,356,351,94,726,0,0
869,356,351,94,727,0,0
870,351,348,94,729,0,0
871,355,349,94,726,0,0
872,356,348,94,726,0,0
873,357,349,95,726,0,0
874,355,350,94,725,0,0
875,358,349,94,725,0,0
876,356,348,94,726,0,0
877,355,347,94,725,0,0
878,355,348,95,727,0,0
879,357,348,95,726,0,0
880,355,349,95,725,0,0
881,356,350,94,726,0,0
882,356,349,95,727,0,0
883,355,349,94,726,0,0
884,356,349,94,726,0,0
885,357,349,94,727,0,0
886,355,349,93,726,0,0
887,356,349,94,726,0,0
888,354,349,95,726,0,0
889,356,348,95,727,0,0
890,355,348,94,727,0,0
891,355,349,94,726,0,0
892,356,349,94,726,0,0
893,353,349,94,725,0,0
894,356,350,94,726,0,0
895,355,348,97,726,0,0
896,354,348,94,726,0,0
897,356,348,94,729,0,0
898,356,349,95,727,0,0
899,356,348,95,726,0,0
900,356,348,94,726,0,0
901,355,349,95,726,0,0
902,355,350,94,726,0,0
903,355,347,94,728,0,0
904,355,349,93,726,0,0
905,355,348,94,726,0,0
906,355,348,93,727,0,0
907,358,349,92,726,0,0
908,356,347,94,728,0,0
909,356,348,94,726,0,0
910,356,349,94,727,0,0
911,356,349,94,727,0,0
912,358,351,94,726,0,0
913,356,348,94,726,0,0
914,357,349,94,726,0,0
915,356,349,94,727,0,0
916,356,348,95,726,0,0
917,357,348,94,726,0,0
918,356,350,94,727,0,0
919,355,348,94,727,0,0
920,354,349,94,725,0,0
921,356,349,94,727,0,0
922,356,351,95,726,0,0
923,356,348,95,726,0,0
924,355,349,95,727,0,0
925,357,349,94,726,0,0
926,356,348,95,726,0,0
927,355,348,94,726,0,0
928,356,350,94,724,0,0
929,356,349,94,725,0,0
930,358,349,95,726,0,0
931,353,351,94,726,0,0
932,357,349,93,726,0,0
933,356,349,94,726,0,0
934,356,349,94,726,0,0
935,357,349,94,726,0,0
936,356,348,95,725,0,0
937,353,349,94,725,0,0
938,355,349,94,727,0,0
939,353,349,95,726,0,0
940,356,349,94,726,0,0
941,357,349,94,726,0,0
942,354,348,95,726,0,0
943,355,348,95,726,0,0
944,355,349,94,727,0,0
945,355,350,95,726,0,0
946,357,349,95,726,0,0
947,356,349,94,726,0,0
948,357,350,94,726,0,0
949,355,348,95,726,0,0
950,356,349,94,726,0,0
951,355,348,94,726,0,0
952,356,349,94,725,0,0
953,356,349,94,726,0,0
954,358,349,93,726,0,0
955,355,349,94,726,0,0
956,356,350,95,726,0,0
957,355,349,94,726,0,0
958,354,349,94,726,0,0
959,356,350,94,726,0,0
960,355,349,94,726,0,0
961,356,349,94,726,0,0
962,356,348,94,726,0,0
963,358,348,95,727,0,0
964,355,350,95,726,0,0
965,356,350,94,726,0,0
966,357,348,94,726,0,0
967,355,349,94,726,0,0
968,356,349,93,726,0,0
969,354,349,94,726,0,0
970,355,349,94,725,0,0
971,355,350,95,726,0,0
972,356,348,95,726,0,0
973,354,348,95,726,0,0
974,356,349,94,726,0,0
975,355,348,95,725,0,0
976,357,349,94,726,0,0
977,358,349,95,726,0,0
978,355,349,95,726,0,0
979,356,347,94,727,0,0
980,356,349,93,726,0,0
981,356,350,95,726,0,0
982,355,347,95,726,0,0
983,355,348,95,726,0,0
984,358,349,94,727,0,0
985,355,349,94,726,0,0
986,355,349,94,726,0,0
987,356,350,94,726,0,0
988,357,348,94,728,0,0
989,358,349,94,726,0,0
990,356,348,95,726,0,0
991,356,348,95,726,0,0
992,357,349,94,726,0,0
993,356,349,94,727,0,0
994,358,349,94,726,0,0
995,357,348,94,728,0,0
