time,cyln_pre,tank_pre,force,pos,val1,val2
86,421,416,95,743,0,0
87,420,417,97,742,0,0
88,422,415,96,743,0,0
89,422,415,95,743,0,0
90,421,416,95,741,0,0
91,422,415,96,742,0,0
92,422,416,95,743,0,0
93,422,416,96,743,0,0
94,423,417,95,743,0,0
95,422,415,95,742,0,0
96,422,416,96,743,0,0
97,422,417,96,742,0,0
98,422,416,96,742,0,0
99,420,416,95,742,0,0
100,420,415,95,743,0,0
101,422,415,95,743,0,0
102,421,416,96,743,0,0
103,421,416,95,743,0,0
104,422,416,94,742,0,0
105,423,416,96,743,0,0
106,423,415,95,743,0,0
107,421,415,96,742,0,0
108,423,417,94,743,0,0
109,423,416,96,743,0,0
110,420,416,95,743,0,0
111,423,419,94,742,0,0
112,421,419,96,743,0,0
113,421,416,95,744,0,0
114,424,416,95,743,0,0
115,421,416,95,742,0,0
116,422,415,94,742,0,0
117,421,416,95,743,0,0
118,422,417,96,742,0,0
119,422,416,96,743,0,0
120,423,416,93,743,0,0
121,422,415,95,744,0,0
122,423,419,95,742,0,0
123,422,417,95,742,0,0
124,422,416,95,742,0,0
125,420,415,95,742,0,0
126,419,419,95,742,0,0
127,422,416,96,743,0,0
128,423,418,95,742,0,0
129,422,417,96,744,0,0
130,422,416,96,744,0,0
131,425,416,96,742,0,0
132,422,417,97,742,0,0
133,422,418,95,743,0,0
134,424,416,96,742,0,0
135,421,417,96,743,0,0
136,423,415,95,742,0,0
137,422,414,96,743,0,0
138,422,416,96,741,0,0
139,422,416,95,742,0,0
140,421,416,96,742,0,0
141,422,416,94,742,0,0
142,424,415,96,742,0,0
143,423,414,95,741,0,0
144,422,416,95,741,0,0
145,425,415,97,743,0,0
146,420,417,96,742,0,0
147,422,417,96,743,0,0
148,422,416,96,742,0,0
149,420,416,95,742,0,0
150,422,416,96,742,0,0
151,420,415,96,742,0,0
152,422,417,96,742,0,0
153,421,414,95,743,0,0
154,421,415,95,743,0,0
155,420,416,94,742,0,0
156,421,417,95,742,0,0
157,421,414,96,743,0,0
158,422,411,96,742,0,0
159,422,414,96,742,0,0
160,421,415,96,743,0,0
161,423,416,95,743,0,0
162,419,417,95,742,0,0
163,422,415,96,742,0,0
164,421,415,96,743,0,0
165,421,417,96,742,0,0
166,420,414,96,744,0,0
167,422,415,96,742,0,0
168,422,415,95,743,0,0
169,422,416,96,742,0,0
170,422,415,95,743,0,0
171,421,416,96,742,0,0
172,421,414,96,742,0,0
173,420,415,95,743,0,0
174,422,416,96,743,0,0
175,423,415,95,741,0,0
176,422,418,95,743,0,0
177,422,417,94,743,0,0
178,423,415,96,743,0,0
179,421,415,95,743,0,0
180,422,415,95,744,0,0
181,418,415,96,743,0,0
182,422,416,96,743,0,0
183,423,412,95,743,0,0
184,422,416,95,743,0,0
185,423,415,94,743,0,0
186,422,415,96,743,0,0
187,422,417,96,743,0,0
188,421,416,95,742,0,0
189,422,418,96,743,0,0
190,422,416,96,743,0,0
191,422,417,95,743,0,0
192,423,419,96,743,0,0
193,420,415,95,743,0,0
194,421,411,96,742,0,0
195,421,413,95,743,0,0
196,421,418,95,743,0,0
197,420,416,95,742,0,0
198,421,420,95,743,0,0
199,422,416,96,742,0,0
200,421,417,95,742,0,0
201,423,415,96,742,0,0
202,422,414,95,743,0,0
203,423,416,96,743,0,0
204,421,417,95,743,0,0
205,422,416,95,743,0,0
206,420,415,96,743,0,0
207,422,415,95,742,0,0
208,421,416,96,742,0,0
209,422,413,96,742,0,0
210,422,415,96,742,0,0
211,423,416,96,743,0,0
212,423,417,96,742,0,0
213,421,411,95,742,0,0
214,421,416,96,743,0,0
215,421,416,95,742,0,0
216,423,417,95,742,0,0
217,420,417,95,742,0,0
218,422,416,96,742,0,0
219,421,414,95,743,0,0
220,421,417,95,742,0,0
221,421,417,96,743,0,0
222,421,416,95,743,0,0
223,420,415,95,742,0,0
224,421,415,95,742,0,0
225,422,417,93,743,0,0
226,422,416,95,742,0,0
227,421,415,95,744,0,0
228,422,416,96,743,0,0
229,421,415,94,742,0,0
230,421,417,95,743,0,0
231,422,418,95,742,0,0
232,421,415,95,743,0,0
233,423,415,95,742,0,0
234,423,416,96,742,0,0
235,423,414,95,742,0,0
236,423,416,95,742,0,0
237,421,416,96,742,0,0
238,422,415,96,743,0,0
239,420,413,94,742,0,0
240,417,415,95,743,0,0
241,422,416,95,742,0,0
242,421,415,96,742,0,0
243,421,416,96,743,0,0
244,422,417,95,742,0,0
245,422,415,95,741,0,0
246,422,415,95,742,0,0
247,423,419,96,743,0,0
248,421,416,95,742,0,0
249,421,416,96,742,0,0
250,420,416,96,742,0,0
251,422,415,96,742,0,0
252,422,415,95,743,0,0
253,419,415,96,742,0,0
254,421,416,95,743,0,0
255,422,416,96,742,0,0
256,421,415,95,742,0,0
257,422,416,95,742,0,0
258,422,416,98,742,0,0
259,422,415,96,742,0,0
260,422,415,96,743,0,0
261,423,415,96,743,0,0
262,421,414,95,743,0,0
263,422,416,95,743,0,0
264,421,415,95,742,0,0
265,421,415,96,743,0,0
266,421,417,96,743,0,0
267,423,416,97,743,0,0
268,425,416,96,742,0,0
269,422,417,96,743,0,0
270,421,416,95,742,0,0
271,422,416,96,743,0,0
272,422,416,96,743,0,0
273,423,416,95,742,0,0
274,422,416,95,742,0,0
275,422,417,95,744,0,0
276,422,416,95,742,0,0
277,422,416,97,743,0,0
278,422,416,96,743,0,0
279,424,417,96,742,0,0
280,422,416,95,743,0,0
281,421,416,94,742,0,0
282,419,416,95,743,0,0
283,426,414,96,743,0,0
284,422,414,96,742,0,0
285,422,415,95,742,0,0
286,421,416,94,743,0,0
287,422,416,96,742,0,0
288,423,416,96,743,0,0
289,421,418,95,742,0,0
290,423,416,94,740,0,0
291,421,416,96,743,0,0
292,423,416,96,742,0,0
293,424,415,95,743,0,0
294,421,417,96,742,0,0
295,424,415,96,742,0,0
296,423,416,95,743,0,0
297,422,414,95,742,0,0
298,421,415,95,743,0,0
299,422,415,95,742,0,0
300,421,416,95,743,0,0
301,424,415,96,742,0,0
302,421,413,95,742,0,0
303,422,415,95,743,0,0
304,423,418,95,743,0,0
305,423,416,96,743,0,0
306,420,416,95,742,0,0
307,423,417,96,742,0,0
308,423,411,95,743,0,0
309,422,414,95,743,0,0
310,426,416,96,743,0,0
311,422,415,95,742,0,0
312,421,416,96,742,0,0
313,422,416,96,742,0,0
314,422,415,95,742,0,0
315,423,416,95,742,0,0
316,422,417,95,742,0,0
317,420,415,96,744,0,0
318,422,415,95,743,0,0
319,422,416,95,742,0,0
320,423,415,95,743,0,0
321,422,416,95,742,0,0
322,423,414,95,742,0,0
323,422,416,95,742,0,0
324,422,416,95,742,0,0
325,422,415,96,742,0,0
326,420,416,95,743,0,0
327,422,416,95,742,0,0
328,422,415,95,742,0,0
329,422,416,95,742,0,0
330,422,416,95,743,0,0
331,418,416,95,742,0,0
332,423,417,95,742,0,0
333,422,415,95,742,0,0
334,422,417,97,743,0,0
335,423,417,96,743,0,0
336,422,415,95,743,0,0
337,421,418,96,743,0,0
338,422,417,97,742,0,0
339,425,416,97,742,0,0
340,422,416,95,741,0,0
341,421,416,96,742,0,0
342,423,416,94,743,0,0
343,422,415,96,742,0,0
344,420,415,95,742,0,0
345,422,416,95,742,0,0
346,422,417,95,742,0,0
347,420,416,95,742,0,0
348,422,416,94,741,0,0
349,423,416,95,742,0,0
350,422,416,95,744,0,0
351,423,416,95,741,0,0
352,422,415,95,743,0,0
353,422,415,94,744,0,0
354,420,417,95,743,0,0
355,421,417,95,741,0,0
356,422,416,95,741,0,0
357,422,415,96,742,0,0
358,422,417,96,743,0,0
359,421,417,96,742,0,0
360,422,415,95,742,0,0
361,420,416,96,743,0,0
362,423,416,95,741,0,0
363,422,418,95,742,0,0
364,422,416,95,742,0,0
365,421,417,94,742,0,0
366,422,416,94,742,0,0
367,423,416,95,743,0,0
368,421,415,96,743,0,0
369,423,416,97,742,0,0
370,421,415,96,742,0,0
371,420,416,96,742,0,0
372,422,416,97,742,0,0
373,422,415,96,742,0,0
374,422,415,95,743,0,0
375,423,416,96,742,0,0
376,426,415,96,743,0,0
377,422,416,96,744,0,0
378,422,417,96,743,0,0
379,419,415,95,742,0,0
380,420,416,96,743,0,0
381,423,417,96,743,0,0
382,423,417,96,742,0,0
383,422,417,96,742,0,0
384,418,415,95,741,0,0
385,422,416,96,742,0,0
386,423,417,96,742,0,0
387,421,414,96,743,0,0
388,422,415,95,743,0,0
389,422,415,96,743,0,0
390,423,417,95,742,0,0
391,422,417,95,742,0,0
392,423,416,94,743,0,0
393,421,417,94,743,0,0
394,424,416,96,743,0,0
395,421,416,96,743,0,0
396,421,417,95,741,0,0
397,421,416,95,743,0,0
398,422,416,96,742,0,0
399,422,416,95,743,0,0
400,422,417,96,743,0,0
401,422,416,95,744,0,0
402,421,416,96,743,0,0
403,422,416,95,742,0,0
404,422,417,96,743,0,0
405,421,415,95,745,0,0
406,422,416,96,743,0,0
407,423,417,95,742,0,0
408,422,416,95,743,0,0
409,426,416,96,743,0,0
410,421,416,94,743,0,0
411,420,416,95,742,0,0
412,421,416,96,743,0,0
413,421,416,95,742,0,0
414,422,417,94,744,0,0
415,416,416,95,743,0,0
416,422,416,95,742,0,0
417,424,415,95,743,0,0
418,421,416,95,742,0,0
419,422,415,95,743,0,0
420,421,416,96,742,0,0
421,421,415,95,743,0,0
422,420,415,95,741,0,0
423,422,417,95,742,0,0
424,422,416,96,742,0,0
425,421,416,96,743,0,0
426,418,415,96,742,0,0
427,421,415,95,742,0,0
428,422,416,95,743,0,0
429,421,414,96,744,0,0
430,424,416,95,743,0,0
431,423,416,96,743,0,0
432,422,416,96,742,0,0
433,424,414,95,743,0,0
434,422,414,96,741,0,0
435,421,417,95,742,0,0
436,420,416,93,741,0,0
437,420,416,96,742,0,0
438,422,417,96,743,0,0
439,422,415,95,742,0,0
440,422,416,95,743,0,0
441,422,417,95,742,0,0
442,422,416,96,743,0,0
443,422,416,95,743,0,0
444,421,414,96,742,0,0
445,421,416,95,742,0,0
446,420,416,95,742,0,0
447,422,415,96,744,0,0
448,423,416,95,742,0,0
449,423,415,95,742,0,0
450,423,416,95,742,0,0
451,422,415,95,742,0,0
452,420,417,96,742,0,0
453,421,416,96,742,0,0
454,421,416,96,743,0,0
455,421,417,95,743,0,0
456,420,416,96,742,0,0
457,422,416,94,742,0,0
458,422,416,95,741,0,0
459,424,417,96,742,0,0
460,420,417,96,743,0,0
461,422,416,96,742,0,0
462,422,414,95,742,0,0
463,422,416,96,742,0,0
464,422,416,96,742,0,0
465,421,417,96,742,0,0
466,422,416,95,741,0,0
467,422,416,95,742,0,0
468,422,416,96,742,0,0
469,421,415,96,742,0,0
470,422,415,95,743,0,0
471,422,415,95,742,0,0
472,422,416,95,742,0,0
473,423,416,95,743,0,0
474,422,416,96,743,0,0
475,422,415,96,742,0,0
476,422,416,96,741,0,0
477,422,415,95,743,0,0
478,421,416,95,742,0,0
479,420,412,96,743,0,0
480,422,415,94,743,0,0
481,423,416,95,743,0,0
482,422,417,96,742,0,0
483,421,415,95,742,0,0
484,421,416,96,742,0,0
485,421,415,94,743,0,0
486,422,415,96,742,0,0
487,420,417,96,742,0,0
488,422,415,95,743,0,0
489,420,415,96,742,0,0
490,422,415,96,743,0,0
491,421,416,96,743,0,0
492,422,415,95,743,0,0
493,422,415,95,743,0,0
494,421,414,95,743,0,0
495,422,415,96,744,0,0
496,422,416,96,743,0,0
497,422,417,95,744,0,0
498,422,416,96,744,0,0
499,421,416,94,742,0,0
500,422,416,96,742,0,0
501,421,415,95,742,0,0
502,422,416,96,742,0,0
503,421,415,96,743,0,0
504,421,416,95,743,0,0
505,423,413,95,741,0,0
506,422,416,95,743,0,0
507,423,415,96,742,0,0
508,424,416,97,742,0,0
509,424,415,95,743,0,0
510,422,417,96,743,0,0
511,422,416,96,743,0,0
512,422,417,95,743,0,0
513,423,415,95,743,0,0
514,422,416,95,742,0,0
515,422,416,95,742,0,0
516,422,417,96,742,0,0
517,421,415,96,743,0,0
518,419,417,96,743,0,0
519,422,417,95,742,0,0
520,423,417,95,741,0,0
521,421,416,95,743,0,0
522,421,415,95,743,0,0
523,422,415,97,742,0,0
524,422,416,96,743,0,0
525,422,415,95,742,0,0
526,422,415,95,742,0,0
527,422,415,95,742,0,0
528,420,417,96,742,0,0
529,422,416,95,743,0,0
530,422,416,95,741,0,0
531,422,416,96,743,0,0
532,421,415,96,742,0,0
533,422,416,95,742,0,0
534,422,417,95,742,0,0
535,422,416,95,743,0,0
536,422,415,96,742,0,0
537,421,415,96,742,0,0
538,424,416,96,743,0,0
539,421,417,97,742,0,0
540,421,413,98,743,0,0
541,421,412,95,741,0,0
542,423,416,95,742,0,0
543,421,416,97,742,0,0
544,422,415,97,742,0,0
545,421,416,95,743,0,0
546,422,416,96,743,0,0
547,422,416,95,742,0,0
548,422,416,95,743,0,0
549,425,415,96,742,0,0
550,422,416,95,743,0,0
551,421,415,95,742,0,0
552,422,417,95,742,0,0
553,422,416,95,743,0,0
554,422,416,96,742,0,0
555,425,416,96,742,0,0
556,422,415,94,743,0,0
557,421,415,96,742,0,0
558,423,416,95,743,0,0
559,421,415,96,741,0,0
560,423,416,94,743,0,0
561,422,415,95,743,0,0
562,422,416,97,742,0,0
563,424,416,96,743,0,0
564,421,418,95,743,0,0
565,420,416,95,742,0,0
566,421,415,96,742,0,0
567,421,415,96,743,0,0
568,422,416,96,742,0,0
569,423,417,96,742,0,0
570,422,415,96,742,0,0
571,422,416,95,743,0,0
572,422,416,95,742,0,0
573,420,416,95,742,0,0
574,421,415,96,742,0,0
575,422,415,95,740,0,0
576,422,416,93,742,0,0
577,420,416,95,742,0,0
578,422,415,96,743,0,0
579,422,415,95,742,0,0
580,421,416,96,742,0,0
581,422,416,96,742,0,0
582,422,416,96,741,0,0
583,422,415,96,742,0,0
584,421,416,95,743,0,0
585,422,416,95,742,0,0
586,418,416,95,743,0,0
587,421,415,96,742,0,0
588,421,416,96,742,0,0
589,424,416,94,743,0,0
590,422,416,95,743,0,0
591,421,415,96,742,0,0
592,423,416,95,741,0,0
593,423,417,96,744,0,0
594,421,418,95,743,0,0
595,421,416,96,742,0,0
596,422,415,96,742,0,0
597,426,415,96,743,0,0
598,422,419,96,743,0,0
599,423,411,97,742,0,0
600,422,414,95,743,0,0
601,418,416,95,743,0,0
602,423,418,96,743,0,0
603,422,415,97,743,0,0
604,421,416,95,743,0,0
605,422,417,96,742,0,0
606,422,417,96,743,0,0
607,422,416,95,742,0,0
608,422,416,96,743,0,0
609,425,416,96,743,0,0
610,421,416,95,743,0,0
611,423,415,95,743,0,0
612,423,416,95,742,0,0
613,424,415,95,743,0,0
614,422,416,95,742,0,0
615,424,417,96,743,0,0
616,421,415,95,743,0,0
617,422,416,96,742,0,0
618,425,414,95,742,0,0
619,421,416,96,743,0,0
620,422,416,95,742,0,0
621,422,416,95,744,0,0
622,422,416,95,742,0,0
623,421,414,96,744,0,0
624,423,414,95,742,0,0
625,421,416,95,742,0,0
626,422,416,95,742,0,0
627,422,416,96,743,0,0
628,421,415,94,742,0,0
629,424,416,95,743,0,0
630,422,416,95,742,0,0
631,422,416,96,743,0,0
632,421,416,95,743,0,0
633,421,416,95,742,0,0
634,422,415,96,741,0,0
635,423,413,96,743,0,0
636,423,415,96,743,0,0
637,424,417,95,744,0,0
638,420,416,95,743,0,0
639,425,416,95,743,0,0
640,422,417,96,742,0,0
641,421,415,95,742,0,0
642,421,415,96,743,0,0
643,422,416,96,742,0,0
644,421,415,96,743,0,0
645,422,417,96,742,0,0
646,423,417,95,743,0,0
647,421,416,96,743,0,0
648,420,416,96,743,0,0
649,421,416,96,743,0,0
650,424,416,95,742,0,0
651,422,416,95,742,0,0
652,422,415,95,742,0,0
653,422,415,94,742,0,0
654,421,416,94,743,0,0
655,423,416,95,743,0,0
656,418,416,95,743,0,0
657,421,416,96,742,0,0
658,422,415,95,743,0,0
659,420,416,96,742,0,0
660,423,414,95,743,0,0
661,421,414,95,742,0,0
662,425,412,96,742,0,0
663,422,415,95,742,0,0
664,420,417,95,742,0,0
665,420,416,95,742,0,0
666,421,416,96,741,0,0
667,420,416,95,743,0,0
668,422,416,96,742,0,0
669,421,416,96,742,0,0
670,422,417,94,740,0,0
671,421,415,95,743,0,0
672,422,415,96,742,0,0
673,422,416,96,742,0,0
674,421,415,95,743,0,0
675,421,416,96,742,0,0
676,425,416,96,742,0,0
677,423,416,96,742,0,0
678,424,416,96,743,0,0
679,418,414,96,742,0,0
680,421,417,95,743,0,0
681,423,414,95,742,0,0
682,422,416,95,742,0,0
683,420,416,96,742,0,0
684,422,413,95,742,0,0
685,422,415,96,742,0,0
686,423,415,96,743,0,0
687,422,415,95,743,0,0
688,421,416,95,743,0,0
689,422,415,95,742,0,0
690,423,416,96,742,0,0
691,421,415,95,743,0,0
692,421,415,96,743,0,0
693,421,415,95,744,0,0
694,421,416,95,743,0,0
695,423,414,93,742,0,0
696,422,414,95,743,0,0
697,422,414,95,742,0,0
698,421,416,94,743,0,0
699,422,416,95,742,0,0
700,417,417,96,742,0,0
701,422,416,95,743,0,0
702,421,416,96,743,0,0
703,422,416,94,743,0,0
704,423,417,95,742,0,0
705,422,416,95,742,0,0
706,422,415,95,742,0,0
707,422,416,96,744,0,0
708,422,416,94,742,0,0
709,422,416,95,741,0,0
710,420,419,95,743,0,0
711,422,415,94,742,0,0
712,422,416,95,743,0,0
713,422,416,96,743,0,0
714,424,415,95,743,0,0
715,423,416,95,743,0,0
716,422,417,95,742,0,0
717,420,416,96,742,0,0
718,423,416,95,743,0,0
719,422,416,96,743,0,0
720,422,416,95,743,0,0
721,421,417,96,743,0,0
722,421,416,97,742,0,0
723,422,416,95,743,0,0
724,423,420,95,743,0,0
725,423,416,95,743,0,0
726,421,416,95,742,0,0
727,424,417,96,742,0,0
728,424,416,95,742,0,0
729,422,415,95,743,0,0
730,422,416,95,743,0,0
731,422,414,95,743,0,0
732,425,417,96,743,0,0
733,419,416,95,742,0,0
734,418,417,95,743,0,0
735,420,417,95,743,0,0
736,422,415,94,742,0,0
737,423,416,95,741,0,0
738,422,414,94,743,0,0
739,422,415,95,742,0,0
740,423,416,95,743,0,0
741,421,415,95,742,0,0
742,423,416,95,742,0,0
743,422,416,95,743,0,0
744,422,416,95,742,0,0
745,421,415,96,742,0,0
746,422,416,95,743,0,0
747,422,416,96,743,0,0
748,422,416,94,742,0,0
749,423,416,95,742,0,0
750,423,415,95,742,0,0
751,423,414,95,742,0,0
752,422,415,95,743,0,0
753,422,415,94,742,0,0
754,423,416,95,742,0,0
755,422,416,95,742,0,0
756,422,417,95,743,0,0
757,421,416,95,742,0,0
758,422,416,95,742,0,0
759,422,416,96,742,0,0
760,422,417,95,743,0,0
761,421,416,96,742,0,0
762,422,416,95,742,0,0
763,422,415,95,743,0,0
764,419,414,96,742,0,0
765,421,416,95,742,0,0
766,421,415,95,742,0,0
767,422,415,95,741,0,0
768,421,416,95,742,0,0
769,421,418,95,743,0,0
770,421,414,96,743,0,0
771,422,416,95,743,0,0
772,421,415,96,742,0,0
773,422,416,95,741,0,0
774,422,417,96,742,0,0
775,420,417,95,743,0,0
776,422,417,96,743,0,0
777,422,416,95,743,0,0
778,422,415,95,743,0,0
779,421,417,96,743,0,0
780,421,415,95,742,0,0
781,421,416,95,742,0,0
782,421,416,95,741,0,0
783,420,415,96,743,0,0
784,422,416,95,743,0,0
785,422,415,97,742,0,0
786,424,416,95,742,0,0
787,422,416,96,743,0,0
788,422,417,95,742,0,0
789,421,416,95,742,0,0
790,423,416,94,743,0,0
791,421,416,95,742,0,0
792,421,416,95,742,0,0
793,421,416,95,743,0,0
794,423,416,95,743,0,0
795,423,415,95,743,0,0
796,423,416,96,742,0,0
797,422,415,95,743,0,0
798,422,416,95,742,0,0
799,422,415,95,744,0,0
800,420,417,96,743,0,0
801,421,416,95,743,0,0
802,423,416,96,744,0,0
803,422,416,95,742,0,0
804,423,416,96,743,0,0
805,421,416,95,743,0,0
806,424,416,96,742,0,0
807,422,416,96,743,0,0
808,422,417,96,742,0,0
809,422,416,95,744,0,0
810,422,416,96,742,0,0
811,422,417,96,743,0,0
812,422,416,95,743,0,0
813,423,416,96,743,0,0
814,422,416,95,745,0,0
815,421,415,95,742,0,0
816,421,415,96,743,0,0
817,422,416,95,743,0,0
818,423,415,96,743,0,0
819,421,416,95,742,0,0
820,422,415,96,743,0,0
821,423,416,95,744,0,0
822,422,416,95,743,0,0
823,421,415,95,742,0,0
824,423,415,95,743,0,0
825,421,416,95,743,0,0
826,422,416,95,742,0,0
827,423,417,96,743,0,0
828,424,416,95,742,0,0
829,422,415,95,743,0,0
830,423,416,95,743,0,0
831,422,416,95,743,0,0
832,421,415,96,742,0,0
833,422,414,96,743,0,0
834,421,416,96,743,0,0
835,423,416,95,743,0,0
836,422,416,94,743,0,0
837,421,416,95,742,0,0
838,422,416,95,743,0,0
839,422,416,96,743,0,0
840,420,415,95,743,0,0
841,421,416,95,742,0,0
842,421,415,96,743,0,0
843,422,415,95,743,0,0
844,421,416,95,742,0,0
845,422,419,95,742,0,0
846,423,416,95,743,0,0
847,423,416,95,742,0,0
848,420,415,96,742,0,0
849,422,415,96,742,0,0
850,421,417,95,741,0,0
851,421,416,95,742,0,0
852,421,415,95,743,0,0
853,422,416,94,744,0,0
854,422,416,96,742,0,0
855,420,414,96,742,0,0
856,421,416,95,743,0,0
857,422,415,95,742,0,0
858,422,416,96,742,0,0
859,424,416,96,743,0,0
860,422,417,95,742,0,0
861,422,417,95,742,0,0
862,422,415,96,743,0,0
863,423,417,94,741,0,0
864,422,415,94,742,0,0
865,422,418,95,744,0,0
866,422,415,95,742,0,0
867,422,416,96,742,0,0
868,423,416,95,743,0,0
869,422,416,95,742,0,0
870,421,414,95,741,0,0
871,423,416,95,742,0,0
872,421,416,95,743,0,0
873,421,415,97,742,0,0
874,422,416,97,742,0,0
875,420,417,95,743,0,0
876,420,415,96,742,0,0
877,422,411,95,742,0,0
878,422,415,95,742,0,0
879,422,416,96,742,0,0
880,422,415,95,742,0,0
881,421,415,96,742,0,0
882,421,414,96,742,0,0
883,421,416,96,742,0,0
884,423,417,95,743,0,0
885,423,416,95,743,0,0
886,422,416,95,743,0,0
887,422,416,97,741,0,0
888,423,416,95,744,0,0
889,422,416,95,743,0,0
890,423,416,94,742,0,0
891,420,415,96,742,0,0
892,422,416,96,743,0,0
893,423,416,96,742,0,0
894,420,415,96,743,0,0
895,422,418,96,742,0,0
896,421,416,94,743,0,0
897,421,415,95,743,0,0
898,421,417,96,742,0,0
899,422,416,96,742,0,0
900,422,415,96,742,0,0
901,424,416,95,743,0,0
902,422,415,95,742,0,0
903,418,416,95,742,0,0
904,420,416,96,743,0,0
905,421,416,97,744,0,0
906,422,416,95,741,0,0
907,421,416,95,743,0,0
908,422,417,96,742,0,0
909,423,415,95,742,0,0
910,421,415,96,743,0,0
911,423,415,96,743,0,0
912,422,416,95,743,0,0
913,421,417,94,742,0,0
914,421,415,96,743,0,0
915,421,415,95,741,0,0
916,421,417,95,743,0,0
917,420,416,95,743,0,0
918,421,415,95,742,0,0
919,421,414,96,743,0,0
920,421,416,95,743,0,0
921,424,416,97,742,0,0
922,421,416,95,744,0,0
923,421,416,95,743,0,0
924,422,416,95,742,0,0
925,423,416,96,742,0,0
926,422,416,96,741,0,0
927,423,416,95,742,0,0
928,422,416,95,743,0,0
929,422,416,95,743,0,0
930,421,416,96,742,0,0
931,421,416,96,742,0,0
932,423,416,95,743,0,0
933,424,414,96,742,0,0
934,422,417,95,742,0,0
935,422,416,95,741,0,0
936,422,416,96,742,0,0
937,423,414,96,742,0,0
938,421,416,95,743,0,0
939,422,415,95,741,0,0
940,418,419,96,742,0,0
941,422,416,95,742,0,0
942,421,416,95,744,0,0
943,421,415,95,743,0,0
944,422,416,96,743,0,0
945,422,415,95,742,0,0
946,421,411,96,742,0,0
947,422,416,95,742,0,0
948,424,416,94,743,0,0
949,424,416,96,742,0,0
950,422,416,97,743,0,0
951,422,415,96,743,0,0
952,422,416,95,743,0,0
953,422,417,95,743,0,0
954,421,416,95,743,0,0
955,422,416,95,742,0,0
956,421,417,95,742,0,0
957,422,416,95,742,0,0
958,424,417,95,742,0,0
959,421,416,95,743,0,0
960,421,414,95,742,0,0
961,422,414,96,742,0,0
962,422,414,95,743,0,0
963,422,416,95,742,0,0
964,425,417,95,742,0,0
965,425,415,95,742,0,0
966,422,416,95,742,0,0
967,421,416,96,743,0,0
968,422,416,95,742,0,0
969,423,416,95,742,0,0
970,422,416,95,742,0,0
971,421,416,95,742,0,0
972,421,416,96,743,0,0
973,421,416,95,742,0,0
974,421,415,96,741,0,0
975,420,415,95,742,0,0
976,423,416,95,743,0,0
977,420,417,95,742,0,0
978,422,415,95,742,0,0
979,421,416,96,743,0,0
980,420,416,96,742,0,0
981,421,415,96,742,0,0
982,422,415,96,742,0,0
983,421,415,96,742,0,0
984,423,415,95,742,0,0
985,422,417,95,742,0,0
986,424,416,95,742,0,0
987,423,416,96,742,0,0
988,422,415,95,743,0,0
989,423,416,96,742,0,0
990,425,414,96,742,0,0
991,422,416,94,742,0,0
992,421,415,95,742,0,0
993,422,415,95,743,0,0
994,422,416,96,743,0,0
995,422,415,94,743,0,0
