time,cyln_pre,tank_pre,force,pos,val1,val2
144,338,332,94,726,0,0
145,334,333,95,726,0,0
146,335,333,94,726,0,0
147,335,332,95,725,0,0
148,334,332,95,725,0,0
149,338,333,94,725,0,0
150,334,331,94,726,0,0
151,335,332,94,726,0,0
152,336,332,94,726,0,0
153,336,333,94,726,0,0
154,336,333,96,726,0,0
155,335,333,94,725,0,0
156,336,333,94,726,0,0
157,337,333,94,725,0,0
158,336,333,95,726,0,0
159,336,331,95,726,0,0
160,338,332,94,726,0,0
161,336,331,95,727,0,0
162,336,333,96,726,0,0
163,335,333,95,726,0,0
164,335,332,94,726,0,0
165,337,331,93,724,0,0
166,336,332,95,726,0,0
167,337,332,94,726,0,0
168,336,332,93,727,0,0
169,337,335,94,725,0,0
170,336,331,94,724,0,0
171,336,332,95,726,0,0
172,337,333,94,726,0,0
173,335,331,94,726,0,0
174,337,332,94,726,0,0
175,336,331,95,725,0,0
176,337,331,94,726,0,0
177,335,331,93,723,0,0
178,336,334,94,726,0,0
179,336,332,93,726,0,0
180,335,333,94,726,0,0
181,336,332,94,727,0,0
182,336,333,94,726,0,0
183,334,332,94,726,0,0
184,336,332,95,725,0,0
185,335,332,94,725,0,0
186,336,333,94,727,0,0
187,335,333,94,726,0,0
188,338,332,94,726,0,0
189,337,333,94,726,0,0
190,335,333,95,728,0,0
191,335,333,94,726,0,0
192,335,333,93,726,0,0
193,336,331,94,726,0,0
194,336,332,94,726,0,0
195,335,332,94,726,0,0
196,336,332,94,725,0,0
197,335,332,94,724,0,0
198,337,333,94,725,0,0
199,336,332,95,726,0,0
200,336,332,94,726,0,0
201,336,332,94,727,0,0
202,336,333,94,726,0,0
203,336,333,95,725,0,0
204,336,332,94,725,0,0
205,336,336,94,726,0,0
206,336,330,94,726,0,0
207,336,332,95,725,0,0
208,337,332,94,725,0,0
209,335,331,94,726,0,0
210,336,331,94,726,0,0
211,335,334,94,726,0,0
212,336,333,94,726,0,0
213,335,331,95,725,0,0
214,336,332,94,726,0,0
215,333,332,94,727,0,0
216,335,333,95,725,0,0
217,333,332,94,725,0,0
218,336,334,94,726,0,0
219,336,333,94,725,0,0
220,334,333,94,726,0,0
221,336,332,94,726,0,0
222,341,333,94,726,0,0
223,337,330,94,725,0,0
224,335,332,94,725,0,0
225,334,332,94,725,0,0
226,336,333,94,726,0,0
227,332,328,94,726,0,0
228,336,332,94,726,0,0
229,336,332,94,724,0,0
230,336,332,94,727,0,0
231,336,331,94,725,0,0
232,336,332,94,726,0,0
233,336,334,94,726,0,0
234,336,332,92,726,0,0
235,335,332,94,726,0,0
236,335,333,94,725,0,0
237,336,332,94,726,0,0
238,336,332,94,725,0,0
239,335,333,94,726,0,0
240,336,333,95,725,0,0
241,338,332,94,724,0,0
242,336,332,95,726,0,0
243,335,333,94,726,0,0
244,335,332,94,725,0,0
245,336,333,95,726,0,0
246,335,333,94,726,0,0
247,334,332,95,726,0,0
248,336,332,95,726,0,0
249,336,332,94,726,0,0
250,336,333,93,726,0,0
251,335,333,94,726,0,0
252,336,332,95,725,0,0
253,336,335,94,727,0,0
254,337,332,94,726,0,0
255,336,331,94,725,0,0
256,336,332,95,726,0,0
257,336,331,94,726,0,0
258,335,333,95,725,0,0
259,337,334,94,725,0,0
260,334,334,95,726,0,0
261,335,331,94,725,0,0
262,337,332,93,726,0,0
263,335,333,95,725,0,0
264,334,333,94,725,0,0
265,336,332,95,726,0,0
266,336,331,94,724,0,0
267,335,332,95,726,0,0
268,337,331,95,726,0,0
269,335,332,93,725,0,0
270,338,334,94,726,0,0
271,336,331,94,725,0,0
272,335,332,93,726,0,0
273,337,332,96,724,0,0
274,336,332,95,726,0,0
275,335,332,94,726,0,0
276,335,331,94,726,0,0
277,337,331,93,725,0,0
278,336,333,94,726,0,0
279,335,332,95,726,0,0
280,335,332,95,725,0,0
281,337,332,94,725,0,0
282,336,332,94,726,0,0
283,338,332,94,726,0,0
284,336,333,95,726,0,0
285,336,333,95,726,0,0
286,335,332,94,726,0,0
287,337,332,95,725,0,0
288,333,332,94,726,0,0
289,335,333,94,725,0,0
290,336,332,94,727,0,0
291,335,333,95,726,0,0
292,336,333,94,724,0,0
293,334,332,95,726,0,0
294,335,332,94,726,0,0
295,335,332,94,726,0,0
296,334,332,94,726,0,0
297,336,331,95,726,0,0
298,336,331,94,726,0,0
299,336,331,94,726,0,0
300,337,332,93,725,0,0
301,338,332,94,726,0,0
302,336,332,95,726,0,0
303,336,328,94,726,0,0
304,336,333,95,726,0,0
305,334,332,94,726,0,0
306,335,333,94,726,0,0
307,336,332,94,726,0,0
308,337,332,95,727,0,0
309,333,332,93,726,0,0
310,335,334,94,726,0,0
311,336,333,95,725,0,0
312,337,332,95,727,0,0
313,335,333,94,726,0,0
314,337,333,95,726,0,0
315,338,332,94,726,0,0
316,335,333,94,725,0,0
317,335,332,94,724,0,0
318,338,332,94,726,0,0
319,336,332,94,726,0,0
320,335,334,94,725,0,0
321,338,332,94,725,0,0
322,337,333,94,726,0,0
323,335,332,95,725,0,0
324,336,332,95,725,0,0
325,334,332,94,725,0,0
326,336,333,94,725,0,0
327,335,332,94,725,0,0
328,336,333,95,726,0,0
329,339,333,94,725,0,0
330,336,332,95,725,0,0
331,336,333,94,726,0,0
332,336,333,95,725,0,0
333,336,333,94,725,0,0
334,335,333,96,725,0,0
335,334,336,95,725,0,0
336,337,328,94,724,0,0
337,336,333,95,726,0,0
338,336,332,95,726,0,0
339,334,333,96,725,0,0
340,335,333,94,725,0,0
341,335,332,94,726,0,0
342,337,332,95,726,0,0
343,337,333,94,725,0,0
344,337,332,94,726,0,0
345,336,333,95,726,0,0
346,337,331,94,727,0,0
347,337,332,94,725,0,0
348,339,332,94,725,0,0
349,337,333,94,727,0,0
350,336,334,95,725,0,0
351,337,332,94,726,0,0
352,334,331,95,726,0,0
353,337,332,94,726,0,0
354,336,332,94,725,0,0
355,335,332,94,725,0,0
356,337,333,94,726,0,0
357,336,332,93,727,0,0
358,336,333,95,725,0,0
359,336,333,93,728,0,0
360,337,333,94,727,0,0
361,335,332,94,726,0,0
362,336,333,95,725,0,0
363,336,331,94,724,0,0
364,335,332,95,726,0,0
365,336,333,95,726,0,0
366,336,332,92,726,0,0
367,337,332,94,726,0,0
368,336,333,95,726,0,0
369,336,332,95,726,0,0
370,336,332,94,726,0,0
371,337,332,94,726,0,0
372,335,333,94,726,0,0
373,335,331,94,726,0,0
374,336,332,96,726,0,0
375,337,333,94,725,0,0
376,336,332,96,726,0,0
377,337,333,94,726,0,0
378,336,332,94,726,0,0
379,336,332,94,727,0,0
380,336,332,94,726,0,0
381,336,332,94,726,0,0
382,337,333,95,726,0,0
383,336,332,95,727,0,0
384,337,332,95,726,0,0
385,330,333,94,726,0,0
386,337,332,94,726,0,0
387,336,334,94,725,0,0
388,335,332,94,726,0,0
389,334,332,94,727,0,0
390,337,332,94,725,0,0
391,336,332,94,726,0,0
392,335,331,94,727,0,0
393,338,333,94,726,0,0
394,336,331,94,726,0,0
395,337,332,94,726,0,0
396,336,333,94,726,0,0
397,335,332,94,726,0,0
398,335,332,94,726,0,0
399,336,331,94,726,0,0
400,334,332,95,725,0,0
401,333,332,93,725,0,0
402,336,333,94,725,0,0
403,336,331,94,726,0,0
404,336,331,94,726,0,0
405,337,333,94,726,0,0
406,336,333,93,726,0,0
407,336,333,95,727,0,0
408,336,334,95,725,0,0
409,336,332,94,727,0,0
410,335,334,94,726,0,0
411,334,331,94,726,0,0
412,335,332,94,726,0,0
413,336,332,95,726,0,0
414,336,332,93,725,0,0
415,331,331,94,726,0,0
416,334,329,94,726,0,0
417,336,333,94,726,0,0
418,336,332,94,726,0,0
419,335,332,94,727,0,0
420,336,332,94,725,0,0
421,337,332,95,725,0,0
422,337,332,94,725,0,0
423,336,332,94,726,0,0
424,336,332,94,726,0,0
425,334,332,94,726,0,0
426,336,334,94,725,0,0
427,335,331,94,726,0,0
428,336,332,93,726,0,0
429,336,332,95,726,0,0
430,336,332,94,726,0,0
431,336,334,94,725,0,0
432,336,331,96,725,0,0
433,334,334,94,726,0,0
434,337,333,94,726,0,0
435,336,332,94,725,0,0
436,335,332,94,726,0,0
437,335,331,93,726,0,0
438,337,331,94,725,0,0
439,334,331,94,725,0,0
440,336,332,95,725,0,0
441,335,332,94,727,0,0
442,335,331,94,726,0,0
443,335,333,94,725,0,0
444,335,330,94,726,0,0
445,336,331,94,726,0,0
446,335,332,96,725,0,0
447,336,333,94,725,0,0
448,337,332,94,726,0,0
449,337,332,95,725,0,0
450,335,334,94,726,0,0
451,337,332,94,726,0,0
452,335,331,94,725,0,0
453,336,332,94,727,0,0
454,336,333,94,725,0,0
455,335,332,94,725,0,0
456,338,332,95,726,0,0
457,336,332,94,726,0,0
458,338,333,95,726,0,0
459,336,331,94,726,0,0
460,335,331,94,725,0,0
461,336,333,95,725,0,0
462,336,332,94,725,0,0
463,336,332,95,725,0,0
464,335,334,94,725,0,0
465,336,333,94,726,0,0
466,335,332,94,726,0,0
467,336,333,94,726,0,0
468,333,332,94,726,0,0
469,332,332,94,725,0,0
470,335,333,94,724,0,0
471,336,331,94,727,0,0
472,336,332,94,725,0,0
473,336,333,94,725,0,0
474,337,333,94,726,0,0
475,335,332,94,727,0,0
476,336,333,94,726,0,0
477,336,332,94,726,0,0
478,335,332,94,726,0,0
479,335,332,94,726,0,0
480,337,331,95,726,0,0
481,334,332,95,727,0,0
482,337,334,94,726,0,0
483,336,333,93,726,0,0
484,336,334,94,726,0,0
485,334,332,94,726,0,0
486,335,330,93,726,0,0
487,335,332,94,726,0,0
488,335,331,95,724,0,0
489,336,332,95,726,0,0
490,336,333,94,726,0,0
491,336,332,94,726,0,0
492,336,332,95,726,0,0
493,336,332,94,726,0,0
494,336,333,95,727,0,0
495,335,333,94,726,0,0
496,336,332,94,726,0,0
497,333,330,95,726,0,0
498,336,331,95,725,0,0
499,336,332,94,726,0,0
500,336,332,94,725,0,0
501,336,333,94,726,0,0
502,334,334,94,725,0,0
503,337,331,95,726,0,0
504,335,332,94,726,0,0
505,335,332,94,724,0,0
506,335,333,94,726,0,0
507,338,335,94,725,0,0
508,336,332,94,726,0,0
509,335,332,94,727,0,0
510,336,332,95,725,0,0
511,339,333,94,726,0,0
512,336,332,94,725,0,0
513,335,334,94,725,0,0
514,337,333,94,725,0,0
515,336,332,94,728,0,0
516,334,332,95,725,0,0
517,334,332,94,726,0,0
518,333,333,95,726,0,0
519,335,329,93,727,0,0
520,336,332,94,726,0,0
521,336,332,94,726,0,0
522,336,333,94,726,0,0
523,337,332,95,726,0,0
524,335,333,94,725,0,0
525,335,333,95,726,0,0
526,338,333,94,726,0,0
527,336,332,94,726,0,0
528,339,334,94,726,0,0
529,336,331,94,726,0,0
530,336,332,93,726,0,0
531,333,333,95,727,0,0
532,336,332,94,727,0,0
533,335,332,95,725,0,0
534,336,332,94,726,0,0
535,335,333,94,726,0,0
536,336,332,96,726,0,0
537,336,334,94,726,0,0
538,335,333,95,725,0,0
539,336,332,94,725,0,0
540,335,331,95,725,0,0
541,335,332,94,725,0,0
542,336,332,94,725,0,0
543,335,333,96,727,0,0
544,336,333,94,726,0,0
545,335,333,95,724,0,0
546,335,331,94,726,0,0
547,334,333,95,726,0,0
548,336,332,95,726,0,0
549,335,333,96,725,0,0
550,336,333,94,725,0,0
551,337,333,95,725,0,0
552,336,334,95,726,0,0
553,337,334,95,725,0,0
554,336,332,95,726,0,0
555,336,330,95,726,0,0
556,337,333,94,725,0,0
557,336,334,94,724,0,0
558,336,332,94,725,0,0
559,336,332,94,725,0,0
560,331,334,94,726,0,0
561,335,332,94,725,0,0
562,337,331,94,725,0,0
563,336,333,95,725,0,0
564,336,332,95,725,0,0
565,337,333,94,726,0,0
566,336,333,94,725,0,0
567,336,332,95,725,0,0
568,335,332,93,725,0,0
569,337,333,93,725,0,0
570,336,334,94,726,0,0
571,335,331,95,725,0,0
572,335,332,94,726,0,0
573,336,332,94,726,0,0
574,336,331,95,727,0,0
575,335,332,93,726,0,0
576,336,332,94,726,0,0
577,335,331,95,726,0,0
578,335,332,94,725,0,0
579,335,331,95,725,0,0
580,334,332,95,726,0,0
581,336,335,95,726,0,0
582,336,332,95,725,0,0
583,336,332,95,725,0,0
584,335,332,95,726,0,0
585,336,332,96,726,0,0
586,335,332,93,726,0,0
587,337,331,94,725,0,0
588,336,332,95,724,0,0
589,336,332,94,726,0,0
590,336,333,94,726,0,0
591,335,332,94,726,0,0
592,335,332,94,725,0,0
593,335,332,95,726,0,0
594,337,331,95,726,0,0
595,334,333,94,726,0,0
596,335,333,93,726,0,0
597,335,334,94,725,0,0
598,334,331,95,726,0,0
599,336,333,94,725,0,0
600,336,333,94,726,0,0
601,336,333,94,726,0,0
602,335,332,94,725,0,0
603,337,331,95,726,0,0
604,335,332,94,724,0,0
605,335,333,95,726,0,0
606,338,333,94,725,0,0
607,335,331,94,725,0,0
608,336,333,94,726,0,0
609,336,332,93,725,0,0
610,336,332,94,727,0,0
611,332,333,95,726,0,0
612,335,331,95,726,0,0
613,335,334,94,726,0,0
614,336,332,95,725,0,0
615,335,333,93,727,0,0
616,336,332,93,726,0,0
617,336,334,95,726,0,0
618,336,332,95,726,0,0
619,336,333,94,725,0,0
620,336,333,93,726,0,0
621,338,332,94,726,0,0
622,335,332,94,726,0,0
623,336,336,95,726,0,0
624,335,333,94,726,0,0
625,335,331,94,726,0,0
626,337,332,93,726,0,0
627,336,334,94,725,0,0
628,335,332,93,726,0,0
629,337,331,94,725,0,0
630,335,332,95,725,0,0
631,335,332,95,725,0,0
632,335,332,94,726,0,0
633,336,332,95,726,0,0
634,334,332,94,726,0,0
635,336,332,95,726,0,0
636,335,332,94,725,0,0
637,334,332,94,726,0,0
638,337,333,94,725,0,0
639,336,331,94,726,0,0
640,335,333,94,726,0,0
641,337,334,94,725,0,0
642,336,332,94,726,0,0
643,335,333,94,726,0,0
644,336,333,94,726,0,0
645,336,332,94,726,0,0
646,336,331,95,726,0,0
647,335,332,95,724,0,0
648,334,333,94,725,0,0
649,335,332,95,726,0,0
650,336,331,95,725,0,0
651,336,332,94,725,0,0
652,336,332,94,725,0,0
653,335,331,96,726,0,0
654,336,332,94,724,0,0
655,335,332,94,725,0,0
656,337,332,94,726,0,0
657,336,332,93,725,0,0
658,336,332,94,725,0,0
659,334,331,94,726,0,0
660,336,332,95,725,0,0
661,339,335,95,726,0,0
662,335,331,95,726,0,0
663,336,331,95,725,0,0
664,337,333,94,726,0,0
665,337,333,95,726,0,0
666,336,333,94,726,0,0
667,339,332,95,725,0,0
668,338,332,95,725,0,0
669,337,333,94,725,0,0
670,334,332,94,726,0,0
671,335,331,95,725,0,0
672,335,332,96,726,0,0
673,335,333,94,726,0,0
674,336,333,94,726,0,0
675,336,332,94,725,0,0
676,336,332,95,725,0,0
677,336,333,95,726,0,0
678,336,332,94,726,0,0
679,335,332,95,726,0,0
680,336,331,94,726,0,0
681,335,332,94,726,0,0
682,336,333,94,726,0,0
683,336,332,94,726,0,0
684,338,331,95,725,0,0
685,336,334,95,728,0,0
686,336,328,95,725,0,0
687,335,332,94,725,0,0
688,334,332,95,726,0,0
689,335,331,95,726,0,0
690,335,332,94,726,0,0
691,336,332,95,726,0,0
692,336,331,94,726,0,0
693,336,331,94,726,0,0
694,336,332,94,727,0,0
695,336,331,94,726,0,0
696,335,332,95,726,0,0
697,336,332,94,726,0,0
698,336,331,94,726,0,0
699,335,333,94,727,0,0
700,336,332,94,726,0,0
701,335,332,94,726,0,0
702,335,332,94,726,0,0
703,336,332,94,725,0,0
704,336,332,95,726,0,0
705,336,332,94,726,0,0
706,335,332,94,726,0,0
707,336,332,94,726,0,0
708,336,332,94,726,0,0
709,336,334,94,726,0,0
710,333,332,93,726,0,0
711,335,333,94,726,0,0
712,335,332,94,726,0,0
713,335,332,94,727,0,0
714,335,333,94,726,0,0
715,337,332,95,726,0,0
716,337,332,95,726,0,0
717,335,331,95,725,0,0
718,336,332,94,728,0,0
719,333,332,94,727,0,0
720,338,333,94,725,0,0
721,335,331,94,726,0,0
722,336,333,94,725,0,0
723,336,333,94,726,0,0
724,334,332,94,726,0,0
725,337,333,94,726,0,0
726,337,335,94,726,0,0
727,335,333,93,727,0,0
728,336,332,94,725,0,0
729,334,333,95,726,0,0
730,336,332,94,725,0,0
731,336,331,94,727,0,0
732,335,333,95,725,0,0
733,335,333,95,726,0,0
734,336,332,95,725,0,0
735,335,331,94,725,0,0
736,337,331,94,727,0,0
737,330,332,95,726,0,0
738,334,333,95,726,0,0
739,336,331,95,726,0,0
740,336,332,94,726,0,0
741,336,333,93,726,0,0
742,334,333,94,725,0,0
743,337,333,95,726,0,0
744,334,332,94,726,0,0
745,336,332,95,725,0,0
746,336,332,94,726,0,0
747,337,332,94,726,0,0
748,337,332,94,725,0,0
749,333,332,94,725,0,0
750,335,333,95,725,0,0
751,335,332,94,726,0,0
752,336,333,95,726,0,0
753,334,335,96,726,0,0
754,336,333,96,725,0,0
755,336,333,94,725,0,0
756,336,333,95,726,0,0
757,335,332,95,725,0,0
758,336,332,94,726,0,0
759,336,331,94,725,0,0
760,334,332,95,726,0,0
761,334,333,94,725,0,0
762,335,332,94,725,0,0
763,337,332,95,726,0,0
764,335,331,95,726,0,0
765,336,332,95,724,0,0
766,336,333,95,726,0,0
767,337,332,94,725,0,0
768,336,329,95,725,0,0
769,335,332,95,726,0,0
770,337,332,94,725,0,0
771,336,332,94,726,0,0
772,337,331,94,726,0,0
773,335,333,94,726,0,0
774,336,333,94,725,0,0
775,335,332,95,725,0,0
776,336,333,94,726,0,0
777,337,333,95,726,0,0
778,336,332,94,726,0,0
779,335,333,94,726,0,0
780,335,332,94,725,0,0
781,336,333,94,725,0,0
782,335,334,94,725,0,0
783,336,331,94,725,0,0
784,336,335,94,726,0,0
785,334,333,95,725,0,0
786,335,332,94,726,0,0
787,336,331,94,725,0,0
788,336,336,95,726,0,0
789,336,331,94,725,0,0
790,336,332,95,726,0,0
791,335,332,94,726,0,0
792,334,332,95,725,0,0
793,337,331,94,725,0,0
794,335,332,96,726,0,0
795,335,333,95,725,0,0
796,336,332,95,726,0,0
797,335,332,94,727,0,0
798,336,334,94,726,0,0
799,336,333,94,726,0,0
800,337,332,94,727,0,0
801,337,332,94,725,0,0
802,336,332,94,725,0,0
803,336,332,94,726,0,0
804,336,332,94,724,0,0
805,336,333,94,726,0,0
806,335,332,95,726,0,0
807,334,332,94,726,0,0
808,338,332,94,726,0,0
809,336,333,95,727,0,0
810,334,332,94,726,0,0
811,336,332,94,726,0,0
812,331,332,94,726,0,0
813,336,332,94,726,0,0
814,336,332,94,726,0,0
815,335,332,95,726,0,0
816,333,331,94,725,0,0
817,335,332,95,725,0,0
818,334,333,95,726,0,0
819,335,331,94,725,0,0
820,336,331,94,724,0,0
821,336,332,94,726,0,0
822,336,333,94,725,0,0
823,336,332,94,725,0,0
824,336,332,94,726,0,0
825,336,334,93,726,0,0
826,337,333,94,727,0,0
827,335,333,94,726,0,0
828,336,333,93,726,0,0
829,336,333,94,726,0,0
830,334,332,95,726,0,0
831,338,333,94,725,0,0
832,336,332,94,726,0,0
833,336,333,95,726,0,0
834,335,332,95,726,0,0
835,335,332,96,725,0,0
836,338,330,94,725,0,0
837,336,335,95,726,0,0
838,336,332,94,725,0,0
839,335,333,94,725,0,0
840,337,332,94,726,0,0
841,334,332,94,726,0,0
842,337,333,94,726,0,0
843,336,333,94,726,0,0
844,335,333,94,726,0,0
845,335,332,94,727,0,0
846,335,333,94,725,0,0
847,338,332,95,726,0,0
848,335,334,94,728,0,0
849,336,332,95,727,0,0
850,335,333,94,725,0,0
851,336,334,95,725,0,0
852,333,332,93,726,0,0
853,336,332,94,726,0,0
854,335,333,95,726,0,0
855,337,332,96,725,0,0
856,337,332,95,725,0,0
857,336,333,94,726,0,0
858,335,333,94,725,0,0
859,336,332,93,726,0,0
860,336,332,94,725,0,0
861,334,332,95,726,0,0
862,336,333,94,726,0,0
863,337,332,95,726,0,0
864,339,332,94,725,0,0
865,337,333,94,726,0,0
866,335,331,95,726,0,0
867,337,332,94,726,0,0
868,336,332,94,725,0,0
869,337,331,94,724,0,0
870,337,332,96,726,0,0
871,335,332,95,727,0,0
872,336,331,95,724,0,0
873,331,332,94,726,0,0
874,336,335,94,725,0,0
875,336,332,94,726,0,0
876,335,331,95,726,0,0
877,336,332,94,726,0,0
878,337,330,94,726,0,0
879,336,332,94,725,0,0
880,336,332,94,726,0,0
881,334,331,93,726,0,0
882,335,333,94,726,0,0
883,336,332,95,724,0,0
884,334,334,94,725,0,0
885,335,331,94,724,0,0
886,336,333,95,725,0,0
887,335,332,94,726,0,0
888,336,332,94,726,0,0
889,336,331,95,724,0,0
890,337,332,94,725,0,0
891,336,332,94,725,0,0
892,337,333,94,726,0,0
893,336,331,95,726,0,0
894,337,333,94,727,0,0
895,336,333,95,725,0,0
896,336,332,95,726,0,0
897,338,332,93,726,0,0
898,336,333,94,726,0,0
899,336,332,93,727,0,0
900,335,332,95,726,0,0
901,336,332,94,726,0,0
902,336,329,94,726,0,0
903,336,332,94,726,0,0
904,336,332,94,725,0,0
905,335,327,94,726,0,0
906,337,332,94,726,0,0
907,335,333,94,726,0,0
908,336,332,94,726,0,0
909,335,328,94,726,0,0
910,335,331,95,727,0,0
911,336,329,94,725,0,0
912,335,332,94,726,0,0
913,336,333,94,726,0,0
914,336,332,94,726,0,0
915,336,332,94,726,0,0
916,337,332,94,725,0,0
917,335,329,94,726,0,0
918,335,329,94,726,0,0
919,336,331,95,726,0,0
920,335,332,95,726,0,0
921,336,334,95,725,0,0
922,335,333,94,726,0,0
923,336,331,95,725,0,0
924,336,332,94,726,0,0
925,338,331,94,725,0,0
926,336,331,95,725,0,0
927,335,333,95,723,0,0
928,337,332,95,725,0,0
929,337,332,94,726,0,0
930,335,333,94,726,0,0
931,336,332,95,726,0,0
932,337,333,94,726,0,0
933,337,332,94,726,0,0
934,335,332,94,724,0,0
935,336,332,94,726,0,0
936,336,333,93,725,0,0
937,336,331,94,727,0,0
938,335,332,94,727,0,0
939,335,332,94,726,0,0
940,336,332,93,727,0,0
941,334,331,95,725,0,0
942,338,332,94,726,0,0
943,336,332,94,727,0,0
944,336,331,93,726,0,0
945,336,333,94,725,0,0
946,337,333,96,726,0,0
947,336,331,94,726,0,0
948,336,333,94,726,0,0
949,336,332,94,726,0,0
950,334,332,94,726,0,0
951,335,332,94,726,0,0
952,336,332,95,726,0,0
953,336,332,93,726,0,0
954,335,332,94,726,0,0
955,336,332,94,726,0,0
956,335,332,94,726,0,0
957,336,332,95,726,0,0
958,335,333,95,725,0,0
959,336,331,95,725,0,0
960,339,332,94,725,0,0
961,336,333,95,726,0,0
962,334,333,94,726,0,0
963,336,333,95,725,0,0
964,334,331,94,726,0,0
965,335,332,94,724,0,0
966,335,331,94,725,0,0
967,335,332,95,726,0,0
968,336,332,94,725,0,0
969,336,332,94,726,0,0
970,335,331,94,726,0,0
971,336,332,94,726,0,0
972,333,333,95,725,0,0
973,337,333,93,726,0,0
974,335,333,94,726,0,0
975,335,332,94,725,0,0
976,337,331,93,725,0,0
977,336,331,95,725,0,0
978,334,332,94,725,0,0
979,335,332,94,725,0,0
980,339,332,94,725,0,0
981,335,332,94,725,0,0
982,337,332,95,725,0,0
983,335,332,93,726,0,0
984,336,332,95,726,0,0
985,335,333,94,726,0,0
986,333,331,94,725,0,0
987,335,332,96,726,0,0
988,336,335,95,724,0,0
989,336,332,94,725,0,0
990,336,332,94,726,0,0
991,335,331,94,726,0,0
992,336,332,94,725,0,0
993,336,331,95,725,0,0
994,336,332,94,725,0,0
995,335,332,95,726,0,0
