time,cyln_pre,tank_pre,force,pos,val1,val2,duty
130,2331,1137,525,3211,0,0,60
131,2323,1134,522,3212,0,0,60
132,2334,1133,523,3213,0,0,60
133,2335,1133,520,3213,0,0,60
134,2335,1131,522,3211,0,0,60
135,2338,1136,523,3212,0,0,60
136,2334,1133,523,3212,0,0,60
137,2329,1136,525,3211,0,0,60
138,2330,1132,519,3211,0,0,60
139,2338,1132,524,3214,0,0,60
140,2329,1135,523,3212,0,0,60
141,2342,1137,522,3212,0,0,60
142,2332,1134,520,3211,0,0,60
143,2334,1135,523,3212,0,0,60
144,2335,1132,519,3213,0,0,60
145,2334,1132,522,3212,0,0,60
146,2336,1138,521,3211,0,0,60
147,2332,1132,522,3214,0,0,60
148,2335,1135,520,3212,0,0,60
149,2329,1132,520,3212,0,0,60
150,2330,1133,518,3215,0,0,60
151,2333,1132,520,3212,0,0,60
152,2331,1133,521,3207,0,0,60
153,2339,1132,522,3213,0,0,60
154,2337,1133,523,3213,0,0,60
155,2335,1139,516,3212,0,0,60
156,2337,1133,524,3212,0,0,60
157,2336,1138,526,3214,0,0,60
158,2337,1131,520,3212,0,0,60
159,2333,1130,519,3211,0,0,60
160,2332,1133,522,3212,0,0,60
161,2332,1137,522,3213,0,0,60
162,2333,1135,521,3209,0,0,60
163,2338,1132,511,3211,0,0,60
164,2315,1133,520,3212,0,0,60
165,2335,1131,522,3212,0,0,60
166,2336,1139,521,3211,0,0,60
167,2329,1137,522,3213,0,0,60
168,2335,1136,522,3211,0,0,60
169,2343,1141,522,3211,0,0,60
170,2341,1132,521,3212,0,0,60
171,2335,1135,521,3212,0,0,60
172,2335,1121,516,3210,0,0,60
173,2336,1136,523,3211,0,0,60
174,2323,1135,524,3212,0,0,60
175,2335,1135,518,3212,0,0,60
176,2331,1132,522,3211,0,0,60
177,2347,1137,523,3211,0,0,60
178,2332,1132,518,3213,0,0,60
179,2332,1129,524,3211,0,0,60
180,2325,1138,519,3212,0,0,60
181,2335,1136,520,3211,0,0,60
182,2334,1131,524,3211,0,0,60
183,2338,1133,524,3211,0,0,60
184,2343,1132,522,3212,0,0,60
185,2337,1136,523,3210,0,0,60
186,2342,1134,521,3212,0,0,60
187,2338,1135,522,3213,0,0,60
188,2333,1141,524,3211,0,0,60
189,2329,1134,521,3211,0,0,60
190,2332,1133,526,3212,0,0,60
191,2331,1136,516,3212,0,0,60
192,2343,1134,521,3212,0,0,60
193,2338,1128,522,3211,0,0,60
194,2326,1134,522,3211,0,0,60
195,2345,1135,523,3208,0,0,60
196,2338,1132,522,3211,0,0,60
197,2332,1132,522,3211,0,0,60
198,2332,1136,522,3211,0,0,60
199,2334,1132,519,3212,0,0,60
200,2334,1130,522,3213,0,0,60
201,2327,1135,520,3211,0,0,60
202,2337,1129,521,3210,0,0,60
203,2330,1131,522,3211,0,0,60
204,2328,1133,521,3213,0,0,60
205,2335,1135,521,3212,0,0,60
206,2336,1132,517,3212,0,0,60
207,2337,1134,523,3210,0,0,60
208,2331,1134,523,3212,0,0,60
209,2333,1132,523,3211,0,0,60
210,2332,1131,524,3209,0,0,60
211,2333,1133,527,3212,0,0,60
212,2336,1132,520,3213,0,0,60
213,2331,1127,517,3214,0,0,60
214,2340,1132,522,3211,0,0,60
215,2324,1128,522,3212,0,0,60
216,2336,1129,521,3212,0,0,60
217,2333,1138,521,3216,0,0,60
218,2336,1134,521,3212,0,0,60
219,2326,1139,520,3211,0,0,60
220,2334,1130,527,3211,0,0,60
221,2333,1133,523,3212,0,0,60
222,2332,1134,518,3213,0,0,60
223,2334,1136,520,3211,0,0,60
224,2328,1135,523,3214,0,0,60
225,2335,1133,520,3212,0,0,60
226,2330,1136,524,3212,0,0,60
227,2339,1131,523,3210,0,0,60
228,2330,1128,522,3212,0,0,60
229,2337,1133,521,3213,0,0,60
230,2338,1131,521,3214,0,0,60
231,2332,1136,517,3212,0,0,60
232,2331,1146,524,3212,0,0,60
233,2337,1133,522,3213,0,0,60
234,2336,1130,521,3212,0,0,60
235,2335,1133,522,3210,0,0,60
236,2334,1134,520,3212,0,0,60
237,2332,1130,522,3212,0,0,60
238,2334,1135,523,3212,0,0,60
239,2330,1134,521,3215,0,0,60
240,2335,1133,518,3213,0,0,60
241,2332,1135,523,3212,0,0,60
242,2341,1130,519,3211,0,0,60
243,2328,1137,521,3214,0,0,60
244,2345,1138,517,3214,0,0,60
245,2338,1130,514,3216,0,0,60
246,2337,1134,520,3212,0,0,60
247,2337,1131,523,3211,0,0,60
248,2333,1135,523,3212,0,0,60
249,2332,1130,523,3212,0,0,60
250,2340,1135,522,3211,0,0,60
251,2337,1134,520,3212,0,0,60
252,2335,1136,522,3212,0,0,60
253,2339,1132,519,3212,0,0,60
254,2335,1137,521,3211,0,0,60
255,2335,1133,518,3211,0,0,60
256,2336,1133,522,3213,0,0,60
257,2333,1137,518,3211,0,0,60
258,2333,1132,523,3210,0,0,60
259,2333,1138,525,3212,0,0,60
260,2341,1133,521,3211,0,0,60
261,2337,1132,525,3212,0,0,60
262,2339,1134,521,3212,0,0,60
263,2342,1136,517,3213,0,0,60
264,2329,1132,520,3210,0,0,60
265,2333,1133,523,3208,0,0,60
266,2331,1135,519,3212,0,0,60
267,2332,1135,522,3212,0,0,60
268,2336,1131,516,3212,0,0,60
269,2345,1132,520,3212,0,0,60
270,2332,1134,523,3213,0,0,60
271,2333,1134,521,3212,0,0,60
272,2331,1136,523,3212,0,0,60
273,2335,1137,522,3211,0,0,60
274,2313,1131,527,3211,0,0,60
275,2340,1131,524,3214,0,0,60
276,2329,1136,524,3210,0,0,60
277,2339,1136,523,3212,0,0,60
278,2333,1130,521,3210,0,0,60
279,2337,1132,519,3211,0,0,60
280,2335,1132,522,3212,0,0,60
281,2336,1132,520,3212,0,0,60
282,2335,1131,522,3212,0,0,60
283,2333,1130,521,3213,0,0,60
284,2336,1131,523,3213,0,0,60
285,2334,1132,520,3211,0,0,60
286,2333,1133,523,3210,0,0,60
287,2332,1134,524,3214,0,0,60
288,2334,1139,524,3212,0,0,60
289,2334,1133,522,3212,0,0,60
290,2337,1134,521,3211,0,0,60
291,2337,1135,521,3212,0,0,60
292,2334,1135,519,3212,0,0,60
293,2331,1135,523,3211,0,0,60
294,2332,1131,524,3211,0,0,60
295,2334,1135,520,3211,0,0,60
296,2334,1138,523,3212,0,0,60
297,2338,1130,519,3210,0,0,60
298,2336,1141,521,3211,0,0,60
299,2333,1126,526,3212,0,0,60
300,2334,1131,522,3211,0,0,60
301,2334,1134,522,3213,0,0,60
302,2334,1134,523,3213,0,0,60
303,2340,1133,522,3209,0,0,60
304,2333,1133,524,3212,0,0,60
305,2336,1132,522,3212,0,0,60
306,2339,1137,522,3213,0,0,60
307,2341,1130,519,3211,0,0,60
308,2338,1135,523,3212,0,0,60
309,2336,1129,522,3212,0,0,60
310,2338,1125,520,3214,0,0,60
311,2333,1134,520,3211,0,0,60
312,2332,1137,522,3213,0,0,60
313,2333,1131,518,3212,0,0,60
314,2333,1133,521,3212,0,0,60
315,2341,1137,526,3213,0,0,60
316,2332,1139,519,3212,0,0,60
317,2336,1134,525,3212,0,0,60
318,2336,1132,522,3211,0,0,60
319,2329,1137,521,3211,0,0,60
320,2337,1130,521,3213,0,0,60
321,2333,1136,522,3212,0,0,60
322,2334,1128,523,3214,0,0,60
323,2330,1136,525,3212,0,0,60
324,2332,1133,523,3211,0,0,60
325,2332,1134,525,3212,0,0,60
326,2337,1135,523,3212,0,0,60
327,2335,1135,522,3212,0,0,60
328,2335,1133,522,3212,0,0,60
329,2344,1135,523,3213,0,0,60
330,2333,1132,522,3213,0,0,60
331,2336,1133,520,3211,0,0,60
332,2342,1131,522,3212,0,0,60
333,2334,1130,522,3212,0,0,60
334,2339,1130,520,3213,0,0,60
335,2337,1128,522,3212,0,0,60
336,2337,1138,522,3215,0,0,60
337,2336,1132,522,3211,0,0,60
338,2342,1136,520,3211,0,0,60
339,2335,1133,522,3212,0,0,60
340,2337,1131,524,3211,0,0,60
341,2336,1136,520,3211,0,0,60
342,2335,1128,520,3212,0,0,60
343,2334,1134,521,3211,0,0,60
344,2322,1134,521,3212,0,0,60
345,2333,1135,524,3213,0,0,60
346,2337,1132,524,3211,0,0,60
347,2343,1133,520,3213,0,0,60
348,2333,1130,516,3212,0,0,60
349,2328,1138,523,3211,0,0,60
350,2333,1132,521,3211,0,0,60
351,2340,1131,524,3210,0,0,60
352,2335,1129,527,3213,0,0,60
353,2329,1138,514,3213,0,0,60
354,2339,1127,523,3212,0,0,60
355,2334,1134,517,3214,0,0,60
356,2326,1138,516,3215,0,0,60
357,2336,1132,524,3212,0,0,60
358,2336,1135,524,3211,0,0,60
359,2334,1132,522,3212,0,0,60
360,2336,1135,515,3212,0,0,60
361,2334,1132,523,3212,0,0,60
362,2337,1127,520,3211,0,0,60
363,2331,1136,525,3212,0,0,60
364,2349,1135,520,3212,0,0,60
365,2333,1132,523,3210,0,0,60
366,2333,1136,524,3210,0,0,60
367,2334,1134,522,3212,0,0,60
368,2335,1135,522,3213,0,0,60
369,2334,1135,522,3212,0,0,60
370,2333,1135,522,3212,0,0,60
371,2337,1132,520,3211,0,0,60
372,2333,1130,522,3211,0,0,60
373,2334,1132,523,3211,0,0,60
374,2334,1133,522,3212,0,0,60
375,2317,1134,522,3212,0,0,60
376,2336,1133,522,3211,0,0,60
377,2337,1130,525,3212,0,0,60
378,2334,1134,523,3213,0,0,60
379,2334,1131,522,3211,0,0,60
380,2315,1131,521,3211,0,0,60
381,2342,1132,526,3211,0,0,60
382,2334,1132,523,3213,0,0,60
383,2336,1134,522,3211,0,0,60
384,2341,1139,521,3212,0,0,60
385,2335,1132,521,3211,0,0,60
386,2341,1132,525,3211,0,0,60
387,2330,1132,524,3211,0,0,60
388,2336,1134,522,3212,0,0,60
389,2334,1138,523,3212,0,0,60
390,2331,1133,523,3212,0,0,60
391,2334,1130,522,3211,0,0,60
392,2331,1126,520,3211,0,0,60
393,2336,1130,522,3211,0,0,60
394,2344,1133,523,3211,0,0,60
395,2335,1125,524,3209,0,0,60
396,2329,1136,524,3207,0,0,60
397,2333,1131,525,3213,0,0,60
398,2332,1134,523,3210,0,0,60
399,2332,1138,522,3211,0,0,60
400,2335,1138,522,3208,0,0,60
401,2335,1135,520,3212,0,0,60
402,2335,1129,524,3213,0,0,60
403,2335,1138,522,3211,0,0,60
404,2333,1132,526,3214,0,0,60
405,2338,1139,524,3212,0,0,60
406,2340,1136,522,3211,0,0,60
407,2337,1134,519,3211,0,0,60
408,2334,1133,524,3211,0,0,60
409,2336,1137,522,3211,0,0,60
410,2336,1136,525,3212,0,0,60
411,2333,1129,522,3212,0,0,60
412,2334,1134,524,3213,0,0,60
413,2337,1137,521,3210,0,0,60
414,2330,1131,523,3212,0,0,60
415,2337,1139,524,3211,0,0,60
416,2330,1134,521,3215,0,0,60
417,2331,1129,523,3211,0,0,60
418,2331,1133,522,3209,0,0,60
419,2339,1133,522,3213,0,0,60
420,2334,1134,526,3212,0,0,60
421,2338,1135,523,3212,0,0,60
422,2333,1138,522,3212,0,0,60
423,2332,1132,524,3212,0,0,60
424,2340,1137,524,3212,0,0,60
425,2333,1125,523,3213,0,0,60
426,2331,1142,523,3212,0,0,60
427,2332,1135,521,3211,0,0,60
428,2338,1135,521,3211,0,0,60
429,2333,1130,522,3211,0,0,60
430,2335,1134,523,3211,0,0,60
431,2338,1134,522,3211,0,0,60
432,2337,1133,521,3212,0,0,60
433,2331,1136,519,3212,0,0,60
434,2331,1133,522,3211,0,0,60
435,2332,1136,519,3207,0,0,60
436,2335,1133,525,3214,0,0,60
437,2325,1133,525,3212,0,0,60
438,2332,1131,521,3214,0,0,60
439,2328,1134,521,3211,0,0,60
440,2336,1131,524,3211,0,0,60
441,2336,1131,522,3216,0,0,60
442,2336,1133,520,3211,0,0,60
443,2332,1133,522,3212,0,0,60
444,2340,1134,522,3212,0,0,60
445,2331,1137,521,3208,0,0,60
446,2335,1136,523,3205,0,0,60
447,2332,1129,524,3212,0,0,60
448,2331,1131,523,3213,0,0,60
449,2331,1132,521,3212,0,0,60
450,2335,1135,520,3210,0,0,60
451,2333,1133,522,3212,0,0,60
452,2333,1135,529,3212,0,0,60
453,2338,1132,520,3211,0,0,60
454,2328,1138,523,3212,0,0,60
455,2334,1129,522,3210,0,0,60
456,2332,1138,523,3212,0,0,60
457,2333,1136,520,3212,0,0,60
458,2333,1129,522,3212,0,0,60
459,2336,1133,522,3211,0,0,60
460,2339,1135,523,3211,0,0,60
461,2337,1132,520,3212,0,0,60
462,2337,1128,521,3213,0,0,60
463,2334,1131,523,3212,0,0,60
464,2336,1137,525,3210,0,0,60
465,2336,1133,522,3212,0,0,60
466,2332,1133,521,3212,0,0,60
467,2331,1132,518,3209,0,0,60
468,2336,1132,525,3212,0,0,60
469,2334,1135,523,3212,0,0,60
470,2329,1133,520,3207,0,0,60
471,2334,1137,524,3212,0,0,60
472,2333,1128,523,3211,0,0,60
473,2338,1132,521,3211,0,0,60
474,2323,1128,517,3211,0,0,60
475,2330,1133,526,3212,0,0,60
476,2317,1133,522,3212,0,0,60
477,2334,1130,523,3211,0,0,60
478,2331,1133,520,3212,0,0,60
479,2335,1133,525,3212,0,0,60
480,2337,1132,524,3216,0,0,60
481,2337,1133,529,3205,0,0,60
482,2338,1133,522,3212,0,0,60
483,2336,1141,521,3211,0,0,60
484,2330,1132,523,3212,0,0,60
485,2334,1132,520,3212,0,0,60
486,2338,1136,520,3212,0,0,60
487,2335,1131,522,3212,0,0,60
488,2340,1132,526,3212,0,0,60
489,2334,1136,523,3211,0,0,60
490,2334,1131,521,3211,0,0,60
491,2329,1138,521,3211,0,0,60
492,2334,1133,522,3211,0,0,60
493,2339,1133,521,3211,0,0,60
494,2332,1136,523,3213,0,0,60
495,2340,1132,525,3212,0,0,60
496,2337,1135,521,3211,0,0,60
497,2330,1127,524,3213,0,0,60
498,2335,1130,521,3212,0,0,60
499,2335,1131,525,3210,0,0,60
500,2330,1124,522,3210,0,0,60
501,2336,1131,523,3213,0,0,60
502,2333,1131,523,3212,0,0,60
503,2328,1134,519,3213,0,0,60
504,2333,1137,521,3214,0,0,60
505,2334,1132,522,3210,0,0,60
506,2327,1135,521,3212,0,0,60
507,2334,1138,521,3211,0,0,60
508,2331,1137,521,3212,0,0,60
509,2328,1133,522,3212,0,0,60
510,2331,1131,522,3212,0,0,60
511,2336,1128,522,3213,0,0,60
512,2338,1132,521,3212,0,0,60
513,2333,1127,519,3211,0,0,60
514,2333,1137,522,3211,0,0,60
515,2335,1133,523,3211,0,0,60
516,2332,1131,514,3212,0,0,60
517,2336,1132,522,3212,0,0,60
518,2335,1130,520,3211,0,0,60
519,2337,1133,520,3211,0,0,60
520,2338,1133,520,3212,0,0,60
521,2341,1135,522,3211,0,0,60
522,2337,1136,534,3212,0,0,60
523,2338,1136,536,3211,0,0,60
524,2334,1134,524,3211,0,0,60
525,2331,1126,520,3210,0,0,60
526,2331,1132,521,3213,0,0,60
527,2336,1133,520,3210,0,0,60
528,2337,1134,522,3212,0,0,60
529,2339,1139,523,3212,0,0,60
530,2338,1140,521,3212,0,0,60
531,2337,1135,523,3211,0,0,60
532,2336,1135,523,3215,0,0,60
533,2334,1132,522,3213,0,0,60
534,2334,1134,523,3212,0,0,60
535,2334,1133,526,3213,0,0,60
536,2334,1133,521,3214,0,0,60
537,2337,1133,522,3212,0,0,60
538,2334,1132,521,3213,0,0,60
539,2330,1134,516,3212,0,0,60
540,2333,1133,523,3212,0,0,60
541,2334,1134,525,3212,0,0,60
542,2331,1135,522,3211,0,0,60
543,2336,1135,521,3213,0,0,60
544,2336,1135,520,3213,0,0,60
545,2342,1135,522,3212,0,0,60
546,2334,1133,520,3212,0,0,60
547,2331,1127,522,3211,0,0,60
548,2340,1133,520,3212,0,0,60
549,2334,1132,516,3211,0,0,60
550,2334,1134,522,3212,0,0,60
551,2330,1131,526,3212,0,0,60
552,2334,1130,523,3210,0,0,60
553,2335,1133,521,3211,0,0,60
554,2333,1135,521,3209,0,0,60
555,2339,1133,518,3210,0,0,60
556,2348,1128,521,3210,0,0,60
557,2335,1133,521,3207,0,0,60
558,2332,1132,519,3212,0,0,60
559,2335,1140,520,3213,0,0,60
560,2330,1135,516,3212,0,0,60
561,2335,1132,527,3212,0,0,60
562,2331,1131,521,3211,0,0,60
563,2335,1132,522,3211,0,0,60
564,2334,1143,515,3211,0,0,60
565,2334,1132,523,3212,0,0,60
566,2339,1133,524,3212,0,0,60
567,2332,1131,519,3211,0,0,60
568,2332,1134,520,3211,0,0,60
569,2342,1133,523,3211,0,0,60
570,2328,1131,520,3212,0,0,60
571,2329,1134,519,3212,0,0,60
572,2337,1133,522,3211,0,0,60
573,2332,1137,520,3211,0,0,60
574,2330,1131,521,3212,0,0,60
575,2339,1129,523,3210,0,0,60
576,2333,1132,525,3211,0,0,60
577,2331,1133,523,3212,0,0,60
578,2335,1130,522,3210,0,0,60
579,2332,1131,523,3208,0,0,60
580,2340,1130,519,3213,0,0,60
581,2326,1134,520,3210,0,0,60
582,2336,1132,523,3214,0,0,60
583,2335,1133,526,3208,0,0,60
584,2327,1137,522,3211,0,0,60
585,2335,1130,522,3211,0,0,60
586,2334,1136,519,3212,0,0,60
587,2333,1130,520,3210,0,0,60
588,2330,1132,521,3212,0,0,60
589,2334,1132,518,3212,0,0,60
590,2329,1131,523,3213,0,0,60
591,2336,1137,522,3213,0,0,60
592,2338,1131,524,3212,0,0,60
593,2332,1130,527,3212,0,0,60
594,2339,1127,520,3214,0,0,60
595,2338,1138,519,3211,0,0,60
596,2333,1132,521,3212,0,0,60
597,2334,1132,527,3212,0,0,60
598,2331,1132,521,3212,0,0,60
599,2337,1139,525,3211,0,0,60
600,2338,1131,527,3213,0,0,60
601,2330,1133,521,3213,0,0,60
602,2334,1134,522,3212,0,0,60
603,2333,1133,525,3210,0,0,60
604,2333,1135,520,3211,0,0,60
605,2336,1137,524,3208,0,0,60
606,2335,1133,522,3212,0,0,60
607,2327,1131,522,3212,0,0,60
608,2335,1135,522,3214,0,0,60
609,2329,1134,523,3212,0,0,60
610,2335,1133,519,3213,0,0,60
611,2330,1134,520,3212,0,0,60
612,2333,1129,519,3212,0,0,60
613,2335,1131,522,3212,0,0,60
614,2335,1129,522,3213,0,0,60
615,2334,1134,517,3212,0,0,60
616,2334,1133,523,3212,0,0,60
617,2337,1138,520,3206,0,0,60
618,2332,1135,521,3213,0,0,60
619,2340,1136,521,3212,0,0,60
620,2339,1135,520,3212,0,0,60
621,2331,1123,522,3211,0,0,60
622,2342,1133,519,3211,0,0,60
623,2334,1127,521,3212,0,0,60
624,2337,1137,524,3212,0,0,60
625,2338,1129,522,3212,0,0,60
626,2333,1132,520,3211,0,0,60
627,2334,1134,523,3212,0,0,60
628,2330,1137,522,3214,0,0,60
629,2334,1135,519,3212,0,0,60
630,2336,1134,522,3212,0,0,60
631,2334,1134,523,3212,0,0,60
632,2336,1136,521,3212,0,0,60
633,2337,1132,519,3212,0,0,60
634,2330,1132,522,3213,0,0,60
635,2334,1136,522,3210,0,0,60
636,2333,1134,521,3212,0,0,60
637,2329,1133,520,3210,0,0,60
638,2330,1134,524,3212,0,0,60
639,2337,1133,521,3217,0,0,60
640,2335,1133,524,3211,0,0,60
641,2333,1135,523,3211,0,0,60
642,2332,1133,522,3209,0,0,60
643,2325,1134,526,3211,0,0,60
644,2335,1132,523,3211,0,0,60
645,2340,1136,519,3211,0,0,60
646,2337,1135,520,3214,0,0,60
647,2335,1129,524,3212,0,0,60
648,2338,1140,522,3213,0,0,60
649,2334,1133,522,3211,0,0,60
650,2333,1136,525,3212,0,0,60
651,2343,1133,522,3212,0,0,60
652,2331,1134,520,3211,0,0,60
653,2341,1134,522,3211,0,0,60
654,2335,1136,523,3211,0,0,60
655,2338,1139,523,3212,0,0,60
656,2334,1131,523,3211,0,0,60
657,2330,1132,522,3212,0,0,60
658,2337,1133,521,3211,0,0,60
659,2333,1133,521,3214,0,0,60
660,2332,1131,520,3212,0,0,60
661,2332,1129,521,3212,0,0,60
662,2336,1133,528,3212,0,0,60
663,2335,1133,521,3213,0,0,60
664,2330,1134,520,3212,0,0,60
665,2331,1132,522,3212,0,0,60
666,2335,1135,524,3211,0,0,60
667,2335,1135,522,3211,0,0,60
668,2336,1136,523,3212,0,0,60
669,2334,1136,526,3213,0,0,60
670,2329,1130,523,3212,0,0,60
671,2333,1129,522,3212,0,0,60
672,2342,1129,521,3211,0,0,60
673,2335,1133,521,3215,0,0,60
674,2329,1138,521,3211,0,0,60
675,2329,1131,521,3212,0,0,60
676,2335,1132,521,3213,0,0,60
677,2331,1138,523,3211,0,0,60
678,2336,1134,520,3211,0,0,60
679,2338,1133,520,3209,0,0,60
680,2331,1131,526,3212,0,0,60
681,2332,1136,521,3212,0,0,60
682,2333,1133,523,3212,0,0,60
683,2332,1132,526,3209,0,0,60
684,2331,1133,524,3210,0,0,60
685,2336,1134,523,3212,0,0,60
686,2332,1133,524,3212,0,0,60
687,2332,1134,522,3213,0,0,60
688,2333,1132,520,3211,0,0,60
689,2335,1134,523,3212,0,0,60
690,2334,1129,522,3211,0,0,60
691,2333,1132,519,3207,0,0,60
692,2336,1137,522,3211,0,0,60
693,2333,1132,521,3213,0,0,60
694,2337,1133,522,3211,0,0,60
695,2332,1133,524,3212,0,0,60
696,2335,1132,524,3211,0,0,60
697,2334,1134,523,3208,0,0,60
698,2332,1131,522,3211,0,0,60
699,2333,1135,528,3212,0,0,60
700,2335,1124,520,3212,0,0,60
701,2329,1135,522,3213,0,0,60
702,2334,1133,524,3211,0,0,60
703,2334,1132,520,3213,0,0,60
704,2332,1135,521,3216,0,0,60
705,2337,1132,524,3211,0,0,60
706,2337,1142,522,3213,0,0,60
707,2333,1134,524,3212,0,0,60
708,2333,1131,520,3212,0,0,60
709,2342,1129,522,3211,0,0,60
710,2334,1134,524,3212,0,0,60
711,2334,1133,518,3212,0,0,60
712,2333,1137,521,3212,0,0,60
713,2331,1133,524,3212,0,0,60
714,2332,1134,526,3212,0,0,60
715,2331,1133,524,3212,0,0,60
716,2332,1130,523,3213,0,0,60
717,2335,1145,524,3212,0,0,60
718,2333,1129,522,3212,0,0,60
719,2343,1134,521,3213,0,0,60
720,2332,1135,522,3211,0,0,60
721,2326,1126,521,3212,0,0,60
722,2339,1135,522,3211,0,0,60
723,2338,1132,522,3212,0,0,60
724,2333,1144,522,3206,0,0,60
725,2333,1130,523,3213,0,0,60
726,2341,1138,520,3211,0,0,60
727,2337,1132,521,3212,0,0,60
728,2332,1131,522,3211,0,0,60
729,2329,1134,521,3212,0,0,60
730,2333,1130,521,3209,0,0,60
731,2332,1135,524,3214,0,0,60
732,2333,1135,522,3213,0,0,60
