time,cyln_pre,tank_pre,force,pos,val1,val2,duty
152,959,2881,525,4095,0,0,60
153,962,2884,528,4095,0,0,60
154,953,2882,529,4095,0,0,60
155,960,2889,530,4095,0,0,60
156,952,2880,526,4095,0,0,60
157,954,2880,527,4095,0,0,60
158,957,2880,527,4095,0,0,60
159,957,2876,527,4095,0,0,60
160,953,2881,531,4095,0,0,60
161,956,2884,527,4095,0,0,60
162,952,2875,529,4095,0,0,60
163,956,2880,530,4095,0,0,60
164,956,2883,530,4095,0,0,60
165,955,2881,530,4095,0,0,60
166,955,2883,529,4095,0,0,60
167,954,2882,530,4095,0,0,60
168,961,2879,528,4095,0,0,60
169,956,2879,527,4095,0,0,60
170,956,2880,525,4095,0,0,60
171,955,2877,528,4095,0,0,60
172,954,2874,525,4095,0,0,60
173,953,2880,527,4095,0,0,60
174,955,2880,531,4095,0,0,60
175,957,2875,526,4095,0,0,60
176,957,2878,534,4095,0,0,60
177,954,2882,528,4095,0,0,60
178,954,2879,527,4095,0,0,60
179,958,2880,526,4095,0,0,60
180,953,2876,531,4095,0,0,60
181,956,2889,530,4095,0,0,60
182,958,2879,526,4095,0,0,60
183,957,2890,522,4095,0,0,60
184,958,2877,528,4095,0,0,60
185,957,2881,528,4095,0,0,60
186,957,2880,528,4095,0,0,60
187,953,2874,531,4095,0,0,60
188,957,2881,522,4095,0,0,60
189,954,2878,533,4095,0,0,60
190,964,2898,530,4095,0,0,60
191,957,2878,528,4095,0,0,60
192,958,2881,531,4095,0,0,60
193,958,2879,528,4095,0,0,60
194,964,2882,530,4095,0,0,60
195,955,2892,527,4095,0,0,60
196,956,2880,527,4095,0,0,60
197,962,2872,530,4095,0,0,60
198,954,2882,527,4095,0,0,60
199,958,2869,528,4095,0,0,60
200,957,2884,530,4095,0,0,60
201,957,2861,526,4095,0,0,60
202,961,2876,530,4095,0,0,60
203,958,2879,530,4095,0,0,60
204,959,2882,528,4095,0,0,60
205,952,2885,529,4095,0,0,60
206,958,2880,530,4095,0,0,60
207,955,2883,529,4095,0,0,60
208,957,2875,530,4095,0,0,60
209,955,2883,528,4095,0,0,60
210,943,2883,526,4095,0,0,60
211,957,2883,525,4095,0,0,60
212,958,2889,519,4095,0,0,60
213,959,2883,530,4095,0,0,60
214,959,2881,525,4095,0,0,60
215,957,2877,529,4095,0,0,60
216,959,2888,529,4095,0,0,60
217,956,2878,527,4095,0,0,60
218,959,2874,527,4095,0,0,60
219,955,2881,527,4095,0,0,60
220,954,2880,528,4095,0,0,60
221,956,2880,528,4095,0,0,60
222,961,2884,530,4095,0,0,60
223,956,2879,531,4095,0,0,60
224,962,2884,531,4095,0,0,60
225,955,2883,528,4095,0,0,60
226,957,2879,529,4095,0,0,60
227,955,2880,531,4095,0,0,60
228,955,2878,531,4095,0,0,60
229,955,2880,531,4095,0,0,60
230,955,2878,527,4095,0,0,60
231,954,2877,528,4095,0,0,60
232,955,2878,531,4095,0,0,60
233,958,2882,529,4095,0,0,60
234,959,2881,525,4095,0,0,60
235,961,2877,528,4095,0,0,60
236,953,2882,527,4095,0,0,60
237,964,2880,528,4095,0,0,60
238,959,2884,527,4095,0,0,60
239,956,2883,527,4095,0,0,60
240,954,2884,528,4095,0,0,60
241,957,2882,532,4095,0,0,60
242,954,2877,527,4095,0,0,60
243,955,2876,529,4095,0,0,60
244,959,2884,534,4095,0,0,60
245,960,2881,528,4095,0,0,60
246,959,2880,529,4095,0,0,60
247,956,2866,524,4095,0,0,60
248,960,2876,529,4095,0,0,60
249,957,2889,528,4095,0,0,60
250,956,2884,529,4095,0,0,60
251,957,2882,528,4095,0,0,60
252,957,2881,527,4095,0,0,60
253,952,2881,525,4095,0,0,60
254,957,2883,526,4095,0,0,60
255,955,2883,529,4095,0,0,60
256,959,2877,530,4095,0,0,60
257,954,2879,531,4095,0,0,60
258,958,2876,526,4095,0,0,60
259,959,2881,532,4095,0,0,60
260,956,2881,528,4095,0,0,60
261,956,2877,528,4095,0,0,60
262,958,2885,527,4095,0,0,60
263,961,2885,531,4095,0,0,60
264,955,2881,524,4095,0,0,60
265,957,2880,531,4095,0,0,60
266,954,2878,531,4095,0,0,60
267,958,2879,529,4095,0,0,60
268,958,2888,525,4095,0,0,60
269,947,2884,531,4095,0,0,60
270,959,2877,532,4095,0,0,60
271,961,2880,530,4095,0,0,60
272,956,2878,529,4095,0,0,60
273,959,2880,529,4095,0,0,60
274,959,2880,530,4095,0,0,60
275,958,2881,528,4095,0,0,60
276,958,2880,530,4095,0,0,60
277,959,2880,531,4095,0,0,60
278,961,2876,530,4095,0,0,60
279,956,2884,528,4095,0,0,60
280,957,2883,528,4095,0,0,60
281,954,2885,534,4095,0,0,60
282,957,2865,527,4095,0,0,60
283,955,2880,528,4095,0,0,60
284,958,2877,528,4095,0,0,60
285,965,2878,527,4095,0,0,60
286,964,2879,525,4095,0,0,60
287,958,2879,527,4095,0,0,60
288,955,2881,528,4095,0,0,60
289,953,2883,528,4095,0,0,60
290,955,2876,528,4095,0,0,60
291,958,2878,530,4095,0,0,60
292,957,2881,522,4095,0,0,60
293,969,2879,531,4095,0,0,60
294,958,2874,530,4095,0,0,60
295,956,2878,526,4095,0,0,60
296,960,2883,521,4095,0,0,60
297,956,2877,532,4095,0,0,60
298,957,2882,529,4095,0,0,60
299,954,2877,530,4095,0,0,60
300,959,2879,524,4095,0,0,60
301,950,2879,525,4095,0,0,60
302,955,2881,529,4095,0,0,60
303,959,2883,527,4095,0,0,60
304,962,2883,527,4095,0,0,60
305,954,2878,521,4095,0,0,60
306,957,2882,530,4095,0,0,60
307,959,2879,528,4095,0,0,60
308,956,2883,530,4095,0,0,60
309,956,2886,528,4095,0,0,60
310,961,2880,529,4095,0,0,60
311,955,2879,531,4095,0,0,60
312,956,2879,534,4095,0,0,60
313,957,2885,530,4095,0,0,60
314,944,2883,528,4095,0,0,60
315,956,2882,531,4095,0,0,60
316,953,2884,527,4095,0,0,60
317,959,2888,528,4095,0,0,60
318,961,2875,528,4095,0,0,60
319,956,2882,531,4095,0,0,60
320,958,2883,528,4095,0,0,60
321,949,2877,526,4095,0,0,60
322,954,2878,527,4095,0,0,60
323,958,2879,528,4095,0,0,60
324,957,2877,528,4095,0,0,60
325,959,2881,531,4095,0,0,60
326,957,2877,528,4095,0,0,60
327,959,2880,529,4095,0,0,60
328,955,2881,530,4095,0,0,60
329,952,2882,526,4095,0,0,60
330,958,2880,530,4095,0,0,60
331,955,2883,529,4095,0,0,60
332,959,2881,530,4095,0,0,60
333,957,2878,526,4095,0,0,60
334,958,2876,530,4095,0,0,60
335,960,2888,529,4095,0,0,60
336,957,2877,528,4095,0,0,60
337,952,2882,531,4095,0,0,60
338,959,2871,529,4095,0,0,60
339,961,2888,526,4095,0,0,60
340,959,2877,527,4095,0,0,60
341,955,2878,528,4095,0,0,60
342,959,2878,529,4095,0,0,60
343,954,2879,527,4095,0,0,60
344,957,2875,530,4095,0,0,60
345,954,2880,528,4095,0,0,60
346,953,2880,527,4095,0,0,60
347,947,2879,527,4095,0,0,60
348,955,2879,526,4095,0,0,60
349,957,2894,528,4095,0,0,60
350,957,2880,527,4095,0,0,60
351,957,2883,527,4095,0,0,60
352,955,2879,529,4095,0,0,60
353,954,2882,529,4095,0,0,60
354,956,2882,530,4095,0,0,60
355,957,2880,529,4095,0,0,60
356,955,2881,530,4095,0,0,60
357,961,2882,527,4095,0,0,60
358,957,2875,532,4095,0,0,60
359,956,2883,530,4095,0,0,60
360,957,2882,532,4095,0,0,60
361,958,2880,528,4095,0,0,60
362,956,2875,530,4095,0,0,60
363,966,2875,528,4095,0,0,60
364,961,2884,535,4095,0,0,60
365,960,2879,526,4095,0,0,60
366,956,2884,528,4095,0,0,60
367,956,2872,530,4095,0,0,60
368,953,2881,532,4095,0,0,60
369,954,2882,528,4095,0,0,60
370,958,2880,521,4095,0,0,60
371,957,2881,528,4095,0,0,60
372,955,2885,528,4095,0,0,60
373,960,2881,529,4095,0,0,60
374,955,2884,526,4095,0,0,60
375,959,2878,528,4095,0,0,60
376,959,2878,529,4095,0,0,60
377,956,2879,529,4095,0,0,60
378,958,2888,527,4095,0,0,60
379,952,2888,527,4095,0,0,60
380,959,2880,527,4095,0,0,60
381,953,2878,526,4095,0,0,60
382,959,2881,528,4095,0,0,60
383,939,2882,529,4095,0,0,60
384,956,2885,528,4095,0,0,60
385,960,2881,530,4095,0,0,60
386,953,2875,529,4095,0,0,60
387,952,2879,525,4095,0,0,60
388,958,2876,527,4095,0,0,60
389,940,2879,526,4095,0,0,60
390,960,2877,527,4095,0,0,60
391,955,2878,530,4095,0,0,60
392,960,2877,531,4095,0,0,60
393,955,2881,531,4095,0,0,60
394,954,2884,530,4095,0,0,60
395,958,2883,528,4095,0,0,60
396,957,2883,527,4095,0,0,60
397,958,2879,526,4095,0,0,60
398,955,2884,528,4095,0,0,60
399,958,2882,527,4095,0,0,60
400,960,2875,528,4095,0,0,60
401,954,2881,527,4095,0,0,60
402,956,2878,530,4095,0,0,60
403,955,2889,529,4095,0,0,60
404,953,2880,526,4095,0,0,60
405,957,2879,526,4095,0,0,60
406,958,2879,529,4095,0,0,60
407,962,2885,528,4095,0,0,60
408,957,2881,528,4095,0,0,60
409,955,2885,532,4095,0,0,60
410,956,2881,529,4095,0,0,60
411,950,2879,528,4095,0,0,60
412,958,2882,528,4095,0,0,60
413,955,2880,526,4095,0,0,60
414,960,2871,526,4095,0,0,60
415,957,2878,528,4095,0,0,60
416,959,2878,531,4095,0,0,60
417,956,2879,527,4095,0,0,60
418,959,2881,526,4095,0,0,60
419,956,2872,526,4095,0,0,60
420,959,2883,528,4095,0,0,60
421,959,2881,528,4095,0,0,60
422,958,2881,530,4095,0,0,60
423,958,2876,529,4095,0,0,60
424,956,2879,529,4095,0,0,60
425,959,2887,529,4095,0,0,60
426,958,2875,531,4095,0,0,60
427,953,2887,531,4095,0,0,60
428,956,2887,530,4095,0,0,60
429,958,2874,529,4095,0,0,60
430,963,2891,528,4095,0,0,60
431,957,2886,529,4095,0,0,60
432,950,2879,527,4095,0,0,60
433,956,2874,530,4095,0,0,60
434,958,2875,527,4095,0,0,60
435,957,2872,528,4095,0,0,60
436,958,2879,528,4095,0,0,60
437,950,2884,524,4095,0,0,60
438,951,2882,527,4095,0,0,60
439,958,2876,528,4095,0,0,60
440,957,2881,528,4095,0,0,60
441,958,2881,530,4095,0,0,60
442,956,2882,529,4095,0,0,60
443,953,2876,528,4095,0,0,60
444,958,2878,527,4095,0,0,60
445,956,2879,528,4095,0,0,60
446,933,2876,527,4095,0,0,60
447,957,2877,529,4095,0,0,60
448,957,2879,531,4095,0,0,60
449,955,2878,528,4095,0,0,60
450,962,2881,518,4095,0,0,60
451,949,2878,530,4095,0,0,60
452,961,2881,526,4095,0,0,60
453,954,2885,527,4095,0,0,60
454,963,2868,527,4095,0,0,60
455,956,2882,529,4095,0,0,60
456,960,2879,527,4095,0,0,60
457,959,2879,528,4095,0,0,60
458,959,2884,522,4095,0,0,60
459,956,2882,527,4095,0,0,60
460,955,2883,528,4095,0,0,60
461,950,2878,530,4095,0,0,60
462,953,2883,518,4095,0,0,60
463,955,2877,530,4095,0,0,60
464,957,2878,530,4095,0,0,60
465,956,2880,529,4095,0,0,60
466,955,2874,528,4095,0,0,60
467,954,2878,520,4095,0,0,60
468,959,2882,528,4095,0,0,60
469,958,2881,528,4095,0,0,60
470,954,2889,527,4095,0,0,60
471,958,2883,531,4095,0,0,60
472,957,2880,527,4095,0,0,60
473,958,2880,530,4095,0,0,60
474,959,2882,532,4095,0,0,60
475,956,2884,532,4095,0,0,60
476,958,2878,530,4095,0,0,60
477,958,2883,528,4095,0,0,60
478,960,2877,528,4095,0,0,60
479,947,2881,528,4095,0,0,60
480,959,2882,526,4095,0,0,60
481,962,2876,528,4095,0,0,60
482,958,2881,529,4095,0,0,60
483,957,2883,531,4095,0,0,60
484,958,2879,526,4095,0,0,60
485,953,2880,529,4095,0,0,60
486,957,2887,530,4095,0,0,60
487,953,2880,529,4095,0,0,60
488,954,2882,526,4095,0,0,60
489,957,2882,533,4095,0,0,60
490,953,2880,527,4095,0,0,60
491,959,2886,529,4095,0,0,60
492,967,2873,528,4095,0,0,60
493,959,2880,529,4095,0,0,60
494,956,2878,527,4095,0,0,60
495,955,2888,530,4095,0,0,60
496,956,2880,530,4095,0,0,60
497,955,2885,527,4095,0,0,60
498,958,2877,528,4095,0,0,60
499,960,2877,534,4095,0,0,60
500,958,2877,527,4095,0,0,60
501,953,2887,530,4095,0,0,60
502,953,2883,531,4095,0,0,60
503,959,2875,530,4095,0,0,60
504,957,2874,523,4095,0,0,60
505,949,2884,527,4095,0,0,60
506,969,2876,526,4095,0,0,60
507,959,2874,526,4095,0,0,60
508,961,2877,526,4095,0,0,60
509,956,2889,528,4095,0,0,60
510,959,2883,526,4095,0,0,60
511,952,2881,530,4095,0,0,60
512,954,2879,532,4095,0,0,60
513,963,2882,526,4095,0,0,60
514,959,2879,531,4095,0,0,60
515,962,2882,524,4095,0,0,60
516,958,2884,529,4095,0,0,60
517,955,2879,534,4095,0,0,60
518,948,2876,529,4095,0,0,60
519,956,2888,529,4095,0,0,60
520,953,2881,527,4095,0,0,60
521,962,2884,524,4095,0,0,60
522,958,2889,529,4095,0,0,60
523,954,2876,528,4095,0,0,60
524,955,2876,527,4095,0,0,60
525,958,2880,527,4095,0,0,60
526,954,2880,531,4095,0,0,60
527,956,2880,532,4095,0,0,60
528,955,2880,530,4095,0,0,60
529,956,2881,532,4095,0,0,60
530,960,2881,530,4095,0,0,60
531,960,2879,526,4095,0,0,60
532,954,2873,528,4095,0,0,60
533,958,2877,528,4095,0,0,60
534,955,2885,535,4095,0,0,60
535,956,2881,534,4095,0,0,60
536,957,2877,524,4095,0,0,60
537,956,2875,529,4095,0,0,60
538,956,2879,529,4095,0,0,60
539,955,2880,528,4095,0,0,60
540,957,2884,528,4095,0,0,60
541,954,2889,529,4095,0,0,60
542,953,2886,529,4095,0,0,60
543,955,2883,527,4095,0,0,60
544,959,2881,529,4095,0,0,60
545,953,2881,528,4095,0,0,60
546,959,2884,529,4095,0,0,60
547,959,2882,528,4095,0,0,60
548,957,2879,530,4095,0,0,60
549,957,2883,533,4095,0,0,60
550,957,2881,528,4095,0,0,60
551,948,2882,530,4095,0,0,60
552,956,2876,530,4095,0,0,60
553,964,2879,527,4095,0,0,60
554,958,2865,528,4095,0,0,60
555,959,2883,526,4095,0,0,60
556,958,2882,528,4095,0,0,60
557,958,2877,529,4095,0,0,60
558,948,2877,529,4095,0,0,60
559,948,2887,530,4095,0,0,60
560,953,2880,521,4095,0,0,60
561,956,2887,527,4095,0,0,60
562,959,2879,521,4095,0,0,60
563,951,2877,528,4095,0,0,60
564,955,2879,528,4095,0,0,60
565,957,2882,527,4095,0,0,60
566,956,2882,522,4095,0,0,60
567,959,2880,527,4095,0,0,60
568,966,2879,528,4095,0,0,60
569,957,2881,529,4095,0,0,60
570,954,2883,528,4095,0,0,60
571,954,2881,527,4095,0,0,60
572,961,2875,529,4095,0,0,60
573,952,2880,529,4095,0,0,60
574,956,2880,527,4095,0,0,60
575,956,2881,530,4095,0,0,60
576,956,2882,529,4095,0,0,60
577,956,2878,529,4095,0,0,60
578,960,2879,527,4095,0,0,60
579,956,2879,528,4095,0,0,60
580,956,2884,527,4095,0,0,60
581,961,2883,528,4095,0,0,60
582,953,2884,529,4095,0,0,60
583,959,2882,527,4095,0,0,60
584,956,2880,530,4095,0,0,60
585,956,2880,521,4095,0,0,60
586,956,2888,528,4095,0,0,60
587,958,2884,526,4095,0,0,60
588,965,2877,529,4095,0,0,60
589,961,2873,524,4095,0,0,60
590,955,2875,526,4095,0,0,60
591,955,2876,529,4095,0,0,60
592,957,2878,534,4095,0,0,60
593,957,2878,528,4095,0,0,60
594,957,2881,529,4095,0,0,60
595,962,2879,526,4095,0,0,60
596,958,2880,530,4095,0,0,60
597,957,2884,526,4095,0,0,60
598,960,2877,530,4095,0,0,60
599,954,2878,529,4095,0,0,60
600,953,2878,530,4095,0,0,60
601,953,2884,528,4095,0,0,60
602,957,2881,524,4095,0,0,60
603,952,2882,529,4095,0,0,60
604,959,2884,529,4095,0,0,60
605,956,2882,530,4095,0,0,60
606,959,2880,529,4095,0,0,60
607,957,2880,529,4095,0,0,60
608,955,2879,529,4095,0,0,60
609,956,2880,530,4095,0,0,60
610,956,2877,533,4095,0,0,60
611,956,2883,529,4095,0,0,60
612,952,2882,527,4095,0,0,60
613,959,2882,527,4095,0,0,60
614,956,2879,527,4095,0,0,60
615,957,2880,529,4095,0,0,60
616,950,2877,529,4095,0,0,60
617,958,2875,528,4095,0,0,60
618,952,2878,527,4095,0,0,60
619,958,2893,530,4095,0,0,60
620,955,2879,529,4095,0,0,60
621,957,2886,529,4095,0,0,60
622,961,2868,531,4095,0,0,60
623,947,2883,528,4095,0,0,60
624,958,2884,528,4095,0,0,60
625,964,2883,530,4095,0,0,60
626,954,2883,530,4095,0,0,60
627,943,2878,529,4095,0,0,60
628,956,2879,530,4095,0,0,60
629,955,2883,528,4095,0,0,60
630,960,2880,529,4095,0,0,60
631,957,2876,528,4095,0,0,60
632,958,2875,530,4095,0,0,60
633,960,2884,528,4095,0,0,60
634,959,2878,522,4095,0,0,60
635,956,2873,528,4095,0,0,60
636,955,2881,528,4095,0,0,60
637,953,2858,529,4095,0,0,60
638,952,2880,530,4095,0,0,60
639,957,2878,530,4095,0,0,60
640,957,2883,530,4095,0,0,60
641,953,2881,534,4095,0,0,60
642,941,2873,528,4095,0,0,60
643,955,2886,527,4095,0,0,60
644,954,2885,530,4095,0,0,60
645,955,2878,528,4095,0,0,60
646,959,2884,528,4095,0,0,60
647,959,2872,528,4095,0,0,60
648,960,2878,530,4095,0,0,60
649,954,2877,525,4095,0,0,60
650,962,2878,528,4095,0,0,60
651,954,2879,528,4095,0,0,60
652,956,2878,527,4095,0,0,60
653,951,2878,528,4095,0,0,60
654,958,2884,529,4095,0,0,60
655,952,2877,532,4095,0,0,60
656,959,2882,529,4095,0,0,60
657,957,2883,529,4095,0,0,60
658,972,2880,528,4095,0,0,60
659,955,2881,528,4095,0,0,60
660,957,2884,528,4095,0,0,60
661,954,2879,525,4095,0,0,60
662,956,2871,529,4095,0,0,60
663,959,2880,529,4095,0,0,60
664,978,2878,530,4095,0,0,60
665,956,2876,529,4095,0,0,60
666,954,2883,528,4095,0,0,60
667,959,2877,531,4095,0,0,60
668,962,2879,529,4095,0,0,60
669,954,2882,526,4095,0,0,60
670,962,2878,525,4095,0,0,60
671,959,2881,529,4095,0,0,60
672,960,2883,528,4095,0,0,60
673,951,2879,530,4095,0,0,60
674,956,2874,523,4095,0,0,60
675,958,2877,530,4095,0,0,60
676,959,2884,528,4095,0,0,60
677,952,2875,530,4095,0,0,60
678,951,2883,528,4095,0,0,60
679,954,2878,535,4095,0,0,60
680,953,2882,533,4095,0,0,60
681,957,2878,528,4095,0,0,60
682,956,2877,529,4095,0,0,60
683,958,2881,529,4095,0,0,60
684,955,2877,531,4095,0,0,60
685,952,2879,528,4095,0,0,60
686,957,2879,527,4095,0,0,60
687,956,2878,530,4095,0,0,60
688,954,2880,528,4095,0,0,60
689,962,2881,528,4095,0,0,60
690,957,2877,530,4095,0,0,60
691,947,2879,531,4095,0,0,60
692,961,2873,527,4095,0,0,60
693,960,2883,524,4095,0,0,60
694,961,2889,531,4095,0,0,60
695,959,2885,531,4095,0,0,60
696,959,2885,528,4095,0,0,60
697,959,2884,526,4095,0,0,60
698,957,2884,526,4095,0,0,60
699,955,2877,531,4095,0,0,60
700,957,2878,534,4095,0,0,60
701,956,2876,528,4095,0,0,60
702,950,2883,524,4095,0,0,60
703,957,2882,528,4095,0,0,60
704,965,2887,528,4095,0,0,60
705,957,2878,528,4095,0,0,60
706,957,2879,529,4095,0,0,60
707,954,2880,528,4095,0,0,60
708,957,2875,529,4095,0,0,60
709,954,2878,527,4095,0,0,60
710,957,2879,528,4095,0,0,60
711,954,2880,530,4095,0,0,60
712,958,2884,530,4095,0,0,60
713,955,2882,526,4095,0,0,60
714,953,2880,528,4095,0,0,60
715,960,2881,528,4095,0,0,60
716,959,2879,526,4095,0,0,60
717,959,2881,528,4095,0,0,60
718,945,2879,523,4095,0,0,60
719,958,2881,529,4095,0,0,60
720,964,2879,526,4095,0,0,60
721,953,2878,530,4095,0,0,60
722,953,2880,527,4095,0,0,60
723,956,2879,527,4095,0,0,60
724,955,2881,528,4095,0,0,60
725,959,2877,528,4095,0,0,60
726,956,2880,530,4095,0,0,60
727,958,2887,530,4095,0,0,60
728,955,2879,526,4095,0,0,60
729,957,2877,528,4095,0,0,60
730,958,2872,529,4095,0,0,60
731,955,2880,529,4095,0,0,60
732,956,2877,525,4095,0,0,60
733,960,2884,525,4095,0,0,60
734,957,2882,524,4095,0,0,60
735,953,2880,528,4095,0,0,60
736,959,2882,532,4095,0,0,60
737,960,2879,529,4095,0,0,60
738,949,2881,533,4095,0,0,60
739,956,2875,530,4095,0,0,60
740,955,2881,530,4095,0,0,60
741,960,2876,530,4095,0,0,60
742,955,2881,528,4095,0,0,60
743,957,2880,529,4095,0,0,60
744,955,2878,530,4095,0,0,60
745,959,2876,527,4095,0,0,60
746,956,2879,531,4095,0,0,60
747,960,2878,527,4095,0,0,60
748,958,2879,534,4095,0,0,60
749,955,2881,532,4095,0,0,60
750,956,2878,528,4095,0,0,60
751,967,2882,532,4095,0,0,60
752,958,2878,528,4095,0,0,60
753,960,2877,529,4095,0,0,60
754,958,2876,529,4095,0,0,60
755,958,2878,524,4095,0,0,60
756,959,2884,525,4095,0,0,60
757,958,2876,531,4095,0,0,60
758,957,2879,527,4095,0,0,60
759,958,2881,525,4095,0,0,60
760,958,2880,527,4095,0,0,60
761,957,2876,527,4095,0,0,60
762,955,2882,530,4095,0,0,60
763,971,2878,530,4095,0,0,60
764,956,2879,526,4095,0,0,60
765,958,2878,527,4095,0,0,60
766,954,2882,528,4095,0,0,60
767,953,2883,525,4095,0,0,60
768,961,2878,526,4095,0,0,60
769,960,2882,528,4095,0,0,60
770,971,2880,532,4095,0,0,60
771,952,2872,527,4095,0,0,60
772,956,2879,528,4095,0,0,60
773,954,2880,530,4095,0,0,60
