time,cyln_pre,tank_pre,force,pos,val1,val2,duty
73,983,2523,528,4095,0,0,60
74,982,2516,528,4095,0,0,60
75,982,2513,528,4095,0,0,60
76,982,2516,530,4095,0,0,60
77,987,2518,519,4095,0,0,60
78,992,2511,530,4095,0,0,60
79,984,2518,532,4095,0,0,60
80,980,2514,530,4095,0,0,60
81,986,2517,527,4095,0,0,60
82,981,2518,529,4095,0,0,60
83,979,2514,528,4095,0,0,60
84,985,2516,526,4095,0,0,60
85,981,2515,529,4095,0,0,60
86,978,2514,530,4095,0,0,60
87,983,2524,528,4095,0,0,60
88,981,2522,529,4095,0,0,60
89,985,2515,529,4095,0,0,60
90,986,2519,526,4095,0,0,60
91,980,2521,529,4095,0,0,60
92,982,2512,528,4095,0,0,60
93,985,2518,528,4095,0,0,60
94,984,2519,525,4095,0,0,60
95,985,2518,527,4095,0,0,60
96,979,2518,528,4095,0,0,60
97,985,2519,526,4095,0,0,60
98,977,2519,528,4095,0,0,60
99,982,2500,531,4095,0,0,60
100,985,2519,529,4095,0,0,60
101,985,2515,530,4095,0,0,60
102,970,2517,525,4095,0,0,60
103,971,2515,531,4095,0,0,60
104,981,2513,529,4095,0,0,60
105,981,2518,527,4095,0,0,60
106,981,2518,531,4095,0,0,60
107,981,2515,530,4095,0,0,60
108,985,2515,527,4095,0,0,60
109,983,2519,527,4095,0,0,60
110,982,2516,526,4095,0,0,60
111,990,2516,523,4095,0,0,60
112,986,2514,532,4095,0,0,60
113,964,2510,530,4095,0,0,60
114,985,2511,528,4095,0,0,60
115,981,2514,530,4095,0,0,60
116,985,2518,528,4095,0,0,60
117,981,2512,530,4095,0,0,60
118,982,2516,527,4095,0,0,60
119,966,2519,529,4095,0,0,60
120,983,2514,526,4095,0,0,60
121,979,2515,530,4095,0,0,60
122,984,2513,529,4095,0,0,60
123,983,2513,529,4095,0,0,60
124,983,2518,527,4095,0,0,60
125,982,2519,531,4095,0,0,60
126,983,2513,533,4095,0,0,60
127,984,2509,528,4095,0,0,60
128,986,2515,527,4095,0,0,60
129,979,2520,528,4095,0,0,60
130,987,2516,531,4095,0,0,60
131,979,2513,529,4095,0,0,60
132,983,2516,525,4095,0,0,60
133,982,2518,528,4095,0,0,60
134,978,2517,528,4095,0,0,60
135,982,2519,525,4095,0,0,60
136,994,2520,531,4095,0,0,60
137,988,2515,529,4095,0,0,60
138,983,2514,530,4095,0,0,60
139,980,2512,530,4095,0,0,60
140,978,2516,530,4095,0,0,60
141,980,2515,530,4095,0,0,60
142,989,2514,528,4095,0,0,60
143,985,2513,530,4095,0,0,60
144,986,2519,529,4095,0,0,60
145,982,2513,528,4095,0,0,60
146,985,2516,528,4095,0,0,60
147,976,2512,528,4095,0,0,60
148,985,2515,526,4095,0,0,60
149,982,2515,530,4095,0,0,60
150,989,2515,530,4095,0,0,60
151,974,2513,525,4095,0,0,60
152,987,2516,530,4095,0,0,60
153,987,2512,527,4095,0,0,60
154,983,2516,531,4095,0,0,60
155,982,2515,528,4095,0,0,60
156,980,2514,530,4095,0,0,60
157,987,2512,528,4095,0,0,60
158,985,2513,529,4095,0,0,60
159,982,2510,528,4095,0,0,60
160,987,2515,524,4095,0,0,60
161,984,2514,527,4095,0,0,60
162,986,2512,527,4095,0,0,60
163,984,2517,529,4095,0,0,60
164,984,2517,527,4095,0,0,60
165,984,2520,528,4095,0,0,60
166,985,2514,528,4095,0,0,60
167,985,2519,528,4095,0,0,60
168,985,2516,527,4095,0,0,60
169,985,2524,527,4095,0,0,60
170,984,2516,526,4095,0,0,60
171,987,2516,533,4095,0,0,60
172,970,2516,528,4095,0,0,60
173,977,2518,529,4095,0,0,60
174,982,2516,526,4095,0,0,60
175,980,2514,527,4095,0,0,60
176,982,2517,528,4095,0,0,60
177,980,2507,530,4095,0,0,60
178,985,2514,529,4095,0,0,60
179,987,2523,529,4095,0,0,60
180,984,2522,527,4095,0,0,60
181,982,2515,521,4095,0,0,60
182,984,2515,531,4095,0,0,60
183,984,2516,528,4095,0,0,60
184,986,2514,527,4095,0,0,60
185,987,2512,529,4095,0,0,60
186,985,2516,529,4095,0,0,60
187,982,2516,529,4095,0,0,60
188,983,2520,531,4095,0,0,60
189,978,2514,529,4095,0,0,60
190,981,2515,528,4095,0,0,60
191,988,2512,532,4095,0,0,60
192,986,2515,530,4095,0,0,60
193,986,2520,528,4095,0,0,60
194,983,2518,527,4095,0,0,60
195,986,2515,527,4095,0,0,60
196,984,2515,531,4095,0,0,60
197,982,2517,529,4095,0,0,60
198,985,2517,528,4095,0,0,60
199,985,2514,527,4095,0,0,60
200,981,2515,526,4095,0,0,60
201,982,2509,531,4095,0,0,60
202,988,2514,528,4095,0,0,60
203,982,2516,527,4095,0,0,60
204,977,2517,528,4095,0,0,60
205,985,2517,527,4095,0,0,60
206,978,2514,527,4095,0,0,60
207,982,2522,528,4095,0,0,60
208,984,2514,525,4095,0,0,60
209,983,2518,527,4095,0,0,60
210,988,2519,528,4095,0,0,60
211,981,2516,529,4095,0,0,60
212,983,2517,528,4095,0,0,60
213,981,2514,526,4095,0,0,60
214,982,2516,527,4095,0,0,60
215,984,2517,529,4095,0,0,60
216,986,2523,528,4095,0,0,60
217,987,2516,530,4095,0,0,60
218,986,2510,527,4095,0,0,60
219,986,2526,528,4095,0,0,60
220,986,2514,526,4095,0,0,60
221,984,2511,529,4095,0,0,60
222,980,2523,529,4095,0,0,60
223,985,2524,529,4095,0,0,60
224,984,2518,526,4095,0,0,60
225,982,2514,528,4095,0,0,60
226,984,2515,526,4095,0,0,60
227,972,2520,529,4095,0,0,60
228,982,2517,528,4095,0,0,60
229,981,2518,527,4095,0,0,60
230,981,2517,528,4095,0,0,60
231,979,2515,529,4095,0,0,60
232,981,2513,521,4095,0,0,60
233,984,2518,535,4095,0,0,60
234,984,2514,532,4095,0,0,60
235,982,2514,528,4095,0,0,60
236,974,2517,526,4095,0,0,60
237,982,2517,528,4095,0,0,60
238,988,2511,528,4095,0,0,60
239,978,2511,526,4095,0,0,60
240,986,2518,528,4095,0,0,60
241,984,2517,526,4095,0,0,60
242,991,2513,529,4095,0,0,60
243,980,2515,527,4095,0,0,60
244,982,2521,528,4095,0,0,60
245,983,2521,529,4095,0,0,60
246,982,2516,527,4095,0,0,60
247,988,2516,528,4095,0,0,60
248,984,2520,525,4095,0,0,60
249,986,2518,531,4095,0,0,60
250,984,2517,526,4095,0,0,60
251,985,2518,527,4095,0,0,60
252,978,2515,525,4095,0,0,60
253,987,2515,528,4095,0,0,60
254,985,2511,527,4095,0,0,60
255,980,2517,528,4095,0,0,60
256,984,2520,529,4095,0,0,60
257,981,2519,530,4095,0,0,60
258,982,2518,528,4095,0,0,60
259,978,2518,530,4095,0,0,60
260,984,2516,529,4095,0,0,60
261,984,2517,530,4095,0,0,60
262,996,2516,529,4095,0,0,60
263,983,2513,526,4095,0,0,60
264,977,2509,526,4095,0,0,60
265,980,2519,530,4095,0,0,60
266,986,2504,528,4095,0,0,60
267,977,2516,532,4095,0,0,60
268,985,2514,526,4095,0,0,60
269,984,2518,529,4095,0,0,60
270,984,2509,530,4095,0,0,60
271,982,2516,531,4095,0,0,60
272,983,2515,529,4095,0,0,60
273,980,2515,529,4095,0,0,60
274,992,2514,528,4095,0,0,60
275,987,2518,529,4095,0,0,60
276,985,2515,527,4095,0,0,60
277,986,2518,525,4095,0,0,60
278,980,2510,531,4095,0,0,60
279,979,2515,529,4095,0,0,60
280,983,2513,526,4095,0,0,60
281,983,2515,530,4095,0,0,60
282,984,2517,523,4095,0,0,60
283,985,2518,527,4095,0,0,60
284,983,2518,530,4095,0,0,60
285,984,2518,529,4095,0,0,60
286,983,2517,527,4095,0,0,60
287,989,2511,525,4095,0,0,60
288,980,2518,527,4095,0,0,60
289,988,2504,530,4095,0,0,60
290,980,2520,528,4095,0,0,60
291,985,2520,528,4095,0,0,60
292,985,2513,529,4095,0,0,60
293,981,2512,527,4095,0,0,60
294,973,2513,528,4095,0,0,60
295,983,2514,529,4095,0,0,60
296,979,2518,527,4095,0,0,60
297,983,2516,529,4095,0,0,60
298,980,2501,526,4095,0,0,60
299,981,2509,526,4095,0,0,60
300,989,2515,529,4095,0,0,60
301,981,2517,526,4095,0,0,60
302,983,2515,530,4095,0,0,60
303,981,2514,527,4095,0,0,60
304,980,2521,529,4095,0,0,60
305,981,2516,524,4095,0,0,60
306,975,2520,528,4095,0,0,60
307,985,2516,528,4095,0,0,60
308,984,2517,528,4095,0,0,60
309,983,2516,529,4095,0,0,60
310,980,2514,526,4095,0,0,60
311,982,2516,526,4095,0,0,60
312,985,2517,526,4095,0,0,60
313,982,2515,524,4095,0,0,60
314,981,2511,522,4095,0,0,60
315,983,2518,530,4095,0,0,60
316,981,2512,529,4095,0,0,60
317,982,2517,530,4095,0,0,60
318,986,2514,528,4095,0,0,60
319,982,2518,527,4095,0,0,60
320,981,2522,528,4095,0,0,60
321,990,2516,526,4095,0,0,60
322,983,2514,531,4095,0,0,60
323,988,2513,528,4095,0,0,60
324,985,2516,529,4095,0,0,60
325,985,2514,529,4095,0,0,60
326,990,2519,527,4095,0,0,60
327,982,2513,529,4095,0,0,60
328,983,2516,530,4095,0,0,60
329,982,2519,529,4095,0,0,60
330,982,2520,526,4095,0,0,60
331,981,2518,527,4095,0,0,60
332,982,2514,531,4095,0,0,60
333,982,2517,525,4095,0,0,60
334,983,2516,527,4095,0,0,60
335,979,2514,531,4095,0,0,60
336,987,2518,532,4095,0,0,60
337,987,2511,524,4095,0,0,60
338,984,2514,527,4095,0,0,60
339,979,2515,527,4095,0,0,60
340,986,2517,528,4095,0,0,60
341,986,2515,529,4095,0,0,60
342,982,2516,529,4095,0,0,60
343,981,2516,525,4095,0,0,60
344,983,2521,527,4095,0,0,60
345,978,2514,529,4095,0,0,60
346,980,2515,530,4095,0,0,60
347,984,2513,526,4095,0,0,60
348,984,2513,524,4095,0,0,60
349,982,2519,538,4095,0,0,60
350,990,2520,531,4095,0,0,60
351,985,2522,528,4095,0,0,60
352,983,2519,528,4095,0,0,60
353,984,2516,528,4095,0,0,60
354,978,2516,526,4095,0,0,60
355,981,2520,528,4095,0,0,60
356,984,2512,531,4095,0,0,60
357,982,2513,525,4095,0,0,60
358,985,2512,529,4095,0,0,60
359,980,2512,530,4095,0,0,60
360,984,2515,530,4095,0,0,60
361,982,2517,528,4095,0,0,60
362,981,2513,529,4095,0,0,60
363,983,2509,527,4095,0,0,60
364,984,2519,528,4095,0,0,60
365,984,2517,530,4095,0,0,60
366,971,2515,528,4095,0,0,60
367,983,2513,530,4095,0,0,60
368,982,2512,529,4095,0,0,60
369,977,2514,527,4095,0,0,60
370,985,2515,527,4095,0,0,60
371,980,2517,529,4095,0,0,60
372,984,2518,528,4095,0,0,60
373,985,2516,528,4095,0,0,60
374,982,2518,530,4095,0,0,60
375,984,2517,529,4095,0,0,60
376,982,2517,528,4095,0,0,60
377,983,2510,527,4095,0,0,60
378,985,2512,524,4095,0,0,60
379,980,2521,526,4095,0,0,60
380,986,2516,528,4095,0,0,60
381,986,2515,530,4095,0,0,60
382,983,2513,528,4095,0,0,60
383,979,2520,526,4095,0,0,60
384,988,2514,527,4095,0,0,60
385,984,2512,527,4095,0,0,60
386,987,2517,524,4095,0,0,60
387,981,2513,526,4095,0,0,60
388,982,2516,530,4095,0,0,60
389,983,2518,529,4095,0,0,60
390,983,2519,521,4095,0,0,60
391,981,2514,524,4095,0,0,60
392,984,2515,527,4095,0,0,60
393,979,2520,533,4095,0,0,60
394,983,2514,528,4095,0,0,60
395,982,2515,527,4095,0,0,60
396,979,2516,527,4095,0,0,60
397,987,2509,530,4095,0,0,60
398,985,2516,529,4095,0,0,60
399,980,2517,525,4095,0,0,60
400,982,2520,525,4095,0,0,60
401,983,2520,527,4095,0,0,60
402,979,2516,529,4095,0,0,60
403,982,2513,532,4095,0,0,60
404,984,2516,528,4095,0,0,60
405,982,2515,529,4095,0,0,60
406,983,2513,526,4095,0,0,60
407,981,2515,527,4095,0,0,60
408,984,2510,529,4095,0,0,60
409,986,2517,527,4095,0,0,60
410,987,2519,528,4095,0,0,60
411,988,2515,526,4095,0,0,60
412,984,2512,529,4095,0,0,60
413,983,2519,531,4095,0,0,60
414,989,2515,531,4095,0,0,60
415,984,2513,527,4095,0,0,60
416,985,2515,524,4095,0,0,60
417,987,2520,528,4095,0,0,60
418,984,2513,529,4095,0,0,60
419,987,2519,529,4095,0,0,60
420,980,2509,529,4095,0,0,60
421,987,2515,530,4095,0,0,60
422,987,2511,528,4095,0,0,60
423,986,2518,530,4095,0,0,60
424,982,2514,526,4095,0,0,60
425,985,2517,529,4095,0,0,60
426,981,2507,528,4095,0,0,60
427,981,2517,528,4095,0,0,60
428,985,2517,525,4095,0,0,60
429,980,2515,528,4095,0,0,60
430,984,2516,529,4095,0,0,60
431,981,2522,528,4095,0,0,60
432,989,2519,526,4095,0,0,60
433,984,2518,528,4095,0,0,60
434,982,2524,530,4095,0,0,60
435,982,2510,528,4095,0,0,60
436,981,2521,528,4095,0,0,60
437,983,2516,527,4095,0,0,60
438,981,2522,529,4095,0,0,60
439,988,2511,528,4095,0,0,60
440,970,2524,529,4095,0,0,60
441,981,2515,525,4095,0,0,60
442,980,2516,528,4095,0,0,60
443,987,2514,529,4095,0,0,60
444,983,2510,527,4095,0,0,60
445,990,2515,525,4095,0,0,60
446,985,2513,528,4095,0,0,60
447,990,2515,528,4095,0,0,60
448,972,2514,527,4095,0,0,60
449,982,2518,526,4095,0,0,60
450,980,2516,528,4095,0,0,60
451,984,2520,527,4095,0,0,60
452,981,2514,528,4095,0,0,60
453,966,2517,529,4095,0,0,60
454,989,2521,528,4095,0,0,60
455,1004,2515,529,4095,0,0,60
456,985,2515,528,4095,0,0,60
457,982,2515,530,4095,0,0,60
458,981,2516,525,4095,0,0,60
459,981,2512,527,4095,0,0,60
460,984,2520,525,4095,0,0,60
461,976,2515,529,4095,0,0,60
462,984,2514,528,4095,0,0,60
463,984,2516,530,4095,0,0,60
464,986,2508,526,4095,0,0,60
465,983,2514,526,4095,0,0,60
466,977,2521,529,4095,0,0,60
467,980,2512,527,4095,0,0,60
468,981,2518,527,4095,0,0,60
469,981,2517,528,4095,0,0,60
470,986,2512,528,4095,0,0,60
471,985,2515,527,4095,0,0,60
472,988,2515,526,4095,0,0,60
473,980,2517,529,4095,0,0,60
474,983,2515,529,4095,0,0,60
475,987,2515,528,4095,0,0,60
476,982,2512,527,4095,0,0,60
477,978,2512,529,4095,0,0,60
478,986,2516,530,4095,0,0,60
479,976,2511,530,4095,0,0,60
480,984,2516,530,4095,0,0,60
481,990,2515,531,4095,0,0,60
482,985,2516,527,4095,0,0,60
483,984,2516,529,4095,0,0,60
484,980,2513,527,4095,0,0,60
485,984,2513,529,4095,0,0,60
486,982,2512,525,4095,0,0,60
487,983,2517,531,4095,0,0,60
488,986,2519,528,4095,0,0,60
489,983,2519,531,4095,0,0,60
490,984,2515,528,4095,0,0,60
491,983,2513,527,4095,0,0,60
492,982,2517,528,4095,0,0,60
493,982,2523,528,4095,0,0,60
494,979,2515,520,4095,0,0,60
495,983,2512,530,4095,0,0,60
496,986,2510,528,4095,0,0,60
497,984,2519,528,4095,0,0,60
498,984,2513,527,4095,0,0,60
499,987,2515,527,4095,0,0,60
500,982,2511,527,4095,0,0,60
501,979,2515,528,4095,0,0,60
502,980,2514,526,4095,0,0,60
503,985,2518,528,4095,0,0,60
504,986,2519,531,4095,0,0,60
505,983,2516,524,4095,0,0,60
506,983,2513,530,4095,0,0,60
507,982,2512,527,4095,0,0,60
508,986,2516,529,4095,0,0,60
509,988,2512,532,4095,0,0,60
510,983,2518,519,4095,0,0,60
511,983,2516,526,4095,0,0,60
512,978,2515,532,4095,0,0,60
513,985,2516,528,4095,0,0,60
514,983,2515,526,4095,0,0,60
515,990,2509,528,4095,0,0,60
516,981,2514,531,4095,0,0,60
517,982,2516,524,4095,0,0,60
518,986,2515,523,4095,0,0,60
519,985,2516,518,4095,0,0,60
520,981,2514,527,4095,0,0,60
521,986,2514,528,4095,0,0,60
522,979,2518,526,4095,0,0,60
523,981,2517,528,4095,0,0,60
524,986,2517,532,4095,0,0,60
525,982,2519,528,4095,0,0,60
526,979,2516,530,4095,0,0,60
527,987,2516,529,4095,0,0,60
528,976,2516,531,4095,0,0,60
529,985,2519,524,4095,0,0,60
530,986,2514,527,4095,0,0,60
531,984,2514,530,4095,0,0,60
532,983,2517,526,4095,0,0,60
533,984,2517,529,4095,0,0,60
534,981,2518,527,4095,0,0,60
535,983,2516,532,4095,0,0,60
536,980,2515,530,4095,0,0,60
537,985,2515,527,4095,0,0,60
538,983,2516,527,4095,0,0,60
539,987,2516,529,4095,0,0,60
540,986,2522,533,4095,0,0,60
541,983,2515,529,4095,0,0,60
542,983,2516,529,4095,0,0,60
543,979,2514,527,4095,0,0,60
544,981,2517,530,4095,0,0,60
545,981,2516,528,4095,0,0,60
546,983,2515,530,4095,0,0,60
547,984,2517,525,4095,0,0,60
548,990,2516,534,4095,0,0,60
549,981,2513,528,4095,0,0,60
550,982,2516,528,4095,0,0,60
551,982,2516,526,4095,0,0,60
552,983,2516,528,4095,0,0,60
553,980,2514,530,4095,0,0,60
554,983,2521,522,4095,0,0,60
555,986,2507,528,4095,0,0,60
556,982,2515,529,4095,0,0,60
557,983,2518,526,4095,0,0,60
558,984,2518,528,4095,0,0,60
559,984,2511,528,4095,0,0,60
560,985,2516,529,4095,0,0,60
561,982,2513,530,4095,0,0,60
562,984,2514,530,4095,0,0,60
563,980,2515,526,4095,0,0,60
564,985,2516,530,4095,0,0,60
565,982,2521,531,4095,0,0,60
566,984,2518,531,4095,0,0,60
567,982,2520,531,4095,0,0,60
568,984,2510,530,4095,0,0,60
569,981,2515,529,4095,0,0,60
570,983,2520,530,4095,0,0,60
571,985,2514,528,4095,0,0,60
572,983,2517,528,4095,0,0,60
573,983,2514,530,4095,0,0,60
574,985,2519,526,4095,0,0,60
575,986,2512,524,4095,0,0,60
576,986,2515,530,4095,0,0,60
577,994,2513,529,4095,0,0,60
578,982,2517,525,4095,0,0,60
579,988,2520,528,4095,0,0,60
580,983,2522,529,4095,0,0,60
581,980,2515,527,4095,0,0,60
582,984,2514,530,4095,0,0,60
583,980,2511,529,4095,0,0,60
584,978,2515,530,4095,0,0,60
585,983,2517,522,4095,0,0,60
586,988,2514,531,4095,0,0,60
587,986,2512,526,4095,0,0,60
588,984,2516,532,4095,0,0,60
589,983,2520,532,4095,0,0,60
590,981,2514,526,4095,0,0,60
591,980,2511,528,4095,0,0,60
592,980,2525,528,4095,0,0,60
593,983,2524,523,4095,0,0,60
594,985,2514,528,4095,0,0,60
595,984,2518,528,4095,0,0,60
596,984,2511,526,4095,0,0,60
597,986,2516,528,4095,0,0,60
598,983,2514,530,4095,0,0,60
599,992,2519,527,4095,0,0,60
600,984,2519,528,4095,0,0,60
601,967,2516,527,4095,0,0,60
602,987,2517,530,4095,0,0,60
603,985,2516,528,4095,0,0,60
604,991,2513,526,4095,0,0,60
605,979,2512,529,4095,0,0,60
606,981,2516,529,4095,0,0,60
607,979,2516,526,4095,0,0,60
608,984,2514,528,4095,0,0,60
609,984,2517,527,4095,0,0,60
610,982,2514,529,4095,0,0,60
611,980,2516,529,4095,0,0,60
612,984,2512,528,4095,0,0,60
613,987,2513,528,4095,0,0,60
614,983,2520,528,4095,0,0,60
615,980,2514,518,4095,0,0,60
616,986,2514,529,4095,0,0,60
617,986,2515,528,4095,0,0,60
618,983,2511,533,4095,0,0,60
619,982,2521,528,4095,0,0,60
620,985,2508,527,4095,0,0,60
621,989,2510,526,4095,0,0,60
622,978,2511,528,4095,0,0,60
623,984,2517,528,4095,0,0,60
624,986,2516,532,4095,0,0,60
625,984,2517,526,4095,0,0,60
626,988,2517,527,4095,0,0,60
627,982,2521,527,4095,0,0,60
628,987,2514,525,4095,0,0,60
629,978,2522,527,4095,0,0,60
630,981,2516,532,4095,0,0,60
631,979,2516,527,4095,0,0,60
632,976,2520,530,4095,0,0,60
633,982,2515,525,4095,0,0,60
634,978,2524,528,4095,0,0,60
635,985,2516,529,4095,0,0,60
636,986,2510,527,4095,0,0,60
637,991,2516,527,4095,0,0,60
638,985,2515,529,4095,0,0,60
639,977,2515,527,4095,0,0,60
640,988,2516,529,4095,0,0,60
641,990,2513,526,4095,0,0,60
642,985,2509,528,4095,0,0,60
643,983,2515,531,4095,0,0,60
644,979,2516,532,4095,0,0,60
645,984,2516,529,4095,0,0,60
646,989,2517,527,4095,0,0,60
647,986,2523,529,4095,0,0,60
648,986,2511,531,4095,0,0,60
649,979,2508,527,4095,0,0,60
650,980,2512,530,4095,0,0,60
651,982,2510,528,4095,0,0,60
652,969,2509,528,4095,0,0,60
653,984,2514,528,4095,0,0,60
654,979,2512,530,4095,0,0,60
655,984,2513,529,4095,0,0,60
656,987,2518,530,4095,0,0,60
657,983,2514,528,4095,0,0,60
658,984,2515,527,4095,0,0,60
659,979,2517,530,4095,0,0,60
660,980,2520,526,4095,0,0,60
661,990,2514,527,4095,0,0,60
662,987,2513,526,4095,0,0,60
663,990,2517,527,4095,0,0,60
664,983,2517,530,4095,0,0,60
665,980,2513,530,4095,0,0,60
666,989,2517,527,4095,0,0,60
667,980,2516,527,4095,0,0,60
668,988,2514,526,4095,0,0,60
669,985,2518,529,4095,0,0,60
670,985,2519,530,4095,0,0,60
671,982,2513,528,4095,0,0,60
672,984,2512,529,4095,0,0,60
673,983,2516,522,4095,0,0,60
674,987,2516,528,4095,0,0,60
675,984,2520,528,4095,0,0,60
676,981,2524,529,4095,0,0,60
677,985,2515,532,4095,0,0,60
678,985,2519,529,4095,0,0,60
679,990,2521,531,4095,0,0,60
680,983,2510,529,4095,0,0,60
681,982,2513,529,4095,0,0,60
682,984,2515,526,4095,0,0,60
683,986,2514,530,4095,0,0,60
684,987,2511,527,4095,0,0,60
685,980,2521,531,4095,0,0,60
686,983,2513,528,4095,0,0,60
687,981,2511,529,4095,0,0,60
688,985,2519,527,4095,0,0,60
689,997,2514,525,4095,0,0,60
690,978,2510,528,4095,0,0,60
691,984,2513,529,4095,0,0,60
692,985,2523,529,4095,0,0,60
693,984,2512,520,4095,0,0,60
694,989,2515,527,4095,0,0,60
695,983,2510,531,4095,0,0,60
696,985,2513,529,4095,0,0,60
697,984,2518,526,4095,0,0,60
698,982,2519,532,4095,0,0,60
699,984,2518,526,4095,0,0,60
700,983,2515,529,4095,0,0,60
701,978,2513,529,4095,0,0,60
702,985,2512,529,4095,0,0,60
703,985,2511,528,4095,0,0,60
704,983,2513,528,4095,0,0,60
705,983,2513,526,4095,0,0,60
706,980,2509,531,4095,0,0,60
707,979,2518,526,4095,0,0,60
708,983,2517,526,4095,0,0,60
709,981,2514,530,4095,0,0,60
710,981,2513,529,4095,0,0,60
711,984,2516,528,4095,0,0,60
712,981,2517,528,4095,0,0,60
713,984,2515,530,4095,0,0,60
714,983,2517,528,4095,0,0,60
715,983,2519,529,4095,0,0,60
716,987,2516,529,4095,0,0,60
717,981,2513,531,4095,0,0,60
718,985,2520,525,4095,0,0,60
719,983,2513,528,4095,0,0,60
720,982,2511,529,4095,0,0,60
721,978,2517,528,4095,0,0,60
722,985,2515,527,4095,0,0,60
723,983,2514,527,4095,0,0,60
724,981,2515,529,4095,0,0,60
725,982,2516,533,4095,0,0,60
726,996,2514,531,4095,0,0,60
727,988,2516,528,4095,0,0,60
728,988,2518,527,4095,0,0,60
729,988,2515,528,4095,0,0,60
730,982,2517,527,4095,0,0,60
731,981,2523,530,4095,0,0,60
732,984,2523,524,4095,0,0,60
733,981,2511,526,4095,0,0,60
734,979,2517,528,4095,0,0,60
735,985,2517,530,4095,0,0,60
736,986,2517,530,4095,0,0,60
737,981,2518,533,4095,0,0,60
738,985,2517,528,4095,0,0,60
739,981,2518,529,4095,0,0,60
740,980,2515,529,4095,0,0,60
741,982,2510,530,4095,0,0,60
742,976,2522,530,4095,0,0,60
743,986,2515,531,4095,0,0,60
744,986,2512,528,4095,0,0,60
745,986,2516,530,4095,0,0,60
746,984,2516,528,4095,0,0,60
747,983,2514,530,4095,0,0,60
748,981,2516,528,4095,0,0,60
749,984,2515,527,4095,0,0,60
750,980,2517,534,4095,0,0,60
751,982,2517,527,4095,0,0,60
752,985,2517,530,4095,0,0,60
753,985,2520,529,4095,0,0,60
754,984,2500,527,4095,0,0,60
755,982,2512,531,4095,0,0,60
756,978,2518,527,4095,0,0,60
757,980,2512,527,4095,0,0,60
758,984,2517,529,4095,0,0,60
759,987,2516,530,4095,0,0,60
760,987,2513,531,4095,0,0,60
761,984,2512,529,4095,0,0,60
762,984,2521,524,4095,0,0,60
763,983,2517,529,4095,0,0,60
764,984,2517,527,4095,0,0,60
765,986,2511,527,4095,0,0,60
766,978,2513,528,4095,0,0,60
767,982,2516,529,4095,0,0,60
768,985,2510,530,4095,0,0,60
769,989,2520,526,4095,0,0,60
770,981,2515,527,4095,0,0,60
771,981,2516,528,4095,0,0,60
772,979,2516,521,4095,0,0,60
773,992,2516,524,4095,0,0,60
